author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
helania.m;Lv. 0;6803842789689148421;"R$ 0,00";0;0;"R$ 52,90";1;1;"R$ 52,90";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 52,90";1;2026-03-15-2026-03-15;7377;5.11%;724;"R$ 3,42";"R$ 52,90";1;1;"R$ 0,00";0;3.07%;326
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 39,52";1;1;"R$ 39,52";1;1;"R$ 0,00";0;"R$ 35,29";2;2;"R$ 51,51";2;2026-03-15-2026-03-15;28958;0.00%;0;"R$ 3,18";"R$ 51,51";0;0;"R$ 0,00";0;3.91%;3354
gabi.tkshop;Lv. 0;6808267645533635589;"R$ 0,00";0;0;"R$ 97,98";2;2;"R$ 97,98";2;2;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 50,99";1;2026-03-15-2026-03-15;2089;0.00%;0;"R$ 4,41";"R$ 50,99";0;0;"R$ 0,00";0;4.35%;1011
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 50,89";1;1;"R$ 50,89";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 50,89";1;2026-03-15-2026-03-15;8211;0.00%;0;"R$ 4,58";"R$ 50,89";0;0;"R$ 0,00";0;2.61%;1074
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 48,34";1;1;"R$ 48,34";1;1;"R$ 0,00";0;0;"R$ 48,34";1;"R$ 46,19";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;2698;6.44%;2159;"R$ 4,16";"R$ 48,34";1;2;"R$ 0,00";0;1.57%;381
liliam.rochaugc;Lv. 0;7540261524666614790;"R$ 0,00";0;0;"R$ 48,00";1;1;"R$ 48,00";1;1;"R$ 0,00";0;"R$ 48,00";1;1;"R$ 48,00";1;2026-03-15-2026-03-15;1990;0.00%;0;"R$ 5,18";"R$ 48,00";0;0;"R$ 0,00";0;1.75%;1027
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 47,99";1;1;"R$ 47,99";1;1;"R$ 0,00";0;"R$ 63,99";1;1;"R$ 47,99";1;2026-03-15-2026-03-15;53841;0.00%;0;"R$ 5,76";"R$ 47,99";0;5;"R$ 0,00";0;10.94%;14683
amandaaa.mariano;Lv. 0;7239894153407529989;"R$ 0,00";0;0;"R$ 46,71";1;1;"R$ 46,71";1;1;"R$ 0,00";0;"R$ 46,71";1;1;"R$ 46,71";1;2026-03-15-2026-03-15;3083;0.00%;0;"R$ 4,20";"R$ 46,71";0;5;"R$ 0,00";0;3.91%;13741
isadoraermelindashop;Lv. 0;6957839428866147334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,53";2;3;"R$ 28,11";1;2026-03-15-2026-03-15;3303;0.00%;0;"R$ 3,33";"R$ 44,88";0;8;"R$ 0,00";0;2.98%;2988
casalagenteteconta;Lv. 0;6989236689449255941;"R$ 0,00";0;0;"R$ 44,74";1;1;"R$ 44,74";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 44,74";1;2026-03-15-2026-03-15;5707;0.00%;0;"R$ 2,70";"R$ 44,74";0;0;"R$ 0,00";0;2.03%;2123
dasnenas;Lv. 0;6840180831110415365;"R$ 0,00";0;0;"R$ 44,39";1;1;"R$ 44,39";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 44,39";1;2026-03-15-2026-03-15;34941;0.00%;0;"R$ 2,59";"R$ 44,39";0;0;"R$ 0,00";0;3.34%;329
estelahervosoo;Lv. 0;6960479885198427141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;2211;0.00%;0;"R$ 3,59";"R$ 43,91";0;2;"R$ 0,00";0;2.63%;533
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 42,99";1;1;"R$ 42,99";1;1;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 42,99";1;2026-03-15-2026-03-15;12394;0.00%;0;"R$ 5,53";"R$ 42,99";0;0;"R$ 0,00";0;2.18%;275
marcioegabiindica;Lv. 0;7545072232160117765;"R$ 42,90";2;2;"R$ 42,90";2;2;"R$ 0,00";0;0;"R$ 42,90";2;"R$ 42,90";2;2;"R$ 0,00";0;2026-03-15-2026-03-15;2012;7.20%;500;"R$ 2,38";"R$ 42,90";1;0;"R$ 0,00";0;1.69%;1721
leti20552;Lv. 0;7599356215294264341;"R$ 0,00";0;0;"R$ 42,77";1;1;"R$ 42,77";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 42,77";1;2026-03-15-2026-03-15;4379;0.00%;0;"R$ 1,80";"R$ 42,77";0;0;"R$ 0,00";0;4.10%;122
bypamis;Lv. 0;63555637850234880;"R$ 0,00";0;0;"R$ 40,99";1;1;"R$ 40,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 40,99";1;2026-03-15-2026-03-15;69941;0.00%;0;"R$ 3,33";"R$ 40,99";0;0;"R$ 0,00";0;2.40%;1332
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 40,98";1;1;"R$ 40,98";1;1;"R$ 0,00";0;"R$ 28,98";1;1;"R$ 40,98";1;2026-03-15-2026-03-15;3363;0.00%;0;"R$ 2,61";"R$ 40,98";0;0;"R$ 0,00";0;4.96%;1390
fabiacpauli;Lv. 0;6961510924797264901;"R$ 39,13";1;1;"R$ 39,13";1;1;"R$ 0,00";0;0;"R$ 39,13";1;"R$ 31,99";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;13429;15.43%;661;"R$ 2,88";"R$ 39,13";1;3;"R$ 0,00";0;0.50%;403
arrazo_de_achadinhos;Lv. 0;6716573764484367365;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;2026;0.00%;0;"R$ 3,64";"R$ 38,99";0;1;"R$ 0,00";0;3.85%;130
annastefanati;Lv. 0;7234316895939265541;"R$ 0,00";0;0;"R$ 38,64";1;1;"R$ 38,64";1;1;"R$ 0,00";0;"R$ 37,52";1;1;"R$ 38,64";1;2026-03-15-2026-03-15;15371;0.00%;0;"R$ 4,05";"R$ 38,64";0;1;"R$ 0,00";0;1.71%;117
laurazeferinougc;Lv. 0;170065065780482048;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,70";1;1;"R$ 38,39";1;2026-03-15-2026-03-15;8448;0.00%;0;"R$ 3,03";"R$ 38,39";0;0;"R$ 0,00";0;6.33%;822
fabio.bosco13;Lv. 0;6815200793667437574;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,92";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;2059;0.00%;0;"R$ 6,46";"R$ 38,04";0;0;"R$ 0,00";0;0.00%;10
gaby.hubner09;Lv. 0;6858396751172076549;"R$ 0,00";0;0;"R$ 37,76";1;1;"R$ 37,76";1;1;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 37,76";1;2026-03-15-2026-03-15;7037;0.00%;0;"R$ 4,48";"R$ 37,76";0;0;"R$ 0,00";0;8.57%;35
dramaseachadinhos;Lv. 0;7610514362603914256;"R$ 0,00";0;0;"R$ 37,70";1;1;"R$ 37,70";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 37,70";1;2026-03-15-2026-03-15;5073;0.00%;0;"R$ 3,59";"R$ 37,70";0;1;"R$ 0,00";0;0.39%;2047
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 36,80";1;2026-03-15-2026-03-15;2900;0.00%;0;"R$ 0,00";"R$ 36,80";0;0;"R$ 0,00";0;1.92%;208
luciana.mariatti.beauty;Lv. 0;6819800669877683205;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,88";1;1;"R$ 36,64";1;2026-03-15-2026-03-15;23214;0.00%;0;"R$ 3,76";"R$ 36,64";0;0;"R$ 0,00";0;25.49%;153
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,30";1;1;"R$ 36,62";1;2026-03-15-2026-03-15;6369;0.00%;0;"R$ 3,71";"R$ 36,62";0;10;"R$ 0,00";0;3.32%;3040
fran.indicou;Lv. 0;7541107116267062328;"R$ 0,00";0;0;"R$ 36,57";1;1;"R$ 36,57";1;1;"R$ 0,00";0;"R$ 36,57";1;1;"R$ 36,57";1;2026-03-15-2026-03-15;17948;0.00%;0;"R$ 2,64";"R$ 36,57";0;4;"R$ 0,00";0;8.05%;4012
rejane_antunes;Lv. 0;6958610003088393222;"R$ 0,00";0;0;"R$ 36,00";1;1;"R$ 36,00";1;1;"R$ 0,00";0;"R$ 48,00";1;1;"R$ 36,00";1;2026-03-15-2026-03-15;4328;0.00%;0;"R$ 3,67";"R$ 36,00";0;0;"R$ 0,00";0;3.33%;210
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 36,00";1;1;"R$ 36,00";1;1;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 36,00";1;2026-03-15-2026-03-15;10122;0.00%;0;"R$ 2,98";"R$ 36,00";0;0;"R$ 0,00";0;3.67%;3869
emilycrisoliveiraa;Lv. 0;6820878651283751942;"R$ 0,00";0;0;"R$ 35,87";1;1;"R$ 35,87";1;1;"R$ 0,00";0;"R$ 25,07";1;1;"R$ 35,87";1;2026-03-15-2026-03-15;2499;0.00%;0;"R$ 2,26";"R$ 35,87";0;0;"R$ 0,00";0;5.33%;150
lucimaraopb;Lv. 0;6970755319614456837;"R$ 0,00";0;0;"R$ 36,82";2;2;"R$ 36,82";2;2;"R$ 0,00";0;"R$ 26,40";2;2;"R$ 17,91";1;2026-03-15-2026-03-15;11146;0.00%;0;"R$ 3,02";"R$ 35,58";0;3;"R$ 0,00";0;2.22%;6542
rafaelripashop;Lv. 0;7472546173846733829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;7469;0.00%;0;"R$ 3,30";"R$ 34,99";0;0;"R$ 0,00";0;2.50%;120
willgyn18;Lv. 0;6811593347339535366;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;0;"R$ 34,99";1;"R$ 34,99";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;5420;9.61%;406;"R$ 1,89";"R$ 34,99";1;1;"R$ 0,00";0;0.74%;136
lanydicas11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 34,76";1;1;"R$ 34,76";1;1;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 34,76";1;2026-03-15-2026-03-15;2486;0.00%;0;"R$ 4,27";"R$ 34,76";0;0;"R$ 0,00";0;6.23%;706
claudiamrolon;Lv. 0;7552608235925996556;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,11";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;2212;0.00%;0;"R$ 1,84";"R$ 33,89";0;0;"R$ 0,00";0;4.08%;49
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 33,25";2;2;"R$ 33,25";2;2;"R$ 0,00";0;"R$ 25,29";2;2;"R$ 33,25";2;2026-03-15-2026-03-15;6132;0.00%;0;"R$ 2,34";"R$ 33,25";0;5;"R$ 0,00";0;2.35%;3368
laramanhaes;Lv. 0;6808712914670355461;"R$ 0,00";0;0;"R$ 32,23";1;1;"R$ 32,23";1;1;"R$ 0,00";0;"R$ 20,24";1;1;"R$ 32,23";1;2026-03-15-2026-03-15;3033;0.00%;0;"R$ 1,28";"R$ 32,23";0;2;"R$ 0,00";0;1.18%;7189
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 32,18";1;2026-03-15-2026-03-15;12716;0.00%;0;"R$ 1,16";"R$ 32,18";0;0;"R$ 0,00";0;3.16%;5094
achadinhoseofertasdasil;Lv. 0;6867154750934008837;"R$ 0,00";0;0;"R$ 31,91";1;1;"R$ 31,91";1;1;"R$ 0,00";0;"R$ 32,07";1;1;"R$ 31,91";1;2026-03-15-2026-03-15;3299;0.00%;0;"R$ 4,33";"R$ 31,91";0;1;"R$ 0,00";0;7.69%;1691
isaaczak15;Lv. 0;19120721;"R$ 0,00";0;0;"R$ 31,26";1;1;"R$ 31,26";1;1;"R$ 0,00";0;"R$ 31,26";1;1;"R$ 31,26";1;2026-03-15-2026-03-15;2080;0.00%;0;"R$ 2,82";"R$ 31,26";0;0;"R$ 0,00";0;1.42%;281
jessicabezerra62;Lv. 0;6812643570529436677;"R$ 0,00";0;0;"R$ 30,94";1;1;"R$ 30,94";1;1;"R$ 0,00";0;"R$ 30,94";1;1;"R$ 30,94";1;2026-03-15-2026-03-15;6307;9.03%;642;"R$ 1,95";"R$ 30,94";2;3;"R$ 0,00";0;1.94%;566
sandrasoaresvilel;Lv. 0;7520827151760999431;"R$ 0,00";0;0;"R$ 30,79";1;1;"R$ 30,79";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 30,79";1;2026-03-15-2026-03-15;3354;0.00%;0;"R$ 2,16";"R$ 30,79";0;6;"R$ 0,00";0;3.39%;678
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 30,21";2;2;"R$ 30,21";2;2;"R$ 0,00";0;"R$ 30,21";2;2;"R$ 30,21";2;2026-03-15-2026-03-15;4349;0.00%;0;"R$ 2,86";"R$ 30,21";0;0;"R$ 0,00";0;3.41%;1085
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 29,59";1;1;"R$ 29,59";1;1;"R$ 0,00";0;"R$ 30,51";1;1;"R$ 29,59";1;2026-03-15-2026-03-15;10230;0.00%;0;"R$ 3,43";"R$ 29,59";0;0;"R$ 0,00";0;2.38%;1261
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 29,05";1;1;"R$ 29,05";1;1;"R$ 0,00";0;"R$ 21,15";1;1;"R$ 29,05";1;2026-03-15-2026-03-15;5444;0.00%;0;"R$ 3,04";"R$ 29,05";0;0;"R$ 0,00";0;2.75%;1090
stephaniemelim;Lv. 0;6809760396733219846;"R$ 0,00";0;0;"R$ 29,00";1;1;"R$ 29,00";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,00";1;2026-03-15-2026-03-15;3221;0.00%;0;"R$ 2,69";"R$ 29,00";0;1;"R$ 0,00";0;3.43%;408
acheisuperoferta2;Lv. 0;7379127674944701445;"R$ 0,00";0;0;"R$ 28,90";1;1;"R$ 28,90";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 28,90";1;2026-03-15-2026-03-15;2053;4.20%;238;"R$ 1,52";"R$ 28,90";1;0;"R$ 0,00";0;3.15%;1016
brunavendrametto;Lv. 0;268580426296811520;"R$ 0,00";0;0;"R$ 28,89";1;1;"R$ 28,89";1;1;"R$ 0,00";0;"R$ 28,89";1;1;"R$ 28,89";1;2026-03-15-2026-03-15;170923;0.00%;0;"R$ 2,60";"R$ 28,89";0;0;"R$ 0,00";0;2.90%;310
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 28,76";1;1;"R$ 28,76";1;1;"R$ 0,00";0;"R$ 27,96";1;1;"R$ 28,76";1;2026-03-15-2026-03-15;2753;21.43%;56;"R$ 2,65";"R$ 28,76";1;1;"R$ 0,00";0;1.65%;848
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 28,41";1;1;"R$ 28,41";1;1;"R$ 0,00";0;"R$ 28,41";1;1;"R$ 28,41";1;2026-03-15-2026-03-15;8010;0.00%;0;"R$ 3,07";"R$ 28,41";0;0;"R$ 0,00";0;8.75%;686
abepitaciano;Lv. 0;7318026102261187590;"R$ 0,00";0;0;"R$ 28,21";1;1;"R$ 28,21";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 28,21";1;2026-03-15-2026-03-15;7242;0.00%;0;"R$ 0,97";"R$ 28,21";0;6;"R$ 0,00";0;4.25%;2704
florenza601;Lv. 0;6811308534019064838;"R$ 0,00";0;0;"R$ 28,16";1;2;"R$ 28,16";1;2;"R$ 0,00";0;"R$ 14,64";1;2;"R$ 28,16";1;2026-03-15-2026-03-15;2441;0.00%;0;"R$ 1,38";"R$ 28,16";0;2;"R$ 0,00";0;1.12%;1791
naiana_sa;Lv. 0;6960844845187875845;"R$ 0,00";0;0;"R$ 27,85";1;1;"R$ 27,85";1;1;"R$ 0,00";0;"R$ 28,71";1;1;"R$ 27,85";1;2026-03-15-2026-03-15;2556;7.24%;1257;"R$ 2,58";"R$ 27,85";2;0;"R$ 0,00";0;2.83%;5293
indica.fer;Lv. 0;7503586690822751238;"R$ 0,00";0;0;"R$ 22,37";1;1;"R$ 22,37";1;1;"R$ 0,00";0;"R$ 19,77";1;1;"R$ 22,37";1;2026-03-15-2026-03-15;2198;0.00%;0;"R$ 0,89";"R$ 22,37";0;5;"R$ 0,00";0;3.16%;3227
jocelaine_alves;Lv. 0;7014879486902567942;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 21,90";1;"R$ 21,90";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;8919;0.00%;0;"R$ 1,57";"R$ 21,90";0;0;"R$ 0,00";0;1.15%;781
mcsanchesdaily;Lv. 0;6983483131139703813;"R$ 0,00";0;0;"R$ 21,78";1;1;"R$ 21,78";1;1;"R$ 0,00";0;"R$ 21,78";1;1;"R$ 21,78";1;2026-03-15-2026-03-15;2197;0.00%;0;"R$ 1,47";"R$ 21,78";0;1;"R$ 0,00";0;2.35%;170
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 21,17";1;1;"R$ 21,17";1;1;"R$ 0,00";0;"R$ 21,17";1;1;"R$ 21,17";1;2026-03-15-2026-03-15;24055;0.00%;0;"R$ 1,33";"R$ 21,17";0;1;"R$ 0,00";0;5.29%;1341
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 21,00";1;1;"R$ 21,00";1;1;"R$ 0,00";0;"R$ 21,00";1;1;"R$ 21,00";1;2026-03-15-2026-03-15;18977;0.00%;0;"R$ 1,89";"R$ 21,00";0;0;"R$ 0,00";0;1.83%;1916
danielebarcelos.shop;Lv. 0;7537452030824399877;"R$ 0,00";0;0;"R$ 20,80";1;1;"R$ 20,80";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 20,80";1;2026-03-15-2026-03-15;3591;0.00%;0;"R$ 0,45";"R$ 20,80";0;0;"R$ 0,00";0;5.57%;287
drinana22;Lv. 0;7121344771843933190;"R$ 0,00";0;0;"R$ 20,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;1349;0.00%;0;"R$ 2,34";"R$ 20,00";0;2;"R$ 0,00";0;3.79%;290
sol.fernandes17;Lv. 0;7601226055878001672;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-03-15-2026-03-15;2128;0.00%;0;"R$ 1,26";"R$ 19,99";0;1;"R$ 0,00";0;2.23%;179
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-03-15-2026-03-15;1429;0.00%;0;"R$ 1,80";"R$ 19,99";0;0;"R$ 0,00";0;2.81%;178
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-03-15-2026-03-15;8505;0.00%;0;"R$ 1,79";"R$ 19,90";0;0;"R$ 0,00";0;13.94%;6393
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 19,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,80";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;2812;0.00%;0;"R$ 1,78";"R$ 19,80";0;0;"R$ 0,00";0;5.65%;283
thaisritiele;Lv. 0;7304428962574287877;"R$ 19,52";1;1;"R$ 19,52";1;1;"R$ 0,00";0;0;"R$ 19,52";1;"R$ 18,98";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;9431;10.67%;431;"R$ 1,37";"R$ 19,52";3;3;"R$ 0,00";0;0.26%;392
irismendoncanas;Lv. 0;7495053690853590034;"R$ 0,00";0;0;"R$ 16,79";1;1;"R$ 16,79";1;1;"R$ 0,00";0;"R$ 5,99";1;1;"R$ 16,79";1;2026-03-15-2026-03-15;2480;0.00%;0;"R$ 0,43";"R$ 16,79";0;1;"R$ 0,00";0;3.62%;138
biajardimx;Lv. 0;124651862707884032;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,09";1;1;"R$ 16,58";1;2026-03-15-2026-03-15;57735;0.00%;0;"R$ 1,30";"R$ 16,58";0;0;"R$ 0,00";0;5.87%;392
paulinhaamanda6;Lv. 0;7231266418624316421;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;3200;0.00%;0;"R$ 1,36";"R$ 16,49";0;0;"R$ 0,00";0;0.00%;6
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 16,00";1;1;"R$ 16,00";1;1;"R$ 0,00";0;"R$ 16,00";1;1;"R$ 16,00";1;2026-03-15-2026-03-15;6556;0.00%;0;"R$ 2,16";"R$ 16,00";0;0;"R$ 0,00";0;3.26%;797
cynthialoliveira;Lv. 0;7250434065563665413;"R$ 0,00";0;0;"R$ 14,31";1;1;"R$ 14,31";1;1;"R$ 0,00";0;"R$ 13,51";1;1;"R$ 14,31";1;2026-03-15-2026-03-15;2180;0.00%;0;"R$ 1,46";"R$ 14,31";0;3;"R$ 0,00";0;2.33%;772
soufernandareis;Lv. 0;6723728330238460933;"R$ 0,00";0;0;"R$ 12,96";1;1;"R$ 12,96";1;1;"R$ 0,00";0;"R$ 12,96";1;1;"R$ 12,96";1;2026-03-15-2026-03-15;8149;0.00%;0;"R$ 1,40";"R$ 12,96";0;0;"R$ 0,00";0;0.58%;343
tiktudoshop1;Lv. 0;6809454426463831042;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;0;"R$ 9,99";1;"R$ 9,99";1;1;"R$ 0,00";0;2026-03-15-2026-03-15;2446;8.10%;358;"R$ 1,35";"R$ 9,99";1;1;"R$ 0,00";0;0.00%;104
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 9,49";1;1;"R$ 9,49";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,49";1;2026-03-15-2026-03-15;853419;0.00%;0;"R$ 0,90";"R$ 9,49";0;0;"R$ 0,00";0;0.43%;34263
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;1294;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.75%;87
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;4024;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;3040;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;9597;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.14%;411
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;2036;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;4639;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;2613;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.57%;1822
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;2252;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;14539;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.28%;263
thamiresantunes;Lv. 0;142730038084247552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-15-2026-03-15;4675;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.23%;279
