author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,96";1;1;"R$ 60,06";1;2026-03-07-2026-03-07;2173;0.00%;0;"R$ 4,25";"R$ 60,06";0;3;"R$ 0,00";0;5.68%;3416
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 58,99";1;1;"R$ 58,99";1;1;"R$ 0,00";0;"R$ 58,99";1;1;"R$ 58,99";1;2026-03-07-2026-03-07;43411;0.00%;0;"R$ 2,65";"R$ 58,99";0;0;"R$ 0,00";0;2.73%;512
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 58,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,00";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;2385;0.00%;0;"R$ 2,61";"R$ 58,80";0;2;"R$ 0,00";0;2.40%;1332
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 58,20";2;2;"R$ 58,20";2;2;"R$ 0,00";0;"R$ 56,88";2;2;"R$ 58,20";2;2026-03-07-2026-03-07;2362;0.00%;0;"R$ 5,38";"R$ 58,20";0;2;"R$ 0,00";0;10.62%;2939
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,00";1;1;"R$ 58,20";1;2026-03-07-2026-03-07;5570;0.00%;0;"R$ 4,05";"R$ 58,20";0;0;"R$ 0,00";0;1.16%;1294
franrocchini;Lv. 0;7270429743860876293;"R$ 57,88";2;2;"R$ 57,88";2;2;"R$ 0,00";0;0;"R$ 57,88";2;"R$ 59,20";2;2;"R$ 0,00";0;2026-03-07-2026-03-07;5455;0.00%;3;"R$ 5,86";"R$ 57,88";0;0;"R$ 0,00";0;2.86%;979
bycamisugc_;Lv. 0;6814202550481486854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,98";2;2;"R$ 0,00";0;2026-03-07-2026-03-07;9731;0.00%;0;"R$ 6,79";"R$ 56,98";0;0;"R$ 0,00";0;1.10%;726
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 17,80";1;2;"R$ 17,80";1;2;"R$ 0,00";0;"R$ 52,90";2;3;"R$ 17,80";1;2026-03-07-2026-03-07;15151;0.00%;0;"R$ 5,55";"R$ 54,90";0;1;"R$ 0,00";0;4.54%;1695
gengocreator;Lv. 0;6869019053861274625;"R$ 0,00";0;0;"R$ 54,59";1;1;"R$ 54,59";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 54,59";1;2026-03-07-2026-03-07;9764;0.00%;0;"R$ 3,78";"R$ 54,59";0;0;"R$ 0,00";0;2.73%;110
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 53,10";1;1;"R$ 53,10";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 53,10";1;2026-03-07-2026-03-07;2930;0.00%;0;"R$ 2,69";"R$ 53,10";0;0;"R$ 0,00";0;6.71%;2101
simonemarquesbg;Lv. 0;6815268896322782213;"R$ 0,00";0;0;"R$ 52,99";2;2;"R$ 52,99";2;2;"R$ 0,00";0;"R$ 53,80";2;2;"R$ 52,99";2;2026-03-07-2026-03-07;2329;0.00%;0;"R$ 4,84";"R$ 52,99";0;1;"R$ 0,00";0;1.81%;662
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 28,70";1;1;"R$ 28,70";1;1;"R$ 0,00";0;"R$ 48,40";2;2;"R$ 52,90";2;2026-03-07-2026-03-07;9002;0.00%;0;"R$ 3,50";"R$ 52,90";0;0;"R$ 0,00";0;1.98%;757
izashopoficial3;Lv. 0;6693696975341126662;"R$ 0,00";0;0;"R$ 51,99";1;1;"R$ 51,99";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 51,99";1;2026-03-07-2026-03-07;2819;0.00%;0;"R$ 4,72";"R$ 51,99";0;0;"R$ 0,00";0;4.69%;3541
estherr_luz;Lv. 0;7398256076427478022;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 50,46";2;2;"R$ 50,46";2;2026-03-07-2026-03-07;2833;0.00%;0;"R$ 4,32";"R$ 50,46";0;0;"R$ 0,00";0;6.97%;1821
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 49,99";2;2;"R$ 49,99";2;2;"R$ 0,00";0;"R$ 49,99";2;2;"R$ 49,99";2;2026-03-07-2026-03-07;1643;0.00%;0;"R$ 3,51";"R$ 49,99";0;2;"R$ 0,00";0;6.71%;6202
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 48,88";2;2;"R$ 48,88";2;2;"R$ 0,00";0;"R$ 48,88";2;2;"R$ 48,88";2;2026-03-07-2026-03-07;2528;0.00%;0;"R$ 4,40";"R$ 48,88";0;0;"R$ 0,00";0;4.80%;1457
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 47,32";1;1;"R$ 47,32";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 47,32";1;2026-03-07-2026-03-07;2815;0.00%;0;"R$ 3,60";"R$ 47,32";0;2;"R$ 0,00";0;4.99%;601
tiktudoshop1;Lv. 0;6809454426463831042;"R$ 46,79";1;1;"R$ 46,79";1;1;"R$ 0,00";0;0;"R$ 46,79";1;"R$ 35,99";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;2446;3.73%;671;"R$ 3,24";"R$ 46,79";5;0;"R$ 0,00";0;0.00%;2
gabriela.dias0133;Lv. 0;7436365866935059512;"R$ 0,00";0;0;"R$ 45,94";1;1;"R$ 45,94";1;1;"R$ 0,00";0;"R$ 42,74";1;1;"R$ 45,94";1;2026-03-07-2026-03-07;1427;0.00%;0;"R$ 3,84";"R$ 45,94";0;2;"R$ 0,00";0;3.57%;448
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 45,91";1;1;"R$ 45,91";1;1;"R$ 0,00";0;"R$ 34,51";1;1;"R$ 45,91";1;2026-03-07-2026-03-07;3298;0.00%;0;"R$ 3,26";"R$ 45,91";0;0;"R$ 0,00";0;5.36%;1622
isaglowup.ugc;Lv. 0;7554080583950550027;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 44,99";1;2026-03-07-2026-03-07;3816;0.00%;0;"R$ 4,05";"R$ 44,99";0;0;"R$ 0,00";0;2.56%;156
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 44,72";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,72";1;2;"R$ 0,00";0;2026-03-07-2026-03-07;434794;0.00%;0;"R$ 3,22";"R$ 44,72";0;2;"R$ 0,00";0;3.07%;4535
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 44,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;4546;0.00%;0;"R$ 4,32";"R$ 44,49";0;0;"R$ 0,00";0;1.56%;703
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 44,04";1;1;"R$ 44,04";1;1;"R$ 0,00";0;"R$ 43,94";1;1;"R$ 44,04";1;2026-03-07-2026-03-07;2644;0.00%;0;"R$ 3,95";"R$ 44,04";0;0;"R$ 0,00";0;3.21%;810
goomesthata;Lv. 0;7529041247925142533;"R$ 0,00";0;0;"R$ 43,61";1;1;"R$ 43,61";1;1;"R$ 0,00";0;"R$ 37,91";1;1;"R$ 43,61";1;2026-03-07-2026-03-07;2330;0.00%;0;"R$ 3,41";"R$ 43,61";0;5;"R$ 0,00";0;4.41%;975
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 42,19";1;1;"R$ 42,19";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 42,19";1;2026-03-07-2026-03-07;2416;0.00%;0;"R$ 3,51";"R$ 42,19";0;0;"R$ 42,19";1;6.75%;2237
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 41,76";1;1;"R$ 41,76";1;1;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 41,76";1;2026-03-07-2026-03-07;10194;0.00%;0;"R$ 2,95";"R$ 41,76";0;0;"R$ 0,00";0;4.66%;1117
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 40,51";1;1;"R$ 40,51";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,51";1;2026-03-07-2026-03-07;2272;0.00%;0;"R$ 3,77";"R$ 40,51";0;0;"R$ 0,00";0;5.90%;916
viky1643;Lv. 0;7502842905972458551;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,37";2;2;"R$ 0,00";0;2026-03-07-2026-03-07;6804;0.00%;0;"R$ 2,37";"R$ 40,17";0;0;"R$ 0,00";0;5.58%;394
antuneskarol3;Lv. 0;190322188258844672;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 39,90";1;2026-03-07-2026-03-07;46230;0.00%;0;"R$ 3,21";"R$ 39,90";0;0;"R$ 0,00";0;1.89%;106
shop.da.paulinha;Lv. 0;7594478489425216532;"R$ 0,00";0;0;"R$ 39,80";1;1;"R$ 39,80";1;1;"R$ 0,00";0;"R$ 39,80";1;1;"R$ 39,80";1;2026-03-07-2026-03-07;3931;0.00%;0;"R$ 3,58";"R$ 39,80";0;0;"R$ 0,00";0;4.92%;305
byelensantoss;Lv. 0;7578204938888184849;"R$ 39,05";1;1;"R$ 39,05";1;1;"R$ 0,00";0;0;"R$ 39,05";1;"R$ 37,05";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;2034;19.57%;235;"R$ 3,50";"R$ 39,05";1;2;"R$ 0,00";0;9.01%;1321
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 38,70";1;1;"R$ 38,70";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 38,70";1;2026-03-07-2026-03-07;2274;0.00%;0;"R$ 2,38";"R$ 38,70";0;0;"R$ 0,00";0;6.54%;1911
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 38,30";1;2026-03-07-2026-03-07;4681;0.00%;0;"R$ 3,10";"R$ 38,30";0;0;"R$ 0,00";0;12.01%;741
leilaugc1;Lv. 0;7456573816689902597;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,98";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;13720;0.00%;0;"R$ 1,24";"R$ 37,70";0;0;"R$ 0,00";0;0.00%;1
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 37,39";1;1;"R$ 37,39";1;1;"R$ 0,00";0;"R$ 37,39";1;1;"R$ 37,39";1;2026-03-07-2026-03-07;3252;14.29%;7;"R$ 5,38";"R$ 37,39";0;0;"R$ 0,00";0;1.90%;3001
amandaaa.mariano;Lv. 0;7239894153407529989;"R$ 0,00";0;0;"R$ 35,41";1;1;"R$ 35,41";1;1;"R$ 0,00";0;"R$ 47,21";1;1;"R$ 35,41";1;2026-03-07-2026-03-07;2810;0.00%;0;"R$ 4,25";"R$ 35,41";0;0;"R$ 0,00";0;2.73%;2089
casalagenteteconta;Lv. 0;6989236689449255941;"R$ 0,00";0;0;"R$ 33,99";1;1;"R$ 33,99";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 33,99";1;2026-03-07-2026-03-07;5718;0.00%;0;"R$ 2,88";"R$ 33,99";0;0;"R$ 0,00";0;2.81%;2845
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 33,10";1;1;"R$ 33,10";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 33,10";1;2026-03-07-2026-03-07;4241;0.00%;0;"R$ 2,69";"R$ 33,10";0;0;"R$ 0,00";0;2.36%;1061
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 32,39";1;1;"R$ 32,39";1;1;"R$ 0,00";0;"R$ 53,99";1;1;"R$ 32,39";1;2026-03-07-2026-03-07;5076;0.00%;0;"R$ 7,29";"R$ 32,39";0;0;"R$ 0,00";0;8.28%;1268
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 32,20";1;2026-03-07-2026-03-07;6995;0.00%;0;"R$ 2,83";"R$ 32,20";0;0;"R$ 0,00";0;2.63%;2129
loja.vitrine.store.shop;Lv. 0;7579387345208984597;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;2094;0.00%;0;"R$ 1,15";"R$ 31,99";0;0;"R$ 0,00";0;0.00%;16
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 31,99";1;2026-03-07-2026-03-07;6707;0.00%;0;"R$ 2,83";"R$ 31,99";0;0;"R$ 0,00";0;2.05%;781
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 31,29";2;2;"R$ 31,29";2;2;"R$ 0,00";0;"R$ 31,29";2;2;"R$ 31,29";2;2026-03-07-2026-03-07;3516;0.00%;0;"R$ 3,16";"R$ 31,29";0;5;"R$ 0,00";0;11.29%;5376
ali.moura.creator;Lv. 0;7571620937343812615;"R$ 31,20";1;1;"R$ 31,20";1;1;"R$ 0,00";0;0;"R$ 31,20";1;"R$ 29,58";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;2418;26.55%;177;"R$ 2,66";"R$ 31,20";2;0;"R$ 0,00";0;3.97%;277
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 30,95";1;1;"R$ 30,95";1;1;"R$ 0,00";0;"R$ 30,95";1;1;"R$ 30,95";1;2026-03-07-2026-03-07;62784;0.00%;0;"R$ 2,79";"R$ 30,95";0;0;"R$ 0,00";0;2.53%;908
auquitech;Lv. 0;7591312239396979728;"R$ 30,79";3;3;"R$ 30,79";3;3;"R$ 0,00";0;0;"R$ 30,79";3;"R$ 29,99";3;3;"R$ 0,00";0;2026-03-07-2026-03-07;3251;3.20%;718;"R$ 2,52";"R$ 30,79";1;1;"R$ 0,00";0;3.82%;523
willtitokshopcreator;Lv. 0;7559395826616370188;"R$ 0,00";0;0;"R$ 30,51";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,51";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;3007;0.00%;0;"R$ 3,43";"R$ 30,51";0;0;"R$ 0,00";0;0.00%;6
rafaelripashop;Lv. 0;7472546173846733829;"R$ 0,00";0;0;"R$ 30,30";1;1;"R$ 30,30";1;1;"R$ 0,00";0;"R$ 19,50";1;1;"R$ 30,30";1;2026-03-07-2026-03-07;6804;0.00%;0;"R$ 1,75";"R$ 30,30";0;0;"R$ 0,00";0;3.03%;99
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 30,17";2;2;"R$ 30,17";2;2;"R$ 0,00";0;"R$ 32,40";2;2;"R$ 30,17";2;2026-03-07-2026-03-07;5180;0.00%;0;"R$ 2,72";"R$ 30,17";0;0;"R$ 0,00";0;2.29%;5076
jaquee_silva1919;Lv. 0;6927098061697778694;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-07-2026-03-07;11390;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;9.11%;395
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 29,28";1;1;"R$ 29,28";1;1;"R$ 0,00";0;"R$ 29,28";1;1;"R$ 29,28";1;2026-03-07-2026-03-07;2251;0.00%;0;"R$ 1,05";"R$ 29,28";0;0;"R$ 0,00";0;7.83%;843
fernandareis_oficiall;Lv. 0;6723728330238460933;"R$ 0,00";0;0;"R$ 29,12";2;2;"R$ 29,12";2;2;"R$ 0,00";0;"R$ 25,92";2;2;"R$ 29,12";2;2026-03-07-2026-03-07;8110;0.00%;0;"R$ 2,80";"R$ 29,12";0;0;"R$ 0,00";0;5.05%;673
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 27,86";1;1;"R$ 27,86";1;1;"R$ 0,00";0;"R$ 39,80";1;1;"R$ 27,86";1;2026-03-07-2026-03-07;3301;0.00%;0;"R$ 2,86";"R$ 27,86";0;0;"R$ 0,00";0;2.29%;1656
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 25,62";1;1;"R$ 25,62";1;1;"R$ 0,00";0;"R$ 25,62";1;1;"R$ 25,62";1;2026-03-07-2026-03-07;10243;0.00%;0;"R$ 1,84";"R$ 25,62";0;5;"R$ 0,00";0;2.63%;1065
_danielagcia;Lv. 0;6795972639041111046;"R$ 0,00";0;0;"R$ 23,74";1;1;"R$ 23,74";1;1;"R$ 0,00";0;"R$ 23,74";1;1;"R$ 23,74";1;2026-03-07-2026-03-07;2522;0.00%;0;"R$ 2,13";"R$ 23,74";0;2;"R$ 0,00";0;2.66%;1126
geovana_liciete;Lv. 0;7361766749542302725;"R$ 0,00";0;0;"R$ 22,70";1;1;"R$ 22,70";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 22,70";1;2026-03-07-2026-03-07;2567;0.00%;0;"R$ 1,97";"R$ 22,70";1;0;"R$ 0,00";0;3.63%;799
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 22,40";1;1;"R$ 22,40";1;1;"R$ 0,00";0;"R$ 14,00";1;1;"R$ 22,40";1;2026-03-07-2026-03-07;4958;0.00%;0;"R$ 1,76";"R$ 22,40";0;4;"R$ 0,00";0;3.89%;3601
talison1994;Lv. 0;6937025147133314054;"R$ 0,00";0;0;"R$ 21,91";1;1;"R$ 21,91";1;1;"R$ 0,00";0;"R$ 15,21";1;1;"R$ 21,91";1;2026-03-07-2026-03-07;7482;0.00%;0;"R$ 1,44";"R$ 21,91";0;1;"R$ 0,00";0;2.26%;1682
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 20,69";1;1;"R$ 20,69";1;1;"R$ 0,00";0;"R$ 13,49";1;1;"R$ 20,69";1;2026-03-07-2026-03-07;2455;0.00%;0;"R$ 1,52";"R$ 20,69";0;2;"R$ 0,00";0;0.95%;1262
eu_analuh23;Lv. 0;6752987205322572805;"R$ 0,00";0;0;"R$ 20,39";1;1;"R$ 20,39";1;1;"R$ 0,00";0;"R$ 20,39";1;1;"R$ 20,39";1;2026-03-07-2026-03-07;6097;0.00%;0;"R$ 1,84";"R$ 20,39";0;0;"R$ 0,00";0;6.12%;49
jenifer_rebonato;Lv. 0;154101438481215488;"R$ 0,00";0;0;"R$ 20,35";1;1;"R$ 20,35";1;1;"R$ 0,00";0;"R$ 20,40";1;1;"R$ 20,35";1;2026-03-07-2026-03-07;10437;0.00%;0;"R$ 1,84";"R$ 20,35";0;1;"R$ 0,00";0;2.90%;725
helenildaoliveira1984;Lv. 0;7317294792399062022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;5578;0.00%;0;"R$ 2,15";"R$ 19,90";0;0;"R$ 0,00";0;0.00%;31
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 18,90";1;1;"R$ 18,90";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,90";1;2026-03-07-2026-03-07;3346;0.00%;0;"R$ 2,64";"R$ 18,90";0;1;"R$ 0,00";0;4.19%;1408
casalp0rscday.felipe;Lv. 0;6780424370156209157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-07-2026-03-07;15401;0.00%;0;"R$ 1,22";"R$ 16,99";0;0;"R$ 0,00";0;2.19%;320
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 15,00";1;1;"R$ 15,00";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 15,00";1;2026-03-07-2026-03-07;30422;0.00%;0;"R$ 1,42";"R$ 15,00";0;0;"R$ 0,00";0;5.22%;2627
valeriapaulino_13;Lv. 0;7434978176038814775;"R$ 0,00";0;0;"R$ 14,80";1;1;"R$ 14,80";1;1;"R$ 0,00";0;"R$ 14,80";1;1;"R$ 14,80";1;2026-03-07-2026-03-07;7519;0.00%;0;"R$ 0,27";"R$ 14,80";0;0;"R$ 0,00";0;3.05%;295
nandaomusico;Lv. 0;7078476965724800006;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-07-2026-03-07;28218;0.00%;0;"R$ 1,32";"R$ 13,99";0;0;"R$ 0,00";0;0.00%;0
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 13,88";1;1;"R$ 13,88";1;1;"R$ 0,00";0;"R$ 13,88";1;1;"R$ 13,88";1;2026-03-07-2026-03-07;3166;0.00%;0;"R$ 1,25";"R$ 13,88";0;0;"R$ 0,00";0;120.34%;118
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 10,00";1;2026-03-07-2026-03-07;4253;0.00%;0;"R$ 0,90";"R$ 10,00";0;0;"R$ 0,00";0;8.63%;10457
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 9,11";1;1;"R$ 9,11";1;1;"R$ 0,00";0;"R$ 9,11";1;1;"R$ 9,11";1;2026-03-07-2026-03-07;120;0.00%;0;"R$ 0,78";"R$ 9,11";0;0;"R$ 0,00";0;1.15%;3133
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;3273;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;14.35%;3980
grazzi.alessa;Lv. 0;6756630115910976517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;5857;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
manuvaldez2203;Lv. 0;6964429620692337669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;2053;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;7339;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.04%;49
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;2092;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.68%;119
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;9577;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.13%;234
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;3045;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;11873;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;2211;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;14517;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.80%;500
edsonsouza.oficial3;Lv. 0;7507243670815851576;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;26679;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.45%;220
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;10775;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
daniel.junio588;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-07-2026-03-07;3362;0.99%;705;"R$ 0,00";"R$ 0,00";2;4;"R$ 0,00";0;4.12%;2089
