author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rackells;Lv. 0;7564083008132678712;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;4725;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.95%;2302
fernandoara22;Lv. 0;7335506373520851974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;13464;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
raquel_lanes;Lv. 0;6813260651705107461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3104;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.00%;25
marikeilla;Lv. 0;7502484213390033975;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2393;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lehshopcreator;Lv. 0;6823006643720111109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2982;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2083;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.15%;578
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;5897;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.75%;2292
eusagimeness;Lv. 0;7610103370594436112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2269;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
viky1643;Lv. 0;7502842905972458551;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;7488;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.35%;962
angelafamilia0707f4;Lv. 0;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;12096;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;15
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3762;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.87%;1327
carolinerezeende;Lv. 0;227252886978744320;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;103960;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
story_dos_famosos_2026;Lv. 0;7595330039840408597;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;10827;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
user8170871883610n;Lv. 0;7218501400631919622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;4399;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;9.26%;1339
lilianesoutoreis;Lv. 0;6854850446251934725;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3042;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
anaflaviapfw;Lv. 0;6762491962577044486;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2374;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thatipinheirooficial;Lv. 0;6784142859182113797;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;4037;2.90%;586;"R$ 0,00";"R$ 0,00";2;1;"R$ 0,00";0;0.36%;281
irisvieiraiojo;Lv. 0;7463144051249988613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;71471;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
lenysantos299;Lv. 0;6984058343721190405;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2413;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2180;0.00%;0;"R$ 0,00";"R$ 0,00";0;10;"R$ 0,00";0;5.78%;294
yasmimferraz13;Lv. 0;206673972145430528;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;10268;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.21%;165
rotinadodiaadia72;Lv. 0;6813045118167024646;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;10030;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
raquel_promocoes;Lv. 0;7500992001480180744;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2019;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.42%;211
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2391;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;5.68%;317
julianasouza8427;Lv. 0;6587696831454199814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2034;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
laricegalvao1;Lv. 0;6757046539010917382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3183;0.00%;0;"R$ 0,00";"R$ 0,00";0;15;"R$ 0,00";0;2.56%;1564
dayse_farias;Lv. 0;6816046866586665990;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;10372;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
elayneemouraa;Lv. 0;6961454702454866950;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;5949;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
loja.vitrine.store.shop;Lv. 0;7579387345208984597;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2101;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.33%;30
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3187;0.00%;0;"R$ 0,00";"R$ 0,00";0;12;"R$ 0,00";0;6.72%;1666
vitrineexxpress;Lv. 0;7574455407785477138;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;7838;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
annamottablog;Lv. 0;7356804063327749125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2363;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
pattynutri5;Lv. 0;6886280074355409922;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;4997;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2478;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.40%;265
nataliaolliveirarr;Lv. 0;7360853316772905990;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sanmaisa;Lv. 0;6814956710278824965;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;14939;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
joliane93;Lv. 0;7504396214882288645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;8193;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rns_gomes2025;Lv. 0;7394552067354117126;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2396;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
auquitech;Lv. 0;7591312239396979728;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3258;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.27%;157
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3946;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.94%;34
jhowwiil;Lv. 0;6962596342133425158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2177;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
andre.drigo;Lv. 0;6943701085651665926;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3150;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2120;0.00%;0;"R$ 0,00";"R$ 0,00";0;9;"R$ 0,00";0;1.79%;2457
olhosdeaguia20;Lv. 0;6961015409223484421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;6029;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
franca.marcela;Lv. 0;7209697583466775558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2075;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.37%;1647
souarocreator;Lv. 0;7535196622650475576;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2036;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
dandaraguerra;Lv. 0;6872070122883580929;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;6699;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
doramaem_foco;Lv. 0;6817953776893772805;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2318;4.81%;520;"R$ 0,00";"R$ 0,00";2;0;"R$ 0,00";0;0.00%;63
nathalia.saa;Lv. 0;6828928315903067141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2511;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;20.55%;73
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;6164;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.73%;231
azevedo.of;Lv. 0;6919697685319894021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;14784;1.22%;164;"R$ 0,00";"R$ 0,00";1;4;"R$ 0,00";0;2.81%;249
clickecompre12;Lv. 0;7470343614858593286;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3725;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.64%;183
weslleycosta_oficial1;Lv. 0;7259576944956752902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;11067;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
kellyc_goncalves_;Lv. 0;7164902005253080069;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;12021;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
eusoumonicacunha;Lv. 0;6932594864152790022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2397;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.90%;111
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3190;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.42%;4209
achadinhos_do_gege;Lv. 0;7521608822558688261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;10540;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.66%;279
davilapereira042;Lv. 0;6865454043083392005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2066;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
vanessafalck2;Lv. 0;7378465573996610565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3525;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;5.12%;293
ane.ribeiro81;Lv. 0;6816744928229344261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3040;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;2.01%;348
alanabarbosa11;Lv. 0;144227677137186816;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2997;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.00%;25
dannysilva396;Lv. 0;6546359391774315535;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;4166;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;25
elaineamarro;Lv. 0;64900101562789888;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;46488;4.26%;94;"R$ 0,00";"R$ 0,00";1;12;"R$ 0,00";0;4.56%;2368
lohdmelo;Lv. 0;314244837283946499;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3039;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fabianaprestes2;Lv. 0;6738159955658916869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;16216;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.55%;88
clemarias;Lv. 0;7344892823923147782;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2294;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
byvivianbeauty;Lv. 0;7224295914638296069;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2413;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.92%;545
edyshop.com;Lv. 0;7282169938948981765;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2731;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
testandocomvanessa;Lv. 0;7484468223300961335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3122;1.78%;2419;"R$ 0,00";"R$ 0,00";1;1;"R$ 0,00";0;2.84%;317
jessicatopachados;Lv. 0;6845422816210404358;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2195;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.72%;1665
yonecarvalho33;Lv. 0;6810454836087243782;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2138;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.00%;154
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3557;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.15%;87
cheffabinascimento;Lv. 0;6842383337275065350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2270;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.44%;835
eitacomovendeela;Lv. 0;7309260510866818053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;121742;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.13%;141
renatabarcelosugc;Lv. 0;7282869051005092869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;9672;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.50%;200
julia_catatau0;Lv. 0;6531051174534059008;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;27996;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;13
magsuane;Lv. 0;6819008923761574917;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;4312;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.59%;63
gabimiquinioty;Lv. 0;6925116512375407622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;8142;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
uelingtonshop;Lv. 0;7521788199636141063;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3270;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;18
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2269;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.05%;2395
leticiamarinhoofficiall;Lv. 0;6811677821866624006;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2946;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;40
be.dian;Lv. 0;6829692004109845510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;2180;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.35%;85
jhenifemartinss;Lv. 0;7041149020911928326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;17398;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.70%;81
achadinhosdafanyy;Lv. 0;6822720403061064710;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-26-2026-03-26;3297;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.09%;11
