author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
isabela.zuliani;Lv. 0;7270935099942896645;"R$ 0,00";0;0;"R$ 44,62";1;1;"R$ 44,62";1;1;"R$ 0,00";0;"R$ 35,02";1;1;"R$ 44,62";1;2026-03-04-2026-03-04;2105;0.00%;0;"R$ 3,78";"R$ 44,62";0;2;"R$ 0,00";0;5.40%;3591
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,96";1;1;"R$ 44,56";1;2026-03-04-2026-03-04;3291;0.00%;0;"R$ 0,94";"R$ 44,56";0;1;"R$ 0,00";0;0.63%;317
moniquemoura23242526;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 44,00";2;2;"R$ 44,00";2;2;"R$ 0,00";0;"R$ 44,00";2;2;"R$ 44,00";2;2026-03-04-2026-03-04;4077;0.00%;0;"R$ 3,96";"R$ 44,00";0;0;"R$ 0,00";0;11.32%;486
simonemarquesbg;Lv. 0;6815268896322782213;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;2261;0.00%;0;"R$ 3,78";"R$ 43,89";0;1;"R$ 0,00";0;0.00%;6
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 43,79";1;1;"R$ 43,79";1;1;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 43,79";1;2026-03-04-2026-03-04;19888;0.00%;0;"R$ 5,80";"R$ 43,79";0;4;"R$ 0,00";0;5.62%;5443
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 43,55";1;1;"R$ 43,55";1;1;"R$ 0,00";0;"R$ 42,75";1;1;"R$ 43,55";1;2026-03-04-2026-03-04;6310;0.00%;0;"R$ 5,77";"R$ 43,55";0;4;"R$ 0,00";0;5.21%;2630
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 42,72";1;1;"R$ 42,72";1;1;"R$ 0,00";0;"R$ 43,94";1;1;"R$ 42,72";1;2026-03-04-2026-03-04;2645;0.00%;0;"R$ 3,95";"R$ 42,72";0;3;"R$ 0,00";0;3.86%;1348
meu_shop_e_aqui;Lv. 0;7054367930453525509;"R$ 0,00";0;0;"R$ 42,52";2;2;"R$ 42,52";2;2;"R$ 0,00";0;"R$ 30,52";2;2;"R$ 42,52";2;2026-03-04-2026-03-04;2138;0.00%;0;"R$ 2,88";"R$ 42,52";0;3;"R$ 0,00";0;2.51%;2669
motta.jess;Lv. 0;6807915275901912069;"R$ 0,00";0;0;"R$ 16,14";1;1;"R$ 16,14";1;1;"R$ 0,00";0;"R$ 41,32";2;2;"R$ 42,12";2;2026-03-04-2026-03-04;8543;8.01%;437;"R$ 3,05";"R$ 42,12";1;9;"R$ 0,00";0;4.46%;4080
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 42,06";1;1;"R$ 42,06";1;1;"R$ 0,00";0;"R$ 31,26";1;1;"R$ 42,06";1;2026-03-04-2026-03-04;5122;0.00%;0;"R$ 1,97";"R$ 42,06";0;0;"R$ 0,00";0;3.08%;195
alinebrancougc;Lv. 0;7280599104225608710;"R$ 41,90";1;1;"R$ 41,90";1;1;"R$ 0,00";0;0;"R$ 41,90";1;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;56990;12.57%;533;"R$ 3,95";"R$ 41,90";6;0;"R$ 0,00";0;1.32%;152
aglaugarcia;Lv. 0;7372317935396406277;"R$ 0,00";0;0;"R$ 41,70";1;1;"R$ 41,70";1;1;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 41,70";1;2026-03-04-2026-03-04;2165;0.00%;0;"R$ 4,06";"R$ 41,70";0;7;"R$ 0,00";0;5.76%;886
khel.santos.tiktokshop;Lv. 0;7364947040076186630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;2080;0.00%;0;"R$ 2,15";"R$ 40,70";0;0;"R$ 0,00";0;0.00%;10
gipoppi;Lv. 0;155255202323775488;"R$ 0,00";0;0;"R$ 40,49";1;1;"R$ 40,49";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 40,49";1;2026-03-04-2026-03-04;2367;0.00%;0;"R$ 8,10";"R$ 40,49";0;0;"R$ 0,00";0;2.33%;86
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 39,99";2;2;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 37,99";2;2;"R$ 10,00";1;2026-03-04-2026-03-04;5293;0.00%;0;"R$ 2,78";"R$ 39,99";0;6;"R$ 0,00";0;3.12%;833
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 39,95";1;1;"R$ 39,95";1;1;"R$ 0,00";0;"R$ 39,95";1;1;"R$ 39,95";1;2026-03-04-2026-03-04;8746;0.00%;0;"R$ 0,36";"R$ 39,95";0;2;"R$ 0,00";0;4.96%;1934
dalybarbosas;Lv. 0;7013157327092925446;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-03-04-2026-03-04;12093;0.00%;0;"R$ 1,80";"R$ 39,90";0;0;"R$ 0,00";0;1.65%;1275
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 39,60";1;1;"R$ 39,60";1;1;"R$ 0,00";0;"R$ 39,60";1;1;"R$ 39,60";1;2026-03-04-2026-03-04;9939;0.00%;0;"R$ 3,20";"R$ 39,60";0;1;"R$ 0,00";0;6.93%;1543
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 37,37";2;2;"R$ 37,37";2;2;"R$ 0,00";0;"R$ 28,97";2;2;"R$ 37,37";2;2026-03-04-2026-03-04;23577;0.00%;0;"R$ 2,37";"R$ 37,37";0;0;"R$ 0,00";0;3.94%;432
renatasousa536;Lv. 0;6816373093310399494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 37,32";1;2026-03-04-2026-03-04;4462;0.00%;0;"R$ 5,37";"R$ 37,32";0;1;"R$ 0,00";0;1.81%;277
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 36,50";1;1;"R$ 36,50";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 36,50";1;2026-03-04-2026-03-04;9547;0.00%;0;"R$ 5,22";"R$ 36,50";0;0;"R$ 0,00";0;6.49%;262
luana_emerich;Lv. 0;6797942980248404997;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;0;"R$ 35,90";1;"R$ 35,90";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;2810;5.51%;1089;"R$ 3,23";"R$ 35,90";2;0;"R$ 0,00";0;3.23%;743
kamilapandini;Lv. 0;6954415243981243397;"R$ 0,00";0;0;"R$ 35,63";1;1;"R$ 35,63";1;1;"R$ 0,00";0;"R$ 35,63";1;1;"R$ 35,63";1;2026-03-04-2026-03-04;121742;0.00%;0;"R$ 3,85";"R$ 35,63";0;0;"R$ 0,00";0;0.00%;34
saaraahellen1;Lv. 0;6868599295042388993;"R$ 0,00";0;0;"R$ 34,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,00";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;13291;0.00%;0;"R$ 3,21";"R$ 34,00";0;0;"R$ 0,00";0;0.81%;123
edna.galvao_;Lv. 0;6833550907449771013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,97";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;10664;0.00%;0;"R$ 1,57";"R$ 33,80";0;0;"R$ 0,00";0;2.38%;42
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 33,52";1;1;"R$ 33,52";1;1;"R$ 0,00";0;"R$ 32,00";1;1;"R$ 33,52";1;2026-03-04-2026-03-04;2901;2.64%;341;"R$ 1,73";"R$ 33,52";1;5;"R$ 0,00";0;1.96%;2036
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 32,62";2;2;"R$ 19,00";1;1;"R$ 0,00";0;"R$ 31,82";2;2;"R$ 19,00";1;2026-03-04-2026-03-04;1429;0.00%;0;"R$ 1,66";"R$ 32,62";0;1;"R$ 0,00";0;2.30%;348
nicorreia_;Lv. 0;6782568917107229701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,06";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;2497;0.00%;0;"R$ 1,30";"R$ 32,40";0;0;"R$ 0,00";0;0.00%;39
priscilaarot1na;Lv. 0;7353765350926238726;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,51";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;8128;0.00%;0;"R$ 4,39";"R$ 32,03";0;2;"R$ 0,00";0;2.65%;490
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 16,01";1;1;"R$ 16,01";1;1;"R$ 0,00";0;"R$ 32,02";2;2;"R$ 32,02";2;2026-03-04-2026-03-04;1878;0.00%;0;"R$ 3,02";"R$ 32,02";0;5;"R$ 0,00";0;3.31%;3358
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,52";1;1;"R$ 31,72";1;2026-03-04-2026-03-04;10890;0.00%;0;"R$ 1,99";"R$ 31,72";0;0;"R$ 0,00";0;40.00%;5
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,72";1;1;"R$ 30,72";1;2026-03-04-2026-03-04;10192;0.00%;0;"R$ 2,58";"R$ 30,72";0;3;"R$ 0,00";0;6.29%;1701
gabiidsousa;Lv. 0;7597126087450362901;"R$ 30,00";1;1;"R$ 30,00";1;1;"R$ 0,00";0;0;"R$ 30,00";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;2068;7.11%;1167;"R$ 3,23";"R$ 30,00";2;3;"R$ 0,00";0;2.55%;470
sabrinaalves0511;Lv. 0;6932512145427416069;"R$ 0,00";0;0;"R$ 29,19";1;1;"R$ 29,19";1;1;"R$ 0,00";0;"R$ 29,19";1;1;"R$ 29,19";1;2026-03-04-2026-03-04;2012;0.00%;0;"R$ 2,11";"R$ 29,19";0;2;"R$ 0,00";0;2.00%;1000
indica.fer;Lv. 0;7503586690822751238;"R$ 0,00";0;0;"R$ 28,78";1;2;"R$ 28,78";1;2;"R$ 0,00";0;"R$ 28,78";1;2;"R$ 28,78";1;2026-03-04-2026-03-04;2142;0.00%;0;"R$ 3,12";"R$ 28,78";0;6;"R$ 0,00";0;1.66%;1267
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 28,66";1;2026-03-04-2026-03-04;143612;0.00%;0;"R$ 0,40";"R$ 28,66";0;3;"R$ 0,00";0;6.72%;4720
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 10,53";1;1;"R$ 10,53";1;1;"R$ 0,00";0;"R$ 26,90";2;2;"R$ 27,43";2;2026-03-04-2026-03-04;30419;0.00%;0;"R$ 1,36";"R$ 27,43";0;1;"R$ 0,00";0;4.75%;3687
daniela.brunello1;Lv. 0;7436759674027263032;"R$ 0,00";0;0;"R$ 26,58";1;1;"R$ 26,58";1;1;"R$ 0,00";0;"R$ 27,40";1;1;"R$ 26,58";1;2026-03-04-2026-03-04;2113;0.00%;0;"R$ 3,70";"R$ 26,58";0;1;"R$ 0,00";0;2.27%;44
josivamrabelo1;Lv. 0;7596342356744356876;"R$ 0,00";0;0;"R$ 25,64";1;1;"R$ 25,64";1;1;"R$ 0,00";0;"R$ 25,64";1;1;"R$ 25,64";1;2026-03-04-2026-03-04;2865;0.00%;0;"R$ 2,30";"R$ 25,64";0;2;"R$ 0,00";0;2.61%;421
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 24,90";1;2026-03-04-2026-03-04;2417;0.00%;0;"R$ 2,24";"R$ 24,90";0;0;"R$ 0,00";0;4.72%;848
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 24,00";1;1;"R$ 24,00";1;1;"R$ 0,00";0;"R$ 24,00";1;1;"R$ 24,00";1;2026-03-04-2026-03-04;2168;0.00%;0;"R$ 2,05";"R$ 24,00";0;7;"R$ 0,00";0;5.95%;1867
brunninhags;Lv. 0;6787069304355652614;"R$ 0,00";0;0;"R$ 23,79";1;1;"R$ 23,79";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 23,79";1;2026-03-04-2026-03-04;2387;0.00%;0;"R$ 2,07";"R$ 23,79";0;0;"R$ 0,00";0;2.70%;222
zamarougc;Lv. 0;6907358954286089222;"R$ 0,00";0;0;"R$ 22,00";1;1;"R$ 22,00";1;1;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 22,00";1;2026-03-04-2026-03-04;2415;0.00%;0;"R$ 1,80";"R$ 22,00";0;0;"R$ 0,00";0;1.39%;793
patricinhaaa;Lv. 0;309917950428528640;"R$ 0,00";0;0;"R$ 21,39";1;1;"R$ 21,39";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 21,39";1;2026-03-04-2026-03-04;14208;0.00%;0;"R$ 1,22";"R$ 21,39";0;0;"R$ 0,00";0;3.45%;232
anaejuliane;Lv. 0;7591982449061282834;"R$ 0,00";0;0;"R$ 20,30";1;1;"R$ 20,30";1;1;"R$ 0,00";0;"R$ 20,30";1;1;"R$ 20,30";1;2026-03-04-2026-03-04;2538;0.00%;0;"R$ 1,83";"R$ 20,30";0;0;"R$ 0,00";0;4.23%;307
elavso.br;Lv. 0;64900101562789888;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-03-04-2026-03-04;46472;1.38%;506;"R$ 1,89";"R$ 19,99";2;0;"R$ 0,00";0;3.28%;915
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 19,20";1;1;"R$ 19,20";1;1;"R$ 0,00";0;"R$ 19,79";1;1;"R$ 19,20";1;2026-03-04-2026-03-04;6602;0.00%;0;"R$ 2,31";"R$ 19,20";0;0;"R$ 0,00";0;4.00%;25
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 18,48";1;1;"R$ 18,48";1;1;"R$ 0,00";0;"R$ 8,88";1;1;"R$ 18,48";1;2026-03-04-2026-03-04;3167;0.00%;0;"R$ 1,00";"R$ 18,48";0;0;"R$ 0,00";0;19.19%;99
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 18,22";2;2;"R$ 18,22";2;2;"R$ 0,00";0;"R$ 18,22";2;2;"R$ 18,22";2;2026-03-04-2026-03-04;119;0.00%;0;"R$ 1,56";"R$ 18,22";0;0;"R$ 0,00";0;1.67%;3299
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 17,90";1;1;"R$ 0,00";0;"R$ 17,90";1;1;"R$ 17,90";1;2026-03-04-2026-03-04;4018;4.27%;117;"R$ 1,69";"R$ 17,90";2;8;"R$ 0,00";0;5.41%;4217
geovana_liciete;Lv. 0;7361766749542302725;"R$ 17,89";1;1;"R$ 17,89";1;1;"R$ 0,00";0;0;"R$ 17,89";1;"R$ 17,09";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;2565;11.59%;1087;"R$ 1,30";"R$ 17,89";1;1;"R$ 0,00";0;1.77%;1414
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;23822;0.00%;0;"R$ 1,53";"R$ 16,99";0;0;"R$ 0,00";0;7.56%;3056
casalp0rscday.felipe;Lv. 0;6780424370156209157;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-04-2026-03-04;15400;0.00%;0;"R$ 1,22";"R$ 16,99";0;0;"R$ 0,00";0;1.19%;923
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 16,49";1;1;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 16,49";1;2026-03-04-2026-03-04;3112;6.45%;124;"R$ 1,93";"R$ 16,49";1;11;"R$ 0,00";0;1.22%;1720
lunasckar;Lv. 0;6634060971084562438;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,99";1;2026-03-04-2026-03-04;8220;0.00%;0;"R$ 1,51";"R$ 15,99";0;1;"R$ 0,00";0;1.34%;448
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,99";1;2026-03-04-2026-03-04;15149;0.00%;0;"R$ 1,44";"R$ 15,99";0;0;"R$ 0,00";0;3.48%;1206
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 15,68";1;1;"R$ 15,68";1;1;"R$ 0,00";0;"R$ 15,68";1;1;"R$ 15,68";1;2026-03-04-2026-03-04;10143;0.00%;0;"R$ 1,34";"R$ 15,68";0;0;"R$ 0,00";0;4.39%;3668
kethelenrsouza;Lv. 0;7371590563383428102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,24";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;2614;0.00%;0;"R$ 1,60";"R$ 14,24";0;0;"R$ 0,00";0;1.96%;255
fernandareis_oficiall;Lv. 0;6723728330238460933;"R$ 0,00";0;0;"R$ 12,79";1;1;"R$ 12,79";1;1;"R$ 0,00";0;"R$ 10,79";1;1;"R$ 12,79";1;2026-03-04-2026-03-04;8092;0.00%;0;"R$ 0,97";"R$ 12,79";0;0;"R$ 0,00";0;13.29%;918
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 12,49";1;"R$ 12,49";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;16926;0.00%;0;"R$ 1,12";"R$ 12,49";0;0;"R$ 0,00";0;3.59%;2313
mirelladdamo;Lv. 0;133359970699448320;"R$ 0,00";0;0;"R$ 12,40";1;1;"R$ 12,40";1;1;"R$ 0,00";0;"R$ 22,40";1;1;"R$ 12,40";1;2026-03-04-2026-03-04;9741;0.00%;0;"R$ 1,61";"R$ 12,40";0;0;"R$ 0,00";0;10.63%;743
euannalettycia;Lv. 0;6965122713799623686;"R$ 0,00";0;0;"R$ 10,20";1;1;"R$ 10,20";1;1;"R$ 0,00";0;"R$ 10,70";1;1;"R$ 10,20";1;2026-03-04-2026-03-04;3113;0.00%;0;"R$ 1,21";"R$ 10,20";0;1;"R$ 0,00";0;1.96%;561
jaquellinemichele;Lv. 0;6549251394225553414;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 0,00";0;2026-03-04-2026-03-04;4456;0.00%;0;"R$ 0,36";"R$ 9,99";0;0;"R$ 0,00";0;0.00%;10
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;1242;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;50.00%;2
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;4028;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;11876;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;3045;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
bellcostaaaa;Lv. 0;7171856018715132933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;2187;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.25%;259
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;10.00%;10
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;3261;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;8.09%;2298
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;7314;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;38
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;2083;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;204
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;3346;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.69%;1057
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;22058;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;2358;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.46%;4152
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;2158;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;14508;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.19%;443
edsonsouza.oficial3;Lv. 0;7507243670815851576;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;26370;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1167
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;10777;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;2035;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;8462;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;16.71%;2161
kiraindica;Lv. 0;6998720246556476422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;12147;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
bianca_cristinacz;Lv. 0;6838192353894630405;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;2062;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-04-2026-03-04;4637;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
