author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 46,81";1;1;"R$ 46,81";1;1;"R$ 0,00";0;"R$ 44,91";1;1;"R$ 46,81";1;2026-03-20-2026-03-20;20861;0.00%;0;"R$ 4,85";"R$ 46,81";0;0;"R$ 0,00";0;4.67%;214
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 46,14";2;2;"R$ 46,14";2;2;"R$ 0,00";0;"R$ 29,98";2;2;"R$ 46,14";2;2026-03-20-2026-03-20;5235;0.00%;0;"R$ 2,16";"R$ 46,14";0;2;"R$ 0,00";0;2.87%;2161
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 43,94";1;1;"R$ 43,94";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 43,94";1;2026-03-20-2026-03-20;3304;0.00%;0;"R$ 0,36";"R$ 43,94";0;1;"R$ 0,00";0;11.49%;12906
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 43,05";1;1;"R$ 43,05";1;1;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 43,05";1;2026-03-20-2026-03-20;2066;0.00%;0;"R$ 3,65";"R$ 43,05";0;1;"R$ 0,00";0;10.97%;4767
alan.seleciona;Lv. 0;7545148676881351687;"R$ 42,37";1;1;"R$ 42,37";1;1;"R$ 0,00";0;0;"R$ 42,37";1;"R$ 40,50";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2908;0.00%;0;"R$ 2,19";"R$ 42,37";0;0;"R$ 0,00";0;0.38%;1066
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 42,32";1;1;"R$ 42,32";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 42,32";1;2026-03-20-2026-03-20;2602;0.00%;0;"R$ 5,04";"R$ 42,32";0;0;"R$ 0,00";0;1.83%;1039
marcioegabiindica;Lv. 0;7545072232160117765;"R$ 0,00";0;0;"R$ 42,18";1;1;"R$ 42,18";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 42,18";1;2026-03-20-2026-03-20;2016;1.96%;2453;"R$ 2,22";"R$ 42,18";3;0;"R$ 0,00";0;4.49%;801
fabi.bonato;Lv. 0;7430381071843673094;"R$ 0,00";0;0;"R$ 42,08";1;1;"R$ 42,08";1;1;"R$ 0,00";0;"R$ 38,88";1;1;"R$ 42,08";1;2026-03-20-2026-03-20;21246;0.00%;0;"R$ 1,05";"R$ 42,08";0;3;"R$ 0,00";0;2.82%;1206
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 41,95";1;1;"R$ 41,95";1;1;"R$ 0,00";0;"R$ 41,75";1;1;"R$ 41,95";1;2026-03-20-2026-03-20;2266;0.00%;0;"R$ 1,50";"R$ 41,95";0;0;"R$ 0,00";0;5.75%;922
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 41,71";2;2;"R$ 41,71";2;2;"R$ 0,00";0;"R$ 42,34";2;2;"R$ 41,71";2;2026-03-20-2026-03-20;24089;0.00%;0;"R$ 2,66";"R$ 41,71";0;0;"R$ 0,00";0;5.00%;2161
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 41,98";2;2;"R$ 41,32";2;2026-03-20-2026-03-20;12162;0.00%;0;"R$ 2,30";"R$ 41,32";0;7;"R$ 0,00";0;3.95%;1924
aline.theobald;Lv. 0;7564453706184655889;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2360;0.00%;0;"R$ 3,60";"R$ 40,79";0;1;"R$ 0,00";0;0.85%;118
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 40,70";1;1;"R$ 40,70";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,70";1;2026-03-20-2026-03-20;3758;0.00%;0;"R$ 2,87";"R$ 40,70";0;3;"R$ 0,00";0;7.57%;832
biatestonii;Lv. 0;6632683793747869702;"R$ 0,00";0;0;"R$ 40,25";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,25";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2068;0.00%;0;"R$ 2,18";"R$ 40,25";0;4;"R$ 0,00";0;3.24%;740
jaquelineesantos07;Lv. 0;6815230415768404997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2506;0.00%;0;"R$ 3,59";"R$ 39,90";0;0;"R$ 0,00";0;5.15%;136
irismendoncanas;Lv. 0;7495053690853590034;"R$ 39,79";1;1;"R$ 39,79";1;1;"R$ 0,00";0;0;"R$ 39,79";1;"R$ 38,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2485;6.38%;564;"R$ 4,56";"R$ 39,79";1;3;"R$ 0,00";0;1.86%;431
us.brina;Lv. 0;6898855362766849025;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,53";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;5539;0.00%;0;"R$ 0,89";"R$ 39,53";0;0;"R$ 0,00";0;5.20%;173
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 29,30";1;1;"R$ 29,30";1;1;"R$ 0,00";0;"R$ 29,70";2;2;"R$ 39,30";2;2026-03-20-2026-03-20;5288;0.00%;0;"R$ 2,67";"R$ 39,30";0;0;"R$ 0,00";0;2.17%;3092
renatinhasr19;Lv. 0;221424729566662656;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 38,82";1;"R$ 29,50";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2232;8.12%;197;"R$ 3,98";"R$ 38,82";1;4;"R$ 0,00";0;2.66%;414
renatabarcelosugc;Lv. 0;7282869051005092869;"R$ 0,00";0;0;"R$ 38,40";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,20";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;9670;0.00%;0;"R$ 2,49";"R$ 38,40";0;1;"R$ 0,00";0;0.00%;192
coisasdelaiza;Lv. 0;6988523509782643717;"R$ 0,00";0;0;"R$ 37,50";1;1;"R$ 37,50";1;1;"R$ 0,00";0;"R$ 29,40";1;1;"R$ 37,50";1;2026-03-20-2026-03-20;3988;0.00%;0;"R$ 2,25";"R$ 37,50";0;2;"R$ 0,00";0;2.86%;419
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 37,49";1;1;"R$ 37,49";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 37,49";1;2026-03-20-2026-03-20;21658;0.00%;0;"R$ 4,50";"R$ 37,49";0;1;"R$ 0,00";0;5.41%;1737
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 31,98";2;2;"R$ 36,78";2;2026-03-20-2026-03-20;4346;0.00%;0;"R$ 3,02";"R$ 36,78";0;1;"R$ 0,00";0;2.28%;1186
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 36,06";1;2;"R$ 36,06";1;2;"R$ 0,00";0;"R$ 36,06";1;2;"R$ 36,06";1;2026-03-20-2026-03-20;2872;0.00%;0;"R$ 3,24";"R$ 36,06";0;3;"R$ 0,00";0;1.68%;954
kethelenrsouza;Lv. 0;7371590563383428102;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2733;0.00%;0;"R$ 3,08";"R$ 35,99";0;0;"R$ 0,00";0;0.75%;133
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 35,98";2;2;"R$ 35,98";2;2;"R$ 0,00";0;"R$ 35,98";2;2;"R$ 35,98";2;2026-03-20-2026-03-20;3030;0.00%;0;"R$ 3,24";"R$ 35,98";0;0;"R$ 0,00";0;4.19%;1123
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 35,90";3;3;"R$ 35,90";3;3;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-03-20-2026-03-20;2043;2.44%;328;"R$ 3,88";"R$ 35,90";1;3;"R$ 0,00";0;6.54%;1284
gracirochasilva;Lv. 0;6956001198034469893;"R$ 0,00";0;0;"R$ 35,88";1;1;"R$ 35,88";1;1;"R$ 0,00";0;"R$ 23,88";1;1;"R$ 35,88";1;2026-03-20-2026-03-20;2346;0.00%;0;"R$ 2,15";"R$ 35,88";0;2;"R$ 0,00";0;8.32%;685
karinekimuraa;Lv. 0;7573775396933010450;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;4425;0.00%;0;"R$ 3,77";"R$ 35,70";0;2;"R$ 0,00";0;6.73%;743
saad.bru;Lv. 0;7494481642750772279;"R$ 0,00";0;0;"R$ 35,65";1;1;"R$ 35,65";1;1;"R$ 0,00";0;"R$ 29,95";1;1;"R$ 35,65";1;2026-03-20-2026-03-20;6650;0.00%;0;"R$ 2,70";"R$ 35,65";0;5;"R$ 0,00";0;5.30%;4133
raquel.creator.ugc;Lv. 0;7428317737867625478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,89";2;2;"R$ 35,65";2;2026-03-20-2026-03-20;2269;0.00%;0;"R$ 2,99";"R$ 35,65";0;3;"R$ 0,00";0;4.24%;13785
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 35,26";1;1;"R$ 35,26";1;1;"R$ 0,00";0;"R$ 25,84";1;1;"R$ 35,26";1;2026-03-20-2026-03-20;10867;0.00%;0;"R$ 2,10";"R$ 35,26";0;0;"R$ 0,00";0;2.16%;647
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 35,11";1;1;"R$ 35,11";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 35,11";1;2026-03-20-2026-03-20;13187;0.00%;0;"R$ 4,31";"R$ 35,11";0;4;"R$ 0,00";0;2.83%;1273
raquel_lanes;Lv. 0;6813260651705107461;"R$ 0,00";0;0;"R$ 35,10";1;1;"R$ 35,10";1;1;"R$ 0,00";0;"R$ 23,10";1;1;"R$ 35,10";1;2026-03-20-2026-03-20;3093;0.00%;0;"R$ 2,49";"R$ 35,10";0;0;"R$ 0,00";0;3.12%;288
thaisreimberg31;Lv. 0;6816403981250970630;"R$ 0,00";0;0;"R$ 34,80";1;1;"R$ 34,80";1;1;"R$ 0,00";0;"R$ 34,00";1;1;"R$ 34,80";1;2026-03-20-2026-03-20;2352;0.00%;0;"R$ 3,06";"R$ 34,80";0;0;"R$ 0,00";0;3.63%;193
perfumada7;Lv. 0;7568234991218377784;"R$ 33,32";1;1;"R$ 33,32";1;1;"R$ 0,00";0;0;"R$ 33,32";1;"R$ 21,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2361;3.90%;1000;"R$ 2,38";"R$ 33,32";1;4;"R$ 0,00";0;5.11%;1057
ines_shopp;Lv. 0;6927382851450422277;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-03-20-2026-03-20;7038;0.00%;0;"R$ 4,15";"R$ 32,90";0;1;"R$ 0,00";0;2.53%;554
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 32,30";1;1;"R$ 32,30";1;1;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 32,30";1;2026-03-20-2026-03-20;10109;0.00%;0;"R$ 2,98";"R$ 32,30";0;0;"R$ 0,00";0;4.51%;2375
vitrinedamariah;Lv. 0;6876602753956414466;"R$ 31,70";1;1;"R$ 31,70";1;1;"R$ 0,00";0;0;"R$ 31,70";1;"R$ 19,90";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2110;12.97%;1257;"R$ 1,70";"R$ 31,70";4;0;"R$ 0,00";0;4.00%;25
pmela.tiktok;Lv. 0;7594213627496039442;"R$ 30,79";1;1;"R$ 30,79";1;1;"R$ 0,00";0;0;"R$ 30,79";1;"R$ 29,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2724;0.00%;0;"R$ 4,18";"R$ 30,79";0;5;"R$ 0,00";0;2.45%;981
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 29,80";1;1;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 88,70";2;2;"R$ 29,80";1;2026-03-20-2026-03-20;15262;0.00%;0;"R$ 8,12";"R$ 30,30";0;0;"R$ 0,00";0;2.22%;45
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,36";1;1;"R$ 30,16";1;2026-03-20-2026-03-20;2756;0.00%;0;"R$ 2,77";"R$ 30,16";0;0;"R$ 0,00";0;1.99%;402
lanydicas11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 30,00";1;2026-03-20-2026-03-20;2487;0.00%;0;"R$ 4,32";"R$ 30,00";0;1;"R$ 0,00";0;4.94%;1214
jjuliadelima;Lv. 0;7322749471682724870;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-03-20-2026-03-20;7139;0.00%;0;"R$ 2,70";"R$ 29,99";0;0;"R$ 0,00";0;1.45%;1384
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-20-2026-03-20;9932;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;9.59%;271
adorocomprar0103;Lv. 0;7530848959104500742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;1090;0.00%;0;"R$ 1,26";"R$ 29,90";0;2;"R$ 0,00";0;1.52%;132
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-20-2026-03-20;148837;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;2.37%;3675
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 28,15";1;1;"R$ 28,15";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 28,15";1;2026-03-20-2026-03-20;1426;0.00%;0;"R$ 1,80";"R$ 28,15";0;0;"R$ 0,00";0;1.17%;681
frazaoearaujo;Lv. 0;7536968938060858373;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 25,99";1;2026-03-20-2026-03-20;2715;0.00%;0;"R$ 1,64";"R$ 25,99";0;2;"R$ 0,00";0;1.32%;1585
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 25,27";1;1;"R$ 25,27";1;1;"R$ 0,00";0;"R$ 26,39";1;1;"R$ 25,27";1;2026-03-20-2026-03-20;27707;0.00%;0;"R$ 1,19";"R$ 25,27";0;0;"R$ 0,00";0;3.36%;149
lucimaraopb;Lv. 0;6970755319614456837;"R$ 0,00";0;0;"R$ 82,96";2;2;"R$ 82,96";2;2;"R$ 0,00";0;"R$ 22,97";1;1;"R$ 23,97";1;2026-03-20-2026-03-20;11151;0.00%;0;"R$ 2,07";"R$ 23,97";0;2;"R$ 0,00";0;3.10%;8594
laurazeferinougc;Lv. 0;170065065780482048;"R$ 0,00";0;0;"R$ 22,93";1;1;"R$ 22,93";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 22,93";1;2026-03-20-2026-03-20;8468;0.00%;0;"R$ 1,98";"R$ 22,93";0;0;"R$ 0,00";0;3.99%;1127
mayaraindicaoficial;Lv. 0;7221298853709399045;"R$ 0,00";0;0;"R$ 21,67";1;1;"R$ 21,67";1;1;"R$ 0,00";0;"R$ 16,47";1;1;"R$ 21,67";1;2026-03-20-2026-03-20;2112;0.00%;0;"R$ 1,48";"R$ 21,67";0;0;"R$ 0,00";0;8.93%;280
caroline_cabrals;Lv. 0;7349362111095391237;"R$ 0,00";0;0;"R$ 20,70";1;1;"R$ 20,70";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 20,70";1;2026-03-20-2026-03-20;3135;0.00%;0;"R$ 1,79";"R$ 20,70";0;6;"R$ 0,00";0;4.25%;1577
marialuciadealmeidaneta;Lv. 0;6814874804610008069;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 19,99";1;"R$ 19,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;5455;4.79%;814;"R$ 1,80";"R$ 19,99";1;3;"R$ 0,00";0;0.25%;405
malu3282_;Lv. 0;7429662081723139077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;4356;0.00%;0;"R$ 1,35";"R$ 19,40";0;0;"R$ 0,00";0;22.22%;9
fabianaprestes2;Lv. 0;6738159955658916869;"R$ 0,00";0;0;"R$ 19,11";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,11";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;13846;0.00%;0;"R$ 1,81";"R$ 19,11";0;0;"R$ 0,00";0;3.87%;181
kellenamancios;Lv. 0;6775175107239494661;"R$ 0,00";0;0;"R$ 19,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;3218;0.00%;0;"R$ 1,37";"R$ 19,00";0;0;"R$ 0,00";0;6.35%;252
maryanneugc;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-03-20-2026-03-20;2184;0.00%;0;"R$ 1,37";"R$ 18,99";0;4;"R$ 0,00";0;1.07%;934
_the.sunshine;Lv. 0;7425595739966178309;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;3496;0.00%;0;"R$ 2,07";"R$ 18,30";0;0;"R$ 0,00";0;0.00%;2
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-20-2026-03-20;7893;0.00%;0;"R$ 0,76";"R$ 16,99";0;5;"R$ 0,00";0;3.25%;2983
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-03-20-2026-03-20;30406;0.00%;0;"R$ 0,46";"R$ 16,90";0;0;"R$ 0,00";0;3.27%;550
dicasdaluflores;Lv. 0;6821829997419103237;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 16,49";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 16,49";1;2026-03-20-2026-03-20;2913;0.00%;0;"R$ 0,94";"R$ 16,49";0;5;"R$ 0,00";0;8.18%;1613
antoniairis12;Lv. 0;7189788748304532485;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-03-20-2026-03-20;3265;0.00%;0;"R$ 0,75";"R$ 14,99";0;0;"R$ 0,00";0;1.94%;360
achadosjf7;Lv. 0;6959734087435748357;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;0;"R$ 14,99";1;"R$ 14,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2373;10.87%;46;"R$ 1,41";"R$ 14,99";1;1;"R$ 0,00";0;0.00%;47
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-03-20-2026-03-20;2902;0.00%;0;"R$ 1,35";"R$ 14,99";0;4;"R$ 0,00";0;2.79%;323
valeriapaulino_13;Lv. 0;7434978176038814775;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-03-20-2026-03-20;7857;0.00%;0;"R$ 1,61";"R$ 14,90";0;0;"R$ 0,00";0;4.88%;123
thaisritiele;Lv. 0;7304428962574287877;"R$ 13,57";1;1;"R$ 13,57";1;1;"R$ 0,00";0;0;"R$ 13,57";1;"R$ 12,77";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;10773;8.64%;220;"R$ 1,21";"R$ 13,57";4;0;"R$ 0,00";0;15.22%;92
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 12,98";1;1;"R$ 12,98";1;1;"R$ 0,00";0;"R$ 12,98";1;1;"R$ 12,98";1;2026-03-20-2026-03-20;170923;0.00%;0;"R$ 1,17";"R$ 12,98";0;5;"R$ 0,00";0;4.40%;9040
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-03-20-2026-03-20;4631;0.00%;0;"R$ 0,54";"R$ 11,99";1;2;"R$ 0,00";0;10.11%;4797
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-03-20-2026-03-20;8227;0.00%;0;"R$ 0,54";"R$ 11,99";0;0;"R$ 0,00";0;8.95%;4125
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 11,90";1;1;"R$ 11,90";1;1;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 11,90";1;2026-03-20-2026-03-20;5605;0.00%;0;"R$ 1,34";"R$ 11,90";0;4;"R$ 0,00";0;3.92%;1378
juliananunes.85;Lv. 0;6532363078423052290;"R$ 0,00";0;0;"R$ 11,11";1;1;"R$ 11,11";1;1;"R$ 0,00";0;"R$ 11,11";1;1;"R$ 11,11";1;2026-03-20-2026-03-20;2580;0.00%;0;"R$ 1,05";"R$ 11,11";0;0;"R$ 0,00";0;0.19%;2058
priscilabrittoo;Lv. 0;6951499778769323014;"R$ 0,00";0;0;"R$ 10,88";1;1;"R$ 10,88";1;1;"R$ 0,00";0;"R$ 10,88";1;1;"R$ 10,88";1;2026-03-20-2026-03-20;53713;0.00%;0;"R$ 0,98";"R$ 10,88";0;0;"R$ 0,00";0;3.61%;277
agathaonlive;Lv. 0;6958203625891202054;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 10,00";1;2026-03-20-2026-03-20;3060;0.00%;0;"R$ 0,45";"R$ 10,00";0;0;"R$ 0,00";0;2.77%;506
jhenifemartinss;Lv. 0;7041149020911928326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,65";4;4;"R$ 0,00";0;2026-03-20-2026-03-20;17407;0.00%;0;"R$ 5,09";"R$ 4,05";0;0;"R$ 0,00";0;3.70%;27
diicasdatay;Lv. 0;7459886999820256262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,34";3;3;"R$ 0,00";0;2026-03-20-2026-03-20;2080;0.00%;0;"R$ 3,72";"R$ 3,88";0;0;"R$ 0,00";0;2.86%;35
isaadoraamaria;Lv. 0;6956213695424922629;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,98";2;2;"R$ 0,00";0;2026-03-20-2026-03-20;4045;0.00%;0;"R$ 1,79";"R$ 2,00";0;0;"R$ 0,00";0;0.00%;33
luholiveira910;Lv. 0;6826072771181675525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;13987;0.00%;0;"R$ 1,95";"R$ 1,00";0;1;"R$ 0,00";0;2.05%;146
mecarmona_;Lv. 0;7420569606929204230;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,59";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2429;0.00%;0;"R$ 2,02";"R$ 1,00";0;0;"R$ 0,00";0;2.01%;399
brunninhags;Lv. 0;6787069304355652614;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,92";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2395;9.12%;373;"R$ 2,02";"R$ 1,00";2;1;"R$ 0,00";0;2.55%;353
kerollainny12f;Lv. 0;6963804179265963013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;7629;0.00%;0;"R$ 3,96";"R$ 1,00";0;1;"R$ 0,00";0;2.09%;287
karianealbuquerque;Lv. 0;7556265256685044792;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;5289;0.00%;0;"R$ 0,84";"R$ 1,00";0;0;"R$ 0,00";0;0.00%;42
oppsjuu;Lv. 0;6836107192769446918;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 0,00";0;2026-03-20-2026-03-20;2313;0.00%;0;"R$ 0,72";"R$ 1,00";0;0;"R$ 0,00";0;18.84%;69
