author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
alinebrancougc;Lv. 0;7280599104225608710;"R$ 75,36";2;2;"R$ 75,36";2;2;"R$ 0,00";0;0;"R$ 75,36";2;"R$ 79,80";2;2;"R$ 0,00";0;2026-03-01-2026-03-01;57005;13.55%;967;"R$ 7,54";"R$ 75,36";2;0;"R$ 0,00";0;0.00%;80
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 72,68";1;1;"R$ 75,26";1;2026-03-01-2026-03-01;144899;0.00%;0;"R$ 6,54";"R$ 75,26";0;1;"R$ 0,00";0;7.50%;2855
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 74,07";1;1;"R$ 74,07";1;1;"R$ 0,00";0;"R$ 80,00";1;1;"R$ 74,07";1;2026-03-01-2026-03-01;31081;0.00%;0;"R$ 7,20";"R$ 74,07";0;0;"R$ 0,00";0;5.21%;826
goomesthata;Lv. 0;7529041247925142533;"R$ 0,00";0;0;"R$ 45,60";1;1;"R$ 45,60";1;1;"R$ 0,00";0;"R$ 67,07";2;2;"R$ 72,82";2;2026-03-01-2026-03-01;2321;0.00%;0;"R$ 6,04";"R$ 72,82";0;20;"R$ 0,00";0;3.14%;4045
tiotoksoueu;Lv. 0;7540536583591527430;"R$ 71,38";1;1;"R$ 71,38";1;1;"R$ 0,00";0;0;"R$ 71,38";1;"R$ 62,45";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;44784;0.00%;0;"R$ 7,03";"R$ 71,38";0;0;"R$ 0,00";0;3.67%;409
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 70,10";1;1;"R$ 70,10";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 70,10";1;2026-03-01-2026-03-01;1575;0.00%;0;"R$ 6,21";"R$ 70,10";0;5;"R$ 0,00";0;6.04%;6767
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 69,24";1;1;"R$ 69,24";1;1;"R$ 0,00";0;"R$ 69,24";1;1;"R$ 69,24";1;2026-03-01-2026-03-01;7553;0.00%;0;"R$ 6,23";"R$ 69,24";0;0;"R$ 0,00";0;4.63%;3776
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 68,99";1;1;"R$ 68,99";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 68,99";1;2026-03-01-2026-03-01;2271;0.00%;0;"R$ 5,66";"R$ 68,99";0;0;"R$ 0,00";0;7.97%;552
yasmintrindadadee;Lv. 0;6810130124361729029;"R$ 52,68";2;2;"R$ 52,68";2;2;"R$ 0,00";0;0;"R$ 68,88";3;"R$ 70,17";3;3;"R$ 0,00";0;2026-03-01-2026-03-01;3957;34.11%;343;"R$ 6,33";"R$ 68,88";0;1;"R$ 0,00";0;2.43%;247
nayana.stefany;Lv. 0;6810332006409913349;"R$ 35,90";1;1;"R$ 68,80";2;2;"R$ 32,90";1;1;"R$ 35,90";1;"R$ 68,80";2;2;"R$ 32,90";1;2026-03-01-2026-03-01;12430;0.00%;0;"R$ 5,54";"R$ 68,80";0;0;"R$ 0,00";0;5.14%;1985
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,68";1;1;"R$ 67,48";1;2026-03-01-2026-03-01;4243;0.00%;0;"R$ 5,10";"R$ 67,48";0;0;"R$ 0,00";0;8.06%;13455
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 66,43";3;3;"R$ 66,43";3;3;"R$ 0,00";0;"R$ 66,43";3;3;"R$ 66,43";3;2026-03-01-2026-03-01;2394;0.00%;0;"R$ 6,10";"R$ 66,43";0;0;"R$ 0,00";0;11.16%;5161
biaalmeidaafiliada;Lv. 0;7536401353250374674;"R$ 0,00";0;0;"R$ 66,30";1;2;"R$ 66,30";1;2;"R$ 0,00";0;"R$ 51,80";1;2;"R$ 66,30";1;2026-03-01-2026-03-01;2095;0.00%;0;"R$ 3,72";"R$ 66,30";0;0;"R$ 0,00";0;5.36%;988
estelahervosoo;Lv. 0;6960479885198427141;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 70,87";2;2;"R$ 0,00";0;2026-03-01-2026-03-01;2218;0.00%;0;"R$ 5,49";"R$ 65,87";0;0;"R$ 0,00";0;2.67%;1497
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 55,30";5;5;"R$ 55,30";5;5;"R$ 0,00";0;"R$ 66,38";6;6;"R$ 65,48";6;2026-03-01-2026-03-01;162508;0.00%;0;"R$ 5,97";"R$ 65,48";0;5;"R$ 0,00";0;3.72%;31636
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 63,57";1;"R$ 64,71";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;2890;4.32%;1203;"R$ 6,99";"R$ 63,57";4;6;"R$ 0,00";0;1.22%;3126
jessi12670;Lv. 0;7439882600498021432;"R$ 0,00";0;0;"R$ 62,91";1;1;"R$ 62,91";1;1;"R$ 0,00";0;"R$ 62,91";1;1;"R$ 62,91";1;2026-03-01-2026-03-01;2019;0.00%;0;"R$ 6,23";"R$ 62,91";0;2;"R$ 0,00";0;8.17%;306
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 61,06";3;3;"R$ 30,36";2;2;"R$ 0,00";0;"R$ 60,26";3;3;"R$ 30,36";2;2026-03-01-2026-03-01;3346;0.00%;0;"R$ 4,88";"R$ 61,06";0;0;"R$ 0,00";0;5.01%;1137
fator014;Lv. 0;7563819246678033464;"R$ 0,00";0;0;"R$ 58,42";1;2;"R$ 58,42";1;2;"R$ 0,00";0;"R$ 55,82";1;2;"R$ 58,42";1;2026-03-01-2026-03-01;2012;0.00%;0;"R$ 6,54";"R$ 58,42";0;2;"R$ 0,00";0;0.88%;227
rayissa_12;Lv. 0;7352209982098670598;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 19,99";1;"R$ 57,79";2;2;"R$ 37,80";1;2026-03-01-2026-03-01;7068;6.28%;1273;"R$ 15,50";"R$ 57,79";9;2;"R$ 0,00";0;4.64%;969
lobo.recomenda;Lv. 0;7573012630346138680;"R$ 0,00";0;0;"R$ 56,99";1;1;"R$ 56,99";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 56,99";1;2026-03-01-2026-03-01;302;0.00%;0;"R$ 4,40";"R$ 56,99";0;3;"R$ 0,00";0;3.96%;632
belamxvrr;Lv. 0;7403158328408327173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,98";1;1;"R$ 56,94";1;2026-03-01-2026-03-01;2208;0.00%;0;"R$ 5,18";"R$ 56,94";0;0;"R$ 0,00";0;11.52%;460
eucissacoelho;Lv. 0;6903254811748697093;"R$ 56,05";1;1;"R$ 56,05";1;1;"R$ 0,00";0;0;"R$ 56,05";1;"R$ 59,99";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;7698;0.94%;1059;"R$ 5,40";"R$ 56,05";1;5;"R$ 0,00";0;0.82%;245
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 55,19";1;1;"R$ 55,19";1;1;"R$ 0,00";0;"R$ 53,19";1;1;"R$ 55,19";1;2026-03-01-2026-03-01;3301;0.00%;0;"R$ 3,83";"R$ 55,19";0;1;"R$ 0,00";0;5.55%;1388
laarygomez26;Lv. 0;7184548399059960837;"R$ 0,00";0;0;"R$ 54,96";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,96";2;2;"R$ 0,00";0;2026-03-01-2026-03-01;5042;0.00%;0;"R$ 3,96";"R$ 54,96";0;0;"R$ 0,00";0;0.00%;10
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 54,59";1;1;"R$ 54,59";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 54,59";1;2026-03-01-2026-03-01;30419;0.00%;0;"R$ 3,33";"R$ 54,59";0;0;"R$ 0,00";0;5.06%;2710
marcella_influencer;Lv. 0;7032694628035347461;"R$ 0,00";0;0;"R$ 54,47";1;1;"R$ 54,47";1;1;"R$ 0,00";0;"R$ 43,67";1;1;"R$ 54,47";1;2026-03-01-2026-03-01;11049;0.00%;0;"R$ 3,14";"R$ 54,47";0;1;"R$ 0,00";0;10.04%;837
souaduda__;Lv. 0;6942972546422260742;"R$ 0,00";0;0;"R$ 53,89";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,19";2;2;"R$ 0,00";0;2026-03-01-2026-03-01;13160;0.00%;0;"R$ 5,80";"R$ 53,89";0;0;"R$ 0,00";0;0.00%;1
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,99";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;2618;4.35%;299;"R$ 4,81";"R$ 53,07";1;0;"R$ 0,00";0;1.59%;126
brunavendrametto;Lv. 0;268580426296811520;"R$ 0,00";0;0;"R$ 24,05";1;1;"R$ 24,05";1;1;"R$ 0,00";0;"R$ 49,58";2;2;"R$ 50,10";2;2026-03-01-2026-03-01;170962;0.00%;0;"R$ 5,34";"R$ 50,10";0;0;"R$ 0,00";0;4.90%;306
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 49,92";1;2026-03-01-2026-03-01;2994;0.00%;0;"R$ 6,46";"R$ 49,92";0;4;"R$ 0,00";0;4.44%;1172
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 49,74";2;2;"R$ 49,74";2;2;"R$ 0,00";0;"R$ 50,60";2;2;"R$ 49,74";2;2026-03-01-2026-03-01;10189;17.68%;345;"R$ 4,64";"R$ 49,74";1;5;"R$ 0,00";0;4.75%;1916
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,18";2;2;"R$ 0,00";0;2026-03-01-2026-03-01;5298;0.00%;0;"R$ 1,60";"R$ 48,98";0;1;"R$ 0,00";0;0.71%;987
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 47,10";1;1;"R$ 47,10";1;1;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 47,10";1;2026-03-01-2026-03-01;3553;0.00%;0;"R$ 2,53";"R$ 47,10";0;3;"R$ 0,00";0;2.15%;3768
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,92";1;1;"R$ 44,92";1;2026-03-01-2026-03-01;21050;0.00%;0;"R$ 4,85";"R$ 44,92";0;0;"R$ 0,00";0;4.58%;699
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 44,80";1;1;"R$ 44,80";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 44,80";1;2026-03-01-2026-03-01;2276;0.00%;0;"R$ 2,38";"R$ 44,80";0;0;"R$ 0,00";0;10.09%;3072
gabi.tkshop;Lv. 0;6808267645533635589;"R$ 0,00";0;0;"R$ 43,95";1;1;"R$ 43,95";1;1;"R$ 0,00";0;"R$ 43,95";1;1;"R$ 43,95";1;2026-03-01-2026-03-01;2074;0.00%;0;"R$ 4,15";"R$ 43,95";0;1;"R$ 0,00";0;1.81%;1047
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,90";1;1;"R$ 43,90";1;2026-03-01-2026-03-01;5574;100.00%;1;"R$ 3,95";"R$ 43,90";0;2;"R$ 0,00";0;2.66%;902
tata2.creator;Lv. 0;7412004108296946694;"R$ 0,00";0;0;"R$ 41,94";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,00";1;2;"R$ 0,00";0;2026-03-01-2026-03-01;716;0.00%;0;"R$ 3,06";"R$ 41,94";0;7;"R$ 0,00";0;0.79%;3274
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 41,88";2;2;"R$ 41,88";2;2;"R$ 0,00";0;"R$ 27,38";2;2;"R$ 41,88";2;2026-03-01-2026-03-01;23580;0.00%;0;"R$ 1,98";"R$ 41,88";0;0;"R$ 0,00";0;3.55%;4002
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 41,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;2406;0.00%;0;"R$ 2,15";"R$ 41,60";0;2;"R$ 0,00";0;4.00%;325
laura.duarte2409;Lv. 0;7591999490581185556;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,31";1;1;"R$ 40,07";1;2026-03-01-2026-03-01;2856;3.81%;2153;"R$ 3,72";"R$ 40,07";2;1;"R$ 0,00";0;4.43%;835
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-03-01-2026-03-01;2240;0.00%;0;"R$ 4,49";"R$ 39,90";0;6;"R$ 0,00";0;4.28%;1777
lanydicas11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 39,50";1;2026-03-01-2026-03-01;2456;0.00%;0;"R$ 4,27";"R$ 39,50";0;0;"R$ 0,00";0;5.22%;594
_karinagalvao;Lv. 0;7216297528056562694;"R$ 0,00";0;0;"R$ 38,79";1;1;"R$ 38,79";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 38,79";1;2026-03-01-2026-03-01;2119;0.00%;0;"R$ 2,91";"R$ 38,79";0;0;"R$ 0,00";0;2.74%;1059
sabrinaalves0511;Lv. 0;6932512145427416069;"R$ 0,00";0;0;"R$ 38,33";1;1;"R$ 38,33";1;1;"R$ 0,00";0;"R$ 29,19";1;1;"R$ 38,33";1;2026-03-01-2026-03-01;2016;0.00%;0;"R$ 2,11";"R$ 38,33";0;0;"R$ 0,00";0;2.35%;511
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 38,30";1;2026-03-01-2026-03-01;4585;0.00%;0;"R$ 3,10";"R$ 38,30";0;0;"R$ 0,00";0;14.78%;1008
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 37,99";1;1;"R$ 37,99";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 37,99";1;2026-03-01-2026-03-01;17376;0.00%;0;"R$ 1,03";"R$ 37,99";0;20;"R$ 0,00";0;2.08%;7155
sarahribeiroo1;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 37,99";1;2026-03-01-2026-03-01;4589;0.00%;0;"R$ 4,21";"R$ 37,99";0;0;"R$ 0,00";0;1.29%;23617
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 26,25";2;2;"R$ 26,25";2;2;"R$ 0,00";0;"R$ 35,82";3;3;"R$ 37,75";3;2026-03-01-2026-03-01;15153;0.00%;0;"R$ 2,75";"R$ 37,75";0;1;"R$ 0,00";0;4.13%;1500
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 36,94";1;1;"R$ 36,94";1;1;"R$ 0,00";0;"R$ 34,64";1;1;"R$ 36,94";1;2026-03-01-2026-03-01;46621;0.00%;0;"R$ 3,11";"R$ 36,94";0;0;"R$ 0,00";0;12.50%;280
fabiacpauli;Lv. 0;6961510924797264901;"R$ 10,92";1;1;"R$ 10,92";1;1;"R$ 0,00";0;0;"R$ 10,92";1;"R$ 43,11";2;2;"R$ 0,00";0;2026-03-01-2026-03-01;13432;11.05%;724;"R$ 3,88";"R$ 35,06";1;3;"R$ 0,00";0;0.37%;813
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 32,99";1;2026-03-01-2026-03-01;2772;0.00%;0;"R$ 2,97";"R$ 32,99";0;6;"R$ 0,00";0;3.00%;1731
magizelee;Lv. 0;124621984642031616;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;23053;0.00%;0;"R$ 1,48";"R$ 32,90";0;1;"R$ 0,00";0;1.00%;100
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 32,00";1;1;"R$ 32,00";1;1;"R$ 0,00";0;"R$ 32,00";1;1;"R$ 32,00";1;2026-03-01-2026-03-01;2902;0.00%;0;"R$ 1,73";"R$ 32,00";0;1;"R$ 0,00";0;1.93%;1293
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 31,99";1;2026-03-01-2026-03-01;1431;0.00%;0;"R$ 1,80";"R$ 31,99";0;0;"R$ 0,00";0;5.26%;57
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 31,48";2;2;"R$ 31,48";2;2;"R$ 0,00";0;"R$ 31,48";2;2;"R$ 31,48";2;2026-03-01-2026-03-01;3106;1.63%;123;"R$ 3,55";"R$ 31,48";1;1;"R$ 0,00";0;4.04%;545
valeriapaulino_13;Lv. 0;7434978176038814775;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-01-2026-03-01;7200;0.00%;0;"R$ 3,37";"R$ 29,90";0;0;"R$ 0,00";0;2.65%;226
daisy_oficialll;Lv. 0;7343644624622715910;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-01-2026-03-01;375713;0.00%;0;"R$ 1,88";"R$ 29,90";0;0;"R$ 0,00";0;1.42%;3384
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 29,88";1;1;"R$ 29,88";1;1;"R$ 0,00";0;"R$ 29,88";1;1;"R$ 29,88";1;2026-03-01-2026-03-01;11140;0.00%;0;"R$ 2,69";"R$ 29,88";0;0;"R$ 0,00";0;7.04%;3821
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 29,85";1;1;"R$ 29,85";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,85";1;2026-03-01-2026-03-01;9939;0.00%;0;"R$ 2,69";"R$ 29,85";0;1;"R$ 0,00";0;4.75%;2295
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 28,90";1;1;"R$ 28,90";1;1;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 28,90";1;2026-03-01-2026-03-01;4970;0.00%;0;"R$ 2,60";"R$ 28,90";0;0;"R$ 0,00";0;5.93%;1230
casalp0rscday.felipe;Lv. 0;6780424370156209157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;15398;0.00%;0;"R$ 2,38";"R$ 27,90";0;0;"R$ 0,00";0;2.67%;600
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 27,78";1;1;"R$ 27,78";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 27,78";1;2026-03-01-2026-03-01;5062;0.00%;0;"R$ 2,24";"R$ 27,78";0;2;"R$ 0,00";0;4.40%;5953
annaalv_s;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 27,65";1;1;"R$ 27,65";1;1;"R$ 0,00";0;"R$ 19,25";1;1;"R$ 27,65";1;2026-03-01-2026-03-01;86745;0.00%;0;"R$ 1,74";"R$ 27,65";0;0;"R$ 0,00";0;2.83%;1839
priscilaarot1na;Lv. 0;7353765350926238726;"R$ 27,62";1;1;"R$ 27,62";1;1;"R$ 0,00";0;0;"R$ 27,62";1;"R$ 23,99";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;8039;9.42%;2272;"R$ 2,81";"R$ 27,62";2;0;"R$ 0,00";0;1.24%;241
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 24,99";1;2026-03-01-2026-03-01;2316;0.00%;0;"R$ 2,07";"R$ 24,99";0;3;"R$ 0,00";0;3.24%;1942
devotosdamaezinha;Lv. 0;7502276589938902022;"R$ 0,00";0;0;"R$ 22,89";1;1;"R$ 22,89";1;1;"R$ 0,00";0;"R$ 23,39";1;1;"R$ 22,89";1;2026-03-01-2026-03-01;2066;0.00%;0;"R$ 0,94";"R$ 22,89";0;0;"R$ 0,00";0;7.84%;370
zamarougc;Lv. 0;6907358954286089222;"R$ 0,00";0;0;"R$ 22,00";2;2;"R$ 22,00";2;2;"R$ 0,00";0;"R$ 20,00";2;2;"R$ 22,00";2;2026-03-01-2026-03-01;2416;0.00%;0;"R$ 1,80";"R$ 22,00";0;0;"R$ 0,00";0;2.02%;2274
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 21,27";1;1;"R$ 21,27";1;1;"R$ 0,00";0;"R$ 24,50";1;1;"R$ 21,27";1;2026-03-01-2026-03-01;2384;0.00%;0;"R$ 1,11";"R$ 21,27";0;24;"R$ 0,00";0;1.88%;6771
caioliveshop;Lv. 0;6841271097557648389;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 20,60";1;"R$ 19,80";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;3631;0.00%;0;"R$ 1,07";"R$ 20,60";0;0;"R$ 0,00";0;0.00%;19
gibravoconceicao;Lv. 0;6812033137225630725;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-03-01-2026-03-01;19498;0.00%;0;"R$ 1,80";"R$ 19,99";0;0;"R$ 0,00";0;3.85%;26
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 19,24";1;1;"R$ 19,24";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 19,24";1;2026-03-01-2026-03-01;2384;0.00%;0;"R$ 1,03";"R$ 19,24";0;0;"R$ 0,00";0;1.79%;1008
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,88";1;1;"R$ 18,88";1;2026-03-01-2026-03-01;3165;0.00%;0;"R$ 2,12";"R$ 18,88";0;0;"R$ 0,00";0;5.63%;71
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 17,39";1;1;"R$ 17,39";1;1;"R$ 0,00";0;"R$ 8,99";1;1;"R$ 17,39";1;2026-03-01-2026-03-01;703;0.00%;0;"R$ 0,81";"R$ 17,39";0;0;"R$ 0,00";0;3.89%;720
osetra6;Lv. 0;7305761087165056006;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-03-01-2026-03-01;2722;0.00%;0;"R$ 0,91";"R$ 16,90";0;0;"R$ 0,00";0;8.33%;12
joycedikas;Lv. 0;7169692048823780358;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,72";1;1;"R$ 16,72";1;2026-03-01-2026-03-01;2625;0.00%;0;"R$ 1,50";"R$ 16,72";0;4;"R$ 0,00";0;3.47%;778
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 0,00";0;2026-03-01-2026-03-01;5247;0.00%;0;"R$ 1,52";"R$ 16,39";0;12;"R$ 0,00";0;4.59%;4730
tammymaededois;Lv. 0;6946414691037381637;"R$ 0,00";0;0;"R$ 16,30";1;1;"R$ 16,30";1;1;"R$ 0,00";0;"R$ 15,28";1;1;"R$ 16,30";1;2026-03-01-2026-03-01;2613;0.00%;0;"R$ 1,38";"R$ 16,30";0;0;"R$ 0,00";0;2.60%;308
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,01";1;1;"R$ 16,01";1;2026-03-01-2026-03-01;1872;0.00%;0;"R$ 1,51";"R$ 16,01";0;7;"R$ 0,00";0;4.44%;3848
beaatrizpereira;Lv. 0;6803691363361014790;"R$ 0,00";0;0;"R$ 15,19";1;1;"R$ 15,19";1;1;"R$ 0,00";0;"R$ 15,19";1;1;"R$ 15,19";1;2026-03-01-2026-03-01;2406;0.00%;0;"R$ 1,10";"R$ 15,19";0;0;"R$ 0,00";0;4.50%;378
anayindica;Lv. 0;7303177764554621957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,75";1;1;"R$ 14,75";1;2026-03-01-2026-03-01;4823;0.00%;0;"R$ 1,33";"R$ 14,75";0;0;"R$ 0,00";0;4.81%;187
euannalettycia;Lv. 0;6965122713799623686;"R$ 0,00";0;0;"R$ 12,79";1;1;"R$ 12,79";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 12,79";1;2026-03-01-2026-03-01;3120;0.00%;0;"R$ 0,54";"R$ 12,79";0;0;"R$ 0,00";0;2.60%;154
i_am_kart;Lv. 0;6684369876175373318;"R$ 0,00";0;0;"R$ 12,66";1;1;"R$ 12,66";1;1;"R$ 0,00";0;"R$ 12,66";1;1;"R$ 12,66";1;2026-03-01-2026-03-01;5024;0.00%;0;"R$ 1,37";"R$ 12,66";0;0;"R$ 0,00";0;2.16%;185
