author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
brunarodriguesshop;Lv. 0;6820944376840602630;"R$ 0,00";0;0;"R$ 50,10";2;2;"R$ 50,10";2;2;"R$ 0,00";0;"R$ 40,00";2;2;"R$ 50,10";2;2026-03-31-2026-03-31;4654;0.00%;0;"R$ 5,40";"R$ 50,10";0;0;"R$ 0,00";0;3.37%;4718
victoor.pc1;Lv. 0;6920419419190166533;"R$ 0,00";0;0;"R$ 50,08";1;1;"R$ 50,08";1;1;"R$ 0,00";0;"R$ 56,91";1;1;"R$ 50,08";1;2026-03-31-2026-03-31;10020;0.00%;0;"R$ 4,61";"R$ 50,08";0;0;"R$ 0,00";0;7.86%;369
gr_arantes_;Lv. 0;7551567272088257548;"R$ 49,80";2;2;"R$ 49,80";2;2;"R$ 0,00";0;0;"R$ 49,80";2;"R$ 42,53";2;2;"R$ 0,00";0;2026-03-31-2026-03-31;2843;4.06%;1923;"R$ 3,50";"R$ 49,80";1;0;"R$ 0,00";0;11.11%;207
ritamonego;Lv. 0;7392082207081579525;"R$ 0,00";0;0;"R$ 49,59";1;1;"R$ 49,59";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 49,59";1;2026-03-31-2026-03-31;4326;0.00%;0;"R$ 1,44";"R$ 49,59";0;0;"R$ 0,00";0;4.62%;65
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 48,99";1;1;"R$ 48,99";1;1;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 48,99";1;2026-03-31-2026-03-31;43400;0.00%;0;"R$ 2,20";"R$ 48,99";0;0;"R$ 0,00";0;3.12%;2597
alynemilagres;Lv. 0;6954512070122800134;"R$ 0,00";0;0;"R$ 48,40";1;1;"R$ 48,40";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 48,40";1;2026-03-31-2026-03-31;11477;0.00%;0;"R$ 2,69";"R$ 48,40";0;8;"R$ 0,00";0;8.49%;2675
liloveoliva;Lv. 0;6880226036660110341;"R$ 48,00";1;1;"R$ 48,00";1;1;"R$ 0,00";0;0;"R$ 48,00";1;"R$ 48,00";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2811;4.12%;413;"R$ 4,32";"R$ 48,00";1;12;"R$ 0,00";0;1.71%;1695
vania.silva.pauli;Lv. 0;7088829981048980485;"R$ 0,00";0;0;"R$ 47,90";1;1;"R$ 47,90";1;1;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 47,90";1;2026-03-31-2026-03-31;2542;0.00%;0;"R$ 5,39";"R$ 47,90";0;0;"R$ 0,00";0;2.93%;614
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 10,99";1;1;"R$ 10,99";1;1;"R$ 0,00";0;"R$ 48,99";2;2;"R$ 47,89";2;2026-03-31-2026-03-31;1888;0.00%;0;"R$ 4,58";"R$ 47,89";0;12;"R$ 0,00";0;3.06%;4779
fabiacpauli;Lv. 0;6961510924797264901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 47,82";1;"R$ 62,00";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;13447;3.21%;280;"R$ 5,58";"R$ 47,82";2;5;"R$ 0,00";0;0.61%;982
simonebenac;Lv. 0;6825627693503316998;"R$ 14,87";1;1;"R$ 47,57";2;2;"R$ 32,70";1;1;"R$ 14,87";1;"R$ 32,37";2;2;"R$ 32,70";1;2026-03-31-2026-03-31;240;0.00%;0;"R$ 2,87";"R$ 47,57";0;6;"R$ 0,00";0;3.69%;1651
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 47,00";1;1;"R$ 47,00";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 47,00";1;2026-03-31-2026-03-31;2589;0.00%;0;"R$ 4,04";"R$ 47,00";0;3;"R$ 0,00";0;3.33%;1801
isabelaevelynn;Lv. 0;6589301904231137285;"R$ 0,00";0;0;"R$ 46,52";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;46765;0.00%;0;"R$ 4,13";"R$ 46,52";0;11;"R$ 0,00";0;3.23%;2075
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 46,29";2;2;"R$ 46,29";2;2;"R$ 0,00";0;"R$ 29,86";2;2;"R$ 46,29";2;2026-03-31-2026-03-31;2519;0.00%;0;"R$ 2,80";"R$ 46,29";0;1;"R$ 0,00";0;2.99%;5526
tulilavendas;Lv. 0;7591318200404067336;"R$ 0,00";0;0;"R$ 46,21";2;2;"R$ 46,21";2;2;"R$ 0,00";0;"R$ 44,78";2;2;"R$ 46,21";2;2026-03-31-2026-03-31;4071;0.00%;0;"R$ 4,04";"R$ 46,21";0;0;"R$ 0,00";0;2.88%;2219
sandra_oficial.creator;Lv. 0;6815907936621609990;"R$ 0,00";0;0;"R$ 45,88";2;2;"R$ 45,88";2;2;"R$ 0,00";0;"R$ 46,99";1;1;"R$ 45,88";1;2026-03-31-2026-03-31;4170;0.00%;0;"R$ 4,23";"R$ 45,88";0;0;"R$ 0,00";0;2.76%;145
achadinhosdaflavia2;Lv. 0;7503992589339853830;"R$ 45,58";1;1;"R$ 45,58";1;1;"R$ 0,00";0;0;"R$ 45,58";1;"R$ 23,90";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2773;2.89%;485;"R$ 3,23";"R$ 45,58";1;5;"R$ 0,00";0;1.55%;582
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 44,61";1;1;"R$ 44,61";1;1;"R$ 0,00";0;"R$ 44,61";1;1;"R$ 44,61";1;2026-03-31-2026-03-31;2967;0.00%;0;"R$ 3,21";"R$ 44,61";0;0;"R$ 0,00";0;6.28%;923
skincareraquelbarros;Lv. 0;6813751548322251782;"R$ 0,00";0;0;"R$ 44,10";4;4;"R$ 44,10";4;4;"R$ 0,00";0;"R$ 45,60";4;4;"R$ 44,10";4;2026-03-31-2026-03-31;5062;2.61%;728;"R$ 4,92";"R$ 44,10";1;8;"R$ 0,00";0;4.30%;6627
dicasda_gabi;Lv. 0;6814969094883263494;"R$ 0,00";0;0;"R$ 44,04";2;2;"R$ 44,04";2;2;"R$ 0,00";0;"R$ 38,34";2;2;"R$ 44,04";2;2026-03-31-2026-03-31;2001;0.00%;0;"R$ 3,62";"R$ 44,04";0;0;"R$ 0,00";0;3.80%;3583
_mrs.nathie;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 44,01";1;1;"R$ 44,01";1;1;"R$ 0,00";0;"R$ 39,49";1;1;"R$ 44,01";1;2026-03-31-2026-03-31;12225;0.00%;0;"R$ 0,71";"R$ 44,01";0;3;"R$ 0,00";0;4.03%;719
promocoesdasisi;Lv. 0;7238965354482254853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,98";1;2;"R$ 43,68";1;2026-03-31-2026-03-31;10893;0.00%;0;"R$ 3,42";"R$ 43,68";0;14;"R$ 0,00";0;1.71%;2402
ttk_amilla;Lv. 0;7023398372021978117;"R$ 0,00";0;0;"R$ 42,79";1;1;"R$ 42,79";1;1;"R$ 0,00";0;"R$ 39,59";1;1;"R$ 42,79";1;2026-03-31-2026-03-31;18724;0.00%;0;"R$ 3,03";"R$ 42,79";0;2;"R$ 0,00";0;2.68%;1157
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 42,65";3;3;"R$ 42,65";3;3;"R$ 0,00";0;"R$ 42,65";3;3;"R$ 42,65";3;2026-03-31-2026-03-31;2801;0.00%;0;"R$ 3,52";"R$ 42,65";0;4;"R$ 0,00";0;3.30%;999
priscilasoares3513;Lv. 0;6813756110207943686;"R$ 0,00";0;0;"R$ 42,28";1;1;"R$ 42,28";1;1;"R$ 0,00";0;"R$ 47,41";1;1;"R$ 42,28";1;2026-03-31-2026-03-31;2333;0.00%;0;"R$ 4,70";"R$ 42,28";0;0;"R$ 0,00";0;5.07%;1025
danilo_melchiades;Lv. 0;7036018151956628485;"R$ 0,00";0;0;"R$ 42,16";1;1;"R$ 42,16";1;1;"R$ 0,00";0;"R$ 39,49";1;1;"R$ 42,16";1;2026-03-31-2026-03-31;3087;0.00%;0;"R$ 1,77";"R$ 42,16";0;0;"R$ 0,00";0;5.48%;1697
brunajordaoc;Lv. 0;169023091665399808;"R$ 0,00";0;0;"R$ 16,59";1;1;"R$ 16,59";1;1;"R$ 0,00";0;"R$ 34,18";2;2;"R$ 42,08";2;2026-03-31-2026-03-31;6134;0.48%;419;"R$ 3,08";"R$ 42,08";1;3;"R$ 0,00";0;2.56%;625
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 41,76";1;2026-03-31-2026-03-31;21637;0.00%;0;"R$ 4,67";"R$ 41,76";0;1;"R$ 0,00";0;6.99%;2932
scarllet.indica;Lv. 0;6817178787249423365;"R$ 0,00";0;0;"R$ 41,60";1;1;"R$ 41,60";1;1;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 41,60";1;2026-03-31-2026-03-31;2801;0.00%;0;"R$ 6,66";"R$ 41,60";0;1;"R$ 0,00";0;1.04%;579
daniellaanair;Lv. 0;66873859005566976;"R$ 0,00";0;0;"R$ 41,28";2;2;"R$ 41,28";2;2;"R$ 0,00";0;"R$ 40,06";2;2;"R$ 41,28";2;2026-03-31-2026-03-31;2566;0.00%;0;"R$ 3,94";"R$ 41,28";0;8;"R$ 0,00";0;7.85%;9829
dangelaaraujoo;Lv. 0;6859783281329423365;"R$ 0,00";0;0;"R$ 40,25";1;1;"R$ 40,25";1;1;"R$ 0,00";0;"R$ 38,25";1;1;"R$ 40,25";1;2026-03-31-2026-03-31;2265;0.00%;0;"R$ 4,82";"R$ 40,25";0;3;"R$ 0,00";0;1.07%;467
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 40,02";1;1;"R$ 40,02";1;1;"R$ 0,00";0;0;"R$ 40,02";1;"R$ 49,90";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2756;0.00%;0;"R$ 4,49";"R$ 40,02";0;6;"R$ 0,00";0;3.75%;907
pmela.evelyn;Lv. 0;7594213627496039442;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;0;"R$ 39,99";1;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2763;4.56%;439;"R$ 2,16";"R$ 39,99";1;0;"R$ 0,00";0;3.97%;126
talitalcamilo;Lv. 0;7395561540987438086;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;0;"R$ 39,99";1;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2071;8.72%;172;"R$ 4,32";"R$ 39,99";4;4;"R$ 0,00";0;2.15%;372
liamodas4;Lv. 0;7469189907928564737;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,98";1;1;"R$ 39,98";1;2026-03-31-2026-03-31;2550;0.00%;0;"R$ 1,44";"R$ 39,98";0;0;"R$ 0,00";0;2.28%;263
franprado_2;Lv. 0;6959734087435748357;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;0;"R$ 39,98";2;"R$ 39,98";2;2;"R$ 0,00";0;2026-03-31-2026-03-31;2424;4.37%;2565;"R$ 2,52";"R$ 39,98";2;0;"R$ 0,00";0;1.39%;360
universostore42;Lv. 0;7516515373497615366;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2097;0.00%;0;"R$ 2,87";"R$ 39,90";0;0;"R$ 0,00";0;0.00%;1
tainarachamoun;Lv. 0;6819136290974893062;"R$ 39,57";1;1;"R$ 39,57";1;1;"R$ 0,00";0;0;"R$ 39,57";1;"R$ 43,00";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;12680;4.58%;284;"R$ 3,10";"R$ 39,57";1;0;"R$ 0,00";0;6.19%;1954
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 39,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2371;0.00%;0;"R$ 3,65";"R$ 39,50";0;8;"R$ 0,00";0;1.37%;1238
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 39,37";1;1;"R$ 39,37";1;1;"R$ 0,00";0;"R$ 39,37";1;1;"R$ 39,37";1;2026-03-31-2026-03-31;2131;0.00%;0;"R$ 3,55";"R$ 39,37";0;8;"R$ 0,00";0;2.17%;1611
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 39,02";1;1;"R$ 39,02";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,02";1;2026-03-31-2026-03-31;2206;0.00%;0;"R$ 1,80";"R$ 39,02";0;3;"R$ 0,00";0;5.12%;605
jonasadj;Lv. 0;6596710137632931845;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 38,99";1;2026-03-31-2026-03-31;4233;0.00%;0;"R$ 4,21";"R$ 38,99";0;0;"R$ 0,00";0;0.00%;10
pati_gil;Lv. 0;7517312530172445701;"R$ 0,00";0;0;"R$ 38,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;1891;0.00%;0;"R$ 3,65";"R$ 38,70";0;2;"R$ 0,00";0;2.53%;514
videosviraisdacatia;Lv. 0;6756324198563578886;"R$ 0,00";0;0;"R$ 38,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;4876;0.00%;0;"R$ 2,82";"R$ 38,20";0;0;"R$ 0,00";0;0.00%;91
carol_fischer10;Lv. 0;7089923206358025221;"R$ 0,00";0;0;"R$ 37,67";1;1;"R$ 37,67";1;1;"R$ 0,00";0;"R$ 38,48";1;1;"R$ 37,67";1;2026-03-31-2026-03-31;2159;0.00%;0;"R$ 1,74";"R$ 37,67";0;1;"R$ 37,67";1;1.07%;1965
akahashou;Lv. 0;6869098706864571397;"R$ 0,00";0;0;"R$ 37,12";1;1;"R$ 37,12";1;1;"R$ 0,00";0;"R$ 33,92";1;1;"R$ 37,12";1;2026-03-31-2026-03-31;18370;0.00%;0;"R$ 2,90";"R$ 37,12";0;0;"R$ 0,00";0;7.31%;479
vitrineviral.ofertas;Lv. 0;7468986770299159570;"R$ 0,00";0;0;"R$ 37,00";1;1;"R$ 37,00";1;1;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 37,00";1;2026-03-31-2026-03-31;2673;0.00%;0;"R$ 6,66";"R$ 37,00";0;1;"R$ 0,00";0;1.17%;598
izafonseca11;Lv. 0;6819721252576642054;"R$ 0,00";0;0;"R$ 17,96";1;1;"R$ 17,96";1;1;"R$ 0,00";0;"R$ 36,86";2;2;"R$ 36,86";2;2026-03-31-2026-03-31;3901;0.00%;0;"R$ 3,32";"R$ 36,86";0;3;"R$ 0,00";0;4.57%;1028
pamelaalmalivre;Lv. 0;6960280379283637254;"R$ 0,00";0;0;"R$ 36,73";1;1;"R$ 36,73";1;1;"R$ 0,00";0;"R$ 36,73";1;1;"R$ 36,73";1;2026-03-31-2026-03-31;2549;0.00%;0;"R$ 1,66";"R$ 36,73";0;0;"R$ 0,00";0;0.98%;205
tatijaquess;Lv. 0;7299932855685465094;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 36,59";1;2026-03-31-2026-03-31;4017;0.00%;0;"R$ 3,48";"R$ 36,59";0;0;"R$ 0,00";0;3.20%;687
danizinhatomaz;Lv. 0;6953714209348666374;"R$ 36,50";1;1;"R$ 36,50";1;1;"R$ 0,00";0;0;"R$ 36,50";1;"R$ 26,49";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;1343309;2.96%;1721;"R$ 2,50";"R$ 36,50";2;2;"R$ 0,00";0;1.53%;719
lekaoindica;Lv. 0;7420153397300626438;"R$ 36,35";1;1;"R$ 36,35";1;1;"R$ 0,00";0;0;"R$ 36,35";1;"R$ 37,99";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;3554;0.00%;0;"R$ 3,42";"R$ 36,35";0;0;"R$ 0,00";0;2.26%;486
irismendoncanas;Lv. 0;7495053690853590034;"R$ 0,00";0;0;"R$ 36,28";2;2;"R$ 36,28";2;2;"R$ 0,00";0;"R$ 35,98";2;2;"R$ 36,28";2;2026-03-31-2026-03-31;2540;0.00%;0;"R$ 3,24";"R$ 36,28";0;0;"R$ 0,00";0;16.24%;474
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 35,35";1;1;"R$ 35,35";1;1;"R$ 0,00";0;"R$ 31,80";1;1;"R$ 35,35";1;2026-03-31-2026-03-31;143716;0.00%;0;"R$ 2,29";"R$ 35,35";0;2;"R$ 0,00";0;2.88%;1422
tatahdarainha1;Lv. 0;7462908019123258373;"R$ 0,00";0;0;"R$ 35,18";1;1;"R$ 35,18";1;1;"R$ 0,00";0;"R$ 39,30";1;1;"R$ 35,18";1;2026-03-31-2026-03-31;28622;0.00%;0;"R$ 3,54";"R$ 35,18";0;12;"R$ 0,00";0;1.46%;2391
angellamariane;Lv. 0;6803783218137383942;"R$ 35,00";1;1;"R$ 35,00";1;1;"R$ 0,00";0;0;"R$ 35,00";1;"R$ 33,00";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;10516;0.00%;0;"R$ 2,97";"R$ 35,00";0;0;"R$ 0,00";0;1.64%;611
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 34,13";2;2;"R$ 34,13";2;2;"R$ 0,00";0;"R$ 35,33";2;2;"R$ 34,13";2;2026-03-31-2026-03-31;144786;0.00%;0;"R$ 2,73";"R$ 34,13";0;1;"R$ 0,00";0;3.44%;4597
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 33,74";1;1;"R$ 33,74";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 33,74";1;2026-03-31-2026-03-31;7717;0.00%;0;"R$ 2,88";"R$ 33,74";0;7;"R$ 0,00";0;4.62%;2925
eujanainarezende;Lv. 0;7153404653315900421;"R$ 0,00";0;0;"R$ 75,40";2;2;"R$ 75,40";2;2;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 33,50";1;2026-03-31-2026-03-31;2220;0.00%;0;"R$ 2,15";"R$ 33,50";0;1;"R$ 0,00";0;2.38%;126
dicas.tha;Lv. 0;6958575469688538117;"R$ 0,00";0;0;"R$ 33,34";1;1;"R$ 33,34";1;1;"R$ 0,00";0;"R$ 15,24";1;1;"R$ 33,34";1;2026-03-31-2026-03-31;2091;0.00%;0;"R$ 1,37";"R$ 33,34";0;0;"R$ 0,00";0;3.90%;77
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 33,00";1;1;"R$ 33,00";1;1;"R$ 0,00";0;"R$ 33,00";1;1;"R$ 33,00";1;2026-03-31-2026-03-31;4663;0.00%;0;"R$ 3,27";"R$ 33,00";0;4;"R$ 0,00";0;3.77%;1379
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 33,00";2;2;"R$ 33,00";2;2;"R$ 0,00";0;"R$ 29,80";2;2;"R$ 33,00";2;2026-03-31-2026-03-31;5292;0.00%;0;"R$ 3,22";"R$ 33,00";0;1;"R$ 0,00";0;2.56%;3394
carolinefernandesugc;Lv. 0;7286919653905400837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 32,97";1;"R$ 32,97";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;40639;2.36%;1144;"R$ 1,48";"R$ 32,97";7;3;"R$ 0,00";0;1.24%;404
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 32,34";1;1;"R$ 32,34";1;1;"R$ 0,00";0;"R$ 39,66";1;1;"R$ 32,34";1;2026-03-31-2026-03-31;2271;0.00%;0;"R$ 1,43";"R$ 32,34";0;0;"R$ 0,00";0;5.71%;1559
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 31,98";2;2;"R$ 31,98";2;2;"R$ 0,00";0;"R$ 29,98";2;2;"R$ 31,98";2;2026-03-31-2026-03-31;3189;0.00%;0;"R$ 2,70";"R$ 31,98";0;0;"R$ 0,00";0;2.44%;3929
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 31,80";1;1;"R$ 31,80";1;1;"R$ 0,00";0;"R$ 32,40";1;1;"R$ 31,80";1;2026-03-31-2026-03-31;4889;0.00%;0;"R$ 3,06";"R$ 31,80";0;0;"R$ 0,00";0;13.20%;303
marcreaterugc;Lv. 0;7088478206465983493;"R$ 0,00";0;0;"R$ 31,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;11481;0.00%;0;"R$ 0,92";"R$ 31,49";0;1;"R$ 0,00";0;0.00%;2290
by.nick01;Lv. 0;7079583649070941190;"R$ 0,00";0;0;"R$ 30,64";2;2;"R$ 30,64";2;2;"R$ 0,00";0;"R$ 31,67";2;2;"R$ 30,64";2;2026-03-31-2026-03-31;18967;0.00%;0;"R$ 2,05";"R$ 30,64";0;3;"R$ 0,00";0;2.72%;2571
giseledella16;Lv. 0;7281755047543866374;"R$ 0,00";0;0;"R$ 30,16";1;1;"R$ 30,16";1;1;"R$ 0,00";0;"R$ 37,95";1;1;"R$ 30,16";1;2026-03-31-2026-03-31;3613;0.00%;0;"R$ 3,42";"R$ 30,16";0;1;"R$ 0,00";0;2.90%;1619
manubastos.rj;Lv. 0;6782607245781042182;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;0;"R$ 29,99";1;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;5023;9.60%;427;"R$ 1,80";"R$ 29,99";1;0;"R$ 0,00";0;11.03%;426
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,98";1;1;"R$ 29,98";1;2026-03-31-2026-03-31;10196;0.00%;0;"R$ 2,70";"R$ 29,98";0;2;"R$ 0,00";0;7.10%;465
victoria.souza704;Lv. 0;7413961741380551685;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;2204;0.00%;0;"R$ 2,83";"R$ 29,90";0;2;"R$ 0,00";0;2.10%;143
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 29,83";1;2026-03-31-2026-03-31;1540;0.00%;0;"R$ 2,88";"R$ 29,83";0;4;"R$ 0,00";0;5.39%;1299
selfgloww_;Lv. 0;6832592599481975814;"R$ 0,00";0;0;"R$ 29,50";1;1;"R$ 29,50";1;1;"R$ 0,00";0;"R$ 17,50";1;1;"R$ 29,50";1;2026-03-31-2026-03-31;12702;0.00%;0;"R$ 0,48";"R$ 29,50";0;0;"R$ 0,00";0;10.14%;513
anacontti50mais;Lv. 0;7130287809625605125;"R$ 29,43";1;1;"R$ 29,43";1;1;"R$ 0,00";0;0;"R$ 29,43";1;"R$ 29,43";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;8951;1.49%;402;"R$ 2,25";"R$ 29,43";1;5;"R$ 0,00";0;3.87%;1397
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 29,30";1;1;"R$ 29,30";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 29,30";1;2026-03-31-2026-03-31;15919;0.00%;2;"R$ 2,15";"R$ 29,30";0;4;"R$ 0,00";0;1.46%;11946
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 28,63";1;2026-03-31-2026-03-31;10094;0.00%;0;"R$ 2,98";"R$ 28,63";0;0;"R$ 0,00";0;4.03%;2580
mundomagico299;Lv. 0;7177781351755793413;"R$ 0,00";0;0;"R$ 27,99";1;1;"R$ 27,99";1;1;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 27,99";1;2026-03-31-2026-03-31;2084;0.00%;0;"R$ 2,65";"R$ 27,99";0;0;"R$ 0,00";0;2.30%;826
laylacreator0;Lv. 0;6862443989648835589;"R$ 0,00";0;0;"R$ 27,80";1;1;"R$ 27,80";1;1;"R$ 0,00";0;"R$ 27,80";1;1;"R$ 27,80";1;2026-03-31-2026-03-31;2049;0.00%;0;"R$ 2,50";"R$ 27,80";0;4;"R$ 0,00";0;2.19%;1506
carollineairroc;Lv. 0;6634548151482630150;"R$ 0,00";0;0;"R$ 27,26";2;2;"R$ 27,26";2;2;"R$ 0,00";0;"R$ 26,58";2;2;"R$ 27,26";2;2026-03-31-2026-03-31;2917;0.00%;0;"R$ 2,52";"R$ 27,26";0;3;"R$ 0,00";0;3.36%;1132
lc_storeachadinhos;Lv. 0;6831702567685293061;"R$ 0,00";0;0;"R$ 14,59";1;1;"R$ 14,59";1;1;"R$ 0,00";0;"R$ 26,93";2;2;"R$ 26,93";2;2026-03-31-2026-03-31;2038;0.00%;0;"R$ 2,16";"R$ 26,93";0;1;"R$ 0,00";0;2.52%;4850
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 26,79";1;1;"R$ 26,79";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 26,79";1;2026-03-31-2026-03-31;6715;0.00%;0;"R$ 2,83";"R$ 26,79";0;0;"R$ 0,00";0;3.78%;687
jhenifemartinss;Lv. 0;7041149020911928326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,98";1;1;"R$ 0,00";0;2026-03-31-2026-03-31;17393;0.00%;0;"R$ 0,97";"R$ 26,45";0;1;"R$ 0,00";0;0.00%;112
meloivo2;Lv. 0;7516512162778760200;"R$ 0,00";0;0;"R$ 26,18";1;1;"R$ 26,18";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,18";1;2026-03-31-2026-03-31;2177;0.00%;0;"R$ 2,55";"R$ 26,18";0;1;"R$ 0,00";0;3.39%;2510
