author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 91,49";3;3;"R$ 91,49";3;3;"R$ 0,00";0;"R$ 84,59";3;3;"R$ 91,49";3;2026-03-22-2026-03-22;5250;0.00%;0;"R$ 6,08";"R$ 91,49";0;1;"R$ 0,00";0;2.82%;3295
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 68,77";3;3;"R$ 68,77";3;3;"R$ 0,00";0;"R$ 80,96";4;4;"R$ 88,16";4;2026-03-22-2026-03-22;23192;0.00%;0;"R$ 4,97";"R$ 88,16";0;0;"R$ 0,00";0;4.68%;4743
susanasuh123;Lv. 0;6768480577228588038;"R$ 0,00";0;0;"R$ 54,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 80,79";2;2;"R$ 0,00";0;2026-03-22-2026-03-22;2248;0.00%;0;"R$ 4,63";"R$ 87,19";0;1;"R$ 0,00";0;2.43%;371
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 56,80";2;2;"R$ 56,80";2;2;"R$ 0,00";0;"R$ 86,70";3;3;"R$ 86,70";3;2026-03-22-2026-03-22;435043;0.00%;0;"R$ 6,23";"R$ 86,70";0;0;"R$ 0,00";0;9.74%;16202
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 67,58";2;2;"R$ 67,58";2;2;"R$ 0,00";0;"R$ 74,97";3;3;"R$ 86,41";3;2026-03-22-2026-03-22;2250;0.00%;0;"R$ 9,20";"R$ 86,41";0;5;"R$ 0,00";0;3.23%;2322
laura.duarte2409;Lv. 0;7591999490581185556;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,98";1;2;"R$ 0,00";0;2026-03-22-2026-03-22;2926;0.00%;0;"R$ 6,06";"R$ 85,88";0;2;"R$ 0,00";0;2.32%;948
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,99";1;1;"R$ 85,22";1;2026-03-22-2026-03-22;2711;0.00%;0;"R$ 7,92";"R$ 85,22";0;0;"R$ 0,00";0;3.30%;182
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 84,99";1;1;"R$ 84,99";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 84,99";1;2026-03-22-2026-03-22;7005;0.00%;0;"R$ 8,10";"R$ 84,99";0;4;"R$ 0,00";0;7.39%;4125
moniquemoura23242526;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;7064;0.00%;0;"R$ 7,55";"R$ 84,81";0;0;"R$ 0,00";0;4.87%;226
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 84,70";1;1;"R$ 84,70";1;1;"R$ 0,00";0;"R$ 83,90";1;1;"R$ 84,70";1;2026-03-22-2026-03-22;144827;0.00%;0;"R$ 7,55";"R$ 84,70";0;1;"R$ 0,00";0;3.00%;2936
liloveoliva;Lv. 0;6880226036660110341;"R$ 84,61";2;2;"R$ 84,61";2;2;"R$ 0,00";0;0;"R$ 84,61";2;"R$ 86,78";2;2;"R$ 0,00";0;2026-03-22-2026-03-22;2745;8.78%;1071;"R$ 7,99";"R$ 84,61";1;2;"R$ 0,00";0;2.04%;932
giantphysique;Lv. 0;188402286723928064;"R$ 0,00";0;0;"R$ 84,39";1;1;"R$ 84,39";1;1;"R$ 0,00";0;"R$ 79,89";1;1;"R$ 84,39";1;2026-03-22-2026-03-22;448128;0.00%;0;"R$ 7,19";"R$ 84,39";0;0;"R$ 0,00";0;4.19%;1980
caroline_cabrals;Lv. 0;7349362111095391237;"R$ 0,00";0;0;"R$ 83,96";4;4;"R$ 83,96";4;4;"R$ 0,00";0;"R$ 79,60";4;4;"R$ 83,96";4;2026-03-22-2026-03-22;3154;0.00%;0;"R$ 7,16";"R$ 83,96";0;2;"R$ 0,00";0;2.83%;5306
bela..paixao;Lv. 0;7565989028814996536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,87";1;1;"R$ 82,94";1;2026-03-22-2026-03-22;1953;0.00%;0;"R$ 8,54";"R$ 82,94";0;0;"R$ 0,00";0;9.62%;156
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 80,56";1;1;"R$ 80,56";1;1;"R$ 0,00";0;"R$ 93,01";1;1;"R$ 80,56";1;2026-03-22-2026-03-22;21652;0.00%;0;"R$ 8,37";"R$ 80,56";0;0;"R$ 80,56";1;5.23%;2504
alineseemannindica;Lv. 0;7551218803934872581;"R$ 79,40";1;1;"R$ 79,40";1;1;"R$ 0,00";0;0;"R$ 79,40";1;"R$ 74,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;2515;0.00%;0;"R$ 4,72";"R$ 79,40";0;4;"R$ 0,00";0;13.96%;2350
fabiacpauli;Lv. 0;6961510924797264901;"R$ 53,60";1;2;"R$ 53,60";1;2;"R$ 0,00";0;0;"R$ 76,90";2;"R$ 65,70";2;3;"R$ 0,00";0;2026-03-22-2026-03-22;13440;0.00%;0;"R$ 5,54";"R$ 76,90";0;5;"R$ 0,00";0;0.55%;723
tecau369;Lv. 0;6981584433648927750;"R$ 39,60";1;1;"R$ 76,82";2;2;"R$ 37,22";1;1;"R$ 39,60";1;"R$ 60,00";2;2;"R$ 37,22";1;2026-03-22-2026-03-22;222853;1.42%;1553;"R$ 5,14";"R$ 76,82";1;0;"R$ 0,00";0;1.66%;2173
tammymaededois;Lv. 0;6946414691037381637;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,88";2;2;"R$ 75,88";2;2026-03-22-2026-03-22;2628;0.00%;0;"R$ 6,15";"R$ 75,88";0;0;"R$ 0,00";0;12.07%;58
mv.tikshop;Lv. 0;6920419419190166533;"R$ 0,00";0;0;"R$ 74,40";1;1;"R$ 74,40";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 74,40";1;2026-03-22-2026-03-22;10026;0.00%;0;"R$ 4,85";"R$ 74,40";0;0;"R$ 0,00";0;12.86%;210
dicas.da.lah88;Lv. 0;7598645623348872213;"R$ 0,00";0;0;"R$ 73,25";1;1;"R$ 73,25";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 73,25";1;2026-03-22-2026-03-22;8276;0.00%;0;"R$ 6,29";"R$ 73,25";0;3;"R$ 0,00";0;18.93%;3502
creatorshop02;Lv. 0;6875049935311160325;"R$ 0,00";0;0;"R$ 72,53";1;1;"R$ 72,53";1;1;"R$ 0,00";0;"R$ 69,65";1;1;"R$ 72,53";1;2026-03-22-2026-03-22;3131;0.00%;0;"R$ 5,01";"R$ 72,53";0;0;"R$ 0,00";0;6.30%;460
charlesemariza;Lv. 0;7582010880633553941;"R$ 51,43";3;3;"R$ 51,43";3;3;"R$ 0,00";0;0;"R$ 72,42";4;"R$ 68,55";4;4;"R$ 0,00";0;2026-03-22-2026-03-22;2262;5.90%;2424;"R$ 4,12";"R$ 72,42";4;0;"R$ 0,00";0;0.00%;43
kamillysantos8571;Lv. 0;7136344744196981765;"R$ 0,00";0;0;"R$ 70,98";4;5;"R$ 70,98";4;5;"R$ 0,00";0;"R$ 61,94";4;5;"R$ 70,98";4;2026-03-22-2026-03-22;2123;0.00%;0;"R$ 5,85";"R$ 70,98";0;0;"R$ 0,00";0;1.28%;4920
veronicamartineli26;Lv. 0;6810912081638867974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 70,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;929;0.00%;0;"R$ 5,10";"R$ 70,90";0;6;"R$ 0,00";0;2.19%;593
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 70,84";2;2;"R$ 70,84";2;2;"R$ 0,00";0;"R$ 62,90";2;2;"R$ 70,84";2;2026-03-22-2026-03-22;860899;0.00%;0;"R$ 7,08";"R$ 70,84";0;10;"R$ 0,00";0;0.78%;13287
nayana.stefany;Lv. 0;6810332006409913349;"R$ 35,33";1;1;"R$ 35,33";1;1;"R$ 0,00";0;0;"R$ 70,65";2;"R$ 65,80";2;2;"R$ 0,00";0;2026-03-22-2026-03-22;12629;5.38%;5463;"R$ 5,92";"R$ 70,65";1;3;"R$ 0,00";0;2.91%;2746
breno_indica;Lv. 0;6569889594124779525;"R$ 33,37";1;1;"R$ 70,16";2;2;"R$ 36,79";1;1;"R$ 33,37";1;"R$ 55,88";2;2;"R$ 36,79";1;2026-03-22-2026-03-22;2194;4.86%;391;"R$ 3,41";"R$ 70,16";2;3;"R$ 0,00";0;13.19%;2933
_beahs;Lv. 0;6981844652195070981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;5385;0.00%;0;"R$ 3,15";"R$ 69,90";0;0;"R$ 0,00";0;0.00%;7
elisasouzx;Lv. 0;6709433128282850309;"R$ 0,00";0;0;"R$ 68,96";2;2;"R$ 68,96";2;2;"R$ 0,00";0;"R$ 71,10";2;2;"R$ 68,96";2;2026-03-22-2026-03-22;2192;0.00%;0;"R$ 6,72";"R$ 68,96";0;0;"R$ 0,00";0;3.33%;660
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,26";1;1;"R$ 68,84";1;2026-03-22-2026-03-22;2093;0.00%;0;"R$ 5,88";"R$ 68,84";0;0;"R$ 0,00";0;4.04%;643
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 35,71";1;1;"R$ 35,71";1;1;"R$ 0,00";0;"R$ 58,80";2;2;"R$ 67,61";2;2026-03-22-2026-03-22;9933;0.00%;0;"R$ 5,29";"R$ 67,61";0;1;"R$ 0,00";0;10.49%;429
voz.do.ceu07;Lv. 0;7529636144499393541;"R$ 0,00";0;0;"R$ 66,56";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;5652;0.00%;0;"R$ 6,61";"R$ 66,56";0;1;"R$ 0,00";0;1.95%;205
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 64,90";1;1;"R$ 64,90";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 64,90";1;2026-03-22-2026-03-22;20840;0.00%;1;"R$ 4,67";"R$ 64,90";0;0;"R$ 64,90";1;2.94%;68
anacontti50mais;Lv. 0;7130287809625605125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,99";1;1;"R$ 64,77";1;2026-03-22-2026-03-22;8920;0.00%;0;"R$ 2,63";"R$ 64,77";0;0;"R$ 0,00";0;2.42%;124
annie.aloi;Lv. 0;7161874130190681094;"R$ 0,00";0;0;"R$ 64,43";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;2615;0.00%;0;"R$ 5,62";"R$ 64,43";0;0;"R$ 0,00";0;2.22%;135
josivamrabelo1;Lv. 0;7596342356744356876;"R$ 0,00";0;0;"R$ 64,04";1;1;"R$ 64,04";1;1;"R$ 0,00";0;"R$ 85,39";1;1;"R$ 64,04";1;2026-03-22-2026-03-22;3395;0.00%;0;"R$ 4,99";"R$ 64,04";0;0;"R$ 0,00";0;2.12%;236
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 63,63";1;2026-03-22-2026-03-22;6459;0.00%;0;"R$ 4,10";"R$ 63,63";0;8;"R$ 0,00";0;6.69%;2959
carol_fischer10;Lv. 0;7089923206358025221;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;2109;0.00%;0;"R$ 4,53";"R$ 62,90";0;0;"R$ 0,00";0;3.27%;489
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 62,84";1;1;"R$ 62,84";1;1;"R$ 0,00";0;"R$ 64,00";1;1;"R$ 62,84";1;2026-03-22-2026-03-22;4399;0.00%;0;"R$ 6,05";"R$ 62,84";0;0;"R$ 0,00";0;12.05%;1170
digitalmarketing_michele;Lv. 0;212199299034775553;"R$ 0,00";0;0;"R$ 62,22";1;1;"R$ 62,22";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 62,22";1;2026-03-22-2026-03-22;2555;0.00%;2;"R$ 6,75";"R$ 62,22";0;0;"R$ 0,00";0;1.28%;156
garimposchiques;Lv. 0;6809783063028040710;"R$ 0,00";0;0;"R$ 61,38";2;2;"R$ 61,38";2;2;"R$ 0,00";0;"R$ 61,88";2;2;"R$ 61,38";2;2026-03-22-2026-03-22;1895;0.00%;0;"R$ 5,56";"R$ 61,38";0;0;"R$ 0,00";0;4.21%;2782
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 60,77";2;2;"R$ 60,77";2;2;"R$ 0,00";0;"R$ 43,78";2;2;"R$ 60,77";2;2026-03-22-2026-03-22;11739;0.00%;0;"R$ 4,17";"R$ 60,77";0;2;"R$ 0,00";0;4.91%;3506
dailydakell_;Lv. 0;7564083008132678712;"R$ 0,00";0;0;"R$ 43,35";2;2;"R$ 43,35";2;2;"R$ 0,00";0;"R$ 50,97";3;3;"R$ 60,34";3;2026-03-22-2026-03-22;4699;0.00%;0;"R$ 4,80";"R$ 60,34";0;0;"R$ 0,00";0;5.93%;1502
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 59,95";1;1;"R$ 59,95";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,95";1;2026-03-22-2026-03-22;7909;0.00%;0;"R$ 0,54";"R$ 59,95";0;5;"R$ 0,00";0;3.86%;2691
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 59,80";2;2;"R$ 59,80";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 59,80";2;2026-03-22-2026-03-22;4242;0.00%;0;"R$ 5,38";"R$ 59,80";0;0;"R$ 0,00";0;2.43%;535
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,80";1;2;"R$ 59,80";1;2026-03-22-2026-03-22;8019;0.00%;0;"R$ 6,46";"R$ 59,80";0;0;"R$ 0,00";0;4.37%;183
ka.storeshop;Lv. 0;6761561890705081350;"R$ 0,00";0;0;"R$ 58,10";1;1;"R$ 58,10";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 58,10";1;2026-03-22-2026-03-22;22031;0.00%;0;"R$ 3,46";"R$ 58,10";0;0;"R$ 0,00";0;8.92%;5513
ronysilva850;Lv. 0;6830611887446934534;"R$ 57,15";3;3;"R$ 57,15";3;3;"R$ 0,00";0;0;"R$ 57,15";3;"R$ 54,79";3;3;"R$ 0,00";0;2026-03-22-2026-03-22;2038;38.04%;581;"R$ 4,25";"R$ 57,15";2;0;"R$ 0,00";0;0.00%;70
fabicf8;Lv. 0;7199280581682480133;"R$ 0,00";0;0;"R$ 24,43";1;1;"R$ 24,43";1;1;"R$ 0,00";0;"R$ 50,18";2;2;"R$ 24,43";1;2026-03-22-2026-03-22;2172;0.00%;0;"R$ 4,74";"R$ 56,55";0;3;"R$ 0,00";0;1.90%;685
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 44,55";1;1;"R$ 44,55";1;1;"R$ 0,00";0;"R$ 44,98";2;2;"R$ 56,54";2;2026-03-22-2026-03-22;29006;0.00%;0;"R$ 3,75";"R$ 56,54";0;2;"R$ 0,00";0;3.76%;2446
anelimoraes_ugc;Lv. 0;7341825627584021510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,99";1;1;"R$ 54,37";1;2026-03-22-2026-03-22;2127;0.00%;0;"R$ 5,10";"R$ 54,37";0;0;"R$ 0,00";0;6.02%;931
robertha_va;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 53,99";2;2;"R$ 53,99";2;2;"R$ 0,00";0;"R$ 53,99";2;2;"R$ 53,99";2;2026-03-22-2026-03-22;7091;0.00%;0;"R$ 1,34";"R$ 53,99";0;1;"R$ 0,00";0;3.54%;6049
euvivirodrigues;Lv. 0;6776616726785573893;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;2904;0.00%;0;"R$ 4,53";"R$ 52,90";0;0;"R$ 0,00";0;0.00%;4
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,90";1;1;"R$ 52,53";1;2026-03-22-2026-03-22;2406;0.00%;0;"R$ 2,66";"R$ 52,53";0;0;"R$ 0,00";0;9.05%;210
veronica__rocha;Lv. 0;152230411530620928;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,97";3;3;"R$ 0,00";0;2026-03-22-2026-03-22;3029;0.00%;0;"R$ 5,02";"R$ 50,98";0;0;"R$ 0,00";0;0.00%;5
luishopz;Lv. 0;7551220675236119558;"R$ 50,60";2;2;"R$ 50,60";2;2;"R$ 0,00";0;0;"R$ 50,60";2;"R$ 49,80";2;2;"R$ 0,00";0;2026-03-22-2026-03-22;2416;0.00%;0;"R$ 4,70";"R$ 50,60";0;0;"R$ 0,00";0;5.14%;623
vitrinedamariah;Lv. 0;6876602753956414466;"R$ 22,28";1;1;"R$ 22,28";1;1;"R$ 0,00";0;0;"R$ 50,23";2;"R$ 48,90";2;2;"R$ 0,00";0;2026-03-22-2026-03-22;2113;7.62%;866;"R$ 1,32";"R$ 50,23";3;0;"R$ 0,00";0;0.00%;30
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 18,88";1;1;"R$ 18,88";1;1;"R$ 0,00";0;"R$ 48,88";2;2;"R$ 49,68";2;2026-03-22-2026-03-22;3246;0.00%;0;"R$ 4,40";"R$ 49,68";0;2;"R$ 0,00";0;2.71%;2399
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 31,49";1;1;"R$ 49,59";2;2;"R$ 18,10";1;1;"R$ 31,49";1;"R$ 52,49";2;2;"R$ 18,10";1;2026-03-22-2026-03-22;5294;0.00%;0;"R$ 8,27";"R$ 49,59";0;0;"R$ 0,00";0;2.40%;2002
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 48,89";1;1;"R$ 48,89";1;1;"R$ 0,00";0;"R$ 36,89";1;1;"R$ 48,89";1;2026-03-22-2026-03-22;15351;0.00%;0;"R$ 2,65";"R$ 48,89";0;0;"R$ 0,00";0;2.28%;5973
laracondem;Lv. 0;178632233698787328;"R$ 0,00";0;0;"R$ 46,09";2;2;"R$ 46,09";2;2;"R$ 0,00";0;"R$ 58,57";3;3;"R$ 46,09";2;2026-03-22-2026-03-22;2045;0.00%;0;"R$ 2,73";"R$ 47,09";0;1;"R$ 0,00";0;3.88%;3193
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 46,96";2;2;"R$ 46,96";2;2;"R$ 0,00";0;"R$ 46,96";2;2;"R$ 46,96";2;2026-03-22-2026-03-22;3383;0.00%;0;"R$ 4,23";"R$ 46,96";0;1;"R$ 0,00";0;4.63%;4751
bybiancamaria;Lv. 0;6793309236362953734;"R$ 0,00";0;0;"R$ 30,94";3;3;"R$ 30,94";3;3;"R$ 0,00";0;"R$ 45,92";4;4;"R$ 46,72";4;2026-03-22-2026-03-22;2682;0.00%;0;"R$ 4,14";"R$ 46,72";0;0;"R$ 0,00";0;3.90%;4409
dasnenas;Lv. 0;6840180831110415365;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 46,39";1;2026-03-22-2026-03-22;34924;0.00%;0;"R$ 2,74";"R$ 46,39";0;0;"R$ 0,00";0;3.64%;247
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,94";1;1;"R$ 45,98";1;2026-03-22-2026-03-22;2643;0.00%;0;"R$ 3,95";"R$ 45,98";0;0;"R$ 0,00";0;4.03%;1786
deboramouracreator;Lv. 0;7593112082859181076;"R$ 0,00";0;0;"R$ 45,78";1;1;"R$ 45,78";1;1;"R$ 0,00";0;"R$ 38,78";1;1;"R$ 45,78";1;2026-03-22-2026-03-22;3887;0.00%;0;"R$ 1,75";"R$ 45,78";0;0;"R$ 0,00";0;4.49%;1448
irailde078;Lv. 0;7339305854363436037;"R$ 0,00";0;0;"R$ 45,70";1;1;"R$ 45,70";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 45,70";1;2026-03-22-2026-03-22;5999;0.00%;0;"R$ 4,04";"R$ 45,70";0;0;"R$ 0,00";0;10.81%;37
achados.amado;Lv. 0;7514419938158281733;"R$ 0,00";0;0;"R$ 45,50";1;1;"R$ 45,50";1;1;"R$ 0,00";0;"R$ 38,00";1;1;"R$ 45,50";1;2026-03-22-2026-03-22;2351;0.00%;0;"R$ 3,59";"R$ 45,50";0;4;"R$ 0,00";0;2.60%;1729
pauline.cardoso3;Lv. 0;7445079774454842423;"R$ 0,00";0;0;"R$ 45,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;2944;0.00%;0;"R$ 3,37";"R$ 45,49";0;6;"R$ 0,00";0;19.40%;7421
liz_batistaa;Lv. 0;6942528243992740870;"R$ 0,00";0;0;"R$ 45,29";2;2;"R$ 45,29";2;2;"R$ 0,00";0;"R$ 45,98";2;2;"R$ 45,29";2;2026-03-22-2026-03-22;5267;0.00%;2;"R$ 4,42";"R$ 45,29";0;1;"R$ 0,00";0;16.06%;249
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,00";1;1;"R$ 45,00";1;2026-03-22-2026-03-22;13187;0.00%;0;"R$ 5,07";"R$ 45,00";0;0;"R$ 0,00";0;0.92%;14278
luanafraga783;Lv. 0;7215252782836139014;"R$ 0,00";0;0;"R$ 43,63";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;2071;0.00%;0;"R$ 2,87";"R$ 43,63";0;1;"R$ 0,00";0;3.01%;1029
antoniairis12;Lv. 0;7189788748304532485;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-03-22-2026-03-22;3272;0.00%;0;"R$ 3,50";"R$ 43,40";0;5;"R$ 0,00";0;0.63%;1270
gustikshopp;Lv. 0;7597011160198611969;"R$ 0,00";0;0;"R$ 42,90";1;1;"R$ 42,90";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 42,90";1;2026-03-22-2026-03-22;3569;0.00%;0;"R$ 3,86";"R$ 42,90";0;0;"R$ 0,00";0;3.12%;2497
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 42,53";2;2;"R$ 42,53";2;2;"R$ 0,00";0;"R$ 39,89";2;2;"R$ 42,53";2;2026-03-22-2026-03-22;12181;0.00%;0;"R$ 2,96";"R$ 42,53";0;2;"R$ 0,00";0;5.35%;1775
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 21,17";1;1;"R$ 21,17";1;1;"R$ 0,00";0;"R$ 42,34";2;2;"R$ 41,70";2;2026-03-22-2026-03-22;24105;0.00%;0;"R$ 2,66";"R$ 41,70";0;1;"R$ 0,00";0;5.04%;2044
acheig0steicomprei;Lv. 0;7536324088299766790;"R$ 0,00";0;0;"R$ 41,58";1;1;"R$ 41,58";1;1;"R$ 0,00";0;"R$ 41,58";1;1;"R$ 41,58";1;2026-03-22-2026-03-22;31528;0.00%;0;"R$ 3,00";"R$ 41,58";0;0;"R$ 0,00";0;5.49%;91
sabrinasthella13;Lv. 0;7031754063000863750;"R$ 0,00";0;0;"R$ 40,86";1;1;"R$ 40,86";1;1;"R$ 0,00";0;"R$ 38,74";1;1;"R$ 40,86";1;2026-03-22-2026-03-22;2712;0.00%;0;"R$ 5,23";"R$ 40,86";0;0;"R$ 0,00";0;13.60%;603
desconectada_673;Lv. 0;6565569579866619910;"R$ 0,00";0;0;"R$ 40,78";2;2;"R$ 40,78";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 40,78";2;2026-03-22-2026-03-22;5281;0.00%;0;"R$ 4,32";"R$ 40,78";0;2;"R$ 0,00";0;5.79%;380
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 40,17";3;3;"R$ 40,17";3;3;"R$ 0,00";0;"R$ 37,37";3;3;"R$ 40,17";3;2026-03-22-2026-03-22;3033;0.00%;0;"R$ 3,36";"R$ 40,17";0;4;"R$ 0,00";0;3.49%;2811
cassiasamorim;Lv. 0;7146126769779131397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-03-22-2026-03-22;2387;0.00%;0;"R$ 2,88";"R$ 39,99";0;0;"R$ 0,00";0;7.04%;355
ali.moura.creator;Lv. 0;7571620937343812615;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 39,74";1;2026-03-22-2026-03-22;2421;0.00%;0;"R$ 3,08";"R$ 39,74";0;0;"R$ 0,00";0;3.30%;91
www.raquelbotto;Lv. 0;6809448914434147334;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 38,90";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 38,90";1;2026-03-22-2026-03-22;2120;0.00%;0;"R$ 3,67";"R$ 38,90";0;0;"R$ 0,00";0;2.31%;1253
