author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 23,58";1;1;"R$ 23,58";1;1;"R$ 0,00";0;"R$ 13,98";1;1;"R$ 23,58";1;2026-03-14-2026-03-14;2477;0.00%;0;"R$ 1,51";"R$ 23,58";0;0;"R$ 0,00";0;5.03%;14674
laryssashop1;Lv. 0;7598320659853280277;"R$ 0,00";0;0;"R$ 23,00";1;1;"R$ 23,00";1;1;"R$ 0,00";0;"R$ 9,00";1;1;"R$ 23,00";1;2026-03-14-2026-03-14;6311;0.00%;0;"R$ 0,45";"R$ 23,00";0;10;"R$ 0,00";0;3.97%;3454
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 21,96";1;1;"R$ 21,96";1;1;"R$ 0,00";0;"R$ 29,28";1;1;"R$ 21,96";1;2026-03-14-2026-03-14;2266;0.00%;0;"R$ 1,05";"R$ 21,96";0;0;"R$ 0,00";0;4.86%;3167
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 21,82";1;1;"R$ 21,82";1;1;"R$ 0,00";0;"R$ 22,49";1;1;"R$ 21,82";1;2026-03-14-2026-03-14;2069;0.00%;0;"R$ 2,02";"R$ 21,82";0;0;"R$ 0,00";0;0.94%;427
daniel.junio588;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 19,99";1;2026-03-14-2026-03-14;3376;0.00%;0;"R$ 2,02";"R$ 19,99";0;10;"R$ 0,00";0;2.81%;2922
alinecsmaximo;Lv. 0;7540112934685836293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,22";1;3;"R$ 0,00";0;2026-03-14-2026-03-14;2107;0.00%;0;"R$ 0,66";"R$ 18,72";0;3;"R$ 0,00";0;1.15%;349
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-03-14-2026-03-14;3014;0.00%;0;"R$ 1,62";"R$ 17,99";0;3;"R$ 0,00";0;5.67%;2327
jessi12670;Lv. 0;7439882600498021432;"R$ 0,00";0;0;"R$ 17,08";1;2;"R$ 17,08";1;2;"R$ 0,00";0;"R$ 17,08";1;2;"R$ 17,08";1;2026-03-14-2026-03-14;2011;0.00%;0;"R$ 1,52";"R$ 17,08";0;0;"R$ 0,00";0;1.44%;209
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-03-14-2026-03-14;5051;0.00%;0;"R$ 1,53";"R$ 16,99";0;0;"R$ 0,00";0;8.72%;172
laura.duarte2409;Lv. 0;7591999490581185556;"R$ 0,00";0;0;"R$ 16,95";1;1;"R$ 16,95";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 16,95";1;2026-03-14-2026-03-14;2931;0.75%;133;"R$ 1,08";"R$ 16,95";3;1;"R$ 0,00";0;3.36%;1278
franca.marcela;Lv. 0;7209697583466775558;"R$ 0,00";0;0;"R$ 16,11";1;1;"R$ 16,11";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 16,11";1;2026-03-14-2026-03-14;2065;0.00%;0;"R$ 0,36";"R$ 16,11";0;0;"R$ 0,00";0;2.56%;351
marinadujovne;Lv. 0;6584151728106487813;"R$ 0,00";0;0;"R$ 15,89";1;1;"R$ 15,89";1;1;"R$ 0,00";0;"R$ 15,89";1;1;"R$ 15,89";1;2026-03-14-2026-03-14;2177;0.00%;0;"R$ 1,14";"R$ 15,89";0;1;"R$ 0,00";0;2.98%;672
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 15,53";1;1;"R$ 15,53";1;1;"R$ 0,00";0;"R$ 15,53";1;1;"R$ 15,53";1;2026-03-14-2026-03-14;2929;0.00%;0;"R$ 1,33";"R$ 15,53";0;0;"R$ 0,00";0;2.15%;1118
marcella_influencer;Lv. 0;7032694628035347461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-03-14-2026-03-14;11105;0.00%;0;"R$ 1,61";"R$ 14,90";0;1;"R$ 0,00";0;4.03%;1316
alessa2almeida;Lv. 0;6831291946007823366;"R$ 0,00";0;0;"R$ 14,65";1;1;"R$ 14,65";1;1;"R$ 0,00";0;"R$ 14,49";1;1;"R$ 14,65";1;2026-03-14-2026-03-14;2934;0.00%;0;"R$ 1,24";"R$ 14,65";0;1;"R$ 0,00";0;10.64%;451
arrazo_de_achadinhos;Lv. 0;6716573764484367365;"R$ 14,39";1;1;"R$ 14,39";1;1;"R$ 0,00";0;0;"R$ 14,39";1;"R$ 11,69";1;1;"R$ 0,00";0;2026-03-14-2026-03-14;2021;0.49%;1014;"R$ 0,89";"R$ 14,39";1;0;"R$ 0,00";0;2.80%;143
blendandaily;Lv. 0;6810455683327443974;"R$ 0,00";0;0;"R$ 14,36";1;1;"R$ 14,36";1;1;"R$ 0,00";0;"R$ 14,20";1;1;"R$ 14,36";1;2026-03-14-2026-03-14;5406;0.00%;0;"R$ 1,34";"R$ 14,36";0;2;"R$ 0,00";0;3.50%;3539
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 13,32";1;1;"R$ 13,32";1;1;"R$ 0,00";0;"R$ 13,32";1;1;"R$ 13,32";1;2026-03-14-2026-03-14;5442;0.00%;0;"R$ 1,92";"R$ 13,32";0;0;"R$ 0,00";0;2.19%;1097
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 12,09";1;1;"R$ 12,09";1;1;"R$ 0,00";0;"R$ 12,59";1;1;"R$ 12,09";1;2026-03-14-2026-03-14;30416;0.00%;0;"R$ 0,91";"R$ 12,09";0;0;"R$ 0,00";0;3.01%;763
ta1se.mar1a;Lv. 0;7488415990566028343;"R$ 0,00";0;0;"R$ 11,86";1;1;"R$ 11,86";1;1;"R$ 0,00";0;"R$ 12,36";1;1;"R$ 11,86";1;2026-03-14-2026-03-14;2029;0.00%;0;"R$ 1,05";"R$ 11,86";0;3;"R$ 0,00";0;2.75%;4943
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,40";1;1;"R$ 11,40";1;2026-03-14-2026-03-14;11454;0.00%;0;"R$ 1,03";"R$ 11,40";0;0;"R$ 0,00";0;2.95%;509
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,88";1;1;"R$ 10,80";1;2026-03-14-2026-03-14;6638;0.00%;0;"R$ 1,39";"R$ 10,80";0;0;"R$ 0,00";0;1.95%;873
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 10,20";1;1;"R$ 10,20";1;1;"R$ 0,00";0;"R$ 10,70";1;1;"R$ 10,20";1;2026-03-14-2026-03-14;5598;0.00%;0;"R$ 2,66";"R$ 10,20";0;2;"R$ 0,00";0;3.53%;3455
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 9,90";1;1;"R$ 9,90";1;1;"R$ 0,00";0;"R$ 9,90";1;1;"R$ 9,90";1;2026-03-14-2026-03-14;5599;0.00%;0;"R$ 0,71";"R$ 9,90";0;11;"R$ 0,00";0;2.62%;4427
fator014;Lv. 0;7563819246678033464;"R$ 0,00";0;0;"R$ 9,49";1;1;"R$ 9,49";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,49";1;2026-03-14-2026-03-14;2005;0.00%;0;"R$ 0,45";"R$ 9,49";0;4;"R$ 0,00";0;1.65%;972
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 9,39";1;1;"R$ 9,39";1;1;"R$ 0,00";0;"R$ 9,89";1;1;"R$ 9,39";1;2026-03-14-2026-03-14;8220;0.00%;0;"R$ 0,44";"R$ 9,39";0;0;"R$ 0,00";0;3.71%;5313
rebeka_patrici;Lv. 0;6789008061443130374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,87";1;1;"R$ 9,37";1;2026-03-14-2026-03-14;35862;0.00%;0;"R$ 0,89";"R$ 9,37";0;1;"R$ 0,00";0;2.46%;975
cynthialoliveira;Lv. 0;7250434065563665413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2182;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;2.04%;882
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;3362;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.18%;1007
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;22050;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.33%;30
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;1265;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.96%;102
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;4024;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;3040;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;9592;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.50%;311
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;3287;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;6.32%;3131
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2036;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2509;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;279
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2251;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;14535;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.00%;250
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;4639;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2176;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.43%;451
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;18881;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.23%;1658
vibesdeceo;Lv. 0;6782287306436461573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;18710;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.04%;679
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;4395;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.35%;255
rainyalves;Lv. 0;156889581408157696;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;3809;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
bru_desouza;Lv. 0;6771011527510328326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;10158;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;37
tatahdarainha1;Lv. 0;7462908019123258373;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;27651;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.55%;32376
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;5691;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.23%;172
rosilenecreator;Lv. 0;7092782649815630853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;5853;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lorena_knowells;Lv. 0;6860976275743769605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;3494;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;18
julytiktokshop4;Lv. 0;7589039493114741768;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;3066;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;10
wagnadyas;Lv. 0;6596348307881295878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2227;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
opahruiva;Lv. 0;6853517636342907909;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;12447;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;28
julianasouza8427;Lv. 0;6587696831454199814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2033;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sntkai_;Lv. 0;7373777203084985350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2664;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
camillathallia;Lv. 0;6813767357502194693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;26101;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.36%;831
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2056;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
nanda.macedo;Lv. 0;6735483054791607301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2319;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;14
marcellairis2;Lv. 0;6582708472260345862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2253;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luanacontareserva0;Lv. 0;7600533129107112976;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2186;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.70%;111
vida.de.patas;Lv. 0;7592246691122906120;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;9293;0.00%;0;"R$ 0,00";"R$ 0,00";1;0;"R$ 0,00";0;3.09%;162
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;11871;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
alinetrigo.indica;Lv. 0;7436387608047191096;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;3503;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.36%;238
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2106;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.35%;170
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;10770;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
kiraindica;Lv. 0;6998720246556476422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;12137;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fly_master;Lv. 0;7068293129733047301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;5149;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
patriciarvital;Lv. 0;6771370953986540546;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;5362;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.09%;11
viitorya_7;Lv. 0;6845275386256409605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;14470;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
florenza601;Lv. 0;6811308534019064838;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2419;0.00%;0;"R$ 0,00";"R$ 0,00";0;7;"R$ 0,00";0;1.98%;1061
elisagpt;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2603;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sol.fernandes17;Lv. 0;7601226055878001672;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2125;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.88%;41
analarannicolini;Lv. 0;6815382755658433542;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;4099;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
tainavelggc;Lv. 0;6810507074661958661;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2072;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.43%;175
osetra6;Lv. 0;7305761087165056006;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2735;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;12
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;13216;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;7.81%;1805
lehnatalia;Lv. 0;6753031568371532806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2609;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
palhares.ro;Lv. 0;7348956406978053126;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2208;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
kerolynfernanda1;Lv. 0;6598668178489786369;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2039;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.78%;128
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;23005;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;11
rotina.perfeita1;Lv. 0;7503937995520099333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2133;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.89%;318
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;9907;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;27.27%;11
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2978;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.17%;1193
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-14-2026-03-14;2163;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.37%;1084
