author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
gabrieleoliveira145;Lv. 0;6829088273094083590;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,00";1;1;"R$ 31,10";1;2026-03-27-2026-03-27;2181;1.30%;77;"R$ 2,56";"R$ 31,10";1;3;"R$ 0,00";0;1.88%;743
anacontti50mais;Lv. 0;7130287809625605125;"R$ 0,00";0;0;"R$ 30,81";1;1;"R$ 30,81";1;1;"R$ 0,00";0;"R$ 29,44";1;1;"R$ 30,81";1;2026-03-27-2026-03-27;8929;0.00%;0;"R$ 2,25";"R$ 30,81";0;5;"R$ 0,00";0;1.90%;1050
greicinaiara;Lv. 0;6772684383330763782;"R$ 0,00";0;0;"R$ 30,72";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,72";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;2262;0.00%;0;"R$ 2,91";"R$ 30,72";0;1;"R$ 0,00";0;0.00%;97
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 30,32";1;1;"R$ 30,32";1;1;"R$ 0,00";0;"R$ 31,26";1;1;"R$ 30,32";1;2026-03-27-2026-03-27;31524;0.00%;0;"R$ 2,95";"R$ 30,32";0;1;"R$ 0,00";0;3.96%;581
achadinho407;Lv. 0;6827796576476398597;"R$ 0,00";0;0;"R$ 30,10";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,30";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;2651;0.00%;0;"R$ 3,96";"R$ 30,10";0;0;"R$ 0,00";0;1.48%;203
ane.ribeiro81;Lv. 0;6816744928229344261;"R$ 0,00";0;0;"R$ 28,43";1;1;"R$ 28,43";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 28,43";1;2026-03-27-2026-03-27;3042;0.00%;0;"R$ 1,03";"R$ 28,43";0;2;"R$ 0,00";0;0.25%;395
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 27,88";1;1;"R$ 27,88";1;1;"R$ 0,00";0;"R$ 32,88";1;1;"R$ 27,88";1;2026-03-27-2026-03-27;39945;0.00%;0;"R$ 4,44";"R$ 27,88";0;7;"R$ 0,00";0;3.82%;1386
mara.mello08;Lv. 0;6805549616068019205;"R$ 0,00";0;0;"R$ 27,79";1;1;"R$ 27,79";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 27,79";1;2026-03-27-2026-03-27;3245;0.00%;0;"R$ 1,73";"R$ 27,79";0;0;"R$ 0,00";0;3.78%;238
achadinhos.daaninha;Lv. 0;7609038888975909908;"R$ 0,00";0;0;"R$ 27,49";1;1;"R$ 27,49";1;1;"R$ 0,00";0;"R$ 15,89";1;1;"R$ 27,49";1;2026-03-27-2026-03-27;4216;0.00%;0;"R$ 1,50";"R$ 27,49";0;4;"R$ 0,00";0;2.10%;761
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 27,09";2;2;"R$ 27,09";2;2;"R$ 0,00";0;"R$ 29,89";2;2;"R$ 27,09";2;2026-03-27-2026-03-27;5271;0.00%;0;"R$ 2,69";"R$ 27,09";0;0;"R$ 0,00";0;3.18%;2204
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;6581;0.00%;0;"R$ 2,43";"R$ 26,99";0;0;"R$ 0,00";0;9.51%;536
joseferreirade973;Lv. 0;7489835895882269703;"R$ 0,00";0;0;"R$ 26,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;2041;0.00%;0;"R$ 2,34";"R$ 26,79";0;1;"R$ 0,00";0;3.32%;542
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 26,17";1;1;"R$ 26,17";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,17";1;2026-03-27-2026-03-27;2965;0.00%;0;"R$ 2,55";"R$ 26,17";0;0;"R$ 0,00";0;1.44%;485
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 25,98";2;2;"R$ 25,98";2;2;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 25,98";2;2026-03-27-2026-03-27;4830;0.00%;0;"R$ 1,08";"R$ 25,98";0;2;"R$ 0,00";0;2.60%;7453
kamillysantos8571;Lv. 0;7136344744196981765;"R$ 0,00";0;0;"R$ 25,94";1;2;"R$ 25,94";1;2;"R$ 0,00";0;"R$ 23,94";1;2;"R$ 25,94";1;2026-03-27-2026-03-27;2134;0.00%;0;"R$ 2,26";"R$ 25,94";0;3;"R$ 0,00";0;1.19%;4134
priscilabrittoo;Lv. 0;6951499778769323014;"R$ 0,00";0;0;"R$ 25,06";1;2;"R$ 25,06";1;2;"R$ 0,00";0;"R$ 21,76";1;2;"R$ 25,06";1;2026-03-27-2026-03-27;53702;0.00%;0;"R$ 1,96";"R$ 25,06";0;0;"R$ 0,00";0;9.84%;183
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,00";1;2026-03-27-2026-03-27;15356;0.00%;0;"R$ 2,25";"R$ 25,00";0;2;"R$ 0,00";0;3.03%;4063
paulafreitasrecomenda;Lv. 0;6565569579866619910;"R$ 0,00";0;0;"R$ 24,49";1;1;"R$ 24,49";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 24,49";1;2026-03-27-2026-03-27;5280;0.00%;0;"R$ 2,16";"R$ 24,49";0;0;"R$ 0,00";0;5.83%;1355
soaresshopdicas;Lv. 0;7602458117586568210;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;21853;0.00%;0;"R$ 2,05";"R$ 23,99";0;1;"R$ 0,00";0;0.00%;195
dailybabicoelho;Lv. 0;6809270861272646662;"R$ 23,96";1;1;"R$ 23,96";1;1;"R$ 0,00";0;0;"R$ 23,96";1;"R$ 22,90";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;7940;6.40%;531;"R$ 2,06";"R$ 23,96";4;7;"R$ 0,00";0;1.76%;1765
emporioriady;Lv. 0;6963653000540898305;"R$ 0,00";0;0;"R$ 23,94";1;1;"R$ 23,94";1;1;"R$ 0,00";0;"R$ 23,94";1;1;"R$ 23,94";1;2026-03-27-2026-03-27;2056;0.00%;0;"R$ 5,39";"R$ 23,94";0;0;"R$ 0,00";0;4.40%;159
rosycardosoo02;Lv. 0;7611531424194561042;"R$ 23,46";1;1;"R$ 23,46";1;1;"R$ 0,00";0;0;"R$ 23,46";1;"R$ 31,46";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;12402;0.41%;4656;"R$ 3,54";"R$ 23,46";1;0;"R$ 0,00";0;7.69%;13
thaisritiele;Lv. 0;7304428962574287877;"R$ 22,30";1;1;"R$ 22,30";1;1;"R$ 0,00";0;0;"R$ 22,30";1;"R$ 22,99";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;11300;15.09%;371;"R$ 2,07";"R$ 22,30";1;0;"R$ 0,00";0;0.74%;136
fernandadiasmac84;Lv. 0;7130636625378706437;"R$ 0,00";0;0;"R$ 22,00";1;1;"R$ 22,00";1;1;"R$ 0,00";0;"R$ 22,00";1;1;"R$ 22,00";1;2026-03-27-2026-03-27;2419;0.00%;0;"R$ 1,98";"R$ 22,00";0;0;"R$ 0,00";0;9.62%;52
aninhaeu1;Lv. 0;6565494055370375173;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;0;"R$ 21,99";1;"R$ 9,99";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;2287;2.55%;6239;"R$ 0,76";"R$ 21,99";2;0;"R$ 0,00";0;1.90%;105
elisangelashop1;Lv. 0;6958905350829442054;"R$ 21,79";1;1;"R$ 21,79";1;1;"R$ 0,00";0;0;"R$ 21,79";1;"R$ 20,99";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;1537;5.18%;386;"R$ 1,98";"R$ 21,79";3;2;"R$ 0,00";0;0.55%;727
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 20,79";1;1;"R$ 20,79";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 20,79";1;2026-03-27-2026-03-27;2277;0.00%;0;"R$ 1,43";"R$ 20,79";0;1;"R$ 0,00";0;3.88%;309
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-03-27-2026-03-27;7213;0.00%;0;"R$ 1,89";"R$ 19,99";0;0;"R$ 0,00";0;5.85%;855
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 19,91";1;1;"R$ 19,91";1;1;"R$ 0,00";0;"R$ 19,70";1;1;"R$ 19,91";1;2026-03-27-2026-03-27;6570;0.00%;0;"R$ 1,59";"R$ 19,91";0;16;"R$ 0,00";0;2.85%;2173
centelhadivina60;Lv. 0;7196122966345417734;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-03-27-2026-03-27;2305;0.00%;0;"R$ 0,63";"R$ 19,90";0;0;"R$ 0,00";0;5.12%;586
elaineamarro;Lv. 0;64900101562789888;"R$ 0,00";0;0;"R$ 19,51";1;1;"R$ 19,51";1;1;"R$ 0,00";0;"R$ 19,29";1;1;"R$ 19,51";1;2026-03-27-2026-03-27;46486;1.83%;876;"R$ 1,83";"R$ 19,51";1;4;"R$ 0,00";0;3.63%;2342
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 19,49";1;1;"R$ 19,49";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 19,49";1;2026-03-27-2026-03-27;2598;1.09%;183;"R$ 0,67";"R$ 19,49";3;8;"R$ 0,00";0;3.60%;5882
grasisrezende;Lv. 0;7395995011769156613;"R$ 0,00";0;0;"R$ 19,40";1;1;"R$ 19,40";1;1;"R$ 0,00";0;"R$ 19,40";1;1;"R$ 19,40";1;2026-03-27-2026-03-27;6158;0.00%;0;"R$ 1,39";"R$ 19,40";0;0;"R$ 0,00";0;1.34%;447
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 19,03";1;1;"R$ 19,03";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,03";1;2026-03-27-2026-03-27;2903;0.00%;0;"R$ 1,80";"R$ 19,03";0;10;"R$ 0,00";0;1.17%;2298
rackells;Lv. 0;7564083008132678712;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-03-27-2026-03-27;4732;0.00%;0;"R$ 1,79";"R$ 18,99";0;0;"R$ 0,00";0;3.69%;1411
jocelaine_alves;Lv. 0;7014879486902567942;"R$ 18,90";1;1;"R$ 18,90";1;1;"R$ 0,00";0;0;"R$ 18,90";1;"R$ 18,90";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;8933;15.19%;441;"R$ 2,12";"R$ 18,90";1;0;"R$ 0,00";0;1.85%;54
taauuanaa_;Lv. 0;7305050795312874501;"R$ 0,00";0;0;"R$ 18,84";1;1;"R$ 18,84";1;1;"R$ 0,00";0;"R$ 21,84";1;1;"R$ 18,84";1;2026-03-27-2026-03-27;2426;0.00%;0;"R$ 1,57";"R$ 18,84";0;0;"R$ 0,00";0;3.68%;136
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,91";1;1;"R$ 18,01";1;2026-03-27-2026-03-27;3457;0.00%;0;"R$ 1,61";"R$ 18,01";0;1;"R$ 0,00";0;5.11%;1838
tawanealexandra_;Lv. 0;6687976598559278086;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 17,99";1;2026-03-27-2026-03-27;2479;0.00%;0;"R$ 1,89";"R$ 17,99";0;0;"R$ 0,00";0;2.74%;438
reginajenifer_ugccreator;Lv. 0;6938967132802286598;"R$ 0,00";0;0;"R$ 17,09";1;1;"R$ 17,09";1;1;"R$ 0,00";0;"R$ 17,09";1;1;"R$ 17,09";1;2026-03-27-2026-03-27;10999;0.00%;0;"R$ 1,54";"R$ 17,09";0;1;"R$ 0,00";0;2.58%;310
josafaprimeiro;Lv. 0;7341602456571757574;"R$ 0,00";0;0;"R$ 17,09";1;1;"R$ 17,09";1;1;"R$ 0,00";0;"R$ 16,29";1;1;"R$ 17,09";1;2026-03-27-2026-03-27;2766;5.21%;710;"R$ 1,47";"R$ 17,09";1;5;"R$ 0,00";0;4.18%;958
akemitormem;Lv. 0;7599288746097624071;"R$ 0,00";0;0;"R$ 17,00";1;1;"R$ 17,00";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 17,00";1;2026-03-27-2026-03-27;2825;0.00%;0;"R$ 1,35";"R$ 17,00";0;6;"R$ 0,00";0;2.98%;1476
moniquedicasevida;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;8320;0.00%;0;"R$ 1,38";"R$ 16,99";0;2;"R$ 0,00";0;1.12%;980
mannacial;Lv. 0;7102537846809347077;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-03-27-2026-03-27;2980;0.00%;0;"R$ 1,45";"R$ 16,90";0;0;"R$ 0,00";0;6.28%;732
anaczone;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 15,41";1;1;"R$ 15,41";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,41";1;2026-03-27-2026-03-27;30394;0.00%;0;"R$ 0,43";"R$ 15,41";0;1;"R$ 0,00";0;3.51%;456
lc_storeachadinhos;Lv. 0;6831702567685293061;"R$ 0,00";0;0;"R$ 15,39";1;1;"R$ 15,39";1;1;"R$ 0,00";0;"R$ 14,59";1;1;"R$ 15,39";1;2026-03-27-2026-03-27;2021;0.00%;0;"R$ 1,05";"R$ 15,39";0;1;"R$ 0,00";0;4.27%;913
pretataticreator;Lv. 0;7525994372220814341;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-03-27-2026-03-27;2083;0.00%;0;"R$ 0,54";"R$ 14,99";0;0;"R$ 0,00";0;11.93%;2104
iago_lesser;Lv. 0;22600388;"R$ 0,00";0;0;"R$ 14,64";1;1;"R$ 14,64";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 14,64";1;2026-03-27-2026-03-27;413348;0.00%;0;"R$ 0,54";"R$ 14,64";0;0;"R$ 0,00";0;2.83%;672
miriansoares073;Lv. 0;6828021896874148869;"R$ 0,00";0;0;"R$ 13,69";1;1;"R$ 13,69";1;1;"R$ 0,00";0;"R$ 12,89";1;1;"R$ 13,69";1;2026-03-27-2026-03-27;3641;0.00%;0;"R$ 1,45";"R$ 13,69";0;1;"R$ 0,00";0;2.16%;786
leeeeeeeedur;Lv. 0;6532057346531655681;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-03-27-2026-03-27;6563;0.00%;0;"R$ 0,94";"R$ 12,99";0;6;"R$ 0,00";0;4.14%;1377
skincareraquelbarros;Lv. 0;6813751548322251782;"R$ 0,00";0;0;"R$ 12,00";1;1;"R$ 12,00";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 12,00";1;2026-03-27-2026-03-27;5035;0.00%;0;"R$ 1,30";"R$ 12,00";0;3;"R$ 0,00";0;4.17%;1368
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-03-27-2026-03-27;8229;0.00%;0;"R$ 0,54";"R$ 11,99";0;0;"R$ 0,00";0;6.43%;3515
diicasdatay;Lv. 0;7459886999820256262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,00";1;1;"R$ 0,00";0;2026-03-27-2026-03-27;2104;0.00%;0;"R$ 0,65";"R$ 11,80";0;0;"R$ 0,00";0;0.00%;0
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 10,20";1;1;"R$ 10,20";1;2026-03-27-2026-03-27;11738;0.00%;0;"R$ 0,00";"R$ 10,20";0;11;"R$ 0,00";0;5.79%;4005
fly_master;Lv. 0;7068293129733047301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;5148;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;13163;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;3.15%;985
amanda.amacedo;Lv. 0;6735483054791607301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2457;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
camillathallia;Lv. 0;6813767357502194693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;27270;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.23%;440
sntkai_;Lv. 0;7373777203084985350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2666;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;8547;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;15.94%;4254
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;5112;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;18028;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
julytiktokshop4;Lv. 0;7589039493114741768;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;3082;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.09%;33
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2138;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.49%;67
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;6088;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2347;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;17613;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;5687;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.87%;214
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;4395;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.15%;15587
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2322;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.05%;592
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2265;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.97%;207
cancerianasincerona;Lv. 0;7587539254504588306;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;3305;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;100
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;4638;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;23146;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.97%;206
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;1957;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;0.93%;1079
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;4023;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;1825;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;9902;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;33.33%;3
shirlaine27;Lv. 0;6813164313375147014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2019;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;18
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;3310;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.98%;960
loura7872;Lv. 0;7302970141930439686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2863;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dellaspodcast8;Lv. 0;7360100914668291077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;2396;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;5948;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.72%;1177
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-27-2026-03-27;3195;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.27%;255
