author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 34,79";1;1;"R$ 34,79";1;1;"R$ 0,00";0;"R$ 33,99";1;1;"R$ 34,79";1;2026-03-28-2026-03-28;5307;0.00%;0;"R$ 3,21";"R$ 34,79";0;5;"R$ 0,00";0;8.10%;1988
tawanealexandra_;Lv. 0;6687976598559278086;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,15";1;1;"R$ 34,76";1;2026-03-28-2026-03-28;2485;0.00%;0;"R$ 2,84";"R$ 34,76";0;2;"R$ 0,00";0;0.75%;3322
centelhadivina60;Lv. 0;7196122966345417734;"R$ 0,00";0;0;"R$ 34,40";1;1;"R$ 34,40";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 34,40";1;2026-03-28-2026-03-28;2317;0.00%;0;"R$ 0,63";"R$ 34,40";0;0;"R$ 0,00";0;5.46%;531
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 34,32";1;1;"R$ 34,32";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 34,32";1;2026-03-28-2026-03-28;6357;0.00%;0;"R$ 3,69";"R$ 34,32";0;0;"R$ 0,00";0;14.29%;3864
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 32,19";2;2;"R$ 32,19";2;2;"R$ 0,00";0;"R$ 31,89";2;2;"R$ 32,19";2;2026-03-28-2026-03-28;12136;0.00%;0;"R$ 1,98";"R$ 32,19";0;1;"R$ 0,00";0;8.11%;9559
carol.prevedello;Lv. 0;6848400563529565190;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 31,99";1;2026-03-28-2026-03-28;20507;0.00%;0;"R$ 8,99";"R$ 31,99";0;0;"R$ 0,00";0;4.32%;556
kamillysantos8571;Lv. 0;7136344744196981765;"R$ 0,00";0;0;"R$ 31,69";2;2;"R$ 31,69";2;2;"R$ 0,00";0;"R$ 23,94";2;2;"R$ 31,69";2;2026-03-28-2026-03-28;2135;0.00%;0;"R$ 2,26";"R$ 31,69";0;1;"R$ 0,00";0;1.89%;3075
acheig0steicomprei;Lv. 0;7536324088299766790;"R$ 0,00";0;0;"R$ 31,49";2;2;"R$ 31,49";2;2;"R$ 0,00";0;"R$ 31,49";2;2;"R$ 31,49";2;2026-03-28-2026-03-28;32018;0.00%;0;"R$ 2,02";"R$ 31,49";0;0;"R$ 0,00";0;2.55%;1683
isabelaevelynn;Lv. 0;6589301904231137285;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-03-28-2026-03-28;46763;0.00%;0;"R$ 3,37";"R$ 29,99";0;0;"R$ 0,00";0;12.28%;285
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,66";1;1;"R$ 29,74";1;2026-03-28-2026-03-28;2270;0.00%;0;"R$ 1,43";"R$ 29,74";0;0;"R$ 0,00";0;5.23%;1109
caroline.scavassa;Lv. 0;7376058972799403013;"R$ 0,00";0;0;"R$ 29,09";1;1;"R$ 29,09";1;1;"R$ 0,00";0;"R$ 32,00";1;1;"R$ 29,09";1;2026-03-28-2026-03-28;2628;0.00%;0;"R$ 3,02";"R$ 29,09";0;0;"R$ 0,00";0;3.38%;266
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 29,04";1;1;"R$ 29,04";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 29,04";1;2026-03-28-2026-03-28;2098;0.00%;0;"R$ 2,21";"R$ 29,04";0;0;"R$ 0,00";0;5.18%;328
promocoesdasisi;Lv. 0;7238965354482254853;"R$ 0,00";0;0;"R$ 27,50";1;1;"R$ 27,50";1;1;"R$ 0,00";0;"R$ 17,90";1;1;"R$ 27,50";1;2026-03-28-2026-03-28;10898;0.00%;0;"R$ 1,53";"R$ 27,50";0;6;"R$ 0,00";0;2.03%;2167
motta.jess;Lv. 0;6807915275901912069;"R$ 0,00";0;0;"R$ 25,98";1;1;"R$ 25,98";1;1;"R$ 0,00";0;"R$ 25,98";1;1;"R$ 25,98";1;2026-03-28-2026-03-28;11891;0.00%;0;"R$ 2,92";"R$ 25,98";0;1;"R$ 0,00";0;4.31%;3273
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 25,55";1;1;"R$ 25,55";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 25,55";1;2026-03-28-2026-03-28;7639;0.00%;0;"R$ 2,42";"R$ 25,55";0;1;"R$ 0,00";0;6.14%;440
tecau369;Lv. 0;6981584433648927750;"R$ 0,00";0;0;"R$ 24,70";1;1;"R$ 24,70";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 24,70";1;2026-03-28-2026-03-28;222825;0.00%;0;"R$ 1,29";"R$ 24,70";0;4;"R$ 0,00";0;1.54%;1040
jeandomingues.seller;Lv. 0;7383507566749877254;"R$ 24,36";2;2;"R$ 24,36";2;2;"R$ 0,00";0;0;"R$ 24,36";2;"R$ 25,80";2;2;"R$ 0,00";0;2026-03-28-2026-03-28;2897;0.00%;0;"R$ 1,38";"R$ 24,36";0;0;"R$ 0,00";0;0.00%;34
whoisbibi9;Lv. 0;6943636837467735046;"R$ 0,00";0;0;"R$ 24,23";1;1;"R$ 24,23";1;1;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 24,23";1;2026-03-28-2026-03-28;6558;0.00%;0;"R$ 1,44";"R$ 24,23";0;0;"R$ 0,00";0;3.24%;5439
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 23,93";1;1;"R$ 23,93";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 23,93";1;2026-03-28-2026-03-28;10555;0.00%;0;"R$ 1,68";"R$ 23,93";0;7;"R$ 0,00";0;2.31%;2516
daniegiindica;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 23,88";1;1;"R$ 23,88";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 23,88";1;2026-03-28-2026-03-28;3408;1.71%;468;"R$ 1,30";"R$ 23,88";2;2;"R$ 0,00";0;5.20%;807
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,71";1;1;"R$ 23,58";1;2026-03-28-2026-03-28;863179;0.00%;0;"R$ 1,37";"R$ 23,58";0;8;"R$ 0,00";0;0.77%;9827
ms_3300;Lv. 0;7281492734795744261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 22,90";1;2026-03-28-2026-03-28;34659;0.00%;0;"R$ 1,48";"R$ 22,90";0;2;"R$ 0,00";0;6.59%;91
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,50";1;1;"R$ 0,00";0;2026-03-28-2026-03-28;6875;0.00%;0;"R$ 1,02";"R$ 22,50";0;18;"R$ 0,00";0;1.25%;2473
tulilavendas;Lv. 0;7591318200404067336;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 21,99";1;2026-03-28-2026-03-28;4073;0.00%;0;"R$ 0,90";"R$ 21,99";0;0;"R$ 0,00";0;3.22%;1241
franprado_2;Lv. 0;6959734087435748357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 21,94";1;"R$ 22,99";1;1;"R$ 0,00";0;2026-03-28-2026-03-28;2401;0.00%;0;"R$ 1,45";"R$ 21,94";0;0;"R$ 0,00";0;28.57%;35
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 20,66";2;2;"R$ 20,66";2;2;"R$ 0,00";0;"R$ 20,66";2;2;"R$ 20,66";2;2026-03-28-2026-03-28;2798;0.00%;0;"R$ 1,94";"R$ 20,66";0;1;"R$ 0,00";0;4.69%;490
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-03-28-2026-03-28;6569;0.00%;0;"R$ 0,54";"R$ 19,99";0;14;"R$ 0,00";0;2.18%;2247
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 19,54";1;1;"R$ 19,54";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,54";1;2026-03-28-2026-03-28;1887;0.00%;0;"R$ 1,89";"R$ 19,54";0;5;"R$ 0,00";0;4.52%;4620
francielecreatorshop;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,50";1;1;"R$ 19,50";1;2026-03-28-2026-03-28;2889;0.00%;0;"R$ 1,05";"R$ 19,50";0;2;"R$ 0,00";0;5.16%;1124
evelynchaine5;Lv. 0;6804548979872924678;"R$ 0,00";0;0;"R$ 19,21";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,21";1;1;"R$ 0,00";0;2026-03-28-2026-03-28;4802;0.00%;0;"R$ 1,82";"R$ 19,21";0;0;"R$ 0,00";0;0.00%;0
vivazzevendas;Lv. 0;6785460219557905414;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-03-28-2026-03-28;7082;0.00%;0;"R$ 3,42";"R$ 18,99";0;2;"R$ 0,00";0;1.57%;447
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 63,68";3;3;"R$ 63,68";3;3;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 18,40";1;2026-03-28-2026-03-28;6583;0.00%;0;"R$ 0,54";"R$ 18,40";0;27;"R$ 0,00";0;2.62%;9833
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 17,41";1;1;"R$ 17,41";1;1;"R$ 0,00";0;"R$ 17,91";1;1;"R$ 17,41";1;2026-03-28-2026-03-28;3461;0.00%;0;"R$ 1,61";"R$ 17,41";0;1;"R$ 0,00";0;6.32%;2375
rackells;Lv. 0;7564083008132678712;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-28-2026-03-28;4734;0.00%;0;"R$ 1,60";"R$ 16,99";0;0;"R$ 0,00";0;6.27%;686
silvanatestaeindica;Lv. 0;7582569567499830273;"R$ 0,00";0;0;"R$ 15,80";1;1;"R$ 15,80";1;1;"R$ 0,00";0;"R$ 15,98";1;1;"R$ 15,80";1;2026-03-28-2026-03-28;7969;0.00%;0;"R$ 0,86";"R$ 15,80";0;3;"R$ 0,00";0;1.26%;715
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 15,19";1;1;"R$ 15,19";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 15,19";1;2026-03-28-2026-03-28;39952;0.00%;0;"R$ 0,86";"R$ 15,19";0;6;"R$ 0,00";0;2.08%;1683
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 15,00";1;1;"R$ 15,00";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 15,00";1;2026-03-28-2026-03-28;6558;0.00%;0;"R$ 2,02";"R$ 15,00";0;0;"R$ 0,00";0;2.84%;1234
leandro.alves.dos651;Lv. 0;7525971760165241864;"R$ 0,00";0;0;"R$ 14,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,88";1;1;"R$ 0,00";0;2026-03-28-2026-03-28;4168;0.00%;0;"R$ 1,40";"R$ 14,88";0;1;"R$ 0,00";0;0.00%;122
lc_storeachadinhos;Lv. 0;6831702567685293061;"R$ 0,00";0;0;"R$ 14,34";1;1;"R$ 14,34";1;1;"R$ 0,00";0;"R$ 12,34";1;1;"R$ 14,34";1;2026-03-28-2026-03-28;2025;0.00%;0;"R$ 1,11";"R$ 14,34";0;1;"R$ 0,00";0;2.45%;817
bybiancamaria;Lv. 0;6793309236362953734;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-03-28-2026-03-28;2701;0.00%;0;"R$ 1,17";"R$ 12,99";0;1;"R$ 0,00";0;6.05%;5716
rodrigovillarvideos;Lv. 0;7428083193858917381;"R$ 0,00";0;0;"R$ 12,82";1;1;"R$ 12,82";1;1;"R$ 0,00";0;"R$ 17,09";1;1;"R$ 12,82";1;2026-03-28-2026-03-28;68044;0.00%;0;"R$ 1,54";"R$ 12,82";0;0;"R$ 0,00";0;0.00%;8
niveaalcarde;Lv. 0;7463308118244901889;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,19";1;1;"R$ 0,00";0;2026-03-28-2026-03-28;9491;0.00%;0;"R$ 0,50";"R$ 12,31";0;0;"R$ 0,00";0;0.00%;45
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 11,99";1;2026-03-28-2026-03-28;15720;0.00%;0;"R$ 0,54";"R$ 11,99";0;1;"R$ 0,00";0;1.87%;1067
priscilabrittoo;Lv. 0;6951499778769323014;"R$ 0,00";0;0;"R$ 10,88";1;1;"R$ 10,88";1;1;"R$ 0,00";0;"R$ 10,88";1;1;"R$ 10,88";1;2026-03-28-2026-03-28;53693;0.00%;0;"R$ 0,98";"R$ 10,88";0;0;"R$ 0,00";0;2.16%;185
kelly.duar;Lv. 0;6841173045752382469;"R$ 0,00";0;0;"R$ 9,90";1;1;"R$ 9,90";1;1;"R$ 0,00";0;"R$ 9,90";1;1;"R$ 9,90";1;2026-03-28-2026-03-28;13613;0.00%;0;"R$ 0,89";"R$ 9,90";0;0;"R$ 0,00";0;1.41%;142
merielinsouza;Lv. 0;6945043543941678086;"R$ 0,00";0;0;"R$ 8,88";1;1;"R$ 8,88";1;1;"R$ 0,00";0;"R$ 8,88";1;1;"R$ 8,88";1;2026-03-28-2026-03-28;2435;0.00%;0;"R$ 0,32";"R$ 8,88";0;0;"R$ 0,00";0;4.15%;1036
fly_master;Lv. 0;7068293129733047301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;5147;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;13162;0.85%;706;"R$ 0,00";"R$ 0,00";1;0;"R$ 0,00";0;4.56%;439
amanda.amacedo;Lv. 0;6735483054791607301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2631;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
camillathallia;Lv. 0;6813767357502194693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;27369;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;488
sntkai_;Lv. 0;7373777203084985350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2666;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;5116;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;23139;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.23%;31
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;16911;3.52%;767;"R$ 0,00";"R$ 0,00";1;4;"R$ 0,00";0;7.52%;12032
julytiktokshop4;Lv. 0;7589039493114741768;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;3077;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;18
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2140;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;15
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;6088;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2367;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;17613;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;5688;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.64%;156
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;9898;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2322;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.60%;384
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2265;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.62%;161
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;5966;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.62%;715
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;4638;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
angelafamilia0707f4;Lv. 0;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;12102;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;0.40%;502
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;1955;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.63%;789
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;4023;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;1824;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
anacontti50mais;Lv. 0;7130287809625605125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;8938;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;2.46%;1261
thatipinheirooficial;Lv. 0;6784142859182113797;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;4036;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;136
_maiara..marques_;Lv. 0;7295088583667614725;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2146;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;170
loura7872;Lv. 0;7302970141930439686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2864;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2181;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.00%;140
dellaspodcast8;Lv. 0;7360100914668291077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2402;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thaisritiele;Lv. 0;7304428962574287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;11355;3.79%;211;"R$ 0,00";"R$ 0,00";2;0;"R$ 0,00";0;2.08%;48
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;3197;11.54%;26;"R$ 0,00";"R$ 0,00";1;0;"R$ 0,00";0;6.10%;295
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2300;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;14557;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;171
alinecsmaximo;Lv. 0;7540112934685836293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2099;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;36
thamiresantunes;Lv. 0;142730038084247552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;4761;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.29%;311
patyalves078;Lv. 0;7563819246678033464;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;2000;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.29%;873
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;19588;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.22%;1398
vibesdeceo;Lv. 0;6782287306436461573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-28-2026-03-28;18750;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.34%;863
