author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rebeka_patrici;Lv. 0;6789008061443130374;"R$ 0,00";0;0;"R$ 44,87";1;1;"R$ 44,87";1;1;"R$ 0,00";0;"R$ 32,88";1;1;"R$ 44,87";1;2026-03-16-2026-03-16;35860;0.00%;0;"R$ 1,48";"R$ 44,87";0;0;"R$ 0,00";0;4.22%;947
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 44,40";1;1;"R$ 44,40";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 44,40";1;2026-03-16-2026-03-16;2297;0.00%;0;"R$ 7,18";"R$ 44,40";0;3;"R$ 0,00";0;14.50%;3104
alineseemannshop;Lv. 0;7551218803934872581;"R$ 43,77";1;1;"R$ 43,77";1;1;"R$ 0,00";0;0;"R$ 43,77";1;"R$ 41,50";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;2501;3.81%;367;"R$ 9,34";"R$ 43,77";1;7;"R$ 0,00";0;3.17%;1200
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 22,15";1;1;"R$ 22,15";1;1;"R$ 0,00";0;"R$ 42,34";2;2;"R$ 43,32";2;2026-03-16-2026-03-16;24059;0.00%;0;"R$ 2,66";"R$ 43,32";0;0;"R$ 0,00";0;4.29%;2170
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 26,42";1;1;"R$ 26,42";1;1;"R$ 0,00";0;0;"R$ 26,42";1;"R$ 36,75";2;2;"R$ 0,00";0;2026-03-16-2026-03-16;2167;7.78%;836;"R$ 3,20";"R$ 43,27";2;0;"R$ 0,00";0;4.38%;365
pamelaalmalivre;Lv. 0;6960280379283637254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 41,90";1;2026-03-16-2026-03-16;2546;0.00%;0;"R$ 3,59";"R$ 41,90";0;0;"R$ 0,00";0;2.30%;87
nandaomusico;Lv. 0;7078476965724800006;"R$ 0,00";0;0;"R$ 40,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;29518;0.00%;0;"R$ 3,69";"R$ 40,99";0;0;"R$ 0,00";0;0.00%;0
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 20,98";2;2;"R$ 20,98";2;2;"R$ 0,00";0;"R$ 40,97";3;3;"R$ 40,97";3;2026-03-16-2026-03-16;148856;0.00%;0;"R$ 2,38";"R$ 40,97";0;0;"R$ 0,00";0;2.38%;3611
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 40,22";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,22";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;10272;0.00%;0;"R$ 2,92";"R$ 40,22";0;0;"R$ 0,00";0;4.99%;881
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 40,21";1;1;"R$ 40,21";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 40,21";1;2026-03-16-2026-03-16;2592;0.00%;0;"R$ 4,56";"R$ 40,21";0;0;"R$ 0,00";0;1.84%;759
promocoesdasisi;Lv. 0;7238965354482254853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 40,10";1;2026-03-16-2026-03-16;10905;0.00%;0;"R$ 3,23";"R$ 40,10";0;1;"R$ 0,00";0;4.40%;2431
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 39,93";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,97";2;2;"R$ 0,00";0;2026-03-16-2026-03-16;2181;0.00%;0;"R$ 2,60";"R$ 39,93";0;0;"R$ 0,00";0;4.21%;546
veronicamartineli26;Lv. 0;6810912081638867974;"R$ 0,00";0;0;"R$ 39,91";1;1;"R$ 39,91";1;1;"R$ 0,00";0;"R$ 39,91";1;1;"R$ 39,91";1;2026-03-16-2026-03-16;929;0.00%;0;"R$ 2,69";"R$ 39,91";0;3;"R$ 0,00";0;1.63%;307
isarodriguesshop;Lv. 0;6813775620499489798;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-03-16-2026-03-16;2415;0.00%;0;"R$ 3,59";"R$ 39,90";0;6;"R$ 0,00";0;5.02%;6209
user21954240220725;Lv. 0;7590702470751208469;"R$ 0,00";0;0;"R$ 39,00";1;1;"R$ 39,00";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 39,00";1;2026-03-16-2026-03-16;3380;0.00%;0;"R$ 3,69";"R$ 39,00";0;0;"R$ 0,00";0;3.83%;183
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 24,37";2;2;"R$ 24,37";2;2;"R$ 0,00";0;"R$ 37,35";3;3;"R$ 37,35";3;2026-03-16-2026-03-16;169854;0.00%;0;"R$ 3,37";"R$ 37,35";0;3;"R$ 0,00";0;7.79%;19457
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 35,99";1;2026-03-16-2026-03-16;2689;0.00%;0;"R$ 3,08";"R$ 35,99";0;0;"R$ 0,00";0;3.55%;1861
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 35,69";1;1;"R$ 35,69";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 35,69";1;2026-03-16-2026-03-16;5904;3.64%;2525;"R$ 2,43";"R$ 35,69";5;0;"R$ 0,00";0;1.41%;2200
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 34,99";1;2026-03-16-2026-03-16;7058;0.00%;0;"R$ 2,97";"R$ 34,99";0;0;"R$ 0,00";0;5.37%;1247
gaby.hubner09;Lv. 0;6858396751172076549;"R$ 0,00";0;0;"R$ 34,93";1;1;"R$ 34,93";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 34,93";1;2026-03-16-2026-03-16;7055;0.00%;0;"R$ 4,49";"R$ 34,93";0;0;"R$ 0,00";0;10.00%;20
isadoraermelindashop;Lv. 0;6957839428866147334;"R$ 0,00";0;0;"R$ 33,79";1;1;"R$ 33,79";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 33,79";1;2026-03-16-2026-03-16;3493;0.00%;0;"R$ 2,38";"R$ 33,79";0;1;"R$ 0,00";0;4.02%;2264
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 32,80";1;1;"R$ 32,80";1;1;"R$ 0,00";0;"R$ 32,80";1;1;"R$ 32,80";1;2026-03-16-2026-03-16;5220;0.00%;0;"R$ 2,36";"R$ 32,80";0;0;"R$ 0,00";0;2.49%;2169
familialeonel_;Lv. 0;6871003959243604998;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;10802;0.00%;0;"R$ 1,30";"R$ 32,19";0;1;"R$ 0,00";0;1.37%;73
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 30,70";1;1;"R$ 30,70";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 30,70";1;2026-03-16-2026-03-16;8010;0.00%;0;"R$ 3,23";"R$ 30,70";0;0;"R$ 0,00";0;8.17%;526
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 30,00";2;3;"R$ 30,00";2;3;"R$ 0,00";0;0;"R$ 30,00";2;"R$ 30,00";2;3;"R$ 0,00";0;2026-03-16-2026-03-16;2109;0.93%;2258;"R$ 2,97";"R$ 30,00";3;2;"R$ 0,00";0;0.86%;232
natalia_oliveiraa_s;Lv. 0;7009035388116386821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;4823;0.00%;0;"R$ 2,87";"R$ 29,92";0;0;"R$ 0,00";0;0.86%;116
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-16-2026-03-16;2412;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;4.90%;999
dailydakell_;Lv. 0;7564083008132678712;"R$ 0,00";0;0;"R$ 29,76";2;2;"R$ 29,76";2;2;"R$ 0,00";0;"R$ 29,76";2;2;"R$ 29,76";2;2026-03-16-2026-03-16;4620;0.00%;0;"R$ 2,80";"R$ 29,76";0;1;"R$ 0,00";0;5.54%;903
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 29,00";1;1;"R$ 29,00";1;1;"R$ 0,00";0;0;"R$ 29,00";1;"R$ 29,00";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;2643;2.75%;618;"R$ 2,09";"R$ 29,00";3;2;"R$ 0,00";0;4.09%;391
vittcoelho;Lv. 0;7210894067826787334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;18306;0.00%;0;"R$ 1,30";"R$ 29,00";0;1;"R$ 0,00";0;3.28%;305
mary.mendess;Lv. 0;7479145569417446405;"R$ 0,00";0;0;"R$ 27,24";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,24";2;2;"R$ 0,00";0;2026-03-16-2026-03-16;31632;0.00%;1;"R$ 2,55";"R$ 27,24";1;0;"R$ 0,00";0;12.50%;8
tatahdarainha1;Lv. 0;7462908019123258373;"R$ 0,00";0;0;"R$ 26,95";1;1;"R$ 26,95";1;1;"R$ 0,00";0;"R$ 24,95";1;1;"R$ 26,95";1;2026-03-16-2026-03-16;27906;0.00%;0;"R$ 0,22";"R$ 26,95";0;12;"R$ 0,00";0;1.26%;10224
simonemarquesbg;Lv. 0;6815268896322782213;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 26,90";1;2026-03-16-2026-03-16;2328;0.00%;0;"R$ 2,42";"R$ 26,90";0;0;"R$ 0,00";0;0.62%;325
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,39";1;1;"R$ 26,39";1;2026-03-16-2026-03-16;27705;0.00%;0;"R$ 1,19";"R$ 26,39";0;1;"R$ 0,00";0;2.07%;387
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 25,96";2;2;"R$ 25,96";2;2;"R$ 0,00";0;"R$ 25,96";2;2;"R$ 25,96";2;2026-03-16-2026-03-16;1429;0.00%;0;"R$ 2,34";"R$ 25,96";0;0;"R$ 0,00";0;2.82%;531
jessicabezerra62;Lv. 0;6812643570529436677;"R$ 25,15";1;1;"R$ 25,15";1;1;"R$ 0,00";0;0;"R$ 25,15";1;"R$ 24,99";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;6304;10.78%;232;"R$ 2,25";"R$ 25,15";1;0;"R$ 0,00";0;4.43%;384
chrispececi;Lv. 0;6809644970536158213;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 22,99";1;2026-03-16-2026-03-16;5649;0.00%;0;"R$ 1,75";"R$ 22,99";0;0;"R$ 0,00";0;6.00%;150
ta1se.mar1a;Lv. 0;7488415990566028343;"R$ 0,00";0;0;"R$ 22,30";2;2;"R$ 22,30";2;2;"R$ 0,00";0;"R$ 21,50";2;2;"R$ 22,30";2;2026-03-16-2026-03-16;2068;0.00%;0;"R$ 1,94";"R$ 22,30";0;2;"R$ 0,00";0;2.55%;4120
walker.edu;Lv. 0;6778287145146582021;"R$ 0,00";0;0;"R$ 21,01";1;1;"R$ 21,01";1;1;"R$ 0,00";0;"R$ 21,66";1;1;"R$ 21,01";1;2026-03-16-2026-03-16;4850;2.05%;439;"R$ 2,04";"R$ 21,01";1;5;"R$ 0,00";0;7.50%;7575
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 20,08";1;1;"R$ 20,08";1;1;"R$ 0,00";0;"R$ 12,88";1;1;"R$ 20,08";1;2026-03-16-2026-03-16;6643;0.00%;0;"R$ 1,39";"R$ 20,08";0;0;"R$ 0,00";0;1.40%;1501
cassiasamorim;Lv. 0;7146126769779131397;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;0;"R$ 18,99";1;"R$ 18,99";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;2328;18.79%;431;"R$ 0,85";"R$ 18,99";1;3;"R$ 0,00";0;4.53%;906
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 17,45";1;1;"R$ 17,45";1;1;"R$ 0,00";0;"R$ 17,45";1;1;"R$ 17,45";1;2026-03-16-2026-03-16;3295;0.00%;0;"R$ 4,72";"R$ 17,45";0;0;"R$ 0,00";0;2.22%;405
achadinhosuteis_shop;Lv. 0;6782728666826638341;"R$ 0,00";0;0;"R$ 17,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,00";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;4008;0.00%;0;"R$ 2,07";"R$ 17,00";0;4;"R$ 0,00";0;7.05%;723
brunninhags;Lv. 0;6787069304355652614;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 16,90";1;2026-03-16-2026-03-16;2395;0.00%;0;"R$ 0,94";"R$ 16,90";0;2;"R$ 0,00";0;2.49%;441
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 16,49";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 16,49";1;2026-03-16-2026-03-16;8222;0.00%;0;"R$ 0,54";"R$ 16,49";0;1;"R$ 0,00";0;3.55%;5923
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 16,49";1;1;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 16,49";1;2026-03-16-2026-03-16;3148;1.67%;60;"R$ 1,93";"R$ 16,49";1;6;"R$ 0,00";0;2.42%;1696
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-03-16-2026-03-16;2472;0.00%;0;"R$ 1,34";"R$ 14,90";0;0;"R$ 0,00";0;2.08%;240
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-03-16-2026-03-16;143643;0.00%;0;"R$ 0,40";"R$ 14,90";0;1;"R$ 0,00";0;4.56%;2017
florenza601;Lv. 0;6811308534019064838;"R$ 0,00";0;0;"R$ 14,64";1;2;"R$ 14,64";1;2;"R$ 0,00";0;"R$ 14,64";1;2;"R$ 14,64";1;2026-03-16-2026-03-16;2464;0.00%;0;"R$ 1,38";"R$ 14,64";0;0;"R$ 0,00";0;0.87%;2074
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 13,99";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 13,99";1;2026-03-16-2026-03-16;30413;0.00%;0;"R$ 1,32";"R$ 13,99";0;0;"R$ 0,00";0;4.30%;930
alessa2almeida;Lv. 0;6831291946007823366;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;2967;0.00%;0;"R$ 1,32";"R$ 13,99";0;1;"R$ 0,00";0;7.76%;773
gabi.tkshop;Lv. 0;6808267645533635589;"R$ 0,00";0;0;"R$ 13,38";1;1;"R$ 13,38";1;1;"R$ 0,00";0;"R$ 13,38";1;1;"R$ 13,38";1;2026-03-16-2026-03-16;2087;0.00%;0;"R$ 1,21";"R$ 13,38";0;2;"R$ 0,00";0;2.58%;466
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-03-16-2026-03-16;17314;0.00%;2;"R$ 1,08";"R$ 11,99";0;15;"R$ 0,00";0;3.26%;5925
daily_dhenni;Lv. 0;7436043541148681272;"R$ 0,00";0;0;"R$ 11,81";1;1;"R$ 11,81";1;1;"R$ 0,00";0;"R$ 13,86";1;1;"R$ 11,81";1;2026-03-16-2026-03-16;7865;0.00%;0;"R$ 1,39";"R$ 11,81";0;2;"R$ 0,00";0;7.65%;2784
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 11,54";1;1;"R$ 11,54";1;1;"R$ 0,00";0;"R$ 11,54";1;1;"R$ 11,54";1;2026-03-16-2026-03-16;11444;0.00%;0;"R$ 1,03";"R$ 11,54";0;1;"R$ 0,00";0;1.85%;542
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 10,88";1;1;"R$ 10,88";1;1;"R$ 0,00";0;"R$ 10,88";1;1;"R$ 10,88";1;2026-03-16-2026-03-16;144866;0.00%;0;"R$ 0,98";"R$ 10,88";0;1;"R$ 0,00";0;3.83%;3319
thaisritiele;Lv. 0;7304428962574287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 10,22";1;"R$ 10,22";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;9634;11.36%;220;"R$ 1,15";"R$ 10,22";3;0;"R$ 0,00";0;0.00%;192
williams123214;Lv. 0;6810057918098441221;"R$ 0,00";0;0;"R$ 9,00";1;1;"R$ 9,00";1;1;"R$ 0,00";0;"R$ 9,00";1;1;"R$ 9,00";1;2026-03-16-2026-03-16;2290;0.00%;0;"R$ 0,49";"R$ 9,00";0;3;"R$ 0,00";0;2.14%;1400
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 7,10";1;1;"R$ 7,10";1;1;"R$ 0,00";0;"R$ 7,10";1;1;"R$ 7,10";1;2026-03-16-2026-03-16;31517;0.00%;0;"R$ 0,80";"R$ 7,10";0;0;"R$ 0,00";0;3.33%;511
us.brina;Lv. 0;6898855362766849025;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 0,00";0;2026-03-16-2026-03-16;5548;0.00%;0;"R$ 4,53";"R$ 1,00";0;0;"R$ 0,00";0;2.44%;41
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;4639;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;2036;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
cynthialoliveira;Lv. 0;7250434065563665413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;2182;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;2.00%;1002
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;4348;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;4.67%;685
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;22047;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.08%;385
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;2012;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.77%;452
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;4023;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;3038;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;9598;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.64%;237
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;5690;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.15%;279
julytiktokshop4;Lv. 0;7589039493114741768;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;3042;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;13
sntkai_;Lv. 0;7373777203084985350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;2665;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;2261;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;14545;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.94%;212
thamiresantunes;Lv. 0;142730038084247552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;4678;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.57%;308
camillathallia;Lv. 0;6813767357502194693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;26344;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.50%;404
ambrosiolidianee;Lv. 0;7037555721022047237;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;3709;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.56%;531
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;19057;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.86%;944
nanda.macedo;Lv. 0;6735483054791607301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;2463;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;10
nessasilva207;Lv. 0;7318432406078571526;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;3782;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;31
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;4396;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.89%;334
rainyalves;Lv. 0;156889581408157696;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;3816;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
bru_desouza;Lv. 0;6771011527510328326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;10305;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.45%;31
fly_master;Lv. 0;7068293129733047301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-16-2026-03-16;5149;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
