author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 36,98";2;2;"R$ 36,98";2;2;"R$ 0,00";0;"R$ 36,98";2;2;"R$ 36,98";2;2026-03-18-2026-03-18;3289;0.00%;0;"R$ 1,66";"R$ 36,98";0;2;"R$ 0,00";0;5.33%;2813
vandateodoro430;Lv. 0;7014207990913025029;"R$ 0,00";0;0;"R$ 36,11";1;1;"R$ 36,11";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 36,11";1;2026-03-18-2026-03-18;2300;0.00%;0;"R$ 2,26";"R$ 36,11";0;2;"R$ 0,00";0;1.34%;373
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 67,88";3;3;"R$ 67,88";3;3;"R$ 0,00";0;"R$ 35,98";2;2;"R$ 35,98";2;2026-03-18-2026-03-18;5604;0.00%;0;"R$ 2,90";"R$ 35,98";0;2;"R$ 0,00";0;2.06%;4364
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 35,86";1;1;"R$ 35,86";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 35,86";1;2026-03-18-2026-03-18;2130;0.00%;0;"R$ 1,12";"R$ 35,86";0;1;"R$ 0,00";0;5.35%;636
elisasouzx;Lv. 0;6709433128282850309;"R$ 0,00";0;0;"R$ 35,55";1;1;"R$ 35,55";1;1;"R$ 0,00";0;"R$ 35,55";1;1;"R$ 35,55";1;2026-03-18-2026-03-18;2193;0.00%;0;"R$ 3,36";"R$ 35,55";0;2;"R$ 0,00";0;3.16%;1076
ricelnara;Lv. 0;7049865731853779973;"R$ 0,00";0;0;"R$ 34,87";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,49";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;19596;0.49%;608;"R$ 4,18";"R$ 34,87";1;0;"R$ 0,00";0;2.15%;325
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 34,02";1;1;"R$ 34,02";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 34,02";1;2026-03-18-2026-03-18;6332;0.00%;0;"R$ 3,14";"R$ 34,02";0;3;"R$ 0,00";0;5.66%;2138
netovivasaudavel;Lv. 0;7537988393713206328;"R$ 0,00";0;0;"R$ 33,90";1;1;"R$ 33,90";1;1;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 33,90";1;2026-03-18-2026-03-18;2176;0.00%;0;"R$ 3,20";"R$ 33,90";0;2;"R$ 0,00";0;1.26%;716
casalsantoshop;Lv. 0;7120269069425394694;"R$ 33,50";1;1;"R$ 33,50";1;1;"R$ 0,00";0;0;"R$ 33,50";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;2322;3.62%;1932;"R$ 2,69";"R$ 33,50";3;8;"R$ 0,00";0;1.71%;1284
caroline_cabrals;Lv. 0;7349362111095391237;"R$ 0,00";0;0;"R$ 33,10";1;1;"R$ 33,10";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 33,10";1;2026-03-18-2026-03-18;3078;0.00%;0;"R$ 1,79";"R$ 33,10";0;6;"R$ 0,00";0;2.47%;687
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,20";1;1;"R$ 32,80";1;2026-03-18-2026-03-18;30307;0.00%;0;"R$ 2,09";"R$ 32,80";0;6;"R$ 0,00";0;5.69%;1793
achadinhos_do_gege;Lv. 0;7521608822558688261;"R$ 0,00";0;0;"R$ 32,74";1;1;"R$ 32,74";1;1;"R$ 0,00";0;"R$ 30,74";1;1;"R$ 32,74";1;2026-03-18-2026-03-18;10543;0.00%;0;"R$ 2,91";"R$ 32,74";0;3;"R$ 0,00";0;2.89%;1071
elaedifica;Lv. 0;7336743801128453125;"R$ 0,00";0;0;"R$ 18,58";1;2;"R$ 18,58";1;2;"R$ 0,00";0;"R$ 30,72";2;4;"R$ 32,12";2;2026-03-18-2026-03-18;3284;0.00%;0;"R$ 2,76";"R$ 32,12";0;0;"R$ 0,00";0;2.66%;188
byingridpinheiro;Lv. 0;6809217661253420037;"R$ 0,00";0;0;"R$ 32,06";1;1;"R$ 32,06";1;1;"R$ 0,00";0;"R$ 42,74";1;1;"R$ 32,06";1;2026-03-18-2026-03-18;3917;0.00%;0;"R$ 3,84";"R$ 32,06";0;0;"R$ 0,00";0;5.41%;1591
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 30,57";1;1;"R$ 30,57";1;1;"R$ 0,00";0;"R$ 40,76";1;1;"R$ 30,57";1;2026-03-18-2026-03-18;4152;0.00%;0;"R$ 2,93";"R$ 30,57";0;3;"R$ 0,00";0;2.58%;10273
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-03-18-2026-03-18;12401;0.00%;0;"R$ 1,89";"R$ 29,99";0;10;"R$ 0,00";0;4.39%;2417
simonetestatiktokshop;Lv. 0;6996746301967057925;"R$ 0,00";0;0;"R$ 28,14";1;1;"R$ 28,14";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 28,14";1;2026-03-18-2026-03-18;2161;0.00%;0;"R$ 2,42";"R$ 28,14";0;6;"R$ 0,00";0;2.87%;1080
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 28,09";1;1;"R$ 28,09";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 28,09";1;2026-03-18-2026-03-18;4246;0.00%;0;"R$ 2,69";"R$ 28,09";0;1;"R$ 0,00";0;1.01%;395
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 9,69";1;1;"R$ 9,69";1;1;"R$ 0,00";0;"R$ 27,68";2;2;"R$ 27,68";2;2026-03-18-2026-03-18;3021;0.00%;0;"R$ 2,49";"R$ 27,68";0;1;"R$ 0,00";0;3.93%;840
mayaraindicaoficial;Lv. 0;7221298853709399045;"R$ 0,00";0;0;"R$ 26,77";1;1;"R$ 26,77";1;1;"R$ 0,00";0;"R$ 16,47";1;1;"R$ 26,77";1;2026-03-18-2026-03-18;2081;0.00%;0;"R$ 1,48";"R$ 26,77";0;2;"R$ 0,00";0;1.53%;457
marcioegabiindica;Lv. 0;7545072232160117765;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 26,70";1;2026-03-18-2026-03-18;2009;0.00%;0;"R$ 1,17";"R$ 26,70";0;5;"R$ 0,00";0;3.26%;1442
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 24,90";1;1;"R$ 24,90";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 24,90";1;2026-03-18-2026-03-18;2411;0.00%;0;"R$ 2,24";"R$ 24,90";0;0;"R$ 0,00";0;4.17%;1127
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 23,88";1;1;"R$ 23,88";1;1;"R$ 0,00";0;"R$ 23,88";1;1;"R$ 23,88";1;2026-03-18-2026-03-18;6653;0.00%;0;"R$ 2,58";"R$ 23,88";0;2;"R$ 0,00";0;3.12%;1921
emilycrisoliveiraa;Lv. 0;6820878651283751942;"R$ 0,00";0;0;"R$ 23,00";2;2;"R$ 23,00";2;2;"R$ 0,00";0;"R$ 23,00";2;2;"R$ 23,00";2;2026-03-18-2026-03-18;2499;0.00%;0;"R$ 1,66";"R$ 23,00";0;0;"R$ 0,00";0;3.45%;87
elys.galdino;Lv. 0;7294781090987918341;"R$ 0,00";0;0;"R$ 22,48";1;1;"R$ 22,48";1;1;"R$ 0,00";0;"R$ 17,98";1;1;"R$ 22,48";1;2026-03-18-2026-03-18;12356;0.00%;0;"R$ 1,30";"R$ 22,48";0;0;"R$ 0,00";0;2.44%;409
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 22,08";1;1;"R$ 22,08";1;1;"R$ 0,00";0;"R$ 8,88";1;1;"R$ 22,08";1;2026-03-18-2026-03-18;3161;0.00%;0;"R$ 0,80";"R$ 22,08";0;0;"R$ 0,00";0;2.83%;106
eujanainarezende;Lv. 0;7153404653315900421;"R$ 0,00";0;0;"R$ 20,99";1;1;"R$ 20,99";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 20,99";1;2026-03-18-2026-03-18;2220;0.00%;0;"R$ 1,89";"R$ 20,99";0;0;"R$ 0,00";0;7.04%;341
gleisianelima6;Lv. 0;6609067729021714433;"R$ 0,00";0;0;"R$ 20,80";2;2;"R$ 20,80";2;2;"R$ 0,00";0;"R$ 25,80";2;2;"R$ 20,80";2;2026-03-18-2026-03-18;2017;0.00%;0;"R$ 2,42";"R$ 20,80";0;1;"R$ 0,00";0;8.44%;2323
renatinhasr19;Lv. 0;221424729566662656;"R$ 20,65";1;1;"R$ 20,65";1;1;"R$ 0,00";0;0;"R$ 20,65";1;"R$ 29,50";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;2232;5.91%;203;"R$ 3,98";"R$ 20,65";2;5;"R$ 0,00";0;1.61%;558
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 19,98";1;1;"R$ 19,98";1;1;"R$ 0,00";0;"R$ 17,98";1;1;"R$ 19,98";1;2026-03-18-2026-03-18;3366;0.00%;0;"R$ 1,62";"R$ 19,98";0;0;"R$ 0,00";0;4.21%;1900
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;11435;0.00%;0;"R$ 1,79";"R$ 19,90";0;0;"R$ 0,00";0;22.54%;71
rotinadaluanis;Lv. 0;6532057346531655681;"R$ 0,00";0;0;"R$ 19,79";1;1;"R$ 19,79";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 19,79";1;2026-03-18-2026-03-18;6554;0.00%;0;"R$ 1,79";"R$ 19,79";0;0;"R$ 0,00";0;5.83%;240
rebeka_patrici;Lv. 0;6789008061443130374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;35862;0.00%;0;"R$ 1,14";"R$ 18,90";0;0;"R$ 0,00";0;2.21%;816
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,81";1;1;"R$ 17,81";1;2026-03-18-2026-03-18;1427;0.00%;0;"R$ 2,01";"R$ 17,81";0;0;"R$ 0,00";0;2.43%;741
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 0,00";0;0;"R$ 17,39";1;1;"R$ 17,39";1;1;"R$ 0,00";0;"R$ 8,99";1;1;"R$ 17,39";1;2026-03-18-2026-03-18;7214;0.00%;0;"R$ 0,57";"R$ 17,39";0;0;"R$ 0,00";0;0.90%;111
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,99";1;2026-03-18-2026-03-18;4348;0.00%;0;"R$ 1,51";"R$ 15,99";0;6;"R$ 0,00";0;1.79%;2234
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 15,19";1;1;"R$ 15,19";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 15,19";1;2026-03-18-2026-03-18;3194;0.00%;0;"R$ 1,08";"R$ 15,19";0;0;"R$ 0,00";0;2.16%;1854
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;6573;0.00%;0;"R$ 1,29";"R$ 14,99";0;3;"R$ 0,00";0;3.46%;955
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;3292;0.00%;0;"R$ 1,08";"R$ 14,99";0;1;"R$ 0,00";0;5.08%;591
karianealbuquerque;Lv. 0;7556265256685044792;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;5287;0.00%;0;"R$ 0,58";"R$ 14,94";0;0;"R$ 0,00";0;3.07%;163
irisjaspe.esteticista;Lv. 0;6950760768862536710;"R$ 0,00";0;0;"R$ 14,88";1;1;"R$ 14,88";1;1;"R$ 0,00";0;"R$ 14,88";1;1;"R$ 14,88";1;2026-03-18-2026-03-18;2115;0.00%;0;"R$ 1,61";"R$ 14,88";0;1;"R$ 0,00";0;4.51%;421
vittcoelho;Lv. 0;7210894067826787334;"R$ 0,00";0;0;"R$ 14,79";1;1;"R$ 14,79";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 14,79";1;2026-03-18-2026-03-18;18303;0.00%;0;"R$ 1,32";"R$ 14,79";0;1;"R$ 0,00";0;2.61%;230
luizaazeved;Lv. 0;6808527949726434310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;3699;0.00%;0;"R$ 2,02";"R$ 14,79";0;0;"R$ 0,00";0;19.84%;126
oppsjuu;Lv. 0;6836107192769446918;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 135,47";3;3;"R$ 0,00";0;2026-03-18-2026-03-18;2343;0.00%;0;"R$ 5,25";"R$ 14,40";0;0;"R$ 0,00";0;4.16%;457
danizinhatomaz;Lv. 0;6953714209348666374;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;0;"R$ 12,99";1;"R$ 12,99";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;1343765;4.34%;3201;"R$ 1,22";"R$ 12,99";4;3;"R$ 0,00";0;0.60%;665
luana_emerich;Lv. 0;6797942980248404997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 10,90";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;2861;0.00%;0;"R$ 0,30";"R$ 12,90";0;0;"R$ 0,00";0;1.80%;222
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 12,79";1;1;"R$ 12,79";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 12,79";1;2026-03-18-2026-03-18;8224;0.00%;0;"R$ 0,54";"R$ 12,79";0;1;"R$ 0,00";0;9.15%;5442
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 117,88";4;4;"R$ 0,00";0;2026-03-18-2026-03-18;1473;0.00%;0;"R$ 5,46";"R$ 12,19";0;2;"R$ 0,00";0;5.73%;698
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-03-18-2026-03-18;7063;0.00%;0;"R$ 1,08";"R$ 11,99";0;3;"R$ 0,00";0;5.33%;1877
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-03-18-2026-03-18;127;0.00%;0;"R$ 1,03";"R$ 11,99";0;0;"R$ 0,00";0;1.08%;3998
diicasdatay;Lv. 0;7459886999820256262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 252,65";6;6;"R$ 0,00";0;2026-03-18-2026-03-18;2075;0.00%;0;"R$ 7,69";"R$ 11,96";0;0;"R$ 0,00";0;0.00%;10
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 11,90";1;1;"R$ 11,90";1;1;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 11,90";1;2026-03-18-2026-03-18;5602;0.00%;0;"R$ 1,34";"R$ 11,90";0;0;"R$ 0,00";0;6.46%;1006
garimpodalucy;Lv. 0;7276872244747092998;"R$ 0,00";0;0;"R$ 11,69";1;1;"R$ 11,69";1;1;"R$ 0,00";0;"R$ 9,69";1;1;"R$ 11,69";1;2026-03-18-2026-03-18;2548;0.00%;0;"R$ 0,61";"R$ 11,69";0;1;"R$ 0,00";0;4.68%;299
veronica__rocha;Lv. 0;152230411530620928;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 244,33";7;7;"R$ 0,00";0;2026-03-18-2026-03-18;3017;0.00%;0;"R$ 15,11";"R$ 10,90";0;0;"R$ 1,00";1;0.00%;4
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,99";1;2026-03-18-2026-03-18;5485;0.00%;0;"R$ 0,72";"R$ 9,99";0;3;"R$ 0,00";0;2.80%;787
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,90";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;3339;0.00%;0;"R$ 1,93";"R$ 8,48";0;7;"R$ 0,00";0;1.25%;1124
eusoumonicacunha;Lv. 0;6932594864152790022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,90";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;2304;0.00%;0;"R$ 0,94";"R$ 6,10";0;0;"R$ 0,00";0;0.00%;10
gaby.hubner09;Lv. 0;6858396751172076549;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 251,40";5;5;"R$ 0,00";0;2026-03-18-2026-03-18;7080;0.00%;0;"R$ 11,21";"R$ 5,00";0;2;"R$ 0,00";0;0.39%;511
isaadoraamaria;Lv. 0;6956213695424922629;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 87,84";2;2;"R$ 0,00";0;2026-03-18-2026-03-18;3963;0.00%;0;"R$ 3,42";"R$ 3,37";0;0;"R$ 0,00";0;14.81%;27
jhenifemartinss;Lv. 0;7041149020911928326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,33";2;2;"R$ 0,00";0;2026-03-18-2026-03-18;17405;0.00%;0;"R$ 2,22";"R$ 2,00";0;0;"R$ 0,00";0;16.67%;18
carolestevam5;Lv. 0;6832755929945080838;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,19";2;2;"R$ 0,00";0;2026-03-18-2026-03-18;2264;7.70%;870;"R$ 4,06";"R$ 1,97";3;2;"R$ 0,00";0;0.63%;315
lucianaalves1008;Lv. 0;6893250074550715397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,90";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;11046;0.00%;0;"R$ 1,51";"R$ 1,00";0;0;"R$ 0,00";0;0.00%;5
elienesantt0s;Lv. 0;6810311314218648582;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;2623;0.00%;0;"R$ 0,81";"R$ 1,00";0;1;"R$ 0,00";0;10.16%;669
biatestonii;Lv. 0;6632683793747869702;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,89";1;1;"R$ 0,00";0;2026-03-18-2026-03-18;2067;0.00%;0;"R$ 1,03";"R$ 1,00";0;1;"R$ 0,00";0;4.96%;363
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;5691;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.48%;146
julytiktokshop4;Lv. 0;7589039493114741768;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;3037;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;23
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;2310;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;9.49%;1212
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;2240;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.42%;454
sntkai_;Lv. 0;7373777203084985350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;2665;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;4639;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;2036;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;22046;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.55%;365
camillathallia;Lv. 0;6813767357502194693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;26636;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.58%;518
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;1985;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.63%;799
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;4023;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;1823;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;9606;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.49%;164
nanda.macedo;Lv. 0;6735483054791607301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;2459;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
dellaspodcast8;Lv. 0;7360100914668291077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;2337;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thaisritiele;Lv. 0;7304428962574287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;10285;20.24%;168;"R$ 0,00";"R$ 0,00";3;1;"R$ 0,00";0;0.00%;122
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;3012;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.62%;1514
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;2270;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;14550;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.76%;181
thamiresantunes;Lv. 0;142730038084247552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-18-2026-03-18;4717;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.73%;613
