author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
tahrodriigues_;Lv. 0;6807250740547306501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,14";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;5720;0.00%;0;"R$ 7,38";"R$ 75,14";0;1;"R$ 0,00";0;0.00%;167
mgvstore2;Lv. 0;6863248855435248645;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 73,89";1;2026-03-06-2026-03-06;4352;4.58%;699;"R$ 5,40";"R$ 73,89";1;2;"R$ 0,00";0;3.23%;6286
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 72,90";2;2;"R$ 72,90";2;2;"R$ 0,00";0;"R$ 27,80";2;2;"R$ 72,90";2;2026-03-06-2026-03-06;143625;0.00%;0;"R$ 1,44";"R$ 72,90";0;0;"R$ 0,00";0;8.53%;4034
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 72,15";1;1;"R$ 72,15";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 72,15";1;2026-03-06-2026-03-06;1581;0.00%;0;"R$ 6,21";"R$ 72,15";0;8;"R$ 0,00";0;6.22%;3117
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 43,07";3;3;"R$ 43,07";3;3;"R$ 0,00";0;"R$ 68,45";5;5;"R$ 70,45";5;2026-03-06-2026-03-06;23573;0.00%;0;"R$ 4,95";"R$ 70,45";0;0;"R$ 0,00";0;6.72%;803
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 69,99";1;2026-03-06-2026-03-06;2898;0.00%;0;"R$ 6,30";"R$ 69,99";0;7;"R$ 69,99";1;1.90%;3535
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 67,60";1;2026-03-06-2026-03-06;4402;0.00%;0;"R$ 6,15";"R$ 67,60";0;1;"R$ 0,00";0;1.74%;344
bypamelasantosug;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 67,01";3;3;"R$ 67,01";3;3;"R$ 0,00";0;"R$ 68,97";3;3;"R$ 67,01";3;2026-03-06-2026-03-06;2149;5.46%;2379;"R$ 4,98";"R$ 67,01";4;2;"R$ 0,00";0;6.23%;1076
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 66,22";1;2026-03-06-2026-03-06;2407;0.00%;0;"R$ 2,76";"R$ 66,22";0;6;"R$ 0,00";0;2.03%;492
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 65,86";1;1;"R$ 65,86";1;1;"R$ 0,00";0;"R$ 67,90";1;1;"R$ 65,86";1;2026-03-06-2026-03-06;2102;0.00%;0;"R$ 9,17";"R$ 65,86";0;5;"R$ 65,86";1;1.67%;2991
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 61,12";1;1;"R$ 61,12";1;1;"R$ 0,00";0;"R$ 66,12";1;1;"R$ 61,12";1;2026-03-06-2026-03-06;31473;0.00%;0;"R$ 5,95";"R$ 61,12";0;0;"R$ 61,12";1;5.88%;85
karinatgularte;Lv. 0;6979299552100926470;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,99";1;2026-03-06-2026-03-06;5215;0.00%;0;"R$ 5,67";"R$ 59,99";0;0;"R$ 0,00";0;7.87%;864
rayissa_12;Lv. 0;7352209982098670598;"R$ 58,99";2;2;"R$ 58,99";2;2;"R$ 0,00";0;0;"R$ 58,99";2;"R$ 58,98";2;2;"R$ 0,00";0;2026-03-06-2026-03-06;7331;28.91%;256;"R$ 4,93";"R$ 58,99";4;1;"R$ 0,00";0;2.46%;1018
nagilareis;Lv. 0;160833554497646592;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,29";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;2348;0.00%;0;"R$ 4,62";"R$ 57,59";0;1;"R$ 0,00";0;4.78%;209
renatasousa536;Lv. 0;6816373093310399494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 56,96";1;2026-03-06-2026-03-06;4463;0.00%;0;"R$ 4,48";"R$ 56,96";0;4;"R$ 0,00";0;1.35%;743
izashopoficial3;Lv. 0;6693696975341126662;"R$ 0,00";0;0;"R$ 56,67";1;1;"R$ 56,67";1;1;"R$ 0,00";0;"R$ 56,67";1;1;"R$ 56,67";1;2026-03-06-2026-03-06;2816;0.00%;0;"R$ 4,08";"R$ 56,67";0;0;"R$ 0,00";0;6.76%;2175
casalsantoshop;Lv. 0;7120269069425394694;"R$ 47,18";2;2;"R$ 55,60";3;3;"R$ 0,00";0;0;"R$ 47,18";2;"R$ 48,97";3;3;"R$ 0,00";0;2026-03-06-2026-03-06;2264;22.91%;406;"R$ 4,27";"R$ 55,60";1;1;"R$ 0,00";0;0.82%;244
abepitaciano;Lv. 0;7318026102261187590;"R$ 0,00";0;0;"R$ 55,15";5;6;"R$ 55,15";5;6;"R$ 0,00";0;"R$ 51,25";5;6;"R$ 55,15";5;2026-03-06-2026-03-06;6084;0.00%;0;"R$ 7,22";"R$ 55,15";0;2;"R$ 0,00";0;2.77%;4229
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 48,96";1;1;"R$ 48,96";1;1;"R$ 0,00";0;"R$ 44,46";1;1;"R$ 48,96";1;2026-03-06-2026-03-06;7003;0.00%;0;"R$ 2,00";"R$ 48,96";0;6;"R$ 0,00";0;2.58%;3251
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,80";1;1;"R$ 47,90";1;2026-03-06-2026-03-06;3297;0.00%;0;"R$ 2,86";"R$ 47,90";0;0;"R$ 0,00";0;4.30%;395
marinalva.souza098;Lv. 0;7383113719763223557;"R$ 0,00";0;0;"R$ 46,50";1;1;"R$ 46,50";1;1;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 46,50";1;2026-03-06-2026-03-06;2948;0.00%;0;"R$ 3,97";"R$ 46,50";0;1;"R$ 0,00";0;3.58%;2824
daillymimim;Lv. 0;7339178480331277318;"R$ 0,00";0;0;"R$ 33,88";1;1;"R$ 33,88";1;1;"R$ 0,00";0;"R$ 30,86";2;2;"R$ 33,88";1;2026-03-06-2026-03-06;4367;0.00%;0;"R$ 4,99";"R$ 46,26";0;2;"R$ 0,00";0;1.02%;2941
elavso.br;Lv. 0;64900101562789888;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 45,68";2;2026-03-06-2026-03-06;46470;0.00%;0;"R$ 3,78";"R$ 45,68";0;5;"R$ 0,00";0;3.61%;1024
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 44,48";1;1;"R$ 44,48";1;1;"R$ 0,00";0;"R$ 37,50";1;1;"R$ 44,48";1;2026-03-06-2026-03-06;2815;0.00%;0;"R$ 2,02";"R$ 44,48";0;2;"R$ 0,00";0;3.20%;593
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,45";1;1;"R$ 44,45";1;2026-03-06-2026-03-06;39809;0.00%;0;"R$ 3,00";"R$ 44,45";0;6;"R$ 0,00";0;3.27%;1712
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 43,94";1;1;"R$ 43,94";1;1;"R$ 0,00";0;"R$ 43,94";1;1;"R$ 43,94";1;2026-03-06-2026-03-06;2644;0.00%;0;"R$ 3,95";"R$ 43,94";0;2;"R$ 0,00";0;3.87%;802
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 63,99";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;10812;0.00%;0;"R$ 4,61";"R$ 43,49";0;1;"R$ 0,00";0;5.07%;1125
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 33,24";1;1;"R$ 33,24";1;1;"R$ 0,00";0;"R$ 42,44";2;2;"R$ 43,24";2;2026-03-06-2026-03-06;5289;0.00%;0;"R$ 3,68";"R$ 43,24";0;1;"R$ 0,00";0;4.62%;368
geovana_liciete;Lv. 0;7361766749542302725;"R$ 19,90";1;1;"R$ 43,00";2;2;"R$ 23,10";1;1;"R$ 19,90";1;"R$ 39,80";2;2;"R$ 23,10";1;2026-03-06-2026-03-06;2567;6.43%;996;"R$ 3,58";"R$ 43,00";1;1;"R$ 0,00";0;2.67%;972
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 42,68";1;1;"R$ 42,68";1;1;"R$ 0,00";0;"R$ 56,91";1;1;"R$ 42,68";1;2026-03-06-2026-03-06;7875;0.00%;0;"R$ 6,40";"R$ 42,68";0;2;"R$ 0,00";0;2.47%;7848
sa_wev2022;Lv. 0;7009315391566775302;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,49";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;44593;0.00%;0;"R$ 2,70";"R$ 41,39";0;0;"R$ 0,00";0;0.00%;12
bel_dias_1;Lv. 0;7506899812064674872;"R$ 39,80";1;1;"R$ 39,80";1;1;"R$ 0,00";0;0;"R$ 39,80";1;"R$ 39,80";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;2429;2.71%;775;"R$ 3,58";"R$ 39,80";0;3;"R$ 0,00";0;1.71%;1402
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 39,66";1;1;"R$ 39,66";1;1;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 39,66";1;2026-03-06-2026-03-06;8258;0.00%;0;"R$ 1,86";"R$ 39,66";0;0;"R$ 0,00";0;1.73%;2078
shop.da.paulinha;Lv. 0;7594478489425216532;"R$ 0,00";0;0;"R$ 39,41";2;2;"R$ 39,41";2;2;"R$ 0,00";0;"R$ 34,90";2;2;"R$ 39,41";2;2026-03-06-2026-03-06;3931;0.00%;0;"R$ 3,14";"R$ 39,41";0;0;"R$ 0,00";0;2.42%;207
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 38,99";1;2026-03-06-2026-03-06;2221;6.39%;595;"R$ 3,51";"R$ 38,99";1;3;"R$ 38,99";1;3.68%;1142
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 18,68";1;1;"R$ 18,68";1;1;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 37,35";2;2026-03-06-2026-03-06;2415;0.00%;0;"R$ 4,48";"R$ 37,35";0;0;"R$ 0,00";0;3.24%;1051
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 36,09";1;1;"R$ 36,09";1;1;"R$ 0,00";0;"R$ 36,09";1;1;"R$ 36,09";1;2026-03-06-2026-03-06;3300;0.00%;0;"R$ 2,60";"R$ 36,09";0;0;"R$ 0,00";0;5.59%;1772
fernandareis_oficiall;Lv. 0;6723728330238460933;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 19,50";1;1;"R$ 35,90";1;2026-03-06-2026-03-06;8105;0.00%;0;"R$ 1,66";"R$ 35,90";0;1;"R$ 0,00";0;6.10%;1065
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 35,05";1;1;"R$ 35,05";1;1;"R$ 0,00";0;"R$ 33,49";1;1;"R$ 35,05";1;2026-03-06-2026-03-06;2657;0.00%;0;"R$ 1,81";"R$ 35,05";0;0;"R$ 0,00";0;0.00%;240
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 34,83";1;2026-03-06-2026-03-06;5301;0.00%;0;"R$ 4,92";"R$ 34,83";0;5;"R$ 0,00";0;1.86%;754
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 13,14";1;1;"R$ 13,14";1;1;"R$ 0,00";0;"R$ 26,58";2;2;"R$ 34,33";2;2026-03-06-2026-03-06;30422;0.00%;0;"R$ 2,23";"R$ 34,33";0;0;"R$ 0,00";0;3.66%;2105
viky1643;Lv. 0;7502842905972458551;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,57";3;3;"R$ 0,00";0;2026-03-06-2026-03-06;6694;0.00%;0;"R$ 2,63";"R$ 34,17";0;2;"R$ 0,00";0;0.99%;304
patricinhaaa;Lv. 0;309917950428528640;"R$ 0,00";0;0;"R$ 32,74";1;1;"R$ 32,74";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 32,74";1;2026-03-06-2026-03-06;14208;0.00%;0;"R$ 2,54";"R$ 32,74";0;0;"R$ 0,00";0;3.44%;262
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,90";1;2026-03-06-2026-03-06;4240;0.00%;0;"R$ 2,69";"R$ 31,90";0;0;"R$ 0,00";0;2.28%;613
jaquee_silva1919;Lv. 0;6927098061697778694;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,90";1;2026-03-06-2026-03-06;11391;0.00%;0;"R$ 2,69";"R$ 31,90";0;0;"R$ 0,00";0;11.06%;461
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 28,60";1;1;"R$ 28,60";1;1;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 28,60";1;2026-03-06-2026-03-06;8211;0.00%;0;"R$ 1,16";"R$ 28,60";0;0;"R$ 0,00";0;2.94%;918
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 28,00";1;1;"R$ 28,00";1;1;"R$ 0,00";0;"R$ 28,00";1;1;"R$ 28,00";1;2026-03-06-2026-03-06;3113;0.00%;0;"R$ 2,65";"R$ 28,00";0;0;"R$ 0,00";0;2.94%;986
simonemarquesbg;Lv. 0;6815268896322782213;"R$ 0,00";0;0;"R$ 27,70";1;1;"R$ 27,70";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 27,70";1;2026-03-06-2026-03-06;2326;0.00%;0;"R$ 2,42";"R$ 27,70";0;0;"R$ 0,00";0;6.42%;1246
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 27,20";1;1;"R$ 27,20";1;1;"R$ 0,00";0;"R$ 27,20";1;1;"R$ 27,20";1;2026-03-06-2026-03-06;10139;0.00%;0;"R$ 2,45";"R$ 27,20";0;0;"R$ 0,00";0;3.71%;3909
beaatrizpereira;Lv. 0;6803691363361014790;"R$ 0,00";0;0;"R$ 27,18";2;2;"R$ 27,18";2;2;"R$ 0,00";0;"R$ 25,18";2;2;"R$ 27,18";2;2026-03-06-2026-03-06;2413;0.00%;0;"R$ 1,27";"R$ 27,18";0;0;"R$ 0,00";0;2.59%;1272
gabrieleoliveira145;Lv. 0;6829088273094083590;"R$ 27,12";1;1;"R$ 27,12";1;1;"R$ 0,00";0;0;"R$ 27,12";1;"R$ 27,12";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;2099;0.43%;231;"R$ 3,05";"R$ 27,12";1;2;"R$ 0,00";0;2.79%;394
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 26,82";1;1;"R$ 26,82";1;1;"R$ 0,00";0;"R$ 26,82";1;1;"R$ 26,82";1;2026-03-06-2026-03-06;5424;0.00%;0;"R$ 3,86";"R$ 26,82";0;1;"R$ 0,00";0;2.81%;1741
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,00";1;1;"R$ 26,00";1;2026-03-06-2026-03-06;7071;0.00%;0;"R$ 1,30";"R$ 26,00";0;4;"R$ 0,00";0;8.88%;4337
josivamrabelo1;Lv. 0;7596342356744356876;"R$ 0,00";0;0;"R$ 25,13";1;1;"R$ 25,13";1;1;"R$ 0,00";0;"R$ 25,13";1;1;"R$ 25,13";1;2026-03-06-2026-03-06;2886;0.00%;0;"R$ 2,26";"R$ 25,13";0;0;"R$ 0,00";0;2.08%;384
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 24,88";1;1;"R$ 24,88";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 24,88";1;2026-03-06-2026-03-06;2131;0.00%;0;"R$ 1,08";"R$ 24,88";0;3;"R$ 0,00";0;3.39%;649
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 24,67";1;1;"R$ 24,67";1;1;"R$ 0,00";0;"R$ 24,67";1;1;"R$ 24,67";1;2026-03-06-2026-03-06;10239;0.00%;0;"R$ 1,77";"R$ 24,67";0;0;"R$ 0,00";0;2.75%;1162
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 22,88";1;1;"R$ 22,88";1;1;"R$ 0,00";0;"R$ 22,88";1;1;"R$ 22,88";1;2026-03-06-2026-03-06;1880;0.00%;0;"R$ 2,16";"R$ 22,88";0;6;"R$ 0,00";0;4.56%;3309
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;23885;0.00%;0;"R$ 0,83";"R$ 22,53";0;2;"R$ 0,00";0;3.36%;5511
cuidadoscomrenata1;Lv. 0;7381057137868637190;"R$ 0,00";0;0;"R$ 22,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,00";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;2399;0.00%;0;"R$ 1,98";"R$ 22,00";0;0;"R$ 0,00";0;3.12%;32
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 0,00";0;0;"R$ 21,68";1;1;"R$ 21,68";1;1;"R$ 0,00";0;"R$ 20,88";1;1;"R$ 21,68";1;2026-03-06-2026-03-06;7215;0.00%;0;"R$ 1,88";"R$ 21,68";0;0;"R$ 0,00";0;1.20%;167
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 21,01";1;1;"R$ 21,01";1;1;"R$ 0,00";0;"R$ 18,88";1;1;"R$ 21,01";1;2026-03-06-2026-03-06;2524;0.00%;0;"R$ 1,70";"R$ 21,01";0;3;"R$ 0,00";0;4.47%;1319
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-03-06-2026-03-06;8470;0.00%;0;"R$ 1,79";"R$ 19,90";0;0;"R$ 0,00";0;14.79%;9513
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 19,38";2;2;"R$ 19,38";2;2;"R$ 0,00";0;"R$ 19,78";2;2;"R$ 19,38";2;2026-03-06-2026-03-06;2780;0.00%;0;"R$ 1,34";"R$ 19,38";0;1;"R$ 0,00";0;6.30%;1095
maryanneugc;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-03-06-2026-03-06;2185;0.00%;0;"R$ 1,37";"R$ 18,99";0;0;"R$ 0,00";0;1.42%;706
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 18,88";1;1;"R$ 18,88";1;1;"R$ 0,00";0;"R$ 18,88";1;1;"R$ 18,88";1;2026-03-06-2026-03-06;3166;0.00%;0;"R$ 1,70";"R$ 18,88";0;0;"R$ 0,00";0;2.78%;72
euannalettycia;Lv. 0;6965122713799623686;"R$ 0,00";0;0;"R$ 18,80";1;1;"R$ 18,80";1;1;"R$ 0,00";0;"R$ 18,80";1;1;"R$ 18,80";1;2026-03-06-2026-03-06;3109;0.00%;0;"R$ 2,11";"R$ 18,80";0;0;"R$ 0,00";0;2.96%;710
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,90";1;1;"R$ 17,90";1;2026-03-06-2026-03-06;3192;0.00%;0;"R$ 1,61";"R$ 17,90";0;1;"R$ 0,00";0;3.05%;1900
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 17,58";1;1;"R$ 17,58";1;1;"R$ 0,00";0;0;"R$ 17,58";1;"R$ 17,58";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;3223;4.31%;255;"R$ 1,90";"R$ 17,58";1;5;"R$ 0,00";0;2.27%;926
talison1994;Lv. 0;6937025147133314054;"R$ 0,00";0;0;"R$ 15,21";1;1;"R$ 15,21";1;1;"R$ 0,00";0;"R$ 15,21";1;1;"R$ 15,21";1;2026-03-06-2026-03-06;7480;0.00%;0;"R$ 1,44";"R$ 15,21";0;0;"R$ 0,00";0;2.40%;1332
coisasdelaiza;Lv. 0;6988523509782643717;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-06-2026-03-06;3514;0.00%;0;"R$ 1,01";"R$ 13,99";0;0;"R$ 0,00";0;0.00%;0
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 13,86";1;1;"R$ 13,86";1;1;"R$ 0,00";0;"R$ 13,86";1;1;"R$ 13,86";1;2026-03-06-2026-03-06;3518;0.00%;0;"R$ 1,31";"R$ 13,86";0;6;"R$ 0,00";0;9.46%;5020
ruivadevcs;Lv. 0;6805719875542418438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 13,70";1;2026-03-06-2026-03-06;9957;0.00%;0;"R$ 1,45";"R$ 13,70";0;1;"R$ 0,00";0;0.38%;261
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 12,33";1;1;"R$ 12,33";1;1;"R$ 0,00";0;"R$ 12,33";1;1;"R$ 12,33";1;2026-03-06-2026-03-06;3346;0.00%;0;"R$ 1,11";"R$ 12,33";0;0;"R$ 0,00";0;5.19%;1426
rodrigovillarvideos;Lv. 0;7428083193858917381;"R$ 0,00";0;0;"R$ 10,45";1;1;"R$ 10,45";1;1;"R$ 0,00";0;"R$ 14,53";1;1;"R$ 10,45";1;2026-03-06-2026-03-06;68096;0.00%;0;"R$ 1,30";"R$ 10,45";0;0;"R$ 0,00";0;0.00%;14
veronycalauryce;Lv. 0;7383723047306200070;"R$ 0,00";0;0;"R$ 10,36";1;1;"R$ 10,36";1;1;"R$ 0,00";0;"R$ 10,36";1;1;"R$ 10,36";1;2026-03-06-2026-03-06;6719;0.00%;0;"R$ 0,75";"R$ 10,36";0;1;"R$ 0,00";0;9.09%;638
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;11874;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;3044;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;4026;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;1244;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
manuvaldez2203;Lv. 0;6964429620692337669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;2054;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;7333;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.14%;187
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;2090;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;178
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-06-2026-03-06;22057;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
