author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
achados.amado;Lv. 0;7514419938158281733;"R$ 0,00";0;0;"R$ 52,55";1;1;"R$ 52,55";1;1;"R$ 0,00";0;"R$ 70,07";1;1;"R$ 52,55";1;2026-03-24-2026-03-24;2337;0.00%;0;"R$ 6,62";"R$ 52,55";0;1;"R$ 0,00";0;2.80%;572
geovana_liciete;Lv. 0;7361766749542302725;"R$ 0,00";0;0;"R$ 51,98";2;2;"R$ 51,98";2;2;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 51,98";2;2026-03-24-2026-03-24;2632;0.00%;0;"R$ 4,68";"R$ 51,98";0;2;"R$ 0,00";0;1.30%;1233
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 51,34";1;2026-03-24-2026-03-24;29025;0.00%;0;"R$ 3,14";"R$ 51,34";0;0;"R$ 0,00";0;3.73%;1878
veronica__rocha;Lv. 0;152230411530620928;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 61,71";2;2;"R$ 0,00";0;2026-03-24-2026-03-24;3037;0.00%;0;"R$ 5,34";"R$ 51,06";0;0;"R$ 0,00";0;0.00%;1
larissashop26;Lv. 0;7424611558179701765;"R$ 0,00";0;0;"R$ 49,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;17183;0.00%;0;"R$ 3,59";"R$ 49,99";0;1;"R$ 0,00";0;1.91%;892
dhyvargas;Lv. 0;7588238213849089044;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,91";1;1;"R$ 49,91";1;2026-03-24-2026-03-24;2478;0.00%;0;"R$ 3,74";"R$ 49,91";0;7;"R$ 0,00";0;1.57%;446
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,74";1;2026-03-24-2026-03-24;43400;0.00%;0;"R$ 2,25";"R$ 49,74";0;0;"R$ 0,00";0;1.48%;1890
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;1514;0.00%;0;"R$ 1,62";"R$ 49,49";0;3;"R$ 0,00";0;4.58%;1506
katiamacedosilva;Lv. 0;7189451709922690053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 49,04";1;2026-03-24-2026-03-24;2236;0.00%;0;"R$ 7,69";"R$ 49,04";0;2;"R$ 0,00";0;22.93%;785
shopmix78;Lv. 0;6962837265266394118;"R$ 0,00";0;0;"R$ 48,99";1;1;"R$ 48,99";1;1;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 48,99";1;2026-03-24-2026-03-24;2056;0.00%;0;"R$ 1,54";"R$ 48,99";0;0;"R$ 0,00";0;2.36%;127
anelimoraes_ugc;Lv. 0;7341825627584021510;"R$ 0,00";0;0;"R$ 48,99";1;1;"R$ 48,99";1;1;"R$ 0,00";0;"R$ 53,99";1;1;"R$ 48,99";1;2026-03-24-2026-03-24;2127;0.00%;0;"R$ 5,10";"R$ 48,99";0;0;"R$ 0,00";0;6.70%;821
luna.cast12;Lv. 0;7590531595859018759;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 48,49";1;2026-03-24-2026-03-24;2156;0.00%;0;"R$ 4,72";"R$ 48,49";0;0;"R$ 0,00";0;9.72%;5720
elendicasshop;Lv. 0;7525682065976017927;"R$ 0,00";0;0;"R$ 48,44";1;1;"R$ 48,44";1;1;"R$ 0,00";0;"R$ 48,44";1;1;"R$ 48,44";1;2026-03-24-2026-03-24;2397;0.00%;35;"R$ 1,75";"R$ 48,44";2;0;"R$ 0,00";0;4.71%;340
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 47,98";1;2;"R$ 47,98";1;2;"R$ 0,00";0;"R$ 47,98";1;2;"R$ 47,98";1;2026-03-24-2026-03-24;2282;0.00%;0;"R$ 4,32";"R$ 47,98";0;3;"R$ 0,00";0;9.24%;2836
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 47,96";2;2;"R$ 47,96";2;2;"R$ 0,00";0;"R$ 47,96";2;2;"R$ 47,96";2;2026-03-24-2026-03-24;15353;0.00%;0;"R$ 5,86";"R$ 47,96";0;0;"R$ 0,00";0;3.45%;5252
_danielagcia;Lv. 0;6795972639041111046;"R$ 0,00";0;0;"R$ 46,81";1;2;"R$ 46,81";1;2;"R$ 0,00";0;"R$ 47,48";1;2;"R$ 46,81";1;2026-03-24-2026-03-24;2520;0.00%;0;"R$ 4,26";"R$ 46,81";0;0;"R$ 0,00";0;8.06%;248
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 45,76";1;1;"R$ 45,76";1;1;"R$ 0,00";0;"R$ 32,00";1;1;"R$ 45,76";1;2026-03-24-2026-03-24;148824;0.00%;0;"R$ 2,88";"R$ 45,76";0;0;"R$ 0,00";0;1.50%;8078
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 45,00";1;1;"R$ 45,00";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 45,00";1;2026-03-24-2026-03-24;5456;0.00%;0;"R$ 5,31";"R$ 45,00";0;0;"R$ 0,00";0;3.02%;530
carol.prevedello;Lv. 0;6848400563529565190;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 44,36";1;2026-03-24-2026-03-24;20505;0.00%;0;"R$ 3,66";"R$ 44,36";0;3;"R$ 0,00";0;2.05%;1024
uaianacreator;Lv. 0;7322956120427332613;"R$ 0,00";0;0;"R$ 43,54";1;1;"R$ 43,54";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 43,54";1;2026-03-24-2026-03-24;2092;0.00%;0;"R$ 2,52";"R$ 43,54";0;2;"R$ 0,00";0;5.85%;3434
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 43,46";1;1;"R$ 43,46";1;1;"R$ 0,00";0;0;"R$ 43,46";1;"R$ 35,96";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2807;9.67%;1220;"R$ 3,24";"R$ 43,46";2;0;"R$ 0,00";0;1.42%;141
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 43,09";1;1;"R$ 43,09";1;1;"R$ 0,00";0;"R$ 39,98";1;1;"R$ 43,09";1;2026-03-24-2026-03-24;6711;2.26%;221;"R$ 0,72";"R$ 43,09";1;3;"R$ 0,00";0;2.05%;926
rafaelripashop;Lv. 0;7472546173846733829;"R$ 0,00";0;0;"R$ 42,60";2;2;"R$ 42,60";2;2;"R$ 0,00";0;"R$ 37,30";2;2;"R$ 42,60";2;2026-03-24-2026-03-24;9467;0.00%;0;"R$ 3,35";"R$ 42,60";0;0;"R$ 0,00";0;3.92%;51
feitopormara;Lv. 0;6782510572921521158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,98";2;2;"R$ 41,28";2;2026-03-24-2026-03-24;2049;0.00%;0;"R$ 4,32";"R$ 41,28";0;2;"R$ 0,00";0;4.98%;281
daianevieiramollm;Lv. 0;7145271825714119685;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,89";1;1;"R$ 39,99";1;2026-03-24-2026-03-24;2170;0.00%;0;"R$ 2,69";"R$ 39,99";0;4;"R$ 0,00";0;6.12%;915
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 39,98";2;2;"R$ 39,98";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 39,98";2;2026-03-24-2026-03-24;2137;0.00%;0;"R$ 5,76";"R$ 39,98";0;1;"R$ 0,00";0;0.62%;4993
paulafreitasrecomenda;Lv. 0;6565569579866619910;"R$ 0,00";0;0;"R$ 39,98";2;2;"R$ 39,98";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 39,98";2;2026-03-24-2026-03-24;5284;0.00%;0;"R$ 4,32";"R$ 39,98";0;0;"R$ 0,00";0;6.84%;570
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 39,98";2;2;"R$ 39,98";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 39,98";2;2026-03-24-2026-03-24;1891;0.00%;0;"R$ 3,78";"R$ 39,98";0;6;"R$ 0,00";0;2.97%;3504
irismendoncanas;Lv. 0;7495053690853590034;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-03-24-2026-03-24;2518;100.00%;1;"R$ 4,67";"R$ 39,90";0;2;"R$ 0,00";0;5.14%;311
giantphysique;Lv. 0;188402286723928064;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-03-24-2026-03-24;448110;0.00%;0;"R$ 3,59";"R$ 39,90";0;0;"R$ 0,00";0;6.22%;1657
with_estela;Lv. 0;190679731573506048;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 39,79";1;2026-03-24-2026-03-24;3913;0.00%;0;"R$ 2,74";"R$ 39,79";0;1;"R$ 0,00";0;3.08%;292
nathalia_ribes;Lv. 0;6812801001847260165;"R$ 0,00";0;0;"R$ 39,11";2;2;"R$ 39,11";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 39,11";2;2026-03-24-2026-03-24;206379;0.00%;0;"R$ 2,52";"R$ 39,11";0;1;"R$ 0,00";0;4.30%;5354
oliveiraajaizee;Lv. 0;7428326269782148101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,91";1;1;"R$ 38,91";1;2026-03-24-2026-03-24;2121;0.00%;0;"R$ 3,02";"R$ 38,91";0;0;"R$ 0,00";0;1.77%;623
alineseemannindica;Lv. 0;7551218803934872581;"R$ 37,90";1;1;"R$ 37,90";1;1;"R$ 0,00";0;0;"R$ 37,90";1;"R$ 37,90";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2514;3.97%;956;"R$ 6,82";"R$ 37,90";3;3;"R$ 0,00";0;1.07%;746
josianesantosdicas;Lv. 0;7528482859658019845;"R$ 37,79";1;1;"R$ 37,79";1;1;"R$ 0,00";0;0;"R$ 37,79";1;"R$ 36,99";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2260;6.20%;532;"R$ 6,66";"R$ 37,79";2;3;"R$ 0,00";0;1.42%;212
talison1994;Lv. 0;6937025147133314054;"R$ 0,00";0;0;"R$ 37,78";1;2;"R$ 37,78";1;2;"R$ 0,00";0;"R$ 37,78";1;2;"R$ 37,78";1;2026-03-24-2026-03-24;7474;0.00%;0;"R$ 3,56";"R$ 37,78";0;0;"R$ 0,00";0;9.59%;5560
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 37,70";1;1;"R$ 37,70";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 37,70";1;2026-03-24-2026-03-24;4995;0.00%;0;"R$ 2,65";"R$ 37,70";0;2;"R$ 0,00";0;6.14%;1937
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 36,99";1;1;"R$ 36,99";1;1;"R$ 0,00";0;"R$ 47,41";1;1;"R$ 36,99";1;2026-03-24-2026-03-24;4376;0.00%;0;"R$ 4,27";"R$ 36,99";0;1;"R$ 0,00";0;1.60%;3005
lisafcreator;Lv. 0;7219011521476510726;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 36,90";1;2026-03-24-2026-03-24;177452;0.00%;0;"R$ 3,32";"R$ 36,90";0;0;"R$ 0,00";0;1.47%;68
luishopz;Lv. 0;7551220675236119558;"R$ 0,00";0;0;"R$ 36,73";1;1;"R$ 36,73";1;1;"R$ 0,00";0;"R$ 33,53";1;1;"R$ 36,73";1;2026-03-24-2026-03-24;2414;0.00%;0;"R$ 3,01";"R$ 36,73";0;0;"R$ 0,00";0;3.60%;528
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 36,67";1;1;"R$ 36,67";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 36,67";1;2026-03-24-2026-03-24;2114;0.00%;0;"R$ 1,12";"R$ 36,67";0;4;"R$ 0,00";0;4.84%;764
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 36,60";1;1;"R$ 36,60";1;1;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 36,60";1;2026-03-24-2026-03-24;2095;5.21%;499;"R$ 2,84";"R$ 36,60";2;1;"R$ 0,00";0;2.84%;1057
acheig0steicomprei;Lv. 0;7536324088299766790;"R$ 0,00";0;0;"R$ 36,60";2;2;"R$ 36,60";2;2;"R$ 0,00";0;"R$ 27,00";2;2;"R$ 36,60";2;2026-03-24-2026-03-24;31688;0.00%;0;"R$ 1,22";"R$ 36,60";0;3;"R$ 0,00";0;0.90%;3548
kamillysantos8571;Lv. 0;7136344744196981765;"R$ 0,00";0;0;"R$ 36,31";3;3;"R$ 36,31";3;3;"R$ 0,00";0;"R$ 35,51";3;3;"R$ 36,31";3;2026-03-24-2026-03-24;2130;0.00%;0;"R$ 3,35";"R$ 36,31";0;0;"R$ 0,00";0;1.56%;2891
elisasouzx;Lv. 0;6709433128282850309;"R$ 0,00";0;0;"R$ 35,75";1;1;"R$ 35,75";1;1;"R$ 0,00";0;"R$ 35,55";1;1;"R$ 35,75";1;2026-03-24-2026-03-24;2195;0.00%;0;"R$ 3,36";"R$ 35,75";0;1;"R$ 0,00";0;6.70%;731
camilamorica;Lv. 0;6774887081691104262;"R$ 0,00";0;0;"R$ 35,71";1;1;"R$ 35,71";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 35,71";1;2026-03-24-2026-03-24;2213;0.00%;0;"R$ 3,40";"R$ 35,71";0;2;"R$ 0,00";0;7.11%;197
by.nick01;Lv. 0;7079583649070941190;"R$ 0,00";0;0;"R$ 35,69";1;1;"R$ 35,69";1;1;"R$ 0,00";0;"R$ 32,59";1;1;"R$ 35,69";1;2026-03-24-2026-03-24;18967;0.00%;0;"R$ 1,76";"R$ 35,69";0;1;"R$ 0,00";0;4.69%;980
susanasuh123;Lv. 0;6768480577228588038;"R$ 0,00";0;0;"R$ 35,37";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2250;0.00%;0;"R$ 2,24";"R$ 35,37";0;2;"R$ 0,00";0;5.01%;399
josiane.deschamps;Lv. 0;6749933045157921797;"R$ 0,00";0;0;"R$ 35,11";1;1;"R$ 35,11";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 35,11";1;2026-03-24-2026-03-24;3815;0.00%;0;"R$ 4,49";"R$ 35,11";0;0;"R$ 0,00";0;7.89%;38
thiagoel_recomenda;Lv. 0;7482487381427061768;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 34,99";1;2026-03-24-2026-03-24;2889;0.00%;0;"R$ 14,40";"R$ 34,99";0;0;"R$ 0,00";0;0.00%;251
creatorshop02;Lv. 0;6875049935311160325;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-03-24-2026-03-24;3131;0.00%;0;"R$ 4,72";"R$ 34,99";0;4;"R$ 0,00";0;3.97%;1360
shopzonebrasil1;Lv. 0;6596960263185416198;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 34,90";1;2026-03-24-2026-03-24;29673;0.00%;0;"R$ 3,59";"R$ 34,90";0;3;"R$ 0,00";0;1.19%;1424
miriansantos98;Lv. 0;215689705378455552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,99";1;1;"R$ 34,79";1;2026-03-24-2026-03-24;10753;0.00%;0;"R$ 3,06";"R$ 34,79";0;0;"R$ 0,00";0;4.70%;149
paolalorraineugc;Lv. 0;6969692590384481286;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,94";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;10272;0.00%;0;"R$ 1,35";"R$ 33,14";0;2;"R$ 0,00";0;2.67%;4465
gesica1004;Lv. 0;6997013302354838533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 33,10";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2285;5.58%;2242;"R$ 2,69";"R$ 33,10";4;7;"R$ 0,00";0;2.24%;983
silaoficial;Lv. 0;6828895115702322182;"R$ 0,00";0;0;"R$ 32,30";1;1;"R$ 32,30";1;1;"R$ 0,00";0;"R$ 25,15";1;1;"R$ 32,30";1;2026-03-24-2026-03-24;11788;0.00%;0;"R$ 2,38";"R$ 32,30";0;0;"R$ 0,00";0;1.28%;546
caroline_cabrals;Lv. 0;7349362111095391237;"R$ 0,00";0;0;"R$ 30,70";1;1;"R$ 30,70";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 30,70";1;2026-03-24-2026-03-24;3166;0.00%;0;"R$ 2,69";"R$ 30,70";0;5;"R$ 0,00";0;3.31%;1602
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 30,00";2;2;"R$ 30,00";2;2;"R$ 0,00";0;"R$ 30,00";2;2;"R$ 30,00";2;2026-03-24-2026-03-24;6558;0.00%;0;"R$ 4,04";"R$ 30,00";0;1;"R$ 0,00";0;3.55%;1069
morininicole;Lv. 0;7283897959698498565;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 29,99";1;2026-03-24-2026-03-24;16138;0.00%;0;"R$ 3,15";"R$ 29,99";0;3;"R$ 0,00";0;2.27%;1412
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-03-24-2026-03-24;435019;0.00%;0;"R$ 1,89";"R$ 29,99";0;0;"R$ 0,00";0;6.97%;5797
josafaprimeiro;Lv. 0;7341602456571757574;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2762;2.67%;1088;"R$ 1,50";"R$ 29,90";1;12;"R$ 0,00";0;4.53%;2186
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-24-2026-03-24;4235;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;2.23%;404
merielinsouza;Lv. 0;6945043543941678086;"R$ 0,00";0;0;"R$ 19,76";2;2;"R$ 19,76";2;2;"R$ 0,00";0;"R$ 28,64";3;3;"R$ 28,64";3;2026-03-24-2026-03-24;2428;0.00%;0;"R$ 1,04";"R$ 28,64";0;5;"R$ 0,00";0;1.91%;2726
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,22";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;133207;0.00%;0;"R$ 2,06";"R$ 28,22";0;0;"R$ 0,00";0;8.21%;280
jessi12670;Lv. 0;7439882600498021432;"R$ 0,00";0;0;"R$ 27,98";1;1;"R$ 27,98";1;1;"R$ 0,00";0;"R$ 9,88";1;1;"R$ 27,98";1;2026-03-24-2026-03-24;2010;0.00%;0;"R$ 0,99";"R$ 27,98";0;0;"R$ 0,00";0;5.58%;269
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 26,99";2;2;"R$ 26,99";2;2;"R$ 0,00";0;"R$ 26,99";2;2;"R$ 26,99";2;2026-03-24-2026-03-24;3191;0.00%;0;"R$ 2,43";"R$ 26,99";0;0;"R$ 0,00";0;3.39%;1447
luizabrandaao;Lv. 0;6795149073965286405;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 26,90";1;2026-03-24-2026-03-24;12706;0.00%;0;"R$ 2,30";"R$ 26,90";0;2;"R$ 0,00";0;4.90%;898
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 26,16";1;1;"R$ 26,16";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 26,16";1;2026-03-24-2026-03-24;2275;0.00%;0;"R$ 1,80";"R$ 26,16";0;0;"R$ 0,00";0;7.76%;116
ronysilva850;Lv. 0;6830611887446934534;"R$ 25,49";1;1;"R$ 25,49";1;1;"R$ 0,00";0;0;"R$ 25,49";1;"R$ 12,89";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2041;0.00%;0;"R$ 0,69";"R$ 25,49";0;0;"R$ 0,00";0;12.50%;16
jahgrassiani;Lv. 0;6806360894714020870;"R$ 0,00";0;0;"R$ 25,30";1;1;"R$ 25,30";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 25,30";1;2026-03-24-2026-03-24;2720;0.00%;0;"R$ 1,87";"R$ 25,30";0;0;"R$ 0,00";0;5.08%;118
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 23,20";1;1;"R$ 23,20";1;1;"R$ 0,00";0;"R$ 23,88";1;1;"R$ 23,20";1;2026-03-24-2026-03-24;6664;0.00%;0;"R$ 2,58";"R$ 23,20";0;0;"R$ 0,00";0;3.26%;1073
capricheamada;Lv. 0;7597477940750795783;"R$ 0,00";0;0;"R$ 23,14";1;1;"R$ 23,14";1;1;"R$ 0,00";0;"R$ 21,96";1;1;"R$ 23,14";1;2026-03-24-2026-03-24;2191;0.00%;0;"R$ 2,56";"R$ 23,14";0;0;"R$ 0,00";0;3.30%;938
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 22,79";1;1;"R$ 22,79";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 22,79";1;2026-03-24-2026-03-24;2794;0.00%;0;"R$ 1,58";"R$ 22,79";0;4;"R$ 0,00";0;4.81%;707
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 86,29";2;2;"R$ 86,29";2;2;"R$ 0,00";0;"R$ 27,59";1;1;"R$ 22,59";1;2026-03-24-2026-03-24;6789;0.00%;0;"R$ 2,48";"R$ 22,59";0;0;"R$ 0,00";0;2.56%;626
isadoraermelindacorreia;Lv. 0;6957839428866147334;"R$ 0,00";0;0;"R$ 22,11";1;1;"R$ 22,11";1;1;"R$ 0,00";0;"R$ 22,11";1;1;"R$ 22,11";1;2026-03-24-2026-03-24;4279;0.00%;0;"R$ 1,59";"R$ 22,11";0;0;"R$ 0,00";0;1.89%;1325
daniela96262;Lv. 0;6864372601218515974;"R$ 0,00";0;0;"R$ 21,84";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;5314;0.00%;0;"R$ 1,08";"R$ 21,84";0;0;"R$ 0,00";0;17.19%;221
micheleigesca;Lv. 0;6534719495544509440;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,49";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;2153;0.00%;0;"R$ 2,90";"R$ 21,49";0;4;"R$ 0,00";0;0.64%;312
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 20,10";1;1;"R$ 20,10";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 20,10";1;2026-03-24-2026-03-24;8537;0.00%;0;"R$ 1,79";"R$ 20,10";0;0;"R$ 0,00";0;11.02%;3221
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 20,07";1;1;"R$ 20,07";1;1;"R$ 0,00";0;"R$ 19,77";1;1;"R$ 20,07";1;2026-03-24-2026-03-24;6135;0.00%;0;"R$ 1,87";"R$ 20,07";0;8;"R$ 0,00";0;3.09%;4465
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 19,50";1;1;"R$ 19,50";1;1;"R$ 0,00";0;"R$ 17,50";1;1;"R$ 19,50";1;2026-03-24-2026-03-24;5295;0.00%;0;"R$ 1,97";"R$ 19,50";0;0;"R$ 0,00";0;2.15%;3064
dicasda_gabi;Lv. 0;6814969094883263494;"R$ 0,00";0;0;"R$ 19,17";1;1;"R$ 19,17";1;1;"R$ 0,00";0;"R$ 19,17";1;1;"R$ 19,17";1;2026-03-24-2026-03-24;2001;0.00%;0;"R$ 1,81";"R$ 19,17";0;0;"R$ 0,00";0;8.21%;1096
fabianaprestes2;Lv. 0;6738159955658916869;"R$ 18,20";1;1;"R$ 18,20";1;1;"R$ 0,00";0;0;"R$ 18,20";1;"R$ 10,00";1;1;"R$ 0,00";0;2026-03-24-2026-03-24;16049;6.08%;395;"R$ 0,99";"R$ 18,20";5;2;"R$ 0,00";0;2.23%;404
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 18,06";1;1;"R$ 18,06";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,06";1;2026-03-24-2026-03-24;5690;0.00%;0;"R$ 1,70";"R$ 18,06";0;0;"R$ 0,00";0;0.61%;164
rackells;Lv. 0;7564083008132678712;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-03-24-2026-03-24;4715;0.00%;0;"R$ 1,70";"R$ 17,99";0;0;"R$ 0,00";0;4.26%;2674
