author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
laviniaalvesbrito;Lv. 0;6752119481239979013;"R$ 0,00";0;0;"R$ 68,80";2;2;"R$ 68,80";2;2;"R$ 0,00";0;"R$ 72,46";2;2;"R$ 65,00";2;2026-03-02-2026-03-02;18693;0.00%;0;"R$ 4,28";"R$ 65,00";0;2;"R$ 0,00";0;8.15%;10805
locolicchio;Lv. 0;7018689308375368709;"R$ 0,00";0;0;"R$ 64,69";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,69";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;2229;0.00%;0;"R$ 7,06";"R$ 64,69";0;0;"R$ 0,00";0;0.00%;34
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 64,53";1;1;"R$ 64,53";1;1;"R$ 0,00";0;"R$ 67,90";1;1;"R$ 64,53";1;2026-03-02-2026-03-02;19877;0.00%;0;"R$ 6,11";"R$ 64,53";0;3;"R$ 0,00";0;7.51%;13249
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,89";2;2;"R$ 52,05";1;2026-03-02-2026-03-02;5064;0.00%;0;"R$ 3,97";"R$ 64,04";0;2;"R$ 0,00";0;4.19%;5062
gilza943;Lv. 0;7540825925166318597;"R$ 0,00";0;0;"R$ 63,00";1;1;"R$ 63,00";1;1;"R$ 0,00";0;"R$ 58,50";1;1;"R$ 63,00";1;2026-03-02-2026-03-02;2407;0.00%;0;"R$ 4,21";"R$ 63,00";0;0;"R$ 0,00";0;10.34%;29
sabrinaalves0511;Lv. 0;6932512145427416069;"R$ 0,00";0;0;"R$ 30,94";1;1;"R$ 30,94";1;1;"R$ 0,00";0;"R$ 58,88";2;2;"R$ 61,88";2;2026-03-02-2026-03-02;2014;0.00%;0;"R$ 4,24";"R$ 61,88";0;4;"R$ 0,00";0;1.71%;1172
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 59,26";1;1;"R$ 59,26";1;1;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 59,26";1;2026-03-02-2026-03-02;3219;2.34%;128;"R$ 4,04";"R$ 59,26";1;3;"R$ 0,00";0;3.05%;1279
jainybreder;Lv. 0;6642234880195657734;"R$ 59,23";1;1;"R$ 59,23";1;1;"R$ 0,00";0;0;"R$ 59,23";1;"R$ 59,69";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;11139;11.33%;503;"R$ 4,83";"R$ 59,23";1;0;"R$ 0,00";0;5.52%;2825
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 12,34";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,33";2;2;"R$ 0,00";0;2026-03-02-2026-03-02;8123;0.00%;0;"R$ 4,78";"R$ 59,18";0;0;"R$ 0,00";0;1.42%;2318
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 57,12";1;1;"R$ 57,12";1;1;"R$ 0,00";0;"R$ 36,00";1;1;"R$ 57,12";1;2026-03-02-2026-03-02;30420;0.00%;0;"R$ 3,24";"R$ 57,12";0;1;"R$ 0,00";0;4.09%;2496
zamarougc;Lv. 0;6907358954286089222;"R$ 0,00";0;0;"R$ 57,10";4;4;"R$ 57,10";4;4;"R$ 0,00";0;"R$ 55,00";4;4;"R$ 57,10";4;2026-03-02-2026-03-02;2416;0.00%;0;"R$ 4,95";"R$ 57,10";0;4;"R$ 0,00";0;1.58%;6385
miih_silva_ofc;Lv. 0;6805904946803688453;"R$ 0,00";0;0;"R$ 56,79";1;1;"R$ 56,79";1;1;"R$ 0,00";0;"R$ 73,72";1;1;"R$ 56,79";1;2026-03-02-2026-03-02;28766;0.00%;0;"R$ 6,63";"R$ 56,79";0;5;"R$ 0,00";0;3.22%;1460
motta.jess;Lv. 0;6807915275901912069;"R$ 0,00";0;0;"R$ 55,71";1;1;"R$ 55,71";1;1;"R$ 0,00";0;"R$ 44,91";1;1;"R$ 55,71";1;2026-03-02-2026-03-02;8376;0.00%;0;"R$ 4,04";"R$ 55,71";0;2;"R$ 0,00";0;3.49%;7259
gengocreator;Lv. 0;6869019053861274625;"R$ 0,00";0;0;"R$ 55,39";2;2;"R$ 55,39";2;2;"R$ 0,00";0;"R$ 41,92";2;2;"R$ 55,39";2;2026-03-02-2026-03-02;9767;0.00%;0;"R$ 3,02";"R$ 55,39";0;0;"R$ 0,00";0;6.67%;45
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 54,80";1;1;"R$ 54,80";1;1;"R$ 0,00";0;"R$ 54,00";1;1;"R$ 54,80";1;2026-03-02-2026-03-02;2756;0.00%;0;"R$ 4,86";"R$ 54,80";0;6;"R$ 0,00";0;3.19%;2574
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 54,69";2;2;"R$ 54,69";2;2;"R$ 0,00";0;"R$ 53,89";2;2;"R$ 54,69";2;2026-03-02-2026-03-02;2275;0.00%;0;"R$ 3,82";"R$ 54,69";0;0;"R$ 0,00";0;9.88%;1174
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 40,99";2;2;"R$ 52,99";2;2026-03-02-2026-03-02;435200;0.00%;0;"R$ 3,82";"R$ 52,99";0;0;"R$ 0,00";0;7.82%;7119
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,15";1;1;"R$ 52,99";1;2026-03-02-2026-03-02;8743;0.00%;0;"R$ 4,34";"R$ 52,99";0;0;"R$ 0,00";0;8.30%;1445
luana_emerich;Lv. 0;6797942980248404997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,90";1;1;"R$ 51,21";1;2026-03-02-2026-03-02;2419;0.00%;0;"R$ 7,69";"R$ 51,21";0;0;"R$ 0,00";0;3.54%;594
glow.de.mae;Lv. 0;7316328426973119493;"R$ 0,00";0;0;"R$ 50,99";1;1;"R$ 50,99";1;1;"R$ 0,00";0;"R$ 50,99";1;1;"R$ 50,99";1;2026-03-02-2026-03-02;2984;0.00%;0;"R$ 4,59";"R$ 50,99";0;0;"R$ 0,00";0;20.25%;400
amandaaa.mariano;Lv. 0;7239894153407529989;"R$ 0,00";0;0;"R$ 49,99";1;1;"R$ 49,99";1;1;"R$ 0,00";0;"R$ 47,21";1;1;"R$ 49,99";1;2026-03-02-2026-03-02;2659;0.00%;0;"R$ 4,25";"R$ 49,99";0;2;"R$ 0,00";0;4.80%;4750
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 49,50";1;1;"R$ 49,50";1;1;"R$ 0,00";0;"R$ 32,00";1;1;"R$ 49,50";1;2026-03-02-2026-03-02;2903;0.00%;0;"R$ 1,73";"R$ 49,50";0;1;"R$ 0,00";0;1.67%;2214
uelingtonshop;Lv. 0;7521788199636141063;"R$ 0,00";0;0;"R$ 48,84";1;1;"R$ 48,84";1;1;"R$ 0,00";0;"R$ 38,69";1;1;"R$ 48,84";1;2026-03-02-2026-03-02;3164;0.00%;0;"R$ 4,36";"R$ 48,84";0;0;"R$ 0,00";0;4.95%;182
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 48,50";1;1;"R$ 48,50";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 48,50";1;2026-03-02-2026-03-02;2921;0.00%;0;"R$ 2,47";"R$ 48,50";0;2;"R$ 0,00";0;4.45%;2449
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,70";1;1;"R$ 46,80";1;2026-03-02-2026-03-02;5398;0.00%;0;"R$ 4,20";"R$ 46,80";0;1;"R$ 46,80";1;2.75%;3060
daianetiktokshop1;Lv. 0;7167161098894361605;"R$ 46,78";1;1;"R$ 46,78";1;1;"R$ 0,00";0;0;"R$ 46,78";1;"R$ 44,78";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;2446;1.32%;303;"R$ 4,03";"R$ 46,78";2;1;"R$ 0,00";0;3.63%;413
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 46,13";2;2;"R$ 46,13";2;2;"R$ 0,00";0;"R$ 36,53";2;2;"R$ 46,13";2;2026-03-02-2026-03-02;712;0.00%;0;"R$ 3,41";"R$ 46,13";0;5;"R$ 0,00";0;5.51%;3956
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 45,59";1;1;"R$ 45,59";1;1;"R$ 0,00";0;"R$ 53,99";1;1;"R$ 45,59";1;2026-03-02-2026-03-02;3715;0.00%;0;"R$ 5,83";"R$ 45,59";0;0;"R$ 0,00";0;2.64%;719
capixaba.fabi;Lv. 0;6787853756303950854;"R$ 0,00";0;0;"R$ 44,29";1;1;"R$ 44,29";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 44,29";1;2026-03-02-2026-03-02;25016;0.00%;0;"R$ 1,80";"R$ 44,29";0;18;"R$ 0,00";0;4.50%;5667
moniquemoura23242526;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,00";2;2;"R$ 43,95";2;2026-03-02-2026-03-02;3983;0.00%;0;"R$ 3,96";"R$ 43,95";0;0;"R$ 0,00";0;4.58%;677
mariabellechic;Lv. 0;7287572316170585093;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;4685;1.75%;57;"R$ 1,80";"R$ 39,99";1;1;"R$ 0,00";0;2.39%;251
eu_analuh23;Lv. 0;6752987205322572805;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,78";1;2;"R$ 39,56";1;2026-03-02-2026-03-02;6100;0.00%;0;"R$ 3,68";"R$ 39,56";0;0;"R$ 0,00";0;0.00%;33
annaalv_s;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,68";1;1;"R$ 38,76";1;2026-03-02-2026-03-02;86735;0.00%;0;"R$ 4,65";"R$ 38,76";0;1;"R$ 0,00";0;3.38%;1835
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,99";1;1;"R$ 37,79";1;2026-03-02-2026-03-02;5097;0.00%;0;"R$ 7,29";"R$ 37,79";0;2;"R$ 0,00";0;9.73%;2188
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,05";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;2070;7.10%;169;"R$ 0,85";"R$ 37,15";1;3;"R$ 0,00";0;1.75%;513
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 35,90";1;2026-03-02-2026-03-02;6135;0.00%;0;"R$ 3,36";"R$ 35,90";0;0;"R$ 0,00";0;5.53%;597
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 35,70";1;1;"R$ 35,70";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 35,70";1;2026-03-02-2026-03-02;3352;0.00%;0;"R$ 2,26";"R$ 35,70";0;1;"R$ 0,00";0;5.50%;418
cristieleoliveira_;Lv. 0;6880494754335343621;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 35,69";1;"R$ 34,89";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;69641;5.35%;1478;"R$ 2,51";"R$ 35,69";3;0;"R$ 0,00";0;2.11%;568
josivamrabelo1;Lv. 0;7596342356744356876;"R$ 0,00";0;0;"R$ 34,89";2;2;"R$ 34,89";2;2;"R$ 0,00";0;"R$ 22,89";2;2;"R$ 34,89";2;2026-03-02-2026-03-02;2717;0.00%;0;"R$ 2,06";"R$ 34,89";0;0;"R$ 0,00";0;14.16%;664
leticiaborochok;Lv. 0;6935750608796550149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 33,08";1;2026-03-02-2026-03-02;5966;0.00%;0;"R$ 6,46";"R$ 33,08";0;2;"R$ 0,00";0;2.38%;421
daisy_oficialll;Lv. 0;7343644624622715910;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-03-02-2026-03-02;375899;0.00%;0;"R$ 2,07";"R$ 32,90";0;0;"R$ 0,00";0;1.84%;2497
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-03-02-2026-03-02;4603;0.00%;0;"R$ 3,10";"R$ 32,90";0;0;"R$ 0,00";0;14.02%;592
olivegeh;Lv. 0;6808705738686055430;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,49";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;2613;0.00%;0;"R$ 1,18";"R$ 32,69";0;0;"R$ 0,00";0;0.56%;180
baacarvalho_;Lv. 0;6807182721396868102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 32,40";1;"R$ 32,40";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;11236;300.00%;1;"R$ 3,50";"R$ 32,40";0;8;"R$ 0,00";0;7.98%;13729
nayaramiirandaa;Lv. 0;7393318645449229318;"R$ 29,84";1;1;"R$ 29,84";1;1;"R$ 0,00";0;0;"R$ 29,84";1;"R$ 39,84";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;3334;4.25%;753;"R$ 3,58";"R$ 29,84";1;1;"R$ 0,00";0;0.70%;3263
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,56";1;1;"R$ 29,64";1;2026-03-02-2026-03-02;3745;0.00%;0;"R$ 0,83";"R$ 29,64";0;0;"R$ 0,00";0;13.78%;392
rayssab___;Lv. 0;7404607944707032069;"R$ 0,00";0;0;"R$ 29,35";1;1;"R$ 29,35";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 29,35";1;2026-03-02-2026-03-02;3117;0.00%;0;"R$ 2,74";"R$ 29,35";0;0;"R$ 0,00";0;2.31%;260
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 29,22";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,24";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;2649;0.00%;0;"R$ 2,76";"R$ 29,22";0;0;"R$ 0,00";0;3.89%;257
biaalmeidaafiliada;Lv. 0;7536401353250374674;"R$ 0,00";0;0;"R$ 28,70";1;1;"R$ 28,70";1;1;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 28,70";1;2026-03-02-2026-03-02;2092;0.00%;0;"R$ 2,01";"R$ 28,70";0;2;"R$ 0,00";0;4.68%;1219
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 28,00";1;1;"R$ 28,00";1;1;"R$ 0,00";0;"R$ 28,00";1;1;"R$ 28,00";1;2026-03-02-2026-03-02;3109;0.00%;0;"R$ 2,65";"R$ 28,00";0;11;"R$ 0,00";0;1.82%;1536
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,52";1;1;"R$ 27,99";1;2026-03-02-2026-03-02;10890;0.00%;0;"R$ 1,99";"R$ 27,99";0;0;"R$ 0,00";0;0.00%;2
tammymaededois;Lv. 0;6946414691037381637;"R$ 0,00";0;0;"R$ 27,42";2;2;"R$ 27,42";2;2;"R$ 0,00";0;"R$ 28,76";2;2;"R$ 27,42";2;2026-03-02-2026-03-02;2612;0.00%;0;"R$ 2,59";"R$ 27,42";0;0;"R$ 0,00";0;2.33%;1032
charleshoop;Lv. 0;7316545822408410117;"R$ 27,18";1;2;"R$ 27,18";1;2;"R$ 0,00";0;0;"R$ 27,18";1;"R$ 23,98";1;2;"R$ 0,00";0;2026-03-02-2026-03-02;1431;19.30%;57;"R$ 2,16";"R$ 27,18";6;0;"R$ 0,00";0;2.00%;50
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 26,28";1;1;"R$ 26,28";1;1;"R$ 0,00";0;"R$ 25,48";1;1;"R$ 26,28";1;2026-03-02-2026-03-02;21680;0.00%;0;"R$ 2,75";"R$ 26,28";0;2;"R$ 0,00";0;5.41%;2645
fabiacpauli;Lv. 0;6961510924797264901;"R$ 26,10";1;1;"R$ 26,10";1;1;"R$ 0,00";0;0;"R$ 26,10";1;"R$ 34,80";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;13434;14.25%;351;"R$ 3,13";"R$ 26,10";1;2;"R$ 0,00";0;0.59%;505
sarahribeiroo1;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 25,99";1;1;"R$ 25,99";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 25,99";1;2026-03-02-2026-03-02;4588;8.14%;295;"R$ 1,94";"R$ 25,99";1;0;"R$ 0,00";0;2.36%;2162
_mrs.nathie_;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 25,96";2;2;"R$ 25,96";2;2;"R$ 0,00";0;"R$ 23,96";2;2;"R$ 25,96";2;2026-03-02-2026-03-02;12201;0.00%;0;"R$ 1,72";"R$ 25,96";0;2;"R$ 0,00";0;2.84%;599
flavianyneves;Lv. 0;261020728194375681;"R$ 0,00";0;0;"R$ 25,35";1;1;"R$ 25,35";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 25,35";1;2026-03-02-2026-03-02;6743;0.00%;0;"R$ 2,24";"R$ 25,35";0;1;"R$ 0,00";0;3.39%;501
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 24,50";1;1;"R$ 24,50";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 24,50";1;2026-03-02-2026-03-02;5149;0.00%;0;"R$ 1,61";"R$ 24,50";0;0;"R$ 0,00";0;4.05%;4417
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 22,99";1;2026-03-02-2026-03-02;2384;0.00%;0;"R$ 1,03";"R$ 22,99";0;1;"R$ 0,00";0;6.01%;283
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 22,98";2;2;"R$ 22,98";2;2;"R$ 0,00";0;"R$ 22,98";2;2;"R$ 22,98";2;2026-03-02-2026-03-02;39800;0.00%;0;"R$ 1,65";"R$ 22,98";0;4;"R$ 0,00";0;2.44%;2332
valeriapaulino_13;Lv. 0;7434978176038814775;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,96";2;2;"R$ 0,00";0;2026-03-02-2026-03-02;7190;0.00%;0;"R$ 0,60";"R$ 21,96";0;1;"R$ 0,00";0;1.55%;194
gabrieleoliveira145;Lv. 0;6829088273094083590;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,96";1;1;"R$ 20,96";1;2026-03-02-2026-03-02;2094;0.00%;0;"R$ 1,51";"R$ 20,96";0;0;"R$ 0,00";0;4.45%;382
showpping.baby;Lv. 0;7566429038681654328;"R$ 19,40";1;3;"R$ 19,40";1;3;"R$ 0,00";0;0;"R$ 19,40";1;"R$ 17,70";1;3;"R$ 0,00";0;2026-03-02-2026-03-02;1993;5.90%;356;"R$ 1,68";"R$ 19,40";1;0;"R$ 0,00";0;3.45%;87
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 18,76";2;2;"R$ 18,76";2;2;"R$ 0,00";0;"R$ 17,31";2;2;"R$ 18,76";2;2026-03-02-2026-03-02;118;0.00%;0;"R$ 1,48";"R$ 18,76";0;0;"R$ 0,00";0;1.52%;1644
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 18,00";1;1;"R$ 18,00";1;1;"R$ 0,00";0;"R$ 16,00";1;1;"R$ 18,00";1;2026-03-02-2026-03-02;6539;0.00%;0;"R$ 4,32";"R$ 18,00";0;0;"R$ 0,00";0;3.47%;1528
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,99";1;2026-03-02-2026-03-02;15152;7.92%;202;"R$ 1,44";"R$ 15,99";1;1;"R$ 0,00";0;6.22%;1850
perfumada7;Lv. 0;7568234991218377784;"R$ 14,79";1;1;"R$ 14,79";1;1;"R$ 0,00";0;0;"R$ 14,79";1;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;2317;10.59%;935;"R$ 1,26";"R$ 14,79";1;1;"R$ 0,00";0;3.16%;822
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 12,66";1;1;"R$ 12,66";1;1;"R$ 0,00";0;"R$ 12,66";1;1;"R$ 12,66";1;2026-03-02-2026-03-02;6559;0.00%;0;"R$ 0,12";"R$ 12,66";0;0;"R$ 0,00";0;2.56%;703
i_am_kart;Lv. 0;6684369876175373318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,66";1;1;"R$ 12,66";1;2026-03-02-2026-03-02;5076;0.00%;0;"R$ 1,37";"R$ 12,66";0;0;"R$ 0,00";0;4.27%;117
ana.oliveira.borges;Lv. 0;7374070851970958341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,40";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;5494;0.00%;0;"R$ 0,81";"R$ 12,40";0;3;"R$ 0,00";0;1.18%;765
bellcostaaaa;Lv. 0;7171856018715132933;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 11,99";1;2026-03-02-2026-03-02;2187;0.00%;0;"R$ 1,80";"R$ 11,99";0;0;"R$ 0,00";0;8.34%;2099
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-03-02-2026-03-02;2639;0.00%;0;"R$ 0,54";"R$ 11,99";0;2;"R$ 0,00";0;3.48%;201
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 10,90";1;1;"R$ 10,90";1;1;"R$ 0,00";0;"R$ 10,90";1;1;"R$ 10,90";1;2026-03-02-2026-03-02;8887;0.00%;0;"R$ 0,98";"R$ 10,90";0;0;"R$ 0,00";0;11.26%;364
thiago.silva2095;Lv. 0;7141809895238501381;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 10,00";1;2026-03-02-2026-03-02;4344;0.00%;0;"R$ 0,90";"R$ 10,00";0;0;"R$ 0,00";0;8.21%;134
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,00";1;1;"R$ 9,80";1;2026-03-02-2026-03-02;6367;0.00%;0;"R$ 0,40";"R$ 9,80";0;14;"R$ 0,00";0;7.54%;5386
_laraamoura;Lv. 0;7597262212893738004;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 9,46";1;"R$ 9,46";1;1;"R$ 0,00";0;2026-03-02-2026-03-02;2242;0.37%;268;"R$ 0,25";"R$ 9,46";1;0;"R$ 0,00";0;7.53%;93
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-02-2026-03-02;4028;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-02-2026-03-02;11876;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-02-2026-03-02;3045;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;16
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-02-2026-03-02;1239;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-02-2026-03-02;9522;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.86%;290
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-02-2026-03-02;7305;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.71%;117
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-02-2026-03-02;248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;9
