author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 50,00";3;3;"R$ 50,00";3;3;"R$ 0,00";0;"R$ 50,00";3;3;"R$ 50,00";3;2026-03-10-2026-03-10;6550;0.00%;0;"R$ 6,74";"R$ 50,00";0;0;"R$ 0,00";0;1.37%;802
lu.lapagesse;Lv. 0;7461939937551139846;"R$ 0,00";0;0;"R$ 50,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,00";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;2585;0.00%;0;"R$ 2,50";"R$ 50,00";0;0;"R$ 0,00";0;1.84%;1907
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 24,15";1;1;"R$ 24,15";1;1;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 48,30";2;2026-03-10-2026-03-10;2414;0.00%;0;"R$ 4,48";"R$ 48,30";0;0;"R$ 0,00";0;2.41%;1119
amandaaa.mariano;Lv. 0;7239894153407529989;"R$ 0,00";0;0;"R$ 47,21";1;1;"R$ 47,21";1;1;"R$ 0,00";0;"R$ 47,21";1;1;"R$ 47,21";1;2026-03-10-2026-03-10;2914;0.00%;0;"R$ 4,25";"R$ 47,21";0;0;"R$ 0,00";0;2.50%;2958
eusoulaurafernanda;Lv. 0;6820003127681844229;"R$ 46,88";3;3;"R$ 46,88";3;3;"R$ 0,00";0;0;"R$ 46,88";3;"R$ 47,27";3;3;"R$ 0,00";0;2026-03-10-2026-03-10;2072;12.09%;1836;"R$ 8,55";"R$ 46,88";4;3;"R$ 0,00";0;1.11%;722
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 46,42";4;4;"R$ 46,42";4;4;"R$ 0,00";0;"R$ 42,80";4;4;"R$ 46,42";4;2026-03-10-2026-03-10;5585;0.00%;0;"R$ 10,64";"R$ 46,42";0;5;"R$ 0,00";0;4.48%;5803
carrinhodafabi;Lv. 0;6903860029000238085;"R$ 0,00";0;0;"R$ 45,73";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,54";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;2933;0.00%;0;"R$ 4,18";"R$ 45,73";0;3;"R$ 0,00";0;5.77%;1908
cruvinelrenato1;Lv. 0;6813134325333230597;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 43,46";1;"R$ 41,21";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;5129;10.27%;292;"R$ 2,41";"R$ 43,46";2;1;"R$ 0,00";0;3.73%;644
byjessyshop;Lv. 0;7218342343807403013;"R$ 42,47";1;1;"R$ 42,47";1;1;"R$ 0,00";0;0;"R$ 42,47";1;"R$ 26,90";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;2987;0.00%;0;"R$ 2,42";"R$ 42,47";0;1;"R$ 0,00";0;4.49%;267
isadoraermelindashop;Lv. 0;6957839428866147334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,90";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;2534;0.00%;0;"R$ 3,96";"R$ 41,90";0;4;"R$ 0,00";0;2.68%;1866
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 88,28";2;2;"R$ 88,28";2;2;"R$ 0,00";0;"R$ 39,53";1;1;"R$ 41,37";1;2026-03-10-2026-03-10;20950;0.00%;0;"R$ 4,27";"R$ 41,37";0;6;"R$ 0,00";0;1.39%;1510
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 41,06";1;1;"R$ 41,06";1;1;"R$ 0,00";0;"R$ 41,06";1;1;"R$ 41,06";1;2026-03-10-2026-03-10;6999;0.00%;0;"R$ 3,70";"R$ 41,06";0;4;"R$ 0,00";0;3.75%;1573
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-03-10-2026-03-10;2273;0.00%;0;"R$ 3,78";"R$ 39,99";0;0;"R$ 0,00";0;6.40%;672
dasnenas;Lv. 0;6840180831110415365;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 39,99";1;2026-03-10-2026-03-10;34946;0.00%;0;"R$ 2,74";"R$ 39,99";0;0;"R$ 0,00";0;1.45%;69
ermoveismontagens;Lv. 0;233138267762692096;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,79";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;7308;0.00%;1;"R$ 3,58";"R$ 39,79";0;0;"R$ 0,00";0;1.26%;2297
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 38,70";1;1;"R$ 38,70";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 38,70";1;2026-03-10-2026-03-10;2274;0.00%;0;"R$ 2,38";"R$ 38,70";0;1;"R$ 0,00";0;8.29%;1773
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 37,80";1;1;"R$ 37,80";1;1;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 37,80";1;2026-03-10-2026-03-10;5482;0.00%;0;"R$ 1,13";"R$ 37,80";0;4;"R$ 0,00";0;0.31%;6762
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 37,08";1;1;"R$ 37,08";1;1;"R$ 0,00";0;"R$ 32,13";1;1;"R$ 37,08";1;2026-03-10-2026-03-10;1472;0.00%;0;"R$ 3,03";"R$ 37,08";0;2;"R$ 0,00";0;11.92%;15951
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;30423;0.00%;0;"R$ 1,73";"R$ 35,99";0;0;"R$ 0,00";0;3.30%;1092
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-03-10-2026-03-10;2644;0.00%;0;"R$ 2,58";"R$ 35,90";0;3;"R$ 35,90";1;3.83%;1226
marcella_influencer;Lv. 0;7032694628035347461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,58";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;11100;0.00%;0;"R$ 2,40";"R$ 35,72";0;1;"R$ 0,00";0;6.79%;898
kamilapandini;Lv. 0;6954415243981243397;"R$ 0,00";0;0;"R$ 35,63";1;1;"R$ 35,63";1;1;"R$ 0,00";0;"R$ 35,63";1;1;"R$ 35,63";1;2026-03-10-2026-03-10;121722;0.00%;0;"R$ 3,85";"R$ 35,63";0;0;"R$ 0,00";0;5.21%;96
casulodaarte;Lv. 0;6762427853285524486;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 34,99";1;"R$ 34,99";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;2775;0.00%;0;"R$ 4,72";"R$ 34,99";0;0;"R$ 0,00";0;2.67%;150
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 34,83";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,91";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;7069;0.00%;0;"R$ 2,58";"R$ 34,83";0;0;"R$ 0,00";0;3.16%;158
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 34,83";1;2026-03-10-2026-03-10;31516;0.00%;0;"R$ 4,48";"R$ 34,83";0;3;"R$ 0,00";0;1.96%;917
rafaelripashop;Lv. 0;7472546173846733829;"R$ 0,00";0;0;"R$ 34,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,80";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;6804;0.00%;0;"R$ 3,76";"R$ 34,80";0;0;"R$ 0,00";0;8.11%;74
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 33,19";1;1;"R$ 33,19";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 33,19";1;2026-03-10-2026-03-10;2753;0.00%;0;"R$ 2,43";"R$ 33,19";0;0;"R$ 0,00";0;2.79%;788
byingridpinheiro;Lv. 0;6809217661253420037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;3736;0.00%;0;"R$ 3,10";"R$ 33,10";0;0;"R$ 0,00";0;0.00%;77
tatahdarainha;Lv. 0;7002692428043289606;"R$ 0,00";0;0;"R$ 33,01";1;1;"R$ 33,01";1;1;"R$ 0,00";0;"R$ 33,01";1;1;"R$ 33,01";1;2026-03-10-2026-03-10;100341;0.00%;0;"R$ 3,14";"R$ 33,01";0;3;"R$ 0,00";0;2.78%;1544
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 32,39";1;1;"R$ 32,39";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 32,39";1;2026-03-10-2026-03-10;2163;0.00%;0;"R$ 1,73";"R$ 32,39";0;1;"R$ 0,00";0;6.35%;1260
casalagenteteconta;Lv. 0;6989236689449255941;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 31,99";1;2026-03-10-2026-03-10;5716;0.00%;0;"R$ 2,70";"R$ 31,99";0;0;"R$ 0,00";0;3.56%;2442
ruivadevcs;Lv. 0;6805719875542418438;"R$ 0,00";0;0;"R$ 31,98";2;2;"R$ 31,98";2;2;"R$ 0,00";0;"R$ 31,98";2;2;"R$ 31,98";2;2026-03-10-2026-03-10;9957;0.00%;0;"R$ 3,60";"R$ 31,98";0;1;"R$ 0,00";0;2.20%;501
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-03-10-2026-03-10;8376;3.03%;66;"R$ 2,70";"R$ 29,99";1;4;"R$ 0,00";0;0.42%;479
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,95";1;1;"R$ 29,98";1;2026-03-10-2026-03-10;62785;0.00%;0;"R$ 2,79";"R$ 29,98";0;4;"R$ 0,00";0;3.60%;2475
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 29,88";1;1;"R$ 29,88";1;1;"R$ 0,00";0;"R$ 26,39";1;1;"R$ 29,88";1;2026-03-10-2026-03-10;27707;0.00%;0;"R$ 1,19";"R$ 29,88";0;0;"R$ 0,00";0;4.65%;387
braih.27;Lv. 0;6976381217440580613;"R$ 0,00";0;0;"R$ 29,07";1;1;"R$ 29,07";1;1;"R$ 0,00";0;"R$ 29,07";1;1;"R$ 29,07";1;2026-03-10-2026-03-10;2152;0.00%;0;"R$ 0,78";"R$ 29,07";0;0;"R$ 0,00";0;8.85%;113
with_estela;Lv. 0;190679731573506048;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 28,99";1;2026-03-10-2026-03-10;3912;0.00%;0;"R$ 2,74";"R$ 28,99";0;0;"R$ 0,00";0;1.33%;150
clodoaldo.inspira;Lv. 0;7506897637732844550;"R$ 0,00";0;0;"R$ 28,80";1;1;"R$ 28,80";1;1;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 28,80";1;2026-03-10-2026-03-10;22561;0.00%;0;"R$ 0,75";"R$ 28,80";0;1;"R$ 0,00";0;2.11%;6157
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 28,71";1;2026-03-10-2026-03-10;2815;0.00%;0;"R$ 1,33";"R$ 28,71";0;0;"R$ 0,00";0;6.11%;409
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 28,41";1;1;"R$ 28,41";1;1;"R$ 0,00";0;"R$ 28,41";1;1;"R$ 28,41";1;2026-03-10-2026-03-10;8003;0.00%;0;"R$ 3,07";"R$ 28,41";0;0;"R$ 0,00";0;5.05%;297
bel_dias_1;Lv. 0;7506899812064674872;"R$ 27,86";1;1;"R$ 27,86";1;1;"R$ 0,00";0;0;"R$ 27,86";1;"R$ 39,80";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;2427;1.36%;1839;"R$ 2,86";"R$ 27,86";1;3;"R$ 0,00";0;2.42%;661
_danielagcia;Lv. 0;6795972639041111046;"R$ 0,00";0;0;"R$ 24,80";1;1;"R$ 24,80";1;1;"R$ 0,00";0;"R$ 25,57";1;1;"R$ 24,80";1;2026-03-10-2026-03-10;2525;0.00%;0;"R$ 2,76";"R$ 24,80";0;0;"R$ 0,00";0;5.75%;643
pati_gil;Lv. 0;7517312530172445701;"R$ 0,00";0;0;"R$ 24,75";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,75";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;1861;0.00%;1;"R$ 2,22";"R$ 24,75";0;2;"R$ 24,75";1;2.59%;1275
susanasuh123;Lv. 0;6768480577228588038;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 23,90";1;2026-03-10-2026-03-10;2243;0.00%;0;"R$ 1,80";"R$ 23,90";0;0;"R$ 0,00";0;2.36%;934
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 21,00";1;1;"R$ 21,00";1;1;"R$ 0,00";0;"R$ 21,00";1;1;"R$ 21,00";1;2026-03-10-2026-03-10;18437;0.00%;0;"R$ 1,89";"R$ 21,00";0;1;"R$ 0,00";0;1.62%;1847
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 18,41";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,91";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;39814;0.00%;0;"R$ 1,36";"R$ 18,41";0;6;"R$ 0,00";0;2.41%;1869
sabrinafelisbino2;Lv. 0;6814479213270352902;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-03-10-2026-03-10;10085;0.00%;0;"R$ 1,70";"R$ 17,99";0;0;"R$ 0,00";0;1.32%;759
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,98";1;1;"R$ 17,98";1;2026-03-10-2026-03-10;3352;0.00%;0;"R$ 1,62";"R$ 17,98";0;0;"R$ 0,00";0;4.59%;1263
jessicabezerra62;Lv. 0;6812643570529436677;"R$ 17,54";1;1;"R$ 38,39";2;2;"R$ 20,85";1;1;"R$ 17,54";1;"R$ 23,39";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;6306;11.24%;249;"R$ 2,11";"R$ 17,54";1;1;"R$ 0,00";0;3.06%;294
tatahdarainha1;Lv. 0;7462908019123258373;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,96";1;1;"R$ 0,00";0;2026-03-10-2026-03-10;25958;0.00%;0;"R$ 0,88";"R$ 16,96";0;8;"R$ 0,00";0;1.18%;845
osetra6;Lv. 0;7305761087165056006;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-03-10-2026-03-10;2728;0.00%;0;"R$ 0,91";"R$ 16,90";0;2;"R$ 0,00";0;1.28%;235
gabi.tkshop;Lv. 0;6808267645533635589;"R$ 0,00";0;0;"R$ 14,46";1;1;"R$ 14,46";1;1;"R$ 0,00";0;"R$ 14,76";1;1;"R$ 14,46";1;2026-03-10-2026-03-10;2082;0.00%;0;"R$ 3,05";"R$ 14,46";0;1;"R$ 0,00";0;2.87%;1151
deboracarvalho62;Lv. 0;6895836145822811141;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 13,99";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 13,99";1;2026-03-10-2026-03-10;2138;0.00%;0;"R$ 1,01";"R$ 13,99";0;0;"R$ 0,00";0;2.63%;114
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 9,40";1;1;"R$ 9,40";1;1;"R$ 0,00";0;"R$ 9,40";1;1;"R$ 9,40";1;2026-03-10-2026-03-10;1879;0.00%;0;"R$ 0,85";"R$ 9,40";0;2;"R$ 0,00";0;3.42%;2220
grazzi.alessa;Lv. 0;6756630115910976517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;5860;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
manuvaldez2203;Lv. 0;6964429620692337669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2051;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carolazcreator;Lv. 0;7141904479598937094;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;7196;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;7364;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.57%;56
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2095;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;9581;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.44%;383
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;3042;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2366;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.94%;68
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2237;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;14525;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.99%;569
edsonsouza.oficial3;Lv. 0;7507243670815851576;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;27179;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.13%;747
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;10772;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
saad.bru;Lv. 0;7494481642750772279;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;6642;0.00%;1;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;6.26%;2427
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;8491;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;23.72%;13223
kiraindica;Lv. 0;6998720246556476422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;12141;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
bianca_cristinacz;Lv. 0;6838192353894630405;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2072;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;11871;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;5287;4.48%;134;"R$ 0,00";"R$ 0,00";1;0;"R$ 0,00";0;2.80%;107
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;18044;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
agnescostac;Lv. 0;6809695484932965382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;3080;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
universostore42;Lv. 0;7516515373497615366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2097;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.13%;94
viitorya_7;Lv. 0;6845275386256409605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;14463;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;4025;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;18
vibesdeceo;Lv. 0;6782287306436461573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;18712;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.78%;173
achadinhosannablbbr;Lv. 0;7489243861136868358;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2411;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.65%;3178
elisagpt;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2590;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;4397;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.22%;268
lehshopcreator;Lv. 0;6823006643720111109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;2983;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;1251;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.38%;264
rainyalves;Lv. 0;156889581408157696;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-10-2026-03-10;3788;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
