author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 66,39";2;2;"R$ 66,39";2;2;"R$ 0,00";0;"R$ 64,39";2;2;"R$ 66,39";2;2026-03-12-2026-03-12;2191;0.00%;0;"R$ 2,15";"R$ 66,39";0;7;"R$ 0,00";0;2.48%;1412
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 38,04";1;1;"R$ 38,04";1;1;"R$ 0,00";0;"R$ 56,88";2;2;"R$ 65,63";2;2026-03-12-2026-03-12;2367;0.00%;0;"R$ 5,64";"R$ 65,63";0;0;"R$ 0,00";0;0.00%;232
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 64,43";2;2;"R$ 29,59";1;1;"R$ 0,00";0;"R$ 64,37";2;2;"R$ 29,59";1;2026-03-12-2026-03-12;10153;0.00%;0;"R$ 5,87";"R$ 64,43";0;2;"R$ 0,00";0;0.20%;9690
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 17,91";1;1;"R$ 17,91";1;1;"R$ 0,00";0;"R$ 54,64";2;2;"R$ 64,24";2;2026-03-12-2026-03-12;16918;0.00%;0;"R$ 4,16";"R$ 64,24";0;0;"R$ 0,00";0;3.58%;2433
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 43,80";2;2;"R$ 43,80";2;2;"R$ 0,00";0;"R$ 53,97";3;3;"R$ 61,79";3;2026-03-12-2026-03-12;3013;0.00%;0;"R$ 5,40";"R$ 61,79";0;0;"R$ 0,00";0;4.40%;2251
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 0,00";0;0;"R$ 60,63";1;1;"R$ 60,63";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 60,63";1;2026-03-12-2026-03-12;8261;3.30%;909;"R$ 8,07";"R$ 60,63";1;4;"R$ 0,00";0;4.69%;5460
user8170871883610n;Lv. 0;7218501400631919622;"R$ 0,00";0;0;"R$ 34,59";1;1;"R$ 34,59";1;1;"R$ 0,00";0;"R$ 49,98";2;2;"R$ 60,38";2;2026-03-12-2026-03-12;4285;0.00%;0;"R$ 5,62";"R$ 60,38";0;5;"R$ 0,00";0;4.50%;1357
jenifer_rebonato;Lv. 0;154101438481215488;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,02";1;1;"R$ 60,14";1;2026-03-12-2026-03-12;10437;0.00%;0;"R$ 4,63";"R$ 60,14";0;4;"R$ 0,00";0;1.34%;1419
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 60,09";2;2;"R$ 60,09";2;2;"R$ 0,00";0;"R$ 59,29";2;2;"R$ 60,09";2;2026-03-12-2026-03-12;6372;0.00%;0;"R$ 5,84";"R$ 60,09";0;15;"R$ 0,00";0;3.48%;4055
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 21,81";1;1;"R$ 21,81";1;1;"R$ 0,00";0;"R$ 67,52";2;2;"R$ 59,86";2;2026-03-12-2026-03-12;17607;0.00%;0;"R$ 7,50";"R$ 59,86";0;2;"R$ 0,00";0;7.49%;5275
helenildaoliveira1984;Lv. 0;7317294792399062022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,97";3;3;"R$ 0,00";0;2026-03-12-2026-03-12;5571;0.00%;0;"R$ 5,37";"R$ 58,97";0;0;"R$ 0,00";0;0.00%;7
lucimaraopb;Lv. 0;6970755319614456837;"R$ 0,00";0;0;"R$ 57,80";2;2;"R$ 57,80";2;2;"R$ 0,00";0;"R$ 57,80";2;2;"R$ 57,80";2;2026-03-12-2026-03-12;11151;0.00%;0;"R$ 5,37";"R$ 57,80";0;6;"R$ 0,00";0;3.52%;4341
patriciarvital;Lv. 0;6771370953986540546;"R$ 0,00";0;0;"R$ 56,91";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,91";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;5362;0.00%;0;"R$ 6,40";"R$ 56,91";0;0;"R$ 0,00";0;0.00%;5
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 56,82";1;2;"R$ 56,82";1;2;"R$ 0,00";0;"R$ 56,82";1;2;"R$ 56,82";1;2026-03-12-2026-03-12;8003;0.00%;0;"R$ 6,14";"R$ 56,82";0;0;"R$ 0,00";0;6.17%;454
claudionorcostab;Lv. 0;6560962006958292998;"R$ 0,00";0;0;"R$ 56,30";1;1;"R$ 56,30";1;1;"R$ 0,00";0;"R$ 55,50";1;1;"R$ 56,30";1;2026-03-12-2026-03-12;7187;0.00%;0;"R$ 4,00";"R$ 56,30";0;0;"R$ 0,00";0;3.62%;442
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 56,30";1;1;"R$ 56,30";1;1;"R$ 0,00";0;"R$ 56,30";1;1;"R$ 56,30";1;2026-03-12-2026-03-12;2832;0.00%;0;"R$ 2,54";"R$ 56,30";0;2;"R$ 0,00";0;3.84%;756
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 55,90";1;1;"R$ 55,90";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 55,90";1;2026-03-12-2026-03-12;2409;0.00%;0;"R$ 2,76";"R$ 55,90";0;1;"R$ 0,00";0;10.65%;216
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,98";1;2;"R$ 53,98";1;2026-03-12-2026-03-12;10344;0.00%;0;"R$ 6,06";"R$ 53,98";0;1;"R$ 0,00";0;2.06%;2180
fator014;Lv. 0;7563819246678033464;"R$ 0,00";0;0;"R$ 53,50";2;2;"R$ 53,50";2;2;"R$ 0,00";0;"R$ 55,08";2;2;"R$ 53,50";2;2026-03-12-2026-03-12;2005;0.00%;0;"R$ 5,27";"R$ 53,50";0;2;"R$ 0,00";0;2.93%;307
evelynogueiraa;Lv. 0;6807855848247231494;"R$ 0,00";0;0;"R$ 53,10";1;1;"R$ 53,10";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 53,10";1;2026-03-12-2026-03-12;97190;0.00%;0;"R$ 4,49";"R$ 53,10";0;0;"R$ 0,00";0;2.88%;208
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 51,10";1;1;"R$ 51,10";1;1;"R$ 0,00";0;"R$ 35,40";1;1;"R$ 51,10";1;2026-03-12-2026-03-12;6565;0.00%;0;"R$ 3,82";"R$ 51,10";0;1;"R$ 0,00";0;5.31%;848
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 49,92";1;1;"R$ 49,92";1;1;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 49,92";1;2026-03-12-2026-03-12;7055;0.00%;0;"R$ 4,48";"R$ 49,92";0;0;"R$ 0,00";0;5.46%;916
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 49,90";2;2;"R$ 49,90";2;2;"R$ 0,00";0;"R$ 49,90";2;2;"R$ 49,90";2;2026-03-12-2026-03-12;5106;0.00%;0;"R$ 3,69";"R$ 49,90";0;0;"R$ 0,00";0;3.60%;3556
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 49,59";1;1;"R$ 49,59";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 49,59";1;2026-03-12-2026-03-12;2643;0.00%;0;"R$ 3,60";"R$ 49,59";0;2;"R$ 0,00";0;7.51%;2649
karol.araujopedroza;Lv. 0;6810881254645564421;"R$ 0,00";0;0;"R$ 48,84";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;10207;0.00%;0;"R$ 2,79";"R$ 48,84";0;3;"R$ 0,00";0;1.85%;809
alexandre.castro051;Lv. 0;7336956321243268101;"R$ 0,00";0;0;"R$ 48,76";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,96";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;4164;0.00%;0;"R$ 5,18";"R$ 48,76";0;0;"R$ 0,00";0;0.00%;7
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,31";2;2;"R$ 12,33";1;2026-03-12-2026-03-12;3360;0.00%;0;"R$ 2,77";"R$ 47,31";0;2;"R$ 0,00";0;4.99%;1622
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 21,09";1;1;"R$ 21,09";1;1;"R$ 0,00";0;"R$ 49,49";2;2;"R$ 47,05";2;2026-03-12-2026-03-12;1882;9.33%;193;"R$ 4,68";"R$ 47,05";1;10;"R$ 0,00";0;2.32%;19015
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 46,78";1;1;"R$ 46,78";1;1;"R$ 0,00";0;"R$ 35,98";1;1;"R$ 46,78";1;2026-03-12-2026-03-12;144877;0.00%;0;"R$ 3,24";"R$ 46,78";0;1;"R$ 0,00";0;7.68%;2681
jusilveeira_;Lv. 0;6808880323578479622;"R$ 0,00";0;0;"R$ 45,59";1;1;"R$ 45,59";1;1;"R$ 0,00";0;"R$ 35,45";1;1;"R$ 45,59";1;2026-03-12-2026-03-12;11297;0.00%;0;"R$ 3,19";"R$ 45,59";0;1;"R$ 0,00";0;2.70%;185
daniel.junio588;Lv. 0;7594121547322393617;"R$ 41,68";1;1;"R$ 41,68";1;1;"R$ 0,00";0;0;"R$ 41,68";1;"R$ 20,97";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;3375;0.00%;0;"R$ 2,27";"R$ 41,68";0;21;"R$ 0,00";0;1.87%;4658
priscilaarot1na;Lv. 0;7353765350926238726;"R$ 41,50";2;2;"R$ 41,50";2;2;"R$ 0,00";0;0;"R$ 41,50";2;"R$ 39,80";2;2;"R$ 0,00";0;2026-03-12-2026-03-12;8633;8.82%;1190;"R$ 3,22";"R$ 41,50";1;0;"R$ 0,00";0;9.35%;214
fabianeoli1315;Lv. 0;7579013176210801682;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 41,14";1;2026-03-12-2026-03-12;2361;0.00%;0;"R$ 3,78";"R$ 41,14";0;2;"R$ 0,00";0;1.94%;1543
khel.santos.tiktokshop;Lv. 0;7364947040076186630;"R$ 40,60";1;1;"R$ 40,60";1;1;"R$ 0,00";0;0;"R$ 40,60";1;"R$ 39,80";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;2106;7.44%;484;"R$ 3,58";"R$ 40,60";2;3;"R$ 0,00";0;1.78%;1625
perfumada7;Lv. 0;7568234991218377784;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;2330;5.89%;526;"R$ 2,87";"R$ 39,90";1;0;"R$ 0,00";0;2.16%;231
gabriellamesquita3;Lv. 0;6791129217193247750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,68";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;10915;0.00%;0;"R$ 4,87";"R$ 39,71";0;1;"R$ 0,00";0;7.71%;1726
casalagenteteconta;Lv. 0;6989236689449255941;"R$ 0,00";0;0;"R$ 39,59";1;1;"R$ 39,59";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 39,59";1;2026-03-12-2026-03-12;5712;0.00%;0;"R$ 2,70";"R$ 39,59";0;0;"R$ 0,00";0;2.57%;2175
beatrizsgarciaa;Lv. 0;6796812943360852997;"R$ 0,00";0;0;"R$ 39,51";1;1;"R$ 39,51";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 39,51";1;2026-03-12-2026-03-12;6848;0.00%;0;"R$ 6,07";"R$ 39,51";0;0;"R$ 0,00";0;3.60%;4338
achatinhos3;Lv. 0;7000768160342688774;"R$ 0,00";0;0;"R$ 39,35";1;1;"R$ 39,35";1;1;"R$ 0,00";0;"R$ 27,02";1;1;"R$ 39,35";1;2026-03-12-2026-03-12;30388;0.00%;0;"R$ 2,43";"R$ 39,35";0;3;"R$ 0,00";0;11.33%;1377
lanydicas11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 39,12";1;2026-03-12-2026-03-12;2487;0.00%;0;"R$ 4,27";"R$ 39,12";0;0;"R$ 0,00";0;8.92%;751
estelahervosoo;Lv. 0;6960479885198427141;"R$ 0,00";0;0;"R$ 38,79";1;1;"R$ 38,79";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 38,79";1;2026-03-12-2026-03-12;2214;0.00%;0;"R$ 3,42";"R$ 38,79";0;0;"R$ 0,00";0;2.99%;167
jazz.martins;Lv. 0;317461386673070080;"R$ 0,00";0;0;"R$ 38,24";1;1;"R$ 38,24";1;1;"R$ 0,00";0;"R$ 50,99";1;1;"R$ 38,24";1;2026-03-12-2026-03-12;4280;0.00%;0;"R$ 5,73";"R$ 38,24";0;1;"R$ 0,00";0;2.38%;168
elavso.br;Lv. 0;64900101562789888;"R$ 0,00";0;0;"R$ 38,09";1;1;"R$ 38,09";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 38,09";1;2026-03-12-2026-03-12;46468;4.61%;1019;"R$ 1,89";"R$ 38,09";3;9;"R$ 0,00";0;3.22%;2606
gaby.hubner09;Lv. 0;6858396751172076549;"R$ 0,00";0;0;"R$ 37,32";1;1;"R$ 37,32";1;1;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 37,32";1;2026-03-12-2026-03-12;6969;0.00%;0;"R$ 4,48";"R$ 37,32";0;0;"R$ 0,00";0;16.98%;53
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 36,76";2;2;"R$ 36,76";2;2;"R$ 0,00";0;"R$ 36,76";2;2;"R$ 36,76";2;2026-03-12-2026-03-12;6629;0.00%;0;"R$ 3,97";"R$ 36,76";0;0;"R$ 0,00";0;3.08%;714
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 36,68";2;2;"R$ 36,68";2;2;"R$ 0,00";0;"R$ 42,40";2;2;"R$ 36,68";2;2026-03-12-2026-03-12;2828;0.00%;0;"R$ 3,62";"R$ 36,68";0;3;"R$ 0,00";0;2.22%;3196
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,72";1;1;"R$ 36,67";1;2026-03-12-2026-03-12;4347;0.00%;0;"R$ 1,39";"R$ 36,67";0;4;"R$ 0,00";0;2.17%;506
camiolives.shop;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 36,41";1;1;"R$ 36,41";1;1;"R$ 0,00";0;"R$ 37,30";1;1;"R$ 36,41";1;2026-03-12-2026-03-12;9385;0.00%;0;"R$ 3,36";"R$ 36,41";0;0;"R$ 0,00";0;6.57%;411
amandaaa.mariano;Lv. 0;7239894153407529989;"R$ 0,00";0;0;"R$ 36,06";1;1;"R$ 36,06";1;1;"R$ 0,00";0;"R$ 46,71";1;1;"R$ 36,06";1;2026-03-12-2026-03-12;2972;0.00%;0;"R$ 4,20";"R$ 36,06";0;0;"R$ 0,00";0;3.43%;3760
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 35,97";3;3;"R$ 35,97";3;3;"R$ 0,00";0;"R$ 35,97";3;3;"R$ 35,97";3;2026-03-12-2026-03-12;3192;0.00%;0;"R$ 3,24";"R$ 35,97";0;3;"R$ 0,00";0;2.22%;2075
casulodaarte;Lv. 0;6762427853285524486;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;0;"R$ 34,99";1;"R$ 34,99";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;2782;2.07%;627;"R$ 4,72";"R$ 34,99";1;1;"R$ 0,00";0;1.99%;201
rosysathler;Lv. 0;6549148084964693007;"R$ 0,00";0;0;"R$ 34,50";1;1;"R$ 34,50";1;1;"R$ 0,00";0;"R$ 22,41";1;1;"R$ 34,50";1;2026-03-12-2026-03-12;6341;0.00%;0;"R$ 2,11";"R$ 34,50";0;0;"R$ 0,00";0;4.08%;7082
comanaalves;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 32,09";1;1;"R$ 32,09";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 32,09";1;2026-03-12-2026-03-12;86667;0.00%;0;"R$ 1,87";"R$ 32,09";0;7;"R$ 0,00";0;2.27%;1368
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 32,03";1;1;"R$ 32,03";1;1;"R$ 0,00";0;"R$ 29,28";1;1;"R$ 32,03";1;2026-03-12-2026-03-12;2266;0.00%;0;"R$ 1,05";"R$ 32,03";0;0;"R$ 0,00";0;4.56%;4979
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 31,50";1;1;"R$ 31,50";1;1;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 31,50";1;2026-03-12-2026-03-12;10126;0.00%;0;"R$ 2,98";"R$ 31,50";0;0;"R$ 0,00";0;5.08%;3465
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,26";1;1;"R$ 31,26";1;2026-03-12-2026-03-12;31519;0.00%;0;"R$ 2,95";"R$ 31,26";0;2;"R$ 0,00";0;4.07%;1031
motta.jess;Lv. 0;6807915275901912069;"R$ 0,00";0;0;"R$ 30,52";2;2;"R$ 30,52";2;2;"R$ 0,00";0;"R$ 30,22";2;2;"R$ 30,52";2;2026-03-12-2026-03-12;9385;0.00%;0;"R$ 1,47";"R$ 30,52";0;2;"R$ 0,00";0;2.58%;3331
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 26,28";1;1;"R$ 26,28";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 26,28";1;2026-03-12-2026-03-12;2127;0.00%;0;"R$ 1,08";"R$ 26,28";0;4;"R$ 0,00";0;3.87%;1602
ajuzago;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 26,14";1;1;"R$ 26,14";1;1;"R$ 0,00";0;"R$ 24,89";1;1;"R$ 26,14";1;2026-03-12-2026-03-12;4467;0.00%;0;"R$ 2,69";"R$ 26,14";0;0;"R$ 0,00";0;3.86%;1348
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 26,09";1;2026-03-12-2026-03-12;3129;8.68%;484;"R$ 1,93";"R$ 26,09";2;1;"R$ 0,00";0;2.00%;1449
eu.lanacosta4.0;Lv. 0;7541480046403585029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,49";1;1;"R$ 25,70";1;2026-03-12-2026-03-12;2189;0.00%;0;"R$ 3,57";"R$ 25,70";0;8;"R$ 0,00";0;7.82%;1304
rotinadaluanis;Lv. 0;6532057346531655681;"R$ 0,00";0;0;"R$ 25,68";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,68";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;6544;0.00%;0;"R$ 1,15";"R$ 25,68";0;2;"R$ 0,00";0;3.07%;424
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,52";1;1;"R$ 25,59";1;2026-03-12-2026-03-12;10880;0.00%;0;"R$ 1,99";"R$ 25,59";0;0;"R$ 0,00";0;0.67%;298
deboramouracreator;Lv. 0;7593112082859181076;"R$ 0,00";0;0;"R$ 25,31";1;1;"R$ 25,31";1;1;"R$ 0,00";0;"R$ 19,61";1;1;"R$ 25,31";1;2026-03-12-2026-03-12;3772;0.00%;0;"R$ 1,06";"R$ 25,31";0;3;"R$ 0,00";0;3.59%;1365
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 14,19";1;1;"R$ 14,19";1;1;"R$ 0,00";0;"R$ 21,98";2;2;"R$ 25,18";2;2026-03-12-2026-03-12;8219;0.00%;0;"R$ 0,98";"R$ 25,18";0;1;"R$ 0,00";0;3.82%;7169
jessicabezerra62;Lv. 0;6812643570529436677;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;0;"R$ 24,99";1;"R$ 24,99";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;6307;6.65%;692;"R$ 2,25";"R$ 24,99";2;0;"R$ 0,00";0;5.06%;237
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,99";1;2026-03-12-2026-03-12;2834;0.00%;0;"R$ 2,70";"R$ 24,99";0;5;"R$ 0,00";0;5.89%;2376
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 24,54";1;1;"R$ 24,54";1;1;"R$ 0,00";0;"R$ 14,94";1;1;"R$ 24,54";1;2026-03-12-2026-03-12;8210;0.00%;0;"R$ 2,02";"R$ 24,54";0;0;"R$ 0,00";0;2.51%;1115
annieolivshop;Lv. 0;7568543048902460427;"R$ 0,00";0;0;"R$ 23,76";1;1;"R$ 23,76";1;1;"R$ 0,00";0;"R$ 24,50";1;1;"R$ 23,76";1;2026-03-12-2026-03-12;3030;0.00%;0;"R$ 2,10";"R$ 23,76";0;3;"R$ 0,00";0;5.26%;570
auraemfoco;Lv. 0;6940679606795305990;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 23,19";1;2026-03-12-2026-03-12;4891;0.00%;0;"R$ 1,44";"R$ 23,19";0;0;"R$ 0,00";0;1.92%;208
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 11,50";1;1;"R$ 11,50";1;1;"R$ 0,00";0;"R$ 21,40";2;2;"R$ 22,50";2;2026-03-12-2026-03-12;5592;0.00%;0;"R$ 5,32";"R$ 22,50";0;2;"R$ 0,00";0;3.55%;2224
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 22,22";1;1;"R$ 22,22";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 22,22";1;2026-03-12-2026-03-12;6293;0.00%;0;"R$ 3,94";"R$ 22,22";0;0;"R$ 0,00";0;3.09%;1941
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 22,11";1;1;"R$ 22,11";1;1;"R$ 0,00";0;"R$ 22,11";1;1;"R$ 22,11";1;2026-03-12-2026-03-12;7905;0.00%;0;"R$ 1,59";"R$ 22,11";0;7;"R$ 0,00";0;6.41%;14415
marcella_influencer;Lv. 0;7032694628035347461;"R$ 0,00";0;0;"R$ 21,24";1;1;"R$ 21,24";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 21,24";1;2026-03-12-2026-03-12;11108;0.00%;0;"R$ 2,37";"R$ 21,24";0;0;"R$ 0,00";0;8.78%;581
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,45";1;1;"R$ 21,12";1;2026-03-12-2026-03-12;847704;0.00%;1;"R$ 1,56";"R$ 21,12";0;4;"R$ 0,00";0;0.38%;94551
priscilasoares3513;Lv. 0;6813756110207943686;"R$ 0,00";0;0;"R$ 20,24";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,24";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;2112;0.00%;0;"R$ 1,46";"R$ 20,24";0;0;"R$ 0,00";0;0.00%;0
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 18,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,69";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;2164;100.00%;1;"R$ 1,59";"R$ 18,49";0;2;"R$ 0,00";0;6.60%;1363
brunninhags;Lv. 0;6787069304355652614;"R$ 0,00";0;0;"R$ 18,04";1;1;"R$ 18,04";1;1;"R$ 0,00";0;"R$ 18,04";1;1;"R$ 18,04";1;2026-03-12-2026-03-12;2393;0.00%;0;"R$ 1,62";"R$ 18,04";0;0;"R$ 0,00";0;2.11%;284
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-12-2026-03-12;3568;0.00%;0;"R$ 1,22";"R$ 16,99";0;0;"R$ 0,00";0;1.33%;75
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-03-12-2026-03-12;6232;0.00%;0;"R$ 1,67";"R$ 16,90";0;0;"R$ 0,00";0;6.42%;296
daliladias47;Lv. 0;6987187579133428741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,49";1;1;"R$ 0,00";0;2026-03-12-2026-03-12;10685;0.00%;0;"R$ 0,90";"R$ 16,49";0;0;"R$ 0,00";0;5.10%;98
thaisreimberg31;Lv. 0;6816403981250970630;"R$ 0,00";0;0;"R$ 16,39";1;1;"R$ 16,39";1;1;"R$ 0,00";0;"R$ 7,99";1;1;"R$ 16,39";1;2026-03-12-2026-03-12;2337;0.00%;0;"R$ 0,76";"R$ 16,39";0;3;"R$ 0,00";0;2.63%;952
elaedifica;Lv. 0;7336743801128453125;"R$ 0,00";0;0;"R$ 16,07";1;1;"R$ 16,07";1;1;"R$ 0,00";0;"R$ 6,47";1;1;"R$ 16,07";1;2026-03-12-2026-03-12;3296;0.00%;0;"R$ 0,58";"R$ 16,07";0;0;"R$ 0,00";0;3.51%;171
laracondem;Lv. 0;178632233698787328;"R$ 0,00";0;0;"R$ 15,98";1;2;"R$ 15,98";1;2;"R$ 0,00";0;"R$ 15,98";1;2;"R$ 15,98";1;2026-03-12-2026-03-12;2056;0.00%;0;"R$ 1,44";"R$ 15,98";0;1;"R$ 0,00";0;5.24%;2234
