author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 56,05";1;1;"R$ 56,05";1;1;"R$ 0,00";0;"R$ 55,57";1;1;"R$ 56,05";1;2026-03-03-2026-03-03;19241;0.00%;0;"R$ 6,00";"R$ 56,05";0;0;"R$ 0,00";0;5.45%;495
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,37";1;1;"R$ 52,93";1;2026-03-03-2026-03-03;2816;0.00%;0;"R$ 2,04";"R$ 52,93";0;0;"R$ 0,00";0;7.35%;1333
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 21,00";1;1;"R$ 21,00";1;1;"R$ 0,00";0;"R$ 50,40";2;2;"R$ 52,90";2;2026-03-03-2026-03-03;4643;0.00%;0;"R$ 5,46";"R$ 52,90";0;2;"R$ 0,00";0;2.94%;3168
renatasousa536;Lv. 0;6816373093310399494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,76";1;1;"R$ 51,76";1;2026-03-03-2026-03-03;4461;0.00%;0;"R$ 5,37";"R$ 51,76";0;4;"R$ 0,00";0;1.53%;652
ali.moura.creator;Lv. 0;7571620937343812615;"R$ 0,00";0;0;"R$ 49,57";1;1;"R$ 49,57";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 49,57";1;2026-03-03-2026-03-03;2414;0.99%;101;"R$ 4,04";"R$ 49,57";1;1;"R$ 0,00";0;2.47%;809
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 48,87";3;3;"R$ 48,87";3;3;"R$ 0,00";0;"R$ 40,47";3;3;"R$ 48,87";3;2026-03-03-2026-03-03;2375;0.00%;0;"R$ 4,56";"R$ 48,87";0;2;"R$ 0,00";0;1.61%;2480
amandaaa.mariano;Lv. 0;7239894153407529989;"R$ 0,00";0;0;"R$ 48,72";1;1;"R$ 48,72";1;1;"R$ 0,00";0;"R$ 47,21";1;1;"R$ 48,72";1;2026-03-03-2026-03-03;2694;0.00%;0;"R$ 4,25";"R$ 48,72";0;2;"R$ 0,00";0;2.73%;5458
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 48,40";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2386;0.00%;0;"R$ 3,59";"R$ 48,40";0;1;"R$ 0,00";0;2.38%;1219
rayissa_12;Lv. 0;7352209982098670598;"R$ 47,82";1;1;"R$ 47,82";1;1;"R$ 0,00";0;0;"R$ 47,82";1;"R$ 46,90";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;7145;0.00%;0;"R$ 3,37";"R$ 47,82";0;0;"R$ 0,00";0;6.66%;1141
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 47,50";1;1;"R$ 47,50";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 47,50";1;2026-03-03-2026-03-03;8746;0.00%;0;"R$ 3,41";"R$ 47,50";0;8;"R$ 0,00";0;3.96%;2982
daniel.junio588;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 46,49";1;1;"R$ 46,49";1;1;"R$ 0,00";0;"R$ 46,49";1;1;"R$ 46,49";1;2026-03-03-2026-03-03;3356;3.15%;222;"R$ 4,18";"R$ 46,49";2;1;"R$ 0,00";0;3.53%;3990
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 45,90";1;1;"R$ 45,90";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 45,90";1;2026-03-03-2026-03-03;2646;0.00%;0;"R$ 4,13";"R$ 45,90";0;1;"R$ 0,00";0;2.04%;1666
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 45,04";1;1;"R$ 45,04";1;1;"R$ 0,00";0;"R$ 45,04";1;1;"R$ 45,04";1;2026-03-03-2026-03-03;17585;0.00%;0;"R$ 5,07";"R$ 45,04";0;2;"R$ 0,00";0;12.16%;9269
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 42,79";1;2026-03-03-2026-03-03;2892;2.36%;212;"R$ 3,97";"R$ 42,79";2;3;"R$ 0,00";0;0.79%;5087
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 41,98";2;2;"R$ 42,78";2;2026-03-03-2026-03-03;3194;0.00%;0;"R$ 3,24";"R$ 42,78";0;0;"R$ 0,00";0;1.80%;4167
perfumada7;Lv. 0;7568234991218377784;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 40,00";1;2026-03-03-2026-03-03;2319;9.95%;1256;"R$ 3,42";"R$ 40,00";2;0;"R$ 0,00";0;5.27%;512
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 38,99";1;2026-03-03-2026-03-03;2586;0.00%;0;"R$ 4,56";"R$ 38,99";0;0;"R$ 0,00";0;1.76%;2834
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 38,60";1;1;"R$ 38,60";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 38,60";1;2026-03-03-2026-03-03;9527;0.00%;0;"R$ 5,22";"R$ 38,60";0;0;"R$ 0,00";0;5.42%;332
bia.guria.shopcreator;Lv. 0;7120411618538947589;"R$ 0,00";0;0;"R$ 37,97";1;1;"R$ 37,97";1;1;"R$ 0,00";0;"R$ 37,97";1;1;"R$ 37,97";1;2026-03-03-2026-03-03;2004;0.00%;0;"R$ 2,74";"R$ 37,97";0;0;"R$ 0,00";0;5.41%;74
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 37,26";1;1;"R$ 37,26";1;1;"R$ 0,00";0;"R$ 27,66";1;1;"R$ 37,26";1;2026-03-03-2026-03-03;29823;0.00%;0;"R$ 1,24";"R$ 37,26";0;0;"R$ 0,00";0;5.13%;3822
universostore42;Lv. 0;7516515373497615366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2096;0.00%;0;"R$ 3,60";"R$ 35,99";0;0;"R$ 0,00";0;0.00%;7
sarahribeiroo1;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 35,99";1;2026-03-03-2026-03-03;4587;0.00%;0;"R$ 4,21";"R$ 35,99";0;1;"R$ 0,00";0;9.55%;1655
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 69,84";2;2;"R$ 69,84";2;2;"R$ 0,00";0;"R$ 34,97";1;1;"R$ 35,92";1;2026-03-03-2026-03-03;15336;0.00%;0;"R$ 0,94";"R$ 35,92";0;4;"R$ 0,00";0;4.80%;8209
alinealves_ugc;Lv. 0;7489076521559196727;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2114;0.00%;0;"R$ 3,15";"R$ 34,99";0;4;"R$ 0,00";0;2.40%;666
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 34,11";1;1;"R$ 34,11";1;1;"R$ 0,00";0;"R$ 34,11";1;1;"R$ 34,11";1;2026-03-03-2026-03-03;2468;0.00%;0;"R$ 3,99";"R$ 34,11";0;0;"R$ 0,00";0;1.92%;2244
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,52";1;1;"R$ 34,07";1;2026-03-03-2026-03-03;10890;0.00%;0;"R$ 1,99";"R$ 34,07";0;0;"R$ 0,00";0;0.00%;4
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 33,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,04";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;4509;0.00%;0;"R$ 2,52";"R$ 33,99";0;1;"R$ 0,00";0;2.48%;1973
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 33,99";1;1;"R$ 33,99";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 33,99";1;2026-03-03-2026-03-03;5575;0.00%;0;"R$ 2,74";"R$ 33,99";0;10;"R$ 0,00";0;1.97%;1825
indica.fer;Lv. 0;7503586690822751238;"R$ 0,00";0;0;"R$ 33,88";2;2;"R$ 33,88";2;2;"R$ 0,00";0;"R$ 33,88";2;2;"R$ 33,88";2;2026-03-03-2026-03-03;2139;0.00%;0;"R$ 3,61";"R$ 33,88";0;5;"R$ 0,00";0;1.94%;1653
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 33,68";1;1;"R$ 33,68";1;1;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 33,68";1;2026-03-03-2026-03-03;3301;0.00%;0;"R$ 3,05";"R$ 33,68";0;1;"R$ 0,00";0;3.93%;2237
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 33,52";1;1;"R$ 33,52";1;1;"R$ 0,00";0;"R$ 29,92";1;1;"R$ 33,52";1;2026-03-03-2026-03-03;2661;6.76%;296;"R$ 1,62";"R$ 33,52";1;2;"R$ 0,00";0;5.54%;1318
jaknasscimento;Lv. 0;6563638864810934277;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;0;"R$ 32,90";1;"R$ 32,90";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2073;7.03%;498;"R$ 2,37";"R$ 32,90";1;4;"R$ 0,00";0;0.86%;467
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 62,51";2;2;"R$ 62,51";2;2;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-03-03-2026-03-03;4606;0.00%;0;"R$ 3,10";"R$ 32,90";0;0;"R$ 0,00";0;14.86%;525
gibravoconceicao;Lv. 0;6812033137225630725;"R$ 0,00";0;0;"R$ 32,59";1;1;"R$ 32,59";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 32,59";1;2026-03-03-2026-03-03;19498;0.00%;0;"R$ 1,80";"R$ 32,59";0;0;"R$ 0,00";0;5.13%;39
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 31,33";3;3;"R$ 31,33";3;3;"R$ 0,00";0;"R$ 27,33";3;3;"R$ 31,33";3;2026-03-03-2026-03-03;118;0.00%;0;"R$ 2,34";"R$ 31,33";0;0;"R$ 0,00";0;1.23%;1950
camiolives.shop;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 31,29";1;2026-03-03-2026-03-03;9394;0.00%;0;"R$ 2,70";"R$ 31,29";0;0;"R$ 0,00";0;2.91%;516
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 30,68";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,68";2;2;"R$ 0,00";0;2026-03-03-2026-03-03;6133;0.00%;0;"R$ 2,92";"R$ 30,68";0;0;"R$ 0,00";0;0.69%;6844
auquitech;Lv. 0;7591312239396979728;"R$ 0,00";0;0;"R$ 30,60";2;4;"R$ 20,70";1;3;"R$ 0,00";0;"R$ 30,60";2;4;"R$ 20,70";1;2026-03-03-2026-03-03;3249;0.00%;0;"R$ 2,71";"R$ 30,60";0;2;"R$ 0,00";0;3.16%;538
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-03-2026-03-03;4238;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;2.53%;1029
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 29,88";1;1;"R$ 29,88";1;1;"R$ 0,00";0;"R$ 29,88";1;1;"R$ 29,88";1;2026-03-03-2026-03-03;11200;14.49%;352;"R$ 2,69";"R$ 29,88";1;4;"R$ 0,00";0;5.37%;2307
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,49";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;8877;0.00%;0;"R$ 2,20";"R$ 28,99";0;1;"R$ 0,00";0;7.67%;834
biaalmeidaafiliada;Lv. 0;7536401353250374674;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 28,70";1;2026-03-03-2026-03-03;2093;0.00%;0;"R$ 2,01";"R$ 28,70";0;0;"R$ 0,00";0;4.69%;1898
ptriciamedeiros;Lv. 0;6934459275600724993;"R$ 0,00";0;0;"R$ 26,87";1;1;"R$ 26,87";1;1;"R$ 0,00";0;"R$ 26,87";1;1;"R$ 26,87";1;2026-03-03-2026-03-03;4297;0.00%;0;"R$ 2,42";"R$ 26,87";0;0;"R$ 0,00";0;1.94%;412
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 26,82";1;1;"R$ 26,82";1;1;"R$ 0,00";0;"R$ 26,82";1;1;"R$ 26,82";1;2026-03-03-2026-03-03;5404;0.00%;0;"R$ 3,86";"R$ 26,82";0;0;"R$ 0,00";0;2.34%;2525
annaalv_s;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 25,49";1;1;"R$ 25,49";1;1;"R$ 0,00";0;"R$ 26,01";1;1;"R$ 25,49";1;2026-03-03-2026-03-03;86727;0.00%;0;"R$ 2,34";"R$ 25,49";0;0;"R$ 0,00";0;2.37%;1941
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 25,20";1;1;"R$ 25,20";1;1;"R$ 0,00";0;0;"R$ 25,20";1;"R$ 12,00";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;3221;11.18%;492;"R$ 1,08";"R$ 25,20";1;8;"R$ 0,00";0;1.23%;2109
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 24,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,00";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2165;0.00%;0;"R$ 2,05";"R$ 24,00";0;8;"R$ 0,00";0;3.62%;2348
ruivadevcs;Lv. 0;6805719875542418438;"R$ 0,00";0;0;"R$ 20,91";1;1;"R$ 20,91";1;1;"R$ 0,00";0;"R$ 21,53";1;1;"R$ 20,91";1;2026-03-03-2026-03-03;9975;0.00%;0;"R$ 1,93";"R$ 20,91";0;1;"R$ 0,00";0;7.28%;563
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 20,86";1;2026-03-03-2026-03-03;2271;0.00%;0;"R$ 1,89";"R$ 20,86";0;0;"R$ 0,00";0;6.30%;508
prihsants;Lv. 0;7127709257441231878;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;0;"R$ 19,90";1;"R$ 19,90";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2214;3.29%;243;"R$ 1,88";"R$ 19,90";1;0;"R$ 0,00";0;1.20%;915
meu_shop_e_aqui;Lv. 0;7054367930453525509;"R$ 0,00";0;0;"R$ 19,76";1;1;"R$ 19,76";1;1;"R$ 0,00";0;"R$ 15,26";1;1;"R$ 19,76";1;2026-03-03-2026-03-03;2134;0.00%;0;"R$ 1,44";"R$ 19,76";0;3;"R$ 0,00";0;3.76%;851
maryanneugc;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-03-03-2026-03-03;2188;0.00%;0;"R$ 1,37";"R$ 18,99";0;1;"R$ 0,00";0;1.75%;916
jhowwiil;Lv. 0;6962596342133425158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-03-2026-03-03;2188;0.00%;0;"R$ 0,76";"R$ 16,99";0;0;"R$ 0,00";0;0.00%;35
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 15,26";1;1;"R$ 15,26";1;1;"R$ 0,00";0;"R$ 15,26";1;1;"R$ 15,26";1;2026-03-03-2026-03-03;2902;6.42%;576;"R$ 1,44";"R$ 15,26";2;3;"R$ 0,00";0;1.43%;2313
anaejuliane;Lv. 0;7591982449061282834;"R$ 0,00";0;0;"R$ 13,30";1;1;"R$ 13,30";1;1;"R$ 0,00";0;"R$ 12,50";1;1;"R$ 13,30";1;2026-03-03-2026-03-03;2524;0.00%;0;"R$ 0,67";"R$ 13,30";0;0;"R$ 0,00";0;1.28%;1641
shop.da.paulinha;Lv. 0;7594478489425216532;"R$ 0,00";0;0;"R$ 12,58";1;1;"R$ 12,58";1;1;"R$ 0,00";0;"R$ 12,58";1;1;"R$ 12,58";1;2026-03-03-2026-03-03;3930;0.00%;0;"R$ 0,57";"R$ 12,58";0;0;"R$ 0,00";0;2.35%;595
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 12,33";1;1;"R$ 12,33";1;1;"R$ 0,00";0;"R$ 12,33";1;1;"R$ 12,33";1;2026-03-03-2026-03-03;3347;0.00%;0;"R$ 1,11";"R$ 12,33";0;0;"R$ 0,00";0;4.73%;1374
gleisianelima6;Lv. 0;6609067729021714433;"R$ 11,90";1;1;"R$ 11,90";1;1;"R$ 0,00";0;0;"R$ 11,90";1;"R$ 11,90";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2029;9.09%;11;"R$ 1,02";"R$ 11,90";1;0;"R$ 0,00";0;0.00%;16
_laraamoura;Lv. 0;7597262212893738004;"R$ 10,99";1;1;"R$ 10,99";1;1;"R$ 0,00";0;0;"R$ 10,99";1;"R$ 11,49";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2239;4.65%;688;"R$ 0,41";"R$ 10,99";0;0;"R$ 0,00";0;6.47%;170
indymaia3;Lv. 0;64532015605174272;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,99";1;2026-03-03-2026-03-03;2062;0.00%;0;"R$ 0,94";"R$ 9,99";0;1;"R$ 0,00";0;1.19%;335
claudiamrolon;Lv. 0;7552608235925996556;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 7,70";1;"R$ 19,99";1;1;"R$ 0,00";0;2026-03-03-2026-03-03;2197;4.44%;270;"R$ 1,89";"R$ 7,70";3;0;"R$ 0,00";0;0.00%;24
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;7312;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.11%;73
bellcostaaaa;Lv. 0;7171856018715132933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;2188;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.91%;3653
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;3044;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;20
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;11877;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;2126;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;14506;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.70%;432
edsonsouza.oficial3;Lv. 0;7507243670815851576;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;26167;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.35%;853
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;10777;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;4028;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;8461;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;15.02%;3015
kiraindica;Lv. 0;6998720246556476422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;12147;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;9
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;23578;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.62%;954
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;5293;0.00%;0;"R$ 0,00";"R$ 0,00";0;7;"R$ 0,00";0;1.74%;1205
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;18047;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
agnescostac;Lv. 0;6809695484932965382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;3081;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;17449;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.98%;1042
viitorya_7;Lv. 0;6845275386256409605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;14466;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;22059;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;33.33%;3
vibesdeceo;Lv. 0;6782287306436461573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;18732;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.91%;1323
elisagpt;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;2569;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;4400;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.83%;120
lehshopcreator;Lv. 0;6823006643720111109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-03-2026-03-03;2985;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
