author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
vlogdasthe;Lv. 0;7529576241314939909;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 64,01";1;2026-03-05-2026-03-05;6193;0.00%;0;"R$ 1,93";"R$ 64,01";0;0;"R$ 0,00";0;3.79%;211
euvivirodrigues;Lv. 0;6776616726785573893;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,99";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2899;0.00%;0;"R$ 1,37";"R$ 60,99";0;0;"R$ 0,00";0;0.00%;6
tiktudoshop1;Lv. 0;6809454426463831042;"R$ 0,00";0;0;"R$ 60,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,00";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2443;0.00%;1;"R$ 3,91";"R$ 60,60";0;0;"R$ 0,00";0;9.52%;21
sabrina.valbueno3;Lv. 0;7549251235166192645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 61,00";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;5389;0.00%;0;"R$ 3,29";"R$ 60,58";0;0;"R$ 0,00";0;5.13%;4308
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 60,28";1;1;"R$ 60,28";1;1;"R$ 0,00";0;"R$ 55,48";1;1;"R$ 60,28";1;2026-03-05-2026-03-05;19239;0.00%;0;"R$ 5,99";"R$ 60,28";0;0;"R$ 0,00";0;4.95%;222
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 59,35";1;1;"R$ 59,35";1;1;"R$ 0,00";0;"R$ 56,15";1;1;"R$ 59,35";1;2026-03-05-2026-03-05;4959;0.00%;0;"R$ 7,58";"R$ 59,35";0;0;"R$ 0,00";0;5.21%;2974
marinalva.souza098;Lv. 0;7383113719763223557;"R$ 0,00";0;0;"R$ 59,13";1;1;"R$ 59,13";1;1;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 59,13";1;2026-03-05-2026-03-05;2943;0.00%;0;"R$ 3,97";"R$ 59,13";0;1;"R$ 0,00";0;2.84%;1972
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 59,08";1;1;"R$ 59,08";1;1;"R$ 0,00";0;"R$ 62,08";1;1;"R$ 59,08";1;2026-03-05-2026-03-05;1580;0.00%;0;"R$ 4,47";"R$ 59,08";0;8;"R$ 0,00";0;5.78%;3878
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 59,01";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2524;0.00%;0;"R$ 4,05";"R$ 59,01";0;4;"R$ 0,00";0;2.97%;1312
jaknasscimento;Lv. 0;6563638864810934277;"R$ 58,89";2;2;"R$ 58,89";2;2;"R$ 0,00";0;0;"R$ 58,89";2;"R$ 64,39";2;2;"R$ 0,00";0;2026-03-05-2026-03-05;2080;27.13%;564;"R$ 5,20";"R$ 58,89";1;6;"R$ 0,00";0;1.33%;826
casalagenteteconta;Lv. 0;6989236689449255941;"R$ 0,00";0;0;"R$ 58,78";2;2;"R$ 58,78";2;2;"R$ 0,00";0;"R$ 57,98";2;2;"R$ 58,78";2;2026-03-05-2026-03-05;5720;0.00%;0;"R$ 5,22";"R$ 58,78";0;0;"R$ 0,00";0;2.23%;2554
wallaceramos.8;Lv. 0;7206472447871222790;"R$ 0,00";0;0;"R$ 58,07";2;2;"R$ 58,07";2;2;"R$ 0,00";0;"R$ 65,99";1;1;"R$ 58,07";1;2026-03-05-2026-03-05;12577;0.00%;0;"R$ 6,24";"R$ 58,07";0;0;"R$ 0,00";0;0.00%;0
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 29,02";2;2;"R$ 29,02";2;2;"R$ 0,00";0;"R$ 36,44";4;4;"R$ 58,04";4;2026-03-05-2026-03-05;120;0.00%;0;"R$ 3,12";"R$ 58,04";0;0;"R$ 0,00";0;1.47%;4159
annaalv_s;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 57,19";1;1;"R$ 57,19";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 57,19";1;2026-03-05-2026-03-05;86717;0.00%;0;"R$ 1,87";"R$ 57,19";0;4;"R$ 0,00";0;3.42%;1170
flaviadossantosmu4;Lv. 0;6917040175927903238;"R$ 56,55";1;1;"R$ 56,55";1;1;"R$ 0,00";0;0;"R$ 56,55";1;"R$ 56,55";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;9183;1.67%;420;"R$ 4,52";"R$ 56,55";1;1;"R$ 0,00";0;0.32%;312
nagilareis;Lv. 0;160833554497646592;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,39";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2349;0.00%;0;"R$ 2,56";"R$ 56,09";0;0;"R$ 0,00";0;2.73%;622
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,40";1;1;"R$ 55,10";1;2026-03-05-2026-03-05;6997;0.00%;0;"R$ 2,22";"R$ 55,10";0;0;"R$ 0,00";0;2.80%;3756
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 52,12";1;1;"R$ 52,12";1;1;"R$ 0,00";0;"R$ 31,00";1;1;"R$ 52,12";1;2026-03-05-2026-03-05;148901;0.00%;0;"R$ 2,79";"R$ 52,12";0;0;"R$ 0,00";0;3.34%;2333
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 51,60";1;2026-03-05-2026-03-05;2645;0.00%;0;"R$ 4,13";"R$ 51,60";0;2;"R$ 0,00";0;1.80%;1280
daillymimim;Lv. 0;7339178480331277318;"R$ 0,00";0;0;"R$ 19,60";1;1;"R$ 19,60";1;1;"R$ 0,00";0;"R$ 49,82";3;3;"R$ 19,60";1;2026-03-05-2026-03-05;4354;6.93%;303;"R$ 6,77";"R$ 49,97";2;1;"R$ 0,00";0;1.76%;340
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 49,38";2;2;"R$ 24,90";1;1;"R$ 0,00";0;"R$ 48,58";2;2;"R$ 24,90";1;2026-03-05-2026-03-05;3192;0.00%;0;"R$ 3,44";"R$ 49,38";0;0;"R$ 0,00";0;2.86%;1885
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,04";2;2;"R$ 49,04";2;2026-03-05-2026-03-05;10889;0.00%;0;"R$ 3,98";"R$ 49,04";0;0;"R$ 0,00";0;0.00%;1
natyalbuqrr;Lv. 0;6637545853103423493;"R$ 0,00";0;0;"R$ 48,60";1;1;"R$ 48,60";1;1;"R$ 0,00";0;"R$ 50,10";1;1;"R$ 48,60";1;2026-03-05-2026-03-05;594219;0.00%;0;"R$ 3,38";"R$ 48,60";0;0;"R$ 0,00";0;5.50%;200
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 48,06";1;1;"R$ 48,06";1;1;"R$ 0,00";0;"R$ 30,56";1;1;"R$ 48,06";1;2026-03-05-2026-03-05;2288;0.00%;0;"R$ 1,38";"R$ 48,06";0;0;"R$ 0,00";0;3.46%;520
daniel.junio588;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,49";1;1;"R$ 47,29";1;2026-03-05-2026-03-05;3359;1.56%;2813;"R$ 4,18";"R$ 47,29";1;8;"R$ 0,00";0;3.54%;1752
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 46,39";1;1;"R$ 46,39";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 46,39";1;2026-03-05-2026-03-05;23831;0.00%;0;"R$ 2,83";"R$ 46,39";0;1;"R$ 0,00";0;3.33%;5284
ali.moura.creator;Lv. 0;7571620937343812615;"R$ 0,00";0;0;"R$ 46,15";1;1;"R$ 46,15";1;1;"R$ 0,00";0;"R$ 44,45";1;1;"R$ 46,15";1;2026-03-05-2026-03-05;2416;0.00%;0;"R$ 3,00";"R$ 46,15";0;0;"R$ 0,00";0;3.62%;635
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;3223;4.26%;985;"R$ 1,84";"R$ 45,49";2;5;"R$ 0,00";0;2.57%;1399
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,58";1;1;"R$ 45,29";1;2026-03-05-2026-03-05;2469;0.00%;0;"R$ 4,05";"R$ 45,29";0;0;"R$ 0,00";0;6.00%;650
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,40";1;1;"R$ 44,60";1;2026-03-05-2026-03-05;1878;0.00%;31;"R$ 3,37";"R$ 44,60";1;3;"R$ 0,00";0;3.97%;3478
wanessacamposugc;Lv. 0;6556345057337868294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,53";2;2;"R$ 0,00";0;2026-03-05-2026-03-05;2554;0.00%;0;"R$ 4,29";"R$ 44,53";0;2;"R$ 0,00";0;5.13%;78
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 43,78";1;1;"R$ 43,78";1;1;"R$ 0,00";0;"R$ 29,28";1;1;"R$ 43,78";1;2026-03-05-2026-03-05;2252;0.00%;0;"R$ 1,05";"R$ 43,78";0;0;"R$ 0,00";0;1.41%;3400
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 43,73";2;2;"R$ 43,73";2;2;"R$ 0,00";0;"R$ 36,53";2;2;"R$ 43,73";2;2026-03-05-2026-03-05;952;0.00%;0;"R$ 3,41";"R$ 43,73";0;0;"R$ 0,00";0;7.50%;1734
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 42,20";1;1;"R$ 42,20";1;1;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 42,20";1;2026-03-05-2026-03-05;3555;0.00%;0;"R$ 2,53";"R$ 42,20";0;0;"R$ 0,00";0;2.73%;2962
bel_dias_1;Lv. 0;7506899812064674872;"R$ 41,80";1;1;"R$ 41,80";1;1;"R$ 0,00";0;0;"R$ 41,80";1;"R$ 39,80";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2428;2.81%;1389;"R$ 3,58";"R$ 41,80";1;3;"R$ 0,00";0;1.12%;1604
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 41,60";2;2;"R$ 41,60";2;2;"R$ 0,00";0;"R$ 32,00";2;2;"R$ 41,60";2;2026-03-05-2026-03-05;6554;0.00%;0;"R$ 8,64";"R$ 41,60";0;0;"R$ 0,00";0;3.30%;1091
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 40,99";1;1;"R$ 40,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 40,99";1;2026-03-05-2026-03-05;2987;0.00%;0;"R$ 0,35";"R$ 40,99";0;1;"R$ 0,00";0;0.82%;979
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-03-05-2026-03-05;10816;0.00%;0;"R$ 3,59";"R$ 39,90";0;1;"R$ 0,00";0;5.72%;822
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,77";3;3;"R$ 0,00";0;2026-03-05-2026-03-05;2830;5.48%;292;"R$ 2,50";"R$ 39,77";1;0;"R$ 0,00";0;6.35%;2031
liloveoliva;Lv. 0;6880226036660110341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 39,29";1;"R$ 38,34";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2597;5.25%;1104;"R$ 4,14";"R$ 39,29";2;1;"R$ 0,00";0;2.38%;252
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 37,12";1;"R$ 53,49";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;5081;0.00%;0;"R$ 7,22";"R$ 37,12";0;0;"R$ 0,00";0;11.97%;4846
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 36,34";1;1;"R$ 36,34";1;1;"R$ 0,00";0;"R$ 42,75";1;1;"R$ 36,34";1;2026-03-05-2026-03-05;6311;0.00%;0;"R$ 5,77";"R$ 36,34";0;0;"R$ 0,00";0;3.24%;3088
ruivadevcs;Lv. 0;6805719875542418438;"R$ 0,00";0;0;"R$ 35,94";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,05";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;9962;0.00%;0;"R$ 0,00";"R$ 35,94";0;0;"R$ 0,00";0;1.99%;251
casalsantoshop;Lv. 0;7120269069425394694;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;0;"R$ 35,90";1;"R$ 28,35";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2263;35.07%;596;"R$ 1,28";"R$ 35,90";1;0;"R$ 0,00";0;4.17%;264
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,49";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;3167;0.00%;0;"R$ 3,42";"R$ 35,62";0;1;"R$ 0,00";0;4.19%;668
leoaraujosss;Lv. 0;7078689888182715397;"R$ 35,62";1;1;"R$ 35,62";1;1;"R$ 0,00";0;0;"R$ 35,62";1;"R$ 35,90";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2406;2.39%;628;"R$ 2,58";"R$ 35,62";2;0;"R$ 0,00";0;6.87%;495
isabela.zuliani;Lv. 0;7270935099942896645;"R$ 0,00";0;0;"R$ 35,02";1;1;"R$ 35,02";1;1;"R$ 0,00";0;"R$ 35,02";1;1;"R$ 35,02";1;2026-03-05-2026-03-05;2106;0.00%;0;"R$ 3,78";"R$ 35,02";0;0;"R$ 0,00";0;11.27%;550
alineseemannshop;Lv. 0;7551218803934872581;"R$ 0,00";0;0;"R$ 34,98";1;1;"R$ 34,98";1;1;"R$ 0,00";0;"R$ 34,98";1;1;"R$ 34,98";1;2026-03-05-2026-03-05;2377;0.00%;0;"R$ 2,52";"R$ 34,98";0;1;"R$ 0,00";0;2.08%;720
cassiamoraeseu;Lv. 0;6984493660662531077;"R$ 0,00";0;0;"R$ 34,83";1;1;"R$ 34,83";1;1;"R$ 0,00";0;"R$ 30,93";1;1;"R$ 34,83";1;2026-03-05-2026-03-05;2582;0.00%;0;"R$ 4,18";"R$ 34,83";0;0;"R$ 0,00";0;14.58%;48
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 34,19";1;1;"R$ 34,19";1;1;"R$ 0,00";0;"R$ 32,19";1;1;"R$ 34,19";1;2026-03-05-2026-03-05;813210;0.00%;0;"R$ 4,67";"R$ 34,19";0;8;"R$ 0,00";0;0.45%;9188
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,70";1;1;"R$ 34,07";1;2026-03-05-2026-03-05;5422;0.00%;0;"R$ 4,20";"R$ 34,07";0;2;"R$ 34,07";1;3.43%;2972
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 32,40";2;2;"R$ 32,40";2;2;"R$ 0,00";0;"R$ 32,40";2;2;"R$ 32,40";2;2026-03-05-2026-03-05;5166;0.00%;0;"R$ 2,72";"R$ 32,40";0;2;"R$ 0,00";0;1.55%;13533
moniquemoura23242526;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 31,50";1;1;"R$ 31,50";1;1;"R$ 0,00";0;"R$ 22,00";1;1;"R$ 31,50";1;2026-03-05-2026-03-05;4224;0.00%;0;"R$ 1,98";"R$ 31,50";0;0;"R$ 0,00";0;9.90%;596
meu_shop_e_aqui;Lv. 0;7054367930453525509;"R$ 0,00";0;0;"R$ 31,32";2;2;"R$ 31,32";2;2;"R$ 0,00";0;"R$ 30,52";2;2;"R$ 31,32";2;2026-03-05-2026-03-05;2140;0.00%;0;"R$ 2,88";"R$ 31,32";0;1;"R$ 0,00";0;2.15%;1956
beaatrizpereira;Lv. 0;6803691363361014790;"R$ 0,00";0;0;"R$ 30,38";2;2;"R$ 30,38";2;2;"R$ 0,00";0;"R$ 30,38";2;2;"R$ 30,38";2;2026-03-05-2026-03-05;2413;0.00%;0;"R$ 1,65";"R$ 30,38";0;0;"R$ 0,00";0;2.81%;6690
miih_silva_ofc;Lv. 0;6805904946803688453;"R$ 0,00";0;0;"R$ 30,04";2;2;"R$ 30,04";2;2;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 30,04";2;2026-03-05-2026-03-05;28767;0.00%;0;"R$ 2,26";"R$ 30,04";0;0;"R$ 0,00";0;2.14%;1307
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 29,98";2;2;"R$ 29,98";2;2;"R$ 0,00";0;"R$ 29,98";2;2;"R$ 29,98";2;2026-03-05-2026-03-05;3167;0.00%;0;"R$ 2,70";"R$ 29,98";0;0;"R$ 0,00";0;4.65%;86
esoyulin;Lv. 0;6648785715789430790;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-05-2026-03-05;24956;0.00%;0;"R$ 3,23";"R$ 29,90";0;1;"R$ 0,00";0;3.77%;583
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 29,40";1;1;"R$ 29,40";1;1;"R$ 0,00";0;"R$ 29,40";1;1;"R$ 29,40";1;2026-03-05-2026-03-05;2175;0.00%;0;"R$ 2,78";"R$ 29,40";0;15;"R$ 0,00";0;3.22%;2858
alyneaguiar_;Lv. 0;6818669512200700934;"R$ 0,00";0;0;"R$ 29,00";1;1;"R$ 29,00";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 29,00";1;2026-03-05-2026-03-05;2196;0.00%;0;"R$ 2,61";"R$ 29,00";0;1;"R$ 0,00";0;4.46%;112
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2177;0.00%;0;"R$ 2,08";"R$ 28,90";0;1;"R$ 0,00";0;0.83%;363
aglaugarcia;Lv. 0;7372317935396406277;"R$ 0,00";0;0;"R$ 28,61";1;1;"R$ 28,61";1;1;"R$ 0,00";0;"R$ 38,61";1;1;"R$ 28,61";1;2026-03-05-2026-03-05;2165;0.00%;0;"R$ 2,78";"R$ 28,61";0;0;"R$ 0,00";0;3.19%;814
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 28,41";1;1;"R$ 28,41";1;1;"R$ 0,00";0;"R$ 28,41";1;1;"R$ 28,41";1;2026-03-05-2026-03-05;2128;0.00%;0;"R$ 3,83";"R$ 28,41";0;3;"R$ 0,00";0;4.64%;625
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 26,98";2;2;"R$ 26,98";2;2;"R$ 0,00";0;"R$ 26,98";2;2;"R$ 26,98";2;2026-03-05-2026-03-05;2424;0.00%;0;"R$ 3,04";"R$ 26,98";0;2;"R$ 0,00";0;0.38%;1330
alan.seleciona;Lv. 0;7545148676881351687;"R$ 0,00";0;0;"R$ 25,81";1;1;"R$ 25,81";1;1;"R$ 0,00";0;"R$ 25,23";1;1;"R$ 25,81";1;2026-03-05-2026-03-05;2830;0.00%;0;"R$ 1,93";"R$ 25,81";0;0;"R$ 0,00";0;3.56%;9907
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 24,09";1;1;"R$ 24,09";1;1;"R$ 0,00";0;"R$ 13,29";1;1;"R$ 24,09";1;2026-03-05-2026-03-05;15202;0.00%;0;"R$ 1,02";"R$ 24,09";0;2;"R$ 0,00";0;3.17%;2399
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 23,50";1;1;"R$ 23,50";1;1;"R$ 0,00";0;"R$ 22,46";1;1;"R$ 23,50";1;2026-03-05-2026-03-05;6562;0.00%;0;"R$ 2,43";"R$ 23,50";0;1;"R$ 0,00";0;3.45%;725
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;62786;0.00%;0;"R$ 1,89";"R$ 22,59";0;3;"R$ 0,00";0;2.58%;931
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 22,50";1;1;"R$ 22,50";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 22,50";1;2026-03-05-2026-03-05;7012;0.00%;0;"R$ 2,12";"R$ 22,50";0;3;"R$ 0,00";0;1.39%;432
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 20,99";1;2026-03-05-2026-03-05;2786;0.00%;0;"R$ 1,71";"R$ 20,99";0;5;"R$ 0,00";0;2.75%;1455
zamarougc;Lv. 0;6907358954286089222;"R$ 0,00";0;0;"R$ 20,00";2;2;"R$ 20,00";2;2;"R$ 0,00";0;"R$ 20,00";2;2;"R$ 20,00";2;2026-03-05-2026-03-05;2415;0.00%;0;"R$ 1,80";"R$ 20,00";0;0;"R$ 0,00";0;2.24%;982
eusoumonicacunha;Lv. 0;6932594864152790022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2181;0.00%;0;"R$ 0,90";"R$ 19,99";0;0;"R$ 0,00";0;0.00%;38
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,90";1;2026-03-05-2026-03-05;6130;0.00%;0;"R$ 2,56";"R$ 18,90";0;0;"R$ 0,00";0;2.89%;797
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;30419;0.00%;0;"R$ 1,99";"R$ 16,99";0;0;"R$ 0,00";0;4.64%;2327
anamallus;Lv. 0;6965069905113728005;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-05-2026-03-05;1741;0.00%;0;"R$ 1,53";"R$ 16,99";0;0;"R$ 0,00";0;3.41%;88
rodrigovillarvideos;Lv. 0;7428083193858917381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,14";1;1;"R$ 16,14";1;2026-03-05-2026-03-05;68097;0.00%;0;"R$ 1,45";"R$ 16,14";0;0;"R$ 0,00";0;0.00%;14
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 15,29";1;1;"R$ 15,29";1;1;"R$ 0,00";0;"R$ 8,09";1;1;"R$ 15,29";1;2026-03-05-2026-03-05;7562;0.00%;0;"R$ 0,62";"R$ 15,29";0;0;"R$ 0,00";0;3.65%;2875
rayissa_12;Lv. 0;7352209982098670598;"R$ 14,79";1;1;"R$ 14,79";1;1;"R$ 0,00";0;0;"R$ 14,79";1;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;7222;9.69%;320;"R$ 0,88";"R$ 14,79";9;1;"R$ 0,00";0;2.16%;880
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 14,74";1;1;"R$ 14,74";1;1;"R$ 0,00";0;"R$ 13,62";1;1;"R$ 14,74";1;2026-03-05-2026-03-05;15151;4.86%;617;"R$ 0,74";"R$ 14,74";8;0;"R$ 0,00";0;5.94%;1548
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 14,49";1;1;"R$ 14,49";1;1;"R$ 0,00";0;"R$ 13,69";1;1;"R$ 14,49";1;2026-03-05-2026-03-05;23575;0.00%;0;"R$ 0,99";"R$ 14,49";0;2;"R$ 0,00";0;3.01%;898
locolicchio;Lv. 0;7018689308375368709;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;2243;0.00%;0;"R$ 1,71";"R$ 13,58";0;1;"R$ 0,00";0;2.16%;2547
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,50";1;1;"R$ 0,00";0;2026-03-05-2026-03-05;6824;0.00%;0;"R$ 1,28";"R$ 13,50";0;2;"R$ 0,00";0;2.20%;501
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 12,33";1;1;"R$ 12,33";1;1;"R$ 0,00";0;"R$ 12,33";1;1;"R$ 12,33";1;2026-03-05-2026-03-05;3346;0.00%;0;"R$ 1,11";"R$ 12,33";0;1;"R$ 0,00";0;4.55%;1209
joycedikas;Lv. 0;7169692048823780358;"R$ 0,00";0;0;"R$ 11,19";1;1;"R$ 11,19";1;1;"R$ 0,00";0;"R$ 11,19";1;1;"R$ 11,19";1;2026-03-05-2026-03-05;2620;0.00%;0;"R$ 1,01";"R$ 11,19";0;9;"R$ 0,00";0;1.66%;2588
