author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
tatitiktokshop7;Lv. 0;7549179194707936312;"R$ 0,00";0;0;"R$ 51,86";1;2;"R$ 51,86";1;2;"R$ 0,00";0;"R$ 44,80";1;2;"R$ 51,86";1;2026-03-13-2026-03-13;2587;0.00%;0;"R$ 5,04";"R$ 51,86";0;6;"R$ 0,00";0;4.84%;3412
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 51,01";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,66";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;8789;0.00%;0;"R$ 3,64";"R$ 51,01";0;0;"R$ 0,00";0;6.13%;734
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 50,46";2;2;"R$ 50,46";2;2;"R$ 0,00";0;"R$ 44,64";2;2;"R$ 50,46";2;2026-03-13-2026-03-13;2332;0.00%;0;"R$ 3,21";"R$ 50,46";0;9;"R$ 0,00";0;1.97%;4927
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 49,54";1;"R$ 82,56";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;61664;33.33%;3;"R$ 9,66";"R$ 49,54";0;0;"R$ 0,00";0;3.06%;2579
amandaaa.mariano;Lv. 0;7239894153407529989;"R$ 0,00";0;0;"R$ 48,86";1;1;"R$ 48,86";1;1;"R$ 0,00";0;"R$ 46,71";1;1;"R$ 48,86";1;2026-03-13-2026-03-13;3002;0.00%;0;"R$ 4,20";"R$ 48,86";0;0;"R$ 0,00";0;3.74%;3875
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 44,20";1;1;"R$ 44,20";1;1;"R$ 0,00";0;"R$ 44,20";1;1;"R$ 44,20";1;2026-03-13-2026-03-13;2125;0.00%;0;"R$ 4,77";"R$ 44,20";0;3;"R$ 0,00";0;4.40%;1069
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 43,80";1;1;"R$ 43,80";1;1;"R$ 0,00";0;"R$ 58,40";1;1;"R$ 43,80";1;2026-03-13-2026-03-13;19239;0.00%;0;"R$ 6,31";"R$ 43,80";0;3;"R$ 0,00";0;0.69%;434
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 43,20";1;1;"R$ 43,20";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 43,20";1;2026-03-13-2026-03-13;3348;0.00%;0;"R$ 2,83";"R$ 43,20";0;0;"R$ 0,00";0;5.12%;449
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 33,67";2;2;"R$ 33,67";2;2;"R$ 0,00";0;"R$ 43,35";3;3;"R$ 42,35";3;2026-03-13-2026-03-13;11721;0.00%;0;"R$ 4,13";"R$ 42,35";0;9;"R$ 0,00";0;4.84%;4508
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 41,27";1;1;"R$ 41,27";1;1;"R$ 0,00";0;"R$ 37,05";1;1;"R$ 41,27";1;2026-03-13-2026-03-13;2053;0.00%;0;"R$ 3,50";"R$ 41,27";0;1;"R$ 0,00";0;7.12%;4103
laarygomez26;Lv. 0;7184548399059960837;"R$ 0,00";0;0;"R$ 41,21";2;2;"R$ 41,21";2;2;"R$ 0,00";0;"R$ 58,33";2;2;"R$ 41,21";2;2026-03-13-2026-03-13;5304;0.00%;0;"R$ 5,24";"R$ 41,21";0;0;"R$ 0,00";0;3.41%;1292
jaquelineesantos07;Lv. 0;6815230415768404997;"R$ 0,00";0;0;"R$ 41,00";1;1;"R$ 41,00";1;1;"R$ 0,00";0;"R$ 37,80";1;1;"R$ 41,00";1;2026-03-13-2026-03-13;2507;0.00%;0;"R$ 3,97";"R$ 41,00";0;0;"R$ 0,00";0;4.55%;462
claudiamrolon;Lv. 0;7552608235925996556;"R$ 40,10";1;1;"R$ 40,10";1;1;"R$ 0,00";0;0;"R$ 40,10";1;"R$ 22,00";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;2213;3.72%;592;"R$ 2,97";"R$ 40,10";5;1;"R$ 0,00";0;2.24%;223
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 91,00";1;1;"R$ 91,00";1;1;"R$ 0,00";0;"R$ 29,80";2;2;"R$ 39,60";2;2026-03-13-2026-03-13;81133;0.00%;0;"R$ 2,80";"R$ 39,60";0;19;"R$ 0,00";0;7.32%;10305
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 38,79";1;1;"R$ 38,79";1;1;"R$ 0,00";0;"R$ 38,79";1;1;"R$ 38,79";1;2026-03-13-2026-03-13;5574;0.00%;0;"R$ 5,24";"R$ 38,79";0;1;"R$ 0,00";0;2.76%;1268
thaisritiele;Lv. 0;7304428962574287877;"R$ 38,10";1;1;"R$ 38,10";1;1;"R$ 0,00";0;0;"R$ 38,10";1;"R$ 34,90";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;9166;8.03%;249;"R$ 3,14";"R$ 38,10";2;1;"R$ 0,00";0;0.65%;155
patriciadesembarca;Lv. 0;6787586004956414981;"R$ 0,00";0;0;"R$ 37,91";1;1;"R$ 37,91";1;1;"R$ 0,00";0;"R$ 37,91";1;1;"R$ 37,91";1;2026-03-13-2026-03-13;2211;0.00%;0;"R$ 3,41";"R$ 37,91";0;1;"R$ 0,00";0;3.42%;146
lu.lapagesse;Lv. 0;7461939937551139846;"R$ 0,00";0;0;"R$ 37,90";1;1;"R$ 37,90";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 37,90";1;2026-03-13-2026-03-13;2678;0.00%;0;"R$ 3,58";"R$ 37,90";0;3;"R$ 0,00";0;5.46%;1923
indica.fer;Lv. 0;7503586690822751238;"R$ 0,00";0;0;"R$ 37,08";1;1;"R$ 37,08";1;1;"R$ 0,00";0;"R$ 37,08";1;1;"R$ 37,08";1;2026-03-13-2026-03-13;2191;0.00%;0;"R$ 1,66";"R$ 37,08";0;7;"R$ 0,00";0;3.29%;3826
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 36,82";1;1;"R$ 36,82";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 36,82";1;2026-03-13-2026-03-13;14126;0.00%;0;"R$ 0,97";"R$ 36,82";0;5;"R$ 0,00";0;3.22%;1616
agabrielacarvalho;Lv. 0;6820558211695903750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-03-13-2026-03-13;143884;0.00%;0;"R$ 1,93";"R$ 35,90";0;4;"R$ 0,00";0;1.17%;3246
camiolives.shop;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 35,70";1;1;"R$ 35,70";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 35,70";1;2026-03-13-2026-03-13;9384;0.00%;0;"R$ 2,70";"R$ 35,70";0;0;"R$ 0,00";0;3.40%;471
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 35,70";1;1;"R$ 35,70";1;1;"R$ 0,00";0;0;"R$ 35,70";1;"R$ 34,90";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;561251;7.27%;1445;"R$ 1,88";"R$ 35,70";2;3;"R$ 0,00";0;1.51%;929
digitalmarketing_michele;Lv. 0;212199299034775553;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 35,03";1;"R$ 36,10";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;2537;12.68%;339;"R$ 8,13";"R$ 35,03";1;22;"R$ 0,00";0;1.18%;2532
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 34,59";1;1;"R$ 34,59";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 34,59";1;2026-03-13-2026-03-13;2835;0.00%;0;"R$ 2,70";"R$ 34,59";0;3;"R$ 0,00";0;6.14%;1955
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 33,28";2;2;"R$ 33,28";2;2;"R$ 0,00";0;"R$ 33,28";2;2;"R$ 33,28";2;2026-03-13-2026-03-13;1884;34.29%;140;"R$ 2,84";"R$ 33,28";1;15;"R$ 0,00";0;3.62%;5829
leh_gsilva;Lv. 0;6815942662386893829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,89";2;2;"R$ 0,00";0;2026-03-13-2026-03-13;1944;0.00%;0;"R$ 2,51";"R$ 33,05";0;0;"R$ 31,42";1;0.31%;325
acheisuperoferta2;Lv. 0;7379127674944701445;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 32,99";1;2026-03-13-2026-03-13;2050;0.00%;0;"R$ 2,38";"R$ 32,99";0;2;"R$ 0,00";0;4.52%;332
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 32,92";2;2;"R$ 32,92";2;2;"R$ 0,00";0;"R$ 25,76";2;2;"R$ 32,92";2;2026-03-13-2026-03-13;6633;0.00%;0;"R$ 2,78";"R$ 32,92";0;0;"R$ 0,00";0;2.20%;818
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-03-13-2026-03-13;4770;0.00%;0;"R$ 3,10";"R$ 32,90";0;0;"R$ 0,00";0;11.96%;719
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 32,22";1;1;"R$ 32,22";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 32,22";1;2026-03-13-2026-03-13;2275;0.00%;0;"R$ 1,88";"R$ 32,22";0;0;"R$ 0,00";0;8.02%;399
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 32,06";1;1;"R$ 32,06";1;1;"R$ 0,00";0;"R$ 31,26";1;1;"R$ 32,06";1;2026-03-13-2026-03-13;31517;0.00%;0;"R$ 2,95";"R$ 32,06";0;0;"R$ 0,00";0;1.82%;823
karianealbuquerque;Lv. 0;7556265256685044792;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,28";1;1;"R$ 31,71";1;2026-03-13-2026-03-13;5286;0.00%;0;"R$ 4,56";"R$ 31,71";0;1;"R$ 0,00";0;1.48%;270
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 31,38";2;2;"R$ 31,38";2;2;"R$ 0,00";0;"R$ 32,38";2;2;"R$ 31,38";2;2026-03-13-2026-03-13;12057;0.00%;0;"R$ 2,34";"R$ 31,38";0;2;"R$ 0,00";0;2.34%;2912
florenza601;Lv. 0;6811308534019064838;"R$ 0,00";0;0;"R$ 30,84";1;1;"R$ 30,84";1;1;"R$ 0,00";0;"R$ 21,24";1;1;"R$ 30,84";1;2026-03-13-2026-03-13;2401;0.00%;0;"R$ 2,01";"R$ 30,84";0;1;"R$ 0,00";0;3.81%;472
gabriellamesquita3;Lv. 0;6791129217193247750;"R$ 0,00";0;0;"R$ 30,80";1;1;"R$ 30,80";1;1;"R$ 0,00";0;"R$ 35,00";1;1;"R$ 30,80";1;2026-03-13-2026-03-13;10920;0.00%;0;"R$ 7,87";"R$ 30,80";0;1;"R$ 0,00";0;8.74%;1418
carinamarqes;Lv. 0;7594569454051836944;"R$ 0,00";0;0;"R$ 30,37";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,57";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;3707;0.00%;0;"R$ 2,66";"R$ 30,37";0;1;"R$ 0,00";0;0.00%;141
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-13-2026-03-13;133270;0.00%;0;"R$ 3,37";"R$ 29,90";0;1;"R$ 0,00";0;4.09%;1393
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,80";1;2026-03-13-2026-03-13;2054;0.00%;0;"R$ 3,23";"R$ 29,80";0;0;"R$ 0,00";0;4.92%;1485
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 29,59";1;1;"R$ 29,59";1;1;"R$ 0,00";0;"R$ 30,51";1;1;"R$ 29,59";1;2026-03-13-2026-03-13;10181;0.00%;0;"R$ 3,43";"R$ 29,59";0;0;"R$ 0,00";0;0.85%;4247
ajuzago;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 28,58";1;1;"R$ 28,58";1;1;"R$ 0,00";0;"R$ 24,89";1;1;"R$ 28,58";1;2026-03-13-2026-03-13;4468;0.00%;0;"R$ 2,69";"R$ 28,58";0;0;"R$ 0,00";0;3.15%;604
gabrieleoliveira145;Lv. 0;6829088273094083590;"R$ 0,00";0;0;"R$ 27,15";1;1;"R$ 27,15";1;1;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 27,15";1;2026-03-13-2026-03-13;2137;0.00%;0;"R$ 3,15";"R$ 27,15";0;4;"R$ 0,00";0;2.57%;662
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 26,90";1;"R$ 26,90";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;2106;0.61%;659;"R$ 2,42";"R$ 26,90";3;3;"R$ 0,00";0;2.18%;641
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 26,50";1;1;"R$ 26,50";1;1;"R$ 0,00";0;"R$ 26,50";1;1;"R$ 26,50";1;2026-03-13-2026-03-13;2275;0.00%;0;"R$ 2,38";"R$ 26,50";0;1;"R$ 0,00";0;5.38%;595
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 26,36";1;1;"R$ 26,36";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 26,36";1;2026-03-13-2026-03-13;5601;0.00%;0;"R$ 1,80";"R$ 26,36";0;1;"R$ 0,00";0;2.68%;3658
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 26,10";1;1;"R$ 26,10";1;1;"R$ 0,00";0;"R$ 26,91";1;1;"R$ 26,10";1;2026-03-13-2026-03-13;3554;0.00%;0;"R$ 2,91";"R$ 26,10";0;0;"R$ 0,00";0;4.80%;2063
flaviadossantosmu4;Lv. 0;6917040175927903238;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 26,08";1;"R$ 26,89";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;9227;2.61%;307;"R$ 1,93";"R$ 26,08";1;0;"R$ 0,00";0;0.90%;111
comanaalves;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 25,94";1;1;"R$ 25,94";1;1;"R$ 0,00";0;"R$ 26,46";1;1;"R$ 25,94";1;2026-03-13-2026-03-13;86660;0.00%;0;"R$ 2,38";"R$ 25,94";0;0;"R$ 0,00";0;2.34%;640
lucimaraopb;Lv. 0;6970755319614456837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,49";1;1;"R$ 24,58";1;2026-03-13-2026-03-13;11147;0.00%;69;"R$ 2,22";"R$ 24,58";2;8;"R$ 0,00";0;2.82%;4117
annieolivshop;Lv. 0;7568543048902460427;"R$ 0,00";0;0;"R$ 24,34";1;1;"R$ 24,34";1;1;"R$ 0,00";0;"R$ 24,27";1;1;"R$ 24,34";1;2026-03-13-2026-03-13;3026;0.00%;0;"R$ 2,08";"R$ 24,34";0;3;"R$ 0,00";0;5.32%;677
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 23,34";1;1;"R$ 23,34";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 23,34";1;2026-03-13-2026-03-13;2071;0.00%;0;"R$ 1,93";"R$ 23,34";0;1;"R$ 0,00";0;1.44%;555
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,50";1;1;"R$ 23,20";1;2026-03-13-2026-03-13;6998;0.00%;0;"R$ 2,02";"R$ 23,20";0;2;"R$ 0,00";0;3.32%;1869
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 21,99";1;2026-03-13-2026-03-13;1429;0.00%;0;"R$ 1,80";"R$ 21,99";0;0;"R$ 0,00";0;3.61%;83
casalsantoshop;Lv. 0;7120269069425394694;"R$ 21,78";2;2;"R$ 21,78";2;2;"R$ 0,00";0;0;"R$ 21,78";2;"R$ 20,98";2;2;"R$ 0,00";0;2026-03-13-2026-03-13;2295;7.83%;1724;"R$ 1,48";"R$ 21,78";3;0;"R$ 0,00";0;1.40%;571
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 20,90";1;1;"R$ 20,90";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 20,90";1;2026-03-13-2026-03-13;4581;0.00%;0;"R$ 1,70";"R$ 20,90";0;3;"R$ 0,00";0;2.76%;1848
laramanhaes;Lv. 0;6808712914670355461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,80";1;1;"R$ 20,80";1;2026-03-13-2026-03-13;2557;0.00%;0;"R$ 1,49";"R$ 20,80";0;1;"R$ 0,00";0;3.03%;396
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,68";1;1;"R$ 19,88";1;2026-03-13-2026-03-13;12716;0.00%;0;"R$ 0,75";"R$ 19,88";0;1;"R$ 0,00";0;3.54%;3165
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;2163;0.00%;0;"R$ 0,90";"R$ 19,39";0;3;"R$ 0,00";0;5.07%;1204
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-03-13-2026-03-13;3012;0.00%;0;"R$ 1,62";"R$ 17,99";0;3;"R$ 0,00";0;5.02%;2229
marianacristinasc;Lv. 0;7548136252354184199;"R$ 0,00";0;0;"R$ 17,49";1;1;"R$ 17,49";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,49";1;2026-03-13-2026-03-13;2133;0.00%;0;"R$ 0,81";"R$ 17,49";0;0;"R$ 0,00";0;3.64%;247
gracirochasilva;Lv. 0;6956001198034469893;"R$ 0,00";0;0;"R$ 17,44";1;1;"R$ 17,44";1;1;"R$ 0,00";0;"R$ 14,24";1;1;"R$ 17,44";1;2026-03-13-2026-03-13;2322;0.00%;0;"R$ 1,03";"R$ 17,44";0;0;"R$ 0,00";0;7.37%;448
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,61";1;1;"R$ 16,61";1;2026-03-13-2026-03-13;8492;0.00%;0;"R$ 1,49";"R$ 16,61";0;7;"R$ 0,00";0;1.22%;1064
reginajenifer_ugccreator;Lv. 0;6938967132802286598;"R$ 0,00";0;0;"R$ 16,05";1;1;"R$ 16,05";1;1;"R$ 0,00";0;"R$ 14,55";1;1;"R$ 16,05";1;2026-03-13-2026-03-13;11010;0.00%;0;"R$ 1,31";"R$ 16,05";0;0;"R$ 0,00";0;1.29%;233
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-03-13-2026-03-13;30418;0.00%;0;"R$ 1,35";"R$ 14,99";0;0;"R$ 0,00";0;3.76%;1222
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-03-13-2026-03-13;5207;3.51%;171;"R$ 1,61";"R$ 14,90";1;1;"R$ 0,00";0;2.06%;1550
janaina.silva.dos7;Lv. 0;7274269718343975942;"R$ 0,00";0;0;"R$ 14,20";1;1;"R$ 14,20";1;1;"R$ 0,00";0;"R$ 14,20";1;1;"R$ 14,20";1;2026-03-13-2026-03-13;2427;0.00%;0;"R$ 0,13";"R$ 14,20";0;2;"R$ 0,00";0;2.85%;1650
priscilaarot1na;Lv. 0;7353765350926238726;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-13-2026-03-13;8686;0.00%;1;"R$ 0,31";"R$ 13,99";0;0;"R$ 0,00";0;12.50%;176
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 13,88";1;1;"R$ 13,88";1;1;"R$ 0,00";0;"R$ 13,88";1;1;"R$ 13,88";1;2026-03-13-2026-03-13;3163;0.00%;0;"R$ 1,25";"R$ 13,88";0;0;"R$ 0,00";0;34.55%;55
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 12,98";1;1;"R$ 12,98";1;1;"R$ 0,00";0;"R$ 13,32";1;1;"R$ 12,98";1;2026-03-13-2026-03-13;5439;0.00%;0;"R$ 1,92";"R$ 12,98";0;0;"R$ 0,00";0;2.68%;1457
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 12,65";1;1;"R$ 12,65";1;1;"R$ 0,00";0;"R$ 11,85";1;1;"R$ 12,65";1;2026-03-13-2026-03-13;2784;0.00%;0;"R$ 1,60";"R$ 12,65";0;3;"R$ 0,00";0;3.98%;1859
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 11,54";1;1;"R$ 11,54";1;1;"R$ 0,00";0;"R$ 11,54";1;1;"R$ 11,54";1;2026-03-13-2026-03-13;11448;0.00%;0;"R$ 1,03";"R$ 11,54";0;0;"R$ 0,00";0;3.05%;262
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 10,20";1;1;"R$ 10,20";1;1;"R$ 0,00";0;"R$ 10,70";1;1;"R$ 10,20";1;2026-03-13-2026-03-13;5595;0.00%;0;"R$ 2,66";"R$ 10,20";0;1;"R$ 0,00";0;3.28%;2164
rebeka_patrici;Lv. 0;6789008061443130374;"R$ 0,00";0;0;"R$ 9,37";1;1;"R$ 9,37";1;1;"R$ 0,00";0;"R$ 9,87";1;1;"R$ 9,37";1;2026-03-13-2026-03-13;35856;0.00%;0;"R$ 0,89";"R$ 9,37";0;0;"R$ 0,00";0;2.48%;1007
cynthialoliveira;Lv. 0;7250434065563665413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;2182;0.00%;0;"R$ 0,00";"R$ 0,00";0;8;"R$ 0,00";0;6.19%;1227
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;3362;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.77%;1248
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;22051;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.32%;314
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;13224;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;10.31%;2532
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;4024;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;3040;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;9588;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.99%;367
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;3284;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;11.63%;2219
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;2036;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-13-2026-03-13;2388;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;84
