author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ofertasbrtoop;Lv. 0;7502276589938902022;"R$ 0,00";0;0;"R$ 60,11";1;1;"R$ 60,11";1;1;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 60,11";1;2026-03-19-2026-03-19;2094;0.00%;0;"R$ 4,62";"R$ 60,11";0;0;"R$ 0,00";0;4.01%;1345
fabianeoli1315;Lv. 0;7579013176210801682;"R$ 0,00";0;0;"R$ 60,10";1;1;"R$ 60,10";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 60,10";1;2026-03-19-2026-03-19;2366;0.00%;0;"R$ 5,66";"R$ 60,10";0;1;"R$ 0,00";0;2.16%;881
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 56,97";3;3;"R$ 26,99";1;2026-03-19-2026-03-19;2173;3.05%;492;"R$ 3,28";"R$ 59,11";1;1;"R$ 0,00";0;19.76%;582
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 58,89";2;2;"R$ 58,89";2;2;"R$ 0,00";0;"R$ 56,89";2;2;"R$ 58,89";2;2026-03-19-2026-03-19;17301;0.00%;0;"R$ 4,76";"R$ 58,89";0;16;"R$ 0,00";0;3.08%;5593
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 58,50";1;1;"R$ 58,50";1;1;"R$ 0,00";0;0;"R$ 58,50";1;"R$ 58,50";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2749;0.00%;0;"R$ 5,26";"R$ 58,50";0;1;"R$ 0,00";0;8.03%;274
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 56,28";1;"R$ 38,78";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2275;0.00%;0;"R$ 4,36";"R$ 56,28";0;1;"R$ 0,00";0;10.24%;1045
estelahervosoo;Lv. 0;6960479885198427141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,80";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2206;0.00%;0;"R$ 3,51";"R$ 54,92";0;0;"R$ 0,00";0;3.80%;79
monica_demoraes;Lv. 0;7033559396429661190;"R$ 0,00";0;0;"R$ 54,77";2;3;"R$ 54,77";2;3;"R$ 0,00";0;"R$ 53,97";2;3;"R$ 54,77";2;2026-03-19-2026-03-19;3714;0.00%;0;"R$ 5,10";"R$ 54,77";0;9;"R$ 0,00";0;3.54%;6695
jessi12670;Lv. 0;7439882600498021432;"R$ 52,91";3;3;"R$ 52,91";3;3;"R$ 0,00";0;0;"R$ 52,91";3;"R$ 67,90";4;4;"R$ 0,00";0;2026-03-19-2026-03-19;2014;0.00%;0;"R$ 5,45";"R$ 53,91";0;4;"R$ 0,00";0;1.46%;481
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 53,49";1;1;"R$ 53,49";1;1;"R$ 0,00";0;"R$ 55,71";1;1;"R$ 53,49";1;2026-03-19-2026-03-19;2442;0.00%;0;"R$ 10,03";"R$ 53,49";0;1;"R$ 0,00";0;8.07%;595
akahashou;Lv. 0;6869098706864571397;"R$ 0,00";0;0;"R$ 35,20";1;1;"R$ 35,20";1;1;"R$ 0,00";0;"R$ 49,98";2;2;"R$ 35,20";1;2026-03-19-2026-03-19;18362;0.00%;0;"R$ 3,72";"R$ 52,19";0;3;"R$ 0,00";0;11.89%;4616
silaoficial;Lv. 0;6828895115702322182;"R$ 50,73";1;1;"R$ 50,73";1;1;"R$ 0,00";0;0;"R$ 50,73";1;"R$ 49,00";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;11760;7.17%;251;"R$ 6,61";"R$ 50,73";1;5;"R$ 0,00";0;2.08%;2695
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 50,03";1;3;"R$ 50,03";1;3;"R$ 0,00";0;"R$ 46,70";1;3;"R$ 50,03";1;2026-03-19-2026-03-19;31448;0.00%;0;"R$ 6,32";"R$ 50,03";0;0;"R$ 0,00";0;7.29%;96
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 74,05";2;3;"R$ 74,05";2;3;"R$ 0,00";0;"R$ 49,98";1;2;"R$ 49,06";1;2026-03-19-2026-03-19;2839;0.00%;0;"R$ 5,40";"R$ 49,06";0;13;"R$ 0,00";0;5.26%;3707
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 48,91";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,91";2;2;"R$ 0,00";0;2026-03-19-2026-03-19;7424;0.00%;0;"R$ 4,36";"R$ 48,91";0;1;"R$ 0,00";0;1.81%;276
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 48,88";2;2;"R$ 48,88";2;2;"R$ 0,00";0;"R$ 48,88";2;2;"R$ 48,88";2;2026-03-19-2026-03-19;3164;0.00%;0;"R$ 4,40";"R$ 48,88";0;3;"R$ 0,00";0;2.72%;2644
paulinhaamanda6;Lv. 0;7231266418624316421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;3401;0.00%;0;"R$ 5,26";"R$ 48,74";0;0;"R$ 0,00";0;14.29%;7
tatitiktokshop7;Lv. 0;7549179194707936312;"R$ 0,00";0;0;"R$ 85,98";1;2;"R$ 85,98";1;2;"R$ 0,00";0;"R$ 45,99";1;1;"R$ 47,99";1;2026-03-19-2026-03-19;2599;0.00%;0;"R$ 4,35";"R$ 47,99";0;5;"R$ 0,00";0;4.28%;1941
luanafraga783;Lv. 0;7215252782836139014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,59";1;1;"R$ 46,49";1;2026-03-19-2026-03-19;2074;0.00%;0;"R$ 3,56";"R$ 46,49";0;2;"R$ 0,00";0;2.78%;1009
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 45,96";1;1;"R$ 45,96";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 45,96";1;2026-03-19-2026-03-19;53866;0.00%;0;"R$ 2,70";"R$ 45,96";0;7;"R$ 0,00";0;9.50%;10695
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,40";1;1;"R$ 44,73";1;2026-03-19-2026-03-19;13187;0.00%;0;"R$ 4,36";"R$ 44,73";0;4;"R$ 0,00";0;3.79%;1267
elendicasshop;Lv. 0;7525682065976017927;"R$ 0,00";0;0;"R$ 43,49";1;1;"R$ 43,49";1;1;"R$ 0,00";0;"R$ 43,49";1;1;"R$ 43,49";1;2026-03-19-2026-03-19;2390;0.00%;0;"R$ 1,57";"R$ 43,49";0;0;"R$ 0,00";0;4.54%;683
whoisbibi9;Lv. 0;6943636837467735046;"R$ 0,00";0;0;"R$ 42,98";2;2;"R$ 42,98";2;2;"R$ 0,00";0;"R$ 38,98";2;2;"R$ 42,98";2;2026-03-19-2026-03-19;6533;0.00%;0;"R$ 3,68";"R$ 42,98";0;2;"R$ 0,00";0;3.25%;23322
luna.cast12;Lv. 0;7590531595859018759;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 42,74";1;2026-03-19-2026-03-19;1981;0.00%;0;"R$ 2,02";"R$ 42,74";0;0;"R$ 0,00";0;12.65%;9991
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;22996;0.00%;0;"R$ 1,77";"R$ 42,50";0;0;"R$ 0,00";0;0.00%;6
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 41,48";1;1;"R$ 41,48";1;1;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 41,48";1;2026-03-19-2026-03-19;4621;0.00%;0;"R$ 4,58";"R$ 41,48";0;1;"R$ 0,00";0;4.48%;2231
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 40,99";1;2026-03-19-2026-03-19;12403;0.00%;0;"R$ 1,84";"R$ 40,99";0;15;"R$ 0,00";0;2.47%;2709
lanydicas11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 40,80";1;1;"R$ 40,80";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 40,80";1;2026-03-19-2026-03-19;2486;0.00%;0;"R$ 4,32";"R$ 40,80";0;0;"R$ 0,00";0;3.92%;1784
ruth_creator;Lv. 0;7390460965986255878;"R$ 40,79";1;1;"R$ 40,79";1;1;"R$ 0,00";0;0;"R$ 40,79";1;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2181;9.98%;832;"R$ 5,40";"R$ 40,79";3;0;"R$ 0,00";0;0.00%;17
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 39,17";2;2;"R$ 39,17";2;2;"R$ 0,00";0;"R$ 89,40";3;3;"R$ 39,17";2;2026-03-19-2026-03-19;3371;0.00%;0;"R$ 5,00";"R$ 40,17";0;1;"R$ 0,00";0;4.69%;2153
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-03-19-2026-03-19;3299;0.00%;0;"R$ 0,36";"R$ 39,99";0;2;"R$ 0,00";0;4.15%;3691
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 39,70";1;1;"R$ 39,70";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 39,70";1;2026-03-19-2026-03-19;19300;0.00%;0;"R$ 3,50";"R$ 39,70";0;3;"R$ 0,00";0;2.97%;1514
beatrizsgarciaa;Lv. 0;6796812943360852997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 39,51";1;2026-03-19-2026-03-19;6921;0.00%;0;"R$ 6,07";"R$ 39,51";0;0;"R$ 0,00";0;2.20%;1093
willtitokshopcreator;Lv. 0;7559395826616370188;"R$ 0,00";0;0;"R$ 39,24";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,24";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;3007;0.00%;0;"R$ 2,11";"R$ 39,24";0;1;"R$ 0,00";0;3.70%;27
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 39,03";1;2026-03-19-2026-03-19;2306;0.00%;0;"R$ 6,66";"R$ 39,03";0;1;"R$ 0,00";0;2.42%;703
pati_gil;Lv. 0;7517312530172445701;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;0;"R$ 38,99";1;"R$ 38,99";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;1865;0.00%;0;"R$ 3,51";"R$ 38,99";0;0;"R$ 0,00";0;4.57%;197
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 38,90";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 38,90";1;2026-03-19-2026-03-19;4966;0.00%;0;"R$ 2,65";"R$ 38,90";0;3;"R$ 0,00";0;4.66%;1138
gabriela.dias0133;Lv. 0;7436365866935059512;"R$ 0,00";0;0;"R$ 38,89";1;1;"R$ 38,89";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 38,89";1;2026-03-19-2026-03-19;1483;0.00%;0;"R$ 3,02";"R$ 38,89";0;6;"R$ 0,00";0;2.54%;986
ka_maedosgemeos;Lv. 0;6816152278040691717;"R$ 0,00";0;0;"R$ 38,53";1;1;"R$ 38,53";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 38,53";1;2026-03-19-2026-03-19;15063;0.00%;0;"R$ 3,85";"R$ 38,53";0;1;"R$ 0,00";0;3.09%;8762
jessica.gamer.divulga;Lv. 0;6753751569332601861;"R$ 0,00";0;0;"R$ 37,26";1;1;"R$ 37,26";1;1;"R$ 0,00";0;"R$ 28,66";1;1;"R$ 37,26";1;2026-03-19-2026-03-19;3165;4.74%;274;"R$ 2,58";"R$ 37,26";1;3;"R$ 0,00";0;2.41%;291
achadinhoseofertasdasil;Lv. 0;6867154750934008837;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 35,99";1;2026-03-19-2026-03-19;3308;0.00%;0;"R$ 4,86";"R$ 35,99";0;2;"R$ 0,00";0;6.78%;4083
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 35,20";1;1;"R$ 35,20";1;1;"R$ 0,00";0;"R$ 34,40";1;1;"R$ 35,20";1;2026-03-19-2026-03-19;3081;0.00%;0;"R$ 3,40";"R$ 35,20";0;0;"R$ 0,00";0;5.52%;1015
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 35,20";2;2;"R$ 35,20";2;2;"R$ 0,00";0;"R$ 34,90";2;2;"R$ 35,20";2;2026-03-19-2026-03-19;6131;0.00%;0;"R$ 5,27";"R$ 35,20";0;5;"R$ 0,00";0;2.40%;3123
regianesantoss23;Lv. 0;6810344056486691845;"R$ 35,19";1;1;"R$ 35,19";1;1;"R$ 0,00";0;0;"R$ 35,19";1;"R$ 39,99";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2906;0.45%;1120;"R$ 1,80";"R$ 35,19";1;0;"R$ 0,00";0;0.00%;38
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,49";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;10438;0.00%;0;"R$ 4,18";"R$ 34,87";0;4;"R$ 0,00";0;1.83%;8434
caroline_cabrals;Lv. 0;7349362111095391237;"R$ 0,00";0;0;"R$ 34,80";2;2;"R$ 34,80";2;2;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 34,80";2;2026-03-19-2026-03-19;3121;0.00%;0;"R$ 3,58";"R$ 34,80";0;6;"R$ 0,00";0;3.21%;936
caroline.scavassa;Lv. 0;7376058972799403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,00";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2622;0.00%;0;"R$ 3,02";"R$ 34,60";0;0;"R$ 0,00";0;5.17%;116
pattynutri5;Lv. 0;6886280074355409922;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,00";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;4891;0.00%;0;"R$ 1,53";"R$ 34,00";0;0;"R$ 34,00";1;0.00%;42
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 33,96";1;1;"R$ 33,96";1;1;"R$ 0,00";0;"R$ 33,96";1;1;"R$ 33,96";1;2026-03-19-2026-03-19;12716;0.00%;0;"R$ 3,06";"R$ 33,96";0;0;"R$ 0,00";0;3.69%;4819
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 32,76";1;1;"R$ 32,76";1;1;"R$ 0,00";0;"R$ 71,82";2;2;"R$ 32,76";1;2026-03-19-2026-03-19;10111;0.00%;0;"R$ 5,70";"R$ 33,76";0;0;"R$ 0,00";0;3.52%;1593
stephaniemelim;Lv. 0;6809760396733219846;"R$ 0,00";0;0;"R$ 33,38";1;1;"R$ 33,38";1;1;"R$ 0,00";0;"R$ 31,90";1;1;"R$ 33,38";1;2026-03-19-2026-03-19;3222;0.00%;0;"R$ 2,87";"R$ 33,38";0;1;"R$ 0,00";0;8.11%;74
user8170871883610n;Lv. 0;7218501400631919622;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-03-19-2026-03-19;4309;0.00%;0;"R$ 0,30";"R$ 32,90";0;0;"R$ 0,00";0;7.75%;413
perfumada7;Lv. 0;7568234991218377784;"R$ 32,86";2;2;"R$ 32,86";2;2;"R$ 0,00";0;0;"R$ 32,86";2;"R$ 31,98";2;2;"R$ 0,00";0;2026-03-19-2026-03-19;2360;2.78%;1153;"R$ 3,46";"R$ 32,86";1;3;"R$ 0,00";0;6.10%;590
desconectada_673;Lv. 0;6565569579866619910;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 31,99";1;2026-03-19-2026-03-19;5284;0.00%;0;"R$ 2,40";"R$ 31,99";0;0;"R$ 0,00";0;7.44%;242
elys.galdino;Lv. 0;7294781090987918341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,93";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;12356;0.00%;0;"R$ 1,46";"R$ 30,80";0;0;"R$ 0,00";0;1.68%;358
diegoi9sport;Lv. 0;7012607919241839621;"R$ 0,00";0;0;"R$ 30,74";1;1;"R$ 30,74";1;1;"R$ 0,00";0;"R$ 29,94";1;1;"R$ 30,74";1;2026-03-19-2026-03-19;3745;0.00%;0;"R$ 6,74";"R$ 30,74";0;1;"R$ 0,00";0;1.82%;880
coisasdelaiza;Lv. 0;6988523509782643717;"R$ 0,00";0;0;"R$ 30,20";1;1;"R$ 30,20";1;1;"R$ 0,00";0;"R$ 29,40";1;1;"R$ 30,20";1;2026-03-19-2026-03-19;3976;0.00%;0;"R$ 2,25";"R$ 30,20";0;1;"R$ 0,00";0;1.83%;273
thaynarespindula2;Lv. 0;7195968447796200453;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2249;0.00%;0;"R$ 0,27";"R$ 29,95";0;1;"R$ 0,00";0;1.33%;150
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-19-2026-03-19;435069;0.00%;0;"R$ 2,15";"R$ 29,90";0;2;"R$ 0,00";0;9.55%;13963
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-19-2026-03-19;3351;0.00%;0;"R$ 2,83";"R$ 29,90";0;1;"R$ 0,00";0;6.49%;909
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-19-2026-03-19;30323;0.00%;0;"R$ 4,30";"R$ 29,90";0;3;"R$ 0,00";0;4.93%;1824
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 28,90";1;2026-03-19-2026-03-19;4997;0.00%;0;"R$ 2,08";"R$ 28,90";0;0;"R$ 0,00";0;4.56%;3180
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,00";2;2;"R$ 0,00";0;2026-03-19-2026-03-19;9083;0.00%;0;"R$ 2,59";"R$ 28,50";0;1;"R$ 27,22";1;6.26%;511
veronica__rocha;Lv. 0;152230411530620928;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,90";3;3;"R$ 0,00";0;2026-03-19-2026-03-19;3022;0.00%;0;"R$ 2,65";"R$ 28,39";0;0;"R$ 0,00";0;0.00%;0
vanporaqui;Lv. 0;6932234000091792389;"R$ 0,00";0;0;"R$ 28,00";1;1;"R$ 28,00";1;1;"R$ 0,00";0;"R$ 28,00";1;1;"R$ 28,00";1;2026-03-19-2026-03-19;2237;0.00%;0;"R$ 0,28";"R$ 28,00";0;3;"R$ 0,00";0;3.26%;1594
thiagoel_recomenda;Lv. 0;7482487381427061768;"R$ 0,00";0;0;"R$ 68,62";2;2;"R$ 68,62";2;2;"R$ 0,00";0;"R$ 27,82";1;1;"R$ 27,82";1;2026-03-19-2026-03-19;2881;0.00%;0;"R$ 2,50";"R$ 27,82";0;10;"R$ 0,00";0;1.89%;1587
_danielagcia;Lv. 0;6795972639041111046;"R$ 0,00";0;0;"R$ 27,38";1;1;"R$ 27,38";1;1;"R$ 0,00";0;"R$ 24,98";1;1;"R$ 27,38";1;2026-03-19-2026-03-19;2521;0.00%;0;"R$ 2,25";"R$ 27,38";0;0;"R$ 0,00";0;5.29%;359
frazaoearaujo;Lv. 0;7536968938060858373;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,99";1;2026-03-19-2026-03-19;2710;0.00%;0;"R$ 2,16";"R$ 26,99";0;3;"R$ 0,00";0;1.21%;1404
jessevolucao;Lv. 0;7054694901396800518;"R$ 0,00";0;0;"R$ 24,19";1;1;"R$ 24,19";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 24,19";1;2026-03-19-2026-03-19;2145;0.00%;0;"R$ 0,79";"R$ 24,19";0;1;"R$ 0,00";0;1.30%;767
debora_creator_ugc;Lv. 0;7296711478701474821;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 23,90";1;2026-03-19-2026-03-19;5815;0.00%;0;"R$ 2,58";"R$ 23,90";0;3;"R$ 0,00";0;4.32%;1366
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 23,41";1;1;"R$ 23,41";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 23,41";1;2026-03-19-2026-03-19;2186;3.03%;264;"R$ 1,89";"R$ 23,41";1;6;"R$ 0,00";0;2.50%;3196
breno_indica;Lv. 0;6569889594124779525;"R$ 0,00";0;0;"R$ 23,39";1;1;"R$ 23,39";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 23,39";1;2026-03-19-2026-03-19;2144;0.00%;0;"R$ 1,35";"R$ 23,39";0;1;"R$ 0,00";0;7.04%;1477
tecau369;Lv. 0;6981584433648927750;"R$ 0,00";0;0;"R$ 23,30";1;1;"R$ 23,30";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 23,30";1;2026-03-19-2026-03-19;222873;0.00%;0;"R$ 1,30";"R$ 23,30";0;6;"R$ 0,00";0;1.68%;2328
laramanhaes;Lv. 0;6808712914670355461;"R$ 0,00";0;0;"R$ 22,63";1;1;"R$ 22,63";1;1;"R$ 0,00";0;"R$ 10,64";1;1;"R$ 22,63";1;2026-03-19-2026-03-19;3156;0.00%;0;"R$ 0,67";"R$ 22,63";0;2;"R$ 0,00";0;4.82%;1327
leti20552;Lv. 0;7599356215294264341;"R$ 19,00";2;2;"R$ 19,00";2;2;"R$ 0,00";0;0;"R$ 20,00";3;"R$ 28,99";3;3;"R$ 0,00";0;2026-03-19-2026-03-19;4382;16.59%;422;"R$ 1,74";"R$ 20,00";1;1;"R$ 0,00";0;2.21%;317
jessicabezerra62;Lv. 0;6812643570529436677;"R$ 0,00";0;0;"R$ 19,64";1;1;"R$ 19,64";1;1;"R$ 0,00";0;"R$ 20,25";1;1;"R$ 19,64";1;2026-03-19-2026-03-19;6307;13.59%;184;"R$ 1,83";"R$ 19,64";2;0;"R$ 0,00";0;7.14%;210
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 19,50";1;1;"R$ 19,50";1;1;"R$ 0,00";0;"R$ 17,50";1;1;"R$ 19,50";1;2026-03-19-2026-03-19;5296;0.00%;0;"R$ 1,97";"R$ 19,50";0;0;"R$ 0,00";0;3.39%;1797
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;1473;0.00%;0;"R$ 0,90";"R$ 19,30";0;4;"R$ 0,00";0;4.77%;1906
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;5331;0.00%;0;"R$ 2,04";"R$ 18,90";0;9;"R$ 0,00";0;0.87%;1373
florenza601;Lv. 0;6811308534019064838;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-03-19-2026-03-19;2538;2.26%;575;"R$ 1,70";"R$ 17,99";3;3;"R$ 0,00";0;2.09%;861
pmela.tiktok;Lv. 0;7594213627496039442;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-03-19-2026-03-19;2718;22.29%;480;"R$ 1,45";"R$ 16,99";5;2;"R$ 0,00";0;5.83%;583
gabrieleoliveira145;Lv. 0;6829088273094083590;"R$ 16,72";1;1;"R$ 16,72";1;1;"R$ 0,00";0;0;"R$ 16,72";1;"R$ 16,72";1;1;"R$ 0,00";0;2026-03-19-2026-03-19;2153;4.29%;420;"R$ 1,21";"R$ 16,72";3;2;"R$ 0,00";0;7.58%;712
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,99";1;2026-03-19-2026-03-19;4346;0.00%;0;"R$ 1,51";"R$ 15,99";0;1;"R$ 0,00";0;2.78%;1872
