author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 36,87";1;1;"R$ 36,87";1;1;"R$ 0,00";0;"R$ 82,51";2;2;"R$ 80,94";2;2026-03-17-2026-03-17;2938;0.00%;0;"R$ 5,25";"R$ 80,94";0;0;"R$ 0,00";0;6.54%;1849
mayprylf;Lv. 0;6816189601276658693;"R$ 0,00";0;0;"R$ 79,98";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,98";2;2;"R$ 0,00";0;2026-03-17-2026-03-17;2478;0.00%;0;"R$ 7,20";"R$ 79,98";0;1;"R$ 0,00";0;2.47%;162
susanasuh123;Lv. 0;6768480577228588038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 80,99";1;1;"R$ 79,36";1;2026-03-17-2026-03-17;2241;0.00%;0;"R$ 1,46";"R$ 79,36";0;0;"R$ 0,00";0;3.32%;784
villanyferreira57;Lv. 0;6743315591648822278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,38";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;2645;0.00%;0;"R$ 5,35";"R$ 79,28";0;0;"R$ 0,00";0;1.77%;282
silaoficial;Lv. 0;6828895115702322182;"R$ 0,00";0;0;"R$ 79,09";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,14";3;3;"R$ 0,00";0;2026-03-17-2026-03-17;11749;0.00%;0;"R$ 6,25";"R$ 79,09";0;2;"R$ 0,00";0;3.15%;1780
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;62786;0.00%;0;"R$ 7,19";"R$ 78,34";0;1;"R$ 0,00";0;5.05%;416
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 78,22";1;1;"R$ 78,22";1;1;"R$ 0,00";0;"R$ 83,22";1;1;"R$ 78,22";1;2026-03-17-2026-03-17;2813;0.00%;0;"R$ 3,74";"R$ 78,22";0;0;"R$ 0,00";0;5.97%;201
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 77,93";3;3;"R$ 77,93";3;3;"R$ 0,00";0;0;"R$ 77,93";3;"R$ 77,13";3;3;"R$ 0,00";0;2026-03-17-2026-03-17;2167;10.87%;1536;"R$ 9,00";"R$ 77,93";4;7;"R$ 0,00";0;12.19%;402
eusoulaurafernanda;Lv. 0;6820003127681844229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 77,00";1;"R$ 82,00";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;2115;6.23%;787;"R$ 12,55";"R$ 77,00";4;6;"R$ 0,00";0;1.06%;850
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 42,50";1;1;"R$ 42,50";1;1;"R$ 0,00";0;"R$ 75,89";2;2;"R$ 76,77";2;2026-03-17-2026-03-17;2138;10.68%;337;"R$ 6,83";"R$ 76,77";1;11;"R$ 0,00";0;4.92%;4408
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 61,89";2;2;"R$ 76,32";2;2026-03-17-2026-03-17;17305;0.00%;0;"R$ 3,77";"R$ 76,32";0;11;"R$ 0,00";0;3.58%;4888
st.2258;Lv. 0;7608337921482228757;"R$ 0,00";0;0;"R$ 75,89";1;1;"R$ 75,89";1;1;"R$ 0,00";0;"R$ 61,99";1;1;"R$ 75,89";1;2026-03-17-2026-03-17;2007;0.00%;0;"R$ 5,30";"R$ 75,89";0;3;"R$ 0,00";0;2.39%;3719
bel_dias_1;Lv. 0;7506899812064674872;"R$ 27,93";1;1;"R$ 27,93";1;1;"R$ 0,00";0;0;"R$ 75,88";2;"R$ 79,80";2;2;"R$ 0,00";0;2026-03-17-2026-03-17;2464;2.11%;1798;"R$ 9,34";"R$ 75,88";0;5;"R$ 0,00";0;4.01%;1271
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 74,50";3;3;"R$ 74,50";3;3;"R$ 0,00";0;"R$ 73,47";3;3;"R$ 74,50";3;2026-03-17-2026-03-17;2135;0.00%;0;"R$ 3,30";"R$ 74,50";0;1;"R$ 0,00";0;5.27%;588
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 74,18";2;2;"R$ 13,99";1;1;"R$ 0,00";0;"R$ 73,98";2;2;"R$ 13,99";1;2026-03-17-2026-03-17;2342;0.00%;0;"R$ 7,49";"R$ 74,18";0;11;"R$ 0,00";0;3.33%;3539
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 0,00";0;0;"R$ 72,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 72,90";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;2649;13.14%;350;"R$ 5,25";"R$ 72,90";2;3;"R$ 0,00";0;1.85%;541
isabelabozolan;Lv. 0;6979538480927163398;"R$ 25,80";1;1;"R$ 71,08";5;5;"R$ 45,28";4;4;"R$ 25,80";1;"R$ 67,24";5;5;"R$ 45,28";4;2026-03-17-2026-03-17;2973;7.24%;580;"R$ 7,48";"R$ 71,08";1;5;"R$ 0,00";0;1.40%;1717
deixaeutefalar1;Lv. 0;6996746301967057925;"R$ 0,00";0;0;"R$ 23,19";1;1;"R$ 23,19";1;1;"R$ 0,00";0;"R$ 66,98";2;2;"R$ 70,98";2;2026-03-17-2026-03-17;2161;0.00%;0;"R$ 5,81";"R$ 70,98";0;0;"R$ 0,00";0;1.45%;1031
mambre1305;Lv. 0;6563691104621101061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 66,89";1;1;"R$ 70,56";1;2026-03-17-2026-03-17;2342;0.00%;0;"R$ 10,70";"R$ 70,56";0;0;"R$ 0,00";0;5.41%;37
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 70,32";1;1;"R$ 70,32";1;1;"R$ 0,00";0;"R$ 95,20";1;1;"R$ 70,32";1;2026-03-17-2026-03-17;8979;1.10%;272;"R$ 2,57";"R$ 70,32";1;0;"R$ 0,00";0;6.26%;10615
naiana_sa;Lv. 0;6960844845187875845;"R$ 0,00";0;0;"R$ 30,90";1;1;"R$ 30,90";1;1;"R$ 0,00";0;"R$ 69,89";2;2;"R$ 69,89";2;2026-03-17-2026-03-17;2557;5.43%;1069;"R$ 6,29";"R$ 69,89";3;2;"R$ 0,00";0;1.80%;3658
ruth_creator;Lv. 0;7390460965986255878;"R$ 69,50";2;2;"R$ 69,50";2;2;"R$ 0,00";0;0;"R$ 69,50";2;"R$ 69,50";2;2;"R$ 0,00";0;2026-03-17-2026-03-17;2177;6.52%;353;"R$ 6,25";"R$ 69,50";3;0;"R$ 0,00";0;8.93%;56
fabianaprestes2;Lv. 0;6738159955658916869;"R$ 0,00";0;0;"R$ 68,23";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,73";2;2;"R$ 0,00";0;2026-03-17-2026-03-17;12526;0.00%;0;"R$ 5,78";"R$ 68,23";0;0;"R$ 0,00";0;2.15%;93
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,50";1;1;"R$ 66,74";1;2026-03-17-2026-03-17;2829;0.00%;0;"R$ 2,51";"R$ 66,74";0;8;"R$ 0,00";0;2.08%;1057
alinepenha2025;Lv. 0;7554155461770216449;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 65,49";1;"R$ 65,90";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;3188;9.49%;590;"R$ 6,23";"R$ 65,49";6;0;"R$ 0,00";0;0.00%;9
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 62,63";1;1;"R$ 62,63";1;1;"R$ 0,00";0;"R$ 56,91";1;1;"R$ 62,63";1;2026-03-17-2026-03-17;7942;0.00%;0;"R$ 6,40";"R$ 62,63";0;1;"R$ 0,00";0;2.36%;6661
.camila.santiago;Lv. 0;6911442129659167750;"R$ 0,00";0;0;"R$ 47,76";2;2;"R$ 47,76";2;2;"R$ 0,00";0;"R$ 60,64";3;3;"R$ 61,44";3;2026-03-17-2026-03-17;6647;0.00%;0;"R$ 6,55";"R$ 61,44";0;1;"R$ 0,00";0;2.39%;1631
ajuzago;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 59,85";1;1;"R$ 59,85";1;1;"R$ 0,00";0;"R$ 48,89";1;1;"R$ 59,85";1;2026-03-17-2026-03-17;4469;0.00%;0;"R$ 5,28";"R$ 59,85";0;0;"R$ 0,00";0;4.14%;169
milalovo0;Lv. 0;7306851914909746182;"R$ 59,40";1;1;"R$ 59,40";1;1;"R$ 0,00";0;0;"R$ 59,40";1;"R$ 54,90";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;11721;0.00%;0;"R$ 5,18";"R$ 59,40";0;11;"R$ 0,00";0;4.58%;4037
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 58,99";1;1;"R$ 58,99";1;1;"R$ 0,00";0;"R$ 58,99";1;1;"R$ 58,99";1;2026-03-17-2026-03-17;3291;0.00%;0;"R$ 4,25";"R$ 58,99";0;1;"R$ 0,00";0;5.07%;454
florenza601;Lv. 0;6811308534019064838;"R$ 20,82";1;1;"R$ 58,73";3;4;"R$ 37,91";2;3;"R$ 20,82";1;"R$ 49,45";3;4;"R$ 37,91";2;2026-03-17-2026-03-17;2491;4.32%;1573;"R$ 4,67";"R$ 58,73";2;2;"R$ 0,00";0;2.54%;709
radianttwhisper;Lv. 0;7214074594821948421;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;0;"R$ 57,16";2;"R$ 62,60";2;2;"R$ 0,00";0;2026-03-17-2026-03-17;2902;0.00%;0;"R$ 5,63";"R$ 57,16";0;6;"R$ 0,00";0;3.56%;1038
marinadujovne;Lv. 0;6584151728106487813;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,94";1;1;"R$ 56,44";1;2026-03-17-2026-03-17;2178;0.00%;0;"R$ 1,75";"R$ 56,44";0;0;"R$ 0,00";0;2.87%;593
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 55,90";1;1;"R$ 55,90";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 55,90";1;2026-03-17-2026-03-17;5118;0.00%;0;"R$ 5,03";"R$ 55,90";0;0;"R$ 0,00";0;1.20%;502
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,50";2;2;"R$ 55,45";2;2026-03-17-2026-03-17;10116;0.00%;0;"R$ 4,96";"R$ 55,45";0;0;"R$ 0,00";0;3.81%;2072
dicas_daline;Lv. 0;7493168230644270085;"R$ 0,00";0;0;"R$ 55,30";1;1;"R$ 55,30";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 55,30";1;2026-03-17-2026-03-17;9570;0.00%;0;"R$ 3,14";"R$ 55,30";0;0;"R$ 0,00";0;5.05%;2713
aldenircf;Lv. 0;7479071813453349894;"R$ 0,00";0;0;"R$ 55,00";1;1;"R$ 55,00";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 55,00";1;2026-03-17-2026-03-17;5080;11.72%;435;"R$ 3,96";"R$ 55,00";2;6;"R$ 0,00";0;6.87%;2313
marinalva.souza098;Lv. 0;7383113719763223557;"R$ 0,00";0;0;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;"R$ 48,00";1;1;"R$ 54,90";1;2026-03-17-2026-03-17;2980;0.00%;0;"R$ 4,54";"R$ 54,90";0;3;"R$ 0,00";0;2.87%;1636
ka.storeshop;Lv. 0;6761561890705081350;"R$ 0,00";0;0;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 54,90";1;2026-03-17-2026-03-17;22019;0.00%;8;"R$ 3,46";"R$ 54,90";1;11;"R$ 0,00";0;6.10%;5427
ranellemoreir;Lv. 0;6995283705981338630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,29";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;3943;0.00%;0;"R$ 5,86";"R$ 54,29";0;2;"R$ 0,00";0;1.13%;355
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 53,68";1;1;"R$ 53,68";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 53,68";1;2026-03-17-2026-03-17;2407;0.00%;0;"R$ 2,76";"R$ 53,68";0;0;"R$ 0,00";0;9.92%;121
claudiamrolon;Lv. 0;7552608235925996556;"R$ 52,48";1;2;"R$ 52,48";1;2;"R$ 0,00";0;0;"R$ 52,48";1;"R$ 47,98";1;2;"R$ 0,00";0;2026-03-17-2026-03-17;2214;4.08%;907;"R$ 7,34";"R$ 52,48";4;0;"R$ 0,00";0;0.00%;25
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 52,10";1;1;"R$ 52,10";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 52,10";1;2026-03-17-2026-03-17;4259;0.00%;0;"R$ 4,04";"R$ 52,10";0;0;"R$ 52,10";1;8.72%;6251
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 51,79";1;1;"R$ 51,79";1;1;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 51,79";1;2026-03-17-2026-03-17;10210;0.00%;0;"R$ 0,74";"R$ 51,79";0;0;"R$ 0,00";0;5.97%;603
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 50,68";2;2;"R$ 50,68";2;2;"R$ 0,00";0;"R$ 33,36";2;2;"R$ 50,68";2;2026-03-17-2026-03-17;12715;0.00%;0;"R$ 1,50";"R$ 50,68";0;3;"R$ 0,00";0;3.03%;5607
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 50,15";1;1;"R$ 50,15";1;1;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 50,15";1;2026-03-17-2026-03-17;6371;0.00%;0;"R$ 4,10";"R$ 50,15";0;14;"R$ 0,00";0;2.60%;2851
viky1643;Lv. 0;7502842905972458551;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;7099;0.00%;0;"R$ 0,00";"R$ 49,99";0;2;"R$ 0,00";0;1.84%;598
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-03-17-2026-03-17;1639;0.00%;0;"R$ 2,25";"R$ 49,90";0;7;"R$ 0,00";0;9.51%;3356
daniel.junio588;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 49,69";1;1;"R$ 49,69";1;1;"R$ 0,00";0;"R$ 46,49";1;1;"R$ 49,69";1;2026-03-17-2026-03-17;3384;0.00%;0;"R$ 4,18";"R$ 49,69";0;14;"R$ 0,00";0;1.99%;2163
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 49,59";2;2;"R$ 49,59";2;2;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 49,59";2;2026-03-17-2026-03-17;435087;0.00%;0;"R$ 3,40";"R$ 49,59";0;0;"R$ 0,00";0;9.88%;7034
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 47,99";1;1;"R$ 47,99";1;1;"R$ 0,00";0;"R$ 45,99";1;1;"R$ 47,99";1;2026-03-17-2026-03-17;21665;0.00%;0;"R$ 2,07";"R$ 47,99";0;0;"R$ 0,00";0;6.96%;1739
ta1se.mar1a;Lv. 0;7488415990566028343;"R$ 0,00";0;0;"R$ 47,51";3;3;"R$ 47,51";3;3;"R$ 0,00";0;"R$ 45,51";3;3;"R$ 47,51";3;2026-03-17-2026-03-17;2158;0.00%;0;"R$ 3,99";"R$ 47,51";0;10;"R$ 0,00";0;1.94%;3761
user21954240220725;Lv. 0;7590702470751208469;"R$ 0,00";0;0;"R$ 47,10";1;1;"R$ 47,10";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 47,10";1;2026-03-17-2026-03-17;3386;0.00%;0;"R$ 3,69";"R$ 47,10";0;1;"R$ 0,00";0;4.85%;103
kethelenrsouza;Lv. 0;7371590563383428102;"R$ 0,00";0;0;"R$ 46,74";1;1;"R$ 46,74";1;1;"R$ 0,00";0;"R$ 44,74";1;1;"R$ 46,74";1;2026-03-17-2026-03-17;2738;0.00%;0;"R$ 4,92";"R$ 46,74";0;3;"R$ 0,00";0;3.08%;519
nathalia_ribs;Lv. 0;6812801001847260165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;205958;0.00%;0;"R$ 3,08";"R$ 46,69";0;0;"R$ 0,00";0;7.13%;2708
karol.araujopedroza;Lv. 0;6810881254645564421;"R$ 0,00";0;0;"R$ 46,48";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,30";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;10880;5.45%;312;"R$ 3,72";"R$ 46,48";1;2;"R$ 0,00";0;0.48%;1458
tatitiktokshop7;Lv. 0;7549179194707936312;"R$ 0,00";0;0;"R$ 69,98";2;2;"R$ 69,98";2;2;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 44,99";1;2026-03-17-2026-03-17;2594;0.00%;0;"R$ 1,74";"R$ 44,99";0;5;"R$ 0,00";0;4.04%;2970
elendicasshop;Lv. 0;7525682065976017927;"R$ 0,00";0;0;"R$ 44,29";1;1;"R$ 44,29";1;1;"R$ 0,00";0;"R$ 43,49";1;1;"R$ 44,29";1;2026-03-17-2026-03-17;2390;0.00%;0;"R$ 1,57";"R$ 44,29";0;0;"R$ 0,00";0;5.24%;764
byingridpinheiro;Lv. 0;6809217661253420037;"R$ 0,00";0;0;"R$ 43,90";1;1;"R$ 43,90";1;1;"R$ 0,00";0;"R$ 43,10";1;1;"R$ 43,90";1;2026-03-17-2026-03-17;3872;0.00%;48;"R$ 3,88";"R$ 43,90";1;1;"R$ 0,00";0;2.91%;584
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 43,66";1;1;"R$ 43,66";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 43,66";1;2026-03-17-2026-03-17;6133;0.00%;0;"R$ 3,58";"R$ 43,66";0;7;"R$ 0,00";0;2.25%;3026
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 31,35";1;1;"R$ 31,35";1;1;"R$ 0,00";0;"R$ 44,04";2;2;"R$ 42,98";2;2026-03-17-2026-03-17;1887;5.19%;771;"R$ 3,83";"R$ 42,98";1;23;"R$ 0,00";0;2.93%;6489
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 42,34";2;2;"R$ 42,34";2;2;"R$ 0,00";0;"R$ 42,34";2;2;"R$ 42,34";2;2026-03-17-2026-03-17;24065;0.00%;0;"R$ 2,66";"R$ 42,34";0;0;"R$ 0,00";0;4.24%;1814
comanaalves;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 39,78";2;2;"R$ 39,78";2;2;"R$ 0,00";0;"R$ 36,98";2;2;"R$ 39,78";2;2026-03-17-2026-03-17;86643;0.00%;0;"R$ 3,44";"R$ 39,78";0;0;"R$ 0,00";0;7.93%;706
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 39,62";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,62";1;2;"R$ 0,00";0;2026-03-17-2026-03-17;3761;0.00%;0;"R$ 3,02";"R$ 39,62";0;2;"R$ 0,00";0;6.78%;516
uaianacreator;Lv. 0;7322956120427332613;"R$ 0,00";0;0;"R$ 39,60";1;1;"R$ 39,60";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,60";1;2026-03-17-2026-03-17;2067;5.13%;156;"R$ 2,52";"R$ 39,60";1;4;"R$ 0,00";0;5.15%;1030
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 39,50";1;1;"R$ 39,50";1;1;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 39,50";1;2026-03-17-2026-03-17;2091;1.42%;282;"R$ 3,73";"R$ 39,50";2;2;"R$ 0,00";0;3.58%;1173
natyalbuqrr;Lv. 0;6637545853103423493;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 38,99";1;2026-03-17-2026-03-17;594589;0.00%;0;"R$ 2,49";"R$ 38,99";0;0;"R$ 0,00";0;7.95%;151
cheffabinascimento;Lv. 0;6842383337275065350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;2258;0.00%;0;"R$ 4,20";"R$ 38,90";0;4;"R$ 0,00";0;0.25%;394
gabisalmeida520;Lv. 0;6963702435626009606;"R$ 0,00";0;0;"R$ 38,76";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,56";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;2209;0.00%;0;"R$ 3,02";"R$ 38,76";0;0;"R$ 0,00";0;0.00%;0
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 38,74";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,34";1;1;"R$ 0,00";0;2026-03-17-2026-03-17;2222;1.63%;245;"R$ 1,56";"R$ 38,74";1;1;"R$ 0,00";0;2.20%;409
gabicheuiche;Lv. 0;6832810747651949574;"R$ 0,00";0;0;"R$ 38,70";1;1;"R$ 38,70";1;1;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 38,70";1;2026-03-17-2026-03-17;3581;0.00%;0;"R$ 3,48";"R$ 38,70";0;0;"R$ 0,00";0;2.41%;1452
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 38,35";1;1;"R$ 38,35";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 38,35";1;2026-03-17-2026-03-17;12403;0.00%;0;"R$ 3,14";"R$ 38,35";0;0;"R$ 0,00";0;5.50%;2037
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 19,48";1;1;"R$ 19,48";1;1;"R$ 0,00";0;"R$ 37,29";2;2;"R$ 37,29";2;2026-03-17-2026-03-17;1428;0.00%;0;"R$ 3,76";"R$ 37,29";0;0;"R$ 0,00";0;3.16%;727
arrazo_de_achadinhos;Lv. 0;6716573764484367365;"R$ 0,00";0;0;"R$ 36,93";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,33";2;2;"R$ 0,00";0;2026-03-17-2026-03-17;2038;0.00%;0;"R$ 2,29";"R$ 36,93";0;4;"R$ 0,00";0;2.70%;482
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 36,04";1;1;"R$ 36,04";1;1;"R$ 0,00";0;"R$ 48,06";1;1;"R$ 36,04";1;2026-03-17-2026-03-17;43404;0.00%;0;"R$ 6,49";"R$ 36,04";0;1;"R$ 0,00";0;2.34%;556
agabrielacarvalho;Lv. 0;6820558211695903750;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-03-17-2026-03-17;143834;0.00%;0;"R$ 1,93";"R$ 35,90";0;5;"R$ 0,00";0;5.63%;2396
elisasouzx;Lv. 0;6709433128282850309;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,55";1;1;"R$ 35,55";1;2026-03-17-2026-03-17;2192;0.00%;0;"R$ 3,36";"R$ 35,55";0;1;"R$ 0,00";0;2.34%;1539
yasminshop28;Lv. 0;7595211115237065746;"R$ 0,00";0;0;"R$ 35,34";1;1;"R$ 35,34";1;1;"R$ 0,00";0;"R$ 29,94";1;1;"R$ 35,34";1;2026-03-17-2026-03-17;2744;0.00%;0;"R$ 1,50";"R$ 35,34";0;0;"R$ 0,00";0;2.53%;2881
dramaseachadinhos;Lv. 0;7610514362603914256;"R$ 0,00";0;0;"R$ 35,07";1;1;"R$ 35,07";1;1;"R$ 0,00";0;"R$ 25,89";1;1;"R$ 35,07";1;2026-03-17-2026-03-17;5170;0.00%;0;"R$ 1,75";"R$ 35,07";0;3;"R$ 0,00";0;1.47%;408
williams123214;Lv. 0;6810057918098441221;"R$ 0,00";0;0;"R$ 35,00";1;1;"R$ 35,00";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 35,00";1;2026-03-17-2026-03-17;2293;0.00%;0;"R$ 0,76";"R$ 35,00";0;1;"R$ 0,00";0;2.00%;550
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 34,99";1;2026-03-17-2026-03-17;16912;0.00%;0;"R$ 1,03";"R$ 34,99";0;2;"R$ 0,00";0;3.39%;2623
leoaraujosss;Lv. 0;7078689888182715397;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-03-17-2026-03-17;2380;0.00%;0;"R$ 3,15";"R$ 34,99";0;0;"R$ 0,00";0;9.38%;64
mannacial;Lv. 0;7102537846809347077;"R$ 0,00";0;0;"R$ 34,98";1;1;"R$ 34,98";1;1;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 34,98";1;2026-03-17-2026-03-17;2975;0.00%;0;"R$ 3,05";"R$ 34,98";0;0;"R$ 0,00";0;5.40%;926
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 34,40";1;1;"R$ 34,40";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 34,40";1;2026-03-17-2026-03-17;133252;0.00%;0;"R$ 3,37";"R$ 34,40";0;1;"R$ 0,00";0;14.56%;790
