author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 56,12";4;4;"R$ 56,12";4;4;"R$ 0,00";0;"R$ 54,88";4;4;"R$ 56,12";4;2026-03-08-2026-03-08;2543;0.00%;0;"R$ 4,94";"R$ 56,12";0;0;"R$ 0,00";0;4.06%;1849
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 55,74";2;2;"R$ 55,74";2;2;"R$ 0,00";0;"R$ 64,22";2;2;"R$ 55,74";2;2026-03-08-2026-03-08;6998;0.00%;0;"R$ 5,77";"R$ 55,74";0;0;"R$ 0,00";0;3.28%;2197
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 53,55";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,89";3;3;"R$ 0,00";0;2026-03-08-2026-03-08;2712;0.00%;0;"R$ 4,79";"R$ 53,55";0;0;"R$ 0,00";0;2.96%;169
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 53,44";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,55";2;2;"R$ 0,00";0;2026-03-08-2026-03-08;2073;0.00%;0;"R$ 5,57";"R$ 53,44";0;0;"R$ 0,00";0;0.00%;85
liloveoliva;Lv. 0;6880226036660110341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 53,42";1;"R$ 52,62";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;2632;3.61%;693;"R$ 2,37";"R$ 53,42";1;1;"R$ 0,00";0;3.31%;907
silviadealmeida820;Lv. 0;7589058180606690322;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 52,41";1;"R$ 45,51";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;2690;0.00%;0;"R$ 4,91";"R$ 52,41";0;0;"R$ 0,00";0;1.21%;330
gabi.tkshop;Lv. 0;6808267645533635589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,70";1;2;"R$ 50,94";1;2026-03-08-2026-03-08;2077;0.00%;0;"R$ 4,24";"R$ 50,94";0;0;"R$ 0,00";0;2.48%;404
fator014;Lv. 0;7563819246678033464;"R$ 0,00";0;0;"R$ 50,14";1;1;"R$ 50,14";1;1;"R$ 0,00";0;"R$ 33,24";1;1;"R$ 50,14";1;2026-03-08-2026-03-08;2010;0.00%;0;"R$ 3,59";"R$ 50,14";0;3;"R$ 0,00";0;1.25%;1606
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 48,70";1;1;"R$ 48,70";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 48,70";1;2026-03-08-2026-03-08;2274;0.00%;0;"R$ 2,38";"R$ 48,70";0;0;"R$ 0,00";0;8.38%;2161
daniel.junio588;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 47,29";1;1;"R$ 47,29";1;1;"R$ 0,00";0;"R$ 46,49";1;1;"R$ 47,29";1;2026-03-08-2026-03-08;3362;0.00%;0;"R$ 4,18";"R$ 47,29";0;1;"R$ 0,00";0;3.96%;1465
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 30,89";2;2;"R$ 30,89";2;2;"R$ 0,00";0;"R$ 44,79";3;3;"R$ 45,79";3;2026-03-08-2026-03-08;5183;0.00%;0;"R$ 4,30";"R$ 45,79";0;0;"R$ 0,00";0;2.00%;4496
perfumada7;Lv. 0;7568234991218377784;"R$ 0,00";0;0;"R$ 44,60";1;1;"R$ 44,60";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 44,60";1;2026-03-08-2026-03-08;2323;0.00%;0;"R$ 2,63";"R$ 44,60";0;0;"R$ 0,00";0;4.50%;289
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 44,40";1;1;"R$ 44,40";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 44,40";1;2026-03-08-2026-03-08;5072;0.00%;0;"R$ 1,80";"R$ 44,40";0;1;"R$ 0,00";0;4.13%;6613
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 33,19";1;1;"R$ 33,19";1;1;"R$ 0,00";0;"R$ 39,89";2;2;"R$ 43,09";2;2026-03-08-2026-03-08;16921;0.00%;0;"R$ 3,90";"R$ 43,09";0;0;"R$ 0,00";0;3.90%;2564
bypamelasantosug;Lv. 0;7494024138080699398;"R$ 42,28";2;2;"R$ 42,28";2;2;"R$ 0,00";0;0;"R$ 42,28";2;"R$ 46,98";2;2;"R$ 0,00";0;2026-03-08-2026-03-08;2156;6.38%;956;"R$ 3,39";"R$ 42,28";1;2;"R$ 0,00";0;5.68%;5226
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 41,13";1;1;"R$ 41,13";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 41,13";1;2026-03-08-2026-03-08;2590;0.00%;0;"R$ 4,56";"R$ 41,13";0;1;"R$ 0,00";0;2.84%;1269
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 41,09";1;1;"R$ 41,09";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 41,09";1;2026-03-08-2026-03-08;15148;0.00%;0;"R$ 3,71";"R$ 41,09";0;0;"R$ 0,00";0;3.57%;1260
daianetiktokshop1;Lv. 0;7167161098894361605;"R$ 40,25";1;1;"R$ 40,25";1;1;"R$ 0,00";0;0;"R$ 40,25";1;"R$ 38,25";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;2452;5.53%;687;"R$ 2,75";"R$ 40,25";1;1;"R$ 0,00";0;3.12%;385
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 40,17";1;1;"R$ 40,17";1;1;"R$ 0,00";0;"R$ 39,37";1;1;"R$ 40,17";1;2026-03-08-2026-03-08;2108;0.00%;0;"R$ 3,55";"R$ 40,17";0;1;"R$ 0,00";0;2.88%;2329
eusoumonicacunha;Lv. 0;6932594864152790022;"R$ 0,00";0;0;"R$ 39,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,80";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;2206;0.00%;0;"R$ 2,86";"R$ 39,80";0;0;"R$ 0,00";0;4.17%;24
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 39,19";1;1;"R$ 39,19";1;1;"R$ 0,00";0;"R$ 33,49";1;1;"R$ 39,19";1;2026-03-08-2026-03-08;2657;8.41%;725;"R$ 2,01";"R$ 39,19";2;0;"R$ 0,00";0;4.63%;389
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;3713;0.00%;0;"R$ 2,96";"R$ 38,00";0;0;"R$ 0,00";0;5.42%;406
isadoraermelindashop;Lv. 0;6957839428866147334;"R$ 0,00";0;0;"R$ 18,38";1;1;"R$ 18,38";1;1;"R$ 0,00";0;"R$ 37,29";2;2;"R$ 37,29";2;2026-03-08-2026-03-08;2528;0.00%;0;"R$ 3,44";"R$ 37,29";0;5;"R$ 0,00";0;4.17%;2804
lenasousa448;Lv. 0;6971854643090080774;"R$ 0,00";0;0;"R$ 36,98";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,88";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;1972;0.00%;0;"R$ 1,70";"R$ 36,98";0;0;"R$ 0,00";0;1.47%;68
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 17,98";1;1;"R$ 17,98";1;1;"R$ 0,00";0;"R$ 36,01";2;2;"R$ 36,68";2;2026-03-08-2026-03-08;3345;0.00%;0;"R$ 3,24";"R$ 36,68";0;0;"R$ 0,00";0;4.75%;1284
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,61";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;2188;0.00%;0;"R$ 2,27";"R$ 35,31";0;0;"R$ 0,00";0;2.09%;1294
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 35,00";1;2026-03-08-2026-03-08;4705;0.00%;0;"R$ 3,10";"R$ 35,00";0;0;"R$ 0,00";0;5.99%;1086
drinana22;Lv. 0;7121344771843933190;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;1335;0.00%;0;"R$ 3,59";"R$ 34,90";0;1;"R$ 0,00";0;1.97%;304
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 33,19";1;2026-03-08-2026-03-08;133292;0.00%;0;"R$ 3,78";"R$ 33,19";0;0;"R$ 0,00";0;2.04%;1618
gabriela.dias0133;Lv. 0;7436365866935059512;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 32,99";1;2026-03-08-2026-03-08;1428;0.00%;0;"R$ 3,11";"R$ 32,99";0;0;"R$ 0,00";0;2.63%;873
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 32,16";2;2;"R$ 32,16";2;2;"R$ 0,00";0;"R$ 17,76";2;2;"R$ 32,16";2;2026-03-08-2026-03-08;3165;0.00%;0;"R$ 1,60";"R$ 32,16";0;0;"R$ 0,00";0;40.00%;85
leti20552;Lv. 0;7599356215294264341;"R$ 31,92";1;1;"R$ 31,92";1;1;"R$ 0,00";0;0;"R$ 31,92";1;"R$ 18,99";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;4386;3.53%;368;"R$ 0,17";"R$ 31,92";2;2;"R$ 0,00";0;1.54%;390
stephaniemelim;Lv. 0;6809760396733219846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-03-08-2026-03-08;3221;0.00%;0;"R$ 2,69";"R$ 29,90";0;1;"R$ 0,00";0;2.46%;203
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 28,50";1;1;"R$ 28,50";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 28,50";1;2026-03-08-2026-03-08;9578;0.00%;0;"R$ 5,22";"R$ 28,50";0;0;"R$ 0,00";0;5.11%;176
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 23,98";2;2026-03-08-2026-03-08;3192;0.00%;0;"R$ 2,16";"R$ 23,98";0;3;"R$ 0,00";0;1.94%;2630
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 23,96";1;1;"R$ 23,96";1;1;"R$ 0,00";0;"R$ 20,90";1;1;"R$ 23,96";1;2026-03-08-2026-03-08;2900;0.00%;1;"R$ 1,88";"R$ 23,96";0;4;"R$ 0,00";0;1.51%;4248
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 23,48";1;1;"R$ 23,48";1;1;"R$ 0,00";0;"R$ 17,78";1;1;"R$ 23,48";1;2026-03-08-2026-03-08;2290;0.00%;0;"R$ 0,80";"R$ 23,48";0;0;"R$ 0,00";0;4.01%;349
laurazeferinoug;Lv. 0;170065065780482048;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 21,99";1;2026-03-08-2026-03-08;8412;0.00%;0;"R$ 0,79";"R$ 21,99";0;0;"R$ 0,00";0;3.98%;805
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 21,28";1;1;"R$ 21,28";1;1;"R$ 0,00";0;"R$ 12,88";1;1;"R$ 21,28";1;2026-03-08-2026-03-08;2816;0.00%;0;"R$ 1,39";"R$ 21,28";0;1;"R$ 0,00";0;2.71%;480
biamarianob;Lv. 0;146912465929424896;"R$ 0,00";0;0;"R$ 11,22";1;1;"R$ 11,22";1;1;"R$ 0,00";0;"R$ 18,55";2;2;"R$ 20,55";2;2026-03-08-2026-03-08;2572;0.00%;0;"R$ 0,66";"R$ 20,55";0;0;"R$ 0,00";0;4.15%;265
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-03-08-2026-03-08;7052;0.00%;0;"R$ 1,79";"R$ 19,90";0;0;"R$ 0,00";0;2.27%;1059
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 18,40";1;1;"R$ 18,40";1;1;"R$ 0,00";0;"R$ 16,40";1;1;"R$ 18,40";1;2026-03-08-2026-03-08;2923;0.00%;0;"R$ 1,55";"R$ 18,40";0;3;"R$ 0,00";0;3.73%;1099
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-03-08-2026-03-08;1644;0.00%;0;"R$ 0,81";"R$ 17,99";0;1;"R$ 0,00";0;6.35%;6835
loja.vitrine.store.shop;Lv. 0;7579387345208984597;"R$ 0,00";0;0;"R$ 17,96";1;2;"R$ 17,96";1;2;"R$ 0,00";0;"R$ 17,96";1;2;"R$ 17,96";1;2026-03-08-2026-03-08;2094;0.00%;0;"R$ 1,36";"R$ 17,96";0;2;"R$ 0,00";0;1.59%;251
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 17,19";1;1;"R$ 17,19";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 17,19";1;2026-03-08-2026-03-08;10246;0.00%;0;"R$ 1,12";"R$ 17,19";0;8;"R$ 0,00";0;2.87%;2716
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 16,92";1;1;"R$ 16,92";1;1;"R$ 0,00";0;"R$ 16,92";1;1;"R$ 16,92";1;2026-03-08-2026-03-08;5429;0.00%;0;"R$ 2,44";"R$ 16,92";0;0;"R$ 0,00";0;3.01%;1596
pretataticreator;Lv. 0;7525994372220814341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;2078;0.00%;0;"R$ 0,59";"R$ 16,49";0;0;"R$ 0,00";0;0.00%;68
nadijarql;Lv. 0;6721053706995762181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 16,49";1;2026-03-08-2026-03-08;7276;0.00%;0;"R$ 1,41";"R$ 16,49";0;0;"R$ 0,00";0;3.05%;5567
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,00";1;1;"R$ 16,00";1;2026-03-08-2026-03-08;6555;0.00%;0;"R$ 4,32";"R$ 16,00";0;0;"R$ 0,00";0;3.43%;788
geiserochax;Lv. 0;6960750997288256518;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;10724;0.00%;0;"R$ 1,01";"R$ 15,99";0;2;"R$ 0,00";0;2.51%;676
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 0,00";0;2026-03-08-2026-03-08;18010;0.00%;0;"R$ 0,80";"R$ 14,90";0;2;"R$ 0,00";0;2.44%;1351
ajuzago;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 13,80";1;1;"R$ 13,80";1;1;"R$ 0,00";0;"R$ 13,80";1;1;"R$ 13,80";1;2026-03-08-2026-03-08;4469;0.00%;0;"R$ 0,75";"R$ 13,80";0;1;"R$ 0,00";0;5.54%;469
patricinhaaa;Lv. 0;309917950428528640;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-03-08-2026-03-08;14209;0.00%;0;"R$ 1,22";"R$ 12,99";0;0;"R$ 0,00";0;4.87%;226
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 11,90";1;2026-03-08-2026-03-08;5573;0.00%;0;"R$ 2,14";"R$ 11,90";0;1;"R$ 0,00";0;1.19%;1345
annaalv_s;Lv. 0;7080301758934205446;"R$ 0,00";0;0;"R$ 11,55";1;1;"R$ 11,55";1;1;"R$ 0,00";0;"R$ 11,55";1;1;"R$ 11,55";1;2026-03-08-2026-03-08;86698;0.00%;0;"R$ 1,04";"R$ 11,55";0;0;"R$ 0,00";0;2.87%;731
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 10,79";1;1;"R$ 10,79";1;1;"R$ 0,00";0;"R$ 10,79";1;1;"R$ 10,79";1;2026-03-08-2026-03-08;4549;0.00%;0;"R$ 0,49";"R$ 10,79";0;0;"R$ 0,00";0;1.99%;806
grazzi.alessa;Lv. 0;6756630115910976517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;5859;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
manuvaldez2203;Lv. 0;6964429620692337669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2051;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;7345;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;32
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2093;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.00%;351
neu.leite;Lv. 0;6919682832424485894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;3275;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;14.07%;3000
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;3044;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2365;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.53%;561
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2222;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;14518;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.30%;546
edsonsouza.oficial3;Lv. 0;7507243670815851576;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;26748;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;116
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;10773;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;11873;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;20.00%;5
janielzl;Lv. 0;7260149439704318981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;8471;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;15.57%;3963
kiraindica;Lv. 0;6998720246556476422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;12142;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
bianca_cristinacz;Lv. 0;6838192353894630405;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2071;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;4026;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
adrianaqfranca40;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;1247;3.71%;917;"R$ 0,00";"R$ 0,00";1;0;"R$ 0,00";0;0.00%;5
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;5287;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.40%;292
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;18042;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
agnescostac;Lv. 0;6809695484932965382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;3081;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
viitorya_7;Lv. 0;6845275386256409605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;14464;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;22054;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
vibesdeceo;Lv. 0;6782287306436461573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;18725;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.29%;306
elisagpt;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2582;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;4400;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.63%;190
lehshopcreator;Lv. 0;6823006643720111109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2984;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
cynthialoliveira;Lv. 0;7250434065563665413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-03-08-2026-03-08;2167;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.60%;501
