author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 256,70";1;1;"R$ 256,70";1;1;"R$ 0,00";0;"R$ 249,00";1;1;"R$ 256,70";1;2026-02-18-2026-02-18;8941;0.00%;0;"R$ 6,72";"R$ 256,70";0;0;"R$ 0,00";0;3.98%;11878
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 248,79";6;6;"R$ 139,80";2;2;"R$ 0,00";0;"R$ 248,79";6;6;"R$ 139,80";2;2026-02-18-2026-02-18;2638;0.00%;0;"R$ 18,42";"R$ 248,79";0;2;"R$ 0,00";0;5.03%;2046
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 196,43";4;5;"R$ 196,43";4;5;"R$ 0,00";0;"R$ 206,12";5;6;"R$ 226,42";5;2026-02-18-2026-02-18;15326;0.00%;0;"R$ 14,98";"R$ 226,42";0;1;"R$ 0,00";0;4.08%;6539
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 196,02";6;6;"R$ 196,02";6;6;"R$ 0,00";0;"R$ 205,35";7;7;"R$ 223,17";7;2026-02-18-2026-02-18;435313;0.00%;0;"R$ 14,77";"R$ 223,17";0;0;"R$ 0,00";0;7.68%;27982
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 220,19";6;6;"R$ 220,19";6;6;"R$ 0,00";0;"R$ 227,55";6;6;"R$ 220,19";6;2026-02-18-2026-02-18;2229;0.00%;0;"R$ 24,58";"R$ 220,19";0;0;"R$ 0,00";0;3.95%;6555
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 161,90";3;3;"R$ 161,90";3;3;"R$ 0,00";0;"R$ 201,08";5;5;"R$ 161,90";3;2026-02-18-2026-02-18;3546;0.00%;1;"R$ 13,92";"R$ 218,88";0;5;"R$ 0,00";0;1.80%;3834
isabelaarrudacreator;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 187,00";1;1;"R$ 212,10";1;2026-02-18-2026-02-18;10514;0.00%;0;"R$ 8,41";"R$ 212,10";0;0;"R$ 0,00";0;1.01%;5545
danituristando;Lv. 0;6983292406251619334;"R$ 0,00";0;0;"R$ 204,30";2;2;"R$ 204,30";2;2;"R$ 0,00";0;"R$ 199,70";2;2;"R$ 204,30";2;2026-02-18-2026-02-18;2522;0.00%;0;"R$ 20,85";"R$ 204,30";0;3;"R$ 0,00";0;1.18%;510
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 200,93";5;5;"R$ 200,93";5;5;"R$ 0,00";0;"R$ 192,46";5;5;"R$ 200,93";5;2026-02-18-2026-02-18;14658;0.00%;0;"R$ 8,52";"R$ 200,93";0;3;"R$ 0,00";0;8.22%;20305
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 124,85";1;1;"R$ 124,85";1;1;"R$ 0,00";0;0;"R$ 124,85";1;"R$ 191,54";3;3;"R$ 67,48";2;2026-02-18-2026-02-18;2050;13.24%;952;"R$ 17,25";"R$ 192,33";1;0;"R$ 0,00";0;3.94%;1118
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 190,72";3;3;"R$ 190,72";3;3;"R$ 0,00";0;"R$ 203,70";3;3;"R$ 190,72";3;2026-02-18-2026-02-18;19841;0.00%;0;"R$ 18,33";"R$ 190,72";0;0;"R$ 0,00";0;4.48%;3707
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 118,87";5;5;"R$ 118,87";5;5;"R$ 0,00";0;"R$ 174,71";7;7;"R$ 189,02";7;2026-02-18-2026-02-18;4303;1.35%;296;"R$ 16,64";"R$ 189,02";1;2;"R$ 0,00";0;4.30%;11767
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 161,22";10;13;"R$ 161,22";10;13;"R$ 0,00";0;"R$ 128,10";12;15;"R$ 178,30";12;2026-02-18-2026-02-18;11891;0.00%;0;"R$ 9,15";"R$ 178,30";0;0;"R$ 0,00";0;2.84%;9046
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 113,68";5;5;"R$ 113,68";5;5;"R$ 0,00";0;"R$ 167,08";6;6;"R$ 175,58";6;2026-02-18-2026-02-18;8265;12.50%;632;"R$ 12,49";"R$ 175,58";2;9;"R$ 0,00";0;5.51%;9424
perfumada7;Lv. 0;7568234991218377784;"R$ 172,29";3;3;"R$ 172,29";3;3;"R$ 0,00";0;0;"R$ 172,29";3;"R$ 157,69";3;3;"R$ 0,00";0;2026-02-18-2026-02-18;2281;12.16%;2105;"R$ 10,87";"R$ 172,29";1;0;"R$ 0,00";0;1.98%;506
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 74,66";4;4;"R$ 74,66";4;4;"R$ 0,00";0;"R$ 166,76";8;8;"R$ 167,43";8;2026-02-18-2026-02-18;8718;0.00%;0;"R$ 16,06";"R$ 167,43";0;6;"R$ 0,00";0;4.41%;24172
monica_demoraes;Lv. 0;7033559396429661190;"R$ 0,00";0;0;"R$ 121,18";2;2;"R$ 121,18";2;2;"R$ 0,00";0;"R$ 134,97";3;3;"R$ 161,97";3;2026-02-18-2026-02-18;3667;0.00%;0;"R$ 12,75";"R$ 161,97";0;5;"R$ 0,00";0;5.54%;4099
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 125,37";3;3;"R$ 125,37";3;3;"R$ 0,00";0;"R$ 144,96";4;4;"R$ 155,36";4;2026-02-18-2026-02-18;10156;0.00%;0;"R$ 11,76";"R$ 155,36";0;0;"R$ 0,00";0;4.92%;5018
laurazeferinoug;Lv. 0;170065065780482048;"R$ 0,00";0;0;"R$ 153,34";3;3;"R$ 117,54";2;2;"R$ 0,00";0;"R$ 153,57";3;3;"R$ 117,54";2;2026-02-18-2026-02-18;8308;0.00%;0;"R$ 10,83";"R$ 153,34";0;0;"R$ 0,00";0;4.46%;2711
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 0,00";0;0;"R$ 44,15";1;1;"R$ 44,15";1;1;"R$ 0,00";0;"R$ 150,28";5;6;"R$ 143,92";5;2026-02-18-2026-02-18;6525;0.00%;0;"R$ 16,00";"R$ 143,92";0;3;"R$ 44,70";2;5.54%;9187
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 142,51";4;4;"R$ 142,51";4;4;"R$ 0,00";0;"R$ 131,19";4;4;"R$ 142,51";4;2026-02-18-2026-02-18;3979;3.96%;934;"R$ 8,51";"R$ 142,51";5;5;"R$ 0,00";0;2.81%;3885
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 121,50";10;10;"R$ 121,50";10;10;"R$ 0,00";0;"R$ 140,88";12;12;"R$ 142,48";12;2026-02-18-2026-02-18;8174;0.00%;0;"R$ 6,32";"R$ 142,48";0;0;"R$ 0,00";0;3.44%;27894
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 132,99";2;2;"R$ 140,31";2;2026-02-18-2026-02-18;4935;0.00%;0;"R$ 12,13";"R$ 140,31";0;0;"R$ 102,32";1;5.99%;4376
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 70,00";1;1;"R$ 70,00";1;1;"R$ 0,00";0;"R$ 121,80";2;2;"R$ 132,01";2;2026-02-18-2026-02-18;3584;0.00%;0;"R$ 8,76";"R$ 132,01";0;2;"R$ 132,01";2;4.83%;3890
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 107,76";5;5;"R$ 107,76";5;5;"R$ 0,00";0;"R$ 117,75";6;6;"R$ 129,35";6;2026-02-18-2026-02-18;156936;0.00%;0;"R$ 10,19";"R$ 129,35";0;4;"R$ 0,00";0;4.20%;17131
naiana_sa;Lv. 0;6960844845187875845;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 121,80";2;"R$ 119,80";2;2;"R$ 0,00";0;2026-02-18-2026-02-18;2268;0.00%;0;"R$ 11,32";"R$ 121,80";0;0;"R$ 0,00";0;9.77%;307
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 28,79";1;1;"R$ 28,79";1;1;"R$ 0,00";0;"R$ 152,11";2;3;"R$ 121,28";2;2026-02-18-2026-02-18;2903;0.00%;0;"R$ 12,45";"R$ 121,28";0;4;"R$ 92,49";1;6.72%;4780
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 89,40";3;3;"R$ 89,40";3;3;"R$ 0,00";0;"R$ 119,20";4;4;"R$ 119,20";4;2026-02-18-2026-02-18;5360;0.00%;0;"R$ 17,16";"R$ 119,20";0;0;"R$ 0,00";0;6.30%;1824
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 41,79";1;1;"R$ 41,79";1;1;"R$ 0,00";0;"R$ 112,97";2;3;"R$ 117,71";2;2026-02-18-2026-02-18;10214;0.00%;0;"R$ 8,13";"R$ 117,71";0;3;"R$ 0,00";0;7.71%;1700
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 116,15";2;2;"R$ 116,15";2;2;"R$ 0,00";0;"R$ 107,90";2;2;"R$ 116,15";2;2026-02-18-2026-02-18;4240;0.00%;0;"R$ 9,71";"R$ 116,15";0;1;"R$ 53,15";1;9.22%;6212
thalianneofertas;Lv. 0;7045060496349594630;"R$ 40,18";1;1;"R$ 113,33";2;2;"R$ 73,15";1;1;"R$ 40,18";1;"R$ 114,89";2;2;"R$ 73,15";1;2026-02-18-2026-02-18;6986;0.00%;0;"R$ 5,79";"R$ 113,33";0;6;"R$ 0,00";0;12.01%;4747
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 110,61";3;3;"R$ 48,80";1;1;"R$ 0,00";0;"R$ 94,71";3;3;"R$ 48,80";1;2026-02-18-2026-02-18;6769;0.00%;0;"R$ 10,20";"R$ 110,61";0;0;"R$ 0,00";0;5.39%;1411
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 124,68";4;5;"R$ 124,68";4;5;"R$ 0,00";0;"R$ 99,69";3;4;"R$ 109,78";3;2026-02-18-2026-02-18;17581;0.00%;0;"R$ 8,97";"R$ 109,78";0;5;"R$ 44,70";2;7.44%;2622
claudionorcostab;Lv. 0;6560962006958292998;"R$ 0,00";0;0;"R$ 55,50";1;1;"R$ 55,50";1;1;"R$ 0,00";0;"R$ 105,75";2;2;"R$ 107,75";2;2026-02-18-2026-02-18;7196;0.00%;0;"R$ 7,62";"R$ 107,75";0;0;"R$ 0,00";0;6.60%;409
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 107,52";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,80";1;1;"R$ 0,00";0;2026-02-18-2026-02-18;8540;0.00%;0;"R$ 7,82";"R$ 107,52";0;9;"R$ 0,00";0;10.06%;2834
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 104,99";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,18";4;4;"R$ 0,00";0;2026-02-18-2026-02-18;2072;0.00%;0;"R$ 9,72";"R$ 104,99";0;2;"R$ 0,00";0;4.01%;324
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 104,33";1;2026-02-18-2026-02-18;4966;0.00%;0;"R$ 8,91";"R$ 104,33";0;2;"R$ 0,00";0;6.00%;2518
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 54,03";1;1;"R$ 54,03";1;1;"R$ 0,00";0;"R$ 99,80";2;2;"R$ 103,93";2;2026-02-18-2026-02-18;2897;0.00%;0;"R$ 5,38";"R$ 103,93";0;1;"R$ 0,00";0;5.01%;3416
luizaazeved;Lv. 0;6808527949726434310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,08";4;4;"R$ 0,00";0;2026-02-18-2026-02-18;4610;6.99%;143;"R$ 4,37";"R$ 103,78";0;0;"R$ 0,00";0;1.80%;111
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 101,75";2;2;"R$ 101,75";2;2;"R$ 0,00";0;"R$ 83,79";2;2;"R$ 101,75";2;2026-02-18-2026-02-18;28821;0.00%;0;"R$ 7,54";"R$ 101,75";0;0;"R$ 0,00";0;4.55%;3495
priscilaarot1na;Lv. 0;7353765350926238726;"R$ 0,00";0;0;"R$ 99,00";1;1;"R$ 99,00";1;1;"R$ 0,00";0;"R$ 97,00";1;1;"R$ 99,00";1;2026-02-18-2026-02-18;7575;0.00%;0;"R$ 8,73";"R$ 99,00";0;0;"R$ 99,00";1;7.35%;599
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 28,90";1;1;"R$ 28,90";1;1;"R$ 0,00";0;"R$ 96,90";2;2;"R$ 98,15";2;2026-02-18-2026-02-18;3164;0.00%;0;"R$ 12,43";"R$ 98,15";0;0;"R$ 0,00";0;2.32%;1078
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 101,09";2;2;"R$ 101,09";2;2;"R$ 0,00";0;"R$ 121,99";1;1;"R$ 97,89";1;2026-02-18-2026-02-18;5967;0.00%;0;"R$ 7,69";"R$ 97,89";0;0;"R$ 0,00";0;4.30%;999
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 97,00";1;1;"R$ 97,00";1;1;"R$ 0,00";0;"R$ 97,00";1;1;"R$ 97,00";1;2026-02-18-2026-02-18;2121;0.00%;0;"R$ 8,73";"R$ 97,00";0;5;"R$ 97,00";1;13.73%;3467
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,98";1;1;"R$ 94,98";1;2026-02-18-2026-02-18;21521;0.00%;0;"R$ 7,20";"R$ 94,98";0;0;"R$ 0,00";0;1.70%;1000
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 89,27";1;1;"R$ 89,27";1;1;"R$ 0,00";0;"R$ 68,00";1;1;"R$ 89,27";1;2026-02-18-2026-02-18;7538;0.00%;0;"R$ 5,51";"R$ 89,27";0;0;"R$ 0,00";0;7.10%;1352
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 88,43";2;2;"R$ 88,43";2;2;"R$ 0,00";0;"R$ 52,90";2;2;"R$ 88,43";2;2026-02-18-2026-02-18;12440;0.00%;0;"R$ 3,68";"R$ 88,43";0;0;"R$ 0,00";0;2.59%;5565
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 88,30";1;1;"R$ 88,30";1;1;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 88,30";1;2026-02-18-2026-02-18;3743;0.00%;0;"R$ 6,23";"R$ 88,30";0;1;"R$ 0,00";0;17.85%;2303
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 86,18";2;2;"R$ 86,18";2;2;"R$ 0,00";0;"R$ 84,98";2;2;"R$ 86,18";2;2026-02-18-2026-02-18;3007;0.00%;0;"R$ 6,12";"R$ 86,18";0;0;"R$ 0,00";0;1.36%;3837
fabiacpauli;Lv. 0;6961510924797264901;"R$ 69,97";2;2;"R$ 85,87";3;3;"R$ 15,90";1;1;"R$ 69,97";2;"R$ 73,87";3;3;"R$ 15,90";1;2026-02-18-2026-02-18;13402;11.71%;726;"R$ 4,44";"R$ 85,87";1;2;"R$ 0,00";0;1.13%;530
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 29,80";2;2;"R$ 29,80";2;2;"R$ 0,00";0;"R$ 84,59";5;5;"R$ 44,70";3;2026-02-18-2026-02-18;143490;0.00%;0;"R$ 3,06";"R$ 84,59";0;0;"R$ 0,00";0;2.34%;10291
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 84,28";1;1;"R$ 84,28";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 84,28";1;2026-02-18-2026-02-18;7061;0.00%;0;"R$ 6,11";"R$ 84,28";0;4;"R$ 0,00";0;0.79%;9289
nathesteta;Lv. 0;6813395814204425222;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,20";1;1;"R$ 84,20";1;2026-02-18-2026-02-18;14208;0.00%;0;"R$ 4,21";"R$ 84,20";0;3;"R$ 0,00";0;4.29%;4402
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;0;"R$ 79,90";1;"R$ 85,00";1;1;"R$ 0,00";0;2026-02-18-2026-02-18;24100;3.25%;1814;"R$ 6,12";"R$ 79,90";3;0;"R$ 0,00";0;5.27%;1403
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 21,00";1;1;"R$ 21,00";1;1;"R$ 0,00";0;"R$ 77,90";2;2;"R$ 21,00";1;2026-02-18-2026-02-18;16125;0.00%;0;"R$ 7,01";"R$ 77,90";0;2;"R$ 0,00";0;4.16%;1849
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 75,26";2;2;"R$ 75,26";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 75,26";2;2026-02-18-2026-02-18;4237;0.00%;0;"R$ 5,38";"R$ 75,26";0;0;"R$ 0,00";0;3.66%;1503
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 73,66";1;1;"R$ 73,66";1;1;"R$ 0,00";0;0;"R$ 73,66";1;"R$ 65,99";1;1;"R$ 0,00";0;2026-02-18-2026-02-18;8997;0.00%;0;"R$ 4,75";"R$ 73,66";0;0;"R$ 0,00";0;5.66%;53
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 73,56";2;2;"R$ 73,56";2;2;"R$ 0,00";0;"R$ 71,96";2;2;"R$ 73,56";2;2026-02-18-2026-02-18;144669;0.00%;0;"R$ 6,48";"R$ 73,56";0;1;"R$ 0,00";0;7.38%;2576
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 71,90";1;1;"R$ 71,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 71,90";1;2026-02-18-2026-02-18;10184;0.00%;0;"R$ 5,66";"R$ 71,90";0;1;"R$ 0,00";0;4.55%;2064
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 71,07";3;3;"R$ 71,07";3;3;"R$ 0,00";0;"R$ 68,89";3;3;"R$ 71,07";3;2026-02-18-2026-02-18;2770;0.00%;0;"R$ 7,27";"R$ 71,07";0;8;"R$ 0,00";0;5.27%;2315
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 70,60";2;2;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 69,80";2;2;"R$ 39,90";1;2026-02-18-2026-02-18;19606;0.00%;0;"R$ 6,42";"R$ 70,60";0;0;"R$ 0,00";0;7.21%;1497
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 69,99";1;2026-02-18-2026-02-18;85795;0.00%;0;"R$ 6,30";"R$ 69,99";0;0;"R$ 0,00";0;6.02%;847
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 68,49";2;2;"R$ 68,49";2;2;"R$ 0,00";0;"R$ 65,88";2;2;"R$ 68,49";2;2026-02-18-2026-02-18;13899;0.00%;0;"R$ 2,96";"R$ 68,49";0;1;"R$ 0,00";0;4.45%;4695
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 66,25";3;3;"R$ 66,25";3;3;"R$ 0,00";0;"R$ 81,70";3;3;"R$ 66,25";3;2026-02-18-2026-02-18;16105;0.00%;1;"R$ 7,27";"R$ 66,25";0;10;"R$ 0,00";0;0.60%;16796
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 65,40";2;2;"R$ 65,40";2;2;"R$ 0,00";0;"R$ 58,90";2;2;"R$ 65,40";2;2026-02-18-2026-02-18;5567;0.00%;0;"R$ 7,96";"R$ 65,40";0;0;"R$ 0,00";0;2.82%;1492
alicemesquitabari1;Lv. 0;7157386434068202502;"R$ 0,00";0;0;"R$ 64,31";1;1;"R$ 64,31";1;1;"R$ 0,00";0;"R$ 52,91";1;1;"R$ 64,31";1;2026-02-18-2026-02-18;2414;0.00%;0;"R$ 5,24";"R$ 64,31";0;1;"R$ 0,00";0;1.63%;246
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 23,96";2;2;"R$ 23,96";2;2;"R$ 0,00";0;"R$ 47,96";3;4;"R$ 64,22";3;2026-02-18-2026-02-18;3200;0.00%;0;"R$ 4,32";"R$ 64,22";0;1;"R$ 0,00";0;2.01%;8640
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 62,02";1;1;"R$ 62,02";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 62,02";1;2026-02-18-2026-02-18;9943;0.00%;0;"R$ 5,03";"R$ 62,02";0;1;"R$ 0,00";0;5.60%;1785
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 0,00";0;0;"R$ 60,19";2;2;"R$ 60,19";2;2;"R$ 0,00";0;"R$ 44,99";2;2;"R$ 60,19";2;2026-02-18-2026-02-18;8157;0.00%;0;"R$ 4,05";"R$ 60,19";0;0;"R$ 0,00";0;3.63%;1596
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 59,49";4;4;"R$ 59,49";4;4;"R$ 0,00";0;"R$ 60,27";4;4;"R$ 59,49";4;2026-02-18-2026-02-18;71862;0.00%;0;"R$ 5,12";"R$ 59,49";0;9;"R$ 0,00";0;6.26%;8687
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 58,99";2;2;"R$ 58,99";2;2;"R$ 0,00";0;"R$ 53,89";2;2;"R$ 58,99";2;2026-02-18-2026-02-18;2272;0.00%;1;"R$ 3,33";"R$ 58,99";0;0;"R$ 0,00";0;4.47%;3711
alan.seleciona;Lv. 0;7545148676881351687;"R$ 58,62";1;1;"R$ 58,62";1;1;"R$ 0,00";0;0;"R$ 58,62";1;"R$ 44,99";1;1;"R$ 0,00";0;2026-02-18-2026-02-18;2331;10.54%;427;"R$ 8,10";"R$ 58,62";1;1;"R$ 0,00";0;6.65%;15040
livscottar;Lv. 0;7212749483079451654;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,98";2;2;"R$ 0,00";0;2026-02-18-2026-02-18;3466;0.00%;0;"R$ 4,77";"R$ 57,98";0;1;"R$ 0,00";0;1.94%;155
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 23,79";1;"R$ 55,98";3;3;"R$ 33,79";2;2026-02-18-2026-02-18;53662;5.67%;794;"R$ 4,37";"R$ 57,58";1;3;"R$ 0,00";0;6.51%;6438
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 55,79";1;2026-02-18-2026-02-18;43420;0.00%;0;"R$ 4,45";"R$ 55,79";0;0;"R$ 0,00";0;5.42%;1753
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 55,78";2;2;"R$ 55,78";2;2;"R$ 0,00";0;"R$ 52,98";2;2;"R$ 55,78";2;2026-02-18-2026-02-18;148925;0.00%;0;"R$ 4,77";"R$ 55,78";0;1;"R$ 0,00";0;2.29%;8345
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 54,38";2;3;"R$ 54,38";2;3;"R$ 0,00";0;"R$ 44,70";2;3;"R$ 54,38";2;2026-02-18-2026-02-18;5057;0.00%;0;"R$ 4,83";"R$ 54,38";0;0;"R$ 0,00";0;4.25%;2703
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 53,25";2;2;"R$ 53,25";2;2;"R$ 0,00";0;"R$ 65,50";2;2;"R$ 53,25";2;2026-02-18-2026-02-18;6723;0.00%;0;"R$ 1,18";"R$ 53,25";0;0;"R$ 0,00";0;6.02%;1163
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,28";1;1;"R$ 52,28";1;2026-02-18-2026-02-18;5576;0.00%;0;"R$ 4,71";"R$ 52,28";0;1;"R$ 0,00";0;2.90%;517
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 19,64";1;1;"R$ 19,64";1;1;"R$ 0,00";0;"R$ 49,87";2;2;"R$ 51,54";2;2026-02-18-2026-02-18;7782;0.00%;0;"R$ 1,88";"R$ 51,54";0;2;"R$ 0,00";0;3.00%;4032
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 51,48";2;2;"R$ 51,48";2;2;"R$ 0,00";0;"R$ 46,98";2;2;"R$ 51,48";2;2026-02-18-2026-02-18;4792;0.00%;0;"R$ 3,96";"R$ 51,48";0;9;"R$ 0,00";0;1.56%;2558
cassiasamorim;Lv. 0;7146126769779131397;"R$ 0,00";0;0;"R$ 50,79";1;1;"R$ 50,79";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 50,79";1;2026-02-18-2026-02-18;2176;0.00%;0;"R$ 1,80";"R$ 50,79";0;0;"R$ 0,00";0;5.21%;1556
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 48,78";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,99";1;1;"R$ 0,00";0;2026-02-18-2026-02-18;28960;0.00%;0;"R$ 4,44";"R$ 48,78";0;3;"R$ 0,00";0;5.35%;2821
