author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 281,05";3;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 240,61";3;4;"R$ 0,00";0;2026-02-13-2026-02-13;8462;0.00%;0;"R$ 18,56";"R$ 281,05";0;6;"R$ 137,56";1;0.94%;3731
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 172,38";4;5;"R$ 172,38";4;5;"R$ 0,00";0;"R$ 314,10";6;9;"R$ 273,20";6;2026-02-13-2026-02-13;1460;0.00%;0;"R$ 26,57";"R$ 273,20";0;5;"R$ 0,00";0;10.39%;10582
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 244,62";14;14;"R$ 244,62";14;14;"R$ 0,00";0;"R$ 235,38";15;15;"R$ 271,61";15;2026-02-13-2026-02-13;12974;0.00%;0;"R$ 18,34";"R$ 271,61";0;3;"R$ 0,00";0;2.39%;42341
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 181,93";5;6;"R$ 181,93";5;6;"R$ 0,00";0;"R$ 259,50";8;9;"R$ 268,63";8;2026-02-13-2026-02-13;435333;0.00%;0;"R$ 18,65";"R$ 268,63";0;3;"R$ 0,00";0;7.52%;21963
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 217,18";6;6;"R$ 217,18";6;6;"R$ 0,00";0;"R$ 268,94";8;8;"R$ 266,84";8;2026-02-13-2026-02-13;175501;0.00%;0;"R$ 26,21";"R$ 266,84";0;0;"R$ 0,00";0;4.37%;5334
eloahr.goffi;Lv. 0;6680991319923655685;"R$ 0,00";0;0;"R$ 198,14";5;5;"R$ 198,14";5;5;"R$ 0,00";0;"R$ 240,61";6;6;"R$ 260,38";6;2026-02-13-2026-02-13;11394;0.00%;0;"R$ 21,82";"R$ 260,38";0;1;"R$ 0,00";0;3.92%;27949
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 257,13";2;3;"R$ 257,13";2;3;"R$ 0,00";0;"R$ 249,92";2;3;"R$ 257,13";2;2026-02-13-2026-02-13;2888;0.00%;0;"R$ 19,98";"R$ 257,13";0;2;"R$ 194,00";1;5.34%;6909
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 268,56";1;1;"R$ 254,86";1;2026-02-13-2026-02-13;4238;0.00%;0;"R$ 24,17";"R$ 254,86";0;0;"R$ 0,00";0;8.46%;5664
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 320,99";5;5;"R$ 320,99";5;5;"R$ 0,00";0;"R$ 237,56";4;4;"R$ 252,90";4;2026-02-13-2026-02-13;3981;2.62%;229;"R$ 2,12";"R$ 252,90";1;9;"R$ 0,00";0;5.10%;3860
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 0,00";0;0;"R$ 252,01";4;4;"R$ 252,01";4;4;"R$ 0,00";0;"R$ 231,92";4;4;"R$ 252,01";4;2026-02-13-2026-02-13;3755;0.00%;0;"R$ 21,98";"R$ 252,01";0;6;"R$ 123,38";2;4.60%;14172
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 179,66";4;4;"R$ 179,66";4;4;"R$ 0,00";0;"R$ 248,25";5;5;"R$ 250,36";5;2026-02-13-2026-02-13;4919;0.00%;2;"R$ 18,80";"R$ 250,36";0;0;"R$ 0,00";0;6.77%;6294
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 157,39";5;11;"R$ 157,39";5;11;"R$ 50,25";2;"R$ 217,45";8;14;"R$ 197,38";6;2026-02-13-2026-02-13;53615;0.00%;6;"R$ 12,87";"R$ 247,63";0;3;"R$ 0,00";0;7.00%;2556
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 224,27";4;4;"R$ 224,27";4;4;"R$ 0,00";0;0;"R$ 224,27";4;"R$ 199,90";5;5;"R$ 22,90";1;2026-02-13-2026-02-13;5986;12.68%;1617;"R$ 20,13";"R$ 247,17";1;7;"R$ 0,00";0;3.58%;2427
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 235,58";5;5;"R$ 235,58";5;5;"R$ 0,00";0;"R$ 228,59";5;5;"R$ 229,69";5;2026-02-13-2026-02-13;5041;0.00%;0;"R$ 16,29";"R$ 229,69";0;2;"R$ 0,00";0;4.30%;5952
rafaella.samara;Lv. 0;7325890451452740614;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 225,25";6;"R$ 179,94";6;6;"R$ 0,00";0;2026-02-13-2026-02-13;3260;6.38%;1599;"R$ 29,16";"R$ 225,25";4;3;"R$ 0,00";0;6.29%;2495
dhessa08;Lv. 0;6821123154926158854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 229,00";1;1;"R$ 0,00";0;2026-02-13-2026-02-13;4143;5.62%;178;"R$ 10,30";"R$ 225,13";1;4;"R$ 0,00";0;4.29%;163
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 223,30";2;2;"R$ 223,30";2;2;"R$ 0,00";0;"R$ 239,07";2;2;"R$ 223,30";2;2026-02-13-2026-02-13;255122;0.00%;0;"R$ 24,35";"R$ 223,30";0;0;"R$ 0,00";0;5.67%;2943
mayrossine;Lv. 0;6798222760834909190;"R$ 0,00";0;0;"R$ 221,77";8;8;"R$ 221,77";8;8;"R$ 0,00";0;"R$ 203,07";8;8;"R$ 221,77";8;2026-02-13-2026-02-13;3968;0.00%;0;"R$ 19,26";"R$ 221,77";0;4;"R$ 0,00";0;5.59%;8820
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 107,88";2;2;"R$ 107,88";2;2;"R$ 0,00";0;"R$ 202,47";3;3;"R$ 207,87";3;2026-02-13-2026-02-13;7774;0.00%;0;"R$ 17,28";"R$ 207,87";0;9;"R$ 0,00";0;4.27%;2831
dicas_daline;Lv. 0;7493168230644270085;"R$ 0,00";0;0;"R$ 195,30";5;5;"R$ 195,30";5;5;"R$ 0,00";0;"R$ 191,10";5;5;"R$ 195,30";5;2026-02-13-2026-02-13;9286;0.00%;0;"R$ 8,72";"R$ 195,30";0;3;"R$ 0,00";0;5.24%;4501
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 154,24";5;5;"R$ 154,24";5;5;"R$ 0,00";0;"R$ 169,29";6;6;"R$ 154,24";5;2026-02-13-2026-02-13;6972;0.00%;0;"R$ 15,83";"R$ 191,43";0;1;"R$ 0,00";0;2.92%;6977
danituristando;Lv. 0;6983292406251619334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 210,50";2;4;"R$ 183,30";2;2026-02-13-2026-02-13;2519;0.00%;0;"R$ 21,36";"R$ 183,30";0;1;"R$ 0,00";0;0.76%;658
wallaceramos.8;Lv. 0;7206472447871222790;"R$ 0,00";0;0;"R$ 177,37";3;3;"R$ 177,37";3;3;"R$ 0,00";0;"R$ 164,97";3;3;"R$ 177,37";3;2026-02-13-2026-02-13;12601;0.00%;0;"R$ 15,57";"R$ 177,37";0;0;"R$ 0,00";0;2.56%;3792
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 111,88";4;4;"R$ 111,88";4;4;"R$ 0,00";0;"R$ 174,27";6;6;"R$ 174,27";6;2026-02-13-2026-02-13;37142;0.00%;0;"R$ 15,74";"R$ 174,27";0;0;"R$ 0,00";0;4.49%;15581
thaicm_;Lv. 0;6808358547668796421;"R$ 40,60";1;1;"R$ 86,96";2;2;"R$ 46,36";1;1;"R$ 88,00";2;"R$ 159,60";4;4;"R$ 86,26";2;2026-02-13-2026-02-13;7818;7.95%;730;"R$ 14,36";"R$ 174,26";2;2;"R$ 0,00";0;4.22%;4098
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 137,45";4;4;"R$ 137,45";4;4;"R$ 0,00";0;"R$ 118,00";5;5;"R$ 160,85";5;2026-02-13-2026-02-13;14603;0.00%;1;"R$ 11,52";"R$ 160,85";0;1;"R$ 0,00";0;1.39%;22594
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 89,70";2;3;"R$ 89,70";2;3;"R$ 0,00";0;"R$ 137,50";4;5;"R$ 159,00";4;2026-02-13-2026-02-13;22602;1.17%;341;"R$ 12,16";"R$ 159,00";3;1;"R$ 0,00";0;4.56%;5153
thaynacolsani;Lv. 0;7558909284257760267;"R$ 0,00";0;0;"R$ 157,92";2;3;"R$ 157,92";2;3;"R$ 0,00";0;"R$ 156,72";2;3;"R$ 157,92";2;2026-02-13-2026-02-13;5672;0.00%;0;"R$ 17,99";"R$ 157,92";0;3;"R$ 0,00";0;2.88%;3156
paolalorraineugc;Lv. 0;6969692590384481286;"R$ 0,00";0;0;"R$ 155,81";1;1;"R$ 155,81";1;1;"R$ 0,00";0;"R$ 180,41";1;1;"R$ 155,81";1;2026-02-13-2026-02-13;10239;0.00%;0;"R$ 8,12";"R$ 155,81";0;0;"R$ 0,00";0;2.33%;13753
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 68,36";4;4;"R$ 68,36";4;4;"R$ 0,00";0;"R$ 143,96";6;6;"R$ 152,36";6;2026-02-13-2026-02-13;14566;0.00%;0;"R$ 8,59";"R$ 152,36";0;3;"R$ 0,00";0;2.71%;2469
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 112,72";3;3;"R$ 112,72";3;3;"R$ 0,00";0;"R$ 147,60";4;4;"R$ 149,31";4;2026-02-13-2026-02-13;14085;0.00%;0;"R$ 4,00";"R$ 149,31";0;2;"R$ 0,00";0;3.94%;2334
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 143,68";4;4;"R$ 143,68";4;4;"R$ 0,00";0;"R$ 145,67";4;4;"R$ 143,68";4;2026-02-13-2026-02-13;2903;0.00%;0;"R$ 11,91";"R$ 143,68";0;5;"R$ 0,00";0;6.02%;5300
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 43,22";1;1;"R$ 90,90";2;2;"R$ 47,68";1;1;"R$ 43,22";1;"R$ 154,38";3;4;"R$ 99,28";2;2026-02-13-2026-02-13;2663;3.77%;929;"R$ 15,74";"R$ 142,50";1;4;"R$ 0,00";0;5.64%;2147
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 140,70";2;2;"R$ 29,92";1;1;"R$ 0,00";0;"R$ 164,82";2;2;"R$ 29,92";1;2026-02-13-2026-02-13;3714;0.00%;0;"R$ 37,23";"R$ 140,70";0;2;"R$ 0,00";0;10.06%;1421
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 140,50";2;2;"R$ 140,50";2;2;"R$ 0,00";0;"R$ 136,00";2;2;"R$ 140,50";2;2026-02-13-2026-02-13;7528;0.00%;0;"R$ 12,24";"R$ 140,50";0;2;"R$ 0,00";0;5.14%;3774
belinharmoura;Lv. 0;6973414703167489030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 145,00";2;2;"R$ 139,40";2;2026-02-13-2026-02-13;8947;0.00%;0;"R$ 13,05";"R$ 139,40";0;2;"R$ 0,00";0;6.15%;1739
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 139,22";3;3;"R$ 139,22";3;3;"R$ 0,00";0;"R$ 144,70";3;3;"R$ 139,22";3;2026-02-13-2026-02-13;4233;0.00%;0;"R$ 20,66";"R$ 139,22";0;0;"R$ 0,00";0;2.49%;1285
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 60,13";1;1;"R$ 60,13";1;1;"R$ 0,00";0;"R$ 126,92";2;2;"R$ 138,92";2;2026-02-13-2026-02-13;1605;0.00%;0;"R$ 10,22";"R$ 138,92";0;2;"R$ 0,00";0;4.05%;1136
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 119,60";4;4;"R$ 119,60";4;4;"R$ 0,00";0;"R$ 119,50";5;5;"R$ 138,70";5;2026-02-13-2026-02-13;6879;0.00%;0;"R$ 11,19";"R$ 138,70";0;3;"R$ 0,00";0;12.55%;9273
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 138,50";2;2;"R$ 138,50";2;2;"R$ 0,00";0;"R$ 144,85";2;2;"R$ 138,50";2;2026-02-13-2026-02-13;3247;0.00%;0;"R$ 9,49";"R$ 138,50";0;11;"R$ 0,00";0;1.63%;1965
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 136,43";2;2;"R$ 136,43";2;2;"R$ 0,00";0;"R$ 132,58";2;2;"R$ 136,43";2;2026-02-13-2026-02-13;3746;0.00%;0;"R$ 12,95";"R$ 136,43";0;2;"R$ 0,00";0;2.51%;1875
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 106,88";2;2;"R$ 106,88";2;2;"R$ 0,00";0;"R$ 141,20";3;3;"R$ 132,15";3;2026-02-13-2026-02-13;147197;0.00%;0;"R$ 11,65";"R$ 132,15";0;3;"R$ 0,00";0;4.49%;5232
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 123,17";2;2;"R$ 52,08";1;1;"R$ 0,00";0;"R$ 129,43";2;2;"R$ 52,08";1;2026-02-13-2026-02-13;28720;0.00%;0;"R$ 13,03";"R$ 123,17";0;6;"R$ 0,00";0;4.29%;3850
danidetalhes;Lv. 0;6724721800099595269;"R$ 120,80";1;1;"R$ 120,80";1;1;"R$ 0,00";0;0;"R$ 120,80";1;"R$ 135,00";1;1;"R$ 0,00";0;2026-02-13-2026-02-13;6380;5.25%;991;"R$ 17,01";"R$ 120,80";3;4;"R$ 0,00";0;2.21%;543
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 120,60";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 124,80";3;3;"R$ 0,00";0;2026-02-13-2026-02-13;2023;0.00%;0;"R$ 9,14";"R$ 120,60";0;2;"R$ 0,00";0;7.52%;2206
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,99";1;1;"R$ 119,99";1;2026-02-13-2026-02-13;5964;0.00%;0;"R$ 7,56";"R$ 119,99";0;2;"R$ 0,00";0;5.19%;945
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 81,62";4;4;"R$ 81,62";4;4;"R$ 0,00";0;"R$ 107,26";6;6;"R$ 118,04";6;2026-02-13-2026-02-13;8728;0.00%;0;"R$ 9,30";"R$ 118,04";0;3;"R$ 0,00";0;3.51%;12574
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 37,92";1;1;"R$ 37,92";1;1;"R$ 46,96";1;"R$ 103,52";3;3;"R$ 70,07";2;2026-02-13-2026-02-13;3539;100.00%;1;"R$ 9,70";"R$ 117,03";0;0;"R$ 0,00";0;3.30%;2875
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 113,80";2;2;"R$ 0,00";0;2026-02-13-2026-02-13;15730;2.38%;84;"R$ 10,24";"R$ 108,11";1;10;"R$ 0,00";0;3.32%;2140
cassiasamorim;Lv. 0;7146126769779131397;"R$ 17,99";1;1;"R$ 107,17";3;3;"R$ 89,18";2;2;"R$ 17,99";1;"R$ 99,97";3;3;"R$ 89,18";2;2026-02-13-2026-02-13;2111;7.49%;534;"R$ 5,04";"R$ 107,17";1;0;"R$ 0,00";0;3.64%;1319
bel_dias_1;Lv. 0;7506899812064674872;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,00";1;1;"R$ 103,69";1;2026-02-13-2026-02-13;2404;1.46%;1580;"R$ 8,73";"R$ 103,69";1;0;"R$ 103,69";1;16.61%;313
casulodaarte;Lv. 0;6762427853285524486;"R$ 102,43";5;5;"R$ 102,43";5;5;"R$ 0,00";0;0;"R$ 102,43";5;"R$ 71,53";5;5;"R$ 0,00";0;2026-02-13-2026-02-13;2748;1.16%;5277;"R$ 9,65";"R$ 102,43";4;0;"R$ 0,00";0;2.00%;100
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 101,26";3;4;"R$ 101,26";3;4;"R$ 0,00";0;"R$ 83,96";3;4;"R$ 101,26";3;2026-02-13-2026-02-13;23125;0.00%;0;"R$ 5,34";"R$ 101,26";0;2;"R$ 0,00";0;4.11%;2677
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 101,12";2;2;"R$ 101,12";2;2;"R$ 0,00";0;"R$ 136,89";2;2;"R$ 101,12";2;2026-02-13-2026-02-13;2104;0.00%;0;"R$ 11,42";"R$ 101,12";0;5;"R$ 58,20";1;2.79%;1938
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 73,09";3;3;"R$ 73,09";3;3;"R$ 0,00";0;"R$ 84,59";4;4;"R$ 100,93";4;2026-02-13-2026-02-13;7437;0.00%;108;"R$ 6,96";"R$ 100,93";1;0;"R$ 0,00";0;1.27%;7228
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 100,80";1;"R$ 112,00";1;1;"R$ 0,00";0;2026-02-13-2026-02-13;3166;9.05%;442;"R$ 18,14";"R$ 100,80";1;2;"R$ 0,00";0;1.25%;319
prifelipe.oficial;Lv. 0;7552538105918653496;"R$ 94,79";1;1;"R$ 94,79";1;1;"R$ 0,00";0;0;"R$ 94,79";1;"R$ 96,90";1;1;"R$ 0,00";0;2026-02-13-2026-02-13;5291;9.45%;910;"R$ 8,72";"R$ 94,79";1;1;"R$ 0,00";0;11.17%;1128
tahrodriigues_;Lv. 0;6807250740547306501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,90";1;1;"R$ 0,00";0;2026-02-13-2026-02-13;5690;0.00%;0;"R$ 4,80";"R$ 93,77";0;0;"R$ 0,00";0;8.33%;12
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 92,00";1;1;"R$ 92,00";1;1;"R$ 0,00";0;"R$ 100,00";1;1;"R$ 92,00";1;2026-02-13-2026-02-13;8931;0.00%;0;"R$ 2,70";"R$ 92,00";0;0;"R$ 0,00";0;7.32%;2693
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 90,48";3;3;"R$ 90,48";3;3;"R$ 0,00";0;"R$ 83,98";3;3;"R$ 90,48";3;2026-02-13-2026-02-13;2632;0.00%;0;"R$ 4,77";"R$ 90,48";0;0;"R$ 0,00";0;3.40%;2852
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 89,16";6;6;"R$ 89,16";6;6;"R$ 0,00";0;"R$ 71,94";6;6;"R$ 89,16";6;2026-02-13-2026-02-13;3199;0.00%;0;"R$ 6,48";"R$ 89,16";0;1;"R$ 0,00";0;2.97%;7843
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 89,00";1;1;"R$ 89,00";1;1;"R$ 0,00";0;"R$ 89,00";1;1;"R$ 89,00";1;2026-02-13-2026-02-13;2466;0.00%;1;"R$ 8,01";"R$ 89,00";0;10;"R$ 0,00";0;2.33%;3093
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 86,00";3;3;"R$ 86,00";3;3;"R$ 0,00";0;"R$ 82,00";3;3;"R$ 86,00";3;2026-02-13-2026-02-13;30426;0.00%;0;"R$ 6,93";"R$ 86,00";0;1;"R$ 0,00";0;6.04%;1788
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 84,20";1;1;"R$ 84,20";1;1;"R$ 0,00";0;"R$ 67,90";1;1;"R$ 84,20";1;2026-02-13-2026-02-13;19825;0.00%;0;"R$ 6,11";"R$ 84,20";0;0;"R$ 0,00";0;3.94%;4944
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 83,81";2;2;"R$ 32,12";1;1;"R$ 0,00";0;"R$ 70,98";2;2;"R$ 32,12";1;2026-02-13-2026-02-13;2170;0.00%;0;"R$ 6,39";"R$ 83,81";0;1;"R$ 0,00";0;3.14%;605
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 76,00";1;1;"R$ 83,55";1;2026-02-13-2026-02-13;4962;0.00%;0;"R$ 6,84";"R$ 83,55";0;3;"R$ 0,00";0;4.61%;2323
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 37,10";1;1;"R$ 37,10";1;1;"R$ 40,99";1;"R$ 70,89";2;2;"R$ 37,10";1;2026-02-13-2026-02-13;10219;7.49%;414;"R$ 6,18";"R$ 78,09";1;4;"R$ 0,00";0;9.08%;2853
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 77,52";1;1;"R$ 77,52";1;1;"R$ 0,00";0;"R$ 59,62";1;1;"R$ 77,52";1;2026-02-13-2026-02-13;435364;0.00%;0;"R$ 3,75";"R$ 77,52";0;0;"R$ 0,00";0;2.68%;3211
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 77,13";3;3;"R$ 77,13";3;3;"R$ 0,00";0;"R$ 77,13";3;3;"R$ 77,13";3;2026-02-13-2026-02-13;16907;0.00%;0;"R$ 8,34";"R$ 77,13";0;1;"R$ 0,00";0;6.21%;5168
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 74,42";1;1;"R$ 74,42";1;1;"R$ 0,00";0;"R$ 84,83";1;1;"R$ 74,42";1;2026-02-13-2026-02-13;31081;0.00%;0;"R$ 7,63";"R$ 74,42";0;0;"R$ 0,00";0;7.10%;352
secretdalaysah;Lv. 0;7153195030521742342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 72,50";1;2026-02-13-2026-02-13;22549;0.00%;0;"R$ 4,53";"R$ 72,50";0;0;"R$ 0,00";0;1.69%;649
belaechic;Lv. 0;6808183359027741701;"R$ 66,15";4;4;"R$ 66,15";4;4;"R$ 0,00";0;0;"R$ 66,15";4;"R$ 76,39";4;4;"R$ 0,00";0;2026-02-13-2026-02-13;60913;16.33%;1623;"R$ 7,20";"R$ 66,15";2;0;"R$ 0,00";0;4.52%;2277
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 64,40";2;2;"R$ 64,40";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 64,40";2;2026-02-13-2026-02-13;7947;0.00%;0;"R$ 6,46";"R$ 64,40";0;0;"R$ 0,00";0;5.40%;1316
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 43,90";1;1;"R$ 43,90";1;1;"R$ 0,00";0;"R$ 63,80";2;2;"R$ 63,80";2;2026-02-13-2026-02-13;5145;0.00%;0;"R$ 6,62";"R$ 63,80";0;4;"R$ 0,00";0;2.18%;2937
achadosincriveisshosho;Lv. 0;7496577360960635910;"R$ 0,00";0;0;"R$ 63,00";1;1;"R$ 63,00";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 63,00";1;2026-02-13-2026-02-13;17241;0.00%;0;"R$ 3,46";"R$ 63,00";0;4;"R$ 0,00";0;2.20%;1905
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,92";1;2;"R$ 62,37";1;2026-02-13-2026-02-13;10908;0.00%;0;"R$ 4,44";"R$ 62,37";0;0;"R$ 0,00";0;0.00%;14
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 60,14";1;1;"R$ 60,14";1;1;"R$ 0,00";0;0;"R$ 60,14";1;"R$ 54,44";1;1;"R$ 0,00";0;2026-02-13-2026-02-13;2810;6.13%;734;"R$ 6,13";"R$ 60,14";1;8;"R$ 0,00";0;4.25%;3128
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 60,04";1;2026-02-13-2026-02-13;3667;0.00%;0;"R$ 5,26";"R$ 60,04";0;5;"R$ 60,04";1;7.95%;4137
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 59,18";2;2;"R$ 59,18";2;2;"R$ 0,00";0;"R$ 68,40";2;2;"R$ 59,18";2;2026-02-13-2026-02-13;5339;0.00%;0;"R$ 7,42";"R$ 59,18";0;0;"R$ 33,68";1;8.06%;1960
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 57,00";2;2;"R$ 57,00";2;2;"R$ 0,00";0;"R$ 46,89";2;2;"R$ 57,00";2;2026-02-13-2026-02-13;2295;0.00%;0;"R$ 3,36";"R$ 57,00";0;0;"R$ 0,00";0;3.55%;591
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 56,98";1;1;"R$ 56,98";1;1;"R$ 0,00";0;"R$ 19,78";1;1;"R$ 56,98";1;2026-02-13-2026-02-13;2410;0.00%;0;"R$ 1,87";"R$ 56,98";0;2;"R$ 0,00";0;2.95%;1256
jaknasscimento;Lv. 0;6563638864810934277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 55,57";1;"R$ 52,28";1;1;"R$ 0,00";0;2026-02-13-2026-02-13;2077;1.99%;452;"R$ 4,71";"R$ 55,57";1;5;"R$ 0,00";0;2.84%;950
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,93";2;2;"R$ 54,25";2;2026-02-13-2026-02-13;2301;0.00%;0;"R$ 2,81";"R$ 54,25";0;0;"R$ 0,00";0;1.84%;490
