author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
lozershop;Lv. 0;7154058422799303685;"R$ 75,98";2;2;"R$ 242,72";7;8;"R$ 166,74";5;6;"R$ 75,98";2;"R$ 250,41";8;9;"R$ 194,53";6;2026-02-23-2026-02-23;23123;1.20%;830;"R$ 18,03";"R$ 270,51";2;1;"R$ 0,00";0;3.72%;4576
by.luanadias;Lv. 0;7190388902812894213;"R$ 262,05";3;3;"R$ 262,05";3;3;"R$ 0,00";0;0;"R$ 262,05";3;"R$ 274,98";3;3;"R$ 0,00";0;2026-02-23-2026-02-23;3132;14.22%;4270;"R$ 25,55";"R$ 262,05";1;0;"R$ 0,00";0;5.16%;1007
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 222,50";9;10;"R$ 222,50";9;10;"R$ 0,00";0;"R$ 250,67";12;13;"R$ 258,47";12;2026-02-23-2026-02-23;158509;0.00%;0;"R$ 21,50";"R$ 258,47";0;7;"R$ 0,00";0;3.85%;25530
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 253,99";4;4;"R$ 250,39";4;2026-02-23-2026-02-23;3048;0.00%;0;"R$ 22,86";"R$ 250,39";0;0;"R$ 0,00";0;6.28%;5416
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 248,81";7;7;"R$ 248,81";7;7;"R$ 0,00";0;"R$ 269,64";4;4;"R$ 247,61";4;2026-02-23-2026-02-23;81201;0.00%;0;"R$ 24,26";"R$ 247,61";0;10;"R$ 0,00";0;6.46%;20755
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 169,48";4;4;"R$ 71,58";2;2;"R$ 0,00";0;"R$ 225,56";6;6;"R$ 146,07";4;2026-02-23-2026-02-23;14224;0.00%;0;"R$ 14,53";"R$ 243,97";0;0;"R$ 0,00";0;4.46%;2867
belinharmoura;Lv. 0;6973414703167489030;"R$ 0,00";0;0;"R$ 239,51";5;5;"R$ 239,51";5;5;"R$ 0,00";0;"R$ 222,80";5;5;"R$ 239,51";5;2026-02-23-2026-02-23;8958;11.71%;333;"R$ 20,06";"R$ 239,51";1;29;"R$ 14,90";1;3.97%;7019
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 111,69";5;5;"R$ 111,69";5;5;"R$ 0,00";0;"R$ 210,96";9;10;"R$ 238,96";9;2026-02-23-2026-02-23;16917;0.00%;1;"R$ 20,22";"R$ 238,96";0;0;"R$ 0,00";0;3.71%;7675
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 47,67";1;1;"R$ 171,70";3;3;"R$ 124,03";2;2;"R$ 47,67";1;"R$ 252,53";4;4;"R$ 187,13";3;2026-02-23-2026-02-23;3834;0.00%;0;"R$ 22,73";"R$ 234,80";0;4;"R$ 0,00";0;6.11%;3864
capixaba.fabi;Lv. 0;6787853756303950854;"R$ 80,78";2;2;"R$ 186,77";4;4;"R$ 105,99";2;2;"R$ 80,78";2;"R$ 222,86";5;5;"R$ 146,78";3;2026-02-23-2026-02-23;24999;15.96%;2168;"R$ 9,47";"R$ 227,56";3;8;"R$ 0,00";0;5.53%;10077
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 104,49";1;1;"R$ 104,49";1;1;"R$ 0,00";0;"R$ 199,98";2;2;"R$ 222,58";2;2026-02-23-2026-02-23;21701;0.00%;0;"R$ 12,60";"R$ 222,58";0;1;"R$ 0,00";0;4.10%;8187
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 218,45";3;3;"R$ 105,82";2;2;"R$ 0,00";0;"R$ 251,90";3;3;"R$ 105,82";2;2026-02-23-2026-02-23;39777;0.00%;0;"R$ 18,33";"R$ 218,45";0;0;"R$ 0,00";0;10.49%;2346
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 214,90";4;4;"R$ 214,90";4;4;"R$ 0,00";0;"R$ 199,20";4;4;"R$ 214,90";4;2026-02-23-2026-02-23;2837;0.00%;0;"R$ 19,42";"R$ 214,90";0;4;"R$ 0,00";0;4.09%;1640
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 131,65";3;3;"R$ 131,65";3;3;"R$ 0,00";0;"R$ 190,27";5;5;"R$ 208,39";5;2026-02-23-2026-02-23;37274;0.00%;0;"R$ 16,99";"R$ 208,39";0;0;"R$ 0,00";0;3.39%;14768
silviadealmeida820;Lv. 0;7589058180606690322;"R$ 80,90";1;1;"R$ 205,79";2;2;"R$ 0,00";0;0;"R$ 80,90";1;"R$ 162,89";2;2;"R$ 0,00";0;2026-02-23-2026-02-23;2358;0.00%;0;"R$ 16,17";"R$ 205,79";0;0;"R$ 0,00";0;3.25%;154
jainybreder;Lv. 0;6642234880195657734;"R$ 204,81";4;4;"R$ 204,81";4;4;"R$ 0,00";0;0;"R$ 204,81";4;"R$ 213,17";4;4;"R$ 0,00";0;2026-02-23-2026-02-23;11128;11.92%;713;"R$ 17,25";"R$ 204,81";1;1;"R$ 0,00";0;3.68%;1386
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 194,04";16;16;"R$ 194,04";16;16;"R$ 0,00";0;"R$ 186,83";17;17;"R$ 204,03";17;2026-02-23-2026-02-23;8192;0.00%;0;"R$ 8,36";"R$ 204,03";0;1;"R$ 0,00";0;2.65%;28822
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 203,53";4;4;"R$ 203,53";4;4;"R$ 0,00";0;0;"R$ 203,53";4;"R$ 219,48";4;4;"R$ 0,00";0;2026-02-23-2026-02-23;9013;12.46%;1702;"R$ 19,95";"R$ 203,53";1;1;"R$ 0,00";0;2.93%;205
lanyshop.11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 186,94";5;5;"R$ 186,94";5;5;"R$ 0,00";0;"R$ 200,00";5;5;"R$ 186,94";5;2026-02-23-2026-02-23;2440;0.00%;0;"R$ 21,60";"R$ 186,94";0;0;"R$ 0,00";0;1.38%;29053
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 180,19";6;6;"R$ 180,19";6;6;"R$ 0,00";0;"R$ 162,89";6;6;"R$ 180,19";6;2026-02-23-2026-02-23;435284;0.00%;0;"R$ 11,71";"R$ 180,19";0;0;"R$ 0,00";0;6.67%;16226
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 180,13";3;3;"R$ 180,13";3;3;"R$ 0,00";0;"R$ 178,89";3;3;"R$ 180,13";3;2026-02-23-2026-02-23;2316;9.66%;176;"R$ 8,95";"R$ 180,13";2;0;"R$ 0,00";0;4.00%;4298
leandroogeliini;Lv. 0;6775457900732548101;"R$ 0,00";0;0;"R$ 162,72";3;3;"R$ 162,72";3;3;"R$ 0,00";0;"R$ 140,88";3;3;"R$ 162,72";3;2026-02-23-2026-02-23;5664;0.00%;1;"R$ 13,62";"R$ 162,72";0;3;"R$ 0,00";0;2.09%;7364
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 158,81";4;4;"R$ 162,01";4;2026-02-23-2026-02-23;15333;0.00%;0;"R$ 13,25";"R$ 162,01";0;0;"R$ 0,00";0;3.68%;3040
dailyrayratis;Lv. 0;7569018167222780939;"R$ 0,00";0;0;"R$ 161,42";1;1;"R$ 161,42";1;1;"R$ 0,00";0;"R$ 161,42";1;1;"R$ 161,42";1;2026-02-23-2026-02-23;2291;0.00%;0;"R$ 43,59";"R$ 161,42";0;0;"R$ 0,00";0;3.44%;1916
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 158,60";2;2;"R$ 158,60";2;2;"R$ 0,00";0;"R$ 156,90";2;2;"R$ 158,60";2;2026-02-23-2026-02-23;85765;0.00%;0;"R$ 14,12";"R$ 158,60";0;0;"R$ 0,00";0;4.65%;1075
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 158,60";1;1;"R$ 158,60";1;1;"R$ 0,00";0;0;"R$ 158,60";1;"R$ 174,00";1;1;"R$ 0,00";0;2026-02-23-2026-02-23;3557;0.00%;0;"R$ 16,44";"R$ 158,60";0;0;"R$ 0,00";0;0.00%;10
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 157,20";6;6;"R$ 157,20";6;6;"R$ 0,00";0;"R$ 150,40";6;6;"R$ 157,20";6;2026-02-23-2026-02-23;22672;4.20%;714;"R$ 10,77";"R$ 157,20";3;5;"R$ 0,00";0;4.51%;10848
lekaoindica;Lv. 0;7420153397300626438;"R$ 38,99";1;1;"R$ 155,50";3;3;"R$ 116,51";2;2;"R$ 38,99";1;"R$ 155,79";3;3;"R$ 116,51";2;2026-02-23-2026-02-23;3552;0.00%;3;"R$ 10,65";"R$ 155,50";0;3;"R$ 0,00";0;2.74%;2371
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 154,75";2;2;"R$ 154,75";2;2;"R$ 0,00";0;"R$ 153,95";2;2;"R$ 154,75";2;2026-02-23-2026-02-23;71857;0.00%;0;"R$ 9,54";"R$ 154,75";0;10;"R$ 0,00";0;5.41%;7283
jesdomaraujo;Lv. 0;7504064444223734789;"R$ 0,00";0;0;"R$ 147,26";5;5;"R$ 147,26";5;5;"R$ 0,00";0;"R$ 110,37";5;5;"R$ 147,26";5;2026-02-23-2026-02-23;25525;16.38%;519;"R$ 10,17";"R$ 147,26";2;0;"R$ 0,00";0;4.68%;21416
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 54,39";2;2;"R$ 54,39";2;2;"R$ 0,00";0;"R$ 122,87";4;4;"R$ 142,80";4;2026-02-23-2026-02-23;28845;0.00%;0;"R$ 10,56";"R$ 142,80";0;1;"R$ 0,00";0;3.78%;3254
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 142,01";3;3;"R$ 142,01";3;3;"R$ 0,00";0;"R$ 161,11";3;3;"R$ 142,01";3;2026-02-23-2026-02-23;4945;0.00%;0;"R$ 13,60";"R$ 142,01";0;1;"R$ 51,92";1;4.71%;2483
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 71,81";1;1;"R$ 71,81";1;1;"R$ 0,00";0;"R$ 128,89";2;2;"R$ 137,88";2;2026-02-23-2026-02-23;4265;0.00%;0;"R$ 11,60";"R$ 137,88";0;0;"R$ 0,00";0;7.94%;1953
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 68,00";1;1;"R$ 68,00";1;1;"R$ 0,00";0;"R$ 136,00";2;2;"R$ 136,80";2;2026-02-23-2026-02-23;7543;0.00%;0;"R$ 11,02";"R$ 136,80";0;0;"R$ 0,00";0;6.83%;2182
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 80,58";2;2;"R$ 80,58";2;2;"R$ 0,00";0;"R$ 132,37";4;4;"R$ 135,57";4;2026-02-23-2026-02-23;2049;0.00%;0;"R$ 12,72";"R$ 135,57";0;8;"R$ 0,00";0;2.95%;2137
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 73,49";1;1;"R$ 73,49";1;1;"R$ 0,00";0;"R$ 117,98";2;2;"R$ 135,22";2;2026-02-23-2026-02-23;43413;0.00%;0;"R$ 9,56";"R$ 135,22";0;0;"R$ 0,00";0;3.75%;347
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 110,90";3;3;"R$ 110,90";3;3;"R$ 0,00";0;"R$ 110,81";4;4;"R$ 133,89";4;2026-02-23-2026-02-23;10155;0.00%;0;"R$ 10,01";"R$ 133,89";0;0;"R$ 0,00";0;5.17%;4511
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 129,90";1;1;"R$ 129,90";1;1;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 129,90";1;2026-02-23-2026-02-23;39832;0.00%;0;"R$ 11,69";"R$ 129,90";0;2;"R$ 0,00";0;3.15%;4349
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 97,28";4;5;"R$ 97,28";4;5;"R$ 0,00";0;"R$ 119,93";6;7;"R$ 129,66";6;2026-02-23-2026-02-23;3202;0.00%;0;"R$ 10,80";"R$ 129,66";0;2;"R$ 0,00";0;2.19%;6299
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 57,10";1;1;"R$ 57,10";1;1;"R$ 0,00";0;"R$ 118,00";2;2;"R$ 126,10";2;2026-02-23-2026-02-23;6772;0.00%;0;"R$ 14,86";"R$ 126,10";0;0;"R$ 0,00";0;4.24%;1344
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 125,55";5;5;"R$ 125,55";5;5;"R$ 0,00";0;"R$ 108,58";5;5;"R$ 125,55";5;2026-02-23-2026-02-23;5091;0.00%;0;"R$ 8,89";"R$ 125,55";0;1;"R$ 0,00";0;3.27%;4398
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 121,99";2;2;"R$ 121,99";2;2;"R$ 0,00";0;"R$ 121,99";1;1;"R$ 121,99";1;2026-02-23-2026-02-23;11754;0.00%;0;"R$ 7,69";"R$ 121,99";0;1;"R$ 0,00";0;4.19%;2054
aricastroshop;Lv. 0;7423833924209787909;"R$ 78,24";5;11;"R$ 78,24";5;11;"R$ 0,00";0;0;"R$ 121,47";13;"R$ 121,60";13;20;"R$ 0,00";0;2026-02-23-2026-02-23;14017;23.57%;717;"R$ 8,30";"R$ 121,47";1;4;"R$ 0,00";0;2.61%;1954
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 119,11";4;4;"R$ 119,11";4;4;"R$ 0,00";0;"R$ 108,19";4;4;"R$ 119,11";4;2026-02-23-2026-02-23;14989;0.00%;0;"R$ 8,64";"R$ 119,11";0;9;"R$ 0,00";0;1.38%;12502
reginajenifer_ugccreator;Lv. 0;6938967132802286598;"R$ 0,00";0;0;"R$ 119,00";1;1;"R$ 119,00";1;1;"R$ 0,00";0;"R$ 119,00";1;1;"R$ 119,00";1;2026-02-23-2026-02-23;11024;0.00%;0;"R$ 5,95";"R$ 119,00";0;1;"R$ 0,00";0;2.79%;430
daianetiktokshop1;Lv. 0;7167161098894361605;"R$ 79,99";1;1;"R$ 118,49";2;2;"R$ 38,50";1;1;"R$ 79,99";1;"R$ 105,89";2;2;"R$ 38,50";1;2026-02-23-2026-02-23;2429;2.93%;580;"R$ 7,85";"R$ 118,49";2;3;"R$ 0,00";0;4.19%;1194
luanna.gomide;Lv. 0;6807131825984996357;"R$ 118,37";3;3;"R$ 118,37";3;3;"R$ 0,00";0;0;"R$ 118,37";3;"R$ 104,97";3;3;"R$ 0,00";0;2026-02-23-2026-02-23;2684;21.97%;1707;"R$ 9,45";"R$ 118,37";1;3;"R$ 0,00";0;5.39%;1243
ka_maedosgemeos;Lv. 0;6816152278040691717;"R$ 0,00";0;0;"R$ 81,28";3;3;"R$ 59,59";1;1;"R$ 0,00";0;"R$ 107,78";4;4;"R$ 93,49";2;2026-02-23-2026-02-23;14915;0.00%;0;"R$ 8,71";"R$ 115,18";0;1;"R$ 0,00";0;6.00%;6096
casalsantoshop;Lv. 0;7120269069425394694;"R$ 83,49";2;2;"R$ 83,49";2;2;"R$ 0,00";0;0;"R$ 100,39";3;"R$ 90,79";3;3;"R$ 0,00";0;2026-02-23-2026-02-23;2167;10.01%;1768;"R$ 7,86";"R$ 100,39";2;1;"R$ 0,00";0;1.94%;413
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 45,00";1;1;"R$ 45,00";1;1;"R$ 0,00";0;"R$ 97,70";5;5;"R$ 100,37";5;2026-02-23-2026-02-23;8716;0.00%;0;"R$ 9,60";"R$ 100,37";0;5;"R$ 0,00";0;4.76%;12991
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 18,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,78";2;2;"R$ 78,90";1;2026-02-23-2026-02-23;4046;0.00%;0;"R$ 9,15";"R$ 97,78";0;1;"R$ 0,00";0;5.78%;398
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 93,18";4;4;"R$ 93,18";4;4;"R$ 0,00";0;"R$ 84,78";4;4;"R$ 93,18";4;2026-02-23-2026-02-23;12357;0.00%;0;"R$ 4,93";"R$ 93,18";0;0;"R$ 0,00";0;1.49%;2079
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 90,90";2;2;"R$ 90,90";2;2;"R$ 0,00";0;"R$ 88,80";2;2;"R$ 90,90";2;2026-02-23-2026-02-23;3983;0.00%;0;"R$ 8,82";"R$ 90,90";0;6;"R$ 0,00";0;10.06%;9435
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 44,75";1;1;"R$ 44,75";1;1;"R$ 0,00";0;"R$ 75,80";2;2;"R$ 90,70";2;2026-02-23-2026-02-23;2908;0.00%;0;"R$ 4,08";"R$ 90,70";0;0;"R$ 0,00";0;5.47%;2139
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 48,69";2;2;"R$ 48,69";2;2;"R$ 0,00";0;"R$ 87,87";4;4;"R$ 90,67";4;2026-02-23-2026-02-23;2307;0.00%;0;"R$ 6,19";"R$ 90,67";0;5;"R$ 0,00";0;2.70%;2371
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 43,05";1;1;"R$ 43,05";1;1;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 88,05";2;2026-02-23-2026-02-23;147061;0.00%;0;"R$ 3,60";"R$ 88,05";0;2;"R$ 0,00";0;5.05%;3624
helania.m;Lv. 0;6803842789689148421;"R$ 0,00";0;0;"R$ 85,46";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 83,46";2;2;"R$ 0,00";0;2026-02-23-2026-02-23;7237;0.00%;0;"R$ 5,59";"R$ 85,46";0;0;"R$ 0,00";0;0.51%;394
dandaindica;Lv. 0;6819647884646155270;"R$ 0,00";0;0;"R$ 66,80";4;4;"R$ 66,80";4;4;"R$ 0,00";0;"R$ 80,00";5;5;"R$ 84,80";5;2026-02-23-2026-02-23;17138;0.00%;0;"R$ 9,00";"R$ 84,80";0;15;"R$ 0,00";0;3.58%;7875
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 83,33";1;1;"R$ 83,33";1;1;"R$ 0,00";0;"R$ 79,00";1;1;"R$ 83,33";1;2026-02-23-2026-02-23;3525;0.00%;0;"R$ 1,42";"R$ 83,33";0;2;"R$ 0,00";0;7.11%;14079
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 81,72";1;1;"R$ 81,72";1;1;"R$ 0,00";0;"R$ 58,90";1;1;"R$ 81,72";1;2026-02-23-2026-02-23;2272;0.00%;0;"R$ 5,56";"R$ 81,72";0;0;"R$ 0,00";0;3.77%;583
biaalmeidaafiliada;Lv. 0;7536401353250374674;"R$ 0,00";0;0;"R$ 81,20";2;2;"R$ 81,20";2;2;"R$ 0,00";0;"R$ 74,90";2;2;"R$ 81,20";2;2026-02-23-2026-02-23;2098;0.00%;0;"R$ 6,27";"R$ 81,20";0;3;"R$ 0,00";0;3.64%;1483
lobo.recomenda;Lv. 0;7573012630346138680;"R$ 0,00";0;0;"R$ 80,78";2;2;"R$ 80,78";2;2;"R$ 0,00";0;"R$ 79,98";2;2;"R$ 80,78";2;2026-02-23-2026-02-23;296;0.00%;0;"R$ 7,56";"R$ 80,78";0;6;"R$ 0,00";0;8.41%;1106
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 80,60";1;2;"R$ 80,60";1;2;"R$ 0,00";0;"R$ 79,80";1;2;"R$ 80,60";1;2026-02-23-2026-02-23;4236;0.00%;0;"R$ 7,18";"R$ 80,60";0;0;"R$ 0,00";0;2.00%;700
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 80,50";2;2;"R$ 80,50";2;2;"R$ 0,00";0;"R$ 75,98";2;2;"R$ 80,50";2;2026-02-23-2026-02-23;2589;0.00%;0;"R$ 14,44";"R$ 80,50";0;0;"R$ 0,00";0;2.37%;1308
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 78,90";1;1;"R$ 78,90";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 78,90";1;2026-02-23-2026-02-23;2219;0.00%;0;"R$ 5,68";"R$ 78,90";0;3;"R$ 0,00";0;3.96%;556
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 78,10";1;1;"R$ 78,10";1;1;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 78,10";1;2026-02-23-2026-02-23;2810;0.00%;0;"R$ 3,37";"R$ 78,10";0;9;"R$ 0,00";0;3.81%;1102
camilaportilho25;Lv. 0;6797194422745777157;"R$ 0,00";0;0;"R$ 76,24";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,60";2;2;"R$ 0,00";0;2026-02-23-2026-02-23;2265;0.00%;0;"R$ 6,38";"R$ 76,24";0;2;"R$ 0,00";0;5.14%;798
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 22,99";1;1;"R$ 73,79";2;3;"R$ 50,80";1;2;"R$ 22,99";1;"R$ 70,99";2;3;"R$ 50,80";1;2026-02-23-2026-02-23;8153;11.29%;2693;"R$ 6,77";"R$ 73,79";2;0;"R$ 0,00";0;3.26%;1167
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 71,99";1;1;"R$ 71,99";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 71,99";1;2026-02-23-2026-02-23;5963;0.00%;0;"R$ 6,61";"R$ 71,99";0;1;"R$ 0,00";0;4.72%;1143
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 71,59";1;1;"R$ 71,59";1;1;"R$ 0,00";0;"R$ 61,99";1;1;"R$ 71,59";1;2026-02-23-2026-02-23;17574;0.00%;0;"R$ 7,25";"R$ 71,59";0;0;"R$ 0,00";0;7.76%;2269
frasesmotivacao001;Lv. 0;7604613965604520981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 0,00";0;2026-02-23-2026-02-23;1048;0.00%;0;"R$ 4,32";"R$ 71,39";0;7;"R$ 0,00";0;3.15%;254
wallaceramos4135;Lv. 0;7524747875630334981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,80";2;2;"R$ 70,60";2;2026-02-23-2026-02-23;29955;0.00%;0;"R$ 7,54";"R$ 70,60";0;0;"R$ 0,00";0;0.00%;0
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 69,50";1;1;"R$ 69,50";1;1;"R$ 0,00";0;"R$ 63,20";1;1;"R$ 69,50";1;2026-02-23-2026-02-23;10800;0.00%;0;"R$ 5,69";"R$ 69,50";0;0;"R$ 0,00";0;6.20%;807
nathesteta;Lv. 0;6813395814204425222;"R$ 0,00";0;0;"R$ 69,19";1;1;"R$ 69,19";1;1;"R$ 0,00";0;"R$ 65,99";1;1;"R$ 69,19";1;2026-02-23-2026-02-23;14465;0.00%;0;"R$ 5,05";"R$ 69,19";0;16;"R$ 0,00";0;4.51%;7385
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 68,40";1;1;"R$ 68,40";1;1;"R$ 0,00";0;"R$ 76,00";1;1;"R$ 68,40";1;2026-02-23-2026-02-23;4969;0.00%;0;"R$ 6,84";"R$ 68,40";0;1;"R$ 0,00";0;5.12%;1308
camiolives.shop;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 68,30";2;2;"R$ 68,30";2;2;"R$ 0,00";0;"R$ 61,48";2;2;"R$ 68,30";2;2026-02-23-2026-02-23;9399;0.00%;0;"R$ 5,53";"R$ 68,30";0;0;"R$ 0,00";0;5.71%;333
belaechic;Lv. 0;6808183359027741701;"R$ 66,49";1;1;"R$ 66,49";1;1;"R$ 0,00";0;0;"R$ 66,49";1;"R$ 74,16";1;1;"R$ 0,00";0;2026-02-23-2026-02-23;61203;9.00%;1767;"R$ 5,34";"R$ 66,49";3;0;"R$ 0,00";0;3.93%;6945
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 40,54";1;1;"R$ 40,54";1;1;"R$ 0,00";0;"R$ 79,06";2;2;"R$ 65,54";2;2026-02-23-2026-02-23;7819;0.00%;0;"R$ 8,33";"R$ 65,54";0;3;"R$ 0,00";0;2.40%;5456
saracreatorr;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 62,98";2;2;"R$ 62,98";2;2;"R$ 0,00";0;"R$ 71,98";2;2;"R$ 62,98";2;2026-02-23-2026-02-23;4588;3.81%;236;"R$ 3,88";"R$ 62,98";1;0;"R$ 0,00";0;1.64%;29745
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 61,53";3;4;"R$ 61,53";3;4;"R$ 0,00";0;"R$ 59,60";3;4;"R$ 61,53";3;2026-02-23-2026-02-23;143583;0.00%;0;"R$ 1,60";"R$ 61,53";0;1;"R$ 0,00";0;2.42%;11990
rosysathler;Lv. 0;6549148084964693007;"R$ 0,00";0;0;"R$ 60,41";5;5;"R$ 60,41";5;5;"R$ 0,00";0;"R$ 56,50";5;5;"R$ 60,41";5;2026-02-23-2026-02-23;5420;0.00%;0;"R$ 5,33";"R$ 60,41";0;2;"R$ 0,00";0;2.94%;17325
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 60,24";1;1;"R$ 60,24";1;1;"R$ 0,00";0;"R$ 59,44";1;1;"R$ 60,24";1;2026-02-23-2026-02-23;29114;0.00%;0;"R$ 6,42";"R$ 60,24";0;3;"R$ 0,00";0;5.60%;2874
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 57,65";1;1;"R$ 57,65";1;1;"R$ 0,00";0;"R$ 46,90";1;1;"R$ 57,65";1;2026-02-23-2026-02-23;435069;0.00%;0;"R$ 2,95";"R$ 57,65";0;1;"R$ 0,00";0;2.63%;1865
