author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 256,14";7;7;"R$ 256,14";7;7;"R$ 0,00";0;"R$ 360,00";9;9;"R$ 336,14";9;2026-02-25-2026-02-25;2241;0.00%;0;"R$ 38,88";"R$ 336,14";0;0;"R$ 0,00";0;4.21%;8821
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 273,70";3;3;"R$ 273,70";3;3;"R$ 0,00";0;"R$ 330,60";4;4;"R$ 334,60";4;2026-02-25-2026-02-25;2838;0.00%;0;"R$ 26,96";"R$ 334,60";0;3;"R$ 123,80";2;7.69%;18173
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 306,31";12;12;"R$ 306,31";12;12;"R$ 0,00";0;"R$ 315,19";14;14;"R$ 333,28";14;2026-02-25-2026-02-25;159570;0.00%;0;"R$ 26,76";"R$ 333,28";0;3;"R$ 0,00";0;5.63%;30844
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 180,79";4;4;"R$ 64,65";2;2;"R$ 0,00";0;"R$ 300,66";6;6;"R$ 214,48";4;2026-02-25-2026-02-25;29230;0.00%;0;"R$ 26,71";"R$ 330,62";0;2;"R$ 0,00";0;6.00%;3085
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 317,50";4;4;"R$ 185,60";1;2026-02-25-2026-02-25;2740;0.00%;0;"R$ 26,22";"R$ 325,43";0;2;"R$ 0,00";0;4.73%;444
canoinhaspneus;Lv. 0;7272904271515124742;"R$ 0,00";0;0;"R$ 324,90";1;1;"R$ 324,90";1;1;"R$ 0,00";0;"R$ 318,00";1;1;"R$ 324,90";1;2026-02-25-2026-02-25;21809;0.00%;1;"R$ 14,31";"R$ 324,90";0;0;"R$ 0,00";0;6.45%;62
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 248,24";5;5;"R$ 248,24";5;5;"R$ 0,00";0;"R$ 301,34";6;6;"R$ 317,05";6;2026-02-25-2026-02-25;8357;0.00%;0;"R$ 18,30";"R$ 317,05";0;0;"R$ 0,00";0;6.06%;28963
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 136,19";3;3;"R$ 136,19";3;3;"R$ 0,00";0;"R$ 295,29";5;5;"R$ 313,89";5;2026-02-25-2026-02-25;3552;0.00%;0;"R$ 18,40";"R$ 313,89";0;5;"R$ 0,00";0;2.74%;2479
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 114,87";4;4;"R$ 114,87";4;4;"R$ 0,00";0;"R$ 317,00";11;11;"R$ 305,95";11;2026-02-25-2026-02-25;8712;0.00%;0;"R$ 31,59";"R$ 305,95";0;5;"R$ 0,00";0;4.07%;11567
luanna.gomide;Lv. 0;6807131825984996357;"R$ 47,60";1;1;"R$ 196,10";3;3;"R$ 148,50";2;2;"R$ 47,60";1;"R$ 254,10";4;4;"R$ 244,70";3;2026-02-25-2026-02-25;2696;0.00%;2;"R$ 12,36";"R$ 292,30";0;2;"R$ 0,00";0;6.57%;1568
estefanecris;Lv. 0;6697614969733776385;"R$ 0,00";0;0;"R$ 307,25";8;8;"R$ 307,25";8;8;"R$ 0,00";0;"R$ 264,58";7;7;"R$ 280,10";7;2026-02-25-2026-02-25;16471;0.00%;0;"R$ 21,72";"R$ 280,10";0;8;"R$ 94,27";1;9.84%;44621
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 173,28";3;3;"R$ 234,46";6;6;"R$ 61,18";3;3;"R$ 173,28";3;"R$ 242,94";7;7;"R$ 89,47";4;2026-02-25-2026-02-25;53720;7.21%;3775;"R$ 16,34";"R$ 262,75";2;4;"R$ 0,00";0;7.95%;7549
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 258,99";2;2;"R$ 258,99";2;2;"R$ 0,00";0;0;"R$ 258,99";2;"R$ 293,00";2;2;"R$ 0,00";0;2026-02-25-2026-02-25;3549;0.00%;0;"R$ 27,69";"R$ 258,99";0;0;"R$ 0,00";0;0.00%;5
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 98,58";3;3;"R$ 98,58";3;3;"R$ 0,00";0;"R$ 253,86";6;22;"R$ 256,76";6;2026-02-25-2026-02-25;12247;0.00%;0;"R$ 17,90";"R$ 256,76";0;0;"R$ 71,60";1;2.56%;6512
camilaveloso_lopes;Lv. 0;6952130254081803269;"R$ 0,00";0;0;"R$ 247,23";7;7;"R$ 20,81";1;1;"R$ 0,00";0;"R$ 239,13";7;7;"R$ 20,81";1;2026-02-25-2026-02-25;25622;0.00%;0;"R$ 13,91";"R$ 247,23";0;0;"R$ 0,00";0;7.88%;30632
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 241,70";6;6;"R$ 241,70";6;6;"R$ 0,00";0;"R$ 254,39";6;6;"R$ 241,70";6;2026-02-25-2026-02-25;17579;0.00%;0;"R$ 28,09";"R$ 241,70";0;3;"R$ 0,00";0;12.45%;7164
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 198,20";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 214,70";4;4;"R$ 40,70";1;2026-02-25-2026-02-25;2241;0.00%;0;"R$ 16,96";"R$ 238,90";0;4;"R$ 0,00";0;6.04%;1391
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 157,57";2;2;"R$ 157,57";2;2;"R$ 0,00";0;"R$ 221,87";6;6;"R$ 231,05";6;2026-02-25-2026-02-25;7793;0.00%;0;"R$ 12,34";"R$ 231,05";0;7;"R$ 0,00";0;2.83%;8914
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 175,30";1;1;"R$ 175,30";1;1;"R$ 0,00";0;"R$ 198,90";2;2;"R$ 175,30";1;2026-02-25-2026-02-25;3054;0.00%;0;"R$ 18,65";"R$ 229,10";0;2;"R$ 0,00";0;2.23%;1706
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 227,84";3;4;"R$ 227,84";3;4;"R$ 0,00";0;"R$ 229,98";3;4;"R$ 227,84";3;2026-02-25-2026-02-25;3050;0.00%;0;"R$ 23,18";"R$ 227,84";0;8;"R$ 0,00";0;4.60%;6540
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 107,00";2;2;"R$ 107,00";2;2;"R$ 0,00";0;"R$ 191,31";3;3;"R$ 215,02";3;2026-02-25-2026-02-25;147039;0.00%;0;"R$ 8,61";"R$ 215,02";0;8;"R$ 0,00";0;4.73%;5879
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 112,69";2;2;"R$ 112,69";2;2;"R$ 0,00";0;"R$ 211,79";3;3;"R$ 213,39";3;2026-02-25-2026-02-25;17413;0.00%;0;"R$ 14,56";"R$ 213,39";0;19;"R$ 0,00";0;2.15%;5812
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 282,19";4;4;"R$ 282,19";4;4;"R$ 0,00";0;"R$ 149,38";3;3;"R$ 204,88";3;2026-02-25-2026-02-25;3986;2.94%;34;"R$ 1,89";"R$ 204,88";2;14;"R$ 0,00";0;6.02%;5097
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 123,00";1;2;"R$ 123,00";1;2;"R$ 0,00";0;"R$ 207,00";2;3;"R$ 195,21";2;2026-02-25-2026-02-25;6773;0.00%;0;"R$ 26,07";"R$ 195,21";0;2;"R$ 0,00";0;2.85%;2847
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 190,90";4;4;"R$ 190,90";4;4;"R$ 0,00";0;"R$ 201,80";4;4;"R$ 190,90";4;2026-02-25-2026-02-25;14673;0.00%;0;"R$ 15,88";"R$ 190,90";0;3;"R$ 0,00";0;9.26%;19775
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 165,87";5;6;"R$ 165,87";5;6;"R$ 0,00";0;"R$ 163,06";6;7;"R$ 188,66";6;2026-02-25-2026-02-25;14867;0.00%;0;"R$ 11,87";"R$ 188,66";0;2;"R$ 0,00";0;3.67%;1825
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 146,50";5;5;"R$ 146,50";5;5;"R$ 0,00";0;"R$ 175,80";6;6;"R$ 184,20";6;2026-02-25-2026-02-25;435258;0.00%;0;"R$ 12,64";"R$ 184,20";0;9;"R$ 0,00";0;6.74%;17734
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 141,35";7;7;"R$ 181,33";9;9;"R$ 39,98";2;2;"R$ 141,35";7;"R$ 167,73";9;9;"R$ 39,98";2;2026-02-25-2026-02-25;24229;12.05%;2207;"R$ 24,86";"R$ 181,33";2;0;"R$ 0,00";0;6.51%;1044
dailyrayratis;Lv. 0;7569018167222780939;"R$ 0,00";0;0;"R$ 180,27";1;1;"R$ 180,27";1;1;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 180,27";1;2026-02-25-2026-02-25;2290;0.00%;0;"R$ 46,14";"R$ 180,27";0;1;"R$ 0,00";0;2.57%;2728
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 138,76";9;9;"R$ 138,76";9;9;"R$ 0,00";0;"R$ 151,97";11;11;"R$ 176,66";11;2026-02-25-2026-02-25;6935;0.00%;0;"R$ 13,47";"R$ 176,66";0;2;"R$ 0,00";0;10.24%;17692
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 172,54";3;3;"R$ 174,54";3;2026-02-25-2026-02-25;3531;0.00%;0;"R$ 15,34";"R$ 174,54";0;11;"R$ 0,00";0;8.23%;16932
canalmarciacris;Lv. 0;6922627310413054981;"R$ 0,00";0;0;"R$ 173,00";3;3;"R$ 133,10";2;2;"R$ 0,00";0;"R$ 171,00";3;3;"R$ 133,10";2;2026-02-25-2026-02-25;78915;0.00%;0;"R$ 16,57";"R$ 173,00";0;0;"R$ 0,00";0;4.24%;3444
camilaportilho25;Lv. 0;6797194422745777157;"R$ 0,00";0;0;"R$ 172,53";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 174,98";2;2;"R$ 0,00";0;2026-02-25-2026-02-25;2267;0.00%;0;"R$ 16,15";"R$ 172,53";0;0;"R$ 0,00";0;3.56%;365
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 170,49";1;1;"R$ 170,49";1;1;"R$ 0,00";0;"R$ 169,69";1;1;"R$ 170,49";1;2026-02-25-2026-02-25;21696;0.00%;0;"R$ 7,63";"R$ 170,49";0;1;"R$ 0,00";0;5.65%;2265
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 168,50";2;2;"R$ 168,50";2;2;"R$ 0,00";0;"R$ 136,80";2;2;"R$ 168,50";2;2026-02-25-2026-02-25;14095;0.00%;0;"R$ 9,84";"R$ 168,50";0;2;"R$ 0,00";0;2.53%;2174
jessi12670;Lv. 0;7439882600498021432;"R$ 120,54";7;7;"R$ 146,37";8;8;"R$ 25,83";1;1;"R$ 137,00";8;"R$ 153,83";9;9;"R$ 25,83";1;2026-02-25-2026-02-25;2023;12.85%;1144;"R$ 6,91";"R$ 162,83";1;0;"R$ 0,00";0;5.58%;233
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 158,82";3;3;"R$ 158,82";3;3;"R$ 0,00";0;"R$ 153,62";3;3;"R$ 158,82";3;2026-02-25-2026-02-25;5054;0.00%;0;"R$ 11,58";"R$ 158,82";0;3;"R$ 0,00";0;6.02%;4982
lanyshop.11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 73,20";2;2;"R$ 73,20";2;2;"R$ 0,00";0;"R$ 160,00";4;4;"R$ 153,20";4;2026-02-25-2026-02-25;2446;0.00%;0;"R$ 13,32";"R$ 153,20";0;1;"R$ 0,00";0;2.34%;12763
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 152,90";6;6;"R$ 152,90";6;6;"R$ 0,00";0;"R$ 123,50";6;6;"R$ 151,60";6;2026-02-25-2026-02-25;148911;0.00%;0;"R$ 7,67";"R$ 151,60";0;2;"R$ 0,00";0;2.71%;8596
karoltiktokshop;Lv. 0;6793650976668484614;"R$ 0,00";0;0;"R$ 149,59";1;1;"R$ 149,59";1;1;"R$ 0,00";0;"R$ 139,99";1;1;"R$ 149,59";1;2026-02-25-2026-02-25;8106;0.00%;0;"R$ 6,30";"R$ 149,59";0;0;"R$ 0,00";0;10.28%;253
helania.m;Lv. 0;6803842789689148421;"R$ 148,32";4;4;"R$ 148,32";4;4;"R$ 0,00";0;0;"R$ 148,32";4;"R$ 154,80";4;4;"R$ 0,00";0;2026-02-25-2026-02-25;7325;5.69%;703;"R$ 13,92";"R$ 148,32";1;1;"R$ 0,00";0;0.66%;757
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 97,94";2;2;"R$ 58,09";1;1;"R$ 0,00";0;"R$ 136,91";3;3;"R$ 108,46";2;2026-02-25-2026-02-25;2339;0.00%;0;"R$ 10,79";"R$ 148,31";0;0;"R$ 0,00";0;3.06%;1046
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 147,96";4;4;"R$ 147,96";4;4;"R$ 0,00";0;"R$ 135,76";4;4;"R$ 147,96";4;2026-02-25-2026-02-25;71870;0.00%;0;"R$ 7,70";"R$ 147,96";0;15;"R$ 0,00";0;5.64%;21443
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 174,30";1;7;"R$ 146,40";1;2026-02-25-2026-02-25;6304;0.00%;0;"R$ 15,68";"R$ 146,40";0;7;"R$ 0,00";0;4.99%;2766
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 66,00";1;1;"R$ 66,00";1;1;"R$ 0,00";0;"R$ 180,37";3;3;"R$ 141,08";3;2026-02-25-2026-02-25;435015;3.08%;519;"R$ 11,43";"R$ 141,08";1;7;"R$ 0,00";0;2.60%;4580
capixaba.fabi;Lv. 0;6787853756303950854;"R$ 59,97";3;3;"R$ 140,89";5;5;"R$ 52,43";1;1;"R$ 59,97";3;"R$ 145,95";5;5;"R$ 52,43";1;2026-02-25-2026-02-25;25004;23.82%;1234;"R$ 13,84";"R$ 140,89";2;12;"R$ 0,00";0;5.42%;6345
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 192,50";3;3;"R$ 192,50";3;3;"R$ 0,00";0;"R$ 135,80";2;2;"R$ 137,40";2;2026-02-25-2026-02-25;19867;0.00%;0;"R$ 12,53";"R$ 137,40";0;0;"R$ 0,00";0;4.93%;6111
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 39,95";1;1;"R$ 39,95";1;1;"R$ 0,00";0;"R$ 147,73";4;4;"R$ 132,96";4;2026-02-25-2026-02-25;8152;22.35%;774;"R$ 13,30";"R$ 132,96";1;8;"R$ 0,00";0;11.12%;5953
jotamatiotti;Lv. 0;6973353133683426309;"R$ 58,79";1;1;"R$ 128,69";2;2;"R$ 69,90";1;1;"R$ 58,79";1;"R$ 122,80";2;2;"R$ 69,90";1;2026-02-25-2026-02-25;18479;0.00%;0;"R$ 12,48";"R$ 128,69";0;5;"R$ 0,00";0;5.87%;5284
ali.moura.creator;Lv. 0;7571620937343812615;"R$ 124,45";2;3;"R$ 124,45";2;3;"R$ 0,00";0;0;"R$ 124,45";2;"R$ 119,97";2;3;"R$ 0,00";0;2026-02-25-2026-02-25;2405;3.19%;939;"R$ 8,64";"R$ 124,45";3;3;"R$ 0,00";0;3.33%;451
bia.guria.shopcreator;Lv. 0;7120411618538947589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 75,58";1;"R$ 109,85";2;2;"R$ 45,67";1;2026-02-25-2026-02-25;2004;0.00%;0;"R$ 6,02";"R$ 121,25";0;0;"R$ 0,00";0;1.59%;63
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 108,89";2;2;"R$ 110,30";1;2026-02-25-2026-02-25;16886;0.00%;0;"R$ 7,13";"R$ 120,29";0;3;"R$ 0,00";0;4.95%;5047
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 119,99";2;2;"R$ 119,99";2;2;"R$ 0,00";0;"R$ 119,99";1;1;"R$ 119,99";1;2026-02-25-2026-02-25;11796;0.00%;0;"R$ 7,56";"R$ 119,99";0;1;"R$ 0,00";0;2.54%;1573
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 106,32";2;2;"R$ 106,32";2;2;"R$ 0,00";0;"R$ 114,79";3;3;"R$ 119,11";3;2026-02-25-2026-02-25;28855;0.00%;0;"R$ 5,84";"R$ 119,11";0;1;"R$ 0,00";0;4.75%;2609
adrielevcorrea;Lv. 0;7440698759451460664;"R$ 0,00";0;0;"R$ 113,42";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,80";2;2;"R$ 0,00";0;2026-02-25-2026-02-25;5469;0.00%;0;"R$ 8,98";"R$ 113,42";0;1;"R$ 0,00";0;10.15%;266
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 37,58";2;2;"R$ 37,58";2;2;"R$ 0,00";0;"R$ 100,97";3;3;"R$ 110,57";3;2026-02-25-2026-02-25;2310;0.00%;0;"R$ 8,59";"R$ 110,57";0;4;"R$ 0,00";0;2.94%;2928
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 110,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 110,20";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2566;0.00%;0;"R$ 9,92";"R$ 110,20";0;0;"R$ 0,00";0;3.55%;282
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 106,55";2;3;"R$ 106,55";2;3;"R$ 0,00";0;"R$ 101,55";2;3;"R$ 106,55";2;2026-02-25-2026-02-25;2650;0.00%;0;"R$ 7,25";"R$ 106,55";0;0;"R$ 0,00";0;2.90%;4272
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 105,08";3;3;"R$ 105,08";3;3;"R$ 0,00";0;"R$ 92,18";3;3;"R$ 105,08";3;2026-02-25-2026-02-25;23129;0.00%;0;"R$ 8,22";"R$ 105,08";0;4;"R$ 0,00";0;3.65%;4927
alinealves_ugc;Lv. 0;7489076521559196727;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2112;0.00%;0;"R$ 6,74";"R$ 101,21";0;2;"R$ 0,00";0;6.60%;212
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 100,70";1;1;"R$ 100,70";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 100,70";1;2026-02-25-2026-02-25;7054;0.00%;0;"R$ 7,19";"R$ 100,70";0;4;"R$ 100,70";1;4.78%;4670
simonesaran1;Lv. 0;6903179113482470402;"R$ 97,94";2;2;"R$ 97,94";2;2;"R$ 0,00";0;0;"R$ 97,94";2;"R$ 89,84";2;2;"R$ 0,00";0;2026-02-25-2026-02-25;6983;8.98%;1280;"R$ 9,70";"R$ 97,94";2;1;"R$ 0,00";0;2.31%;1821
laviniaalvesbrito;Lv. 0;6752119481239979013;"R$ 0,00";0;0;"R$ 93,87";1;1;"R$ 93,87";1;1;"R$ 0,00";0;"R$ 84,50";1;1;"R$ 93,87";1;2026-02-25-2026-02-25;18658;0.00%;0;"R$ 11,41";"R$ 93,87";0;7;"R$ 0,00";0;8.21%;8524
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 93,08";2;2;"R$ 93,08";2;2;"R$ 0,00";0;"R$ 75,98";2;2;"R$ 93,08";2;2026-02-25-2026-02-25;2588;0.00%;0;"R$ 13,68";"R$ 93,08";0;1;"R$ 0,00";0;2.89%;1420
by.luanadias;Lv. 0;7190388902812894213;"R$ 91,99";1;1;"R$ 91,99";1;1;"R$ 0,00";0;0;"R$ 91,99";1;"R$ 89,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;3154;10.52%;1968;"R$ 8,10";"R$ 91,99";1;3;"R$ 0,00";0;4.80%;1229
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 59,02";1;1;"R$ 59,02";1;1;"R$ 0,00";0;"R$ 68,82";2;2;"R$ 90,52";2;2026-02-25-2026-02-25;10153;0.00%;0;"R$ 6,17";"R$ 90,52";0;0;"R$ 0,00";0;4.71%;4030
monica_demoraes;Lv. 0;7033559396429661190;"R$ 0,00";0;0;"R$ 89,98";2;2;"R$ 89,98";2;2;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 89,98";2;2026-02-25-2026-02-25;3671;0.00%;0;"R$ 8,50";"R$ 89,98";0;5;"R$ 0,00";0;5.73%;4924
dicas_daline;Lv. 0;7493168230644270085;"R$ 0,00";0;0;"R$ 76,12";2;2;"R$ 76,12";2;2;"R$ 0,00";0;"R$ 89,40";3;3;"R$ 88,12";3;2026-02-25-2026-02-25;9339;0.00%;0;"R$ 4,95";"R$ 88,12";0;3;"R$ 0,00";0;3.67%;6616
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 84,41";4;5;"R$ 84,41";4;5;"R$ 0,00";0;"R$ 74,50";4;5;"R$ 84,41";4;2026-02-25-2026-02-25;143625;0.00%;0;"R$ 2,00";"R$ 84,41";0;0;"R$ 0,00";0;1.80%;17903
milalovo0;Lv. 0;7306851914909746182;"R$ 71,80";1;1;"R$ 84,00";2;2;"R$ 12,20";1;1;"R$ 71,80";1;"R$ 65,10";2;2;"R$ 12,20";1;2026-02-25-2026-02-25;11702;0.00%;0;"R$ 6,91";"R$ 84,00";0;10;"R$ 0,00";0;5.81%;7010
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 57,95";5;5;"R$ 57,95";5;5;"R$ 0,00";0;"R$ 81,93";7;7;"R$ 83,93";7;2026-02-25-2026-02-25;8197;0.00%;0;"R$ 3,68";"R$ 83,93";0;2;"R$ 0,00";0;4.02%;19478
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 80,40";2;2;"R$ 80,40";2;2;"R$ 0,00";0;"R$ 79,60";2;2;"R$ 80,40";2;2026-02-25-2026-02-25;4357;0.00%;0;"R$ 7,16";"R$ 80,40";0;1;"R$ 0,00";0;3.27%;2479
dandaindica;Lv. 0;6819647884646155270;"R$ 0,00";0;0;"R$ 80,00";4;4;"R$ 80,00";4;4;"R$ 0,00";0;"R$ 80,00";4;4;"R$ 80,00";4;2026-02-25-2026-02-25;17144;0.00%;0;"R$ 9,00";"R$ 80,00";0;8;"R$ 0,00";0;5.42%;8815
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;3741;0.00%;0;"R$ 7,20";"R$ 79,99";0;1;"R$ 0,00";0;1.17%;1792
osoaresreidosachados;Lv. 0;150398049633222657;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-02-25-2026-02-25;14159;0.00%;0;"R$ 7,19";"R$ 79,90";0;2;"R$ 0,00";0;9.57%;1713
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 77,68";2;2;"R$ 77,68";2;2;"R$ 0,00";0;"R$ 71,96";2;2;"R$ 77,68";2;2026-02-25-2026-02-25;144899;0.00%;0;"R$ 6,48";"R$ 77,68";0;1;"R$ 0,00";0;7.13%;2764
taciana.gomes44;Lv. 0;6647920448892076037;"R$ 0,00";0;0;"R$ 77,59";1;1;"R$ 77,59";1;1;"R$ 0,00";0;"R$ 67,99";1;1;"R$ 77,59";1;2026-02-25-2026-02-25;2527;0.00%;0;"R$ 6,43";"R$ 77,59";0;0;"R$ 0,00";0;8.29%;181
gengocreator;Lv. 0;6869019053861274625;"R$ 0,00";0;0;"R$ 75,42";3;3;"R$ 75,42";3;3;"R$ 0,00";0;"R$ 61,32";3;3;"R$ 75,42";3;2026-02-25-2026-02-25;9767;0.00%;0;"R$ 4,40";"R$ 75,42";0;1;"R$ 0,00";0;0.73%;6732
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 74,61";2;2;"R$ 74,61";2;2;"R$ 0,00";0;"R$ 78,60";2;2;"R$ 74,61";2;2026-02-25-2026-02-25;19617;0.00%;0;"R$ 6,38";"R$ 74,61";0;0;"R$ 0,00";0;4.76%;8469
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 72,65";1;1;"R$ 72,65";1;1;"R$ 0,00";0;"R$ 77,65";1;1;"R$ 72,65";1;2026-02-25-2026-02-25;2911;0.00%;0;"R$ 13,98";"R$ 72,65";0;0;"R$ 0,00";0;5.93%;2328
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 71,80";2;2;"R$ 71,80";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 71,80";2;2026-02-25-2026-02-25;4235;0.00%;0;"R$ 5,38";"R$ 71,80";0;0;"R$ 0,00";0;4.32%;810
eduarda.castanhaa;Lv. 0;6759643699146671109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 70,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;6951;0.00%;0;"R$ 5,11";"R$ 70,44";0;0;"R$ 0,00";0;0.00%;1
with_estela;Lv. 0;190679731573506048;"R$ 0,00";0;0;"R$ 70,25";2;2;"R$ 70,25";2;2;"R$ 0,00";0;"R$ 55,98";2;2;"R$ 70,25";2;2026-02-25-2026-02-25;3911;0.00%;0;"R$ 5,29";"R$ 70,25";0;0;"R$ 0,00";0;2.28%;833
