author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 37,94";1;1;"R$ 37,94";1;1;"R$ 0,00";0;"R$ 387,18";2;2;"R$ 378,54";2;2026-02-02-2026-02-02;3463;0.00%;0;"R$ 18,18";"R$ 378,54";0;20;"R$ 0,00";0;8.47%;13449
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 368,34";6;7;"R$ 368,34";6;7;"R$ 0,00";0;"R$ 319,10";6;7;"R$ 368,34";6;2026-02-02-2026-02-02;5032;0.00%;0;"R$ 15,60";"R$ 368,34";0;3;"R$ 0,00";0;4.00%;6532
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 115,50";1;1;"R$ 115,50";1;1;"R$ 0,00";0;"R$ 338,31";2;2;"R$ 360,91";2;2026-02-02-2026-02-02;11167;0.00%;0;"R$ 29,61";"R$ 360,91";0;6;"R$ 0,00";0;4.45%;2043
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 352,13";4;5;"R$ 79,12";1;2;"R$ 0,00";0;"R$ 377,71";4;5;"R$ 79,12";1;2026-02-02-2026-02-02;22540;0.00%;0;"R$ 39,43";"R$ 352,13";0;4;"R$ 0,00";0;5.45%;2439
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 242,93";6;6;"R$ 242,93";6;6;"R$ 0,00";0;"R$ 339,42";8;8;"R$ 242,93";6;2026-02-02-2026-02-02;16734;0.00%;0;"R$ 14,25";"R$ 352,12";0;4;"R$ 0,00";0;3.67%;2531
dicasdatay097;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 416,22";8;8;"R$ 416,22";8;8;"R$ 0,00";0;"R$ 349,35";7;7;"R$ 348,25";7;2026-02-02-2026-02-02;19475;0.00%;0;"R$ 29,29";"R$ 348,25";0;2;"R$ 59,81";1;4.32%;13418
flavianyneves;Lv. 0;261020728194375681;"R$ 344,38";6;7;"R$ 344,38";6;7;"R$ 0,00";0;0;"R$ 344,38";6;"R$ 358,32";6;7;"R$ 0,00";0;2026-02-02-2026-02-02;6737;14.91%;1187;"R$ 32,27";"R$ 344,38";1;3;"R$ 239,68";5;7.45%;1825
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 332,17";6;6;"R$ 332,17";6;6;"R$ 0,00";0;"R$ 334,73";6;6;"R$ 332,17";6;2026-02-02-2026-02-02;2797;0.00%;0;"R$ 24,54";"R$ 332,17";0;1;"R$ 226,30";3;8.55%;8692
abner_mrios;Lv. 0;6812245507281585158;"R$ 162,61";1;1;"R$ 236,70";3;3;"R$ 74,09";2;2;"R$ 162,61";1;"R$ 267,16";5;5;"R$ 147,98";4;2026-02-02-2026-02-02;2875;1.54%;2007;"R$ 23,04";"R$ 310,59";3;5;"R$ 0,00";0;4.77%;11034
belinharmoura;Lv. 0;6973414703167489030;"R$ 287,36";4;4;"R$ 287,36";4;4;"R$ 0,00";0;0;"R$ 272,81";4;"R$ 305,56";5;5;"R$ 34,50";1;2026-02-02-2026-02-02;8923;0.00%;3;"R$ 27,50";"R$ 307,31";0;0;"R$ 0,00";0;8.14%;2014
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 268,30";11;11;"R$ 268,30";11;11;"R$ 0,00";0;"R$ 266,98";12;12;"R$ 303,68";12;2026-02-02-2026-02-02;12879;0.00%;0;"R$ 23,25";"R$ 303,68";0;5;"R$ 0,00";0;4.62%;14207
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 235,33";2;2;"R$ 235,33";2;2;"R$ 0,00";0;"R$ 282,41";4;4;"R$ 235,33";2;2026-02-02-2026-02-02;10838;0.00%;0;"R$ 20,34";"R$ 303,03";0;1;"R$ 0,00";0;6.26%;1055
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 290,70";14;16;"R$ 290,70";14;16;"R$ 0,00";0;"R$ 260,08";15;17;"R$ 301,58";15;2026-02-02-2026-02-02;14861;0.00%;0;"R$ 24,20";"R$ 301,58";0;0;"R$ 87,60";1;2.11%;10524
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 298,07";15;16;"R$ 298,07";15;16;"R$ 0,00";0;"R$ 266,89";15;16;"R$ 298,07";15;2026-02-02-2026-02-02;10166;0.00%;0;"R$ 23,95";"R$ 298,07";0;0;"R$ 0,00";0;3.54%;11323
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 234,69";10;10;"R$ 234,69";10;10;"R$ 0,00";0;"R$ 295,79";12;13;"R$ 289,67";12;2026-02-02-2026-02-02;14514;0.00%;0;"R$ 26,95";"R$ 289,67";0;4;"R$ 0,00";0;4.52%;26205
estherr_luz;Lv. 0;7398256076427478022;"R$ 0,00";0;0;"R$ 111,07";3;3;"R$ 111,07";3;3;"R$ 34,69";1;"R$ 277,52";8;8;"R$ 250,96";7;2026-02-02-2026-02-02;2706;0.00%;0;"R$ 23,76";"R$ 285,65";0;1;"R$ 0,00";0;13.86%;5102
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 281,71";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 250,95";3;3;"R$ 0,00";0;2026-02-02-2026-02-02;19600;0.00%;0;"R$ 21,36";"R$ 281,71";0;1;"R$ 23,65";1;5.09%;2475
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 278,06";4;4;"R$ 278,06";4;4;"R$ 0,00";0;"R$ 257,12";4;4;"R$ 278,06";4;2026-02-02-2026-02-02;85888;0.00%;0;"R$ 22,25";"R$ 278,06";0;2;"R$ 0,00";0;3.09%;1713
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 145,05";3;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 223,74";4;5;"R$ 131,40";1;2026-02-02-2026-02-02;2438;0.00%;0;"R$ 22,00";"R$ 276,45";0;10;"R$ 131,40";1;2.13%;1782
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 188,67";4;4;"R$ 188,67";4;4;"R$ 0,00";0;"R$ 291,37";5;5;"R$ 275,87";5;2026-02-02-2026-02-02;4859;0.00%;0;"R$ 22,92";"R$ 275,87";0;0;"R$ 87,20";1;6.09%;3183
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 186,14";5;6;"R$ 186,14";5;6;"R$ 0,00";0;"R$ 296,90";5;6;"R$ 273,17";5;2026-02-02-2026-02-02;2944;0.00%;0;"R$ 26,71";"R$ 273,17";0;0;"R$ 87,10";1;6.50%;8295
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 211,91";8;9;"R$ 211,91";8;9;"R$ 0,00";0;"R$ 235,89";10;11;"R$ 254,99";10;2026-02-02-2026-02-02;2160;0.00%;0;"R$ 21,24";"R$ 254,99";0;11;"R$ 0,00";0;2.46%;2843
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 61,70";2;2;"R$ 61,70";2;2;"R$ 156,46";4;"R$ 223,04";8;8;"R$ 95,50";4;2026-02-02-2026-02-02;53489;0.00%;5;"R$ 19,06";"R$ 251,96";0;3;"R$ 0,00";0;4.72%;2244
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 50,30";5;5;"R$ 50,30";5;5;"R$ 0,00";0;"R$ 253,62";11;11;"R$ 247,80";11;2026-02-02-2026-02-02;6769;0.00%;0;"R$ 22,74";"R$ 247,80";0;4;"R$ 0,00";0;9.80%;12587
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 244,08";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 270,20";2;2;"R$ 0,00";0;2026-02-02-2026-02-02;5379;0.00%;0;"R$ 20,95";"R$ 244,08";0;1;"R$ 0,00";0;1.09%;183
simonesaran1;Lv. 0;6903179113482470402;"R$ 173,36";4;4;"R$ 173,36";4;4;"R$ 0,00";0;0;"R$ 243,96";9;"R$ 245,72";9;9;"R$ 0,00";0;2026-02-02-2026-02-02;6946;15.12%;1283;"R$ 18,91";"R$ 243,96";1;5;"R$ 0,00";0;2.94%;1189
mairaog;Lv. 0;6789280832538215430;"R$ 24,19";1;1;"R$ 109,56";3;3;"R$ 85,37";2;2;"R$ 24,19";1;"R$ 258,15";6;6;"R$ 217,81";5;2026-02-02-2026-02-02;4741;0.00%;0;"R$ 29,92";"R$ 242,00";0;0;"R$ 0,00";0;6.84%;6166
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 241,01";5;5;"R$ 241,01";5;5;"R$ 0,00";0;"R$ 234,01";5;5;"R$ 241,01";5;2026-02-02-2026-02-02;27886;0.00%;0;"R$ 24,29";"R$ 241,01";0;5;"R$ 0,00";0;6.82%;3008
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 166,45";4;4;"R$ 166,45";4;4;"R$ 0,00";0;"R$ 204,67";5;5;"R$ 237,61";5;2026-02-02-2026-02-02;12396;0.00%;0;"R$ 22,01";"R$ 237,61";0;3;"R$ 0,00";0;2.78%;3056
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 96,05";1;1;"R$ 96,05";1;1;"R$ 139,00";1;"R$ 234,41";2;2;"R$ 96,05";1;2026-02-02-2026-02-02;2256;2.15%;233;"R$ 15,91";"R$ 235,05";1;0;"R$ 0,00";0;5.34%;749
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 151,26";10;11;"R$ 113,46";8;9;"R$ 0,00";0;"R$ 207,06";13;14;"R$ 159,66";10;2026-02-02-2026-02-02;3201;0.00%;0;"R$ 17,02";"R$ 229,01";0;0;"R$ 0,00";0;2.20%;11728
travesjessica;Lv. 0;6809710564262593542;"R$ 222,92";7;10;"R$ 222,92";7;10;"R$ 0,00";0;0;"R$ 222,92";7;"R$ 208,00";7;10;"R$ 0,00";0;2026-02-02-2026-02-02;11813;13.17%;1124;"R$ 18,72";"R$ 222,92";1;4;"R$ 0,00";0;5.49%;2405
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 147,18";9;9;"R$ 147,18";9;9;"R$ 0,00";0;"R$ 221,80";11;11;"R$ 222,76";11;2026-02-02-2026-02-02;37090;0.00%;0;"R$ 22,17";"R$ 222,76";0;0;"R$ 0,00";0;1.85%;34025
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 220,58";5;5;"R$ 220,58";5;5;"R$ 0,00";0;"R$ 198,06";5;5;"R$ 220,58";5;2026-02-02-2026-02-02;28646;0.00%;0;"R$ 16,65";"R$ 220,58";0;1;"R$ 0,00";0;3.53%;3740
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 188,40";4;6;"R$ 188,40";4;6;"R$ 0,00";0;"R$ 209,30";5;7;"R$ 218,30";5;2026-02-02-2026-02-02;4196;0.00%;0;"R$ 18,83";"R$ 218,30";0;1;"R$ 0,00";0;4.07%;2730
nandacameloo;Lv. 0;7275509197617284101;"R$ 172,47";4;4;"R$ 172,47";4;4;"R$ 0,00";0;0;"R$ 214,39";5;"R$ 228,45";5;5;"R$ 0,00";0;2026-02-02-2026-02-02;2294;5.00%;1460;"R$ 16,44";"R$ 214,39";1;2;"R$ 0,00";0;3.02%;232
byjessyglow;Lv. 0;7218342343807403013;"R$ 213,02";4;4;"R$ 213,02";4;4;"R$ 0,00";0;0;"R$ 213,02";4;"R$ 206,58";4;4;"R$ 0,00";0;2026-02-02-2026-02-02;3056;7.85%;752;"R$ 18,59";"R$ 213,02";1;3;"R$ 158,74";3;2.73%;1319
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 175,75";7;7;"R$ 175,75";7;7;"R$ 0,00";0;"R$ 177,94";8;8;"R$ 210,38";8;2026-02-02-2026-02-02;4918;0.00%;0;"R$ 13,35";"R$ 210,38";0;0;"R$ 0,00";0;3.44%;3574
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 209,08";7;7;"R$ 209,08";7;7;"R$ 0,00";0;"R$ 210,50";7;7;"R$ 209,08";7;2026-02-02-2026-02-02;5296;0.00%;0;"R$ 26,31";"R$ 209,08";0;0;"R$ 72,68";2;4.27%;4056
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 172,93";4;4;"R$ 200,86";5;5;"R$ 27,93";1;1;"R$ 172,93";4;"R$ 181,69";5;5;"R$ 27,93";1;2026-02-02-2026-02-02;28480;1.82%;4847;"R$ 15,69";"R$ 200,86";2;13;"R$ 0,00";0;1.57%;2041
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 200,03";3;3;"R$ 200,03";3;3;"R$ 0,00";0;"R$ 184,27";3;3;"R$ 200,03";3;2026-02-02-2026-02-02;2863;0.00%;0;"R$ 11,63";"R$ 200,03";0;3;"R$ 0,00";0;5.72%;5949
manuweiter0;Lv. 0;279185046555787264;"R$ 0,00";0;0;"R$ 196,96";4;4;"R$ 196,96";4;4;"R$ 0,00";0;"R$ 181,96";4;4;"R$ 196,96";4;2026-02-02-2026-02-02;3371;0.00%;0;"R$ 13,22";"R$ 196,96";0;3;"R$ 0,00";0;5.41%;13469
danidetalhes;Lv. 0;6724721800099595269;"R$ 73,12";2;2;"R$ 73,12";2;2;"R$ 0,00";0;0;"R$ 135,02";3;"R$ 211,00";6;6;"R$ 0,00";0;2026-02-02-2026-02-02;6336;4.51%;2394;"R$ 12,73";"R$ 196,76";3;7;"R$ 0,00";0;4.54%;1541
by.luanadias;Lv. 0;7190388902812894213;"R$ 119,85";2;2;"R$ 191,88";3;3;"R$ 72,03";1;1;"R$ 119,85";2;"R$ 199,90";3;3;"R$ 72,03";1;2026-02-02-2026-02-02;2945;200.00%;1;"R$ 16,59";"R$ 191,88";0;4;"R$ 0,00";0;7.03%;1764
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 93,90";1;1;"R$ 190,60";2;2;"R$ 0,00";0;0;"R$ 93,90";1;"R$ 184,80";2;2;"R$ 0,00";0;2026-02-02-2026-02-02;2625;29.73%;185;"R$ 22,60";"R$ 190,60";1;3;"R$ 0,00";0;5.49%;984
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 189,80";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 164,90";2;2;"R$ 0,00";0;2026-02-02-2026-02-02;8501;0.00%;0;"R$ 16,46";"R$ 189,80";0;2;"R$ 0,00";0;9.15%;3310
ptriciamedeiros;Lv. 0;6934459275600724993;"R$ 0,00";0;0;"R$ 124,75";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 182,17";4;4;"R$ 0,00";0;2026-02-02-2026-02-02;3976;0.00%;0;"R$ 14,84";"R$ 189,15";0;0;"R$ 0,00";0;0.00%;93
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 116,80";1;1;"R$ 116,80";1;1;"R$ 0,00";0;"R$ 169,80";2;2;"R$ 173,11";2;2026-02-02-2026-02-02;38007;0.00%;0;"R$ 16,90";"R$ 173,11";0;4;"R$ 0,00";0;3.71%;9914
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 77,05";1;1;"R$ 77,05";1;1;"R$ 0,00";0;"R$ 176,74";3;3;"R$ 164,99";3;2026-02-02-2026-02-02;2085;0.00%;0;"R$ 17,35";"R$ 164,99";0;7;"R$ 18,31";1;4.05%;1876
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 142,75";3;5;"R$ 142,75";3;5;"R$ 0,00";0;"R$ 135,73";4;6;"R$ 161,95";4;2026-02-02-2026-02-02;29063;0.00%;0;"R$ 36,62";"R$ 161,95";0;2;"R$ 0,00";0;3.69%;3768
angellamariane;Lv. 0;6803783218137383942;"R$ 0,00";0;0;"R$ 26,05";1;1;"R$ 26,05";1;1;"R$ 0,00";0;"R$ 159,32";4;4;"R$ 129,15";3;2026-02-02-2026-02-02;9949;11.88%;960;"R$ 18,03";"R$ 159,42";1;0;"R$ 0,00";0;3.86%;1348
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 149,38";2;2;"R$ 149,38";2;2;"R$ 0,00";0;"R$ 139,78";2;2;"R$ 149,38";2;2026-02-02-2026-02-02;3499;0.00%;0;"R$ 12,58";"R$ 149,38";0;10;"R$ 0,00";0;2.29%;5104
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 145,02";4;4;"R$ 148,11";4;2026-02-02-2026-02-02;10136;0.00%;0;"R$ 12,23";"R$ 148,11";0;5;"R$ 57,89";1;4.98%;2570
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 71,99";1;1;"R$ 71,99";1;1;"R$ 0,00";0;"R$ 143,98";2;2;"R$ 147,33";2;2026-02-02-2026-02-02;2146;0.00%;167;"R$ 12,96";"R$ 147,33";1;4;"R$ 0,00";0;3.61%;471
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 46,98";2;2;"R$ 46,98";2;2;"R$ 0,00";0;"R$ 145,44";3;3;"R$ 145,44";3;2026-02-02-2026-02-02;3938;0.00%;0;"R$ 14,91";"R$ 145,44";0;0;"R$ 0,00";0;2.48%;2260
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 144,89";3;3;"R$ 144,89";3;3;"R$ 0,00";0;"R$ 171,31";3;3;"R$ 144,89";3;2026-02-02-2026-02-02;7812;0.00%;0;"R$ 19,27";"R$ 144,89";0;0;"R$ 0,00";0;2.82%;7742
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 40,00";3;3;"R$ 40,00";3;3;"R$ 0,00";0;"R$ 145,69";4;4;"R$ 133,89";4;2026-02-02-2026-02-02;21457;0.00%;1;"R$ 15,19";"R$ 133,89";0;7;"R$ 0,00";0;2.93%;3999
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 133,23";2;2;"R$ 133,23";2;2;"R$ 0,00";0;"R$ 112,06";2;2;"R$ 133,23";2;2026-02-02-2026-02-02;14057;0.00%;0;"R$ 7,77";"R$ 133,23";0;4;"R$ 0,00";0;2.91%;3574
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 196,30";3;3;"R$ 196,30";3;3;"R$ 0,00";0;"R$ 129,60";2;2;"R$ 126,01";2;2026-02-02-2026-02-02;71881;0.00%;0;"R$ 9,33";"R$ 126,01";0;8;"R$ 0,00";0;3.33%;11494
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 125,92";2;2;"R$ 125,92";2;2;"R$ 0,00";0;"R$ 140,92";2;2;"R$ 125,92";2;2026-02-02-2026-02-02;8653;0.00%;0;"R$ 10,16";"R$ 125,92";0;3;"R$ 0,00";0;4.87%;1787
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 84,45";2;2;"R$ 84,45";2;2;"R$ 0,00";0;"R$ 106,29";3;3;"R$ 124,35";3;2026-02-02-2026-02-02;4953;0.00%;0;"R$ 11,00";"R$ 124,35";0;8;"R$ 0,00";0;2.61%;10161
cestodeofertas;Lv. 0;6960046868768293893;"R$ 36,64";1;1;"R$ 118,23";5;5;"R$ 81,59";4;4;"R$ 36,64";1;"R$ 98,84";5;5;"R$ 81,59";4;2026-02-02-2026-02-02;10113;5.13%;721;"R$ 7,89";"R$ 118,23";1;2;"R$ 0,00";0;2.70%;19768
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 115,30";1;1;"R$ 115,30";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 115,30";1;2026-02-02-2026-02-02;11093;0.00%;0;"R$ 2,97";"R$ 115,30";0;0;"R$ 0,00";0;7.32%;1967
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 96,94";3;6;"R$ 96,94";3;6;"R$ 0,00";0;"R$ 103,18";4;7;"R$ 114,48";4;2026-02-02-2026-02-02;8417;0.00%;0;"R$ 6,45";"R$ 114,48";0;0;"R$ 0,00";0;2.81%;3553
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 78,49";2;2;"R$ 78,49";2;2;"R$ 0,00";0;"R$ 112,68";3;3;"R$ 114,39";3;2026-02-02-2026-02-02;15281;0.00%;0;"R$ 8,70";"R$ 114,39";0;3;"R$ 0,00";0;2.85%;6430
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 114,17";3;3;"R$ 114,17";3;3;"R$ 0,00";0;"R$ 119,66";3;3;"R$ 114,17";3;2026-02-02-2026-02-02;8489;0.00%;0;"R$ 9,30";"R$ 114,17";0;0;"R$ 0,00";0;6.74%;2553
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 53,30";1;1;"R$ 53,30";1;1;"R$ 0,00";0;"R$ 89,80";2;2;"R$ 111,40";2;2026-02-02-2026-02-02;21510;0.00%;0;"R$ 8,08";"R$ 111,40";0;0;"R$ 111,40";2;4.73%;1331
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 70,90";1;1;"R$ 70,90";1;1;"R$ 0,00";0;"R$ 80,00";2;2;"R$ 110,90";2;2026-02-02-2026-02-02;560528;0.00%;0;"R$ 5,04";"R$ 110,90";0;0;"R$ 0,00";0;2.76%;2502
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 82,42";2;2;"R$ 82,42";2;2;"R$ 0,00";0;"R$ 119,36";3;3;"R$ 110,35";3;2026-02-02-2026-02-02;2179;0.00%;0;"R$ 9,65";"R$ 110,35";0;3;"R$ 0,00";0;8.60%;2348
ariana.vitrine;Lv. 0;6801631461885166598;"R$ 0,00";0;0;"R$ 31,76";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 112,42";6;6;"R$ 78,32";5;2026-02-02-2026-02-02;2296;0.00%;0;"R$ 8,32";"R$ 110,08";0;3;"R$ 0,00";0;6.27%;734
mariabellechic;Lv. 0;7287572316170585093;"R$ 109,93";3;6;"R$ 109,93";3;6;"R$ 0,00";0;0;"R$ 109,93";3;"R$ 97,07";3;6;"R$ 0,00";0;2026-02-02-2026-02-02;4368;6.08%;510;"R$ 8,72";"R$ 109,93";3;3;"R$ 91,45";2;3.10%;290
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 109,08";2;2;"R$ 109,08";2;2;"R$ 0,00";0;"R$ 108,18";2;2;"R$ 109,08";2;2026-02-02-2026-02-02;1606;0.00%;0;"R$ 9,74";"R$ 109,08";0;2;"R$ 0,00";0;6.15%;2096
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 72,40";1;2;"R$ 72,40";1;2;"R$ 0,00";0;"R$ 108,60";2;3;"R$ 108,60";2;2026-02-02-2026-02-02;1217;0.00%;0;"R$ 10,26";"R$ 108,60";0;2;"R$ 0,00";0;4.74%;1349
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 106,81";2;2;"R$ 107,10";2;2026-02-02-2026-02-02;175769;0.00%;0;"R$ 8,40";"R$ 107,10";0;0;"R$ 0,00";0;2.07%;3291
jaknasscimento;Lv. 0;6563638864810934277;"R$ 105,01";1;1;"R$ 105,01";1;1;"R$ 0,00";0;0;"R$ 105,01";1;"R$ 118,66";1;1;"R$ 0,00";0;2026-02-02-2026-02-02;2077;10.57%;473;"R$ 8,54";"R$ 105,01";3;3;"R$ 0,00";0;2.81%;605
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 104,97";1;"R$ 117,76";1;4;"R$ 0,00";0;2026-02-02-2026-02-02;2601;10.39%;991;"R$ 6,36";"R$ 104,97";10;1;"R$ 0,00";0;4.74%;549
isaadoraamaria;Lv. 0;6956213695424922629;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 117,32";3;3;"R$ 0,00";0;2026-02-02-2026-02-02;3211;0.00%;0;"R$ 4,59";"R$ 99,99";0;2;"R$ 0,00";0;3.75%;293
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 41,99";1;1;"R$ 41,99";1;1;"R$ 0,00";0;"R$ 97,89";2;2;"R$ 98,69";2;2026-02-02-2026-02-02;2340;0.00%;0;"R$ 6,73";"R$ 98,69";0;4;"R$ 0,00";0;0.49%;3243
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 93,80";2;2;"R$ 0,00";0;2026-02-02-2026-02-02;2455;0.00%;0;"R$ 7,82";"R$ 95,53";0;1;"R$ 0,00";0;3.53%;170
donablogueira;Lv. 0;7405245980608988165;"R$ 0,00";0;0;"R$ 36,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,79";2;2;"R$ 58,49";1;2026-02-02-2026-02-02;2366;0.00%;0;"R$ 5,85";"R$ 95,29";0;0;"R$ 0,00";0;21.96%;1143
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 63,04";4;4;"R$ 63,04";4;4;"R$ 0,00";0;"R$ 94,06";6;6;"R$ 94,06";6;2026-02-02-2026-02-02;1777;0.00%;0;"R$ 8,88";"R$ 94,06";0;11;"R$ 0,00";0;3.55%;10147
aricastroshop;Lv. 0;7423833924209787909;"R$ 60,46";2;2;"R$ 60,46";2;2;"R$ 0,00";0;0;"R$ 60,46";2;"R$ 99,95";3;3;"R$ 29,98";1;2026-02-02-2026-02-02;13974;0.00%;0;"R$ 10,26";"R$ 90,44";0;0;"R$ 0,00";0;4.33%;462
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,00";1;1;"R$ 87,66";1;2026-02-02-2026-02-02;8095;10.67%;656;"R$ 7,72";"R$ 87,66";1;3;"R$ 87,66";1;7.11%;4247
