author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 109,62";1;1;"R$ 281,03";3;3;"R$ 171,41";2;2;"R$ 109,62";1;"R$ 288,73";4;4;"R$ 171,41";2;2026-02-01-2026-02-01;3241;2.37%;969;"R$ 21,41";"R$ 311,12";2;0;"R$ 0,00";0;5.15%;2487
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 311,11";7;7;"R$ 311,11";7;7;"R$ 0,00";0;"R$ 281,52";7;7;"R$ 311,11";7;2026-02-01-2026-02-01;14229;0.00%;0;"R$ 23,49";"R$ 311,11";0;2;"R$ 0,00";0;3.68%;11608
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 247,05";13;19;"R$ 274,98";14;20;"R$ 27,93";1;1;"R$ 282,12";15;"R$ 237,30";16;22;"R$ 27,93";1;2026-02-01-2026-02-01;28479;3.69%;4305;"R$ 12,59";"R$ 310,05";0;0;"R$ 0,00";0;3.70%;459
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 290,27";3;3;"R$ 300,27";4;4;"R$ 10,00";1;1;"R$ 290,27";3;"R$ 336,10";4;4;"R$ 10,00";1;2026-02-01-2026-02-01;3148;9.93%;1934;"R$ 37,20";"R$ 300,27";3;2;"R$ 0,00";0;0.98%;914
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 297,20";3;3;"R$ 297,20";3;3;"R$ 0,00";0;"R$ 294,00";3;3;"R$ 297,20";3;2026-02-01-2026-02-01;133311;0.00%;0;"R$ 21,18";"R$ 297,20";0;0;"R$ 0,00";0;7.84%;2537
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 232,60";5;5;"R$ 232,60";5;5;"R$ 0,00";0;"R$ 269,30";6;7;"R$ 282,70";6;2026-02-01-2026-02-01;3594;0.00%;0;"R$ 22,67";"R$ 282,70";0;5;"R$ 154,90";2;5.73%;6025
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 239,37";5;5;"R$ 158,52";4;4;"R$ 0,00";0;"R$ 254,70";6;6;"R$ 195,52";5;2026-02-01-2026-02-01;4859;0.00%;0;"R$ 21,11";"R$ 276,37";0;0;"R$ 0,00";0;3.84%;3648
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 275,20";3;3;"R$ 275,20";3;3;"R$ 0,00";0;"R$ 290,88";3;3;"R$ 275,20";3;2026-02-01-2026-02-01;4962;0.00%;0;"R$ 21,49";"R$ 275,20";0;0;"R$ 125,40";1;4.80%;2561
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 242,45";4;4;"R$ 242,45";4;4;"R$ 0,00";0;"R$ 267,60";5;5;"R$ 264,64";5;2026-02-01-2026-02-01;2083;0.00%;0;"R$ 25,53";"R$ 264,64";0;8;"R$ 47,45";2;3.58%;2963
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 260,27";4;5;"R$ 260,27";4;5;"R$ 0,00";0;"R$ 252,77";4;5;"R$ 260,27";4;2026-02-01-2026-02-01;3183;0.00%;0;"R$ 20,68";"R$ 260,27";0;1;"R$ 123,40";2;4.50%;4780
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 259,17";3;3;"R$ 259,17";3;3;"R$ 0,00";0;"R$ 248,77";3;3;"R$ 259,17";3;2026-02-01-2026-02-01;14054;0.00%;0;"R$ 20,07";"R$ 259,17";0;2;"R$ 0,00";0;3.19%;4448
prihsants;Lv. 0;7127709257441231878;"R$ 220,68";4;4;"R$ 254,62";5;5;"R$ 33,94";1;1;"R$ 220,68";4;"R$ 235,89";5;5;"R$ 33,94";1;2026-02-01-2026-02-01;2142;9.13%;1062;"R$ 26,58";"R$ 254,62";1;0;"R$ 0,00";0;3.72%;376
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 249,54";5;5;"R$ 249,54";5;5;"R$ 0,00";0;"R$ 237,68";5;5;"R$ 249,54";5;2026-02-01-2026-02-01;19755;0.00%;0;"R$ 21,53";"R$ 249,54";0;0;"R$ 0,00";0;3.93%;8076
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;"R$ 243,95";3;3;"R$ 243,83";3;2026-02-01-2026-02-01;4257;0.00%;0;"R$ 29,74";"R$ 243,83";0;0;"R$ 0,00";0;9.40%;3851
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 196,01";10;18;"R$ 196,01";10;18;"R$ 0,00";0;"R$ 197,86";12;20;"R$ 233,44";12;2026-02-01-2026-02-01;8727;0.00%;0;"R$ 16,95";"R$ 233,44";0;4;"R$ 0,00";0;3.37%;18565
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 225,84";2;3;"R$ 225,84";2;3;"R$ 0,00";0;"R$ 278,30";2;3;"R$ 225,84";2;2026-02-01-2026-02-01;10129;0.00%;0;"R$ 12,90";"R$ 225,84";0;0;"R$ 0,00";0;4.71%;4886
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 170,67";2;3;"R$ 170,67";2;3;"R$ 0,00";0;"R$ 241,64";3;4;"R$ 225,38";3;2026-02-01-2026-02-01;1605;0.00%;0;"R$ 16,33";"R$ 225,38";0;2;"R$ 0,00";0;5.89%;3993
dicasdatay097;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 151,37";5;5;"R$ 151,37";5;5;"R$ 0,00";0;"R$ 201,16";6;6;"R$ 225,31";6;2026-02-01-2026-02-01;19419;0.00%;0;"R$ 13,62";"R$ 225,31";0;12;"R$ 0,00";0;2.23%;32328
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 218,00";1;10;"R$ 218,00";1;10;"R$ 0,00";0;"R$ 163,30";1;10;"R$ 218,00";1;2026-02-01-2026-02-01;4493;0.00%;0;"R$ 20,60";"R$ 218,00";0;1;"R$ 0,00";0;6.55%;1953
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 188,99";2;2;"R$ 188,99";2;2;"R$ 0,00";0;"R$ 198,83";3;3;"R$ 206,53";3;2026-02-01-2026-02-01;2570;0.00%;0;"R$ 11,79";"R$ 206,53";0;5;"R$ 0,00";0;7.58%;3721
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 188,44";9;11;"R$ 188,44";9;11;"R$ 0,00";0;"R$ 197,43";10;12;"R$ 203,43";10;2026-02-01-2026-02-01;4915;0.00%;0;"R$ 17,55";"R$ 203,43";0;0;"R$ 0,00";0;4.18%;4016
chrispececi;Lv. 0;6809644970536158213;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 135,80";9;9;"R$ 0,00";0;2026-02-01-2026-02-01;4869;0.00%;0;"R$ 12,57";"R$ 199,50";0;0;"R$ 0,00";0;4.67%;1929
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 162,30";5;5;"R$ 162,30";5;5;"R$ 0,00";0;"R$ 179,40";6;6;"R$ 199,10";6;2026-02-01-2026-02-01;4193;0.00%;0;"R$ 16,14";"R$ 199,10";0;0;"R$ 0,00";0;3.74%;1847
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 190,70";3;3;"R$ 134,80";2;2;"R$ 0,00";0;"R$ 195,70";3;3;"R$ 134,80";2;2026-02-01-2026-02-01;2605;0.00%;1;"R$ 10,32";"R$ 190,70";0;1;"R$ 0,00";0;5.24%;3876
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 185,56";5;5;"R$ 185,56";5;5;"R$ 0,00";0;"R$ 197,20";5;5;"R$ 185,56";5;2026-02-01-2026-02-01;175793;0.00%;0;"R$ 20,16";"R$ 185,56";0;1;"R$ 0,00";0;3.95%;6789
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 45,99";1;1;"R$ 45,99";1;1;"R$ 0,00";0;"R$ 145,98";2;2;"R$ 181,98";2;2026-02-01-2026-02-01;21581;0.00%;0;"R$ 8,37";"R$ 181,98";0;4;"R$ 0,00";0;7.91%;6067
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 180,73";2;2;"R$ 180,73";2;2;"R$ 0,00";0;"R$ 198,00";2;2;"R$ 180,73";2;2026-02-01-2026-02-01;8941;0.00%;0;"R$ 5,34";"R$ 180,73";0;0;"R$ 0,00";0;5.38%;2117
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 187,23";1;1;"R$ 177,23";1;2026-02-01-2026-02-01;2768;0.00%;0;"R$ 16,01";"R$ 177,23";0;0;"R$ 0,00";0;7.62%;2192
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 0,00";0;0;"R$ 175,59";5;5;"R$ 175,59";5;5;"R$ 0,00";0;"R$ 152,31";5;5;"R$ 175,59";5;2026-02-01-2026-02-01;7867;60.00%;5;"R$ 16,58";"R$ 175,59";0;5;"R$ 0,00";0;1.71%;5391
fabiacpauli;Lv. 0;6961510924797264901;"R$ 0,00";0;0;"R$ 169,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,00";1;1;"R$ 0,00";0;2026-02-01-2026-02-01;13212;0.00%;0;"R$ 7,15";"R$ 169,70";0;1;"R$ 0,00";0;0.00%;201
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 121,63";5;5;"R$ 121,63";5;5;"R$ 0,00";0;"R$ 170,93";7;7;"R$ 169,48";7;2026-02-01-2026-02-01;2159;0.00%;0;"R$ 15,39";"R$ 169,48";0;11;"R$ 0,00";0;2.12%;2978
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 167,18";1;2;"R$ 167,18";1;2;"R$ 0,00";0;"R$ 160,04";1;2;"R$ 167,18";1;2026-02-01-2026-02-01;2254;0.00%;0;"R$ 7,20";"R$ 167,18";0;0;"R$ 0,00";0;3.49%;1119
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 166,71";4;4;"R$ 166,71";4;4;"R$ 0,00";0;"R$ 161,23";4;4;"R$ 166,71";4;2026-02-01-2026-02-01;71880;0.00%;0;"R$ 11,50";"R$ 166,71";0;9;"R$ 0,00";0;3.42%;10005
manuweiter0;Lv. 0;279185046555787264;"R$ 0,00";0;0;"R$ 159,96";4;4;"R$ 159,96";4;4;"R$ 0,00";0;"R$ 159,96";4;4;"R$ 159,96";4;2026-02-01-2026-02-01;3367;0.00%;0;"R$ 7,20";"R$ 159,96";0;0;"R$ 0,00";0;6.28%;6771
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 159,90";1;1;"R$ 159,90";1;1;"R$ 0,00";0;"R$ 159,90";1;1;"R$ 159,90";1;2026-02-01-2026-02-01;124379;0.00%;0;"R$ 11,51";"R$ 159,90";0;0;"R$ 0,00";0;3.75%;2797
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 158,63";3;3;"R$ 158,63";3;3;"R$ 0,00";0;"R$ 153,87";3;3;"R$ 158,63";3;2026-02-01-2026-02-01;1214;0.00%;0;"R$ 13,86";"R$ 158,63";0;2;"R$ 0,00";0;6.49%;2250
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 158,34";10;10;"R$ 158,34";10;10;"R$ 0,00";0;"R$ 146,74";10;10;"R$ 158,34";10;2026-02-01-2026-02-01;1776;0.00%;0;"R$ 13,83";"R$ 158,34";0;0;"R$ 0,00";0;4.69%;13804
mariaclarapruiz;Lv. 0;7306494202429998085;"R$ 0,00";0;0;"R$ 157,22";6;6;"R$ 157,22";6;6;"R$ 0,00";0;"R$ 153,73";6;6;"R$ 157,22";6;2026-02-01-2026-02-01;2167;0.00%;0;"R$ 11,03";"R$ 157,22";0;1;"R$ 0,00";0;4.25%;2188
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 154,55";3;3;"R$ 154,55";3;3;"R$ 0,00";0;"R$ 154,35";3;3;"R$ 154,55";3;2026-02-01-2026-02-01;2791;0.00%;0;"R$ 11,24";"R$ 154,55";0;1;"R$ 154,55";3;3.73%;10929
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 153,35";1;1;"R$ 148,75";1;2026-02-01-2026-02-01;8830;0.00%;1;"R$ 41,41";"R$ 148,75";0;4;"R$ 0,00";0;5.23%;4051
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 142,00";3;10;"R$ 142,00";3;10;"R$ 0,00";0;"R$ 146,20";3;10;"R$ 142,00";3;2026-02-01-2026-02-01;8417;0.00%;0;"R$ 9,14";"R$ 142,00";0;0;"R$ 0,00";0;2.90%;4489
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 100,07";2;2;"R$ 45,28";1;1;"R$ 0,00";0;"R$ 119,00";3;3;"R$ 85,88";2;2026-02-01-2026-02-01;19601;0.00%;0;"R$ 10,08";"R$ 140,67";0;0;"R$ 54,79";1;4.32%;3427
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 39,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 229,68";6;6;"R$ 0,00";0;2026-02-01-2026-02-01;4478;0.00%;0;"R$ 11,61";"R$ 138,33";0;1;"R$ 0,00";0;2.43%;371
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 137,28";9;9;"R$ 137,28";9;9;"R$ 0,00";0;"R$ 137,76";9;9;"R$ 137,28";9;2026-02-01-2026-02-01;3166;0.00%;0;"R$ 11,74";"R$ 137,28";0;3;"R$ 0,00";0;2.63%;7673
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 110,10";7;9;"R$ 110,10";7;9;"R$ 0,00";0;"R$ 125,13";9;11;"R$ 133,29";9;2026-02-01-2026-02-01;6757;0.00%;0;"R$ 13,47";"R$ 133,29";0;0;"R$ 0,00";0;8.06%;12079
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 130,38";2;2;"R$ 130,38";2;2;"R$ 0,00";0;"R$ 125,98";2;2;"R$ 130,38";2;2026-02-01-2026-02-01;2020;0.00%;0;"R$ 6,80";"R$ 130,38";0;2;"R$ 0,00";0;5.33%;2403
stephaniemelim;Lv. 0;6809760396733219846;"R$ 0,00";0;0;"R$ 129,90";1;1;"R$ 129,90";1;1;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 129,90";1;2026-02-01-2026-02-01;3157;0.00%;0;"R$ 12,86";"R$ 129,90";0;0;"R$ 0,00";0;3.23%;155
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 173,05";7;7;"R$ 173,05";7;7;"R$ 0,00";0;"R$ 129,50";5;5;"R$ 125,15";5;2026-02-01-2026-02-01;12878;0.00%;0;"R$ 10,39";"R$ 125,15";0;5;"R$ 0,00";0;5.17%;9439
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 124,56";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 136,72";3;3;"R$ 0,00";0;2026-02-01-2026-02-01;5442;0.00%;0;"R$ 11,55";"R$ 124,56";0;8;"R$ 0,00";0;1.58%;4695
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 32,95";1;1;"R$ 120,31";3;3;"R$ 0,00";0;0;"R$ 32,95";1;"R$ 117,14";3;3;"R$ 0,00";0;2026-02-01-2026-02-01;23995;12.54%;1045;"R$ 9,94";"R$ 120,31";3;1;"R$ 0,00";0;11.00%;400
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 57,80";2;2;"R$ 57,80";2;2;"R$ 0,00";0;"R$ 109,65";4;4;"R$ 119,54";4;2026-02-01-2026-02-01;5289;0.00%;0;"R$ 11,69";"R$ 119,54";0;1;"R$ 78,74";2;3.74%;3393
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 52,98";2;2;"R$ 52,98";2;2;"R$ 0,00";0;"R$ 118,97";3;3;"R$ 118,97";3;2026-02-01-2026-02-01;85894;0.00%;0;"R$ 7,72";"R$ 118,97";0;0;"R$ 0,00";0;5.30%;1548
angellamariane;Lv. 0;6803783218137383942;"R$ 69,26";1;1;"R$ 92,91";2;2;"R$ 23,65";1;1;"R$ 69,26";1;"R$ 91,66";3;3;"R$ 48,50";2;2026-02-01-2026-02-01;9950;2.39%;1087;"R$ 8,26";"R$ 117,76";1;0;"R$ 0,00";0;3.42%;1667
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 117,44";3;3;"R$ 117,44";3;3;"R$ 0,00";0;"R$ 108,83";3;3;"R$ 117,44";3;2026-02-01-2026-02-01;21412;0.00%;0;"R$ 11,50";"R$ 117,44";0;1;"R$ 0,00";0;4.07%;1253
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 117,32";5;5;"R$ 117,32";5;5;"R$ 0,00";0;"R$ 112,92";5;5;"R$ 117,32";5;2026-02-01-2026-02-01;30434;0.00%;0;"R$ 8,66";"R$ 117,32";0;0;"R$ 0,00";0;2.65%;4563
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 112,43";2;2;"R$ 112,43";2;2;"R$ 0,00";0;"R$ 112,23";2;2;"R$ 112,43";2;2026-02-01-2026-02-01;5736;0.00%;0;"R$ 7,40";"R$ 112,43";0;4;"R$ 98,10";1;1.31%;4520
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 92,17";2;2;"R$ 0,00";0;2026-02-01-2026-02-01;5563;0.09%;5430;"R$ 3,11";"R$ 99,31";1;5;"R$ 0,00";0;1.03%;1936
cristianoocadeirante;Lv. 0;6808897963148379142;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,98";1;1;"R$ 97,68";1;2026-02-01-2026-02-01;60056;0.00%;0;"R$ 7,70";"R$ 97,68";0;0;"R$ 0,00";0;2.36%;6983
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 45,21";1;1;"R$ 45,21";1;1;"R$ 0,00";0;"R$ 84,09";2;2;"R$ 93,80";2;2026-02-01-2026-02-01;560505;0.00%;0;"R$ 6,49";"R$ 93,80";0;4;"R$ 0,00";0;2.36%;2842
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 92,40";2;2;"R$ 92,40";2;2;"R$ 0,00";0;"R$ 90,80";2;2;"R$ 92,40";2;2026-02-01-2026-02-01;2853;0.00%;0;"R$ 4,90";"R$ 92,40";0;2;"R$ 0,00";0;3.61%;6152
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 30,89";1;1;"R$ 30,89";1;1;"R$ 0,00";0;"R$ 89,43";2;2;"R$ 30,89";1;2026-02-01-2026-02-01;3679;0.00%;0;"R$ 8,05";"R$ 90,88";0;1;"R$ 0,00";0;5.60%;1392
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 67,75";5;5;"R$ 67,75";5;5;"R$ 0,00";0;"R$ 85,94";6;6;"R$ 89,94";6;2026-02-01-2026-02-01;3929;0.00%;0;"R$ 6,18";"R$ 89,94";0;0;"R$ 0,00";0;2.72%;1730
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 89,00";1;1;"R$ 89,00";1;1;"R$ 0,00";0;"R$ 89,00";1;1;"R$ 89,00";1;2026-02-01-2026-02-01;11809;0.00%;0;"R$ 9,61";"R$ 89,00";0;0;"R$ 0,00";0;6.45%;1986
brunavendrametto;Lv. 0;268580426296811520;"R$ 0,00";0;0;"R$ 28,13";1;1;"R$ 28,13";1;1;"R$ 0,00";0;"R$ 88,97";4;4;"R$ 28,13";1;2026-02-01-2026-02-01;170915;0.00%;0;"R$ 5,95";"R$ 88,10";0;1;"R$ 0,00";0;2.40%;1085
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 87,32";3;3;"R$ 87,32";3;3;"R$ 0,00";0;"R$ 85,72";3;3;"R$ 87,32";3;2026-02-01-2026-02-01;4740;0.00%;1;"R$ 4,95";"R$ 87,32";0;1;"R$ 0,00";0;6.62%;6733
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 67,53";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,11";4;4;"R$ 0,00";0;2026-02-01-2026-02-01;2048;0.00%;0;"R$ 4,95";"R$ 85,51";0;5;"R$ 0,00";0;4.30%;2490
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 45,15";2;2;"R$ 45,15";2;2;"R$ 0,00";0;"R$ 83,48";3;3;"R$ 85,05";3;2026-02-01-2026-02-01;4936;0.00%;0;"R$ 8,22";"R$ 85,05";0;14;"R$ 0,00";0;1.84%;8919
jaknasscimento;Lv. 0;6563638864810934277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 0,00";0;2026-02-01-2026-02-01;2076;0.00%;0;"R$ 6,29";"R$ 84,52";0;1;"R$ 0,00";0;4.56%;329
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 82,53";2;2;"R$ 82,53";2;2;"R$ 0,00";0;"R$ 74,04";2;2;"R$ 82,53";2;2026-02-01-2026-02-01;2629;0.00%;0;"R$ 5,67";"R$ 82,53";0;0;"R$ 35,94";1;2.87%;1639
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 82,00";1;1;"R$ 82,00";1;1;"R$ 0,00";0;"R$ 65,74";1;1;"R$ 82,00";1;2026-02-01-2026-02-01;2793;0.00%;0;"R$ 2,96";"R$ 82,00";0;0;"R$ 0,00";0;3.92%;587
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 80,73";2;2;"R$ 80,73";2;2;"R$ 0,00";0;"R$ 72,79";2;2;"R$ 80,73";2;2026-02-01-2026-02-01;15276;0.00%;0;"R$ 5,83";"R$ 80,73";0;5;"R$ 0,00";0;2.66%;7677
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 79,00";1;1;"R$ 79,00";1;1;"R$ 0,00";0;"R$ 79,00";1;1;"R$ 79,00";1;2026-02-01-2026-02-01;8646;0.00%;0;"R$ 10,66";"R$ 79,00";0;0;"R$ 0,00";0;6.89%;885
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 78,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,50";1;1;"R$ 0,00";0;2026-02-01-2026-02-01;2442;0.00%;0;"R$ 7,06";"R$ 78,50";0;4;"R$ 0,00";0;1.08%;3150
belamxvrr;Lv. 0;7403158328408327173;"R$ 0,00";0;0;"R$ 77,74";1;1;"R$ 77,74";1;1;"R$ 0,00";0;"R$ 79,99";1;1;"R$ 77,74";1;2026-02-01-2026-02-01;2214;0.00%;0;"R$ 5,76";"R$ 77,74";0;0;"R$ 0,00";0;11.37%;1267
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 77,24";2;2;"R$ 77,24";2;2;"R$ 0,00";0;"R$ 80,00";2;2;"R$ 77,24";2;2026-02-01-2026-02-01;2197;0.00%;0;"R$ 4,68";"R$ 77,24";0;0;"R$ 0,00";0;5.46%;3590
vitrineviral.ofertas;Lv. 0;7468986770299159570;"R$ 0,00";0;0;"R$ 75,00";1;1;"R$ 75,00";1;1;"R$ 0,00";0;"R$ 75,00";1;1;"R$ 75,00";1;2026-02-01-2026-02-01;2657;0.00%;0;"R$ 6,75";"R$ 75,00";0;1;"R$ 0,00";0;2.45%;774
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 48,45";1;1;"R$ 48,45";1;1;"R$ 26,19";1;"R$ 91,59";2;2;"R$ 48,45";1;2026-02-01-2026-02-01;7360;0.00%;1;"R$ 8,73";"R$ 74,64";0;0;"R$ 0,00";0;5.56%;2014
dailyrayratis;Lv. 0;7569018167222780939;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,91";1;1;"R$ 73,63";1;2026-02-01-2026-02-01;2281;0.00%;0;"R$ 5,12";"R$ 73,63";0;0;"R$ 0,00";0;2.69%;297
leticiaborochok;Lv. 0;6935750608796550149;"R$ 0,00";0;0;"R$ 72,89";2;2;"R$ 35,37";1;1;"R$ 0,00";0;"R$ 67,70";2;2;"R$ 35,37";1;2026-02-01-2026-02-01;5435;0.00%;0;"R$ 4,73";"R$ 72,89";0;1;"R$ 0,00";0;1.53%;6819
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 72,78";1;1;"R$ 72,78";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 72,78";1;2026-02-01-2026-02-01;6766;0.00%;0;"R$ 8,69";"R$ 72,78";0;1;"R$ 0,00";0;3.62%;1381
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;"R$ 45,28";2;2;"R$ 72,10";2;2026-02-01-2026-02-01;22535;0.00%;0;"R$ 4,01";"R$ 72,10";0;0;"R$ 0,00";0;5.25%;1922
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 71,90";1;1;"R$ 71,90";1;1;"R$ 0,00";0;"R$ 81,90";1;1;"R$ 71,90";1;2026-02-01-2026-02-01;2604;0.00%;1;"R$ 0,74";"R$ 71,90";0;3;"R$ 0,00";0;4.31%;719
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 65,09";1;1;"R$ 65,09";1;1;"R$ 0,00";0;"R$ 117,15";2;2;"R$ 71,19";2;2026-02-01-2026-02-01;7811;0.00%;0;"R$ 13,18";"R$ 71,19";0;0;"R$ 0,00";0;2.38%;8419
