author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 157,00";4;4;"R$ 157,00";4;4;"R$ 0,00";0;"R$ 331,41";7;7;"R$ 326,24";7;2026-02-11-2026-02-11;5038;0.00%;0;"R$ 21,58";"R$ 326,24";0;2;"R$ 0,00";0;4.40%;5361
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 159,11";4;4;"R$ 159,11";4;4;"R$ 0,00";0;"R$ 306,06";5;5;"R$ 323,91";5;2026-02-11-2026-02-11;3538;0.00%;0;"R$ 18,62";"R$ 323,91";0;0;"R$ 0,00";0;2.39%;4177
pati_gil;Lv. 0;7517312530172445701;"R$ 218,18";2;2;"R$ 218,18";2;2;"R$ 0,00";0;0;"R$ 316,38";3;"R$ 307,98";3;3;"R$ 0,00";0;2026-02-11-2026-02-11;1835;17.19%;1018;"R$ 56,37";"R$ 316,38";2;3;"R$ 0,00";0;1.93%;571
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 236,56";6;6;"R$ 236,56";6;6;"R$ 0,00";0;"R$ 293,49";8;8;"R$ 311,62";8;2026-02-11-2026-02-11;37134;0.00%;0;"R$ 25,94";"R$ 311,62";0;1;"R$ 0,00";0;2.39%;35817
casulodaarte;Lv. 0;6762427853285524486;"R$ 305,91";13;14;"R$ 305,91";13;14;"R$ 0,00";0;0;"R$ 305,91";13;"R$ 212,87";13;14;"R$ 0,00";0;2026-02-11-2026-02-11;2744;1.57%;12081;"R$ 19,65";"R$ 305,91";2;1;"R$ 0,00";0;0.83%;605
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 277,40";9;9;"R$ 277,40";9;9;"R$ 0,00";0;"R$ 267,49";10;10;"R$ 301,46";10;2026-02-11-2026-02-11;435341;0.00%;0;"R$ 19,75";"R$ 301,46";0;0;"R$ 0,00";0;8.04%;22891
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 283,03";7;7;"R$ 135,84";6;6;"R$ 0,00";0;"R$ 261,63";7;7;"R$ 135,84";6;2026-02-11-2026-02-11;151034;0.00%;0;"R$ 17,57";"R$ 283,03";0;5;"R$ 0,00";0;3.84%;38932
julianarosskopp;Lv. 0;6809368191572984837;"R$ 55,39";2;2;"R$ 55,39";2;2;"R$ 0,00";0;0;"R$ 115,18";3;"R$ 257,15";5;5;"R$ 0,00";0;2026-02-11-2026-02-11;4567;17.60%;1125;"R$ 17,91";"R$ 272,20";1;1;"R$ 0,00";0;4.61%;932
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 264,67";4;4;"R$ 264,67";4;4;"R$ 0,00";0;"R$ 244,58";4;4;"R$ 264,67";4;2026-02-11-2026-02-11;28493;0.00%;0;"R$ 23,33";"R$ 264,67";0;5;"R$ 0,00";0;8.46%;7234
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 142,70";9;11;"R$ 142,70";9;11;"R$ 0,00";0;"R$ 256,16";15;17;"R$ 263,73";15;2026-02-11-2026-02-11;8729;0.00%;0;"R$ 20,91";"R$ 263,73";0;28;"R$ 0,00";0;3.97%;15306
eibrunapassos;Lv. 0;7456858974378509317;"R$ 185,30";2;2;"R$ 260,08";3;3;"R$ 74,78";1;1;"R$ 185,30";2;"R$ 245,88";3;3;"R$ 74,78";1;2026-02-11-2026-02-11;19608;8.72%;516;"R$ 16,43";"R$ 260,08";1;0;"R$ 0,00";0;8.38%;2746
rafaborinn;Lv. 0;6788443962677036038;"R$ 204,27";4;4;"R$ 204,27";4;4;"R$ 0,00";0;0;"R$ 259,17";5;"R$ 257,12";5;5;"R$ 0,00";0;2026-02-11-2026-02-11;8106;14.03%;1212;"R$ 14,54";"R$ 259,17";1;3;"R$ 0,00";0;3.40%;2028
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 178,96";5;5;"R$ 258,95";6;6;"R$ 0,00";0;0;"R$ 178,96";5;"R$ 278,04";6;6;"R$ 0,00";0;2026-02-11-2026-02-11;24069;8.97%;4138;"R$ 25,89";"R$ 258,95";7;0;"R$ 0,00";0;4.58%;415
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 200,53";7;8;"R$ 200,53";7;8;"R$ 0,00";0;"R$ 231,30";9;10;"R$ 248,79";9;2026-02-11-2026-02-11;16907;0.00%;1;"R$ 25,00";"R$ 248,79";0;2;"R$ 0,00";0;3.43%;8751
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 208,15";1;1;"R$ 208,15";1;1;"R$ 0,00";0;"R$ 248,73";2;2;"R$ 244,15";2;2026-02-11-2026-02-11;4917;0.00%;0;"R$ 22,38";"R$ 244,15";0;0;"R$ 0,00";0;6.09%;2446
alicesoulza_;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 238,50";4;4;"R$ 0,00";0;2026-02-11-2026-02-11;2459;0.00%;0;"R$ 21,47";"R$ 237,48";0;1;"R$ 0,00";0;7.41%;297
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 237,00";3;3;"R$ 237,00";3;3;"R$ 0,00";0;"R$ 240,92";3;3;"R$ 237,00";3;2026-02-11-2026-02-11;147215;10.71%;168;"R$ 10,85";"R$ 237,00";5;11;"R$ 0,00";0;4.64%;6488
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 235,87";6;7;"R$ 235,87";6;7;"R$ 0,00";0;"R$ 253,75";6;7;"R$ 235,87";6;2026-02-11-2026-02-11;175548;0.00%;0;"R$ 24,91";"R$ 235,87";0;0;"R$ 0,00";0;4.40%;5613
thaicm_;Lv. 0;6808358547668796421;"R$ 44,28";1;1;"R$ 189,03";5;5;"R$ 144,75";4;4;"R$ 88,56";2;"R$ 220,45";6;6;"R$ 144,75";4;2026-02-11-2026-02-11;7804;6.35%;1418;"R$ 16,96";"R$ 233,31";1;2;"R$ 0,00";0;4.87%;4767
mayrossine;Lv. 0;6798222760834909190;"R$ 0,00";0;0;"R$ 213,36";4;5;"R$ 213,36";4;5;"R$ 0,00";0;"R$ 199,33";4;5;"R$ 213,36";4;2026-02-11-2026-02-11;3937;0.00%;0;"R$ 13,98";"R$ 213,36";0;2;"R$ 0,00";0;3.71%;9388
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 204,50";3;3;"R$ 204,50";3;3;"R$ 0,00";0;"R$ 203,70";3;3;"R$ 204,50";3;2026-02-11-2026-02-11;19821;0.00%;0;"R$ 18,33";"R$ 204,50";0;1;"R$ 0,00";0;4.83%;5968
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 176,35";6;6;"R$ 176,35";6;6;"R$ 0,00";0;"R$ 195,47";7;7;"R$ 204,24";7;2026-02-11-2026-02-11;2595;19.35%;310;"R$ 12,20";"R$ 204,24";2;2;"R$ 0,00";0;4.14%;6345
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 160,18";4;5;"R$ 160,18";4;5;"R$ 0,00";0;"R$ 146,40";5;6;"R$ 196,96";5;2026-02-11-2026-02-11;14497;0.00%;0;"R$ 10,03";"R$ 196,96";0;2;"R$ 0,00";0;2.33%;5918
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 171,09";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 186,38";3;3;"R$ 22,99";1;2026-02-11-2026-02-11;10168;0.00%;0;"R$ 20,16";"R$ 194,08";0;1;"R$ 0,00";0;4.35%;1402
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 192,49";7;7;"R$ 192,49";7;7;"R$ 0,00";0;"R$ 172,44";7;7;"R$ 192,49";7;2026-02-11-2026-02-11;14361;0.00%;0;"R$ 6,27";"R$ 192,49";0;0;"R$ 0,00";0;4.12%;2886
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 101,03";2;2;"R$ 101,03";2;2;"R$ 0,00";0;"R$ 171,70";3;4;"R$ 182,23";3;2026-02-11-2026-02-11;3635;0.00%;0;"R$ 9,98";"R$ 182,23";0;5;"R$ 0,00";0;8.27%;9228
tahrodriigues_;Lv. 0;6807250740547306501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 179,98";2;2;"R$ 0,00";0;2026-02-11-2026-02-11;5691;0.00%;0;"R$ 7,29";"R$ 180,78";0;0;"R$ 0,00";0;14.29%;28
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 139,56";4;4;"R$ 139,56";4;4;"R$ 0,00";0;"R$ 154,94";5;6;"R$ 177,54";5;2026-02-11-2026-02-11;23118;0.00%;0;"R$ 10,69";"R$ 177,54";0;3;"R$ 0,00";0;4.54%;2954
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 143,24";2;4;"R$ 143,24";2;4;"R$ 0,00";0;"R$ 164,95";3;5;"R$ 173,23";3;2026-02-11-2026-02-11;2816;0.00%;0;"R$ 14,85";"R$ 173,23";0;3;"R$ 0,00";0;4.68%;7735
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 171,68";2;2;"R$ 171,68";2;2;"R$ 0,00";0;"R$ 160,08";2;2;"R$ 171,68";2;2026-02-11-2026-02-11;6969;0.00%;0;"R$ 11,99";"R$ 171,68";0;5;"R$ 0,00";0;2.54%;2404
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 145,94";7;8;"R$ 87,96";5;5;"R$ 0,00";0;"R$ 165,12";9;10;"R$ 113,54";7;2026-02-11-2026-02-11;3203;0.00%;0;"R$ 14,25";"R$ 171,52";0;0;"R$ 0,00";0;2.85%;9074
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 143,22";1;1;"R$ 143,22";1;1;"R$ 0,00";0;"R$ 171,12";2;2;"R$ 171,12";2;2026-02-11-2026-02-11;23636;0.00%;0;"R$ 8,95";"R$ 171,12";0;1;"R$ 0,00";0;3.35%;1431
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 79,68";3;3;"R$ 79,68";3;3;"R$ 0,00";0;"R$ 152,48";6;7;"R$ 167,94";6;2026-02-11-2026-02-11;1451;0.00%;0;"R$ 13,36";"R$ 167,94";0;4;"R$ 0,00";0;5.41%;9219
abner_mrios;Lv. 0;6812245507281585158;"R$ 79,69";1;1;"R$ 165,21";2;2;"R$ 85,52";1;1;"R$ 79,69";1;"R$ 159,89";2;2;"R$ 85,52";1;2026-02-11-2026-02-11;2900;9.28%;485;"R$ 12,95";"R$ 165,21";2;0;"R$ 0,00";0;6.60%;3938
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 164,10";3;3;"R$ 164,10";3;3;"R$ 0,00";0;"R$ 193,80";3;3;"R$ 164,10";3;2026-02-11-2026-02-11;7526;0.00%;0;"R$ 17,43";"R$ 164,10";0;1;"R$ 0,00";0;4.64%;2821
luana.mardegan;Lv. 0;7325855942577226758;"R$ 0,00";0;0;"R$ 161,59";2;3;"R$ 161,59";2;3;"R$ 0,00";0;"R$ 152,88";2;3;"R$ 161,59";2;2026-02-11-2026-02-11;6231;0.00%;0;"R$ 7,92";"R$ 161,59";0;2;"R$ 0,00";0;3.38%;3341
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 154,80";2;2;"R$ 154,80";2;2;"R$ 0,00";0;"R$ 152,80";2;2;"R$ 154,80";2;2026-02-11-2026-02-11;2099;0.00%;0;"R$ 11,73";"R$ 154,80";0;3;"R$ 0,00";0;4.83%;1986
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 154,53";5;5;"R$ 154,53";5;5;"R$ 0,00";0;"R$ 149,50";5;5;"R$ 154,53";5;2026-02-11-2026-02-11;7940;0.00%;0;"R$ 16,15";"R$ 154,53";0;0;"R$ 0,00";0;8.55%;2668
fabiacpauli;Lv. 0;6961510924797264901;"R$ 152,12";1;1;"R$ 152,12";1;1;"R$ 0,00";0;0;"R$ 152,12";1;"R$ 156,82";1;1;"R$ 0,00";0;2026-02-11-2026-02-11;13277;6.71%;775;"R$ 7,06";"R$ 152,12";3;2;"R$ 0,00";0;0.38%;526
luciano09videosoficial;Lv. 0;7109988538775569413;"R$ 0,00";0;0;"R$ 128,46";4;4;"R$ 128,46";4;4;"R$ 0,00";0;"R$ 141,95";5;5;"R$ 147,15";5;2026-02-11-2026-02-11;42190;0.00%;0;"R$ 8,44";"R$ 147,15";0;5;"R$ 0,00";0;4.65%;5273
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 35,00";2;2;"R$ 35,00";2;2;"R$ 0,00";0;"R$ 155,00";3;10;"R$ 144,00";3;2026-02-11-2026-02-11;6528;0.00%;0;"R$ 2,79";"R$ 144,00";0;0;"R$ 0,00";0;7.07%;1754
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;"R$ 139,98";2;2;"R$ 141,17";2;2026-02-11-2026-02-11;4261;0.00%;0;"R$ 12,60";"R$ 141,17";0;0;"R$ 0,00";0;10.15%;1734
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 99,90";1;1;"R$ 99,90";1;1;"R$ 0,00";0;"R$ 134,90";2;2;"R$ 137,11";2;2026-02-11-2026-02-11;2100;0.00%;0;"R$ 13,31";"R$ 137,11";0;4;"R$ 0,00";0;3.75%;1548
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 136,95";4;4;"R$ 136,95";4;4;"R$ 0,00";0;"R$ 121,89";4;4;"R$ 136,95";4;2026-02-11-2026-02-11;5981;0.00%;0;"R$ 8,00";"R$ 136,95";0;5;"R$ 0,00";0;4.39%;2572
aricastroshop;Lv. 0;7423833924209787909;"R$ 96,50";2;2;"R$ 136,10";3;3;"R$ 39,60";1;1;"R$ 96,50";2;"R$ 119,58";3;3;"R$ 39,60";1;2026-02-11-2026-02-11;13981;7.67%;1696;"R$ 10,58";"R$ 136,10";2;5;"R$ 0,00";0;4.81%;1748
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 132,99";2;2;"R$ 132,99";2;2;"R$ 0,00";0;"R$ 130,99";2;2;"R$ 132,99";2;2026-02-11-2026-02-11;4965;0.00%;0;"R$ 12,03";"R$ 132,99";0;4;"R$ 0,00";0;3.91%;3474
luanna.gomide;Lv. 0;6807131825984996357;"R$ 85,58";2;2;"R$ 85,58";2;2;"R$ 0,00";0;0;"R$ 130,91";3;"R$ 113,97";3;3;"R$ 0,00";0;2026-02-11-2026-02-11;2629;4.62%;1948;"R$ 17,61";"R$ 130,91";1;2;"R$ 0,00";0;3.44%;1365
jessi12670;Lv. 0;7439882600498021432;"R$ 0,00";0;0;"R$ 63,95";1;1;"R$ 63,95";1;1;"R$ 0,00";0;"R$ 125,82";2;2;"R$ 127,90";2;2026-02-11-2026-02-11;2023;0.00%;0;"R$ 12,46";"R$ 127,90";0;3;"R$ 0,00";0;6.49%;539
cassiasamorim;Lv. 0;7146126769779131397;"R$ 63,50";1;1;"R$ 63,50";1;1;"R$ 0,00";0;0;"R$ 127,00";2;"R$ 118,00";2;2;"R$ 0,00";0;2026-02-11-2026-02-11;2108;0.00%;0;"R$ 13,27";"R$ 127,00";0;0;"R$ 0,00";0;4.33%;946
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 126,62";2;2;"R$ 126,62";2;2;"R$ 0,00";0;"R$ 118,90";2;2;"R$ 126,62";2;2026-02-11-2026-02-11;8658;0.00%;0;"R$ 14,25";"R$ 126,62";0;1;"R$ 0,00";0;3.71%;2342
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 67,89";1;1;"R$ 67,89";1;1;"R$ 0,00";0;"R$ 129,89";2;2;"R$ 126,09";2;2026-02-11-2026-02-11;2122;0.00%;0;"R$ 6,30";"R$ 126,09";0;0;"R$ 0,00";0;5.26%;76
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 124,10";4;4;"R$ 124,10";4;4;"R$ 0,00";0;"R$ 120,80";4;4;"R$ 124,10";4;2026-02-11-2026-02-11;5338;0.00%;0;"R$ 11,84";"R$ 124,10";0;1;"R$ 46,20";1;5.98%;2341
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 110,85";5;5;"R$ 110,85";5;5;"R$ 0,00";0;"R$ 114,34";6;6;"R$ 122,84";6;2026-02-11-2026-02-11;6210;0.00%;0;"R$ 7,85";"R$ 122,84";0;16;"R$ 0,00";0;3.62%;7263
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 72,63";1;1;"R$ 72,63";1;1;"R$ 0,00";0;"R$ 99,86";2;2;"R$ 119,04";2;2026-02-11-2026-02-11;2313;0.00%;1;"R$ 7,64";"R$ 119,04";0;0;"R$ 0,00";0;4.84%;1445
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 116,80";1;1;"R$ 116,80";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 116,80";1;2026-02-11-2026-02-11;39678;0.00%;0;"R$ 9,89";"R$ 116,80";0;3;"R$ 0,00";0;2.70%;20602
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 115,29";6;6;"R$ 115,29";6;6;"R$ 0,00";0;"R$ 104,64";6;6;"R$ 115,29";6;2026-02-11-2026-02-11;2047;0.00%;0;"R$ 11,77";"R$ 115,29";0;4;"R$ 0,00";0;3.18%;4243
ocasalnalida;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 115,09";1;1;"R$ 115,09";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 115,09";1;2026-02-11-2026-02-11;4457;0.00%;0;"R$ 12,55";"R$ 115,09";0;1;"R$ 0,00";0;2.62%;535
dicass.dalari;Lv. 0;7395544000827458565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 114,90";1;1;"R$ 114,90";1;2026-02-11-2026-02-11;189504;0.00%;0;"R$ 10,34";"R$ 114,90";0;2;"R$ 0,00";0;6.68%;1466
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 72,45";1;1;"R$ 111,46";2;2;"R$ 39,01";1;1;"R$ 72,45";1;"R$ 104,80";2;2;"R$ 39,01";1;2026-02-11-2026-02-11;8951;15.75%;146;"R$ 8,57";"R$ 111,46";0;2;"R$ 0,00";0;3.53%;255
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 111,38";2;2;"R$ 111,38";2;2;"R$ 0,00";0;"R$ 107,98";2;2;"R$ 111,38";2;2026-02-11-2026-02-11;3717;0.00%;0;"R$ 11,66";"R$ 111,38";0;0;"R$ 0,00";0;10.46%;698
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,60";2;2;"R$ 109,60";2;2026-02-11-2026-02-11;14554;0.00%;0;"R$ 9,86";"R$ 109,60";0;2;"R$ 0,00";0;7.25%;10957
helania.m;Lv. 0;6803842789689148421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 105,00";1;1;"R$ 0,00";0;2026-02-11-2026-02-11;6919;0.00%;0;"R$ 7,56";"R$ 99,00";0;2;"R$ 0,00";0;3.07%;716
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 98,74";3;3;"R$ 98,74";3;3;"R$ 0,00";0;"R$ 75,72";3;3;"R$ 98,74";3;2026-02-11-2026-02-11;3171;0.00%;0;"R$ 8,60";"R$ 98,74";0;0;"R$ 0,00";0;4.73%;1291
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 97,96";2;2;"R$ 97,96";2;2;"R$ 0,00";0;"R$ 99,13";2;2;"R$ 97,96";2;2026-02-11-2026-02-11;1605;0.00%;0;"R$ 8,22";"R$ 97,96";0;4;"R$ 0,00";0;3.03%;3039
bel_dias_1;Lv. 0;7506899812064674872;"R$ 0,00";0;0;"R$ 97,80";1;1;"R$ 97,80";1;1;"R$ 0,00";0;"R$ 97,00";1;1;"R$ 97,80";1;2026-02-11-2026-02-11;2391;1.05%;571;"R$ 8,73";"R$ 97,80";1;4;"R$ 97,80";1;5.60%;678
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 95,79";3;3;"R$ 95,79";3;3;"R$ 0,00";0;"R$ 93,79";3;3;"R$ 95,79";3;2026-02-11-2026-02-11;3742;0.00%;0;"R$ 10,94";"R$ 95,79";0;11;"R$ 0,00";0;2.45%;1840
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 77,67";3;3;"R$ 95,67";3;2026-02-11-2026-02-11;10909;0.00%;0;"R$ 6,30";"R$ 95,67";0;0;"R$ 0,00";0;0.00%;19
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 93,85";3;3;"R$ 93,85";3;3;"R$ 0,00";0;"R$ 112,80";3;3;"R$ 93,85";3;2026-02-11-2026-02-11;28762;0.00%;0;"R$ 11,03";"R$ 93,85";0;1;"R$ 0,00";0;4.30%;4650
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 93,71";2;2;"R$ 59,18";1;1;"R$ 0,00";0;"R$ 83,28";2;2;"R$ 59,18";1;2026-02-11-2026-02-11;5052;0.00%;0;"R$ 5,83";"R$ 93,71";0;1;"R$ 0,00";0;5.70%;1141
karinajedliczkabarbie_;Lv. 0;6844493945617155078;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 91,59";2;2;"R$ 0,00";0;2026-02-11-2026-02-11;3220;0.00%;0;"R$ 10,19";"R$ 93,59";0;1;"R$ 0,00";0;0.84%;238
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,50";1;1;"R$ 90,50";1;2026-02-11-2026-02-11;31084;0.00%;0;"R$ 8,14";"R$ 90,50";0;0;"R$ 0,00";0;4.41%;408
luciana.mariatti.beauty;Lv. 0;6819800669877683205;"R$ 0,00";0;0;"R$ 89,90";1;1;"R$ 89,90";1;1;"R$ 0,00";0;"R$ 89,90";1;1;"R$ 89,90";1;2026-02-11-2026-02-11;23604;0.00%;0;"R$ 8,50";"R$ 89,90";0;1;"R$ 0,00";0;12.12%;1114
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 35,70";1;1;"R$ 89,50";2;2;"R$ 53,80";1;1;"R$ 35,70";1;"R$ 73,60";2;2;"R$ 53,80";1;2026-02-11-2026-02-11;2642;17.08%;1674;"R$ 6,47";"R$ 89,50";1;4;"R$ 0,00";0;3.77%;1009
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 25,14";1;1;"R$ 25,14";1;1;"R$ 0,00";0;"R$ 79,44";2;2;"R$ 89,04";2;2026-02-11-2026-02-11;12454;0.00%;0;"R$ 10,51";"R$ 89,04";0;2;"R$ 0,00";0;3.08%;1621
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 51,23";3;3;"R$ 51,23";3;3;"R$ 0,00";0;"R$ 80,05";5;5;"R$ 86,45";5;2026-02-11-2026-02-11;1799;0.00%;0;"R$ 7,55";"R$ 86,45";1;0;"R$ 0,00";0;3.32%;10067
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 83,25";5;5;"R$ 83,25";5;5;"R$ 0,00";0;"R$ 74,77";5;5;"R$ 83,25";5;2026-02-11-2026-02-11;5009;0.00%;0;"R$ 6,46";"R$ 83,25";0;2;"R$ 0,00";0;3.50%;3197
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 82,30";3;3;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 80,70";3;3;"R$ 29,80";1;2026-02-11-2026-02-11;10793;0.00%;0;"R$ 4,17";"R$ 82,30";0;0;"R$ 0,00";0;1.11%;991
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 74,54";1;2026-02-11-2026-02-11;3712;0.00%;0;"R$ 6,23";"R$ 74,54";0;4;"R$ 0,00";0;4.26%;1197
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 72,70";1;1;"R$ 72,70";1;1;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 72,70";1;2026-02-11-2026-02-11;3349;0.00%;0;"R$ 5,93";"R$ 72,70";0;0;"R$ 0,00";0;8.04%;286
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 70,57";2;2;"R$ 70,57";2;2;"R$ 0,00";0;"R$ 60,97";2;2;"R$ 70,57";2;2026-02-11-2026-02-11;15310;0.00%;0;"R$ 6,43";"R$ 70,57";0;0;"R$ 0,00";0;3.39%;5402
perfumada7;Lv. 0;7568234991218377784;"R$ 0,00";0;0;"R$ 70,22";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 61,82";2;2;"R$ 0,00";0;2026-02-11-2026-02-11;2121;0.00%;0;"R$ 5,03";"R$ 70,22";0;2;"R$ 0,00";0;1.40%;572
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 66,40";2;2;"R$ 66,40";2;2;"R$ 0,00";0;"R$ 66,80";2;2;"R$ 66,40";2;2026-02-11-2026-02-11;30423;0.00%;0;"R$ 3,45";"R$ 66,40";0;1;"R$ 0,00";0;3.52%;1674
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 64,90";1;1;"R$ 64,90";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 64,90";1;2026-02-11-2026-02-11;3528;0.00%;0;"R$ 4,67";"R$ 64,90";0;0;"R$ 64,90";1;10.40%;990
