author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 288,09";1;1;"R$ 349,09";3;3;"R$ 61,00";2;2;"R$ 288,09";1;"R$ 348,79";3;3;"R$ 61,00";2;2026-02-05-2026-02-05;14360;12.47%;802;"R$ 21,49";"R$ 349,09";1;2;"R$ 0,00";0;2.05%;14515
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 214,40";1;10;"R$ 214,40";1;10;"R$ 0,00";0;"R$ 327,88";3;12;"R$ 333,66";3;2026-02-05-2026-02-05;435550;0.00%;0;"R$ 29,66";"R$ 333,66";0;0;"R$ 0,00";0;3.67%;6101
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 333,19";9;9;"R$ 333,19";9;9;"R$ 0,00";0;"R$ 333,19";9;9;"R$ 333,19";9;2026-02-05-2026-02-05;6792;0.00%;0;"R$ 37,39";"R$ 333,19";0;5;"R$ 0,00";0;9.82%;16893
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 255,65";4;4;"R$ 255,65";4;4;"R$ 0,00";0;"R$ 336,60";5;5;"R$ 323,65";5;2026-02-05-2026-02-05;7449;0.00%;0;"R$ 30,29";"R$ 323,65";0;3;"R$ 0,00";0;8.31%;2155
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 323,30";9;9;"R$ 323,30";9;9;"R$ 0,00";0;"R$ 360,00";9;9;"R$ 323,30";9;2026-02-05-2026-02-05;2206;0.00%;0;"R$ 34,92";"R$ 323,30";0;0;"R$ 0,00";0;4.84%;6915
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 305,81";17;19;"R$ 305,81";17;19;"R$ 0,00";0;"R$ 291,67";18;20;"R$ 321,60";18;2026-02-05-2026-02-05;12899;0.00%;0;"R$ 22,99";"R$ 321,60";0;2;"R$ 0,00";0;4.91%;16467
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 263,33";12;13;"R$ 263,33";12;13;"R$ 0,00";0;"R$ 262,46";13;14;"R$ 301,33";13;2026-02-05-2026-02-05;1966;0.00%;0;"R$ 21,67";"R$ 301,33";0;0;"R$ 0,00";0;4.82%;17081
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 236,12";5;5;"R$ 236,12";5;5;"R$ 0,00";0;"R$ 301,35";6;6;"R$ 291,22";6;2026-02-05-2026-02-05;19782;0.00%;0;"R$ 15,15";"R$ 291,22";0;0;"R$ 0,00";0;3.80%;14589
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 273,59";3;3;"R$ 273,59";3;3;"R$ 0,00";0;"R$ 306,65";3;3;"R$ 273,59";3;2026-02-05-2026-02-05;4506;0.00%;0;"R$ 24,93";"R$ 273,59";0;2;"R$ 0,00";0;7.00%;3343
luanageneralii;Lv. 0;6813149653313799173;"R$ 185,27";6;6;"R$ 267,30";8;8;"R$ 82,03";2;2;"R$ 185,27";6;"R$ 248,24";8;8;"R$ 82,03";2;2026-02-05-2026-02-05;2205;12.32%;3540;"R$ 19,59";"R$ 267,30";3;1;"R$ 0,00";0;3.49%;9103
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 66,09";2;2;"R$ 66,09";2;2;"R$ 198,28";3;"R$ 235,67";5;5;"R$ 66,09";2;2026-02-05-2026-02-05;53511;3.59%;697;"R$ 18,28";"R$ 264,37";1;1;"R$ 0,00";0;4.46%;2555
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 263,44";3;3;"R$ 263,44";3;3;"R$ 0,00";0;"R$ 263,44";3;3;"R$ 263,44";3;2026-02-05-2026-02-05;2089;0.00%;0;"R$ 25,08";"R$ 263,44";0;3;"R$ 0,00";0;3.28%;944
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 242,46";13;15;"R$ 242,46";13;15;"R$ 0,00";0;"R$ 223,23";14;16;"R$ 255,45";14;2026-02-05-2026-02-05;14871;0.00%;0;"R$ 18,76";"R$ 255,45";0;1;"R$ 0,00";0;3.47%;36599
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 168,58";3;4;"R$ 168,58";3;4;"R$ 66,60";1;"R$ 213,47";4;5;"R$ 168,58";3;2026-02-05-2026-02-05;3595;5.63%;284;"R$ 18,80";"R$ 235,18";1;5;"R$ 0,00";0;6.73%;3955
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 122,81";1;1;"R$ 122,81";1;1;"R$ 0,00";0;"R$ 219,80";2;2;"R$ 232,71";2;2026-02-05-2026-02-05;38608;0.00%;0;"R$ 19,78";"R$ 232,71";0;2;"R$ 0,00";0;3.51%;20769
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 229,62";3;3;"R$ 229,62";3;3;"R$ 0,00";0;"R$ 226,02";3;3;"R$ 229,62";3;2026-02-05-2026-02-05;21567;0.00%;0;"R$ 15,41";"R$ 229,62";0;1;"R$ 0,00";0;8.07%;5105
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 225,06";4;4;"R$ 225,06";4;4;"R$ 0,00";0;"R$ 219,76";4;4;"R$ 225,06";4;2026-02-05-2026-02-05;2885;0.00%;1;"R$ 17,90";"R$ 225,06";0;1;"R$ 0,00";0;6.01%;7419
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 121,17";5;5;"R$ 121,17";5;5;"R$ 0,00";0;"R$ 228,97";8;8;"R$ 223,17";8;2026-02-05-2026-02-05;142950;0.00%;0;"R$ 16,20";"R$ 223,17";0;9;"R$ 0,00";0;4.11%;42825
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 210,49";7;7;"R$ 210,49";7;7;"R$ 0,00";0;"R$ 185,00";7;7;"R$ 210,49";7;2026-02-05-2026-02-05;6527;0.00%;0;"R$ 3,33";"R$ 210,49";0;2;"R$ 0,00";0;7.60%;4779
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 64,94";1;1;"R$ 64,94";1;1;"R$ 0,00";0;"R$ 207,49";2;2;"R$ 203,69";2;2026-02-05-2026-02-05;8829;0.00%;0;"R$ 43,85";"R$ 203,69";0;4;"R$ 0,00";0;10.90%;2891
anatashagomesc;Lv. 0;7458032352510346245;"R$ 122,00";1;2;"R$ 122,00";1;2;"R$ 0,00";0;0;"R$ 195,33";2;"R$ 222,00";2;3;"R$ 0,00";0;2026-02-05-2026-02-05;11426;0.00%;0;"R$ 19,97";"R$ 195,33";0;10;"R$ 0,00";0;3.84%;2733
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 102,95";5;7;"R$ 102,95";5;7;"R$ 0,00";0;"R$ 161,71";8;10;"R$ 189,63";8;2026-02-05-2026-02-05;8734;0.00%;0;"R$ 15,08";"R$ 189,63";0;4;"R$ 0,00";0;4.11%;14098
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 186,14";6;6;"R$ 186,14";6;6;"R$ 0,00";0;"R$ 142,81";6;6;"R$ 186,14";6;2026-02-05-2026-02-05;10160;14.17%;127;"R$ 11,58";"R$ 186,14";2;1;"R$ 0,00";0;3.83%;4643
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 66,48";4;4;"R$ 66,48";4;4;"R$ 0,00";0;"R$ 175,47";7;7;"R$ 66,48";4;2026-02-05-2026-02-05;2853;0.00%;0;"R$ 13,70";"R$ 184,77";0;4;"R$ 0,00";0;10.48%;3415
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 184,46";6;6;"R$ 184,46";6;6;"R$ 0,00";0;"R$ 180,87";6;6;"R$ 184,46";6;2026-02-05-2026-02-05;37108;0.00%;0;"R$ 17,61";"R$ 184,46";0;3;"R$ 0,00";0;2.67%;23935
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 93,98";3;3;"R$ 93,98";3;3;"R$ 0,00";0;"R$ 146,17";6;6;"R$ 183,94";6;2026-02-05-2026-02-05;14534;0.00%;0;"R$ 12,26";"R$ 183,94";0;4;"R$ 0,00";0;5.11%;13286
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 89,22";3;3;"R$ 89,22";3;3;"R$ 0,00";0;"R$ 163,32";6;6;"R$ 182,52";6;2026-02-05-2026-02-05;435311;0.00%;0;"R$ 11,74";"R$ 182,52";0;0;"R$ 0,00";0;11.78%;28203
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 66,99";1;1;"R$ 66,99";1;1;"R$ 114,66";1;"R$ 157,65";2;2;"R$ 66,99";1;2026-02-05-2026-02-05;3213;50.00%;2;"R$ 16,04";"R$ 181,65";0;0;"R$ 0,00";0;5.80%;1465
julianarosskopp;Lv. 0;6809368191572984837;"R$ 178,93";3;3;"R$ 178,93";3;3;"R$ 0,00";0;0;"R$ 178,93";3;"R$ 156,24";3;3;"R$ 0,00";0;2026-02-05-2026-02-05;4336;12.86%;2597;"R$ 12,76";"R$ 178,93";4;2;"R$ 0,00";0;1.58%;1585
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 175,46";3;3;"R$ 106,00";2;2;"R$ 0,00";0;"R$ 162,19";3;3;"R$ 106,00";2;2026-02-05-2026-02-05;2789;0.00%;0;"R$ 16,05";"R$ 175,46";0;6;"R$ 0,00";0;7.79%;4493
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 58,47";1;1;"R$ 58,47";1;1;"R$ 0,00";0;"R$ 183,77";2;3;"R$ 172,87";2;2026-02-05-2026-02-05;1533;0.00%;0;"R$ 15,57";"R$ 172,87";0;8;"R$ 114,40";1;13.98%;11664
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 80,51";1;1;"R$ 80,51";1;1;"R$ 0,00";0;"R$ 168,57";2;2;"R$ 80,51";1;2026-02-05-2026-02-05;2402;0.00%;0;"R$ 13,65";"R$ 170,57";0;0;"R$ 0,00";0;4.24%;589
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 57,79";1;1;"R$ 57,79";1;1;"R$ 0,00";0;"R$ 161,97";3;3;"R$ 168,28";3;2026-02-05-2026-02-05;3714;0.00%;0;"R$ 17,49";"R$ 168,28";0;1;"R$ 0,00";0;3.24%;2287
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 164,30";1;1;"R$ 164,30";1;1;"R$ 0,00";0;"R$ 159,90";1;1;"R$ 164,30";1;2026-02-05-2026-02-05;35238;0.00%;0;"R$ 43,17";"R$ 164,30";0;6;"R$ 0,00";0;5.31%;1998
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 163,86";2;2;"R$ 163,86";2;2;"R$ 0,00";0;"R$ 163,86";2;2;"R$ 163,86";2;2026-02-05-2026-02-05;12461;0.00%;0;"R$ 14,75";"R$ 163,86";0;1;"R$ 0,00";0;4.37%;1878
estherr_luz;Lv. 0;7398256076427478022;"R$ 56,52";3;3;"R$ 135,33";5;5;"R$ 78,81";2;2;"R$ 82,56";4;"R$ 145,51";6;6;"R$ 78,81";2;2026-02-05-2026-02-05;2715;11.27%;790;"R$ 8,77";"R$ 161,37";1;0;"R$ 0,00";0;12.39%;2421
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 119,29";3;3;"R$ 119,29";3;3;"R$ 0,00";0;"R$ 186,87";4;4;"R$ 159,83";4;2026-02-05-2026-02-05;7811;0.00%;0;"R$ 20,59";"R$ 159,83";0;1;"R$ 0,00";0;3.26%;5769
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 153,18";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 144,78";3;3;"R$ 0,00";0;2026-02-05-2026-02-05;5445;0.00%;0;"R$ 7,21";"R$ 153,18";0;0;"R$ 0,00";0;5.65%;496
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 104,70";2;3;"R$ 104,70";2;3;"R$ 0,00";0;"R$ 140,61";3;4;"R$ 150,51";3;2026-02-05-2026-02-05;6285;0.00%;0;"R$ 17,15";"R$ 150,51";0;0;"R$ 0,00";0;10.31%;7368
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 156,44";4;4;"R$ 156,44";4;4;"R$ 0,00";0;"R$ 137,96";4;4;"R$ 149,54";4;2026-02-05-2026-02-05;2630;0.00%;0;"R$ 11,00";"R$ 149,54";0;0;"R$ 0,00";0;4.85%;1754
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 146,24";3;4;"R$ 146,24";3;4;"R$ 0,00";0;"R$ 137,36";3;4;"R$ 146,24";3;2026-02-05-2026-02-05;3724;0.00%;0;"R$ 12,36";"R$ 146,24";0;7;"R$ 41,94";1;15.08%;3084
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 138,90";1;1;"R$ 141,62";1;2026-02-05-2026-02-05;4261;0.00%;0;"R$ 8,75";"R$ 141,62";0;0;"R$ 0,00";0;11.16%;1702
leticiacanedof;Lv. 0;6728426166426371077;"R$ 82,58";2;2;"R$ 155,78";6;6;"R$ 73,20";4;4;"R$ 82,58";2;"R$ 147,68";5;5;"R$ 57,30";3;2026-02-05-2026-02-05;22556;14.44%;381;"R$ 11,22";"R$ 139,88";4;3;"R$ 0,00";0;2.42%;4834
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 79,13";3;3;"R$ 79,13";3;3;"R$ 0,00";0;"R$ 129,12";4;4;"R$ 139,32";4;2026-02-05-2026-02-05;30431;0.00%;0;"R$ 10,32";"R$ 139,32";0;0;"R$ 0,00";0;4.51%;3703
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 138,10";4;4;"R$ 138,10";4;4;"R$ 0,00";0;"R$ 119,60";4;4;"R$ 138,10";4;2026-02-05-2026-02-05;4209;0.00%;0;"R$ 10,76";"R$ 138,10";0;4;"R$ 0,00";0;2.19%;2149
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 104,79";3;3;"R$ 104,79";3;3;"R$ 0,00";0;"R$ 110,67";5;5;"R$ 134,77";5;2026-02-05-2026-02-05;4932;0.00%;0;"R$ 12,11";"R$ 134,77";0;1;"R$ 0,00";0;2.80%;3536
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 44,16";1;1;"R$ 44,16";1;1;"R$ 0,00";0;"R$ 138,98";2;2;"R$ 132,88";2;2026-02-05-2026-02-05;254872;0.00%;0;"R$ 18,76";"R$ 132,88";0;0;"R$ 0,00";0;7.04%;4532
camilly_luanaa;Lv. 0;7054583176869463042;"R$ 0,00";0;0;"R$ 36,69";1;1;"R$ 36,69";1;1;"R$ 0,00";0;"R$ 90,97";3;3;"R$ 130,67";3;2026-02-05-2026-02-05;4709;0.00%;0;"R$ 4,91";"R$ 130,67";0;1;"R$ 0,00";0;6.87%;888
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 88,05";1;1;"R$ 88,05";1;1;"R$ 0,00";0;"R$ 100,92";3;3;"R$ 125,67";3;2026-02-05-2026-02-05;2036;0.00%;0;"R$ 13,32";"R$ 125,67";0;0;"R$ 0,00";0;7.05%;454
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 123,56";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,55";3;3;"R$ 0,00";0;2026-02-05-2026-02-05;2455;0.00%;0;"R$ 7,25";"R$ 123,56";0;15;"R$ 0,00";0;1.84%;2008
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 46,19";2;2;"R$ 46,19";2;2;"R$ 0,00";0;"R$ 105,99";4;4;"R$ 122,39";4;2026-02-05-2026-02-05;5981;0.00%;0;"R$ 4,23";"R$ 122,39";0;2;"R$ 0,00";0;4.29%;1750
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,40";2;2;"R$ 0,00";0;2026-02-05-2026-02-05;4183;0.00%;0;"R$ 2,66";"R$ 122,00";0;0;"R$ 0,00";0;3.85%;936
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 121,57";3;3;"R$ 121,57";3;3;"R$ 0,00";0;"R$ 103,74";3;3;"R$ 121,57";3;2026-02-05-2026-02-05;3509;0.00%;0;"R$ 7,93";"R$ 121,57";0;4;"R$ 0,00";0;8.10%;2532
luana.mardegan;Lv. 0;7325855942577226758;"R$ 0,00";0;0;"R$ 119,79";2;2;"R$ 119,79";2;2;"R$ 0,00";0;"R$ 111,79";2;2;"R$ 119,79";2;2026-02-05-2026-02-05;6191;0.00%;0;"R$ 12,33";"R$ 119,79";0;5;"R$ 0,00";0;5.61%;4472
bela..paixao;Lv. 0;7565989028814996536;"R$ 0,00";0;0;"R$ 119,28";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,89";1;1;"R$ 0,00";0;2026-02-05-2026-02-05;2014;0.00%;0;"R$ 2,97";"R$ 119,28";0;1;"R$ 0,00";0;0.00%;50
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 118,99";6;6;"R$ 118,99";6;6;"R$ 0,00";0;"R$ 114,99";6;6;"R$ 118,99";6;2026-02-05-2026-02-05;29198;0.00%;0;"R$ 24,93";"R$ 118,99";0;2;"R$ 0,00";0;4.73%;5289
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 115,33";1;2026-02-05-2026-02-05;5035;0.00%;0;"R$ 14,03";"R$ 115,33";0;0;"R$ 0,00";0;1.46%;137
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 60,43";2;2;"R$ 60,43";2;2;"R$ 0,00";0;"R$ 114,98";4;4;"R$ 115,12";4;2026-02-05-2026-02-05;6160;0.00%;0;"R$ 8,82";"R$ 115,12";0;14;"R$ 0,00";0;3.01%;13052
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 114,16";3;3;"R$ 114,16";3;3;"R$ 0,00";0;"R$ 90,80";3;3;"R$ 114,16";3;2026-02-05-2026-02-05;15291;0.00%;0;"R$ 8,17";"R$ 114,16";0;0;"R$ 0,00";0;3.57%;5457
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 31,79";1;1;"R$ 31,79";1;1;"R$ 0,00";0;"R$ 99,89";2;2;"R$ 109,86";2;2026-02-05-2026-02-05;3695;0.00%;0;"R$ 6,79";"R$ 109,86";0;3;"R$ 0,00";0;15.66%;1092
luciano09videosoficial;Lv. 0;7109988538775569413;"R$ 0,00";0;0;"R$ 84,19";2;2;"R$ 84,19";2;2;"R$ 0,00";0;"R$ 106,38";3;3;"R$ 107,98";3;2026-02-05-2026-02-05;42101;0.00%;0;"R$ 7,37";"R$ 107,98";0;6;"R$ 0,00";0;4.45%;5509
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 107,20";2;3;"R$ 107,20";2;3;"R$ 0,00";0;"R$ 89,70";2;3;"R$ 107,20";2;2026-02-05-2026-02-05;7861;0.00%;0;"R$ 6,45";"R$ 107,20";0;1;"R$ 0,00";0;6.33%;411
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 106,20";1;1;"R$ 106,20";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 106,20";1;2026-02-05-2026-02-05;8936;0.00%;0;"R$ 2,67";"R$ 106,20";0;0;"R$ 0,00";0;4.98%;2989
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 104,60";2;2;"R$ 104,60";2;2;"R$ 0,00";0;"R$ 95,00";2;2;"R$ 104,60";2;2026-02-05-2026-02-05;4868;0.00%;0;"R$ 7,49";"R$ 104,60";0;0;"R$ 0,00";0;6.07%;2535
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 104,01";1;2026-02-05-2026-02-05;2246;0.00%;0;"R$ 8,91";"R$ 104,01";0;0;"R$ 0,00";0;5.59%;555
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 50,70";2;2;"R$ 50,70";2;2;"R$ 0,00";0;"R$ 109,26";3;3;"R$ 102,43";3;2026-02-05-2026-02-05;175705;0.00%;0;"R$ 10,32";"R$ 102,43";0;0;"R$ 0,00";0;0.00%;500
leticiaborochok;Lv. 0;6935750608796550149;"R$ 0,00";0;0;"R$ 32,93";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 102,88";2;2;"R$ 67,98";1;2026-02-05-2026-02-05;5432;0.00%;0;"R$ 7,49";"R$ 100,91";0;2;"R$ 0,00";0;3.86%;492
moura_palloma;Lv. 0;6963773900392301573;"R$ 0,00";0;0;"R$ 98,60";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 95,80";4;4;"R$ 0,00";0;2026-02-05-2026-02-05;16114;0.00%;0;"R$ 13,02";"R$ 98,60";0;0;"R$ 0,00";0;3.53%;85
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 98,47";2;2;"R$ 98,47";2;2;"R$ 0,00";0;"R$ 57,81";2;2;"R$ 98,47";2;2026-02-05-2026-02-05;11818;0.00%;0;"R$ 5,20";"R$ 98,47";0;1;"R$ 0,00";0;7.07%;2672
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 66,90";1;1;"R$ 66,90";1;1;"R$ 0,00";0;"R$ 108,61";2;2;"R$ 98,18";2;2026-02-05-2026-02-05;8332;0.00%;51;"R$ 6,57";"R$ 98,18";1;3;"R$ 0,00";0;10.26%;3675
luandrade3006;Lv. 0;7200598547963249669;"R$ 0,00";0;0;"R$ 97,90";3;3;"R$ 97,90";3;3;"R$ 0,00";0;"R$ 88,80";3;3;"R$ 97,90";3;2026-02-05-2026-02-05;2873;0.00%;0;"R$ 7,98";"R$ 97,90";0;1;"R$ 0,00";0;0.76%;5388
naiana_sa;Lv. 0;6960844845187875845;"R$ 96,20";2;2;"R$ 96,20";2;2;"R$ 0,00";0;0;"R$ 96,20";2;"R$ 98,90";2;2;"R$ 0,00";0;2026-02-05-2026-02-05;2191;13.33%;1913;"R$ 9,35";"R$ 96,20";1;5;"R$ 0,00";0;2.65%;2376
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 33,94";1;1;"R$ 33,94";1;1;"R$ 0,00";0;"R$ 94,89";2;2;"R$ 93,84";2;2026-02-05-2026-02-05;10144;0.00%;0;"R$ 8,24";"R$ 93,84";0;9;"R$ 0,00";0;6.63%;2502
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 100,87";2;2;"R$ 92,71";2;2026-02-05-2026-02-05;28250;0.00%;0;"R$ 10,88";"R$ 92,71";0;3;"R$ 0,00";0;6.43%;2893
goleiroquetatua;Lv. 0;7269826136220419077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,14";1;1;"R$ 91,34";1;2026-02-05-2026-02-05;14706;0.00%;0;"R$ 7,73";"R$ 91,34";0;0;"R$ 91,34";1;3.12%;160
daianhesilva;Lv. 0;6919447715421357062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,90";1;1;"R$ 89,90";1;2026-02-05-2026-02-05;8161;0.00%;0;"R$ 4,05";"R$ 89,90";0;0;"R$ 0,00";0;7.09%;3372
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 89,70";2;2;"R$ 89,70";2;2;"R$ 0,00";0;"R$ 73,80";2;2;"R$ 89,70";2;2026-02-05-2026-02-05;14070;0.00%;0;"R$ 2,00";"R$ 89,70";0;3;"R$ 0,00";0;3.39%;12700
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,99";1;1;"R$ 88,99";1;2026-02-05-2026-02-05;5847;0.00%;0;"R$ 8,01";"R$ 88,99";0;0;"R$ 0,00";0;1.12%;537
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 88,38";2;2;"R$ 88,38";2;2;"R$ 0,00";0;"R$ 79,98";2;2;"R$ 88,38";2;2026-02-05-2026-02-05;2973;0.00%;0;"R$ 5,76";"R$ 88,38";0;4;"R$ 0,00";0;5.81%;1980
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 87,80";2;2;"R$ 87,80";2;2026-02-05-2026-02-05;2871;0.00%;0;"R$ 2,49";"R$ 87,80";0;2;"R$ 0,00";0;4.94%;3864
thalianneliveshop;Lv. 0;6958470926971651077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 85,88";1;"R$ 85,88";1;1;"R$ 0,00";0;2026-02-05-2026-02-05;20373;0.00%;0;"R$ 4,63";"R$ 85,88";0;0;"R$ 0,00";0;0.00%;0
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 85,26";3;3;"R$ 85,26";3;3;"R$ 0,00";0;"R$ 103,76";3;3;"R$ 85,26";3;2026-02-05-2026-02-05;4239;0.00%;0;"R$ 19,24";"R$ 85,26";0;4;"R$ 0,00";0;6.94%;8686
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 63,72";3;3;"R$ 63,72";3;3;"R$ 0,00";0;"R$ 81,71";4;4;"R$ 84,13";4;2026-02-05-2026-02-05;2021;0.00%;0;"R$ 7,72";"R$ 84,13";0;1;"R$ 0,00";0;5.93%;3574
