author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 301,42";10;10;"R$ 301,42";10;10;"R$ 0,00";0;"R$ 392,22";12;12;"R$ 406,05";12;2026-02-04-2026-02-04;6791;0.00%;0;"R$ 36,39";"R$ 406,05";0;4;"R$ 93,00";1;9.61%;14188
estherr_luz;Lv. 0;7398256076427478022;"R$ 304,80";7;7;"R$ 339,49";8;8;"R$ 34,69";1;1;"R$ 367,00";9;"R$ 378,23";10;10;"R$ 34,69";1;2026-02-04-2026-02-04;2713;44.46%;1615;"R$ 32,34";"R$ 401,69";1;1;"R$ 0,00";0;16.67%;1020
abner_mrios;Lv. 0;6812245507281585158;"R$ 197,83";5;5;"R$ 274,36";6;6;"R$ 76,53";1;1;"R$ 197,83";5;"R$ 413,55";8;10;"R$ 189,84";3;2026-02-04-2026-02-04;2886;6.84%;2544;"R$ 50,31";"R$ 387,67";3;4;"R$ 0,00";0;6.26%;13791
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 371,54";9;9;"R$ 371,54";9;9;"R$ 0,00";0;"R$ 340,10";9;9;"R$ 371,54";9;2026-02-04-2026-02-04;14067;0.00%;0;"R$ 9,21";"R$ 371,54";0;2;"R$ 0,00";0;3.06%;19259
danidetalhes;Lv. 0;6724721800099595269;"R$ 231,23";5;5;"R$ 231,23";5;5;"R$ 0,00";0;0;"R$ 231,23";5;"R$ 401,49";7;7;"R$ 95,43";1;2026-02-04-2026-02-04;6342;3.54%;2285;"R$ 35,84";"R$ 368,00";3;7;"R$ 95,43";1;1.88%;1224
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 426,85";6;6;"R$ 426,85";6;6;"R$ 0,00";0;"R$ 352,66";5;5;"R$ 359,98";5;2026-02-04-2026-02-04;71882;0.00%;0;"R$ 22,17";"R$ 359,98";0;13;"R$ 0,00";0;4.99%;10979
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 348,83";2;2;"R$ 348,83";2;2;"R$ 0,00";0;"R$ 359,10";2;2;"R$ 348,83";2;2026-02-04-2026-02-04;8937;0.00%;0;"R$ 9,70";"R$ 348,83";0;0;"R$ 0,00";0;6.49%;2528
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 64,78";2;2;"R$ 64,78";2;2;"R$ 0,00";0;"R$ 334,29";4;4;"R$ 341,05";4;2026-02-04-2026-02-04;4241;0.00%;0;"R$ 32,33";"R$ 341,05";0;6;"R$ 0,00";0;7.81%;14736
byjessyglow;Lv. 0;7218342343807403013;"R$ 333,08";7;7;"R$ 333,08";7;7;"R$ 0,00";0;0;"R$ 333,08";7;"R$ 357,42";7;7;"R$ 0,00";0;2026-02-04-2026-02-04;3049;6.50%;2447;"R$ 32,17";"R$ 333,08";2;4;"R$ 272,12";6;4.94%;708
belinharmoura;Lv. 0;6973414703167489030;"R$ 136,22";2;2;"R$ 263,81";4;4;"R$ 127,59";2;2;"R$ 199,60";3;"R$ 385,11";5;5;"R$ 127,59";2;2026-02-04-2026-02-04;8922;30.88%;599;"R$ 34,66";"R$ 327,19";1;0;"R$ 0,00";0;9.33%;1425
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 244,71";10;10;"R$ 244,71";10;10;"R$ 0,00";0;"R$ 320,51";12;12;"R$ 326,38";12;2026-02-04-2026-02-04;37105;0.00%;0;"R$ 29,89";"R$ 326,38";0;0;"R$ 0,00";0;2.41%;31423
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 186,66";9;17;"R$ 186,66";9;17;"R$ 0,00";0;"R$ 288,92";16;28;"R$ 323,69";16;2026-02-04-2026-02-04;8731;0.00%;0;"R$ 25,37";"R$ 323,69";0;3;"R$ 0,00";0;3.52%;16543
naiana_sa;Lv. 0;6960844845187875845;"R$ 150,22";4;4;"R$ 444,42";6;6;"R$ 294,20";2;2;"R$ 150,22";4;"R$ 293,77";5;5;"R$ 167,58";1;2026-02-04-2026-02-04;2173;10.00%;4582;"R$ 20,94";"R$ 317,80";4;3;"R$ 0,00";0;2.10%;1384
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 315,75";7;7;"R$ 315,75";7;7;"R$ 0,00";0;"R$ 279,30";7;7;"R$ 315,75";7;2026-02-04-2026-02-04;5030;0.00%;0;"R$ 11,85";"R$ 315,75";0;1;"R$ 0,00";0;3.65%;8419
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 315,68";2;2;"R$ 315,68";2;2;"R$ 0,00";0;"R$ 311,90";2;2;"R$ 315,68";2;2026-02-04-2026-02-04;11207;0.00%;0;"R$ 26,27";"R$ 315,68";0;5;"R$ 0,00";0;6.03%;5522
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 222,60";16;17;"R$ 222,60";16;17;"R$ 0,00";0;"R$ 278,45";17;18;"R$ 307,59";17;2026-02-04-2026-02-04;14865;0.00%;0;"R$ 25,54";"R$ 307,59";0;2;"R$ 0,00";0;1.11%;19124
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 304,21";7;7;"R$ 304,21";7;7;"R$ 0,00";0;"R$ 337,25";7;7;"R$ 304,21";7;2026-02-04-2026-02-04;19770;0.00%;0;"R$ 9,98";"R$ 304,21";0;0;"R$ 0,00";0;3.26%;19093
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 274,73";15;15;"R$ 274,73";15;15;"R$ 0,00";0;"R$ 270,98";15;15;"R$ 299,22";15;2026-02-04-2026-02-04;12892;0.00%;0;"R$ 21,72";"R$ 299,22";0;6;"R$ 0,00";0;5.17%;21321
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 298,09";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 249,90";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;5136;0.00%;0;"R$ 22,49";"R$ 298,09";0;3;"R$ 0,00";0;3.77%;875
fabiacpauli;Lv. 0;6961510924797264901;"R$ 285,36";8;8;"R$ 285,36";8;8;"R$ 0,00";0;0;"R$ 285,36";8;"R$ 319,04";8;8;"R$ 0,00";0;2026-02-04-2026-02-04;13226;2.25%;6433;"R$ 17,20";"R$ 285,36";2;3;"R$ 0,00";0;1.55%;451
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 330,35";9;11;"R$ 330,35";9;11;"R$ 0,00";0;"R$ 268,89";9;11;"R$ 278,71";9;2026-02-04-2026-02-04;2163;0.00%;0;"R$ 24,21";"R$ 278,71";0;4;"R$ 0,00";0;0.74%;18227
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 362,84";4;4;"R$ 362,84";4;4;"R$ 0,00";0;"R$ 279,00";3;3;"R$ 272,63";3;2026-02-04-2026-02-04;2789;0.00%;0;"R$ 25,11";"R$ 272,63";0;18;"R$ 272,63";3;4.39%;5724
luana.mardegan;Lv. 0;7325855942577226758;"R$ 0,00";0;0;"R$ 272,47";4;4;"R$ 272,47";4;4;"R$ 0,00";0;"R$ 272,47";4;4;"R$ 272,47";4;2026-02-04-2026-02-04;6186;0.00%;0;"R$ 26,91";"R$ 272,47";0;8;"R$ 0,00";0;4.60%;5805
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 163,99";2;2;"R$ 163,99";2;2;"R$ 0,00";0;"R$ 258,18";4;4;"R$ 240,60";3;2026-02-04-2026-02-04;4261;0.00%;0;"R$ 31,02";"R$ 266,83";0;0;"R$ 0,00";0;8.57%;4455
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 261,97";7;7;"R$ 261,97";7;7;"R$ 0,00";0;"R$ 280,00";7;7;"R$ 261,97";7;2026-02-04-2026-02-04;2207;0.00%;0;"R$ 30,24";"R$ 261,97";0;4;"R$ 0,00";0;4.36%;9726
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 256,94";3;3;"R$ 256,94";3;3;"R$ 0,00";0;"R$ 234,03";3;3;"R$ 256,94";3;2026-02-04-2026-02-04;38400;0.00%;0;"R$ 21,06";"R$ 256,94";0;6;"R$ 0,00";0;3.16%;17202
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 217,28";3;3;"R$ 217,28";3;3;"R$ 0,00";0;"R$ 215,98";4;4;"R$ 256,47";4;2026-02-04-2026-02-04;560562;0.00%;0;"R$ 14,31";"R$ 256,47";0;3;"R$ 0,00";0;2.59%;2512
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 244,54";11;12;"R$ 244,54";11;12;"R$ 0,00";0;"R$ 224,40";11;12;"R$ 236,32";11;2026-02-04-2026-02-04;6523;5.73%;716;"R$ 7,36";"R$ 236,32";3;5;"R$ 0,00";0;4.99%;5951
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 124,10";1;1;"R$ 124,10";1;1;"R$ 0,00";0;"R$ 219,80";2;2;"R$ 235,80";2;2026-02-04-2026-02-04;11103;19.25%;1169;"R$ 15,82";"R$ 235,80";1;0;"R$ 0,00";0;10.86%;1298
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 225,15";5;5;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 189,72";5;5;"R$ 0,00";0;2026-02-04-2026-02-04;2189;0.00%;0;"R$ 13,97";"R$ 225,15";0;1;"R$ 0,00";0;1.42%;632
by.luanadias;Lv. 0;7190388902812894213;"R$ 42,10";1;1;"R$ 182,86";4;4;"R$ 140,76";3;3;"R$ 42,10";1;"R$ 199,94";5;5;"R$ 177,75";4;2026-02-04-2026-02-04;2954;0.00%;1;"R$ 17,23";"R$ 219,85";0;4;"R$ 0,00";0;4.83%;2526
elisnunesugc;Lv. 0;7389395677409805318;"R$ 154,95";2;2;"R$ 184,75";3;3;"R$ 29,80";1;1;"R$ 154,95";2;"R$ 209,60";4;4;"R$ 59,60";2;2026-02-04-2026-02-04;4507;0.00%;0;"R$ 20,36";"R$ 214,55";0;1;"R$ 0,00";0;2.68%;1305
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 108,06";2;2;"R$ 108,06";2;2;"R$ 0,00";0;"R$ 220,78";4;4;"R$ 212,09";4;2026-02-04-2026-02-04;2086;0.00%;0;"R$ 23,14";"R$ 212,09";0;5;"R$ 0,00";0;3.13%;1438
jaquee_silva1919;Lv. 0;6927098061697778694;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 169,61";2;2;"R$ 0,00";0;2026-02-04-2026-02-04;11388;0.00%;0;"R$ 8,87";"R$ 199,21";0;3;"R$ 0,00";0;3.02%;630
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 198,18";3;3;"R$ 198,18";3;3;"R$ 0,00";0;"R$ 182,88";3;3;"R$ 198,18";3;2026-02-04-2026-02-04;3693;0.00%;0;"R$ 17,87";"R$ 198,18";0;6;"R$ 0,00";0;3.20%;1345
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 180,00";7;7;"R$ 180,00";7;7;"R$ 0,00";0;"R$ 157,74";8;8;"R$ 194,90";8;2026-02-04-2026-02-04;4931;0.00%;0;"R$ 16,04";"R$ 194,90";0;2;"R$ 0,00";0;2.95%;4073
freirevictoria2;Lv. 0;6812000906612884485;"R$ 192,45";5;5;"R$ 192,45";5;5;"R$ 0,00";0;0;"R$ 192,45";5;"R$ 179,56";5;5;"R$ 0,00";0;2026-02-04-2026-02-04;4779;23.95%;3278;"R$ 18,94";"R$ 192,45";4;0;"R$ 0,00";0;0.88%;113
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 84,73";2;2;"R$ 84,73";2;2;"R$ 0,00";0;"R$ 196,12";3;3;"R$ 190,83";3;2026-02-04-2026-02-04;131260;0.00%;0;"R$ 16,47";"R$ 190,83";0;1;"R$ 0,00";0;5.90%;9332
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 187,29";3;3;"R$ 187,29";3;3;"R$ 0,00";0;"R$ 126,30";3;3;"R$ 187,29";3;2026-02-04-2026-02-04;2867;0.00%;0;"R$ 6,82";"R$ 187,29";0;1;"R$ 0,00";0;4.38%;4589
eurafael.of;Lv. 0;6807213984778224645;"R$ 174,05";2;2;"R$ 174,05";2;2;"R$ 0,00";0;0;"R$ 174,05";2;"R$ 165,95";2;2;"R$ 0,00";0;2026-02-04-2026-02-04;579000;6.92%;1199;"R$ 7,47";"R$ 174,05";2;6;"R$ 0,00";0;2.17%;3418
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 173,81";3;3;"R$ 173,81";3;3;"R$ 0,00";0;"R$ 168,37";3;3;"R$ 173,81";3;2026-02-04-2026-02-04;1605;0.00%;0;"R$ 11,74";"R$ 173,81";0;2;"R$ 0,00";0;5.11%;3428
manuweiter0;Lv. 0;279185046555787264;"R$ 0,00";0;0;"R$ 170,24";4;4;"R$ 170,24";4;4;"R$ 0,00";0;"R$ 162,96";4;4;"R$ 170,24";4;2026-02-04-2026-02-04;3383;0.00%;0;"R$ 12,01";"R$ 170,24";0;1;"R$ 0,00";0;6.87%;27888
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 115,50";11;11;"R$ 115,50";11;11;"R$ 0,00";0;"R$ 158,40";12;12;"R$ 162,87";12;2026-02-04-2026-02-04;23574;0.00%;0;"R$ 12,57";"R$ 162,87";0;0;"R$ 0,00";0;3.19%;8744
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 160,71";9;9;"R$ 160,71";9;9;"R$ 0,00";0;"R$ 139,05";9;9;"R$ 160,71";9;2026-02-04-2026-02-04;1785;0.00%;0;"R$ 12,50";"R$ 160,71";0;1;"R$ 0,00";0;4.63%;16908
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 156,98";5;5;"R$ 156,98";5;5;"R$ 0,00";0;"R$ 140,96";5;5;"R$ 156,98";5;2026-02-04-2026-02-04;3593;0.00%;0;"R$ 9,79";"R$ 156,98";0;5;"R$ 0,00";0;5.95%;4001
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 156,10";9;9;"R$ 156,10";9;9;"R$ 0,00";0;"R$ 163,82";9;9;"R$ 156,10";9;2026-02-04-2026-02-04;3205;0.00%;0;"R$ 13,88";"R$ 156,10";0;0;"R$ 0,00";0;3.55%;9131
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 111,38";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 153,38";4;4;"R$ 42,00";1;2026-02-04-2026-02-04;2795;0.00%;0;"R$ 8,57";"R$ 153,38";0;2;"R$ 0,00";0;3.24%;1295
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 151,18";2;2;"R$ 151,18";2;2;"R$ 0,00";0;"R$ 145,99";2;2;"R$ 151,18";2;2026-02-04-2026-02-04;8502;0.00%;0;"R$ 12,98";"R$ 151,18";0;4;"R$ 0,00";0;5.80%;3261
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 148,33";1;1;"R$ 148,33";1;1;"R$ 0,00";0;0;"R$ 148,33";1;"R$ 149,00";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;2258;9.75%;667;"R$ 12,07";"R$ 148,33";2;0;"R$ 0,00";0;2.97%;573
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 145,35";2;3;"R$ 145,35";2;3;"R$ 0,00";0;"R$ 161,97";2;3;"R$ 145,35";2;2026-02-04-2026-02-04;3713;0.00%;0;"R$ 17,49";"R$ 145,35";0;1;"R$ 0,00";0;2.71%;2728
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 145,01";1;1;"R$ 145,01";1;1;"R$ 0,00";0;"R$ 149,49";1;1;"R$ 145,01";1;2026-02-04-2026-02-04;10835;0.00%;0;"R$ 13,45";"R$ 145,01";0;1;"R$ 0,00";0;4.14%;1279
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 135,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;28213;0.00%;0;"R$ 5,85";"R$ 135,00";0;6;"R$ 0,00";0;4.46%;5095
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 132,34";2;2;"R$ 132,34";2;2;"R$ 0,00";0;"R$ 131,08";2;2;"R$ 132,34";2;2026-02-04-2026-02-04;1526;0.00%;0;"R$ 9,44";"R$ 132,34";0;9;"R$ 0,00";0;9.23%;9634
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 77,45";4;5;"R$ 77,45";4;5;"R$ 0,00";0;"R$ 128,97";7;8;"R$ 127,77";7;2026-02-04-2026-02-04;10165;0.00%;0;"R$ 11,59";"R$ 127,77";0;2;"R$ 0,00";0;2.71%;7413
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 126,74";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,38";3;3;"R$ 0,00";0;2026-02-04-2026-02-04;2241;0.00%;0;"R$ 8,56";"R$ 126,74";0;4;"R$ 70,98";1;2.63%;1066
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 126,70";3;3;"R$ 126,70";3;3;"R$ 0,00";0;"R$ 114,76";3;3;"R$ 126,70";3;2026-02-04-2026-02-04;14327;13.12%;503;"R$ 11,25";"R$ 126,70";1;5;"R$ 0,00";0;2.09%;15015
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 44,49";1;1;"R$ 89,58";3;3;"R$ 45,09";2;2;"R$ 44,49";1;"R$ 125,14";4;4;"R$ 80,62";3;2026-02-04-2026-02-04;1567;2.58%;2594;"R$ 10,46";"R$ 125,11";1;1;"R$ 0,00";0;3.08%;2567
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 124,76";1;1;"R$ 124,76";1;1;"R$ 0,00";0;0;"R$ 124,76";1;"R$ 109,90";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;3287;15.32%;2925;"R$ 12,37";"R$ 124,76";2;0;"R$ 0,00";0;5.56%;18
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 64,70";1;1;"R$ 64,70";1;1;"R$ 0,00";0;"R$ 123,32";2;2;"R$ 119,90";2;2026-02-04-2026-02-04;175720;0.00%;0;"R$ 13,32";"R$ 119,90";0;0;"R$ 0,00";0;0.66%;911
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 28,52";2;2;"R$ 28,52";2;2;"R$ 89,59";2;"R$ 102,33";4;4;"R$ 28,52";2;2026-02-04-2026-02-04;53515;0.00%;6;"R$ 8,11";"R$ 118,11";0;3;"R$ 0,00";0;4.07%;3536
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 73,74";2;2;"R$ 73,74";2;2;"R$ 0,00";0;"R$ 103,90";3;3;"R$ 116,88";3;2026-02-04-2026-02-04;5316;0.00%;0;"R$ 10,97";"R$ 116,88";0;0;"R$ 86,28";2;4.27%;2743
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 116,40";1;1;"R$ 116,40";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 116,40";1;2026-02-04-2026-02-04;124531;0.00%;0;"R$ 10,79";"R$ 116,40";0;2;"R$ 0,00";0;2.66%;4815
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 19,89";1;1;"R$ 114,24";3;3;"R$ 94,35";2;2;"R$ 19,89";1;"R$ 102,69";3;3;"R$ 94,35";2;2026-02-04-2026-02-04;3968;11.90%;42;"R$ 5,41";"R$ 114,24";1;7;"R$ 0,00";0;2.70%;2035
julianarosskopp;Lv. 0;6809368191572984837;"R$ 0,00";0;0;"R$ 87,98";2;2;"R$ 19,99";1;1;"R$ 25,94";1;"R$ 113,62";3;3;"R$ 19,99";1;2026-02-04-2026-02-04;4326;21.63%;1350;"R$ 9,07";"R$ 113,92";3;5;"R$ 0,00";0;2.07%;2081
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 103,88";2;2;"R$ 111,01";2;2026-02-04-2026-02-04;2203;0.00%;0;"R$ 9,35";"R$ 111,01";0;2;"R$ 111,01";2;6.13%;2253
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 174,84";4;4;"R$ 174,84";4;4;"R$ 0,00";0;"R$ 108,60";3;3;"R$ 107,82";3;2026-02-04-2026-02-04;1216;0.00%;0;"R$ 10,64";"R$ 107,82";0;3;"R$ 0,00";0;4.03%;1811
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 107,00";2;2;"R$ 107,00";2;2;"R$ 0,00";0;"R$ 79,90";2;2;"R$ 107,00";2;2026-02-04-2026-02-04;46654;0.00%;0;"R$ 8,09";"R$ 107,00";0;0;"R$ 0,00";0;5.17%;1258
luandrade3006;Lv. 0;7200598547963249669;"R$ 0,00";0;0;"R$ 106,39";1;1;"R$ 106,39";1;1;"R$ 0,00";0;"R$ 97,99";1;1;"R$ 106,39";1;2026-02-04-2026-02-04;2872;0.00%;0;"R$ 4,41";"R$ 106,39";0;1;"R$ 0,00";0;0.64%;5825
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 53,23";1;1;"R$ 53,23";1;1;"R$ 0,00";0;"R$ 91,51";2;2;"R$ 101,81";2;2026-02-04-2026-02-04;15289;0.00%;0;"R$ 8,76";"R$ 101,81";0;5;"R$ 0,00";0;2.87%;6647
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 100,70";1;1;"R$ 100,70";1;1;"R$ 0,00";0;"R$ 78,10";1;1;"R$ 100,70";1;2026-02-04-2026-02-04;14493;0.00%;0;"R$ 4,22";"R$ 100,70";0;0;"R$ 0,00";0;0.47%;638
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 98,00";1;1;"R$ 98,80";1;2026-02-04-2026-02-04;133313;0.00%;0;"R$ 7,06";"R$ 98,80";0;0;"R$ 0,00";0;9.60%;1980
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 96,74";2;2;"R$ 96,74";2;2;"R$ 0,00";0;"R$ 80,08";2;2;"R$ 96,74";2;2026-02-04-2026-02-04;2020;0.00%;0;"R$ 5,01";"R$ 96,74";0;2;"R$ 0,00";0;4.39%;5061
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 94,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,80";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;2452;0.00%;0;"R$ 10,24";"R$ 94,80";0;4;"R$ 0,00";0;1.64%;672
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 0,00";0;0;"R$ 94,78";1;1;"R$ 94,78";1;1;"R$ 0,00";0;"R$ 108,03";1;1;"R$ 94,78";1;2026-02-04-2026-02-04;2621;0.00%;0;"R$ 7,29";"R$ 94,78";0;1;"R$ 0,00";0;4.41%;589
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 90,40";1;1;"R$ 90,40";1;1;"R$ 0,00";0;0;"R$ 90,40";1;"R$ 103,55";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;3147;8.57%;280;"R$ 11,19";"R$ 90,40";1;1;"R$ 0,00";0;0.82%;1345
mariabellechic;Lv. 0;7287572316170585093;"R$ 90,21";1;1;"R$ 90,21";1;1;"R$ 0,00";0;0;"R$ 90,21";1;"R$ 93,00";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;4360;10.55%;237;"R$ 8,37";"R$ 90,21";3;1;"R$ 90,21";1;2.72%;367
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 89,40";2;2;"R$ 89,40";2;2;"R$ 0,00";0;"R$ 87,01";2;2;"R$ 89,40";2;2026-02-04-2026-02-04;9943;0.00%;0;"R$ 4,80";"R$ 89,40";0;3;"R$ 0,00";0;6.15%;3823
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,20";3;3;"R$ 88,80";3;2026-02-04-2026-02-04;5981;0.00%;0;"R$ 3,70";"R$ 88,80";0;6;"R$ 0,00";0;1.74%;3510
wesleyaltino;Lv. 0;6573368262310133762;"R$ 17,50";1;1;"R$ 87,50";5;5;"R$ 70,00";4;4;"R$ 17,50";1;"R$ 90,20";5;5;"R$ 70,00";4;2026-02-04-2026-02-04;435578;8.26%;751;"R$ 9,70";"R$ 87,50";2;3;"R$ 0,00";0;2.60%;5891
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 83,29";1;2;"R$ 83,29";1;2;"R$ 0,00";0;"R$ 55,10";1;2;"R$ 83,29";1;2026-02-04-2026-02-04;11820;0.00%;0;"R$ 6,20";"R$ 83,29";0;0;"R$ 0,00";0;5.66%;2245
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 54,25";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,34";2;2;"R$ 0,00";0;2026-02-04-2026-02-04;10118;0.00%;0;"R$ 7,03";"R$ 82,04";1;2;"R$ 0,00";0;2.38%;463
achadinhoscommary;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 41,91";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 73,99";2;2;"R$ 0,00";0;2026-02-04-2026-02-04;2166;0.00%;0;"R$ 6,35";"R$ 81,87";0;0;"R$ 0,00";0;0.00%;30
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 81,00";1;1;"R$ 81,00";1;1;"R$ 0,00";0;0;"R$ 81,00";1;"R$ 88,90";1;1;"R$ 0,00";0;2026-02-04-2026-02-04;2627;20.10%;209;"R$ 18,40";"R$ 81,00";1;1;"R$ 0,00";0;6.22%;579
