author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 284,30";8;8;"R$ 284,30";8;8;"R$ 0,00";0;"R$ 420,00";11;11;"R$ 384,30";11;2026-02-06-2026-02-06;2207;0.00%;0;"R$ 45,36";"R$ 384,30";0;0;"R$ 0,00";0;4.22%;11298
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 215,36";6;6;"R$ 215,36";6;6;"R$ 0,00";0;"R$ 325,25";11;11;"R$ 381,56";11;2026-02-06-2026-02-06;435306;0.00%;0;"R$ 23,39";"R$ 381,56";0;0;"R$ 0,00";0;12.15%;33837
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 381,25";4;4;"R$ 381,25";4;4;"R$ 0,00";0;"R$ 372,55";4;4;"R$ 381,25";4;2026-02-06-2026-02-06;12326;0.00%;0;"R$ 48,00";"R$ 381,25";0;0;"R$ 0,00";0;7.27%;3674
estherr_luz;Lv. 0;7398256076427478022;"R$ 310,47";17;17;"R$ 310,47";17;17;"R$ 0,00";0;0;"R$ 335,80";18;"R$ 345,92";19;19;"R$ 34,69";1;2026-02-06-2026-02-06;2720;17.88%;1779;"R$ 37,46";"R$ 370,49";1;2;"R$ 0,00";0;18.52%;1312
rafaella.samara;Lv. 0;7325890451452740614;"R$ 0,00";0;0;"R$ 103,00";1;1;"R$ 103,00";1;1;"R$ 128,78";2;"R$ 333,98";4;4;"R$ 206,00";2;2026-02-06-2026-02-06;3047;0.00%;0;"R$ 31,21";"R$ 334,78";0;6;"R$ 0,00";0;3.77%;1829
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 376,04";4;5;"R$ 376,04";4;5;"R$ 0,00";0;"R$ 277,96";3;4;"R$ 330,06";3;2026-02-06-2026-02-06;71881;0.00%;0;"R$ 12,82";"R$ 330,06";0;10;"R$ 0,00";0;4.52%;10609
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 285,76";5;5;"R$ 285,76";5;5;"R$ 0,00";0;"R$ 287,89";6;6;"R$ 329,75";6;2026-02-06-2026-02-06;3509;0.00%;0;"R$ 19,80";"R$ 329,75";0;4;"R$ 0,00";0;2.89%;6294
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 284,61";11;14;"R$ 284,61";11;14;"R$ 0,00";0;"R$ 325,91";13;16;"R$ 323,81";13;2026-02-06-2026-02-06;8733;0.00%;0;"R$ 31,82";"R$ 323,81";0;3;"R$ 0,00";0;5.03%;14165
nandacameloo;Lv. 0;7275509197617284101;"R$ 267,21";5;5;"R$ 321,01";6;6;"R$ 53,80";1;1;"R$ 267,21";5;"R$ 308,94";6;6;"R$ 53,80";1;2026-02-06-2026-02-06;2304;2.85%;2845;"R$ 22,46";"R$ 321,01";2;4;"R$ 0,00";0;3.85%;390
bruhellen.ofc;Lv. 0;7299167177645523974;"R$ 216,66";7;7;"R$ 242,65";8;8;"R$ 0,00";0;0;"R$ 290,65";8;"R$ 310,20";9;9;"R$ 0,00";0;2026-02-06-2026-02-06;16309;7.98%;7402;"R$ 28,62";"R$ 316,64";4;6;"R$ 0,00";0;5.56%;3649
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 207,96";4;4;"R$ 315,65";6;6;"R$ 107,69";2;2;"R$ 207,96";4;"R$ 295,35";6;6;"R$ 107,69";2;2026-02-06-2026-02-06;6344;5.94%;1599;"R$ 15,24";"R$ 315,65";8;4;"R$ 0,00";0;3.31%;3265
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 449,68";13;16;"R$ 449,68";13;16;"R$ 0,00";0;"R$ 274,65";9;9;"R$ 295,85";9;2026-02-06-2026-02-06;5036;0.00%;0;"R$ 23,75";"R$ 295,85";0;2;"R$ 0,00";0;2.95%;17841
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 152,66";2;4;"R$ 152,66";2;4;"R$ 0,00";0;"R$ 237,23";3;7;"R$ 273,77";3;2026-02-06-2026-02-06;28697;0.00%;0;"R$ 21,35";"R$ 273,77";0;1;"R$ 0,00";0;2.56%;3045
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 193,46";3;3;"R$ 193,46";3;3;"R$ 0,00";0;0;"R$ 271,71";4;"R$ 263,19";4;4;"R$ 0,00";0;2026-02-06-2026-02-06;8910;31.52%;92;"R$ 19,54";"R$ 271,71";0;0;"R$ 70,08";1;5.34%;206
julianarosskopp;Lv. 0;6809368191572984837;"R$ 236,04";6;6;"R$ 236,04";6;6;"R$ 0,00";0;0;"R$ 236,04";6;"R$ 245,66";7;7;"R$ 0,00";0;2026-02-06-2026-02-06;4392;24.81%;1052;"R$ 17,37";"R$ 268,03";2;3;"R$ 0,00";0;2.75%;981
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 252,57";10;12;"R$ 252,57";10;12;"R$ 0,00";0;"R$ 246,61";11;13;"R$ 267,57";11;2026-02-06-2026-02-06;1965;0.00%;0;"R$ 19,88";"R$ 267,57";0;0;"R$ 0,00";0;4.84%;18508
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 264,92";4;5;"R$ 264,92";4;5;"R$ 0,00";0;"R$ 232,50";4;5;"R$ 264,92";4;2026-02-06-2026-02-06;3723;0.00%;0;"R$ 20,92";"R$ 264,92";0;6;"R$ 0,00";0;4.43%;1760
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 260,09";5;7;"R$ 260,09";5;7;"R$ 0,00";0;"R$ 196,68";5;7;"R$ 260,09";5;2026-02-06-2026-02-06;23102;0.00%;0;"R$ 11,73";"R$ 260,09";0;2;"R$ 0,00";0;3.17%;2717
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 178,65";2;2;"R$ 178,65";2;2;"R$ 0,00";0;"R$ 252,30";3;3;"R$ 257,10";3;2026-02-06-2026-02-06;2871;0.00%;0;"R$ 28,30";"R$ 257,10";0;1;"R$ 100,20";1;9.00%;7300
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 145,82";3;3;"R$ 145,82";3;3;"R$ 0,00";0;"R$ 271,03";5;5;"R$ 255,37";5;2026-02-06-2026-02-06;19797;0.00%;0;"R$ 20,56";"R$ 255,37";0;0;"R$ 0,00";0;3.52%;14945
realmente_thais;Lv. 0;6830838183241532422;"R$ 0,00";0;0;"R$ 202,36";4;4;"R$ 202,36";4;4;"R$ 0,00";0;"R$ 229,45";5;5;"R$ 252,35";5;2026-02-06-2026-02-06;11279;200.00%;1;"R$ 16,52";"R$ 252,35";0;0;"R$ 0,00";0;4.73%;2811
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 248,95";5;5;"R$ 248,95";5;5;"R$ 0,00";0;"R$ 248,16";5;5;"R$ 248,95";5;2026-02-06-2026-02-06;3598;0.00%;0;"R$ 19,71";"R$ 248,95";0;5;"R$ 99,90";1;4.81%;4659
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 125,10";1;1;"R$ 125,10";1;1;"R$ 0,00";0;0;"R$ 240,07";2;"R$ 248,00";2;2;"R$ 0,00";0;2026-02-06-2026-02-06;3151;10.66%;488;"R$ 34,45";"R$ 240,07";1;1;"R$ 125,10";1;0.51%;392
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 244,10";10;11;"R$ 244,10";10;11;"R$ 0,00";0;"R$ 209,30";9;10;"R$ 224,10";9;2026-02-06-2026-02-06;6527;0.00%;0;"R$ 9,89";"R$ 224,10";0;0;"R$ 0,00";0;7.11%;3797
pretataticreator;Lv. 0;7525994372220814341;"R$ 223,73";3;3;"R$ 223,73";3;3;"R$ 0,00";0;0;"R$ 223,73";3;"R$ 221,73";3;3;"R$ 0,00";0;2026-02-06-2026-02-06;2090;10.51%;428;"R$ 25,94";"R$ 223,73";1;3;"R$ 0,00";0;0.30%;330
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 204,60";2;2;"R$ 204,60";2;2;"R$ 0,00";0;"R$ 207,70";3;3;"R$ 214,50";3;2026-02-06-2026-02-06;16855;0.00%;0;"R$ 11,14";"R$ 214,50";0;2;"R$ 0,00";0;3.17%;3468
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 155,48";8;9;"R$ 155,48";8;9;"R$ 0,00";0;"R$ 172,08";10;11;"R$ 214,28";10;2026-02-06-2026-02-06;6806;0.00%;0;"R$ 17,80";"R$ 214,28";0;3;"R$ 0,00";0;11.95%;17736
luciano09videosoficial;Lv. 0;7109988538775569413;"R$ 0,00";0;0;"R$ 211,34";2;2;"R$ 211,34";2;2;"R$ 0,00";0;"R$ 217,34";2;2;"R$ 211,34";2;2026-02-06-2026-02-06;42118;0.00%;0;"R$ 20,44";"R$ 211,34";0;6;"R$ 0,00";0;3.08%;4090
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 150,31";5;5;"R$ 80,32";4;4;"R$ 0,00";0;"R$ 220,06";6;6;"R$ 141,02";5;2026-02-06-2026-02-06;144180;0.00%;0;"R$ 17,17";"R$ 211,01";0;6;"R$ 0,00";0;3.90%;39689
dicasdatay097;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 165,51";4;4;"R$ 165,51";4;4;"R$ 0,00";0;"R$ 194,50";4;4;"R$ 209,51";4;2026-02-06-2026-02-06;20080;0.00%;0;"R$ 20,88";"R$ 209,51";0;1;"R$ 0,00";0;5.74%;8400
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 208,96";8;8;"R$ 208,96";8;8;"R$ 0,00";0;"R$ 209,75";8;8;"R$ 208,96";8;2026-02-06-2026-02-06;14536;0.00%;0;"R$ 17,58";"R$ 208,96";0;0;"R$ 0,00";0;4.93%;17274
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 99,99";1;1;"R$ 99,99";1;1;"R$ 0,00";0;"R$ 199,98";2;2;"R$ 204,78";2;2026-02-06-2026-02-06;21566;0.00%;0;"R$ 12,60";"R$ 204,78";0;1;"R$ 0,00";0;7.75%;4875
eurafael.of;Lv. 0;6807213984778224645;"R$ 86,43";1;1;"R$ 99,97";2;2;"R$ 13,54";1;1;"R$ 187,14";2;"R$ 219,44";3;3;"R$ 13,54";1;2026-02-06-2026-02-06;578985;7.87%;788;"R$ 36,96";"R$ 200,68";1;0;"R$ 0,00";0;4.23%;1750
khel.santos.ugc;Lv. 0;7364947040076186630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 223,50";1;1;"R$ 0,00";0;2026-02-06-2026-02-06;2056;0.00%;0;"R$ 10,56";"R$ 196,70";0;0;"R$ 0,00";0;0.00%;6
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 190,05";7;7;"R$ 190,05";7;7;"R$ 0,00";0;"R$ 158,75";7;7;"R$ 190,05";7;2026-02-06-2026-02-06;14873;0.00%;0;"R$ 11,59";"R$ 190,05";0;1;"R$ 0,00";0;9.47%;12212
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 118,50";1;1;"R$ 118,50";1;1;"R$ 0,00";0;"R$ 140,80";2;2;"R$ 118,50";1;2026-02-06-2026-02-06;2723;0.00%;0;"R$ 12,26";"R$ 187,60";0;0;"R$ 0,00";0;6.95%;489
naiana_sa;Lv. 0;6960844845187875845;"R$ 119,70";3;3;"R$ 119,70";3;3;"R$ 0,00";0;0;"R$ 186,80";4;"R$ 179,60";4;4;"R$ 0,00";0;2026-02-06-2026-02-06;2192;10.61%;4588;"R$ 16,70";"R$ 186,80";5;8;"R$ 0,00";0;2.83%;1764
maryanneugc;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 173,49";1;1;"R$ 173,49";1;1;"R$ 0,00";0;"R$ 168,99";1;1;"R$ 173,49";1;2026-02-06-2026-02-06;2166;0.00%;0;"R$ 7,60";"R$ 173,49";0;1;"R$ 0,00";0;10.28%;360
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 102,70";2;2;"R$ 170,13";3;3;"R$ 67,43";1;1;"R$ 102,70";2;"R$ 133,79";3;3;"R$ 67,43";1;2026-02-06-2026-02-06;2631;22.51%;1830;"R$ 11,00";"R$ 170,13";1;0;"R$ 0,00";0;5.04%;377
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 166,35";4;4;"R$ 166,35";4;4;"R$ 0,00";0;"R$ 159,97";4;4;"R$ 166,35";4;2026-02-06-2026-02-06;11817;0.00%;0;"R$ 9,94";"R$ 166,35";0;0;"R$ 0,00";0;6.99%;2990
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 84,49";2;2;"R$ 84,49";2;2;"R$ 0,00";0;"R$ 156,75";3;3;"R$ 162,75";3;2026-02-06-2026-02-06;8656;0.00%;0;"R$ 14,11";"R$ 162,75";0;0;"R$ 0,00";0;8.28%;1945
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 98,35";2;2;"R$ 98,35";2;2;"R$ 0,00";0;"R$ 162,51";4;4;"R$ 162,10";4;2026-02-06-2026-02-06;2887;0.00%;0;"R$ 13,86";"R$ 162,10";0;3;"R$ 0,00";0;6.40%;7847
julioshowdevendas;Lv. 0;7096287846788760581;"R$ 0,00";0;0;"R$ 81,98";2;2;"R$ 81,98";2;2;"R$ 0,00";0;"R$ 140,95";4;5;"R$ 159,09";4;2026-02-06-2026-02-06;18551;0.00%;0;"R$ 11,70";"R$ 159,09";0;3;"R$ 0,00";0;3.87%;8037
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 153,94";6;6;"R$ 75,62";5;5;"R$ 0,00";0;"R$ 141,94";6;6;"R$ 75,62";5;2026-02-06-2026-02-06;3160;0.00%;0;"R$ 12,76";"R$ 153,94";0;0;"R$ 0,00";0;97.37%;190
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 59,63";3;3;"R$ 59,63";3;3;"R$ 0,00";0;"R$ 130,21";6;6;"R$ 153,90";6;2026-02-06-2026-02-06;1793;0.00%;0;"R$ 8,95";"R$ 153,90";0;0;"R$ 0,00";0;4.73%;6512
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 113,90";3;3;"R$ 113,90";3;3;"R$ 0,00";0;"R$ 147,60";4;4;"R$ 153,43";4;2026-02-06-2026-02-06;14072;0.00%;0;"R$ 4,00";"R$ 153,43";0;2;"R$ 0,00";0;3.05%;8717
by.luanadias;Lv. 0;7190388902812894213;"R$ 149,89";4;4;"R$ 149,89";4;4;"R$ 0,00";0;0;"R$ 149,89";4;"R$ 163,17";4;4;"R$ 0,00";0;2026-02-06-2026-02-06;2974;26.00%;3277;"R$ 14,69";"R$ 149,89";1;2;"R$ 0,00";0;5.59%;1555
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 138,90";1;1;"R$ 147,19";1;2026-02-06-2026-02-06;4261;0.00%;0;"R$ 8,75";"R$ 147,19";0;1;"R$ 0,00";0;10.30%;1524
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 147,14";5;5;"R$ 147,14";5;5;"R$ 0,00";0;"R$ 164,31";5;5;"R$ 147,14";5;2026-02-06-2026-02-06;37119;0.00%;0;"R$ 15,08";"R$ 147,14";0;1;"R$ 0,00";0;3.63%;16489
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 146,12";4;4;"R$ 146,12";4;4;"R$ 0,00";0;"R$ 98,60";4;4;"R$ 146,12";4;2026-02-06-2026-02-06;14381;0.00%;0;"R$ 11,57";"R$ 146,12";0;0;"R$ 0,00";0;4.41%;12460
bysuuelensilva;Lv. 0;6795209526405678086;"R$ 0,00";0;0;"R$ 144,70";2;2;"R$ 144,70";2;2;"R$ 0,00";0;"R$ 123,04";2;2;"R$ 144,70";2;2026-02-06-2026-02-06;7833;0.00%;0;"R$ 11,77";"R$ 144,70";0;3;"R$ 144,70";2;11.06%;1311
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 144,61";1;1;"R$ 144,61";1;1;"R$ 0,00";0;"R$ 149,99";1;1;"R$ 144,61";1;2026-02-06-2026-02-06;6948;0.00%;0;"R$ 16,20";"R$ 144,61";0;5;"R$ 0,00";0;2.33%;1030
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 106,85";2;2;"R$ 50,86";1;1;"R$ 0,00";0;"R$ 136,81";3;3;"R$ 87,57";2;2026-02-06-2026-02-06;2206;0.00%;1;"R$ 7,61";"R$ 143,56";0;3;"R$ 0,00";0;7.03%;5081
belaechic;Lv. 0;6808183359027741701;"R$ 139,41";1;1;"R$ 139,41";1;1;"R$ 0,00";0;0;"R$ 139,41";1;"R$ 154,90";1;1;"R$ 0,00";0;2026-02-06-2026-02-06;60777;2.15%;931;"R$ 16,73";"R$ 139,41";1;0;"R$ 0,00";0;3.19%;2756
cortes.virais.b;Lv. 0;7472165660392244229;"R$ 0,00";0;0;"R$ 110,40";3;3;"R$ 110,40";3;3;"R$ 0,00";0;"R$ 115,60";4;4;"R$ 139,30";4;2026-02-06-2026-02-06;2438;0.00%;0;"R$ 4,16";"R$ 139,30";0;0;"R$ 0,00";0;16.08%;1076
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 83,48";2;2;"R$ 83,48";2;2;"R$ 0,00";0;"R$ 132,28";3;3;"R$ 132,28";3;2026-02-06-2026-02-06;6769;0.00%;0;"R$ 15,98";"R$ 132,28";0;1;"R$ 0,00";0;5.33%;2272
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 105,98";3;3;"R$ 105,98";3;3;"R$ 0,00";0;"R$ 117,96";5;5;"R$ 129,96";5;2026-02-06-2026-02-06;3205;0.00%;0;"R$ 10,62";"R$ 129,96";0;1;"R$ 70,00";1;3.36%;11115
dailyisaindica;Lv. 0;7328150522043991045;"R$ 116,67";3;3;"R$ 129,17";4;4;"R$ 12,50";1;1;"R$ 116,67";3;"R$ 111,47";4;4;"R$ 12,50";1;2026-02-06-2026-02-06;2598;10.81%;1388;"R$ 6,47";"R$ 129,17";10;1;"R$ 0,00";0;6.67%;2654
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 112,02";4;4;"R$ 112,02";4;4;"R$ 0,00";0;"R$ 112,58";5;5;"R$ 129,01";5;2026-02-06-2026-02-06;4940;0.00%;0;"R$ 10,52";"R$ 129,01";0;2;"R$ 0,00";0;2.90%;3242
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 127,86";5;5;"R$ 127,86";5;5;"R$ 0,00";0;0;"R$ 127,86";5;"R$ 113,00";5;5;"R$ 0,00";0;2026-02-06-2026-02-06;28491;3.30%;6519;"R$ 10,15";"R$ 127,86";6;2;"R$ 0,00";0;2.81%;1067
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 77,31";4;4;"R$ 77,31";4;4;"R$ 0,00";0;"R$ 96,49";5;5;"R$ 77,31";4;2026-02-06-2026-02-06;143141;0.00%;0;"R$ 3,92";"R$ 126,60";0;1;"R$ 0,00";0;1.89%;5172
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 103,97";2;2;"R$ 103,97";2;2;"R$ 0,00";0;"R$ 117,84";3;3;"R$ 103,97";2;2026-02-06-2026-02-06;2160;0.00%;1;"R$ 8,43";"R$ 126,43";0;2;"R$ 20,40";1;4.38%;1027
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 120,66";3;3;"R$ 120,66";3;3;"R$ 0,00";0;"R$ 105,36";3;3;"R$ 120,66";3;2026-02-06-2026-02-06;6430;0.00%;0;"R$ 1,53";"R$ 120,66";0;1;"R$ 0,00";0;11.74%;3451
bel_dias_1;Lv. 0;7506899812064674872;"R$ 115,08";2;2;"R$ 115,08";2;2;"R$ 0,00";0;0;"R$ 115,08";2;"R$ 104,98";2;2;"R$ 0,00";0;2026-02-06-2026-02-06;2389;1.30%;3536;"R$ 7,56";"R$ 115,08";3;1;"R$ 0,00";0;11.31%;283
daillymimim;Lv. 0;7339178480331277318;"R$ 111,42";2;2;"R$ 111,42";2;2;"R$ 0,00";0;0;"R$ 111,42";2;"R$ 111,96";2;2;"R$ 0,00";0;2026-02-06-2026-02-06;4277;10.34%;580;"R$ 5,03";"R$ 111,42";1;1;"R$ 0,00";0;4.35%;230
luanna.gomide;Lv. 0;6807131825984996357;"R$ 39,00";1;1;"R$ 108,90";2;2;"R$ 69,90";1;1;"R$ 39,00";1;"R$ 108,90";2;2;"R$ 69,90";1;2026-02-06-2026-02-06;2607;0.00%;0;"R$ 9,54";"R$ 108,90";0;1;"R$ 0,00";0;4.64%;1055
brunninhags;Lv. 0;6787069304355652614;"R$ 56,13";1;1;"R$ 80,11";3;3;"R$ 23,98";2;2;"R$ 56,13";1;"R$ 88,61";5;6;"R$ 23,98";2;2026-02-06-2026-02-06;2382;7.35%;449;"R$ 6,84";"R$ 106,31";2;2;"R$ 0,00";0;2.25%;1024
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 100,60";1;1;"R$ 100,60";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 100,60";1;2026-02-06-2026-02-06;124622;4.25%;1201;"R$ 10,79";"R$ 100,60";2;0;"R$ 0,00";0;4.05%;2618
shopedamulher;Lv. 0;7308517510863897606;"R$ 0,00";0;0;"R$ 99,90";1;1;"R$ 99,90";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 99,90";1;2026-02-06-2026-02-06;10988;0.00%;0;"R$ 7,19";"R$ 99,90";0;0;"R$ 99,90";1;10.00%;10
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 98,45";2;2;"R$ 98,45";2;2;"R$ 0,00";0;"R$ 84,45";2;2;"R$ 98,45";2;2026-02-06-2026-02-06;21355;0.00%;0;"R$ 9,12";"R$ 98,45";0;0;"R$ 0,00";0;4.55%;1078
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 98,44";2;2;"R$ 98,44";2;2;"R$ 0,00";0;"R$ 88,87";2;2;"R$ 98,44";2;2026-02-06-2026-02-06;9941;0.00%;0;"R$ 6,18";"R$ 98,44";0;2;"R$ 0,00";0;4.08%;4065
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 92,50";3;3;"R$ 92,50";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 92,50";3;2026-02-06-2026-02-06;4212;0.00%;0;"R$ 8,07";"R$ 92,50";0;0;"R$ 0,00";0;3.89%;1105
ocasalnalida;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 89,99";1;1;"R$ 89,99";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 89,99";1;2026-02-06-2026-02-06;4454;0.00%;0;"R$ 12,55";"R$ 89,99";0;1;"R$ 0,00";0;8.60%;314
dayavieiraoficial;Lv. 0;6832343552652379141;"R$ 0,00";0;0;"R$ 87,59";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 83,22";3;3;"R$ 0,00";0;2026-02-06-2026-02-06;3981;0.00%;0;"R$ 8,02";"R$ 87,59";0;0;"R$ 0,00";0;2.27%;44
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 75,00";4;6;"R$ 75,00";4;6;"R$ 0,00";0;"R$ 81,30";5;7;"R$ 86,90";5;2026-02-06-2026-02-06;23578;0.00%;0;"R$ 7,66";"R$ 86,90";0;0;"R$ 0,00";0;4.10%;4557
bela..paixao;Lv. 0;7565989028814996536;"R$ 0,00";0;0;"R$ 86,84";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,84";2;2;"R$ 0,00";0;2026-02-06-2026-02-06;2014;0.00%;0;"R$ 7,64";"R$ 86,84";0;0;"R$ 0,00";0;0.00%;78
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 34,44";1;1;"R$ 34,44";1;1;"R$ 0,00";0;"R$ 109,35";2;2;"R$ 84,35";2;2026-02-06-2026-02-06;28268;0.00%;0;"R$ 9,79";"R$ 84,35";0;6;"R$ 0,00";0;5.12%;2130
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 96,47";2;2;"R$ 59,26";1;2026-02-06-2026-02-06;2870;0.00%;0;"R$ 7,60";"R$ 83,75";0;0;"R$ 0,00";0;9.42%;138
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 50,40";1;1;"R$ 50,40";1;1;"R$ 0,00";0;"R$ 78,89";2;2;"R$ 83,39";2;2026-02-06-2026-02-06;4870;0.00%;0;"R$ 7,24";"R$ 83,39";0;3;"R$ 0,00";0;6.70%;2419
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 76,80";2;2;"R$ 0,00";0;2026-02-06-2026-02-06;6166;0.00%;0;"R$ 3,87";"R$ 82,05";0;6;"R$ 0,00";0;0.90%;1114
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 80,48";2;2;"R$ 80,48";2;2;"R$ 0,00";0;"R$ 63,98";2;2;"R$ 80,48";2;2026-02-06-2026-02-06;2631;0.00%;0;"R$ 6,34";"R$ 80,48";0;0;"R$ 0,00";0;4.51%;1927
hellen.silva057;Lv. 0;7485193546641097734;"R$ 33,79";2;2;"R$ 33,79";2;2;"R$ 0,00";0;0;"R$ 33,79";2;"R$ 74,78";3;3;"R$ 44,19";1;2026-02-06-2026-02-06;10201;14.04%;634;"R$ 6,13";"R$ 77,98";1;3;"R$ 0,00";0;2.58%;2017
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 76,03";3;3;"R$ 76,03";3;3;"R$ 0,00";0;"R$ 77,38";3;3;"R$ 76,03";3;2026-02-06-2026-02-06;16750;0.00%;0;"R$ 7,53";"R$ 76,03";0;2;"R$ 0,00";0;2.24%;2097
