author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
eloahr.goffi;Lv. 0;6680991319923655685;"R$ 0,00";0;0;"R$ 263,06";8;8;"R$ 263,06";8;8;"R$ 0,00";0;"R$ 271,79";9;9;"R$ 305,55";9;2026-02-12-2026-02-12;11370;0.00%;0;"R$ 26,04";"R$ 305,55";0;2;"R$ 0,00";0;3.79%;30495
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 227,69";6;6;"R$ 227,69";6;6;"R$ 0,00";0;"R$ 274,37";8;8;"R$ 298,02";8;2026-02-12-2026-02-12;13702;0.00%;0;"R$ 20,66";"R$ 298,02";0;3;"R$ 0,00";0;7.31%;2313
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 292,86";5;5;"R$ 292,86";5;5;"R$ 0,00";0;"R$ 277,48";5;5;"R$ 292,86";5;2026-02-12-2026-02-12;28782;0.00%;0;"R$ 24,97";"R$ 292,86";0;0;"R$ 0,00";0;4.32%;4187
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 38,70";1;1;"R$ 269,69";6;6;"R$ 230,99";5;5;"R$ 38,70";1;"R$ 280,68";7;7;"R$ 251,71";6;2026-02-12-2026-02-12;6369;9.07%;452;"R$ 29,66";"R$ 290,41";1;10;"R$ 0,00";0;4.30%;7328
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 0,00";0;0;"R$ 249,72";10;11;"R$ 249,72";10;11;"R$ 0,00";0;"R$ 300,20";11;13;"R$ 290,33";11;2026-02-12-2026-02-12;8295;0.00%;0;"R$ 28,03";"R$ 290,33";0;4;"R$ 0,00";0;5.71%;23685
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 263,91";14;14;"R$ 263,91";14;14;"R$ 0,00";0;"R$ 276,50";15;15;"R$ 290,15";15;2026-02-12-2026-02-12;1450;0.00%;0;"R$ 24,97";"R$ 290,15";0;3;"R$ 0,00";0;7.11%;8780
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 27,76";2;2;"R$ 27,76";2;2;"R$ 0,00";0;"R$ 266,44";5;5;"R$ 288,92";5;2026-02-12-2026-02-12;8243;0.00%;0;"R$ 23,67";"R$ 288,92";0;4;"R$ 169,00";1;5.32%;20975
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 242,76";14;15;"R$ 242,76";14;15;"R$ 0,00";0;"R$ 264,39";16;17;"R$ 285,89";16;2026-02-12-2026-02-12;12968;0.00%;0;"R$ 23,36";"R$ 285,89";0;9;"R$ 0,00";0;3.92%;15531
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 54,90";1;1;"R$ 284,25";4;4;"R$ 100,46";2;2;"R$ 54,90";1;"R$ 246,38";4;4;"R$ 100,46";2;2026-02-12-2026-02-12;2052;1.66%;664;"R$ 22,81";"R$ 284,25";1;3;"R$ 0,00";0;3.13%;1470
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 355,31";5;6;"R$ 355,31";5;6;"R$ 0,00";0;"R$ 271,60";4;4;"R$ 282,81";4;2026-02-12-2026-02-12;19823;0.00%;0;"R$ 24,44";"R$ 282,81";0;2;"R$ 0,00";0;4.42%;6811
estherr_luz;Lv. 0;7398256076427478022;"R$ 106,12";2;2;"R$ 142,54";3;3;"R$ 36,42";1;1;"R$ 162,73";3;"R$ 257,33";5;5;"R$ 36,42";1;2026-02-12-2026-02-12;2735;20.71%;1183;"R$ 21,75";"R$ 272,55";1;2;"R$ 0,00";0;7.48%;1498
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 247,46";7;7;"R$ 247,46";7;7;"R$ 0,00";0;"R$ 288,09";8;8;"R$ 269,16";8;2026-02-12-2026-02-12;8729;0.00%;0;"R$ 28,15";"R$ 269,16";0;12;"R$ 0,00";0;3.58%;16297
francielly.meireless;Lv. 0;6964896592927638533;"R$ 267,83";5;5;"R$ 267,83";5;5;"R$ 0,00";0;0;"R$ 267,83";5;"R$ 244,30";5;5;"R$ 0,00";0;2026-02-12-2026-02-12;1284;26.55%;501;"R$ 28,30";"R$ 267,83";1;0;"R$ 0,00";0;0.00%;9
bruhellen.ofc;Lv. 0;7299167177645523974;"R$ 200,66";3;3;"R$ 220,65";4;4;"R$ 19,99";1;1;"R$ 200,66";3;"R$ 263,87";5;5;"R$ 55,98";2;2026-02-12-2026-02-12;16359;11.44%;769;"R$ 26,34";"R$ 256,64";4;8;"R$ 0,00";0;6.99%;6396
mayrossine;Lv. 0;6798222760834909190;"R$ 0,00";0;0;"R$ 253,44";7;8;"R$ 253,44";7;8;"R$ 0,00";0;"R$ 218,44";7;8;"R$ 253,44";7;2026-02-12-2026-02-12;3946;0.00%;0;"R$ 19,67";"R$ 253,44";0;5;"R$ 0,00";0;4.14%;7543
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 87,87";4;4;"R$ 280,22";11;11;"R$ 192,35";7;7;"R$ 87,87";4;"R$ 243,93";11;11;"R$ 162,24";7;2026-02-12-2026-02-12;53608;14.56%;4073;"R$ 20,67";"R$ 250,11";1;3;"R$ 0,00";0;6.42%;4284
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 160,29";1;1;"R$ 160,29";1;1;"R$ 0,00";0;"R$ 225,77";2;2;"R$ 238,07";2;2026-02-12-2026-02-12;1605;0.00%;0;"R$ 19,13";"R$ 238,07";0;1;"R$ 0,00";0;3.04%;2075
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 78,30";1;1;"R$ 78,30";1;1;"R$ 0,00";0;"R$ 219,70";3;3;"R$ 237,81";3;2026-02-12-2026-02-12;6961;50.00%;2;"R$ 11,85";"R$ 237,81";0;1;"R$ 0,00";0;7.84%;1530
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 236,11";5;6;"R$ 236,11";5;6;"R$ 0,00";0;"R$ 191,36";5;6;"R$ 236,11";5;2026-02-12-2026-02-12;23120;0.00%;0;"R$ 17,55";"R$ 236,11";0;7;"R$ 0,00";0;2.61%;4169
saaraahellen1;Lv. 0;6868599295042388993;"R$ 0,00";0;0;"R$ 235,90";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 213,80";4;4;"R$ 0,00";0;2026-02-12-2026-02-12;12245;0.00%;0;"R$ 22,31";"R$ 235,90";0;0;"R$ 0,00";0;1.40%;2003
thaicm_;Lv. 0;6808358547668796421;"R$ 87,29";2;2;"R$ 183,76";5;5;"R$ 96,47";3;3;"R$ 116,69";3;"R$ 221,30";7;7;"R$ 114,40";4;2026-02-12-2026-02-12;7813;8.67%;5028;"R$ 19,91";"R$ 231,09";4;12;"R$ 0,00";0;5.17%;4567
dailyisaindica;Lv. 0;7328150522043991045;"R$ 31,99";1;1;"R$ 133,88";4;4;"R$ 101,89";3;3;"R$ 31,99";1;"R$ 221,66";7;7;"R$ 197,77";6;2026-02-12-2026-02-12;2598;0.00%;0;"R$ 15,62";"R$ 229,76";0;2;"R$ 0,00";0;6.52%;5875
eurafael.of;Lv. 0;6807213984778224645;"R$ 165,50";3;3;"R$ 165,50";3;3;"R$ 0,00";0;0;"R$ 165,50";3;"R$ 214,79";4;4;"R$ 58,90";1;2026-02-12-2026-02-12;579020;4.75%;611;"R$ 27,28";"R$ 224,40";1;0;"R$ 0,00";0;3.10%;2129
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 215,03";2;2;"R$ 215,03";2;2;"R$ 0,00";0;"R$ 217,03";2;2;"R$ 215,03";2;2026-02-12-2026-02-12;255106;0.00%;0;"R$ 13,87";"R$ 215,03";0;0;"R$ 0,00";0;6.58%;6156
jaquee_silva1919;Lv. 0;6927098061697778694;"R$ 0,00";0;0;"R$ 60,97";1;1;"R$ 60,97";1;1;"R$ 0,00";0;"R$ 189,84";4;4;"R$ 209,24";4;2026-02-12-2026-02-12;11380;0.00%;0;"R$ 13,63";"R$ 209,24";0;2;"R$ 0,00";0;4.74%;591
wanessacamposugc;Lv. 0;6556345057337868294;"R$ 0,00";0;0;"R$ 208,98";1;1;"R$ 208,98";1;1;"R$ 0,00";0;"R$ 187,00";1;1;"R$ 208,98";1;2026-02-12-2026-02-12;2214;0.00%;0;"R$ 16,83";"R$ 208,98";0;1;"R$ 0,00";0;12.02%;341
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 207,51";4;4;"R$ 207,51";4;4;"R$ 0,00";0;"R$ 178,41";4;4;"R$ 207,51";4;2026-02-12-2026-02-12;3538;0.00%;0;"R$ 12,51";"R$ 207,51";0;6;"R$ 0,00";0;2.55%;3535
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 158,25";3;3;"R$ 202,50";4;4;"R$ 44,25";1;1;"R$ 158,25";3;"R$ 223,70";4;4;"R$ 44,25";1;2026-02-12-2026-02-12;5504;13.49%;1727;"R$ 20,13";"R$ 202,50";2;2;"R$ 0,00";0;3.31%;2114
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 197,00";2;2;"R$ 197,00";2;2;"R$ 0,00";0;"R$ 200,00";2;2;"R$ 197,00";2;2026-02-12-2026-02-12;8930;1.40%;356;"R$ 5,40";"R$ 197,00";1;0;"R$ 0,00";0;6.60%;2045
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 196,19";2;2;"R$ 196,19";2;2;"R$ 0,00";0;"R$ 204,19";2;2;"R$ 196,19";2;2026-02-12-2026-02-12;16765;0.00%;0;"R$ 15,96";"R$ 196,19";0;2;"R$ 0,00";0;1.57%;2039
lualetiii;Lv. 0;6820817756659893253;"R$ 285,20";1;1;"R$ 475,66";7;7;"R$ 190,46";6;6;"R$ 0,00";0;"R$ 154,26";6;6;"R$ 190,46";6;2026-02-12-2026-02-12;16909;0.00%;0;"R$ 16,68";"R$ 190,46";0;2;"R$ 0,00";0;5.66%;9256
pati_gil;Lv. 0;7517312530172445701;"R$ 189,59";2;2;"R$ 189,59";2;2;"R$ 0,00";0;0;"R$ 189,59";2;"R$ 179,98";2;2;"R$ 0,00";0;2026-02-12-2026-02-12;1835;11.97%;1596;"R$ 31,68";"R$ 189,59";1;0;"R$ 0,00";0;5.63%;142
belaechic;Lv. 0;6808183359027741701;"R$ 140,21";2;2;"R$ 140,21";2;2;"R$ 0,00";0;0;"R$ 140,21";2;"R$ 182,09";3;3;"R$ 45,89";1;2026-02-12-2026-02-12;60902;14.28%;1415;"R$ 19,46";"R$ 186,10";1;1;"R$ 45,89";1;5.86%;3771
schepaesugc;Lv. 0;7510012444408923152;"R$ 127,32";2;2;"R$ 127,32";2;2;"R$ 0,00";0;0;"R$ 182,92";3;"R$ 168,79";3;3;"R$ 0,00";0;2026-02-12-2026-02-12;3310;5.88%;1853;"R$ 11,71";"R$ 182,92";2;7;"R$ 0,00";0;8.57%;1576
achadosincriveisshosho;Lv. 0;7496577360960635910;"R$ 0,00";0;0;"R$ 117,43";3;3;"R$ 24,92";2;2;"R$ 0,00";0;"R$ 185,86";5;5;"R$ 24,92";2;2026-02-12-2026-02-12;17228;0.00%;0;"R$ 10,53";"R$ 179,83";0;4;"R$ 0,00";0;4.82%;1907
julioshowdevendas;Lv. 0;7096287846788760581;"R$ 0,00";0;0;"R$ 106,38";2;2;"R$ 106,38";2;2;"R$ 0,00";0;"R$ 148,89";3;3;"R$ 176,28";3;2026-02-12-2026-02-12;21680;0.00%;0;"R$ 12,00";"R$ 176,28";0;4;"R$ 0,00";0;4.41%;21110
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 124,63";2;2;"R$ 69,00";1;1;"R$ 0,00";0;"R$ 167,90";3;3;"R$ 113,20";2;2026-02-12-2026-02-12;6770;0.00%;0;"R$ 19,35";"R$ 168,83";0;0;"R$ 55,63";1;10.28%;2606
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 168,76";2;2;"R$ 168,76";2;2;"R$ 0,00";0;"R$ 138,86";2;2;"R$ 168,76";2;2026-02-12-2026-02-12;71883;0.00%;0;"R$ 12,50";"R$ 168,76";0;6;"R$ 0,00";0;6.01%;5895
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 167,76";8;8;"R$ 167,76";8;8;"R$ 0,00";0;"R$ 111,92";8;8;"R$ 167,76";8;2026-02-12-2026-02-12;14564;0.00%;0;"R$ 4,42";"R$ 167,76";0;4;"R$ 0,00";0;4.86%;2285
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 165,91";1;1;"R$ 165,91";1;1;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 165,91";1;2026-02-12-2026-02-12;8824;0.00%;0;"R$ 15,38";"R$ 165,91";0;3;"R$ 0,00";0;5.26%;5290
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,00";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;3488;0.00%;0;"R$ 12,88";"R$ 164,80";0;0;"R$ 0,00";0;11.20%;13932
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 131,37";4;6;"R$ 131,37";4;6;"R$ 0,00";0;"R$ 139,57";5;7;"R$ 164,57";5;2026-02-12-2026-02-12;5987;0.00%;0;"R$ 4,97";"R$ 164,57";0;7;"R$ 0,00";0;3.94%;2667
rafaella.samara;Lv. 0;7325890451452740614;"R$ 164,25";3;3;"R$ 164,25";3;3;"R$ 0,00";0;0;"R$ 164,25";3;"R$ 161,54";3;3;"R$ 0,00";0;2026-02-12-2026-02-12;3238;9.27%;4618;"R$ 8,95";"R$ 164,25";2;1;"R$ 0,00";0;7.55%;2200
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 108,89";2;2;"R$ 108,89";2;2;"R$ 0,00";0;"R$ 171,99";4;4;"R$ 162,71";4;2026-02-12-2026-02-12;152829;0.00%;0;"R$ 20,00";"R$ 162,71";0;11;"R$ 0,00";0;4.01%;32467
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 160,17";4;5;"R$ 160,17";4;5;"R$ 0,00";0;"R$ 149,97";4;5;"R$ 160,17";4;2026-02-12-2026-02-12;2631;0.00%;0;"R$ 14,24";"R$ 160,17";0;7;"R$ 0,00";0;3.49%;3529
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 51,09";1;1;"R$ 51,09";1;1;"R$ 0,00";0;"R$ 116,98";2;2;"R$ 51,09";1;2026-02-12-2026-02-12;131491;0.00%;0;"R$ 10,46";"R$ 156,78";0;14;"R$ 0,00";0;4.52%;9225
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 35,89";1;1;"R$ 35,89";1;1;"R$ 0,00";0;"R$ 146,78";3;3;"R$ 78,05";2;2026-02-12-2026-02-12;2245;5.70%;1158;"R$ 10,01";"R$ 154,00";4;4;"R$ 0,00";0;6.19%;6639
naiana_sa;Lv. 0;6960844845187875845;"R$ 140,26";3;3;"R$ 140,26";3;3;"R$ 0,00";0;0;"R$ 150,24";4;"R$ 149,68";4;4;"R$ 0,00";0;2026-02-12-2026-02-12;2230;13.88%;1995;"R$ 13,78";"R$ 150,24";1;10;"R$ 0,00";0;7.03%;3158
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 87,87";3;3;"R$ 87,87";3;3;"R$ 0,00";0;"R$ 146,73";4;4;"R$ 149,07";4;2026-02-12-2026-02-12;8106;12.25%;1167;"R$ 3,87";"R$ 149,07";1;1;"R$ 0,00";0;3.92%;1249
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 54,98";3;3;"R$ 54,98";3;3;"R$ 0,00";0;"R$ 129,85";6;6;"R$ 144,45";6;2026-02-12-2026-02-12;3200;0.00%;0;"R$ 10,90";"R$ 144,45";0;2;"R$ 0,00";0;2.58%;8480
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 139,80";2;2;"R$ 143,60";2;2026-02-12-2026-02-12;2626;3.83%;3866;"R$ 5,04";"R$ 143,60";2;0;"R$ 0,00";0;3.48%;1005
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 135,22";1;1;"R$ 135,22";1;1;"R$ 0,00";0;"R$ 143,22";1;1;"R$ 135,22";1;2026-02-12-2026-02-12;23645;0.00%;0;"R$ 6,44";"R$ 135,22";0;2;"R$ 0,00";0;3.15%;1460
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 131,88";1;1;"R$ 133,76";1;2026-02-12-2026-02-12;4261;0.00%;0;"R$ 8,31";"R$ 133,76";0;0;"R$ 0,00";0;9.53%;1427
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 113,02";3;3;"R$ 113,02";3;3;"R$ 0,00";0;"R$ 129,97";4;4;"R$ 131,81";4;2026-02-12-2026-02-12;11230;0.00%;0;"R$ 6,77";"R$ 131,81";0;0;"R$ 0,00";0;3.10%;5610
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 131,78";3;3;"R$ 131,78";3;3;"R$ 0,00";0;"R$ 116,68";3;3;"R$ 131,78";3;2026-02-12-2026-02-12;6222;0.00%;0;"R$ 10,77";"R$ 131,78";0;7;"R$ 0,00";0;4.15%;4622
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 130,63";2;2;"R$ 130,63";2;2;"R$ 0,00";0;"R$ 129,98";2;2;"R$ 130,63";2;2026-02-12-2026-02-12;2899;0.00%;1;"R$ 10,72";"R$ 130,63";0;1;"R$ 0,00";0;6.19%;4074
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 66,47";1;1;"R$ 66,47";1;1;"R$ 0,00";0;"R$ 102,00";2;2;"R$ 130,10";2;2026-02-12-2026-02-12;5145;0.00%;0;"R$ 7,49";"R$ 130,10";0;5;"R$ 0,00";0;1.53%;2422
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 125,78";2;2;"R$ 125,78";2;2;"R$ 0,00";0;"R$ 93,90";2;2;"R$ 125,78";2;2026-02-12-2026-02-12;3169;0.00%;0;"R$ 13,84";"R$ 125,78";0;0;"R$ 0,00";0;4.29%;1444
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 124,82";3;3;"R$ 124,82";3;3;"R$ 0,00";0;0;"R$ 124,82";3;"R$ 134,50";3;3;"R$ 0,00";0;2026-02-12-2026-02-12;2647;2.56%;742;"R$ 7,80";"R$ 124,82";1;4;"R$ 0,00";0;6.52%;905
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 124,58";2;2;"R$ 124,58";2;2;"R$ 0,00";0;"R$ 118,88";2;2;"R$ 124,58";2;2026-02-12-2026-02-12;28640;0.00%;0;"R$ 12,84";"R$ 124,58";0;5;"R$ 0,00";0;4.60%;3888
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 93,92";3;3;"R$ 93,92";3;3;"R$ 0,00";0;"R$ 129,70";4;4;"R$ 123,14";4;2026-02-12-2026-02-12;175512;0.00%;0;"R$ 12,25";"R$ 123,14";0;1;"R$ 0,00";0;3.74%;5402
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 120,68";1;2026-02-12-2026-02-12;4074;0.79%;127;"R$ 8,91";"R$ 120,68";2;2;"R$ 0,00";0;11.62%;5292
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 96,40";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 98,64";2;2;"R$ 0,00";0;2026-02-12-2026-02-12;2406;0.00%;0;"R$ 6,43";"R$ 120,14";0;7;"R$ 0,00";0;2.45%;1426
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 117,10";1;1;"R$ 117,10";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 117,10";1;2026-02-12-2026-02-12;39757;0.00%;0;"R$ 9,89";"R$ 117,10";0;8;"R$ 0,00";0;3.27%;16169
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 99,00";3;3;"R$ 99,00";3;3;"R$ 0,00";0;"R$ 104,20";4;4;"R$ 113,80";4;2026-02-12-2026-02-12;5338;0.00%;0;"R$ 15,00";"R$ 113,80";0;0;"R$ 0,00";0;6.35%;2488
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 113,35";2;2;"R$ 113,35";2;2;"R$ 0,00";0;"R$ 100,13";2;2;"R$ 113,35";2;2026-02-12-2026-02-12;21518;0.00%;0;"R$ 9,01";"R$ 113,35";0;3;"R$ 57,32";1;3.19%;1223
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 111,87";2;2;"R$ 111,87";2;2;"R$ 0,00";0;"R$ 107,33";2;2;"R$ 111,87";2;2026-02-12-2026-02-12;2314;0.00%;0;"R$ 8,21";"R$ 111,87";0;0;"R$ 0,00";0;5.51%;1868
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 36,90";1;1;"R$ 36,90";1;1;"R$ 0,00";0;"R$ 110,70";3;3;"R$ 110,70";3;2026-02-12-2026-02-12;2627;0.00%;0;"R$ 11,97";"R$ 110,70";0;8;"R$ 0,00";0;7.21%;6758
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 138,83";4;4;"R$ 138,83";4;4;"R$ 0,00";0;"R$ 114,92";3;3;"R$ 109,39";3;2026-02-12-2026-02-12;2983;0.00%;0;"R$ 6,42";"R$ 109,39";0;4;"R$ 0,00";0;4.02%;1467
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 109,20";3;3;"R$ 109,20";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 109,20";3;2026-02-12-2026-02-12;4233;0.00%;0;"R$ 8,07";"R$ 109,20";0;0;"R$ 0,00";0;2.47%;1459
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 106,30";5;5;"R$ 109,00";5;2026-02-12-2026-02-12;1801;0.00%;0;"R$ 6,33";"R$ 109,00";0;7;"R$ 0,00";0;5.10%;3902
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 78,99";3;3;"R$ 78,99";3;3;"R$ 0,00";0;"R$ 101,69";4;4;"R$ 108,89";4;2026-02-12-2026-02-12;435336;0.00%;0;"R$ 7,53";"R$ 108,89";0;0;"R$ 0,00";0;6.91%;23894
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 104,90";4;4;"R$ 104,90";4;4;"R$ 0,00";0;"R$ 94,10";4;4;"R$ 104,90";4;2026-02-12-2026-02-12;14553;0.00%;0;"R$ 6,55";"R$ 104,90";0;0;"R$ 0,00";0;1.75%;13717
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 81,32";2;3;"R$ 81,32";2;3;"R$ 0,00";0;"R$ 80,92";3;4;"R$ 100,52";3;2026-02-12-2026-02-12;10150;0.00%;0;"R$ 7,00";"R$ 100,52";0;0;"R$ 0,00";0;3.87%;4647
leticiaborochok;Lv. 0;6935750608796550149;"R$ 0,00";0;0;"R$ 99,90";1;1;"R$ 99,90";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 99,90";1;2026-02-12-2026-02-12;5768;0.00%;0;"R$ 17,98";"R$ 99,90";0;1;"R$ 0,00";0;1.71%;2047
camilaportilho25;Lv. 0;6797194422745777157;"R$ 0,00";0;0;"R$ 97,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,99";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;2264;0.00%;0;"R$ 7,65";"R$ 97,79";0;0;"R$ 0,00";0;0.95%;419
locolicchio;Lv. 0;7018689308375368709;"R$ 0,00";0;0;"R$ 80,68";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 87,88";4;4;"R$ 0,00";0;2026-02-12-2026-02-12;2204;0.00%;0;"R$ 5,73";"R$ 90,68";0;3;"R$ 0,00";0;0.25%;3234
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 89,50";2;2;"R$ 89,50";2;2;"R$ 0,00";0;"R$ 82,30";2;2;"R$ 89,50";2;2026-02-12-2026-02-12;9944;0.00%;0;"R$ 5,32";"R$ 89,50";0;2;"R$ 0,00";0;4.91%;3156
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 87,00";2;2;"R$ 87,00";2;2;"R$ 0,00";0;"R$ 82,80";2;2;"R$ 87,00";2;2026-02-12-2026-02-12;23576;0.00%;0;"R$ 7,50";"R$ 87,00";0;0;"R$ 0,00";0;1.98%;3376
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 75,20";3;4;"R$ 75,20";3;4;"R$ 0,00";0;"R$ 91,95";4;5;"R$ 86,44";4;2026-02-12-2026-02-12;2861;0.00%;0;"R$ 8,42";"R$ 86,44";0;7;"R$ 0,00";0;2.50%;2201
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 95,90";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;15645;0.00%;0;"R$ 8,63";"R$ 86,42";0;3;"R$ 0,00";0;5.99%;2555
luana.mardegan;Lv. 0;7325855942577226758;"R$ 0,00";0;0;"R$ 85,89";1;1;"R$ 85,89";1;1;"R$ 0,00";0;"R$ 70,19";1;1;"R$ 85,89";1;2026-02-12-2026-02-12;6231;5.70%;1315;"R$ 6,63";"R$ 85,89";1;2;"R$ 0,00";0;4.72%;2500
alveslets;Lv. 0;6950437175079289861;"R$ 0,00";0;0;"R$ 84,60";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,60";2;2;"R$ 0,00";0;2026-02-12-2026-02-12;2747;0.00%;0;"R$ 7,97";"R$ 84,60";0;1;"R$ 0,00";0;3.21%;218
