author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 206,34";7;7;"R$ 206,34";7;7;"R$ 0,00";0;"R$ 215,08";8;8;"R$ 238,88";8;2026-02-17-2026-02-17;8256;0.00%;0;"R$ 14,04";"R$ 238,88";0;3;"R$ 0,00";0;4.27%;12977
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 238,47";4;4;"R$ 199,17";3;3;"R$ 0,00";0;"R$ 206,18";4;4;"R$ 199,17";3;2026-02-17-2026-02-17;13870;0.00%;0;"R$ 18,44";"R$ 238,47";0;5;"R$ 0,00";0;4.71%;4312
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 165,58";4;4;"R$ 165,58";4;4;"R$ 0,00";0;0;"R$ 165,58";4;"R$ 228,97";5;5;"R$ 63,76";1;2026-02-17-2026-02-17;3980;13.14%;936;"R$ 17,23";"R$ 229,34";8;0;"R$ 0,00";0;4.85%;3401
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 228,13";18;19;"R$ 228,13";18;19;"R$ 0,00";0;"R$ 210,81";18;19;"R$ 228,13";18;2026-02-17-2026-02-17;8172;0.00%;0;"R$ 9,44";"R$ 228,13";0;1;"R$ 0,00";0;4.04%;28345
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 192,79";4;4;"R$ 192,79";4;4;"R$ 0,00";0;"R$ 211,97";5;5;"R$ 224,78";5;2026-02-17-2026-02-17;3746;0.00%;0;"R$ 15,95";"R$ 224,78";0;0;"R$ 0,00";0;3.77%;1962
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 382,67";7;7;"R$ 382,67";7;7;"R$ 0,00";0;"R$ 179,40";6;6;"R$ 223,88";6;2026-02-17-2026-02-17;12442;0.00%;0;"R$ 16,47";"R$ 223,88";0;1;"R$ 0,00";0;2.54%;7596
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 126,10";4;4;"R$ 126,10";4;4;"R$ 0,00";0;"R$ 222,60";8;8;"R$ 220,19";8;2026-02-17-2026-02-17;435317;0.00%;0;"R$ 16,88";"R$ 220,19";0;0;"R$ 0,00";0;9.25%;48452
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 182,30";3;3;"R$ 182,30";3;3;"R$ 0,00";0;"R$ 217,50";4;4;"R$ 215,10";4;2026-02-17-2026-02-17;5049;0.00%;0;"R$ 25,72";"R$ 215,10";0;0;"R$ 0,00";0;5.35%;4333
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 210,50";2;3;"R$ 210,50";2;3;"R$ 0,00";0;"R$ 209,70";2;3;"R$ 210,50";2;2026-02-17-2026-02-17;2624;0.00%;0;"R$ 7,56";"R$ 210,50";0;0;"R$ 0,00";0;3.48%;1093
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 247,59";4;4;"R$ 208,79";4;2026-02-17-2026-02-17;6274;0.00%;0;"R$ 18,91";"R$ 208,79";0;8;"R$ 155,20";2;4.39%;7269
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 202,44";2;2;"R$ 202,44";2;2;"R$ 0,00";0;"R$ 187,80";2;2;"R$ 202,44";2;2026-02-17-2026-02-17;11437;0.00%;0;"R$ 16,90";"R$ 202,44";0;1;"R$ 0,00";0;6.31%;2696
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 61,30";1;1;"R$ 61,30";1;1;"R$ 0,00";0;"R$ 187,54";3;3;"R$ 199,25";3;2026-02-17-2026-02-17;3718;0.00%;0;"R$ 28,39";"R$ 199,25";0;2;"R$ 0,00";0;1.88%;2764
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 129,96";5;5;"R$ 129,96";5;5;"R$ 0,00";0;"R$ 206,86";8;8;"R$ 195,04";8;2026-02-17-2026-02-17;8722;0.00%;0;"R$ 21,64";"R$ 195,04";0;11;"R$ 0,00";0;3.61%;19316
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 195,41";3;3;"R$ 193,09";3;2026-02-17-2026-02-17;2897;0.00%;0;"R$ 21,66";"R$ 193,09";0;1;"R$ 92,00";1;7.42%;3381
paolalorraineugc;Lv. 0;6969692590384481286;"R$ 0,00";0;0;"R$ 520,78";3;3;"R$ 520,78";3;3;"R$ 0,00";0;"R$ 217,88";2;2;"R$ 189,46";2;2026-02-17-2026-02-17;10247;0.00%;0;"R$ 33,24";"R$ 189,46";0;4;"R$ 0,00";0;2.08%;18384
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 188,94";6;7;"R$ 188,94";6;7;"R$ 0,00";0;"R$ 157,66";6;7;"R$ 188,94";6;2026-02-17-2026-02-17;28809;0.00%;0;"R$ 13,02";"R$ 188,94";0;0;"R$ 0,00";0;4.64%;3386
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 92,73";3;3;"R$ 92,73";3;3;"R$ 0,00";0;"R$ 180,50";4;4;"R$ 181,43";4;2026-02-17-2026-02-17;4935;0.00%;0;"R$ 24,05";"R$ 181,43";0;4;"R$ 0,00";0;4.54%;5904
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 140,89";3;3;"R$ 140,89";3;3;"R$ 0,00";0;"R$ 155,12";4;4;"R$ 178,89";4;2026-02-17-2026-02-17;4239;0.00%;0;"R$ 24,36";"R$ 178,89";0;1;"R$ 0,00";0;9.24%;5540
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 161,16";4;4;"R$ 161,16";4;4;"R$ 0,00";0;"R$ 171,84";5;5;"R$ 178,15";5;2026-02-17-2026-02-17;23134;0.00%;0;"R$ 7,40";"R$ 178,15";0;3;"R$ 0,00";0;1.33%;12153
schepaesugc;Lv. 0;7510012444408923152;"R$ 176,48";3;3;"R$ 176,48";3;3;"R$ 0,00";0;0;"R$ 176,48";3;"R$ 178,79";3;3;"R$ 0,00";0;2026-02-17-2026-02-17;3321;11.90%;3680;"R$ 11,26";"R$ 176,48";2;3;"R$ 0,00";0;5.09%;962
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 151,25";2;2;"R$ 151,25";2;2;"R$ 0,00";0;"R$ 182,04";3;3;"R$ 173,61";3;2026-02-17-2026-02-17;4964;0.00%;0;"R$ 16,39";"R$ 173,61";0;2;"R$ 22,36";1;5.51%;1743
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 153,93";6;7;"R$ 169,05";6;2026-02-17-2026-02-17;2172;0.00%;0;"R$ 13,86";"R$ 169,05";0;1;"R$ 0,00";0;2.62%;610
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 42,88";1;1;"R$ 42,88";1;1;"R$ 0,00";0;0;"R$ 158,98";2;"R$ 160,00";2;2;"R$ 0,00";0;2026-02-17-2026-02-17;3177;0.00%;2;"R$ 17,98";"R$ 158,98";0;1;"R$ 0,00";0;1.07%;375
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 135,07";4;4;"R$ 135,07";4;4;"R$ 0,00";0;"R$ 142,84";5;5;"R$ 153,06";5;2026-02-17-2026-02-17;148927;0.00%;0;"R$ 10,43";"R$ 153,06";0;0;"R$ 0,00";0;2.73%;7865
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 151,74";2;3;"R$ 151,74";2;3;"R$ 0,00";0;"R$ 143,98";2;3;"R$ 151,74";2;2026-02-17-2026-02-17;2384;0.00%;0;"R$ 11,15";"R$ 151,74";0;3;"R$ 102,70";1;1.87%;2137
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 124,26";3;3;"R$ 124,26";3;3;"R$ 0,00";0;"R$ 131,79";4;4;"R$ 134,18";4;2026-02-17-2026-02-17;53652;0.00%;0;"R$ 10,45";"R$ 134,18";0;2;"R$ 0,00";0;6.22%;4983
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 140,09";2;2;"R$ 140,09";2;2;"R$ 0,00";0;"R$ 121,99";1;1;"R$ 134,06";1;2026-02-17-2026-02-17;5967;0.00%;0;"R$ 7,69";"R$ 134,06";0;2;"R$ 0,00";0;5.36%;1156
elisnunesugc;Lv. 0;7389395677409805318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,00";1;1;"R$ 133,12";1;2026-02-17-2026-02-17;4623;0.00%;0;"R$ 11,61";"R$ 133,12";0;1;"R$ 0,00";0;3.56%;477
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 132,59";1;1;"R$ 132,59";1;1;"R$ 0,00";0;"R$ 119,99";1;1;"R$ 132,59";1;2026-02-17-2026-02-17;143471;0.00%;0;"R$ 8,10";"R$ 132,59";0;1;"R$ 0,00";0;4.54%;11332
fabiacpauli;Lv. 0;6961510924797264901;"R$ 98,39";1;1;"R$ 132,09";2;2;"R$ 33,70";1;1;"R$ 98,39";1;"R$ 120,40";2;2;"R$ 33,70";1;2026-02-17-2026-02-17;13361;6.28%;1751;"R$ 9,03";"R$ 132,09";3;3;"R$ 0,00";0;1.72%;408
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 200,81";3;3;"R$ 200,81";3;3;"R$ 0,00";0;"R$ 130,42";2;2;"R$ 131,98";2;2026-02-17-2026-02-17;144673;0.00%;0;"R$ 13,04";"R$ 131,98";0;0;"R$ 0,00";0;8.67%;2712
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 131,65";6;6;"R$ 101,75";5;5;"R$ 0,00";0;"R$ 130,85";6;6;"R$ 101,75";5;2026-02-17-2026-02-17;156624;0.00%;0;"R$ 10,63";"R$ 131,65";0;5;"R$ 0,00";0;4.15%;18959
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 129,24";2;2;"R$ 129,24";2;2;"R$ 0,00";0;"R$ 123,84";2;2;"R$ 129,24";2;2026-02-17-2026-02-17;2645;0.00%;0;"R$ 11,14";"R$ 129,24";0;0;"R$ 0,00";0;4.97%;2839
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 125,45";3;3;"R$ 125,45";3;3;"R$ 0,00";0;"R$ 88,35";3;3;"R$ 125,45";3;2026-02-17-2026-02-17;6978;0.00%;0;"R$ 7,67";"R$ 125,45";0;0;"R$ 0,00";0;3.41%;2817
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 29,80";1;1;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 123,20";3;3;"R$ 123,20";3;2026-02-17-2026-02-17;5356;0.00%;0;"R$ 12,69";"R$ 123,20";0;0;"R$ 93,40";2;5.73%;1622
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 123,10";1;1;"R$ 123,10";1;1;"R$ 0,00";0;"R$ 119,90";1;1;"R$ 123,10";1;2026-02-17-2026-02-17;11128;1.71%;469;"R$ 8,63";"R$ 123,10";1;2;"R$ 0,00";0;2.62%;2597
belinharmoura;Lv. 0;6973414703167489030;"R$ 0,00";0;0;"R$ 66,41";1;1;"R$ 66,41";1;1;"R$ 0,00";0;"R$ 118,90";2;2;"R$ 122,83";2;2026-02-17-2026-02-17;8946;0.00%;0;"R$ 11,60";"R$ 122,83";0;0;"R$ 56,42";1;7.56%;2804
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 106,43";2;2;"R$ 106,43";2;2;"R$ 0,00";0;"R$ 119,92";3;3;"R$ 120,78";3;2026-02-17-2026-02-17;14655;0.00%;0;"R$ 8,37";"R$ 120,78";0;4;"R$ 0,00";0;6.76%;17541
mairaog;Lv. 0;6789280832538215430;"R$ 54,79";1;1;"R$ 135,04";3;3;"R$ 80,25";2;2;"R$ 0,00";0;"R$ 108,45";3;3;"R$ 120,24";3;2026-02-17-2026-02-17;4934;0.00%;0;"R$ 9,10";"R$ 120,24";0;0;"R$ 0,00";0;5.59%;6150
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 89,18";3;3;"R$ 16,00";1;1;"R$ 0,00";0;"R$ 108,77";4;4;"R$ 45,89";2;2026-02-17-2026-02-17;2902;9.96%;552;"R$ 9,19";"R$ 119,07";1;1;"R$ 0,00";0;6.30%;4654
goomesthata;Lv. 0;7529041247925142533;"R$ 0,00";0;0;"R$ 119,00";1;1;"R$ 119,00";1;1;"R$ 0,00";0;"R$ 119,00";1;1;"R$ 119,00";1;2026-02-17-2026-02-17;2252;0.00%;0;"R$ 3,21";"R$ 119,00";0;11;"R$ 0,00";0;0.60%;1666
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 41,41";1;1;"R$ 41,41";1;1;"R$ 0,00";0;"R$ 114,91";2;2;"R$ 116,41";2;2026-02-17-2026-02-17;2479;0.00%;0;"R$ 9,44";"R$ 116,41";0;13;"R$ 0,00";0;1.71%;2279
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 89,84";4;4;"R$ 89,84";4;4;"R$ 0,00";0;"R$ 97,02";5;5;"R$ 112,74";5;2026-02-17-2026-02-17;4172;4.48%;134;"R$ 7,20";"R$ 112,74";3;7;"R$ 0,00";0;3.83%;4854
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 112,28";2;2;"R$ 112,28";2;2;"R$ 0,00";0;"R$ 108,12";2;2;"R$ 112,28";2;2026-02-17-2026-02-17;7817;0.00%;0;"R$ 12,16";"R$ 112,28";0;1;"R$ 0,00";0;2.83%;6009
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 79,97";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 102,01";2;2;"R$ 28,89";1;2026-02-17-2026-02-17;5463;0.00%;0;"R$ 9,91";"R$ 108,86";0;0;"R$ 28,89";1;4.11%;2066
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,88";1;3;"R$ 106,44";1;2026-02-17-2026-02-17;16914;7.10%;1492;"R$ 4,80";"R$ 106,44";2;0;"R$ 0,00";0;4.75%;1642
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 21,75";1;1;"R$ 21,75";1;1;"R$ 0,00";0;"R$ 97,75";2;2;"R$ 104,95";2;2026-02-17-2026-02-17;2601;0.00%;0;"R$ 8,74";"R$ 104,95";0;0;"R$ 0,00";0;2.14%;655
rosangelaknoppdossantos;Lv. 0;6790427423256314885;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 97,99";2;2;"R$ 104,51";2;2026-02-17-2026-02-17;14253;0.00%;0;"R$ 7,91";"R$ 104,51";0;2;"R$ 0,00";0;6.02%;1246
laviniaalvesbrito;Lv. 0;6752119481239979013;"R$ 0,00";0;0;"R$ 36,40";1;1;"R$ 36,40";1;1;"R$ 0,00";0;"R$ 109,70";3;3;"R$ 104,08";3;2026-02-17-2026-02-17;18586;0.00%;0;"R$ 9,59";"R$ 104,08";0;4;"R$ 0,00";0;10.49%;12290
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 104,00";2;2;"R$ 104,00";2;2;"R$ 0,00";0;0;"R$ 104,00";2;"R$ 109,78";2;2;"R$ 0,00";0;2026-02-17-2026-02-17;3526;19.93%;1982;"R$ 12,34";"R$ 104,00";1;0;"R$ 0,00";0;20.00%;5
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 102,88";4;4;"R$ 102,88";4;4;"R$ 0,00";0;"R$ 107,07";4;4;"R$ 102,88";4;2026-02-17-2026-02-17;3202;0.00%;0;"R$ 10,21";"R$ 102,88";0;1;"R$ 0,00";0;2.43%;7378
estherr_luz;Lv. 0;7398256076427478022;"R$ 0,00";0;0;"R$ 69,14";2;2;"R$ 69,14";2;2;"R$ 0,00";0;"R$ 84,28";3;3;"R$ 102,14";3;2026-02-17-2026-02-17;2764;0.00%;0;"R$ 7,22";"R$ 102,14";0;2;"R$ 0,00";0;8.15%;3853
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 100,39";4;4;"R$ 100,39";4;4;"R$ 0,00";0;"R$ 79,76";4;4;"R$ 100,39";4;2026-02-17-2026-02-17;6032;0.00%;1;"R$ 1,83";"R$ 100,39";0;4;"R$ 0,00";0;2.10%;5485
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 67,86";1;2;"R$ 67,86";1;2;"R$ 0,00";0;"R$ 89,70";2;3;"R$ 97,76";2;2026-02-17-2026-02-17;4238;0.00%;0;"R$ 8,07";"R$ 97,76";0;0;"R$ 0,00";0;3.07%;1627
isabelaarrudacreator;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 97,00";1;1;"R$ 97,00";1;1;"R$ 0,00";0;"R$ 97,00";1;1;"R$ 97,00";1;2026-02-17-2026-02-17;10510;0.00%;0;"R$ 8,73";"R$ 97,00";0;0;"R$ 97,00";1;1.91%;5290
monica_demoraes;Lv. 0;7033559396429661190;"R$ 0,00";0;0;"R$ 95,98";2;2;"R$ 95,98";2;2;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 95,98";2;2026-02-17-2026-02-17;3664;0.00%;0;"R$ 8,50";"R$ 95,98";0;3;"R$ 0,00";0;6.00%;4514
ocasalnalida;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 94,49";1;1;"R$ 94,49";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 94,49";1;2026-02-17-2026-02-17;4456;0.00%;0;"R$ 12,55";"R$ 94,49";0;1;"R$ 0,00";0;14.00%;300
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 42,32";2;2;"R$ 42,32";2;2;"R$ 0,00";0;"R$ 90,36";4;4;"R$ 91,26";4;2026-02-17-2026-02-17;22622;0.00%;0;"R$ 7,35";"R$ 91,26";0;10;"R$ 0,00";0;2.92%;4934
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 63,64";1;1;"R$ 63,64";1;1;"R$ 0,00";0;"R$ 81,39";2;2;"R$ 90,03";2;2026-02-17-2026-02-17;27727;0.00%;0;"R$ 7,13";"R$ 90,03";0;3;"R$ 0,00";0;1.31%;1069
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 39,92";1;"R$ 74,81";2;2;"R$ 49,39";1;2026-02-17-2026-02-17;10219;0.00%;0;"R$ 6,74";"R$ 89,31";0;2;"R$ 0,00";0;6.88%;1439
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 88,35";3;3;"R$ 88,35";3;3;"R$ 0,00";0;"R$ 88,35";3;3;"R$ 88,35";3;2026-02-17-2026-02-17;5567;0.00%;0;"R$ 11,94";"R$ 88,35";0;0;"R$ 0,00";0;3.02%;829
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 85,70";1;1;"R$ 85,70";1;1;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 85,70";1;2026-02-17-2026-02-17;2097;0.00%;0;"R$ 7,64";"R$ 85,70";0;6;"R$ 0,00";0;4.01%;1123
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,98";3;3;"R$ 84,98";3;2026-02-17-2026-02-17;8158;0.00%;3;"R$ 11,67";"R$ 84,98";0;0;"R$ 0,00";0;4.24%;1508
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 84,82";2;2;"R$ 84,82";2;2;"R$ 0,00";0;"R$ 84,82";2;2;"R$ 84,82";2;2026-02-17-2026-02-17;14095;0.00%;0;"R$ 5,31";"R$ 84,82";0;1;"R$ 0,00";0;2.90%;1933
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 142,91";3;3;"R$ 60,37";1;1;"R$ 0,00";0;"R$ 83,98";2;2;"R$ 0,00";0;2026-02-17-2026-02-17;2026;24.10%;585;"R$ 10,26";"R$ 82,54";1;2;"R$ 0,00";0;8.14%;1056
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 81,44";2;2;"R$ 81,44";2;2;"R$ 0,00";0;"R$ 88,80";2;2;"R$ 81,44";2;2026-02-17-2026-02-17;5129;0.00%;0;"R$ 5,59";"R$ 81,44";0;0;"R$ 0,00";0;2.68%;598
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 80,69";2;2;"R$ 80,69";2;2;"R$ 0,00";0;"R$ 79,89";2;2;"R$ 80,69";2;2026-02-17-2026-02-17;7780;0.00%;0;"R$ 7,87";"R$ 80,69";0;2;"R$ 0,00";0;3.00%;3898
rosysathler;Lv. 0;6549148084964693007;"R$ 0,00";0;0;"R$ 29,70";1;1;"R$ 29,70";1;1;"R$ 0,00";0;"R$ 78,70";3;3;"R$ 79,50";3;2026-02-17-2026-02-17;5401;0.00%;0;"R$ 7,69";"R$ 79,50";0;0;"R$ 0,00";0;4.85%;5675
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 77,41";2;2;"R$ 77,41";2;2;"R$ 0,00";0;"R$ 85,90";2;2;"R$ 77,41";2;2026-02-17-2026-02-17;37166;0.00%;0;"R$ 8,34";"R$ 77,41";0;0;"R$ 0,00";0;3.44%;13035
jocelaine_alves;Lv. 0;7014879486902567942;"R$ 76,10";1;1;"R$ 76,10";1;1;"R$ 0,00";0;0;"R$ 76,10";1;"R$ 44,90";1;1;"R$ 0,00";0;2026-02-17-2026-02-17;8904;100.00%;1;"R$ 2,02";"R$ 76,10";0;0;"R$ 0,00";0;3.23%;124
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 73,25";1;2026-02-17-2026-02-17;560815;0.00%;0;"R$ 5,39";"R$ 73,25";0;0;"R$ 0,00";0;1.09%;920
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 23,87";1;1;"R$ 23,87";1;1;"R$ 0,00";0;"R$ 71,77";2;2;"R$ 72,57";2;2026-02-17-2026-02-17;3548;0.00%;0;"R$ 3,23";"R$ 72,57";0;4;"R$ 0,00";0;2.00%;3500
cassiasamorim;Lv. 0;7146126769779131397;"R$ 67,47";1;1;"R$ 67,47";1;1;"R$ 0,00";0;0;"R$ 67,47";1;"R$ 65,47";1;1;"R$ 0,00";0;2026-02-17-2026-02-17;2175;5.33%;1088;"R$ 4,72";"R$ 67,47";1;1;"R$ 0,00";0;4.92%;2051
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 45,78";2;2;"R$ 45,78";2;2;"R$ 0,00";0;"R$ 49,79";3;3;"R$ 66,35";3;2026-02-17-2026-02-17;7601;0.00%;0;"R$ 4,81";"R$ 66,35";0;0;"R$ 0,00";0;1.81%;2815
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 64,99";1;1;"R$ 64,99";1;1;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 64,99";1;2026-02-17-2026-02-17;2773;0.00%;0;"R$ 5,85";"R$ 64,99";0;2;"R$ 0,00";0;2.25%;3910
byluizdanyell;Lv. 0;6592688737821392901;"R$ 0,00";0;0;"R$ 64,19";1;1;"R$ 64,19";1;1;"R$ 0,00";0;"R$ 56,09";1;1;"R$ 64,19";1;2026-02-17-2026-02-17;119123;0.00%;0;"R$ 5,05";"R$ 64,19";0;6;"R$ 0,00";0;6.91%;25988
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 61,60";1;2026-02-17-2026-02-17;2122;0.00%;0;"R$ 6,47";"R$ 61,60";0;0;"R$ 0,00";0;10.98%;82
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 60,58";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,78";2;2;"R$ 0,00";0;2026-02-17-2026-02-17;8520;0.00%;0;"R$ 8,74";"R$ 60,58";0;0;"R$ 0,00";0;10.68%;2604
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 59,98";1;2;"R$ 59,98";1;2;"R$ 0,00";0;"R$ 75,80";1;2;"R$ 59,98";1;2026-02-17-2026-02-17;2177;0.00%;0;"R$ 6,82";"R$ 59,98";0;0;"R$ 0,00";0;3.74%;1310
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 58,64";1;1;"R$ 58,64";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 58,64";1;2026-02-17-2026-02-17;21209;0.00%;0;"R$ 4,67";"R$ 58,64";0;2;"R$ 58,64";1;3.44%;1048
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 55,78";4;4;"R$ 55,78";4;4;"R$ 0,00";0;"R$ 42,58";4;4;"R$ 55,78";4;2026-02-17-2026-02-17;12211;0.00%;0;"R$ 2,68";"R$ 55,78";0;1;"R$ 0,00";0;2.22%;2889
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 54,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,00";1;1;"R$ 0,00";0;2026-02-17-2026-02-17;21525;0.00%;0;"R$ 5,31";"R$ 54,00";0;3;"R$ 0,00";0;3.86%;828
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 53,09";1;1;"R$ 53,09";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 53,09";1;2026-02-17-2026-02-17;85801;0.00%;0;"R$ 2,02";"R$ 53,09";0;0;"R$ 0,00";0;8.84%;577
