author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
estherr_luz;Lv. 0;7398256076427478022;"R$ 118,19";7;7;"R$ 182,68";10;10;"R$ 64,49";3;3;"R$ 118,19";7;"R$ 225,67";12;12;"R$ 121,37";5;2026-02-15-2026-02-15;2761;4.09%;2809;"R$ 19,35";"R$ 239,56";3;1;"R$ 0,00";0;2.03%;15449
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 20,23";1;1;"R$ 169,48";5;5;"R$ 149,25";4;4;"R$ 20,23";1;"R$ 195,20";7;7;"R$ 212,00";6;2026-02-15-2026-02-15;53647;5.04%;1389;"R$ 15,48";"R$ 232,23";1;3;"R$ 0,00";0;6.55%;4460
daioliver_;Lv. 0;7287644158680122373;"R$ 87,99";1;1;"R$ 189,80";2;2;"R$ 101,81";1;1;"R$ 87,99";1;"R$ 216,88";4;4;"R$ 101,81";1;2026-02-15-2026-02-15;3824;0.00%;0;"R$ 19,32";"R$ 228,70";0;0;"R$ 0,00";0;5.22%;3618
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 147,66";5;5;"R$ 147,66";5;5;"R$ 0,00";0;"R$ 232,43";7;7;"R$ 224,55";7;2026-02-15-2026-02-15;2903;0.00%;0;"R$ 20,43";"R$ 224,55";0;0;"R$ 0,00";0;6.39%;4944
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 181,86";5;5;"R$ 181,86";5;5;"R$ 0,00";0;"R$ 240,00";6;6;"R$ 221,86";6;2026-02-15-2026-02-15;2230;0.00%;0;"R$ 25,92";"R$ 221,86";0;0;"R$ 0,00";0;4.26%;8175
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 192,14";11;12;"R$ 192,14";11;12;"R$ 0,00";0;"R$ 193,14";12;13;"R$ 215,06";12;2026-02-15-2026-02-15;2045;0.00%;0;"R$ 16,01";"R$ 215,06";0;1;"R$ 0,00";0;3.52%;9599
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 60,90";1;1;"R$ 60,90";1;1;"R$ 0,00";0;"R$ 212,70";3;3;"R$ 212,70";3;2026-02-15-2026-02-15;255126;0.00%;0;"R$ 24,88";"R$ 212,70";0;0;"R$ 60,90";1;4.85%;5344
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 87,19";3;3;"R$ 87,19";3;3;"R$ 0,00";0;"R$ 199,02";7;7;"R$ 205,38";7;2026-02-15-2026-02-15;8728;0.00%;0;"R$ 15,80";"R$ 205,38";0;1;"R$ 0,00";0;4.10%;14130
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 0,00";0;0;"R$ 200,58";5;5;"R$ 200,58";5;5;"R$ 0,00";0;"R$ 186,98";5;5;"R$ 200,58";5;2026-02-15-2026-02-15;8313;0.00%;0;"R$ 15,75";"R$ 200,58";0;0;"R$ 0,00";0;2.24%;16614
kellenamancios;Lv. 0;6775175107239494661;"R$ 0,00";0;0;"R$ 196,90";1;1;"R$ 196,90";1;1;"R$ 0,00";0;"R$ 196,90";1;1;"R$ 196,90";1;2026-02-15-2026-02-15;3129;0.00%;0;"R$ 17,72";"R$ 196,90";0;0;"R$ 0,00";0;1.33%;150
julianarosskopp;Lv. 0;6809368191572984837;"R$ 78,90";1;1;"R$ 78,90";1;1;"R$ 0,00";0;0;"R$ 181,09";3;"R$ 176,69";3;3;"R$ 0,00";0;2026-02-15-2026-02-15;4591;21.18%;1303;"R$ 11,99";"R$ 181,09";1;1;"R$ 0,00";0;3.29%;790
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 171,69";1;1;"R$ 171,69";1;1;"R$ 0,00";0;"R$ 177,00";1;1;"R$ 171,69";1;2026-02-15-2026-02-15;3006;0.00%;0;"R$ 15,93";"R$ 171,69";0;6;"R$ 0,00";0;1.97%;2591
schepaesugc;Lv. 0;7510012444408923152;"R$ 0,00";0;0;"R$ 167,10";2;3;"R$ 167,10";2;3;"R$ 0,00";0;"R$ 146,49";2;3;"R$ 167,10";2;2026-02-15-2026-02-15;3310;0.00%;0;"R$ 10,11";"R$ 167,10";0;0;"R$ 0,00";0;16.36%;1919
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 166,63";3;3;"R$ 166,63";3;3;"R$ 0,00";0;"R$ 141,97";3;3;"R$ 166,63";3;2026-02-15-2026-02-15;2309;0.00%;0;"R$ 5,48";"R$ 166,63";0;0;"R$ 0,00";0;3.08%;2014
dailyisaindica;Lv. 0;7328150522043991045;"R$ 63,93";2;2;"R$ 255,48";8;10;"R$ 191,55";6;8;"R$ 63,93";2;"R$ 141,84";5;7;"R$ 100,05";3;2026-02-15-2026-02-15;2608;13.79%;551;"R$ 13,39";"R$ 163,98";6;0;"R$ 0,00";0;7.58%;2480
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 188,40";4;6;"R$ 188,40";4;6;"R$ 0,00";0;"R$ 149,50";3;5;"R$ 158,50";3;2026-02-15-2026-02-15;4237;0.00%;0;"R$ 13,45";"R$ 158,50";0;0;"R$ 0,00";0;3.96%;1212
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 129,05";6;6;"R$ 129,05";6;6;"R$ 0,00";0;"R$ 165,69";7;7;"R$ 153,54";7;2026-02-15-2026-02-15;6258;0.00%;0;"R$ 11,37";"R$ 153,54";0;12;"R$ 82,45";1;4.53%;9087
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 125,59";3;6;"R$ 125,59";3;6;"R$ 0,00";0;"R$ 144,93";4;7;"R$ 153,43";4;2026-02-15-2026-02-15;2172;0.00%;0;"R$ 13,05";"R$ 153,43";0;1;"R$ 0,00";0;2.85%;1929
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 73,96";2;2;"R$ 112,76";3;3;"R$ 38,80";1;1;"R$ 112,76";3;"R$ 149,94";4;4;"R$ 38,80";1;2026-02-15-2026-02-15;3981;2.57%;933;"R$ 15,25";"R$ 151,56";5;2;"R$ 0,00";0;2.82%;2302
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 105,28";2;3;"R$ 105,28";2;3;"R$ 0,00";0;"R$ 141,90";4;5;"R$ 151,38";4;2026-02-15-2026-02-15;5987;0.00%;0;"R$ 5,91";"R$ 151,38";0;2;"R$ 0,00";0;2.96%;3174
leticiacanedof;Lv. 0;6728426166426371077;"R$ 73,98";2;2;"R$ 150,18";5;6;"R$ 76,20";3;4;"R$ 73,98";2;"R$ 143,58";5;6;"R$ 76,20";3;2026-02-15-2026-02-15;22609;4.80%;1459;"R$ 12,64";"R$ 150,18";4;3;"R$ 0,00";0;2.51%;4910
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 149,85";4;4;"R$ 32,88";1;1;"R$ 0,00";0;"R$ 149,85";4;4;"R$ 32,88";1;2026-02-15-2026-02-15;39765;0.00%;0;"R$ 14,57";"R$ 149,85";0;5;"R$ 0,00";0;4.47%;961
monica_demoraes;Lv. 0;7033559396429661190;"R$ 0,00";0;0;"R$ 148,37";3;3;"R$ 148,37";3;3;"R$ 0,00";0;"R$ 134,97";3;3;"R$ 148,37";3;2026-02-15-2026-02-15;3661;0.00%;0;"R$ 12,75";"R$ 148,37";0;4;"R$ 0,00";0;6.75%;2977
prysmaniottom;Lv. 0;6810384933032084486;"R$ 0,00";0;0;"R$ 146,87";2;2;"R$ 146,87";2;2;"R$ 0,00";0;"R$ 140,44";2;2;"R$ 146,87";2;2026-02-15-2026-02-15;70077;0.00%;0;"R$ 13,27";"R$ 146,87";0;0;"R$ 0,00";0;9.00%;800
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 142,34";5;5;"R$ 142,34";5;5;"R$ 0,00";0;"R$ 142,84";5;5;"R$ 142,34";5;2026-02-15-2026-02-15;148939;0.00%;0;"R$ 10,11";"R$ 142,34";0;0;"R$ 0,00";0;3.67%;9819
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 29,80";1;2;"R$ 29,80";1;2;"R$ 0,00";0;"R$ 128,80";2;3;"R$ 137,95";2;2026-02-15-2026-02-15;17579;0.00%;0;"R$ 11,59";"R$ 137,95";0;0;"R$ 29,80";1;7.68%;1693
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 128,74";4;4;"R$ 0,00";0;2026-02-15-2026-02-15;5454;0.00%;0;"R$ 9,57";"R$ 137,94";0;5;"R$ 0,00";0;4.68%;2412
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 92,70";2;2;"R$ 92,70";2;2;"R$ 0,00";0;"R$ 142,60";3;3;"R$ 137,61";3;2026-02-15-2026-02-15;3720;0.00%;0;"R$ 14,03";"R$ 137,61";0;3;"R$ 0,00";0;2.04%;3132
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 135,99";1;"R$ 135,99";1;1;"R$ 0,00";0;2026-02-15-2026-02-15;8992;0.00%;0;"R$ 12,24";"R$ 135,99";0;1;"R$ 0,00";0;1.72%;58
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 132,81";4;4;"R$ 132,81";4;4;"R$ 0,00";0;"R$ 119,00";4;4;"R$ 132,81";4;2026-02-15-2026-02-15;435317;0.00%;0;"R$ 8,56";"R$ 132,81";0;0;"R$ 0,00";0;8.40%;21597
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 131,50";2;3;"R$ 131,50";2;3;"R$ 0,00";0;"R$ 129,70";2;3;"R$ 131,50";2;2026-02-15-2026-02-15;147159;8.52%;270;"R$ 9,88";"R$ 131,50";1;4;"R$ 0,00";0;4.84%;11412
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 130,34";2;2;"R$ 130,34";2;2;"R$ 0,00";0;"R$ 119,80";2;2;"R$ 130,34";2;2026-02-15-2026-02-15;2812;0.00%;0;"R$ 5,39";"R$ 130,34";0;0;"R$ 0,00";0;6.30%;810
pretataticreator;Lv. 0;7525994372220814341;"R$ 0,00";0;0;"R$ 66,80";1;1;"R$ 66,80";1;1;"R$ 0,00";0;"R$ 119,80";2;2;"R$ 128,00";2;2026-02-15-2026-02-15;2087;0.00%;0;"R$ 14,02";"R$ 128,00";0;3;"R$ 0,00";0;2.34%;728
abepitaciano;Lv. 0;7318026102261187590;"R$ 0,00";0;0;"R$ 78,81";1;1;"R$ 78,81";1;1;"R$ 0,00";0;"R$ 119,94";2;2;"R$ 120,74";2;2026-02-15-2026-02-15;5247;0.00%;0;"R$ 10,79";"R$ 120,74";0;2;"R$ 0,00";0;3.04%;7738
maryanneugc;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 120,09";1;2;"R$ 120,09";1;2;"R$ 0,00";0;"R$ 110,39";1;2;"R$ 120,09";1;2026-02-15-2026-02-15;2171;0.00%;0;"R$ 5,96";"R$ 120,09";0;0;"R$ 0,00";0;16.98%;2638
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 125,00";1;1;"R$ 120,00";1;2026-02-15-2026-02-15;10826;0.00%;0;"R$ 11,82";"R$ 120,00";0;0;"R$ 0,00";0;7.31%;1642
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 119,99";2;2;"R$ 119,99";2;2;"R$ 0,00";0;"R$ 119,99";1;1;"R$ 119,99";1;2026-02-15-2026-02-15;5966;0.00%;0;"R$ 7,56";"R$ 119,99";0;1;"R$ 0,00";0;3.16%;823
camilaveloso_lopes;Lv. 0;6952130254081803269;"R$ 0,00";0;0;"R$ 118,80";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 118,80";2;2;"R$ 0,00";0;2026-02-15-2026-02-15;4394;0.00%;0;"R$ 9,27";"R$ 118,80";0;0;"R$ 0,00";0;10.53%;19
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 118,44";2;4;"R$ 118,44";2;4;"R$ 0,00";0;"R$ 93,40";2;4;"R$ 118,44";2;2026-02-15-2026-02-15;143450;0.00%;0;"R$ 5,38";"R$ 118,44";0;0;"R$ 0,00";0;4.30%;12215
by.luanadias;Lv. 0;7190388902812894213;"R$ 40,90";1;1;"R$ 117,88";3;3;"R$ 76,98";2;2;"R$ 40,90";1;"R$ 120,88";3;3;"R$ 76,98";2;2026-02-15-2026-02-15;2996;0.00%;0;"R$ 9,44";"R$ 117,88";0;2;"R$ 0,00";0;4.65%;2967
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 115,97";2;2;"R$ 115,97";2;2;"R$ 0,00";0;"R$ 99,80";2;2;"R$ 115,97";2;2026-02-15-2026-02-15;28791;0.00%;0;"R$ 8,98";"R$ 115,97";0;0;"R$ 0,00";0;3.01%;4022
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 115,30";3;3;"R$ 115,30";3;3;"R$ 0,00";0;"R$ 89,40";3;3;"R$ 115,30";3;2026-02-15-2026-02-15;5345;0.00%;0;"R$ 12,87";"R$ 115,30";0;0;"R$ 0,00";0;7.27%;1748
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 48,19";1;1;"R$ 48,19";1;1;"R$ 0,00";0;"R$ 114,98";2;2;"R$ 114,07";2;2026-02-15-2026-02-15;7779;0.00%;0;"R$ 14,51";"R$ 114,07";0;5;"R$ 0,00";0;4.19%;3414
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 114,99";2;2;"R$ 109,99";2;2026-02-15-2026-02-15;13981;0.00%;0;"R$ 10,35";"R$ 109,99";0;3;"R$ 92,00";1;2.66%;4670
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 68,40";1;"R$ 100,90";2;2;"R$ 39,90";1;2026-02-15-2026-02-15;11445;0.00%;0;"R$ 8,41";"R$ 108,30";0;0;"R$ 0,00";0;9.26%;3703
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 64,17";2;2;"R$ 64,17";2;2;"R$ 0,00";0;"R$ 81,84";3;3;"R$ 107,14";3;2026-02-15-2026-02-15;4925;0.00%;1;"R$ 5,74";"R$ 107,14";0;2;"R$ 0,00";0;5.80%;5892
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 29,78";2;2;"R$ 29,78";2;2;"R$ 0,00";0;"R$ 91,78";3;4;"R$ 105,98";3;2026-02-15-2026-02-15;11865;0.00%;0;"R$ 8,96";"R$ 105,98";0;1;"R$ 0,00";0;6.22%;1802
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 64,33";2;3;"R$ 34,35";1;1;"R$ 0,00";0;"R$ 108,96";3;5;"R$ 34,35";1;2026-02-15-2026-02-15;131505;0.00%;0;"R$ 4,27";"R$ 104,31";0;1;"R$ 0,00";0;3.20%;12640
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 40,00";3;3;"R$ 40,00";3;3;"R$ 0,00";0;"R$ 83,45";5;5;"R$ 101,11";5;2026-02-15-2026-02-15;3198;0.00%;0;"R$ 7,29";"R$ 101,11";0;1;"R$ 0,00";0;1.62%;8135
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 68,00";1;1;"R$ 68,00";1;1;"R$ 0,00";0;"R$ 92,80";2;2;"R$ 100,90";2;2026-02-15-2026-02-15;12448;0.00%;0;"R$ 8,35";"R$ 100,90";0;0;"R$ 0,00";0;2.96%;6347
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 100,70";1;1;"R$ 100,70";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 100,70";1;2026-02-15-2026-02-15;8937;0.00%;0;"R$ 2,67";"R$ 100,70";0;0;"R$ 0,00";0;6.06%;3548
bela..paixao;Lv. 0;7565989028814996536;"R$ 0,00";0;0;"R$ 100,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 98,00";1;1;"R$ 0,00";0;2026-02-15-2026-02-15;2000;0.00%;0;"R$ 11,02";"R$ 100,00";0;0;"R$ 0,00";0;9.80%;51
locolicchio;Lv. 0;7018689308375368709;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 99,90";1;2026-02-15-2026-02-15;2206;0.00%;0;"R$ 17,98";"R$ 99,90";0;1;"R$ 0,00";0;0.26%;1934
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 111,99";6;6;"R$ 111,99";6;6;"R$ 0,00";0;"R$ 92,49";5;5;"R$ 97,09";5;2026-02-15-2026-02-15;5032;0.00%;0;"R$ 8,27";"R$ 97,09";0;0;"R$ 0,00";0;3.39%;2510
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 95,85";2;2;"R$ 0,00";0;2026-02-15-2026-02-15;6391;3.15%;1873;"R$ 0,00";"R$ 96,21";5;7;"R$ 0,00";0;4.46%;2847
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,95";5;5;"R$ 94,45";5;2026-02-15-2026-02-15;6609;0.00%;0;"R$ 9,00";"R$ 94,45";0;3;"R$ 0,00";0;6.50%;769
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 37,69";1;1;"R$ 37,69";1;1;"R$ 0,00";0;"R$ 63,98";2;2;"R$ 93,58";2;2026-02-15-2026-02-15;2634;0.00%;0;"R$ 4,18";"R$ 93,58";0;1;"R$ 0,00";0;3.43%;3270
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;"R$ 90,70";3;3;"R$ 93,12";3;2026-02-15-2026-02-15;14095;0.00%;0;"R$ 6,81";"R$ 93,12";0;2;"R$ 0,00";0;6.83%;4481
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 92,30";3;3;"R$ 92,30";3;3;"R$ 0,00";0;"R$ 70,20";3;3;"R$ 92,30";3;2026-02-15-2026-02-15;14645;0.00%;0;"R$ 6,33";"R$ 92,30";0;4;"R$ 0,00";0;1.55%;11971
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 91,99";1;1;"R$ 91,99";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 91,99";1;2026-02-15-2026-02-15;43420;0.00%;0;"R$ 4,45";"R$ 91,99";0;1;"R$ 0,00";0;3.38%;680
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 47,78";2;2;"R$ 47,78";2;2;"R$ 0,00";0;"R$ 89,97";3;3;"R$ 47,78";2;2026-02-15-2026-02-15;4682;0.00%;0;"R$ 8,02";"R$ 91,57";0;3;"R$ 0,00";0;1.47%;2586
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 26,97";2;2;"R$ 26,97";2;2;"R$ 0,00";0;"R$ 87,85";4;4;"R$ 89,85";4;2026-02-15-2026-02-15;156104;0.00%;0;"R$ 7,24";"R$ 89,85";0;6;"R$ 0,00";0;3.69%;22512
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 89,12";2;2;"R$ 89,12";2;2;"R$ 0,00";0;"R$ 88,32";2;2;"R$ 89,12";2;2026-02-15-2026-02-15;14632;0.00%;0;"R$ 6,35";"R$ 89,12";0;1;"R$ 0,00";0;6.12%;15542
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 18,26";1;1;"R$ 18,26";1;1;"R$ 0,00";0;"R$ 86,98";2;2;"R$ 18,26";1;2026-02-15-2026-02-15;2735;0.00%;0;"R$ 7,83";"R$ 88,25";0;3;"R$ 0,00";0;3.29%;1275
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 66,48";2;3;"R$ 66,48";2;3;"R$ 0,00";0;"R$ 86,98";3;4;"R$ 85,68";3;2026-02-15-2026-02-15;10152;0.00%;0;"R$ 7,14";"R$ 85,68";0;1;"R$ 0,00";0;4.81%;4612
baacarvalho_;Lv. 0;6807182721396868102;"R$ 82,99";1;1;"R$ 82,99";1;1;"R$ 0,00";0;0;"R$ 82,99";1;"R$ 89,99";1;1;"R$ 0,00";0;2026-02-15-2026-02-15;11012;0.00%;0;"R$ 8,10";"R$ 82,99";0;5;"R$ 0,00";0;1.20%;9225
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 82,16";1;1;"R$ 82,16";1;1;"R$ 0,00";0;"R$ 59,76";1;1;"R$ 82,16";1;2026-02-15-2026-02-15;7815;0.00%;0;"R$ 6,72";"R$ 82,16";0;4;"R$ 0,00";0;2.66%;5518
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 46,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,69";2;2;"R$ 0,00";0;2026-02-15-2026-02-15;62749;0.00%;0;"R$ 4,59";"R$ 81,89";0;3;"R$ 0,00";0;2.23%;3322
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 80,70";1;1;"R$ 80,70";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 80,70";1;2026-02-15-2026-02-15;2622;0.00%;0;"R$ 2,52";"R$ 80,70";0;0;"R$ 0,00";0;3.95%;735
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,52";1;1;"R$ 78,52";1;2026-02-15-2026-02-15;2572;0.00%;0;"R$ 7,06";"R$ 78,52";0;0;"R$ 0,00";0;1.08%;650
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 66,20";5;5;"R$ 66,20";5;5;"R$ 0,00";0;"R$ 72,56";6;6;"R$ 77,06";6;2026-02-15-2026-02-15;8248;0.00%;0;"R$ 6,05";"R$ 77,06";0;1;"R$ 0,00";0;4.44%;22538
brunninhags;Lv. 0;6787069304355652614;"R$ 73,56";3;3;"R$ 73,56";3;3;"R$ 0,00";0;0;"R$ 73,56";3;"R$ 80,91";3;3;"R$ 0,00";0;2026-02-15-2026-02-15;2379;3.04%;988;"R$ 14,41";"R$ 73,56";1;0;"R$ 0,00";0;7.87%;1169
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 61,15";5;5;"R$ 61,15";5;5;"R$ 0,00";0;"R$ 66,94";6;6;"R$ 72,14";6;2026-02-15-2026-02-15;8168;0.00%;0;"R$ 3,00";"R$ 72,14";0;0;"R$ 0,00";0;3.52%;29895
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 71,90";1;1;"R$ 71,90";1;1;"R$ 0,00";0;0;"R$ 71,90";1;"R$ 71,90";1;1;"R$ 0,00";0;2026-02-15-2026-02-15;2275;5.17%;464;"R$ 7,12";"R$ 71,90";1;10;"R$ 0,00";0;3.36%;1488
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 70,90";1;1;"R$ 70,90";1;2026-02-15-2026-02-15;3165;0.00%;0;"R$ 6,38";"R$ 70,90";0;0;"R$ 0,00";0;2.87%;1253
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 70,09";1;2026-02-15-2026-02-15;4261;0.00%;0;"R$ 6,30";"R$ 70,09";0;0;"R$ 0,00";0;10.32%;1522
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 69,97";3;3;"R$ 69,97";3;3;"R$ 0,00";0;"R$ 69,97";3;3;"R$ 69,97";3;2026-02-15-2026-02-15;29516;11.13%;1537;"R$ 5,97";"R$ 69,97";2;8;"R$ 0,00";0;4.41%;7778
vitoriavt31;Lv. 0;6786986356830618629;"R$ 0,00";0;0;"R$ 65,95";3;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,25";3;4;"R$ 0,00";0;2026-02-15-2026-02-15;3547;0.00%;0;"R$ 4,67";"R$ 65,95";0;0;"R$ 0,00";0;0.41%;246
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 62,17";1;1;"R$ 62,17";1;1;"R$ 0,00";0;"R$ 52,90";1;1;"R$ 62,17";1;2026-02-15-2026-02-15;2106;0.00%;0;"R$ 4,99";"R$ 62,17";0;3;"R$ 0,00";0;3.63%;1682
jaknasscimento;Lv. 0;6563638864810934277;"R$ 0,00";0;0;"R$ 61,20";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,27";2;2;"R$ 0,00";0;2026-02-15-2026-02-15;2075;6.97%;445;"R$ 5,70";"R$ 61,20";1;5;"R$ 0,00";0;0.75%;802
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 60,48";2;2;"R$ 60,48";2;2;"R$ 0,00";0;"R$ 53,98";2;2;"R$ 60,48";2;2026-02-15-2026-02-15;5534;0.00%;0;"R$ 6,32";"R$ 60,48";0;0;"R$ 0,00";0;4.66%;3200
antuneskarol3;Lv. 0;190322188258844672;"R$ 0,00";0;0;"R$ 59,63";1;1;"R$ 59,63";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 59,63";1;2026-02-15-2026-02-15;46263;0.00%;0;"R$ 3,21";"R$ 59,63";0;0;"R$ 0,00";0;5.18%;193
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 59,38";2;2;"R$ 59,38";2;2;"R$ 0,00";0;"R$ 59,38";2;2;"R$ 59,38";2;2026-02-15-2026-02-15;16764;0.00%;0;"R$ 2,80";"R$ 59,38";0;5;"R$ 0,00";0;1.73%;2485
