author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
casalsantoshop;Lv. 0;7120269069425394694;"R$ 275,66";14;14;"R$ 275,66";14;14;"R$ 0,00";0;0;"R$ 275,66";13;"R$ 236,19";13;13;"R$ 0,00";0;2026-02-21-2026-02-21;2152;10.36%;4171;"R$ 20,33";"R$ 275,66";3;3;"R$ 0,00";0;0.86%;584
ka_maedosgemeos;Lv. 0;6816152278040691717;"R$ 0,00";0;0;"R$ 274,93";6;6;"R$ 274,93";6;6;"R$ 0,00";0;"R$ 225,23";6;6;"R$ 274,93";6;2026-02-21-2026-02-21;14916;0.00%;0;"R$ 19,18";"R$ 274,93";0;4;"R$ 0,00";0;7.11%;12075
travesjessica;Lv. 0;6809710564262593542;"R$ 23,00";1;1;"R$ 247,96";16;16;"R$ 224,96";15;15;"R$ 23,00";1;"R$ 270,67";18;18;"R$ 249,89";17;2026-02-21-2026-02-21;11936;0.00%;0;"R$ 13,60";"R$ 272,89";0;3;"R$ 0,00";0;5.41%;22336
camilaveloso_lopes;Lv. 0;6952130254081803269;"R$ 0,00";0;0;"R$ 241,30";8;9;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 249,00";9;10;"R$ 0,00";0;2026-02-21-2026-02-21;12967;0.00%;0;"R$ 23,50";"R$ 266,20";0;0;"R$ 0,00";0;4.12%;194
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 75,00";1;3;"R$ 75,00";1;3;"R$ 0,00";0;"R$ 256,60";5;7;"R$ 75,00";1;2026-02-21-2026-02-21;15331;0.00%;0;"R$ 30,13";"R$ 260,15";0;0;"R$ 0,00";0;3.59%;6104
belinharmoura;Lv. 0;6973414703167489030;"R$ 139,86";4;4;"R$ 139,86";4;4;"R$ 0,00";0;0;"R$ 139,86";4;"R$ 238,68";6;6;"R$ 119,25";2;2026-02-21-2026-02-21;8957;7.95%;453;"R$ 23,18";"R$ 259,11";1;0;"R$ 0,00";0;4.99%;3806
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 60,00";2;2;"R$ 226,90";9;9;"R$ 166,90";7;7;"R$ 60,00";2;"R$ 232,00";10;10;"R$ 190,80";8;2026-02-21-2026-02-21;6066;0.00%;4;"R$ 8,25";"R$ 250,80";0;3;"R$ 0,00";0;2.29%;5809
lekaoindica;Lv. 0;7420153397300626438;"R$ 132,50";2;2;"R$ 250,10";4;4;"R$ 117,60";2;2;"R$ 132,50";2;"R$ 219,70";4;4;"R$ 117,60";2;2026-02-21-2026-02-21;3551;3.09%;3362;"R$ 16,40";"R$ 250,10";2;2;"R$ 0,00";0;2.37%;1980
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 99,90";1;1;"R$ 99,90";1;1;"R$ 0,00";0;"R$ 229,70";3;3;"R$ 238,10";3;2026-02-21-2026-02-21;7967;0.00%;0;"R$ 24,81";"R$ 238,10";0;0;"R$ 0,00";0;3.89%;3422
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 78,99";1;1;"R$ 137,69";2;2;"R$ 58,70";1;1;"R$ 162,78";2;"R$ 208,68";3;3;"R$ 58,70";1;2026-02-21-2026-02-21;9003;0.00%;0;"R$ 12,86";"R$ 221,48";0;0;"R$ 0,00";0;3.85%;130
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 217,89";4;4;"R$ 217,89";4;4;"R$ 0,00";0;"R$ 204,69";4;4;"R$ 217,89";4;2026-02-21-2026-02-21;4966;0.00%;0;"R$ 20,46";"R$ 217,89";0;0;"R$ 0,00";0;7.42%;10188
niellypinheiroo;Lv. 0;6814412252567143425;"R$ 0,00";0;0;"R$ 147,98";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 247,18";6;6;"R$ 0,00";0;2026-02-21-2026-02-21;2010;0.00%;0;"R$ 18,99";"R$ 217,81";0;6;"R$ 0,00";0;0.77%;5473
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 165,61";3;3;"R$ 215,16";4;4;"R$ 49,55";1;1;"R$ 165,61";3;"R$ 176,12";4;4;"R$ 49,55";1;2026-02-21-2026-02-21;6425;7.91%;2238;"R$ 15,46";"R$ 215,16";6;0;"R$ 0,00";0;4.49%;1714
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 122,70";4;4;"R$ 122,70";4;4;"R$ 0,00";0;"R$ 200,18";6;6;"R$ 211,25";6;2026-02-21-2026-02-21;37267;0.00%;0;"R$ 16,80";"R$ 211,25";0;4;"R$ 0,00";0;2.28%;54107
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 190,29";7;7;"R$ 164,39";5;5;"R$ 0,00";0;"R$ 193,00";9;9;"R$ 181,30";7;2026-02-21-2026-02-21;8710;0.00%;0;"R$ 18,35";"R$ 207,20";0;0;"R$ 0,00";0;4.49%;13045
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 281,99";6;6;"R$ 281,99";6;6;"R$ 0,00";0;"R$ 183,31";5;5;"R$ 205,10";5;2026-02-21-2026-02-21;71856;0.00%;0;"R$ 14,72";"R$ 205,10";0;1;"R$ 0,00";0;2.69%;14290
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 191,24";2;2;"R$ 198,04";2;2026-02-21-2026-02-21;21660;0.00%;0;"R$ 9,14";"R$ 198,04";0;3;"R$ 0,00";0;7.66%;6087
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 167,66";5;9;"R$ 167,66";5;9;"R$ 0,00";0;"R$ 160,00";6;10;"R$ 193,56";6;2026-02-21-2026-02-21;143558;0.00%;0;"R$ 5,93";"R$ 193,56";0;0;"R$ 0,00";0;2.42%;15608
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 191,20";3;3;"R$ 191,20";3;3;"R$ 0,00";0;"R$ 172,70";3;3;"R$ 191,20";3;2026-02-21-2026-02-21;2131;0.00%;0;"R$ 15,77";"R$ 191,20";0;6;"R$ 0,00";0;4.59%;1959
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 183,93";7;7;"R$ 183,93";7;7;"R$ 0,00";0;"R$ 177,93";7;7;"R$ 183,93";7;2026-02-21-2026-02-21;148914;0.00%;0;"R$ 10,84";"R$ 183,93";0;1;"R$ 0,00";0;2.59%;7066
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 182,35";15;15;"R$ 182,35";15;15;"R$ 0,00";0;"R$ 167,85";15;15;"R$ 182,35";15;2026-02-21-2026-02-21;8183;0.00%;0;"R$ 7,54";"R$ 182,35";0;2;"R$ 0,00";0;3.00%;25953
rafaella.samara;Lv. 0;7325890451452740614;"R$ 29,90";1;1;"R$ 139,18";3;3;"R$ 109,28";2;2;"R$ 29,90";1;"R$ 149,69";4;4;"R$ 151,36";3;2026-02-21-2026-02-21;3371;0.00%;0;"R$ 11,67";"R$ 181,26";0;0;"R$ 0,00";0;3.30%;6251
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 178,60";2;2;"R$ 181,20";2;2026-02-21-2026-02-21;12438;0.00%;0;"R$ 16,40";"R$ 181,20";0;2;"R$ 0,00";0;3.29%;1458
jeh_ugccreator;Lv. 0;246188588596359168;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 214,59";3;3;"R$ 0,00";0;2026-02-21-2026-02-21;2110;0.00%;0;"R$ 8,97";"R$ 180,19";0;0;"R$ 0,00";0;0.00%;23
paolalorraineugc;Lv. 0;6969692590384481286;"R$ 0,00";0;0;"R$ 179,90";1;1;"R$ 179,90";1;1;"R$ 0,00";0;"R$ 179,90";1;1;"R$ 179,90";1;2026-02-21-2026-02-21;10257;0.00%;0;"R$ 29,14";"R$ 179,90";0;0;"R$ 0,00";0;1.89%;19766
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 166,44";6;6;"R$ 166,44";6;6;"R$ 0,00";0;"R$ 174,93";7;7;"R$ 178,43";7;2026-02-21-2026-02-21;157826;0.00%;0;"R$ 14,71";"R$ 178,43";0;5;"R$ 0,00";0;4.05%;28644
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 71,99";2;2;"R$ 71,99";2;2;"R$ 0,00";0;"R$ 164,89";4;4;"R$ 113,69";3;2026-02-21-2026-02-21;4942;0.00%;0;"R$ 15,00";"R$ 172,59";0;0;"R$ 0,00";0;4.41%;2788
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 140,62";4;4;"R$ 140,62";4;4;"R$ 0,00";0;"R$ 131,81";5;5;"R$ 171,01";5;2026-02-21-2026-02-21;23127;2.07%;1592;"R$ 11,61";"R$ 171,01";6;2;"R$ 0,00";0;3.45%;5768
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 210,00";3;3;"R$ 210,00";3;3;"R$ 0,00";0;"R$ 162,89";3;3;"R$ 166,09";3;2026-02-21-2026-02-21;17444;0.00%;0;"R$ 13,80";"R$ 166,09";0;20;"R$ 0,00";0;2.20%;6402
aricastroshop;Lv. 0;7423833924209787909;"R$ 118,97";13;13;"R$ 165,42";14;14;"R$ 46,45";1;1;"R$ 118,97";13;"R$ 157,17";14;14;"R$ 46,45";1;2026-02-21-2026-02-21;14010;8.06%;1067;"R$ 12,41";"R$ 165,42";2;6;"R$ 0,00";0;2.26%;4642
dailyisaindica;Lv. 0;7328150522043991045;"R$ 37,50";1;1;"R$ 75,69";2;2;"R$ 38,19";1;1;"R$ 37,50";1;"R$ 136,87";4;4;"R$ 122,27";3;2026-02-21-2026-02-21;2598;12.48%;1018;"R$ 10,23";"R$ 159,77";5;0;"R$ 0,00";0;5.67%;917
leandroogeliini;Lv. 0;6775457900732548101;"R$ 105,80";8;8;"R$ 156,40";9;9;"R$ 50,60";1;1;"R$ 105,80";8;"R$ 140,90";9;9;"R$ 50,60";1;2026-02-21-2026-02-21;5602;1.95%;15149;"R$ 15,17";"R$ 156,40";2;0;"R$ 0,00";0;1.72%;9293
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 153,89";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,79";3;3;"R$ 0,00";0;2026-02-21-2026-02-21;2564;0.00%;0;"R$ 17,26";"R$ 153,89";0;0;"R$ 0,00";0;1.03%;292
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 68,79";3;3;"R$ 68,79";3;3;"R$ 0,00";0;"R$ 146,69";5;5;"R$ 152,82";5;2026-02-21-2026-02-21;6905;0.00%;0;"R$ 9,47";"R$ 152,82";0;4;"R$ 0,00";0;13.84%;15790
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 57,26";1;1;"R$ 57,26";1;1;"R$ 0,00";0;0;"R$ 57,26";1;"R$ 136,60";2;2;"R$ 89,90";1;2026-02-21-2026-02-21;5595;0.00%;0;"R$ 6,86";"R$ 147,16";0;0;"R$ 0,00";0;2.54%;2164
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 146,00";1;"R$ 149,00";1;1;"R$ 0,00";0;2026-02-21-2026-02-21;3560;0.00%;0;"R$ 14,08";"R$ 146,00";0;0;"R$ 0,00";0;0.00%;5
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 136,59";4;4;"R$ 136,59";4;4;"R$ 0,00";0;"R$ 123,19";4;4;"R$ 136,59";4;2026-02-21-2026-02-21;10154;0.00%;0;"R$ 10,21";"R$ 136,59";0;0;"R$ 0,00";0;4.48%;6650
baacarvalho_;Lv. 0;6807182721396868102;"R$ 68,18";1;2;"R$ 68,18";1;2;"R$ 0,00";0;0;"R$ 136,36";2;"R$ 103,96";2;4;"R$ 0,00";0;2026-02-21-2026-02-21;11103;0.00%;0;"R$ 9,36";"R$ 136,36";0;0;"R$ 0,00";0;8.49%;1696
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 134,47";4;5;"R$ 134,47";4;5;"R$ 0,00";0;"R$ 109,77";4;5;"R$ 134,47";4;2026-02-21-2026-02-21;2304;0.00%;0;"R$ 6,69";"R$ 134,47";0;3;"R$ 0,00";0;3.06%;1765
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 18,80";1;1;"R$ 18,80";1;1;"R$ 0,00";0;"R$ 123,12";3;3;"R$ 132,82";3;2026-02-21-2026-02-21;435117;0.00%;0;"R$ 8,26";"R$ 132,82";0;4;"R$ 0,00";0;4.39%;2461
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 95,87";2;4;"R$ 95,87";2;4;"R$ 0,00";0;"R$ 125,77";3;5;"R$ 128,97";3;2026-02-21-2026-02-21;2769;0.00%;0;"R$ 11,07";"R$ 128,97";0;0;"R$ 0,00";0;3.93%;1171
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 60,70";1;1;"R$ 60,70";1;1;"R$ 0,00";0;"R$ 114,89";2;2;"R$ 128,29";2;2026-02-21-2026-02-21;17578;0.00%;0;"R$ 9,26";"R$ 128,29";0;2;"R$ 0,00";0;6.02%;3105
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 118,79";2;3;"R$ 118,79";2;3;"R$ 0,00";0;"R$ 116,79";2;3;"R$ 118,79";2;2026-02-21-2026-02-21;14732;0.00%;0;"R$ 10,30";"R$ 118,79";0;1;"R$ 0,00";0;3.27%;703
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 117,64";2;2;"R$ 117,64";2;2;"R$ 0,00";0;"R$ 121,99";1;1;"R$ 115,74";1;2026-02-21-2026-02-21;5963;0.00%;0;"R$ 7,69";"R$ 115,74";0;0;"R$ 0,00";0;3.63%;1046
saaraahellen1;Lv. 0;6868599295042388993;"R$ 0,00";0;0;"R$ 114,96";4;6;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,88";4;6;"R$ 0,00";0;2026-02-21-2026-02-21;12996;0.00%;0;"R$ 8,09";"R$ 114,96";0;0;"R$ 0,00";0;0.94%;2022
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 202,18";3;3;"R$ 202,18";3;3;"R$ 0,00";0;"R$ 99,29";2;2;"R$ 114,39";2;2026-02-21-2026-02-21;3982;0.00%;0;"R$ 5,20";"R$ 114,39";0;4;"R$ 0,00";0;7.61%;5246
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 113,90";4;4;"R$ 113,90";4;4;"R$ 0,00";0;"R$ 99,40";4;4;"R$ 113,90";4;2026-02-21-2026-02-21;5156;0.00%;0;"R$ 8,44";"R$ 113,90";0;3;"R$ 0,00";0;3.67%;4218
saracreatorr;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 102,72";3;3;"R$ 102,72";3;3;"R$ 0,00";0;"R$ 106,97";3;3;"R$ 102,72";3;2026-02-21-2026-02-21;4584;0.00%;1;"R$ 10,31";"R$ 102,72";0;1;"R$ 0,00";0;2.76%;5897
ocasalnalida;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 102,09";1;1;"R$ 102,09";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 102,09";1;2026-02-21-2026-02-21;4459;0.00%;0;"R$ 12,55";"R$ 102,09";0;0;"R$ 0,00";0;13.28%;256
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 14,80";1;1;"R$ 14,80";1;1;"R$ 0,00";0;"R$ 98,39";2;2;"R$ 101,19";2;2026-02-21-2026-02-21;2902;0.00%;0;"R$ 8,35";"R$ 101,19";0;1;"R$ 0,00";0;7.10%;3184
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 100,79";9;9;"R$ 100,79";9;9;"R$ 0,00";0;"R$ 97,99";9;9;"R$ 100,79";9;2026-02-21-2026-02-21;2278;0.00%;0;"R$ 4,41";"R$ 100,79";0;0;"R$ 0,00";0;5.09%;2496
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 99,90";1;1;"R$ 99,90";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 99,90";1;2026-02-21-2026-02-21;39764;0.00%;0;"R$ 6,74";"R$ 99,90";0;3;"R$ 0,00";0;5.78%;1385
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 99,47";2;3;"R$ 99,47";2;3;"R$ 0,00";0;"R$ 125,82";2;3;"R$ 99,47";2;2026-02-21-2026-02-21;3524;0.00%;0;"R$ 3,39";"R$ 99,47";0;1;"R$ 0,00";0;7.31%;2256
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 58,32";2;2;"R$ 58,32";2;2;"R$ 0,00";0;"R$ 71,70";3;3;"R$ 96,82";3;2026-02-21-2026-02-21;22658;0.00%;0;"R$ 4,52";"R$ 96,82";0;0;"R$ 0,00";0;4.85%;5034
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 78,67";3;3;"R$ 78,67";3;3;"R$ 0,00";0;"R$ 67,96";4;4;"R$ 95,66";4;2026-02-21-2026-02-21;23587;0.00%;0;"R$ 6,12";"R$ 95,66";0;0;"R$ 0,00";0;3.86%;2695
wanessacamposugc;Lv. 0;6556345057337868294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,88";2;3;"R$ 0,00";0;2026-02-21-2026-02-21;2451;0.00%;0;"R$ 5,01";"R$ 95,24";0;0;"R$ 39,24";1;9.72%;72
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 92,72";2;2;"R$ 92,72";2;2;"R$ 0,00";0;"R$ 100,29";2;2;"R$ 92,72";2;2026-02-21-2026-02-21;4262;0.00%;0;"R$ 9,58";"R$ 92,72";0;0;"R$ 0,00";0;6.84%;2662
secretdalaysah;Lv. 0;7153195030521742342;"R$ 0,00";0;0;"R$ 62,20";2;2;"R$ 62,20";2;2;"R$ 0,00";0;"R$ 103,20";3;3;"R$ 88,00";3;2026-02-21-2026-02-21;22641;0.00%;0;"R$ 7,41";"R$ 88,00";0;0;"R$ 0,00";0;11.61%;11567
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 56,60";2;2;"R$ 56,60";2;2;"R$ 0,00";0;"R$ 76,80";3;3;"R$ 87,79";3;2026-02-21-2026-02-21;5372;0.00%;0;"R$ 11,05";"R$ 87,79";0;0;"R$ 0,00";0;5.10%;1372
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 85,96";2;2;"R$ 85,96";2;2;"R$ 0,00";0;"R$ 85,96";2;2;"R$ 85,96";2;2026-02-21-2026-02-21;144649;0.00%;0;"R$ 7,74";"R$ 85,96";0;0;"R$ 0,00";0;9.30%;2644
marcellofred;Lv. 0;6743627695937602565;"R$ 0,00";0;0;"R$ 84,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 112,00";1;1;"R$ 0,00";0;2026-02-21-2026-02-21;2486;0.00%;0;"R$ 10,08";"R$ 84,00";0;0;"R$ 0,00";0;2.16%;463
maryanneugc;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 81,89";5;5;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 81,89";5;5;"R$ 18,99";1;2026-02-21-2026-02-21;2172;0.00%;0;"R$ 6,92";"R$ 81,89";0;2;"R$ 0,00";0;0.78%;10720
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 42,00";3;3;"R$ 42,00";3;3;"R$ 36,60";1;"R$ 82,23";4;4;"R$ 42,00";3;2026-02-21-2026-02-21;12228;0.00%;0;"R$ 6,41";"R$ 78,60";0;2;"R$ 0,00";0;2.11%;11326
nbds2025;Lv. 0;7561119443784107064;"R$ 0,00";0;0;"R$ 78,16";2;2;"R$ 78,16";2;2;"R$ 0,00";0;"R$ 66,93";2;2;"R$ 78,16";2;2026-02-21-2026-02-21;14006;0.00%;0;"R$ 7,02";"R$ 78,16";0;13;"R$ 0,00";0;2.35%;2424
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 56,79";1;1;"R$ 56,79";1;1;"R$ 0,00";0;"R$ 72,00";2;2;"R$ 72,80";2;2026-02-21-2026-02-21;1870;0.00%;0;"R$ 6,55";"R$ 72,80";0;6;"R$ 0,00";0;4.41%;4035
cassiasamorim;Lv. 0;7146126769779131397;"R$ 0,00";0;0;"R$ 70,80";1;1;"R$ 70,80";1;1;"R$ 0,00";0;"R$ 72,99";1;1;"R$ 70,80";1;2026-02-21-2026-02-21;2176;0.00%;1;"R$ 3,28";"R$ 70,80";0;0;"R$ 0,00";0;4.34%;1082
prysmaniottom;Lv. 0;6810384933032084486;"R$ 0,00";0;0;"R$ 70,70";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,50";2;2;"R$ 0,00";0;2026-02-21-2026-02-21;70029;0.00%;0;"R$ 8,46";"R$ 70,70";0;0;"R$ 0,00";0;0.00%;13
annepp147;Lv. 0;6995565702929843206;"R$ 0,00";0;0;"R$ 70,60";1;1;"R$ 70,60";1;1;"R$ 0,00";0;"R$ 59,80";1;1;"R$ 70,60";1;2026-02-21-2026-02-21;2189;0.00%;0;"R$ 6,73";"R$ 70,60";0;0;"R$ 0,00";0;3.20%;500
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 69,90";1;2026-02-21-2026-02-21;2678;0.00%;3;"R$ 2,52";"R$ 69,90";0;4;"R$ 0,00";0;5.05%;1979
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 68,00";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,46";2;2;"R$ 0,00";0;2026-02-21-2026-02-21;2353;0.00%;0;"R$ 4,72";"R$ 68,00";0;1;"R$ 0,00";0;2.14%;234
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 42,78";2;2;"R$ 42,78";2;2;"R$ 0,00";0;"R$ 65,96";4;4;"R$ 67,56";4;2026-02-21-2026-02-21;3202;0.00%;0;"R$ 5,94";"R$ 67,56";0;0;"R$ 0,00";0;2.52%;12056
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 65,79";1;1;"R$ 65,79";1;1;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 65,79";1;2026-02-21-2026-02-21;30422;0.00%;0;"R$ 1,17";"R$ 65,79";0;1;"R$ 0,00";0;6.02%;3370
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 62,13";1;1;"R$ 62,13";1;1;"R$ 0,00";0;"R$ 60,13";1;1;"R$ 62,13";1;2026-02-21-2026-02-21;1616;0.00%;0;"R$ 1,62";"R$ 62,13";0;2;"R$ 0,00";0;4.86%;2077
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 59,97";2;3;"R$ 59,97";2;3;"R$ 0,00";0;"R$ 59,97";2;3;"R$ 59,97";2;2026-02-21-2026-02-21;2295;0.00%;0;"R$ 5,40";"R$ 59,97";0;1;"R$ 0,00";0;3.15%;4829
estelahervosoo;Lv. 0;6960479885198427141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 59,40";1;"R$ 54,90";1;1;"R$ 0,00";0;2026-02-21-2026-02-21;2206;0.00%;0;"R$ 3,46";"R$ 59,40";0;0;"R$ 0,00";0;1.42%;704
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 35,87";2;2;"R$ 35,87";2;2;"R$ 0,00";0;"R$ 60,96";3;3;"R$ 58,59";3;2026-02-21-2026-02-21;19608;0.00%;0;"R$ 6,37";"R$ 58,59";0;8;"R$ 0,00";0;5.74%;1689
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 24,49";1;1;"R$ 24,49";1;1;"R$ 0,00";0;"R$ 57,49";2;2;"R$ 57,49";2;2026-02-21-2026-02-21;14659;0.00%;0;"R$ 5,17";"R$ 57,49";0;1;"R$ 0,00";0;4.18%;11595
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 55,70";1;2026-02-21-2026-02-21;21512;0.00%;0;"R$ 4,04";"R$ 55,70";0;0;"R$ 55,70";1;2.30%;522
louambrosio1;Lv. 0;7021988344675501062;"R$ 55,69";1;1;"R$ 55,69";1;1;"R$ 0,00";0;0;"R$ 55,69";1;"R$ 49,99";1;1;"R$ 0,00";0;2026-02-21-2026-02-21;8943;4.58%;1005;"R$ 4,27";"R$ 55,69";1;0;"R$ 0,00";0;6.05%;2626
rosysathler;Lv. 0;6549148084964693007;"R$ 0,00";0;0;"R$ 25,70";1;1;"R$ 25,70";1;1;"R$ 0,00";0;"R$ 51,80";2;2;"R$ 54,55";2;2026-02-21-2026-02-21;5407;0.00%;0;"R$ 4,89";"R$ 54,55";0;1;"R$ 0,00";0;4.82%;6327
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 53,50";1;1;"R$ 53,50";1;1;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 53,50";1;2026-02-21-2026-02-21;6771;0.00%;0;"R$ 6,17";"R$ 53,50";0;0;"R$ 0,00";0;4.02%;2437
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 53,30";1;1;"R$ 53,30";1;1;"R$ 0,00";0;"R$ 52,50";1;1;"R$ 53,30";1;2026-02-21-2026-02-21;2102;0.00%;0;"R$ 2,83";"R$ 53,30";0;6;"R$ 0,00";0;2.10%;1378
jaknasscimento;Lv. 0;6563638864810934277;"R$ 50,94";3;3;"R$ 50,94";3;3;"R$ 0,00";0;0;"R$ 50,94";3;"R$ 49,43";3;3;"R$ 0,00";0;2026-02-21-2026-02-21;2077;13.00%;1523;"R$ 5,93";"R$ 50,94";2;5;"R$ 0,00";0;1.69%;947
