author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
julianarosskopp;Lv. 0;6809368191572984837;"R$ 232,07";5;5;"R$ 232,07";5;5;"R$ 0,00";0;0;"R$ 232,07";5;"R$ 215,52";5;5;"R$ 0,00";0;2026-02-14-2026-02-14;4588;12.26%;4609;"R$ 17,72";"R$ 232,07";5;2;"R$ 0,00";0;1.47%;1289
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 217,52";3;3;"R$ 217,52";3;3;"R$ 0,00";0;"R$ 224,70";3;3;"R$ 217,52";3;2026-02-14-2026-02-14;11447;0.00%;0;"R$ 19,55";"R$ 217,52";0;0;"R$ 0,00";0;9.10%;5584
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 84,50";2;2;"R$ 84,50";2;2;"R$ 0,00";0;0;"R$ 214,29";3;"R$ 203,50";3;3;"R$ 0,00";0;2026-02-14-2026-02-14;3169;11.06%;1528;"R$ 31,44";"R$ 214,29";1;2;"R$ 0,00";0;1.54%;843
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;"R$ 209,97";3;3;"R$ 213,22";3;2026-02-14-2026-02-14;4260;0.00%;0;"R$ 18,90";"R$ 213,22";0;0;"R$ 0,00";0;8.12%;1712
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 194,27";7;7;"R$ 194,27";7;7;"R$ 0,00";0;"R$ 178,02";8;8;"R$ 211,47";8;2026-02-14-2026-02-14;10154;0.00%;0;"R$ 16,01";"R$ 211,47";0;2;"R$ 0,00";0;4.60%;4128
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 200,69";6;6;"R$ 200,69";6;6;"R$ 0,00";0;"R$ 240,00";6;6;"R$ 200,69";6;2026-02-14-2026-02-14;2230;0.00%;0;"R$ 25,92";"R$ 200,69";0;0;"R$ 0,00";0;3.99%;9515
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 157,67";13;13;"R$ 157,67";13;13;"R$ 0,00";0;"R$ 188,83";17;17;"R$ 200,63";17;2026-02-14-2026-02-14;8166;0.00%;0;"R$ 8,46";"R$ 200,63";0;0;"R$ 0,00";0;3.48%;46365
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 164,58";6;6;"R$ 164,58";6;6;"R$ 0,00";0;"R$ 195,92";7;8;"R$ 200,56";7;2026-02-14-2026-02-14;148944;0.00%;0;"R$ 11,65";"R$ 200,56";0;0;"R$ 0,00";0;3.22%;9929
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 153,90";5;5;"R$ 153,90";5;5;"R$ 0,00";0;"R$ 173,15";8;8;"R$ 198,35";8;2026-02-14-2026-02-14;8727;0.00%;0;"R$ 15,91";"R$ 198,35";0;0;"R$ 0,00";0;3.66%;14153
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 198,00";2;2;"R$ 198,00";2;2;"R$ 0,00";0;"R$ 194,00";2;2;"R$ 198,00";2;2026-02-14-2026-02-14;2446;0.00%;0;"R$ 17,46";"R$ 198,00";0;0;"R$ 198,00";2;5.32%;545
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 193,21";6;6;"R$ 91,38";2;2;"R$ 0,00";0;"R$ 177,72";6;6;"R$ 91,38";2;2026-02-14-2026-02-14;2423;0.00%;0;"R$ 14,52";"R$ 193,21";0;2;"R$ 0,00";0;2.47%;1376
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 106,08";3;3;"R$ 106,08";3;3;"R$ 0,00";0;"R$ 188,77";4;4;"R$ 185,67";4;2026-02-14-2026-02-14;2903;0.00%;0;"R$ 15,87";"R$ 185,67";0;0;"R$ 0,00";0;6.77%;4728
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 185,39";3;3;"R$ 185,39";3;3;"R$ 0,00";0;"R$ 169,50";3;3;"R$ 185,39";3;2026-02-14-2026-02-14;5340;0.00%;0;"R$ 20,45";"R$ 185,39";0;0;"R$ 124,40";1;7.56%;2197
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 184,56";5;5;"R$ 184,56";5;5;"R$ 0,00";0;"R$ 151,39";5;5;"R$ 184,56";5;2026-02-14-2026-02-14;14600;0.00%;0;"R$ 12,99";"R$ 184,56";0;0;"R$ 0,00";0;7.01%;18546
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 181,44";6;6;"R$ 181,44";6;6;"R$ 0,00";0;"R$ 173,48";6;6;"R$ 181,44";6;2026-02-14-2026-02-14;6881;0.00%;0;"R$ 15,22";"R$ 181,44";0;0;"R$ 0,00";0;12.33%;9388
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 175,29";2;2;"R$ 175,29";2;2;"R$ 0,00";0;"R$ 194,00";2;2;"R$ 175,29";2;2026-02-14-2026-02-14;5455;0.00%;0;"R$ 17,46";"R$ 175,29";0;4;"R$ 175,29";2;6.29%;4197
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 189,90";1;1;"R$ 170,00";1;2026-02-14-2026-02-14;8823;0.00%;0;"R$ 51,27";"R$ 170,00";0;2;"R$ 0,00";0;7.40%;2621
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 169,10";5;6;"R$ 169,10";5;6;"R$ 0,00";0;"R$ 143,90";5;6;"R$ 169,10";5;2026-02-14-2026-02-14;14636;0.00%;0;"R$ 15,61";"R$ 169,10";0;0;"R$ 0,00";0;1.19%;16895
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 135,09";4;4;"R$ 135,09";4;4;"R$ 0,00";0;"R$ 174,87";5;5;"R$ 169,09";5;2026-02-14-2026-02-14;37147;0.00%;0;"R$ 15,78";"R$ 169,09";0;0;"R$ 0,00";0;2.98%;27164
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 168,34";2;2;"R$ 168,34";2;2;"R$ 0,00";0;"R$ 165,52";2;2;"R$ 168,34";2;2026-02-14-2026-02-14;6974;0.00%;0;"R$ 8,81";"R$ 168,34";0;0;"R$ 0,00";0;3.68%;3122
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 167,14";2;2;"R$ 167,14";2;2;"R$ 0,00";0;"R$ 171,80";2;2;"R$ 167,14";2;2026-02-14-2026-02-14;12451;0.00%;0;"R$ 10,46";"R$ 167,14";0;0;"R$ 0,00";0;1.76%;7596
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 129,04";4;4;"R$ 129,04";4;4;"R$ 0,00";0;"R$ 148,90";5;5;"R$ 166,14";5;2026-02-14-2026-02-14;435329;0.00%;0;"R$ 10,71";"R$ 166,14";0;3;"R$ 0,00";0;8.75%;21306
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 163,88";3;3;"R$ 163,88";3;3;"R$ 0,00";0;"R$ 139,88";3;3;"R$ 163,88";3;2026-02-14-2026-02-14;5025;0.00%;0;"R$ 18,16";"R$ 163,88";0;0;"R$ 0,00";0;3.57%;2434
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 63,90";1;2;"R$ 161,30";3;4;"R$ 97,40";2;2;"R$ 63,90";1;"R$ 146,08";3;4;"R$ 97,40";2;2026-02-14-2026-02-14;3983;6.29%;286;"R$ 3,38";"R$ 161,30";2;5;"R$ 0,00";0;4.72%;4343
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 160,00";2;2;"R$ 160,00";2;2;"R$ 0,00";0;"R$ 200,00";2;2;"R$ 160,00";2;2026-02-14-2026-02-14;8930;0.00%;0;"R$ 5,40";"R$ 160,00";0;0;"R$ 0,00";0;4.92%;4386
maduh_maduh;Lv. 0;6785325983413355525;"R$ 156,71";2;2;"R$ 156,71";2;2;"R$ 0,00";0;0;"R$ 156,71";2;"R$ 157,80";2;2;"R$ 0,00";0;2026-02-14-2026-02-14;12030;33.83%;7041;"R$ 12,11";"R$ 156,71";1;2;"R$ 0,00";0;5.63%;26108
jumuriel.a;Lv. 0;7288359799254516741;"R$ 82,53";1;1;"R$ 82,53";1;1;"R$ 0,00";0;0;"R$ 152,33";2;"R$ 155,60";2;2;"R$ 0,00";0;2026-02-14-2026-02-14;16119;27.27%;22;"R$ 16,97";"R$ 152,33";0;1;"R$ 0,00";0;5.16%;5075
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 152,00";2;2;"R$ 149,72";2;2026-02-14-2026-02-14;4961;0.00%;0;"R$ 13,68";"R$ 149,72";0;2;"R$ 0,00";0;3.34%;1856
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 144,06";4;4;"R$ 144,06";4;4;"R$ 0,00";0;"R$ 132,24";4;4;"R$ 144,06";4;2026-02-14-2026-02-14;13760;0.00%;0;"R$ 8,62";"R$ 144,06";0;0;"R$ 0,00";0;5.03%;3042
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 143,91";4;4;"R$ 143,91";4;4;"R$ 0,00";0;"R$ 131,60";4;4;"R$ 143,91";4;2026-02-14-2026-02-14;4041;0.00%;0;"R$ 12,40";"R$ 143,91";0;0;"R$ 0,00";0;11.00%;3063
ingridmarcelaa;Lv. 0;6789639943507018758;"R$ 0,00";0;0;"R$ 141,39";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 135,25";3;3;"R$ 0,00";0;2026-02-14-2026-02-14;11189;0.57%;1235;"R$ 14,62";"R$ 141,39";3;0;"R$ 0,00";0;7.14%;14
estelahervosoo;Lv. 0;6960479885198427141;"R$ 0,00";0;0;"R$ 141,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 139,00";1;1;"R$ 0,00";0;2026-02-14-2026-02-14;2198;2.97%;975;"R$ 25,02";"R$ 141,20";3;4;"R$ 0,00";0;1.44%;554
vivyrohrugc;Lv. 0;6837915580017689605;"R$ 0,00";0;0;"R$ 139,10";1;1;"R$ 139,10";1;1;"R$ 0,00";0;"R$ 139,90";1;1;"R$ 139,10";1;2026-02-14-2026-02-14;2370;0.00%;0;"R$ 10,07";"R$ 139,10";0;5;"R$ 139,10";1;3.66%;1559
prysmaniottom;Lv. 0;6810384933032084486;"R$ 0,00";0;0;"R$ 139,02";2;2;"R$ 139,02";2;2;"R$ 0,00";0;"R$ 139,02";2;2;"R$ 139,02";2;2026-02-14-2026-02-14;70087;0.00%;0;"R$ 13,14";"R$ 139,02";0;0;"R$ 0,00";0;13.40%;97
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 138,77";4;4;"R$ 138,77";4;4;"R$ 0,00";0;"R$ 113,87";4;4;"R$ 138,77";4;2026-02-14-2026-02-14;3745;0.00%;0;"R$ 10,98";"R$ 138,77";0;0;"R$ 0,00";0;3.72%;1506
testeicomadai;Lv. 0;6810470908240118790;"R$ 0,00";0;0;"R$ 137,07";3;3;"R$ 137,07";3;3;"R$ 0,00";0;"R$ 119,97";3;3;"R$ 137,07";3;2026-02-14-2026-02-14;5982;0.00%;0;"R$ 14,04";"R$ 137,07";0;1;"R$ 0,00";0;10.77%;2424
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 63,10";2;2;"R$ 63,10";2;2;"R$ 0,00";0;"R$ 129,80";3;3;"R$ 63,10";2;2026-02-14-2026-02-14;155859;0.00%;0;"R$ 15,43";"R$ 135,50";0;9;"R$ 0,00";0;2.72%;41364
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 135,33";2;2;"R$ 54,13";1;1;"R$ 0,00";0;"R$ 109,89";2;2;"R$ 54,13";1;2026-02-14-2026-02-14;17577;0.00%;0;"R$ 8,41";"R$ 135,33";0;0;"R$ 0,00";0;5.96%;1308
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 134,80";1;1;"R$ 134,80";1;1;"R$ 0,00";0;"R$ 159,00";1;1;"R$ 134,80";1;2026-02-14-2026-02-14;3544;0.00%;0;"R$ 14,31";"R$ 134,80";0;1;"R$ 134,80";1;4.12%;2304
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,00";1;1;"R$ 134,00";1;2026-02-14-2026-02-14;23598;0.00%;0;"R$ 14,31";"R$ 134,00";0;0;"R$ 0,00";0;4.44%;833
itsmarmorais;Lv. 0;151981333102256128;"R$ 0,00";0;0;"R$ 129,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 0,00";0;2026-02-14-2026-02-14;9589;0.00%;0;"R$ 9,35";"R$ 129,90";0;0;"R$ 0,00";0;5.42%;166
darianedamacena;Lv. 0;6807488284274770950;"R$ 128,99";1;1;"R$ 128,99";1;1;"R$ 0,00";0;0;"R$ 128,99";1;"R$ 124,99";1;1;"R$ 0,00";0;2026-02-14-2026-02-14;131495;8.46%;1088;"R$ 9,00";"R$ 128,99";1;9;"R$ 0,00";0;4.65%;10454
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 119,03";2;2;"R$ 119,03";2;2;"R$ 0,00";0;"R$ 96,43";2;2;"R$ 119,03";2;2026-02-14-2026-02-14;28787;0.00%;0;"R$ 11,08";"R$ 119,03";0;3;"R$ 0,00";0;6.14%;3145
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 117,56";2;2;"R$ 117,56";2;2;"R$ 0,00";0;"R$ 109,80";2;2;"R$ 117,56";2;2026-02-14-2026-02-14;255134;0.00%;0;"R$ 2,78";"R$ 117,56";0;0;"R$ 0,00";0;4.95%;4891
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 57,80";1;1;"R$ 57,80";1;1;"R$ 0,00";0;"R$ 87,80";2;2;"R$ 113,40";2;2026-02-14-2026-02-14;2888;0.00%;0;"R$ 4,73";"R$ 113,40";0;2;"R$ 0,00";0;2.90%;7348
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 104,43";1;1;"R$ 104,43";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 104,43";1;2026-02-14-2026-02-14;4100;0.00%;0;"R$ 8,91";"R$ 104,43";0;1;"R$ 0,00";0;7.86%;4301
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 101,94";2;2;"R$ 101,94";2;2;"R$ 0,00";0;"R$ 99,86";2;2;"R$ 101,94";2;2026-02-14-2026-02-14;2309;0.00%;0;"R$ 7,64";"R$ 101,94";0;0;"R$ 0,00";0;2.55%;940
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 101,06";1;1;"R$ 101,06";1;1;"R$ 0,00";0;"R$ 105,72";1;1;"R$ 101,06";1;2026-02-14-2026-02-14;35286;0.00%;0;"R$ 38,06";"R$ 101,06";0;0;"R$ 0,00";0;8.48%;6331
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 76,87";4;4;"R$ 76,87";4;4;"R$ 0,00";0;"R$ 74,50";5;5;"R$ 100,51";5;2026-02-14-2026-02-14;143427;0.00%;0;"R$ 2,00";"R$ 100,51";0;1;"R$ 0,00";0;4.14%;18295
ocasalnalida;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 99,99";1;1;"R$ 99,99";1;1;"R$ 0,00";0;"R$ 99,99";1;1;"R$ 99,99";1;2026-02-14-2026-02-14;4456;0.00%;0;"R$ 13,95";"R$ 99,99";0;3;"R$ 0,00";0;3.72%;565
gabi_csouzza;Lv. 0;7212677636056712198;"R$ 0,00";0;0;"R$ 99,74";1;1;"R$ 99,74";1;1;"R$ 0,00";0;"R$ 116,99";1;1;"R$ 99,74";1;2026-02-14-2026-02-14;10539;0.00%;0;"R$ 5,26";"R$ 99,74";0;0;"R$ 0,00";0;5.40%;2427
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 96,60";3;3;"R$ 96,60";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 96,60";3;2026-02-14-2026-02-14;4235;0.00%;0;"R$ 8,07";"R$ 96,60";0;1;"R$ 0,00";0;1.82%;2038
us.brina;Lv. 0;6898855362766849025;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,99";1;1;"R$ 0,00";0;2026-02-14-2026-02-14;5268;0.00%;0;"R$ 8,55";"R$ 96,34";0;1;"R$ 0,00";0;5.43%;221
monica_demoraes;Lv. 0;7033559396429661190;"R$ 0,00";0;0;"R$ 95,28";2;2;"R$ 95,28";2;2;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 95,28";2;2026-02-14-2026-02-14;3660;0.00%;0;"R$ 8,50";"R$ 95,28";0;0;"R$ 0,00";0;6.46%;2044
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 62,64";2;2;"R$ 62,64";2;2;"R$ 0,00";0;"R$ 84,23";3;3;"R$ 94,63";3;2026-02-14-2026-02-14;2633;0.00%;0;"R$ 6,10";"R$ 94,63";0;0;"R$ 0,00";0;3.13%;3550
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,90";2;2;"R$ 94,10";2;2026-02-14-2026-02-14;15319;0.00%;0;"R$ 7,64";"R$ 94,10";0;0;"R$ 0,00";0;3.26%;3622
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 86,29";2;2;"R$ 86,29";2;2;"R$ 0,00";0;"R$ 83,69";2;2;"R$ 86,29";2;2026-02-14-2026-02-14;3707;0.00%;0;"R$ 3,06";"R$ 86,29";0;5;"R$ 0,00";0;6.73%;4931
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 49,05";2;2;"R$ 49,05";2;2;"R$ 0,00";0;"R$ 65,15";4;4;"R$ 84,85";4;2026-02-14-2026-02-14;22605;0.00%;0;"R$ 5,49";"R$ 84,85";0;0;"R$ 0,00";0;2.47%;4697
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 84,05";1;1;"R$ 84,05";1;1;"R$ 0,00";0;"R$ 89,00";1;1;"R$ 84,05";1;2026-02-14-2026-02-14;2466;0.00%;0;"R$ 8,01";"R$ 84,05";0;2;"R$ 0,00";0;6.52%;4204
renatajuliana87;Lv. 0;6811849686283961350;"R$ 38,09";1;1;"R$ 83,09";2;2;"R$ 45,00";1;1;"R$ 38,09";1;"R$ 49,89";2;2;"R$ 45,00";1;2026-02-14-2026-02-14;7777;15.61%;1108;"R$ 5,26";"R$ 83,09";1;3;"R$ 0,00";0;4.07%;3071
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 79,27";2;2;"R$ 79,27";2;2;"R$ 0,00";0;"R$ 72,90";2;2;"R$ 79,27";2;2026-02-14-2026-02-14;4922;0.00%;0;"R$ 6,56";"R$ 79,27";0;0;"R$ 0,00";0;6.21%;2527
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 78,90";1;1;"R$ 78,90";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 78,90";1;2026-02-14-2026-02-14;4086;0.00%;0;"R$ 5,68";"R$ 78,90";0;2;"R$ 0,00";0;3.75%;1041
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 78,80";1;1;"R$ 78,80";1;1;"R$ 0,00";0;"R$ 68,00";1;1;"R$ 78,80";1;2026-02-14-2026-02-14;7530;0.00%;0;"R$ 6,12";"R$ 78,80";0;0;"R$ 0,00";0;5.28%;3615
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 76,15";3;3;"R$ 76,15";3;3;"R$ 0,00";0;"R$ 56,69";3;3;"R$ 76,15";3;2026-02-14-2026-02-14;7466;0.00%;0;"R$ 4,95";"R$ 76,15";0;1;"R$ 0,00";0;1.54%;3830
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 37,30";3;3;"R$ 37,30";3;3;"R$ 0,00";0;"R$ 68,69";4;4;"R$ 72,29";4;2026-02-14-2026-02-14;23576;0.00%;0;"R$ 5,39";"R$ 72,29";0;1;"R$ 0,00";0;2.11%;3609
luizaazeved;Lv. 0;6808527949726434310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 71,90";1;2026-02-14-2026-02-14;4600;6.95%;1295;"R$ 2,70";"R$ 71,90";2;0;"R$ 0,00";0;11.32%;106
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 71,90";1;1;"R$ 71,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 71,90";1;2026-02-14-2026-02-14;2624;0.00%;0;"R$ 2,52";"R$ 71,90";0;0;"R$ 0,00";0;4.87%;575
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 70,90";1;1;"R$ 70,90";1;1;"R$ 0,00";0;"R$ 70,90";1;1;"R$ 70,90";1;2026-02-14-2026-02-14;8476;0.00%;0;"R$ 3,19";"R$ 70,90";0;0;"R$ 0,00";0;9.97%;2948
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,00";1;2026-02-14-2026-02-14;6773;0.00%;0;"R$ 8,69";"R$ 69,00";0;0;"R$ 0,00";0;7.58%;1873
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 67,89";1;2026-02-14-2026-02-14;3718;0.00%;0;"R$ 6,23";"R$ 67,89";0;3;"R$ 0,00";0;7.51%;1398
helania.m;Lv. 0;6803842789689148421;"R$ 67,72";2;2;"R$ 67,72";2;2;"R$ 0,00";0;0;"R$ 67,72";2;"R$ 77,40";2;2;"R$ 0,00";0;2026-02-14-2026-02-14;7045;2.97%;1887;"R$ 7,65";"R$ 67,72";3;4;"R$ 0,00";0;1.78%;900
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 66,58";2;3;"R$ 66,58";2;3;"R$ 0,00";0;"R$ 52,88";2;3;"R$ 66,58";2;2026-02-14-2026-02-14;2295;0.00%;0;"R$ 4,29";"R$ 66,58";0;0;"R$ 0,00";0;1.66%;361
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 66,20";1;2026-02-14-2026-02-14;5842;0.00%;0;"R$ 4,49";"R$ 66,20";0;0;"R$ 0,00";0;2.22%;495
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 65,99";1;1;"R$ 65,99";1;1;"R$ 0,00";0;"R$ 65,99";1;1;"R$ 65,99";1;2026-02-14-2026-02-14;2305;0.00%;0;"R$ 2,38";"R$ 65,99";0;0;"R$ 0,00";0;2.54%;512
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,99";2;2;"R$ 65,09";2;2026-02-14-2026-02-14;6526;0.00%;0;"R$ 4,81";"R$ 65,09";0;0;"R$ 0,00";0;5.22%;805
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 64,41";1;1;"R$ 64,41";1;1;"R$ 0,00";0;"R$ 59,91";1;1;"R$ 64,41";1;2026-02-14-2026-02-14;15834;3.91%;665;"R$ 4,04";"R$ 64,41";0;5;"R$ 0,00";0;2.60%;2729
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 41,99";1;1;"R$ 41,99";1;1;"R$ 0,00";0;"R$ 63,89";2;2;"R$ 63,89";2;2026-02-14-2026-02-14;6288;0.00%;0;"R$ 6,51";"R$ 63,89";0;0;"R$ 0,00";0;5.68%;2428
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 63,58";2;2;"R$ 63,58";2;2;"R$ 0,00";0;"R$ 61,98";2;2;"R$ 63,58";2;2026-02-14-2026-02-14;2991;0.00%;0;"R$ 0,56";"R$ 63,58";0;3;"R$ 0,00";0;3.94%;2435
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 62,36";4;4;"R$ 62,36";4;4;"R$ 0,00";0;"R$ 47,96";4;4;"R$ 62,36";4;2026-02-14-2026-02-14;3198;0.00%;0;"R$ 4,32";"R$ 62,36";0;0;"R$ 0,00";0;2.41%;6756
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 61,38";1;2;"R$ 61,38";1;2;"R$ 0,00";0;"R$ 59,98";1;2;"R$ 61,38";1;2026-02-14-2026-02-14;2731;0.00%;0;"R$ 4,58";"R$ 61,38";0;0;"R$ 0,00";0;6.91%;550
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 40,89";1;1;"R$ 40,89";1;1;"R$ 0,00";0;"R$ 58,80";2;2;"R$ 60,79";2;2026-02-14-2026-02-14;2270;0.00%;0;"R$ 5,55";"R$ 60,79";0;0;"R$ 0,00";0;8.94%;559
pretataticreator;Lv. 0;7525994372220814341;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-02-14-2026-02-14;2087;0.00%;0;"R$ 7,01";"R$ 59,90";0;3;"R$ 0,00";0;2.67%;337
khel.santos.tiktokshop;Lv. 0;7364947040076186630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,99";1;1;"R$ 0,00";0;2026-02-14-2026-02-14;2075;0.00%;0;"R$ 0,00";"R$ 58,99";0;0;"R$ 0,00";0;0.00%;49
