author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
mayrossine;Lv. 0;6798222760834909190;"R$ 0,00";0;0;"R$ 250,30";14;14;"R$ 250,30";14;14;"R$ 0,00";0;"R$ 310,45";16;18;"R$ 337,67";16;2026-02-19-2026-02-19;4859;0.00%;0;"R$ 28,11";"R$ 337,67";0;4;"R$ 0,00";0;6.19%;22181
elisnunesugc;Lv. 0;7389395677409805318;"R$ 263,70";4;4;"R$ 263,70";4;4;"R$ 0,00";0;0;"R$ 331,10";5;"R$ 324,00";5;5;"R$ 0,00";0;2026-02-19-2026-02-19;4760;0.00%;3;"R$ 30,60";"R$ 331,10";0;3;"R$ 0,00";0;4.33%;531
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 280,68";7;7;"R$ 280,68";7;7;"R$ 0,00";0;"R$ 277,10";8;9;"R$ 321,68";8;2026-02-19-2026-02-19;28830;0.00%;0;"R$ 23,70";"R$ 321,68";0;1;"R$ 0,00";0;4.45%;3082
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 320,04";6;6;"R$ 320,04";6;6;"R$ 0,00";0;"R$ 310,20";6;6;"R$ 320,04";6;2026-02-19-2026-02-19;5569;0.00%;0;"R$ 31,92";"R$ 320,04";0;0;"R$ 0,00";0;2.72%;4051
byluizdanyell;Lv. 0;6592688737821392901;"R$ 129,15";2;2;"R$ 309,05";3;3;"R$ 179,90";1;1;"R$ 129,15";2;"R$ 309,40";3;3;"R$ 179,90";1;2026-02-19-2026-02-19;119113;0.00%;0;"R$ 28,43";"R$ 309,05";0;5;"R$ 0,00";0;6.69%;20225
ka_maedosgemeos;Lv. 0;6816152278040691717;"R$ 0,00";0;0;"R$ 236,56";7;7;"R$ 221,66";6;6;"R$ 0,00";0;"R$ 288,55";10;10;"R$ 290,05";9;2026-02-19-2026-02-19;14903;0.00%;0;"R$ 25,76";"R$ 304,95";0;4;"R$ 0,00";0;9.93%;11348
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 233,58";3;3;"R$ 184,55";2;2;"R$ 0,00";0;"R$ 303,98";4;4;"R$ 184,55";2;2026-02-19-2026-02-19;3744;0.00%;0;"R$ 27,36";"R$ 292,53";0;0;"R$ 184,55";2;13.96%;1512
alan.seleciona;Lv. 0;7545148676881351687;"R$ 96,93";2;2;"R$ 192,23";3;3;"R$ 95,30";1;1;"R$ 96,93";2;"R$ 245,83";4;4;"R$ 192,03";2;2026-02-19-2026-02-19;2364;7.79%;1361;"R$ 18,81";"R$ 288,96";5;0;"R$ 0,00";0;7.72%;23217
monica_demoraes;Lv. 0;7033559396429661190;"R$ 0,00";0;0;"R$ 89,43";2;2;"R$ 89,43";2;2;"R$ 0,00";0;"R$ 283,96";5;5;"R$ 287,91";5;2026-02-19-2026-02-19;3671;0.00%;0;"R$ 26,83";"R$ 287,91";0;5;"R$ 0,00";0;6.09%;5334
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 233,55";14;15;"R$ 233,55";14;15;"R$ 0,00";0;"R$ 254,81";18;19;"R$ 275,31";18;2026-02-19-2026-02-19;8177;0.00%;0;"R$ 9,58";"R$ 275,31";0;0;"R$ 0,00";0;2.63%;34883
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 251,34";1;1;"R$ 251,34";1;1;"R$ 0,00";0;"R$ 258,39";1;1;"R$ 251,34";1;2026-02-19-2026-02-19;3507;0.00%;0;"R$ 11,63";"R$ 251,34";0;2;"R$ 0,00";0;7.13%;16841
nandacameloo;Lv. 0;7275509197617284101;"R$ 189,89";6;6;"R$ 250,58";7;7;"R$ 60,69";1;1;"R$ 189,89";6;"R$ 218,48";7;7;"R$ 60,69";1;2026-02-19-2026-02-19;2334;10.07%;2394;"R$ 19,51";"R$ 250,58";4;5;"R$ 0,00";0;3.98%;2087
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 121,99";1;1;"R$ 121,99";1;1;"R$ 0,00";0;"R$ 231,99";2;2;"R$ 121,99";1;2026-02-19-2026-02-19;5966;0.00%;0;"R$ 20,06";"R$ 226,99";0;0;"R$ 0,00";0;3.76%;825
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 192,83";3;4;"R$ 192,83";3;4;"R$ 0,00";0;"R$ 206,66";4;5;"R$ 225,77";4;2026-02-19-2026-02-19;13941;0.00%;0;"R$ 12,66";"R$ 225,77";0;2;"R$ 0,00";0;4.71%;2524
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 214,76";4;4;"R$ 214,76";4;4;"R$ 0,00";0;0;"R$ 214,76";4;"R$ 177,46";4;4;"R$ 0,00";0;2026-02-19-2026-02-19;6411;7.51%;2664;"R$ 15,96";"R$ 214,76";8;0;"R$ 0,00";0;4.17%;2303
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 174,05";5;6;"R$ 174,05";5;6;"R$ 0,00";0;"R$ 195,55";8;9;"R$ 214,05";8;2026-02-19-2026-02-19;8715;0.00%;0;"R$ 17,92";"R$ 214,05";0;1;"R$ 0,00";0;3.82%;16679
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 149,68";3;3;"R$ 67,69";2;2;"R$ 0,00";0;"R$ 202,53";5;5;"R$ 112,67";4;2026-02-19-2026-02-19;14659;0.00%;0;"R$ 16,49";"R$ 194,66";0;1;"R$ 0,00";0;5.50%;13275
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 193,00";2;2;"R$ 193,00";2;2;"R$ 0,00";0;"R$ 198,00";2;2;"R$ 193,00";2;2026-02-19-2026-02-19;8942;0.00%;0;"R$ 20,49";"R$ 193,00";0;0;"R$ 0,00";0;5.62%;5247
saracreatorr;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 109,91";4;4;"R$ 109,91";4;4;"R$ 0,00";0;"R$ 249,93";7;7;"R$ 190,13";7;2026-02-19-2026-02-19;4581;0.00%;0;"R$ 22,49";"R$ 190,13";0;0;"R$ 0,00";0;1.80%;25360
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 127,71";6;9;"R$ 127,71";6;9;"R$ 39,90";1;"R$ 143,75";8;11;"R$ 144,65";7;2026-02-19-2026-02-19;11910;0.00%;0;"R$ 11,51";"R$ 184,55";0;4;"R$ 0,00";0;2.76%;12549
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 183,38";2;3;"R$ 183,38";2;3;"R$ 0,00";0;"R$ 166,28";2;3;"R$ 183,38";2;2026-02-19-2026-02-19;3981;0.00%;0;"R$ 10,63";"R$ 183,38";0;1;"R$ 0,00";0;2.18%;1839
osoaresreidosachados;Lv. 0;150398049633222657;"R$ 0,00";0;0;"R$ 112,89";2;2;"R$ 112,89";2;2;"R$ 0,00";0;"R$ 166,88";3;3;"R$ 182,88";3;2026-02-19-2026-02-19;14156;0.00%;2;"R$ 10,84";"R$ 182,88";0;0;"R$ 0,00";0;10.99%;3067
cristieleoliveira_;Lv. 0;6880494754335343621;"R$ 155,66";6;6;"R$ 155,66";6;6;"R$ 0,00";0;0;"R$ 179,96";7;"R$ 150,16";7;7;"R$ 0,00";0;2026-02-19-2026-02-19;69554;13.61%;1683;"R$ 14,05";"R$ 179,96";5;0;"R$ 0,00";0;1.18%;1266
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 177,48";3;3;"R$ 177,48";3;3;"R$ 0,00";0;"R$ 162,87";3;3;"R$ 177,48";3;2026-02-19-2026-02-19;71857;0.00%;0;"R$ 10,79";"R$ 177,48";0;7;"R$ 0,00";0;6.22%;9026
anaejuliane;Lv. 0;7591982449061282834;"R$ 0,00";0;0;"R$ 88,45";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 176,20";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;2020;0.00%;0;"R$ 15,86";"R$ 176,90";0;0;"R$ 0,00";0;0.00%;23
goomesthata;Lv. 0;7529041247925142533;"R$ 0,00";0;0;"R$ 87,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 169,89";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;2269;0.00%;0;"R$ 15,29";"R$ 174,39";0;9;"R$ 0,00";0;1.12%;2415
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 76,80";1;1;"R$ 76,80";1;1;"R$ 0,00";0;"R$ 175,00";2;2;"R$ 174,20";2;2026-02-19-2026-02-19;4966;0.00%;0;"R$ 15,75";"R$ 174,20";0;2;"R$ 0,00";0;6.10%;2871
byevelynsales;Lv. 0;7351608889702368262;"R$ 106,16";1;1;"R$ 171,61";3;3;"R$ 65,45";2;2;"R$ 106,16";1;"R$ 161,94";3;3;"R$ 65,45";2;2026-02-19-2026-02-19;3167;0.00%;0;"R$ 20,80";"R$ 171,61";0;1;"R$ 0,00";0;2.86%;1225
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 271,31";4;4;"R$ 271,31";4;4;"R$ 0,00";0;"R$ 168,99";3;3;"R$ 168,99";3;2026-02-19-2026-02-19;4938;0.00%;0;"R$ 15,37";"R$ 168,99";0;0;"R$ 97,00";1;5.85%;3280
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 120,15";3;5;"R$ 120,15";3;5;"R$ 0,00";0;"R$ 146,93";4;7;"R$ 163,43";4;2026-02-19-2026-02-19;23141;2.94%;306;"R$ 9,58";"R$ 163,43";1;4;"R$ 0,00";0;3.15%;6826
dailyrayratis;Lv. 0;7569018167222780939;"R$ 0,00";0;0;"R$ 161,42";1;1;"R$ 161,42";1;1;"R$ 0,00";0;"R$ 161,42";1;1;"R$ 161,42";1;2026-02-19-2026-02-19;2284;0.00%;0;"R$ 43,59";"R$ 161,42";0;1;"R$ 0,00";0;5.03%;2524
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 158,20";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 149,98";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;2051;0.00%;0;"R$ 10,80";"R$ 158,20";0;5;"R$ 0,00";0;3.46%;1386
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 68,00";1;1;"R$ 68,00";1;1;"R$ 0,00";0;"R$ 145,00";2;2;"R$ 153,49";2;2026-02-19-2026-02-19;7542;0.00%;0;"R$ 13,05";"R$ 153,49";0;0;"R$ 0,00";0;5.65%;1857
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 102,32";8;8;"R$ 102,32";8;8;"R$ 0,00";0;"R$ 140,92";9;9;"R$ 145,11";9;2026-02-19-2026-02-19;3200;0.00%;0;"R$ 12,69";"R$ 145,11";0;2;"R$ 0,00";0;2.35%;8048
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 33,40";2;2;"R$ 33,40";2;2;"R$ 0,00";0;"R$ 123,08";3;3;"R$ 142,87";3;2026-02-19-2026-02-19;6899;0.00%;0;"R$ 9,73";"R$ 142,87";0;0;"R$ 0,00";0;12.13%;4648
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 138,61";2;2;"R$ 138,61";2;2;"R$ 0,00";0;"R$ 139,80";2;2;"R$ 138,61";2;2026-02-19-2026-02-19;2652;3.89%;1852;"R$ 5,04";"R$ 138,61";1;4;"R$ 0,00";0;4.48%;2009
estherr_luz;Lv. 0;7398256076427478022;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 134,89";2;2;"R$ 134,89";2;2026-02-19-2026-02-19;2767;0.00%;0;"R$ 12,08";"R$ 134,89";0;2;"R$ 0,00";0;4.86%;638
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 73,28";1;1;"R$ 73,28";1;1;"R$ 0,00";0;"R$ 140,30";2;2;"R$ 134,18";2;2026-02-19-2026-02-19;255099;0.00%;0;"R$ 15,10";"R$ 134,18";0;1;"R$ 60,90";1;5.98%;6668
tiktudoshop1;Lv. 0;6809454426463831042;"R$ 0,00";0;0;"R$ 133,26";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 133,76";3;3;"R$ 0,00";0;2026-02-19-2026-02-19;2449;4.97%;161;"R$ 11,59";"R$ 133,26";1;1;"R$ 0,00";0;7.41%;27
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 59,59";1;1;"R$ 125,38";2;2;"R$ 65,79";1;1;"R$ 59,59";1;"R$ 104,98";2;2;"R$ 65,79";1;2026-02-19-2026-02-19;3583;0.00%;0;"R$ 11,70";"R$ 125,38";0;0;"R$ 0,00";0;6.90%;3290
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 124,40";1;1;"R$ 124,40";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 124,40";1;2026-02-19-2026-02-19;39854;0.00%;0;"R$ 9,89";"R$ 124,40";0;7;"R$ 0,00";0;3.54%;8335
camilapaulistas;Lv. 0;6807062385007870981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 110,00";1;1;"R$ 0,00";0;2026-02-19-2026-02-19;5379;0.00%;0;"R$ 0,00";"R$ 120,80";2;0;"R$ 0,00";0;2.33%;43
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 119,06";2;2;"R$ 119,06";2;2;"R$ 0,00";0;"R$ 135,44";2;2;"R$ 119,06";2;2026-02-19-2026-02-19;1561;0.00%;0;"R$ 11,01";"R$ 119,06";0;6;"R$ 0,00";0;3.43%;5747
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 69,20";2;2;"R$ 69,20";2;2;"R$ 0,00";0;"R$ 128,39";4;4;"R$ 69,20";2;2026-02-19-2026-02-19;62740;0.00%;0;"R$ 11,09";"R$ 116,81";0;2;"R$ 0,00";0;4.18%;3254
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 64,17";3;3;"R$ 64,17";3;3;"R$ 0,00";0;"R$ 111,63";5;6;"R$ 116,52";5;2026-02-19-2026-02-19;4306;0.00%;0;"R$ 8,34";"R$ 116,52";0;3;"R$ 0,00";0;4.26%;8655
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 114,79";2;2;"R$ 114,79";2;2;"R$ 0,00";0;"R$ 105,40";2;2;"R$ 114,79";2;2026-02-19-2026-02-19;3257;0.00%;0;"R$ 6,78";"R$ 114,79";0;11;"R$ 0,00";0;3.65%;3805
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 114,48";2;2;"R$ 114,48";2;2;"R$ 0,00";0;"R$ 109,98";2;2;"R$ 114,48";2;2026-02-19-2026-02-19;43416;0.00%;0;"R$ 8,90";"R$ 114,48";0;0;"R$ 0,00";0;4.76%;1134
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 114,30";1;1;"R$ 114,30";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 114,30";1;2026-02-19-2026-02-19;11431;0.00%;0;"R$ 4,95";"R$ 114,30";0;4;"R$ 0,00";0;7.87%;3798
daliladias47;Lv. 0;6987187579133428741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,00";1;1;"R$ 0,00";0;2026-02-19-2026-02-19;10717;0.00%;0;"R$ 8,67";"R$ 109,49";0;0;"R$ 0,00";0;38.00%;50
ocasalnalida;Lv. 0;7346766600895480838;"R$ 0,00";0;0;"R$ 104,49";1;1;"R$ 104,49";1;1;"R$ 0,00";0;"R$ 99,99";1;1;"R$ 104,49";1;2026-02-19-2026-02-19;4455;0.00%;0;"R$ 13,95";"R$ 104,49";0;1;"R$ 0,00";0;7.82%;371
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 21,19";1;1;"R$ 21,19";1;1;"R$ 0,00";0;"R$ 96,98";4;5;"R$ 104,30";4;2026-02-19-2026-02-19;11684;0.00%;0;"R$ 8,01";"R$ 104,30";0;0;"R$ 0,00";0;4.97%;2013
simonesaran1;Lv. 0;6903179113482470402;"R$ 73,19";1;1;"R$ 73,19";1;1;"R$ 0,00";0;0;"R$ 73,19";1;"R$ 88,69";2;2;"R$ 31,10";1;2026-02-19-2026-02-19;6973;0.00%;0;"R$ 7,98";"R$ 104,29";0;2;"R$ 0,00";0;3.05%;5271
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 101,39";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,39";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;8557;0.00%;0;"R$ 10,26";"R$ 101,39";0;1;"R$ 0,00";0;11.17%;2300
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 100,75";4;5;"R$ 100,75";4;5;"R$ 0,00";0;"R$ 100,75";4;5;"R$ 100,75";4;2026-02-19-2026-02-19;2638;0.00%;0;"R$ 9,54";"R$ 100,75";0;3;"R$ 0,00";0;5.14%;4981
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 105,00";1;1;"R$ 0,00";0;2026-02-19-2026-02-19;14680;0.00%;0;"R$ 3,78";"R$ 98,70";0;2;"R$ 0,00";0;2.28%;614
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 96,38";3;3;"R$ 96,38";3;3;"R$ 0,00";0;"R$ 96,38";3;3;"R$ 96,38";3;2026-02-19-2026-02-19;7786;0.00%;0;"R$ 8,41";"R$ 96,38";0;9;"R$ 0,00";0;2.85%;4428
laarygomez26;Lv. 0;7184548399059960837;"R$ 0,00";0;0;"R$ 96,29";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,89";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;4805;0.00%;0;"R$ 6,76";"R$ 96,29";0;0;"R$ 0,00";0;1.04%;96
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 14,85";1;1;"R$ 14,85";1;1;"R$ 0,00";0;"R$ 96,27";2;2;"R$ 14,85";1;2026-02-19-2026-02-19;2871;0.00%;0;"R$ 8,33";"R$ 95,83";0;1;"R$ 0,00";0;3.76%;958
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 95,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 0,00";0;2026-02-19-2026-02-19;2900;0.00%;0;"R$ 5,35";"R$ 95,79";0;0;"R$ 0,00";0;4.41%;3086
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 95,00";1;1;"R$ 95,00";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 95,00";1;2026-02-19-2026-02-19;175288;0.00%;0;"R$ 7,55";"R$ 95,00";0;0;"R$ 0,00";0;3.89%;3339
euvivirodrigues;Lv. 0;6776616726785573893;"R$ 92,48";2;2;"R$ 92,48";2;2;"R$ 0,00";0;0;"R$ 92,48";2;"R$ 92,48";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;2845;12.15%;749;"R$ 12,48";"R$ 92,48";2;0;"R$ 0,00";0;0.00%;5
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 72,89";2;2;"R$ 92,39";2;2026-02-19-2026-02-19;5128;0.00%;0;"R$ 5,67";"R$ 92,39";0;0;"R$ 0,00";0;3.81%;577
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 92,34";4;4;"R$ 92,34";4;4;"R$ 0,00";0;"R$ 89,97";4;4;"R$ 92,34";4;2026-02-19-2026-02-19;10155;0.00%;0;"R$ 7,69";"R$ 92,34";0;0;"R$ 0,00";0;4.96%;4722
rafaborinn;Lv. 0;6788443962677036038;"R$ 49,93";2;2;"R$ 89,88";3;3;"R$ 39,95";1;1;"R$ 49,93";2;"R$ 89,88";3;3;"R$ 39,95";1;2026-02-19-2026-02-19;8123;9.30%;613;"R$ 6,59";"R$ 89,88";1;2;"R$ 0,00";0;10.96%;2701
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 83,78";1;1;"R$ 0,00";0;2026-02-19-2026-02-19;8521;0.00%;0;"R$ 3,96";"R$ 88,37";0;0;"R$ 0,00";0;3.10%;420
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 87,53";3;3;"R$ 87,53";3;3;"R$ 0,00";0;"R$ 91,30";3;3;"R$ 87,53";3;2026-02-19-2026-02-19;5369;0.00%;0;"R$ 10,62";"R$ 87,53";0;0;"R$ 42,13";1;5.34%;1443
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 87,15";2;4;"R$ 87,15";2;4;"R$ 0,00";0;"R$ 99,60";2;4;"R$ 87,15";2;2026-02-19-2026-02-19;2411;0.00%;0;"R$ 8,96";"R$ 87,15";0;0;"R$ 0,00";0;4.17%;1989
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 86,20";1;1;"R$ 86,20";1;1;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 86,20";1;2026-02-19-2026-02-19;4399;0.00%;0;"R$ 6,15";"R$ 86,20";0;0;"R$ 0,00";0;5.82%;189
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 85,86";4;4;"R$ 85,86";4;4;"R$ 0,00";0;"R$ 95,74";4;4;"R$ 85,86";4;2026-02-19-2026-02-19;2902;0.00%;0;"R$ 8,92";"R$ 85,86";0;5;"R$ 0,00";0;7.37%;4235
nathesteta;Lv. 0;6813395814204425222;"R$ 0,00";0;0;"R$ 84,90";1;1;"R$ 84,90";1;1;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 84,90";1;2026-02-19-2026-02-19;14247;0.00%;0;"R$ 9,17";"R$ 84,90";0;12;"R$ 0,00";0;4.50%;6260
cassiasamorim;Lv. 0;7146126769779131397;"R$ 84,75";2;2;"R$ 84,75";2;2;"R$ 0,00";0;0;"R$ 84,75";2;"R$ 85,40";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;2176;5.10%;549;"R$ 5,07";"R$ 84,75";1;0;"R$ 0,00";0;4.04%;1536
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 84,19";1;1;"R$ 84,19";1;1;"R$ 0,00";0;0;"R$ 84,19";1;"R$ 82,99";1;1;"R$ 0,00";0;2026-02-19-2026-02-19;14773;1.65%;911;"R$ 5,98";"R$ 84,19";2;8;"R$ 0,00";0;1.58%;11181
julianarosskopp;Lv. 0;6809368191572984837;"R$ 0,00";0;0;"R$ 39,50";1;1;"R$ 39,50";1;1;"R$ 43,80";1;"R$ 80,70";2;2;"R$ 39,50";1;2026-02-19-2026-02-19;4620;26.42%;598;"R$ 7,26";"R$ 83,30";1;2;"R$ 0,00";0;3.99%;852
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 82,57";1;1;"R$ 82,57";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 82,57";1;2026-02-19-2026-02-19;2206;0.00%;0;"R$ 5,68";"R$ 82,57";0;6;"R$ 0,00";0;2.47%;1617
bia.guria.shopcreator;Lv. 0;7120411618538947589;"R$ 80,97";2;2;"R$ 80,97";2;2;"R$ 0,00";0;0;"R$ 80,97";2;"R$ 68,97";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;2008;11.40%;342;"R$ 6,15";"R$ 80,97";1;2;"R$ 0,00";0;1.06%;565
auquitech;Lv. 0;7591312239396979728;"R$ 78,50";3;6;"R$ 78,50";3;6;"R$ 0,00";0;0;"R$ 78,50";3;"R$ 60,00";3;6;"R$ 0,00";0;2026-02-19-2026-02-19;3172;1.96%;510;"R$ 5,40";"R$ 78,50";0;1;"R$ 0,00";0;1.68%;297
prihsants;Lv. 0;7127709257441231878;"R$ 78,03";2;2;"R$ 78,03";2;2;"R$ 0,00";0;0;"R$ 78,03";2;"R$ 76,03";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;2181;5.58%;430;"R$ 6,84";"R$ 78,03";1;3;"R$ 0,00";0;4.42%;1356
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 56,99";3;3;"R$ 56,99";3;3;"R$ 0,00";0;"R$ 57,99";4;5;"R$ 76,39";4;2026-02-19-2026-02-19;2278;8.39%;298;"R$ 2,61";"R$ 76,39";1;0;"R$ 0,00";0;6.57%;1522
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 58,98";2;2;"R$ 58,98";2;2;"R$ 0,00";0;"R$ 64,79";3;3;"R$ 75,88";3;2026-02-19-2026-02-19;5066;0.00%;0;"R$ 5,74";"R$ 75,88";0;1;"R$ 0,00";0;2.75%;3852
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 60,89";2;2;"R$ 60,89";2;2;"R$ 0,00";0;"R$ 77,96";3;3;"R$ 73,86";3;2026-02-19-2026-02-19;15331;0.00%;0;"R$ 6,77";"R$ 73,86";0;1;"R$ 0,00";0;3.17%;6020
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 0,00";0;2026-02-19-2026-02-19;27717;0.00%;0;"R$ 2,52";"R$ 73,83";0;5;"R$ 0,00";0;0.64%;787
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 71,75";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,75";2;2;"R$ 0,00";0;2026-02-19-2026-02-19;6023;0.00%;0;"R$ 5,23";"R$ 71,75";0;2;"R$ 0,00";0;3.86%;311
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 16,70";1;1;"R$ 16,70";1;1;"R$ 0,00";0;"R$ 63,60";2;4;"R$ 71,30";2;2026-02-19-2026-02-19;22636;2.13%;188;"R$ 5,44";"R$ 71,30";3;6;"R$ 0,00";0;3.32%;5148
