author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 348,51";7;7;"R$ 281,14";5;5;"R$ 0,00";0;"R$ 281,04";7;7;"R$ 281,14";5;2026-02-10-2026-02-10;28388;0.00%;0;"R$ 29,38";"R$ 348,51";0;12;"R$ 0,00";0;7.54%;3421
achadinhosdanaia;Lv. 0;6953241560667702277;"R$ 0,00";0;0;"R$ 252,70";11;11;"R$ 252,70";11;11;"R$ 0,00";0;"R$ 257,70";12;12;"R$ 301,80";12;2026-02-10-2026-02-10;148942;0.00%;0;"R$ 16,72";"R$ 301,80";0;2;"R$ 0,00";0;3.63%;9842
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 287,56";10;10;"R$ 287,56";10;10;"R$ 0,00";0;"R$ 262,55";10;10;"R$ 287,56";10;2026-02-10-2026-02-10;435346;0.00%;0;"R$ 19,18";"R$ 287,56";0;0;"R$ 0,00";0;9.62%;62059
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 135,49";3;3;"R$ 135,49";3;3;"R$ 0,00";0;"R$ 270,69";4;4;"R$ 285,29";4;2026-02-10-2026-02-10;131485;0.00%;0;"R$ 22,72";"R$ 285,29";0;3;"R$ 0,00";0;6.72%;7485
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 16,50";1;1;"R$ 16,50";1;1;"R$ 0,00";0;"R$ 241,00";3;3;"R$ 33,00";2;2026-02-10-2026-02-10;4058;0.00%;0;"R$ 2,38";"R$ 277,81";0;1;"R$ 244,81";1;4.79%;2170
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 184,06";3;3;"R$ 106,06";2;2;"R$ 0,00";0;"R$ 238,66";4;4;"R$ 192,86";3;2026-02-10-2026-02-10;17576;0.00%;0;"R$ 23,76";"R$ 270,86";0;1;"R$ 86,80";1;5.59%;1324
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 261,85";9;9;"R$ 261,85";9;9;"R$ 0,00";0;"R$ 206,45";9;9;"R$ 261,85";9;2026-02-10-2026-02-10;16906;0.00%;1;"R$ 22,31";"R$ 261,85";0;1;"R$ 0,00";0;3.84%;10312
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 260,59";5;5;"R$ 260,59";5;5;"R$ 0,00";0;"R$ 250,63";5;5;"R$ 261,40";5;2026-02-10-2026-02-10;5039;0.00%;0;"R$ 17,45";"R$ 261,40";0;2;"R$ 0,00";0;4.22%;6395
luanna.gomide;Lv. 0;6807131825984996357;"R$ 82,98";2;2;"R$ 187,87";4;4;"R$ 69,90";1;1;"R$ 82,98";2;"R$ 248,77";5;5;"R$ 143,00";2;2026-02-10-2026-02-10;2619;2.87%;1255;"R$ 8,19";"R$ 260,97";1;1;"R$ 0,00";0;3.42%;1316
eurafael.of;Lv. 0;6807213984778224645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 259,39";1;"R$ 299,39";1;1;"R$ 0,00";0;2026-02-10-2026-02-10;579012;7.74%;297;"R$ 26,95";"R$ 259,39";1;0;"R$ 0,00";0;5.62%;765
lekaoindica;Lv. 0;7420153397300626438;"R$ 39,99";1;1;"R$ 258,44";5;6;"R$ 218,45";4;5;"R$ 39,99";1;"R$ 240,95";5;6;"R$ 218,45";4;2026-02-10-2026-02-10;3540;0.00%;0;"R$ 16,68";"R$ 258,44";0;3;"R$ 0,00";0;2.51%;3944
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 244,75";10;10;"R$ 244,75";10;10;"R$ 0,00";0;"R$ 236,98";11;11;"R$ 257,73";11;2026-02-10-2026-02-10;149966;0.00%;0;"R$ 21,02";"R$ 257,73";0;2;"R$ 0,00";0;3.84%;45143
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 210,50";3;3;"R$ 210,50";3;3;"R$ 0,00";0;"R$ 229,68";4;4;"R$ 210,50";3;2026-02-10-2026-02-10;6959;0.00%;1;"R$ 12,21";"R$ 231,28";0;9;"R$ 0,00";0;7.19%;2614
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 170,69";7;7;"R$ 170,69";7;7;"R$ 0,00";0;"R$ 190,50";9;9;"R$ 225,03";9;2026-02-10-2026-02-10;1978;0.00%;0;"R$ 16,95";"R$ 225,03";0;0;"R$ 0,00";0;7.74%;14608
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 217,75";4;4;"R$ 217,75";4;4;"R$ 0,00";0;"R$ 243,04";4;4;"R$ 217,75";4;2026-02-10-2026-02-10;4965;0.00%;0;"R$ 21,88";"R$ 217,75";0;1;"R$ 23,35";1;5.44%;3458
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 108,27";3;3;"R$ 42,39";2;2;"R$ 0,00";0;"R$ 215,29";8;8;"R$ 150,35";7;2026-02-10-2026-02-10;8730;0.00%;0;"R$ 21,74";"R$ 216,23";0;4;"R$ 0,00";0;4.28%;11070
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 191,80";7;8;"R$ 191,80";7;8;"R$ 0,00";0;"R$ 195,00";8;9;"R$ 211,80";8;2026-02-10-2026-02-10;6525;0.00%;0;"R$ 6,39";"R$ 211,80";0;0;"R$ 0,00";0;6.99%;3879
luana.mardegan;Lv. 0;7325855942577226758;"R$ 0,00";0;0;"R$ 135,05";2;2;"R$ 135,05";2;2;"R$ 0,00";0;"R$ 197,37";3;3;"R$ 205,24";3;2026-02-10-2026-02-10;6227;1.69%;826;"R$ 15,82";"R$ 205,24";1;1;"R$ 0,00";0;5.17%;4000
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 199,90";1;1;"R$ 202,50";1;2026-02-10-2026-02-10;7938;0.00%;0;"R$ 17,99";"R$ 202,50";0;1;"R$ 0,00";0;7.70%;1052
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 199,35";5;5;"R$ 161,55";4;4;"R$ 0,00";0;"R$ 201,60";5;5;"R$ 161,55";4;2026-02-10-2026-02-10;21520;0.00%;0;"R$ 14,74";"R$ 199,35";0;3;"R$ 0,00";0;3.50%;2116
mayrossine;Lv. 0;6798222760834909190;"R$ 0,00";0;0;"R$ 145,80";4;4;"R$ 145,80";4;4;"R$ 0,00";0;"R$ 160,23";6;6;"R$ 145,80";4;2026-02-10-2026-02-10;3935;0.00%;0;"R$ 14,18";"R$ 194,87";0;5;"R$ 0,00";0;4.56%;5683
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 92,98";2;2;"R$ 92,98";2;2;"R$ 99,80";1;"R$ 167,78";3;3;"R$ 92,98";2;2026-02-10-2026-02-10;24067;0.00%;0;"R$ 15,00";"R$ 192,78";0;0;"R$ 0,00";0;4.96%;464
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 120,39";3;3;"R$ 120,39";3;3;"R$ 0,00";0;"R$ 172,77";5;5;"R$ 188,47";5;2026-02-10-2026-02-10;37125;0.00%;0;"R$ 14,98";"R$ 188,47";0;0;"R$ 0,00";0;3.69%;15433
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 151,48";5;5;"R$ 151,48";5;5;"R$ 0,00";0;"R$ 202,28";6;6;"R$ 187,48";6;2026-02-10-2026-02-10;4906;0.00%;0;"R$ 18,20";"R$ 187,48";0;0;"R$ 0,00";0;7.43%;2140
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 122,62";3;3;"R$ 146,59";4;4;"R$ 23,97";1;1;"R$ 161,61";4;"R$ 180,93";5;5;"R$ 23,97";1;2026-02-10-2026-02-10;6363;4.99%;2808;"R$ 17,15";"R$ 185,58";7;4;"R$ 0,00";0;4.72%;2671
dailyisaindica;Lv. 0;7328150522043991045;"R$ 26,09";1;1;"R$ 116,64";4;4;"R$ 90,55";3;3;"R$ 26,09";1;"R$ 181,06";6;6;"R$ 153,07";5;2026-02-10-2026-02-10;2596;15.84%;442;"R$ 9,77";"R$ 179,16";3;1;"R$ 0,00";0;3.80%;7632
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 177,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 152,00";1;1;"R$ 0,00";0;2026-02-10-2026-02-10;5447;0.00%;0;"R$ 10,26";"R$ 177,60";0;6;"R$ 0,00";0;1.10%;1723
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 176,51";1;"R$ 178,68";1;1;"R$ 0,00";0;2026-02-10-2026-02-10;60873;0.00%;1;"R$ 8,04";"R$ 176,51";0;1;"R$ 0,00";0;2.59%;2318
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 119,34";2;2;"R$ 119,34";2;2;"R$ 0,00";0;"R$ 161,97";3;3;"R$ 173,33";3;2026-02-10-2026-02-10;3717;0.00%;0;"R$ 17,49";"R$ 173,33";0;1;"R$ 0,00";0;10.17%;1928
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 142,33";2;2;"R$ 142,33";2;2;"R$ 0,00";0;"R$ 178,41";3;3;"R$ 169,41";3;2026-02-10-2026-02-10;147235;0.00%;0;"R$ 8,04";"R$ 169,41";0;6;"R$ 0,00";0;5.25%;5850
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 169,00";2;2;"R$ 169,00";2;2;"R$ 0,00";0;"R$ 167,20";2;2;"R$ 169,00";2;2026-02-10-2026-02-10;39579;0.00%;0;"R$ 15,05";"R$ 169,00";0;5;"R$ 0,00";0;3.40%;22571
abner_mrios;Lv. 0;6812245507281585158;"R$ 14,00";1;1;"R$ 53,99";2;2;"R$ 39,99";1;1;"R$ 14,00";1;"R$ 164,99";3;5;"R$ 150,99";2;2026-02-10-2026-02-10;2899;2.18%;550;"R$ 17,20";"R$ 164,99";2;1;"R$ 0,00";0;7.34%;4198
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 164,02";4;4;"R$ 164,02";4;4;"R$ 0,00";0;"R$ 138,13";4;4;"R$ 164,02";4;2026-02-10-2026-02-10;14549;0.00%;0;"R$ 11,24";"R$ 164,02";0;2;"R$ 0,00";0;6.95%;10695
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 163,56";6;6;"R$ 163,56";6;6;"R$ 0,00";0;"R$ 165,62";6;6;"R$ 163,56";6;2026-02-10-2026-02-10;1454;0.00%;0;"R$ 12,66";"R$ 163,56";0;3;"R$ 0,00";0;5.27%;12484
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 119,00";1;1;"R$ 119,00";1;1;"R$ 0,00";0;0;"R$ 119,00";1;"R$ 158,19";2;2;"R$ 42,39";1;2026-02-10-2026-02-10;2052;16.23%;308;"R$ 17,45";"R$ 161,39";0;0;"R$ 0,00";0;2.61%;1224
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 115,12";3;3;"R$ 115,12";3;3;"R$ 0,00";0;"R$ 132,08";4;4;"R$ 160,06";4;2026-02-10-2026-02-10;13666;0.00%;0;"R$ 8,16";"R$ 160,06";0;1;"R$ 0,00";0;3.38%;2572
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 117,28";4;4;"R$ 117,28";4;4;"R$ 0,00";0;"R$ 152,87";5;5;"R$ 155,67";5;2026-02-10-2026-02-10;6207;0.00%;0;"R$ 9,65";"R$ 155,67";0;12;"R$ 0,00";0;3.63%;8185
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 145,41";5;5;"R$ 145,41";5;5;"R$ 0,00";0;"R$ 120,50";5;5;"R$ 145,41";5;2026-02-10-2026-02-10;14466;0.00%;0;"R$ 11,74";"R$ 145,41";0;2;"R$ 0,00";0;2.25%;7688
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 142,77";3;3;"R$ 142,77";3;3;"R$ 0,00";0;"R$ 122,57";3;3;"R$ 142,77";3;2026-02-10-2026-02-10;3172;0.00%;0;"R$ 12,66";"R$ 142,77";0;0;"R$ 0,00";0;4.40%;1547
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 141,70";5;5;"R$ 141,70";5;5;"R$ 0,00";0;"R$ 130,00";5;5;"R$ 141,70";5;2026-02-10-2026-02-10;5336;0.00%;0;"R$ 18,72";"R$ 141,70";0;0;"R$ 0,00";0;7.18%;1796
rafaborinn;Lv. 0;6788443962677036038;"R$ 105,89";2;2;"R$ 138,79";3;3;"R$ 32,90";1;1;"R$ 105,89";2;"R$ 138,79";3;3;"R$ 32,90";1;2026-02-10-2026-02-10;8100;14.68%;954;"R$ 29,39";"R$ 138,79";1;5;"R$ 0,00";0;2.69%;2457
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 163,16";4;5;"R$ 163,16";4;5;"R$ 0,00";0;"R$ 119,60";3;4;"R$ 130,84";3;2026-02-10-2026-02-10;4233;0.00%;0;"R$ 10,76";"R$ 130,84";0;1;"R$ 0,00";0;2.43%;2100
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 103,34";5;5;"R$ 103,34";5;5;"R$ 0,00";0;"R$ 118,73";6;6;"R$ 130,33";6;2026-02-10-2026-02-10;29335;0.00%;0;"R$ 10,99";"R$ 130,33";0;1;"R$ 0,00";0;4.21%;6080
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 127,10";2;2;"R$ 127,10";2;2;"R$ 0,00";0;0;"R$ 127,10";2;"R$ 109,78";2;2;"R$ 0,00";0;2026-02-10-2026-02-10;3398;22.93%;811;"R$ 12,34";"R$ 127,10";0;0;"R$ 0,00";0;0.00%;6
radianttwhisper;Lv. 0;7214074594821948421;"R$ 38,70";1;1;"R$ 83,67";4;4;"R$ 44,97";3;3;"R$ 38,70";1;"R$ 121,85";6;6;"R$ 87,75";5;2026-02-10-2026-02-10;2860;11.11%;369;"R$ 11,09";"R$ 126,45";1;5;"R$ 0,00";0;3.59%;3871
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 59,64";1;1;"R$ 185,64";3;3;"R$ 126,00";2;2;"R$ 0,00";0;"R$ 129,20";2;2;"R$ 126,00";2;2026-02-10-2026-02-10;7524;0.00%;0;"R$ 11,62";"R$ 126,00";0;0;"R$ 0,00";0;7.72%;1762
suellen_mattos;Lv. 0;6804983586438726661;"R$ 0,00";0;0;"R$ 125,14";2;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 160,14";2;4;"R$ 0,00";0;2026-02-10-2026-02-10;2289;0.00%;0;"R$ 10,80";"R$ 125,14";0;1;"R$ 0,00";0;0.62%;160
geovana_liciete;Lv. 0;7361766749542302725;"R$ 0,00";0;0;"R$ 77,04";2;2;"R$ 77,04";2;2;"R$ 0,00";0;"R$ 117,25";3;3;"R$ 124,79";3;2026-02-10-2026-02-10;2530;0.00%;0;"R$ 6,64";"R$ 124,79";0;0;"R$ 0,00";0;4.08%;1839
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 124,04";6;6;"R$ 124,04";6;6;"R$ 0,00";0;"R$ 119,39";6;6;"R$ 124,04";6;2026-02-10-2026-02-10;12432;0.00%;0;"R$ 16,76";"R$ 124,04";0;0;"R$ 0,00";0;7.67%;3560
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 123,20";1;"R$ 119,00";1;1;"R$ 0,00";0;2026-02-10-2026-02-10;3157;0.00%;0;"R$ 13,92";"R$ 123,20";0;0;"R$ 0,00";0;0.62%;487
naiana_sa;Lv. 0;6960844845187875845;"R$ 119,80";2;2;"R$ 119,80";2;2;"R$ 0,00";0;0;"R$ 119,80";2;"R$ 119,80";2;2;"R$ 0,00";0;2026-02-10-2026-02-10;2200;9.35%;1080;"R$ 11,32";"R$ 119,80";1;0;"R$ 0,00";0;11.35%;1533
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 65,90";1;1;"R$ 65,90";1;1;"R$ 0,00";0;"R$ 132,28";2;2;"R$ 117,08";2;2026-02-10-2026-02-10;3709;0.00%;0;"R$ 12,21";"R$ 117,08";0;0;"R$ 0,00";0;6.32%;918
bruhellen.ofc;Lv. 0;7299167177645523974;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;0;"R$ 108,90";2;"R$ 108,90";2;2;"R$ 0,00";0;2026-02-10-2026-02-10;16353;3.61%;277;"R$ 1,88";"R$ 108,90";1;6;"R$ 0,00";0;7.02%;5701
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 108,40";4;5;"R$ 108,40";4;5;"R$ 0,00";0;"R$ 74,70";4;5;"R$ 108,40";4;2026-02-10-2026-02-10;6439;0.00%;0;"R$ 6,27";"R$ 108,40";0;5;"R$ 0,00";0;6.70%;3267
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 93,04";7;7;"R$ 93,04";7;7;"R$ 0,00";0;"R$ 101,83";8;8;"R$ 108,23";8;2026-02-10-2026-02-10;3205;0.00%;0;"R$ 9,17";"R$ 108,23";0;1;"R$ 0,00";0;2.76%;9020
julianarosskopp;Lv. 0;6809368191572984837;"R$ 66,97";3;3;"R$ 107,67";4;4;"R$ 40,70";1;1;"R$ 66,97";3;"R$ 92,27";4;4;"R$ 40,70";1;2026-02-10-2026-02-10;4565;14.55%;1698;"R$ 5,89";"R$ 107,67";1;2;"R$ 0,00";0;4.06%;862
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 69,00";2;2;"R$ 69,00";2;2;"R$ 0,00";0;"R$ 75,90";3;3;"R$ 107,20";3;2026-02-10-2026-02-10;15308;0.00%;0;"R$ 7,77";"R$ 107,20";0;3;"R$ 0,00";0;2.81%;5128
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 45,64";1;1;"R$ 45,64";1;1;"R$ 0,00";0;"R$ 113,82";2;2;"R$ 106,20";2;2026-02-10-2026-02-10;7813;0.00%;0;"R$ 12,80";"R$ 106,20";0;0;"R$ 0,00";0;3.18%;5541
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,99";1;1;"R$ 105,99";1;2026-02-10-2026-02-10;21584;0.00%;0;"R$ 6,30";"R$ 105,99";0;1;"R$ 0,00";0;7.30%;6352
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 95,24";3;3;"R$ 52,91";1;2026-02-10-2026-02-10;5036;0.00%;0;"R$ 6,67";"R$ 101,90";0;1;"R$ 0,00";0;3.52%;823
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 15,95";1;1;"R$ 15,95";1;1;"R$ 0,00";0;"R$ 93,94";3;3;"R$ 99,14";3;2026-02-10-2026-02-10;99447;0.00%;0;"R$ 10,07";"R$ 99,14";0;1;"R$ 0,00";0;4.10%;1414
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 95,83";1;1;"R$ 95,83";1;1;"R$ 0,00";0;"R$ 97,00";1;1;"R$ 95,83";1;2026-02-10-2026-02-10;2444;0.00%;0;"R$ 8,73";"R$ 95,83";0;10;"R$ 95,83";1;2.39%;1256
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 126,16";2;2;"R$ 94,62";2;2026-02-10-2026-02-10;255085;0.00%;0;"R$ 17,02";"R$ 94,62";0;0;"R$ 0,00";0;4.30%;5424
cassiasamorim;Lv. 0;7146126769779131397;"R$ 94,09";3;3;"R$ 94,09";3;3;"R$ 0,00";0;0;"R$ 94,09";3;"R$ 93,88";3;3;"R$ 0,00";0;2026-02-10-2026-02-10;2107;10.00%;810;"R$ 8,09";"R$ 94,09";1;0;"R$ 0,00";0;3.60%;999
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 16,01";1;1;"R$ 16,01";1;1;"R$ 0,00";0;"R$ 82,10";2;8;"R$ 93,14";2;2026-02-10-2026-02-10;1800;0.00%;0;"R$ 7,46";"R$ 93,14";0;6;"R$ 0,00";0;3.48%;9337
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 92,00";1;2;"R$ 92,00";1;2;"R$ 0,00";0;"R$ 90,00";1;2;"R$ 92,00";1;2026-02-10-2026-02-10;6292;0.00%;0;"R$ 12,14";"R$ 92,00";0;3;"R$ 0,00";0;6.01%;4026
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 90,83";1;1;"R$ 90,83";1;1;"R$ 0,00";0;"R$ 52,84";1;1;"R$ 90,83";1;2026-02-10-2026-02-10;2311;2.05%;2925;"R$ 4,04";"R$ 90,83";1;3;"R$ 0,00";0;4.52%;2546
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 88,98";1;1;"R$ 88,98";1;1;"R$ 0,00";0;"R$ 77,58";1;1;"R$ 88,98";1;2026-02-10-2026-02-10;85837;0.00%;0;"R$ 6,98";"R$ 88,98";0;0;"R$ 0,00";0;6.70%;1074
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 68,99";1;1;"R$ 0,00";0;2026-02-10-2026-02-10;12455;0.00%;0;"R$ 1,86";"R$ 84,84";0;2;"R$ 0,00";0;3.18%;1132
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 81,55";5;5;"R$ 81,55";5;5;"R$ 0,00";0;"R$ 69,95";5;5;"R$ 81,55";5;2026-02-10-2026-02-10;14284;0.00%;0;"R$ 1,98";"R$ 81,55";0;5;"R$ 0,00";0;4.28%;2686
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 106,89";2;2;"R$ 106,89";2;2;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-02-10-2026-02-10;5514;0.00%;0;"R$ 8,99";"R$ 79,90";0;1;"R$ 0,00";0;5.67%;2929
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 29,02";1;1;"R$ 79,75";2;2;"R$ 50,73";1;1;"R$ 29,02";1;"R$ 76,02";2;2;"R$ 50,73";1;2026-02-10-2026-02-10;2637;5.91%;406;"R$ 6,84";"R$ 79,75";1;4;"R$ 0,00";0;4.86%;802
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 59,80";2;2;"R$ 59,80";2;2;"R$ 0,00";0;"R$ 53,73";3;3;"R$ 59,80";2;2026-02-10-2026-02-10;11827;0.00%;0;"R$ 4,83";"R$ 79,70";0;5;"R$ 0,00";0;4.41%;2267
by.luanadias;Lv. 0;7190388902812894213;"R$ 39,89";1;1;"R$ 78,55";2;2;"R$ 38,66";1;1;"R$ 39,89";1;"R$ 82,63";2;2;"R$ 38,66";1;2026-02-10-2026-02-10;2980;0.00%;0;"R$ 6,67";"R$ 78,55";0;4;"R$ 0,00";0;5.03%;2225
_beahs;Lv. 0;6981844652195070981;"R$ 78,38";2;2;"R$ 78,38";2;2;"R$ 0,00";0;0;"R$ 78,38";2;"R$ 81,98";2;2;"R$ 0,00";0;2026-02-10-2026-02-10;4536;2.98%;1042;"R$ 5,90";"R$ 78,38";3;3;"R$ 0,00";0;2.45%;327
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 63,99";2;2;"R$ 63,99";2;2;"R$ 0,00";0;"R$ 77,99";3;3;"R$ 77,99";3;2026-02-10-2026-02-10;30427;0.00%;0;"R$ 6,26";"R$ 77,99";0;0;"R$ 0,00";0;3.69%;2221
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 75,30";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 0,00";0;2026-02-10-2026-02-10;11123;0.00%;1;"R$ 5,66";"R$ 75,30";0;3;"R$ 0,00";0;4.77%;482
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 71,82";2;2;"R$ 73,82";2;2026-02-10-2026-02-10;1544;0.00%;0;"R$ 6,46";"R$ 73,82";0;5;"R$ 53,92";1;10.13%;10018
secretdalaysah;Lv. 0;7153195030521742342;"R$ 0,00";0;0;"R$ 73,70";1;1;"R$ 73,70";1;1;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 73,70";1;2026-02-10-2026-02-10;22550;0.00%;0;"R$ 5,03";"R$ 73,70";0;0;"R$ 0,00";0;0.94%;1380
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 72,90";1;1;"R$ 72,90";1;1;"R$ 0,00";0;"R$ 80,90";1;1;"R$ 72,90";1;2026-02-10-2026-02-10;2465;0.00%;0;"R$ 5,82";"R$ 72,90";0;6;"R$ 0,00";0;9.23%;4898
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 71,79";2;2;"R$ 71,79";2;2;"R$ 0,00";0;"R$ 64,89";2;2;"R$ 71,79";2;2026-02-10-2026-02-10;435437;0.00%;0;"R$ 8,23";"R$ 71,79";0;1;"R$ 0,00";0;1.69%;3905
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,10";1;1;"R$ 0,00";0;2026-02-10-2026-02-10;2516;0.00%;0;"R$ 6,40";"R$ 71,10";0;1;"R$ 0,00";0;1.53%;720
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,93";1;1;"R$ 69,93";1;2026-02-10-2026-02-10;14852;0.00%;0;"R$ 6,99";"R$ 69,93";0;0;"R$ 0,00";0;0.40%;756
