author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 393,72";10;10;"R$ 393,72";10;10;"R$ 0,00";0;"R$ 358,31";10;10;"R$ 377,11";10;2026-02-08-2026-02-08;37130;0.00%;0;"R$ 33,37";"R$ 377,11";0;2;"R$ 0,00";0;4.76%;20569
amandadicas1000;Lv. 0;7551044127183897605;"R$ 51,75";1;1;"R$ 229,16";7;7;"R$ 177,41";6;6;"R$ 51,75";1;"R$ 368,13";11;11;"R$ 300,56";10;2026-02-08-2026-02-08;6188;6.07%;1236;"R$ 32,22";"R$ 352,31";1;3;"R$ 0,00";0;3.56%;9214
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 109,60";3;3;"R$ 109,60";3;3;"R$ 0,00";0;"R$ 346,72";4;4;"R$ 349,52";4;2026-02-08-2026-02-08;4876;0.00%;0;"R$ 42,00";"R$ 349,52";0;0;"R$ 0,00";0;6.93%;2743
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 344,43";7;7;"R$ 344,43";7;7;"R$ 0,00";0;"R$ 314,38";7;7;"R$ 344,43";7;2026-02-08-2026-02-08;28711;0.00%;0;"R$ 28,62";"R$ 344,43";0;0;"R$ 0,00";0;4.52%;5490
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 233,10";4;4;"R$ 233,10";4;4;"R$ 0,00";0;"R$ 324,52";5;5;"R$ 335,51";5;2026-02-08-2026-02-08;147272;0.00%;0;"R$ 14,62";"R$ 335,51";0;4;"R$ 0,00";0;5.14%;4784
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 441,23";6;6;"R$ 441,23";6;6;"R$ 0,00";0;"R$ 284,86";4;4;"R$ 325,36";4;2026-02-08-2026-02-08;131428;0.00%;0;"R$ 26,43";"R$ 325,36";0;4;"R$ 0,00";0;5.46%;9010
realmente_thais;Lv. 0;6830838183241532422;"R$ 0,00";0;0;"R$ 321,22";7;8;"R$ 321,22";7;8;"R$ 0,00";0;"R$ 263,35";7;8;"R$ 321,22";7;2026-02-08-2026-02-08;11306;0.00%;2;"R$ 20,59";"R$ 321,22";0;0;"R$ 0,00";0;5.07%;3886
byevelynsales;Lv. 0;7351608889702368262;"R$ 32,49";1;1;"R$ 320,11";7;7;"R$ 287,62";6;6;"R$ 32,49";1;"R$ 328,99";7;7;"R$ 287,62";6;2026-02-08-2026-02-08;3174;8.04%;1879;"R$ 39,40";"R$ 320,11";2;1;"R$ 0,00";0;4.33%;1615
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 314,10";3;3;"R$ 320,00";3;2026-02-08-2026-02-08;3471;0.00%;0;"R$ 14,80";"R$ 320,00";0;0;"R$ 0,00";0;9.39%;5793
schepaesugc;Lv. 0;7510012444408923152;"R$ 0,00";0;0;"R$ 267,65";5;7;"R$ 267,65";5;7;"R$ 0,00";0;"R$ 294,92";6;8;"R$ 303,44";6;2026-02-08-2026-02-08;3294;0.00%;0;"R$ 10,62";"R$ 303,44";0;0;"R$ 0,00";0;8.60%;5652
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 302,00";1;1;"R$ 302,00";1;1;"R$ 0,00";0;0;"R$ 302,00";1;"R$ 300,00";1;1;"R$ 0,00";0;2026-02-08-2026-02-08;2263;0.00%;0;"R$ 33,75";"R$ 302,00";0;0;"R$ 0,00";0;4.13%;606
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 267,14";4;5;"R$ 267,14";4;5;"R$ 0,00";0;"R$ 265,88";5;6;"R$ 297,84";5;2026-02-08-2026-02-08;3978;7.30%;1109;"R$ 22,64";"R$ 297,84";1;24;"R$ 0,00";0;2.51%;4664
flavianyneves;Lv. 0;261020728194375681;"R$ 0,00";0;0;"R$ 282,64";2;2;"R$ 282,64";2;2;"R$ 0,00";0;"R$ 307,64";1;1;"R$ 282,64";1;2026-02-08-2026-02-08;6744;0.00%;0;"R$ 27,68";"R$ 282,64";0;0;"R$ 0,00";0;6.15%;195
julianarosskopp;Lv. 0;6809368191572984837;"R$ 136,25";4;4;"R$ 222,42";6;7;"R$ 86,17";2;3;"R$ 196,45";5;"R$ 269,52";7;8;"R$ 86,17";2;2026-02-08-2026-02-08;4485;4.34%;2624;"R$ 14,88";"R$ 282,62";1;0;"R$ 19,44";1;3.65%;821
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 259,81";5;5;"R$ 0,00";0;2026-02-08-2026-02-08;10168;0.00%;1;"R$ 19,32";"R$ 274,57";0;11;"R$ 0,00";0;4.62%;3071
prifelipe.oficial;Lv. 0;7552538105918653496;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 199,99";1;1;"R$ 274,39";1;2026-02-08-2026-02-08;5222;0.00%;1;"R$ 14,40";"R$ 274,39";0;2;"R$ 0,00";0;8.92%;1402
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 273,78";1;1;"R$ 273,78";1;1;"R$ 0,00";0;"R$ 273,78";1;1;"R$ 273,78";1;2026-02-08-2026-02-08;2243;0.00%;0;"R$ 24,64";"R$ 273,78";0;0;"R$ 0,00";0;5.39%;1634
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 265,54";10;11;"R$ 265,54";10;11;"R$ 0,00";0;"R$ 233,90";10;11;"R$ 265,54";10;2026-02-08-2026-02-08;15997;100.00%;1;"R$ 6,33";"R$ 265,54";0;3;"R$ 0,00";0;2.84%;10387
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 146,70";3;3;"R$ 146,70";3;3;"R$ 0,00";0;"R$ 280,79";5;5;"R$ 263,24";5;2026-02-08-2026-02-08;19817;0.00%;0;"R$ 13,51";"R$ 263,24";0;1;"R$ 0,00";0;3.37%;9107
casulodaarte;Lv. 0;6762427853285524486;"R$ 232,52";7;7;"R$ 232,52";7;7;"R$ 0,00";0;0;"R$ 261,31";8;"R$ 231,81";8;8;"R$ 0,00";0;2026-02-08-2026-02-08;2731;2.29%;8024;"R$ 21,47";"R$ 261,31";2;1;"R$ 0,00";0;1.96%;153
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 205,21";3;3;"R$ 88,20";2;2;"R$ 0,00";0;"R$ 250,79";4;4;"R$ 88,20";2;2026-02-08-2026-02-08;19597;0.00%;0;"R$ 22,57";"R$ 259,36";0;0;"R$ 0,00";0;5.31%;2597
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 256,07";3;3;"R$ 256,07";3;3;"R$ 0,00";0;"R$ 237,87";3;3;"R$ 256,07";3;2026-02-08-2026-02-08;28305;0.00%;0;"R$ 21,41";"R$ 256,07";0;5;"R$ 0,00";0;8.24%;2547
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 253,82";4;4;"R$ 253,82";4;4;"R$ 0,00";0;"R$ 268,60";4;4;"R$ 253,82";4;2026-02-08-2026-02-08;7522;0.00%;0;"R$ 24,17";"R$ 253,82";0;0;"R$ 0,00";0;5.14%;4766
dailyisaindica;Lv. 0;7328150522043991045;"R$ 185,86";5;6;"R$ 228,21";7;9;"R$ 42,35";2;3;"R$ 206,85";6;"R$ 247,04";8;10;"R$ 42,35";2;2026-02-08-2026-02-08;2594;27.01%;1033;"R$ 18,15";"R$ 249,20";3;0;"R$ 0,00";0;6.08%;2286
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 176,76";9;10;"R$ 176,76";9;10;"R$ 0,00";0;"R$ 232,71";13;14;"R$ 244,18";13;2026-02-08-2026-02-08;8728;0.00%;0;"R$ 21,22";"R$ 244,18";0;0;"R$ 0,00";0;4.21%;13927
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 243,79";1;1;"R$ 243,79";1;1;"R$ 0,00";0;"R$ 239,00";1;1;"R$ 243,79";1;2026-02-08-2026-02-08;2904;0.00%;0;"R$ 25,81";"R$ 243,79";0;2;"R$ 0,00";0;0.98%;2456
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 235,89";2;2;"R$ 0,00";0;2026-02-08-2026-02-08;254976;0.00%;0;"R$ 5,31";"R$ 242,06";0;1;"R$ 0,00";0;5.45%;4510
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 251,60";20;21;"R$ 251,60";20;21;"R$ 0,00";0;"R$ 200,00";19;20;"R$ 238,40";19;2026-02-08-2026-02-08;5512;0.00%;0;"R$ 23,40";"R$ 238,40";0;4;"R$ 0,00";0;5.57%;4128
helania.m;Lv. 0;6803842789689148421;"R$ 0,00";0;0;"R$ 236,27";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 222,88";4;4;"R$ 0,00";0;2026-02-08-2026-02-08;6867;0.00%;0;"R$ 17,69";"R$ 236,27";0;0;"R$ 0,00";0;0.70%;286
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 200,21";4;4;"R$ 188,22";3;3;"R$ 0,00";0;"R$ 230,11";5;5;"R$ 188,22";3;2026-02-08-2026-02-08;14541;0.00%;0;"R$ 20,33";"R$ 232,11";0;3;"R$ 0,00";0;6.46%;15155
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 221,60";4;4;"R$ 221,60";4;4;"R$ 0,00";0;"R$ 202,60";4;4;"R$ 221,60";4;2026-02-08-2026-02-08;2876;0.00%;0;"R$ 13,26";"R$ 221,60";0;1;"R$ 64,90";1;6.26%;6003
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 216,98";11;11;"R$ 216,98";11;11;"R$ 0,00";0;"R$ 205,18";11;11;"R$ 216,98";11;2026-02-08-2026-02-08;1968;0.00%;0;"R$ 17,61";"R$ 216,98";0;0;"R$ 0,00";0;5.06%;15097
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 215,74";4;4;"R$ 181,87";3;3;"R$ 0,00";0;"R$ 177,87";4;4;"R$ 181,87";3;2026-02-08-2026-02-08;2309;0.00%;0;"R$ 14,03";"R$ 215,74";0;0;"R$ 0,00";0;5.50%;291
eurafael.of;Lv. 0;6807213984778224645;"R$ 0,00";0;0;"R$ 210,44";2;2;"R$ 210,44";2;2;"R$ 0,00";0;"R$ 168,34";2;2;"R$ 210,44";2;2026-02-08-2026-02-08;578999;0.00%;0;"R$ 10,49";"R$ 210,44";0;0;"R$ 0,00";0;4.12%;1190
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 135,89";3;3;"R$ 135,89";3;3;"R$ 0,00";0;"R$ 223,88";4;4;"R$ 198,88";4;2026-02-08-2026-02-08;55606;0.00%;0;"R$ 18,62";"R$ 198,88";0;5;"R$ 0,00";0;4.29%;14888
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 249,70";11;13;"R$ 249,70";11;13;"R$ 0,00";0;"R$ 184,40";10;11;"R$ 194,00";10;2026-02-08-2026-02-08;6528;0.00%;0;"R$ 3,31";"R$ 194,00";0;0;"R$ 0,00";0;7.14%;3555
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 138,59";3;3;"R$ 138,59";3;3;"R$ 0,00";0;"R$ 194,98";5;5;"R$ 152,99";4;2026-02-08-2026-02-08;2090;0.00%;0;"R$ 14,70";"R$ 190,78";0;0;"R$ 0,00";0;9.49%;2728
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 136,48";3;3;"R$ 136,48";3;3;"R$ 0,00";0;"R$ 184,68";4;4;"R$ 186,28";4;2026-02-08-2026-02-08;6769;0.00%;0;"R$ 22,54";"R$ 186,28";0;0;"R$ 0,00";0;4.10%;6343
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 185,30";5;5;"R$ 185,30";5;5;"R$ 0,00";0;"R$ 184,50";5;5;"R$ 185,30";5;2026-02-08-2026-02-08;14077;0.00%;0;"R$ 6,65";"R$ 185,30";0;1;"R$ 0,00";0;2.73%;5100
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 183,03";7;7;"R$ 173,03";6;6;"R$ 0,00";0;"R$ 175,87";7;7;"R$ 173,03";6;2026-02-08-2026-02-08;3206;0.00%;0;"R$ 15,29";"R$ 183,03";0;1;"R$ 70,00";1;2.43%;10782
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 180,80";1;1;"R$ 180,80";1;1;"R$ 0,00";0;"R$ 180,00";1;1;"R$ 180,80";1;2026-02-08-2026-02-08;10827;0.00%;0;"R$ 17,01";"R$ 180,80";0;1;"R$ 0,00";0;5.52%;1668
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 167,70";1;1;"R$ 167,70";1;1;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 167,70";1;2026-02-08-2026-02-08;2582;0.00%;0;"R$ 13,41";"R$ 167,70";0;0;"R$ 0,00";0;3.85%;779
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 24,56";2;2;"R$ 24,56";2;2;"R$ 0,00";0;"R$ 165,65";4;4;"R$ 167,25";4;2026-02-08-2026-02-08;12402;0.00%;0;"R$ 21,04";"R$ 167,25";0;0;"R$ 0,00";0;6.77%;3161
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 139,76";4;4;"R$ 139,76";4;4;"R$ 0,00";0;"R$ 165,91";5;5;"R$ 166,71";5;2026-02-08-2026-02-08;23101;0.00%;0;"R$ 14,01";"R$ 166,71";0;0;"R$ 0,00";0;3.46%;3758
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 100,62";2;2;"R$ 24,62";1;1;"R$ 0,00";0;"R$ 182,04";3;3;"R$ 87,62";2;2026-02-08-2026-02-08;4966;0.00%;0;"R$ 16,39";"R$ 163,62";0;1;"R$ 24,62";1;5.35%;5043
belamxvrr;Lv. 0;7403158328408327173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,98";2;2;"R$ 161,98";2;2026-02-08-2026-02-08;2215;0.00%;0;"R$ 11,52";"R$ 161,98";0;1;"R$ 0,00";0;3.26%;276
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 159,57";7;7;"R$ 159,57";7;7;"R$ 0,00";0;"R$ 169,85";7;7;"R$ 159,57";7;2026-02-08-2026-02-08;147421;0.00%;0;"R$ 14,12";"R$ 159,57";0;2;"R$ 0,00";0;4.45%;49500
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 146,79";2;2;"R$ 146,79";2;2;"R$ 0,00";0;"R$ 139,89";2;2;"R$ 146,79";2;2026-02-08-2026-02-08;560643;0.00%;0;"R$ 9,62";"R$ 146,79";0;3;"R$ 0,00";0;2.25%;3379
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 67,90";1;1;"R$ 67,90";1;1;"R$ 0,00";0;0;"R$ 145,50";2;"R$ 144,70";2;2;"R$ 0,00";0;2026-02-08-2026-02-08;8906;0.00%;0;"R$ 11,64";"R$ 145,50";0;0;"R$ 0,00";0;6.57%;137
luana.mardegan;Lv. 0;7325855942577226758;"R$ 0,00";0;0;"R$ 70,99";1;1;"R$ 70,99";1;1;"R$ 0,00";0;"R$ 140,38";2;2;"R$ 141,18";2;2026-02-08-2026-02-08;6194;0.00%;0;"R$ 13,26";"R$ 141,18";0;1;"R$ 0,00";0;5.01%;3912
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 175,74";5;5;"R$ 134,75";4;4;"R$ 0,00";0;"R$ 122,94";4;4;"R$ 89,75";3;2026-02-08-2026-02-08;29295;0.00%;7;"R$ 10,68";"R$ 130,74";1;6;"R$ 0,00";0;3.05%;3570
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 92,64";3;4;"R$ 92,64";3;4;"R$ 32,49";1;"R$ 116,31";4;5;"R$ 92,64";3;2026-02-08-2026-02-08;22579;0.00%;0;"R$ 11,41";"R$ 125,13";0;2;"R$ 0,00";0;4.77%;12729
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 128,90";2;2;"R$ 121,42";2;2026-02-08-2026-02-08;17568;0.00%;0;"R$ 13,38";"R$ 121,42";0;0;"R$ 0,00";0;3.85%;1142
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 119,00";1;"R$ 119,00";1;1;"R$ 0,00";0;2026-02-08-2026-02-08;3154;4.35%;1998;"R$ 13,92";"R$ 119,00";1;0;"R$ 0,00";0;1.21%;165
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 69,36";2;2;"R$ 69,36";2;2;"R$ 0,00";0;"R$ 103,46";3;3;"R$ 118,16";3;2026-02-08-2026-02-08;435474;3.26%;215;"R$ 10,66";"R$ 118,16";1;3;"R$ 0,00";0;3.07%;4304
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 117,80";4;4;"R$ 117,80";4;4;"R$ 0,00";0;"R$ 97,60";4;4;"R$ 117,80";4;2026-02-08-2026-02-08;14416;0.00%;0;"R$ 8,65";"R$ 117,80";0;0;"R$ 0,00";0;3.01%;11107
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 107,37";3;3;"R$ 107,37";3;3;"R$ 0,00";0;"R$ 115,53";3;3;"R$ 107,37";3;2026-02-08-2026-02-08;2208;0.00%;0;"R$ 6,48";"R$ 107,37";0;1;"R$ 0,00";0;7.73%;3312
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 83,71";3;4;"R$ 83,71";3;4;"R$ 0,00";0;"R$ 98,50";4;5;"R$ 106,61";4;2026-02-08-2026-02-08;143168;0.00%;0;"R$ 6,98";"R$ 106,61";0;0;"R$ 0,00";0;4.19%;7557
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 104,30";3;3;"R$ 104,30";3;3;"R$ 0,00";0;"R$ 98,60";3;3;"R$ 104,30";3;2026-02-08-2026-02-08;5331;0.00%;0;"R$ 12,09";"R$ 104,30";0;0;"R$ 35,10";1;8.11%;1961
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 0,00";0;2026-02-08-2026-02-08;2727;0.00%;0;"R$ 7,18";"R$ 101,60";0;1;"R$ 0,00";0;3.58%;614
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 99,90";1;1;"R$ 99,90";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 99,90";1;2026-02-08-2026-02-08;124767;0.00%;0;"R$ 10,79";"R$ 99,90";0;0;"R$ 0,00";0;3.46%;2545
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 95,89";2;2;"R$ 95,89";2;2;"R$ 0,00";0;"R$ 93,89";2;2;"R$ 95,89";2;2026-02-08-2026-02-08;3715;0.00%;0;"R$ 9,06";"R$ 95,89";0;0;"R$ 0,00";0;2.99%;1604
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 94,75";2;2;"R$ 16,01";1;1;"R$ 0,00";0;"R$ 76,00";2;2;"R$ 16,01";1;2026-02-08-2026-02-08;5140;0.00%;0;"R$ 6,91";"R$ 94,75";0;5;"R$ 0,00";0;1.63%;4225
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 90,75";5;5;"R$ 90,75";5;5;"R$ 0,00";0;"R$ 87,95";5;5;"R$ 90,75";5;2026-02-08-2026-02-08;3720;0.00%;0;"R$ 5,72";"R$ 90,75";0;2;"R$ 0,00";0;4.33%;2239
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 83,79";3;3;"R$ 83,79";3;3;"R$ 0,00";0;"R$ 82,99";3;3;"R$ 83,79";3;2026-02-08-2026-02-08;23606;0.00%;0;"R$ 6,01";"R$ 83,79";0;0;"R$ 0,00";0;6.08%;2088
chrispececi;Lv. 0;6809644970536158213;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 77,89";2;2;"R$ 0,00";0;2026-02-08-2026-02-08;5079;0.00%;0;"R$ 6,36";"R$ 83,39";0;2;"R$ 0,00";0;3.70%;432
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 78,40";2;2;"R$ 82,30";2;2026-02-08-2026-02-08;5980;0.00%;0;"R$ 5,67";"R$ 82,30";0;3;"R$ 0,00";0;3.04%;2437
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 89,30";2;2;"R$ 82,07";2;2026-02-08-2026-02-08;2972;0.00%;0;"R$ 7,32";"R$ 82,07";0;2;"R$ 0,00";0;6.79%;1400
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 77,33";3;3;"R$ 77,33";3;3;"R$ 0,00";0;"R$ 74,46";3;3;"R$ 77,33";3;2026-02-08-2026-02-08;4236;0.00%;0;"R$ 6,70";"R$ 77,33";0;0;"R$ 47,77";1;8.62%;6725
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 77,22";2;2;"R$ 77,22";2;2;"R$ 0,00";0;"R$ 71,52";2;2;"R$ 77,22";2;2026-02-08-2026-02-08;2050;0.00%;0;"R$ 6,44";"R$ 77,22";0;0;"R$ 0,00";0;4.21%;1473
elisnunesugc;Lv. 0;7389395677409805318;"R$ 77,00";1;1;"R$ 77,00";1;1;"R$ 0,00";0;0;"R$ 77,00";1;"R$ 75,00";1;1;"R$ 0,00";0;2026-02-08-2026-02-08;4532;0.00%;0;"R$ 8,44";"R$ 77,00";0;2;"R$ 0,00";0;3.96%;328
gabi_csouzza;Lv. 0;7212677636056712198;"R$ 0,00";0;0;"R$ 57,79";2;2;"R$ 27,00";1;1;"R$ 0,00";0;"R$ 62,97";3;3;"R$ 44,98";2;2026-02-08-2026-02-08;10540;0.00%;0;"R$ 5,53";"R$ 75,77";0;0;"R$ 0,00";0;6.93%;1818
abner_mrios;Lv. 0;6812245507281585158;"R$ 143,70";1;1;"R$ 193,68";3;3;"R$ 49,98";2;2;"R$ 0,00";0;"R$ 74,98";3;3;"R$ 74,98";3;2026-02-08-2026-02-08;2892;0.00%;0;"R$ 6,39";"R$ 74,98";0;2;"R$ 0,00";0;5.88%;8902
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 72,88";2;2;"R$ 72,88";2;2;"R$ 0,00";0;"R$ 65,98";2;2;"R$ 72,88";2;2026-02-08-2026-02-08;4184;0.00%;0;"R$ 5,04";"R$ 72,88";0;0;"R$ 0,00";0;4.36%;871
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 72,68";2;2;"R$ 72,68";2;2;"R$ 0,00";0;"R$ 54,98";2;2;"R$ 72,68";2;2026-02-08-2026-02-08;2756;0.00%;0;"R$ 4,59";"R$ 72,68";0;1;"R$ 0,00";0;5.96%;436
daillymimim;Lv. 0;7339178480331277318;"R$ 69,68";1;1;"R$ 69,68";1;1;"R$ 0,00";0;0;"R$ 69,68";1;"R$ 56,98";1;1;"R$ 0,00";0;2026-02-08-2026-02-08;4278;12.40%;363;"R$ 2,56";"R$ 69,68";1;1;"R$ 0,00";0;2.46%;284
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 0,00";0;0;"R$ 69,34";2;2;"R$ 69,34";2;2;"R$ 0,00";0;"R$ 66,14";2;2;"R$ 69,34";2;2026-02-08-2026-02-08;6350;4.07%;614;"R$ 7,18";"R$ 69,34";0;6;"R$ 0,00";0;3.08%;4184
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 68,46";1;1;"R$ 68,46";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 68,46";1;2026-02-08-2026-02-08;2264;0.00%;0;"R$ 2,34";"R$ 68,46";0;2;"R$ 0,00";0;5.70%;948
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 67,88";1;1;"R$ 67,88";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 67,88";1;2026-02-08-2026-02-08;7813;0.00%;0;"R$ 5,84";"R$ 67,88";0;0;"R$ 0,00";0;3.58%;6876
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 62,50";1;1;"R$ 62,50";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 62,50";1;2026-02-08-2026-02-08;3723;0.00%;0;"R$ 4,49";"R$ 62,50";0;4;"R$ 0,00";0;6.78%;1327
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 61,90";1;1;"R$ 61,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 61,90";1;2026-02-08-2026-02-08;9943;0.00%;0;"R$ 4,31";"R$ 61,90";0;0;"R$ 0,00";0;5.00%;1999
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 46,39";2;2;"R$ 46,39";2;2;"R$ 0,00";0;"R$ 62,79";3;3;"R$ 61,29";3;2026-02-08-2026-02-08;4980;0.00%;0;"R$ 6,24";"R$ 61,29";0;0;"R$ 0,00";0;2.98%;3960
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 60,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,80";1;1;"R$ 0,00";0;2026-02-08-2026-02-08;10462;0.26%;379;"R$ 8,20";"R$ 60,80";2;1;"R$ 0,00";0;1.86%;429
