author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 142,13";5;12;"R$ 142,13";5;12;"R$ 0,00";0;"R$ 358,51";14;21;"R$ 364,91";14;2026-02-07-2026-02-07;8733;0.00%;0;"R$ 34,30";"R$ 364,91";0;0;"R$ 0,00";0;4.02%;12379
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 327,33";12;13;"R$ 327,33";12;13;"R$ 0,00";0;"R$ 369,15";13;14;"R$ 348,23";13;2026-02-07-2026-02-07;1452;0.00%;0;"R$ 32,14";"R$ 348,23";0;3;"R$ 0,00";0;3.47%;14334
beatr1zl1m;Lv. 0;229148708150415360;"R$ 296,62";6;6;"R$ 323,61";7;7;"R$ 26,99";1;1;"R$ 296,62";6;"R$ 348,64";8;8;"R$ 49,98";2;2026-02-07-2026-02-07;10167;15.11%;7844;"R$ 33,68";"R$ 346,60";2;1;"R$ 125,91";1;5.34%;2696
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 182,70";4;5;"R$ 182,70";4;5;"R$ 0,00";0;"R$ 350,23";5;6;"R$ 335,00";5;2026-02-07-2026-02-07;2208;0.00%;0;"R$ 20,14";"R$ 335,00";0;0;"R$ 0,00";0;6.69%;3871
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 296,55";6;6;"R$ 296,55";6;6;"R$ 0,00";0;"R$ 302,90";7;7;"R$ 333,10";7;2026-02-07-2026-02-07;23103;0.00%;0;"R$ 18,12";"R$ 333,10";0;0;"R$ 0,00";0;3.94%;3297
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 215,56";2;2;"R$ 215,56";2;2;"R$ 0,00";0;"R$ 328,72";5;5;"R$ 329,68";5;2026-02-07-2026-02-07;147289;0.00%;0;"R$ 16,10";"R$ 329,68";0;4;"R$ 0,00";0;5.71%;5023
samara_1580;Lv. 0;7225327765163492358;"R$ 314,58";11;11;"R$ 314,58";11;11;"R$ 0,00";0;0;"R$ 314,58";11;"R$ 307,46";11;11;"R$ 0,00";0;2026-02-07-2026-02-07;40007;18.59%;2356;"R$ 40,04";"R$ 314,58";2;0;"R$ 0,00";0;4.33%;2907
abner_mrios;Lv. 0;6812245507281585158;"R$ 167,43";2;2;"R$ 287,13";6;6;"R$ 119,70";4;4;"R$ 167,43";2;"R$ 310,73";7;7;"R$ 144,09";5;2026-02-07-2026-02-07;2891;12.31%;975;"R$ 41,37";"R$ 311,52";1;4;"R$ 0,00";0;6.37%;7618
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 248,25";4;4;"R$ 248,25";4;4;"R$ 0,00";0;"R$ 323,50";5;5;"R$ 306,20";5;2026-02-07-2026-02-07;19807;0.00%;0;"R$ 24,91";"R$ 306,20";0;1;"R$ 0,00";0;3.89%;10194
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 129,64";5;5;"R$ 129,64";5;5;"R$ 0,00";0;"R$ 324,30";11;12;"R$ 291,64";11;2026-02-07-2026-02-07;146006;0.00%;0;"R$ 27,97";"R$ 291,64";0;2;"R$ 0,00";0;4.15%;45204
bel_dias_1;Lv. 0;7506899812064674872;"R$ 214,52";4;4;"R$ 214,52";4;4;"R$ 0,00";0;0;"R$ 214,52";4;"R$ 292,97";5;5;"R$ 76,96";1;2026-02-07-2026-02-07;2388;2.30%;3867;"R$ 22,77";"R$ 291,48";1;1;"R$ 76,96";1;3.96%;227
estherr_luz;Lv. 0;7398256076427478022;"R$ 235,74";13;13;"R$ 235,74";13;13;"R$ 0,00";0;0;"R$ 288,69";16;"R$ 263,09";16;16;"R$ 0,00";0;2026-02-07-2026-02-07;2721;11.22%;1810;"R$ 27,56";"R$ 288,69";1;2;"R$ 0,00";0;5.06%;989
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 200,23";6;7;"R$ 200,23";6;7;"R$ 0,00";0;"R$ 275,37";9;10;"R$ 287,11";9;2026-02-07-2026-02-07;6186;0.00%;0;"R$ 21,98";"R$ 287,11";0;17;"R$ 0,00";0;3.09%;10066
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 259,45";3;3;"R$ 259,45";3;3;"R$ 0,00";0;"R$ 262,60";4;4;"R$ 282,35";4;2026-02-07-2026-02-07;10435;0.00%;0;"R$ 23,63";"R$ 282,35";0;0;"R$ 259,45";3;4.49%;7640
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 117,10";2;2;"R$ 117,10";2;2;"R$ 0,00";0;"R$ 249,29";3;3;"R$ 280,58";3;2026-02-07-2026-02-07;2875;0.00%;0;"R$ 19,26";"R$ 280,58";0;0;"R$ 0,00";0;6.69%;5378
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 51,99";1;1;"R$ 274,49";6;6;"R$ 222,50";5;5;"R$ 51,99";1;"R$ 273,07";6;6;"R$ 222,50";5;2026-02-07-2026-02-07;6350;1.97%;1064;"R$ 23,07";"R$ 274,49";1;3;"R$ 0,00";0;3.24%;2719
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 364,61";4;4;"R$ 364,61";4;4;"R$ 0,00";0;"R$ 261,60";3;3;"R$ 267,61";3;2026-02-07-2026-02-07;2814;0.00%;0;"R$ 15,05";"R$ 267,61";0;4;"R$ 121,80";2;5.39%;9784
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 59,98";1;2;"R$ 59,98";1;2;"R$ 0,00";0;"R$ 219,58";5;6;"R$ 59,98";1;2026-02-07-2026-02-07;2723;0.00%;0;"R$ 18,94";"R$ 263,18";0;0;"R$ 0,00";0;4.66%;451
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 261,70";12;12;"R$ 261,70";12;12;"R$ 0,00";0;"R$ 246,75";12;12;"R$ 261,70";12;2026-02-07-2026-02-07;1967;0.00%;0;"R$ 21,12";"R$ 261,70";0;4;"R$ 0,00";0;5.10%;15890
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 194,47";4;4;"R$ 194,47";4;4;"R$ 0,00";0;"R$ 269,95";5;5;"R$ 261,66";5;2026-02-07-2026-02-07;3716;0.00%;0;"R$ 29,15";"R$ 261,66";0;0;"R$ 0,00";0;2.91%;1681
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 259,01";2;2;"R$ 259,01";2;2;"R$ 0,00";0;0;"R$ 259,01";2;"R$ 282,90";2;2;"R$ 0,00";0;2026-02-07-2026-02-07;3322;18.84%;1295;"R$ 24,28";"R$ 259,01";1;0;"R$ 0,00";0;0.00%;2
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 258,25";2;2;"R$ 258,25";2;2;"R$ 0,00";0;"R$ 251,89";2;2;"R$ 258,25";2;2026-02-07-2026-02-07;254909;0.00%;0;"R$ 26,09";"R$ 258,25";0;0;"R$ 0,00";0;5.74%;4235
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 146,80";2;2;"R$ 146,80";2;2;"R$ 123,28";2;"R$ 231,78";4;4;"R$ 118,46";2;2026-02-07-2026-02-07;6947;25.00%;4;"R$ 19,66";"R$ 241,74";0;6;"R$ 0,00";0;7.82%;1995
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 205,46";4;4;"R$ 205,46";4;4;"R$ 0,00";0;"R$ 212,95";5;5;"R$ 239,85";5;2026-02-07-2026-02-07;14869;0.00%;0;"R$ 17,90";"R$ 239,85";0;0;"R$ 0,00";0;6.04%;5939
leticiacanedof;Lv. 0;6728426166426371077;"R$ 99,43";3;3;"R$ 191,49";7;7;"R$ 92,06";4;4;"R$ 99,43";3;"R$ 223,16";9;9;"R$ 135,97";6;2026-02-07-2026-02-07;22578;9.83%;1393;"R$ 21,72";"R$ 235,40";3;3;"R$ 0,00";0;3.27%;7403
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 340,84";4;4;"R$ 340,84";4;4;"R$ 0,00";0;"R$ 165,89";2;2;"R$ 234,83";2;2026-02-07-2026-02-07;131409;0.00%;0;"R$ 10,87";"R$ 234,83";0;19;"R$ 0,00";0;4.33%;10495
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 234,84";3;3;"R$ 0,00";0;2026-02-07-2026-02-07;5444;0.00%;0;"R$ 25,77";"R$ 231,88";0;2;"R$ 0,00";0;1.04%;864
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 230,50";11;11;"R$ 230,50";11;11;"R$ 0,00";0;"R$ 215,90";11;11;"R$ 230,50";11;2026-02-07-2026-02-07;6528;0.00%;0;"R$ 5,30";"R$ 230,50";0;0;"R$ 0,00";0;7.40%;3731
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 112,80";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 220,48";6;6;"R$ 0,00";0;2026-02-07-2026-02-07;2453;0.00%;0;"R$ 17,02";"R$ 225,67";0;8;"R$ 0,00";0;1.01%;2978
isabelabozolan;Lv. 0;6979538480927163398;"R$ 53,07";1;1;"R$ 217,52";7;7;"R$ 0,00";0;0;"R$ 53,07";1;"R$ 194,34";7;7;"R$ 0,00";0;2026-02-07-2026-02-07;2627;0.00%;1;"R$ 15,86";"R$ 217,52";0;0;"R$ 0,00";0;3.83%;1017
julianarosskopp;Lv. 0;6809368191572984837;"R$ 217,32";4;4;"R$ 217,32";4;4;"R$ 0,00";0;0;"R$ 217,32";4;"R$ 206,60";4;4;"R$ 0,00";0;2026-02-07-2026-02-07;4407;11.27%;4090;"R$ 15,45";"R$ 217,32";5;0;"R$ 0,00";0;5.02%;1115
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 210,96";5;5;"R$ 210,96";5;5;"R$ 0,00";0;"R$ 208,96";5;5;"R$ 210,96";5;2026-02-07-2026-02-07;15305;0.00%;0;"R$ 17,83";"R$ 210,96";0;3;"R$ 0,00";0;2.82%;7201
danidetalhes;Lv. 0;6724721800099595269;"R$ 191,55";4;4;"R$ 191,55";4;4;"R$ 0,00";0;0;"R$ 191,55";4;"R$ 206,29";4;4;"R$ 0,00";0;2026-02-07-2026-02-07;6358;4.45%;3866;"R$ 18,54";"R$ 191,55";4;1;"R$ 0,00";0;1.98%;757
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 143,41";1;1;"R$ 143,41";1;1;"R$ 0,00";0;"R$ 144,79";2;2;"R$ 191,50";2;2026-02-07-2026-02-07;39046;0.00%;7;"R$ 13,98";"R$ 191,50";1;5;"R$ 0,00";0;3.46%;18342
luciano09videosoficial;Lv. 0;7109988538775569413;"R$ 0,00";0;0;"R$ 190,23";4;5;"R$ 190,23";4;5;"R$ 0,00";0;"R$ 155,18";4;5;"R$ 190,23";4;2026-02-07-2026-02-07;42111;0.00%;0;"R$ 11,04";"R$ 190,23";0;7;"R$ 0,00";0;3.37%;4989
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 184,76";5;5;"R$ 184,76";5;5;"R$ 0,00";0;"R$ 177,06";5;5;"R$ 184,76";5;2026-02-07-2026-02-07;28704;0.00%;0;"R$ 18,07";"R$ 184,76";0;2;"R$ 0,00";0;3.43%;4374
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 141,41";1;2;"R$ 141,41";1;2;"R$ 0,00";0;"R$ 154,71";2;3;"R$ 183,11";2;2026-02-07-2026-02-07;5980;0.00%;0;"R$ 8,36";"R$ 183,11";0;3;"R$ 0,00";0;3.31%;2113
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 172,57";3;3;"R$ 172,57";3;3;"R$ 0,00";0;"R$ 171,77";3;3;"R$ 172,57";3;2026-02-07-2026-02-07;12374;0.00%;0;"R$ 21,00";"R$ 172,57";0;0;"R$ 0,00";0;7.73%;3156
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 40,24";2;2;"R$ 40,24";2;2;"R$ 0,00";0;"R$ 158,44";3;3;"R$ 40,24";2;2026-02-07-2026-02-07;2853;0.00%;0;"R$ 13,92";"R$ 170,84";0;2;"R$ 0,00";0;3.62%;2599
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 139,50";4;4;"R$ 139,50";4;4;"R$ 0,00";0;"R$ 147,89";5;5;"R$ 160,29";5;2026-02-07-2026-02-07;4872;0.00%;0;"R$ 12,41";"R$ 160,29";0;0;"R$ 0,00";0;6.83%;2357
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 87,98";2;2;"R$ 87,98";2;2;"R$ 0,00";0;"R$ 157,97";3;3;"R$ 157,97";3;2026-02-07-2026-02-07;2021;0.00%;0;"R$ 9,26";"R$ 157,97";0;1;"R$ 0,00";0;5.46%;3409
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 157,00";1;2;"R$ 157,00";1;2;"R$ 0,00";0;"R$ 186,20";1;2;"R$ 157,00";1;2026-02-07-2026-02-07;2261;0.00%;0;"R$ 15,92";"R$ 157,00";0;0;"R$ 0,00";0;5.46%;531
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 155,70";4;4;"R$ 155,70";4;4;"R$ 0,00";0;"R$ 147,60";4;4;"R$ 155,70";4;2026-02-07-2026-02-07;14075;0.00%;0;"R$ 5,65";"R$ 155,70";0;1;"R$ 0,00";0;2.91%;5053
dailyisaindica;Lv. 0;7328150522043991045;"R$ 66,86";2;2;"R$ 107,36";3;3;"R$ 40,50";1;1;"R$ 66,86";2;"R$ 139,38";4;4;"R$ 79,20";2;2026-02-07-2026-02-07;2596;19.89%;1242;"R$ 10,31";"R$ 146,06";8;1;"R$ 0,00";0;6.18%;2460
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 129,05";6;6;"R$ 129,05";6;6;"R$ 0,00";0;"R$ 145,06";7;7;"R$ 145,06";7;2026-02-07-2026-02-07;1794;0.00%;0;"R$ 12,59";"R$ 145,06";0;4;"R$ 0,00";0;7.84%;9502
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 142,89";3;3;"R$ 144,82";3;2026-02-07-2026-02-07;12465;0.00%;0;"R$ 12,16";"R$ 144,82";0;1;"R$ 97,00";1;3.73%;1848
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 22,74";1;1;"R$ 141,84";3;3;"R$ 119,10";2;2;"R$ 22,74";1;"R$ 141,84";3;3;"R$ 119,10";2;2026-02-07-2026-02-07;29273;2.91%;1583;"R$ 21,60";"R$ 141,84";2;2;"R$ 0,00";0;1.82%;7082
estelahervosoo;Lv. 0;6960479885198427141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 141,30";1;"R$ 129,90";1;1;"R$ 0,00";0;2026-02-07-2026-02-07;2206;2.89%;2181;"R$ 5,85";"R$ 141,30";2;3;"R$ 0,00";0;0.44%;6373
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 139,11";3;3;"R$ 139,11";3;3;"R$ 0,00";0;"R$ 103,88";3;3;"R$ 139,11";3;2026-02-07-2026-02-07;435500;0.00%;0;"R$ 13,52";"R$ 139,11";0;2;"R$ 0,00";0;2.00%;7332
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 105,99";1;1;"R$ 105,99";1;1;"R$ 0,00";0;"R$ 125,47";2;2;"R$ 131,47";2;2026-02-07-2026-02-07;21568;0.00%;0;"R$ 9,05";"R$ 131,47";0;7;"R$ 0,00";0;7.44%;4340
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 25,99";1;1;"R$ 25,99";1;1;"R$ 104,18";1;"R$ 133,39";2;2;"R$ 25,99";1;2026-02-07-2026-02-07;60821;0.00%;0;"R$ 19,25";"R$ 130,17";0;0;"R$ 0,00";0;3.08%;2695
francielematernidade;Lv. 0;6811510296897979398;"R$ 129,80";1;1;"R$ 129,80";1;1;"R$ 0,00";0;0;"R$ 129,80";1;"R$ 159,00";1;1;"R$ 0,00";0;2026-02-07-2026-02-07;2625;1.24%;322;"R$ 12,88";"R$ 129,80";1;6;"R$ 129,80";1;5.26%;2052
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 72,70";3;3;"R$ 72,70";3;3;"R$ 0,00";0;"R$ 96,60";4;4;"R$ 129,80";4;2026-02-07-2026-02-07;14402;0.00%;0;"R$ 9,59";"R$ 129,80";0;1;"R$ 0,00";0;2.09%;15047
cibelefh;Lv. 0;6752269803744494598;"R$ 0,00";0;0;"R$ 121,20";2;2;"R$ 99,90";1;1;"R$ 0,00";0;"R$ 128,30";2;2;"R$ 99,90";1;2026-02-07-2026-02-07;2024;0.00%;0;"R$ 9,75";"R$ 121,20";0;0;"R$ 0,00";0;1.45%;69
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 119,80";2;2;"R$ 119,80";2;2;"R$ 0,00";0;"R$ 119,80";2;2;"R$ 119,80";2;2026-02-07-2026-02-07;4212;0.00%;0;"R$ 5,12";"R$ 119,80";0;0;"R$ 0,00";0;2.32%;1508
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 115,12";7;7;"R$ 115,12";7;7;"R$ 0,00";0;"R$ 104,84";7;7;"R$ 115,12";7;2026-02-07-2026-02-07;4958;0.00%;0;"R$ 8,09";"R$ 115,12";0;2;"R$ 0,00";0;2.23%;3277
jainybreder;Lv. 0;6642234880195657734;"R$ 113,12";1;1;"R$ 113,12";1;1;"R$ 0,00";0;0;"R$ 113,12";1;"R$ 119,90";1;1;"R$ 0,00";0;2026-02-07-2026-02-07;11119;1.55%;3538;"R$ 8,63";"R$ 113,12";3;0;"R$ 0,00";0;6.88%;378
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 110,00";4;4;"R$ 110,00";4;4;"R$ 0,00";0;"R$ 110,00";4;4;"R$ 110,00";4;2026-02-07-2026-02-07;23593;0.00%;0;"R$ 7,71";"R$ 110,00";0;1;"R$ 0,00";0;4.06%;2588
naiana_sa;Lv. 0;6960844845187875845;"R$ 68,60";4;5;"R$ 108,43";5;6;"R$ 39,83";1;1;"R$ 68,60";4;"R$ 108,50";5;6;"R$ 39,83";1;2026-02-07-2026-02-07;2192;4.81%;2970;"R$ 7,65";"R$ 108,43";2;11;"R$ 0,00";0;2.08%;2590
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 71,00";1;1;"R$ 71,00";1;1;"R$ 0,00";0;0;"R$ 71,00";1;"R$ 103,90";2;2;"R$ 37,40";1;2026-02-07-2026-02-07;2262;9.18%;741;"R$ 7,23";"R$ 108,40";1;4;"R$ 0,00";0;1.87%;802
aricastroshop;Lv. 0;7423833924209787909;"R$ 107,67";2;2;"R$ 107,67";2;2;"R$ 0,00";0;0;"R$ 107,67";2;"R$ 108,05";2;2;"R$ 0,00";0;2026-02-07-2026-02-07;13972;15.33%;835;"R$ 10,30";"R$ 107,67";1;3;"R$ 0,00";0;2.84%;1443
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 26,01";1;1;"R$ 26,01";1;1;"R$ 0,00";0;"R$ 93,00";2;2;"R$ 107,50";2;2026-02-07-2026-02-07;6394;0.00%;0;"R$ 5,93";"R$ 107,50";0;5;"R$ 0,00";0;1.78%;2075
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 106,18";3;3;"R$ 106,18";3;3;"R$ 0,00";0;"R$ 89,88";3;3;"R$ 106,18";3;2026-02-07-2026-02-07;3719;0.00%;0;"R$ 7,19";"R$ 106,18";0;7;"R$ 0,00";0;3.71%;1727
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 126,05";6;6;"R$ 126,05";6;6;"R$ 0,00";0;"R$ 98,50";5;5;"R$ 103,15";5;2026-02-07-2026-02-07;143161;0.00%;0;"R$ 6,98";"R$ 103,15";0;1;"R$ 0,00";0;3.52%;7224
thaylanaveiga;Lv. 0;171538491925917697;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 86,35";2;2;"R$ 0,00";0;2026-02-07-2026-02-07;2685;0.00%;0;"R$ 9,10";"R$ 102,86";0;0;"R$ 0,00";0;9.09%;143
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 101,14";2;2;"R$ 101,14";2;2;"R$ 0,00";0;"R$ 81,32";2;2;"R$ 101,14";2;2026-02-07-2026-02-07;2046;0.00%;0;"R$ 7,32";"R$ 101,14";0;0;"R$ 0,00";0;3.48%;1322
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 53,10";1;1;"R$ 53,10";1;1;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 99,90";2;2026-02-07-2026-02-07;5039;0.00%;0;"R$ 3,59";"R$ 99,90";0;3;"R$ 0,00";0;4.79%;8593
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 97,70";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 96,90";2;2;"R$ 0,00";0;2026-02-07-2026-02-07;8357;0.00%;0;"R$ 8,51";"R$ 97,70";0;0;"R$ 0,00";0;11.67%;3669
wanessacamposugc;Lv. 0;6556345057337868294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,00";1;1;"R$ 97,00";1;2026-02-07-2026-02-07;2181;0.00%;0;"R$ 8,73";"R$ 97,00";0;2;"R$ 0,00";0;7.73%;1086
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 96,90";5;5;"R$ 96,90";5;5;"R$ 0,00";0;"R$ 94,50";5;5;"R$ 96,90";5;2026-02-07-2026-02-07;2038;0.00%;0;"R$ 11,90";"R$ 96,90";0;2;"R$ 0,00";0;8.76%;468
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 56,50";1;"R$ 94,69";2;2;"R$ 38,99";1;2026-02-07-2026-02-07;3175;0.00%;0;"R$ 11,60";"R$ 95,49";0;0;"R$ 0,00";0;3.92%;1734
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 93,50";6;7;"R$ 93,50";6;7;"R$ 0,00";0;"R$ 90,30";6;7;"R$ 93,50";6;2026-02-07-2026-02-07;23579;0.00%;0;"R$ 8,47";"R$ 93,50";0;3;"R$ 0,00";0;2.99%;10528
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 93,50";2;2;"R$ 93,50";2;2;"R$ 0,00";0;"R$ 97,60";2;2;"R$ 93,50";2;2026-02-07-2026-02-07;6769;0.00%;0;"R$ 12,30";"R$ 93,50";0;0;"R$ 0,00";0;4.60%;4632
mary.mendess;Lv. 0;7479145569417446405;"R$ 0,00";0;0;"R$ 92,43";5;5;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 73,23";5;5;"R$ 0,00";0;2026-02-07-2026-02-07;31699;0.00%;0;"R$ 6,21";"R$ 92,43";0;1;"R$ 0,00";0;2.00%;50
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 88,00";4;5;"R$ 88,00";4;5;"R$ 0,00";0;"R$ 79,50";4;5;"R$ 88,00";4;2026-02-07-2026-02-07;2164;0.00%;0;"R$ 5,70";"R$ 88,00";0;6;"R$ 88,00";4;3.20%;2561
daillymimim;Lv. 0;7339178480331277318;"R$ 61,38";1;1;"R$ 87,53";2;2;"R$ 26,15";1;1;"R$ 61,38";1;"R$ 71,93";2;2;"R$ 26,15";1;2026-02-07-2026-02-07;4279;8.39%;274;"R$ 7,50";"R$ 87,53";2;1;"R$ 0,00";0;2.41%;290
julioshowdevendas;Lv. 0;7096287846788760581;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 84,98";2;2;"R$ 86,98";2;2026-02-07-2026-02-07;18703;0.00%;0;"R$ 6,93";"R$ 86,98";0;3;"R$ 0,00";0;3.02%;9178
bysuuelensilva;Lv. 0;6795209526405678086;"R$ 0,00";0;0;"R$ 84,18";2;2;"R$ 84,18";2;2;"R$ 0,00";0;"R$ 62,98";2;2;"R$ 84,18";2;2026-02-07-2026-02-07;7837;0.00%;0;"R$ 8,10";"R$ 84,18";0;4;"R$ 0,00";0;9.78%;1534
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 83,90";2;2;"R$ 83,90";2;2;"R$ 0,00";0;0;"R$ 83,90";2;"R$ 73,80";2;2;"R$ 0,00";0;2026-02-07-2026-02-07;2630;15.81%;525;"R$ 3,98";"R$ 83,90";0;0;"R$ 0,00";0;1.55%;129
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 118,70";3;3;"R$ 118,70";3;3;"R$ 0,00";0;"R$ 73,60";2;2;"R$ 78,80";2;2026-02-07-2026-02-07;10202;0.00%;0;"R$ 6,96";"R$ 78,80";0;4;"R$ 0,00";0;2.71%;1954
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 77,40";2;2;"R$ 77,40";2;2;"R$ 0,00";0;"R$ 77,40";2;2;"R$ 77,40";2;2026-02-07-2026-02-07;2272;0.00%;0;"R$ 4,88";"R$ 77,40";0;1;"R$ 0,00";0;6.79%;1355
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 74,92";1;1;"R$ 74,92";1;1;"R$ 0,00";0;"R$ 85,50";1;1;"R$ 74,92";1;2026-02-07-2026-02-07;31081;0.00%;0;"R$ 7,69";"R$ 74,92";0;0;"R$ 0,00";0;3.50%;486
nanideoliveira741;Lv. 0;6759986285148439558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 68,59";1;1;"R$ 0,00";0;2026-02-07-2026-02-07;3861;0.00%;0;"R$ 4,94";"R$ 74,58";0;3;"R$ 0,00";0;4.45%;584
