author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
sabrina.valbueno3;Lv. 0;7549251235166192645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 62,81";1;"R$ 62,69";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;5344;0.00%;1;"R$ 7,06";"R$ 62,81";0;0;"R$ 0,00";0;2.90%;3349
laura.duarte2409;Lv. 0;7591999490581185556;"R$ 62,59";1;1;"R$ 62,59";1;1;"R$ 0,00";0;0;"R$ 62,59";1;"R$ 62,46";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;2862;0.00%;1;"R$ 4,50";"R$ 62,59";0;1;"R$ 0,00";0;4.36%;619
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 49,89";2;2;"R$ 61,29";2;2026-02-28-2026-02-28;5184;0.00%;0;"R$ 3,50";"R$ 61,29";0;2;"R$ 0,00";0;7.71%;3152
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 60,71";1;2026-02-28-2026-02-28;31480;0.00%;0;"R$ 4,31";"R$ 60,71";0;0;"R$ 60,71";1;3.71%;1187
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 59,97";2;2;"R$ 59,97";2;2;"R$ 0,00";0;"R$ 47,97";2;2;"R$ 59,97";2;2026-02-28-2026-02-28;5390;0.00%;0;"R$ 6,90";"R$ 59,97";0;0;"R$ 0,00";0;3.58%;2037
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 45,87";3;3;"R$ 45,87";3;3;"R$ 0,00";0;"R$ 54,76";4;4;"R$ 59,56";4;2026-02-28-2026-02-28;23580;0.00%;0;"R$ 3,96";"R$ 59,56";0;0;"R$ 0,00";0;3.34%;5174
jaknasscimento;Lv. 0;6563638864810934277;"R$ 0,00";0;0;"R$ 59,16";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,99";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;2068;0.00%;0;"R$ 5,21";"R$ 59,16";1;4;"R$ 0,00";0;1.40%;784
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 57,97";3;3;"R$ 57,97";3;3;"R$ 0,00";0;"R$ 53,97";3;3;"R$ 57,97";3;2026-02-28-2026-02-28;3197;0.00%;0;"R$ 4,86";"R$ 57,97";0;0;"R$ 0,00";0;2.18%;6823
mgvstore2;Lv. 0;6863248855435248645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 57,31";1;"R$ 49,99";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;4339;11.91%;1276;"R$ 3,60";"R$ 57,31";1;0;"R$ 0,00";0;1.76%;170
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 57,06";4;4;"R$ 57,06";4;4;"R$ 0,00";0;"R$ 51,28";4;4;"R$ 57,06";4;2026-02-28-2026-02-28;15153;0.00%;0;"R$ 2,76";"R$ 57,06";0;0;"R$ 0,00";0;5.19%;1175
tiago_freire33;Lv. 0;6816665779456869381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;7089;0.00%;0;"R$ 5,39";"R$ 54,90";0;0;"R$ 0,00";0;0.78%;128
naticarvalhougc;Lv. 0;6809046758380766213;"R$ 0,00";0;0;"R$ 54,89";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,89";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;2037;0.00%;0;"R$ 3,95";"R$ 54,89";0;1;"R$ 0,00";0;2.75%;182
caioliveshop;Lv. 0;6841271097557648389;"R$ 30,60";1;1;"R$ 30,60";1;1;"R$ 0,00";0;0;"R$ 53,70";2;"R$ 38,40";2;3;"R$ 0,00";0;2026-02-28-2026-02-28;3617;0.00%;0;"R$ 2,91";"R$ 53,70";0;0;"R$ 0,00";0;5.56%;18
dhessa08;Lv. 0;6821123154926158854;"R$ 0,00";0;0;"R$ 56,70";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;4160;0.00%;0;"R$ 2,20";"R$ 53,59";0;0;"R$ 0,00";0;0.00%;45
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 51,67";3;3;"R$ 51,67";3;3;"R$ 0,00";0;"R$ 52,17";3;3;"R$ 51,67";3;2026-02-28-2026-02-28;11843;0.00%;0;"R$ 3,76";"R$ 51,67";0;0;"R$ 0,00";0;3.44%;3403
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 50,73";1;1;"R$ 50,73";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 50,73";1;2026-02-28-2026-02-28;5572;0.00%;0;"R$ 4,27";"R$ 50,73";0;1;"R$ 0,00";0;3.40%;471
_karinagalvao;Lv. 0;7216297528056562694;"R$ 0,00";0;0;"R$ 50,59";1;1;"R$ 50,59";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 50,59";1;2026-02-28-2026-02-28;2106;0.00%;0;"R$ 2,91";"R$ 50,59";0;0;"R$ 0,00";0;3.56%;843
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 49,49";1;1;"R$ 49,49";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 49,49";1;2026-02-28-2026-02-28;85736;0.00%;0;"R$ 2,02";"R$ 49,49";0;0;"R$ 0,00";0;4.90%;3243
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,43";1;1;"R$ 44,73";1;2026-02-28-2026-02-28;21689;0.00%;0;"R$ 2,48";"R$ 44,73";0;0;"R$ 0,00";0;6.19%;1665
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 43,21";2;2;"R$ 43,21";2;2;"R$ 0,00";0;"R$ 36,01";2;2;"R$ 43,21";2;2026-02-28-2026-02-28;3347;0.00%;0;"R$ 3,24";"R$ 43,21";0;0;"R$ 0,00";0;3.39%;737
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 43,20";1;1;"R$ 43,20";1;1;"R$ 0,00";0;"R$ 36,00";1;1;"R$ 43,20";1;2026-02-28-2026-02-28;4952;0.00%;0;"R$ 3,24";"R$ 43,20";0;0;"R$ 0,00";0;5.16%;2386
brunarodriguesshop;Lv. 0;6820944376840602630;"R$ 0,00";0;0;"R$ 40,80";2;2;"R$ 40,80";2;2;"R$ 0,00";0;"R$ 40,00";2;2;"R$ 40,80";2;2026-02-28-2026-02-28;4671;0.00%;0;"R$ 5,40";"R$ 40,80";0;0;"R$ 0,00";0;2.83%;4849
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 22,59";1;1;"R$ 22,59";1;1;"R$ 0,00";0;"R$ 30,89";2;2;"R$ 40,49";2;2026-02-28-2026-02-28;17385;0.00%;2;"R$ 3,36";"R$ 40,49";1;19;"R$ 0,00";0;2.81%;5696
brunavendrametto;Lv. 0;268580426296811520;"R$ 0,00";0;0;"R$ 40,23";1;1;"R$ 40,23";1;1;"R$ 0,00";0;"R$ 24,79";1;1;"R$ 40,23";1;2026-02-28-2026-02-28;170962;0.00%;0;"R$ 2,67";"R$ 40,23";0;0;"R$ 0,00";0;3.41%;323
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 38,99";1;2026-02-28-2026-02-28;6989;0.00%;0;"R$ 2,81";"R$ 38,99";0;4;"R$ 0,00";0;2.44%;2049
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 38,84";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;3265;0.00%;0;"R$ 4,72";"R$ 38,84";0;2;"R$ 0,00";0;5.32%;357
maryanneugc;Lv. 0;6823068452102898693;"R$ 0,00";0;0;"R$ 37,98";2;2;"R$ 37,98";2;2;"R$ 0,00";0;"R$ 37,98";2;2;"R$ 37,98";2;2026-02-28-2026-02-28;2184;0.00%;0;"R$ 2,74";"R$ 37,98";0;0;"R$ 0,00";0;1.97%;2586
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 20,25";1;1;"R$ 20,25";1;1;"R$ 17,45";1;"R$ 36,24";2;2;"R$ 20,25";1;2026-02-28-2026-02-28;24236;0.00%;3;"R$ 4,82";"R$ 37,70";0;0;"R$ 0,00";0;3.39%;1888
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 37,10";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,75";2;2;"R$ 0,00";0;2026-02-28-2026-02-28;2466;0.00%;0;"R$ 3,10";"R$ 37,10";0;2;"R$ 0,00";0;4.17%;864
indicacoesdathacyy;Lv. 0;7496202080723649542;"R$ 0,00";0;0;"R$ 36,76";1;1;"R$ 36,76";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 36,76";1;2026-02-28-2026-02-28;46243;0.00%;0;"R$ 3,75";"R$ 36,76";0;3;"R$ 0,00";0;2.29%;5065
daisy_oficialll;Lv. 0;7343644624622715910;"R$ 0,00";0;0;"R$ 35,60";1;1;"R$ 35,60";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 35,60";1;2026-02-28-2026-02-28;375541;0.00%;0;"R$ 1,88";"R$ 35,60";0;0;"R$ 0,00";0;1.13%;3883
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,00";1;1;"R$ 35,50";1;2026-02-28-2026-02-28;2098;0.00%;0;"R$ 2,79";"R$ 35,50";0;5;"R$ 0,00";0;2.18%;871
byjessyshop;Lv. 0;7218342343807403013;"R$ 34,82";1;1;"R$ 34,82";1;1;"R$ 0,00";0;0;"R$ 34,82";1;"R$ 35,90";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;2996;7.70%;1143;"R$ 6,46";"R$ 34,82";1;5;"R$ 0,00";0;2.30%;1394
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 0,00";0;0;"R$ 34,39";1;1;"R$ 34,39";1;1;"R$ 0,00";0;"R$ 35,45";1;1;"R$ 34,39";1;2026-02-28-2026-02-28;2639;0.00%;0;"R$ 2,39";"R$ 34,39";0;3;"R$ 0,00";0;3.64%;330
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,54";1;1;"R$ 33,28";1;2026-02-28-2026-02-28;28490;0.00%;0;"R$ 3,89";"R$ 33,28";0;0;"R$ 0,00";0;1.31%;229
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 31,29";1;1;"R$ 31,29";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,29";1;2026-02-28-2026-02-28;4237;0.00%;0;"R$ 2,69";"R$ 31,29";0;0;"R$ 0,00";0;3.62%;939
bel_dias_1;Lv. 0;7506899812064674872;"R$ 0,00";0;0;"R$ 29,85";1;1;"R$ 29,85";1;1;"R$ 0,00";0;"R$ 39,80";1;1;"R$ 29,85";1;2026-02-28-2026-02-28;2416;0.00%;0;"R$ 3,58";"R$ 29,85";0;1;"R$ 0,00";0;2.93%;717
caa.costaa;Lv. 0;7058880355801039878;"R$ 0,00";0;0;"R$ 28,69";1;1;"R$ 28,69";1;1;"R$ 0,00";0;"R$ 19,09";1;1;"R$ 28,69";1;2026-02-28-2026-02-28;2151;0.00%;0;"R$ 1,63";"R$ 28,69";0;1;"R$ 0,00";0;3.47%;202
nnycole;Lv. 0;6812339169189512197;"R$ 0,00";0;0;"R$ 28,13";1;1;"R$ 28,13";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 28,13";1;2026-02-28-2026-02-28;15985;6.04%;265;"R$ 1,04";"R$ 28,13";1;9;"R$ 0,00";0;3.05%;3737
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 27,98";2;2;"R$ 27,98";2;2026-02-28-2026-02-28;3103;0.00%;0;"R$ 3,17";"R$ 27,98";0;2;"R$ 0,00";0;2.52%;1031
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 27,74";1;1;"R$ 27,74";1;1;"R$ 0,00";0;"R$ 27,74";1;1;"R$ 27,74";1;2026-02-28-2026-02-28;2023;0.00%;0;"R$ 2,62";"R$ 27,74";0;1;"R$ 0,00";0;10.92%;1914
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 23,40";1;1;"R$ 23,40";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 23,40";1;2026-02-28-2026-02-28;6535;0.00%;0;"R$ 4,05";"R$ 23,40";0;0;"R$ 0,00";0;3.41%;1671
marilin_malave;Lv. 0;7490345339422606342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 22,69";1;2026-02-28-2026-02-28;5421;0.00%;0;"R$ 0,76";"R$ 22,69";0;0;"R$ 0,00";0;0.79%;757
zamarougc;Lv. 0;6907358954286089222;"R$ 0,00";0;0;"R$ 21,70";2;2;"R$ 21,70";2;2;"R$ 0,00";0;"R$ 20,00";2;2;"R$ 21,70";2;2026-02-28-2026-02-28;2412;0.00%;0;"R$ 1,80";"R$ 21,70";0;0;"R$ 0,00";0;2.02%;1636
lorrayneemauricioo;Lv. 0;7442169658952451128;"R$ 0,00";0;0;"R$ 20,80";1;1;"R$ 20,80";1;1;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 20,80";1;2026-02-28-2026-02-28;2311;0.00%;0;"R$ 0,90";"R$ 20,80";0;1;"R$ 0,00";0;2.83%;2052
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 18,90";1;1;"R$ 18,90";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,90";1;2026-02-28-2026-02-28;5697;0.00%;0;"R$ 1,70";"R$ 18,90";0;0;"R$ 0,00";0;3.09%;162
_laraamoura;Lv. 0;7597262212893738004;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 17,28";1;"R$ 8,88";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;2245;0.00%;0;"R$ 0,36";"R$ 17,28";0;0;"R$ 0,00";0;5.29%;340
casalp0rscday.felipe;Lv. 0;6780424370156209157;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-02-28-2026-02-28;15397;0.00%;0;"R$ 1,22";"R$ 16,99";0;0;"R$ 0,00";0;2.84%;388
miih_silva_ofc;Lv. 0;6805904946803688453;"R$ 0,00";0;0;"R$ 15,08";1;1;"R$ 15,08";1;1;"R$ 0,00";0;"R$ 4,28";1;1;"R$ 15,08";1;2026-02-28-2026-02-28;28767;0.00%;0;"R$ 0,32";"R$ 15,08";0;3;"R$ 0,00";0;1.69%;1773
irismendoncanas;Lv. 0;7495053690853590034;"R$ 0,00";0;0;"R$ 14,79";1;1;"R$ 14,79";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 14,79";1;2026-02-28-2026-02-28;2340;0.00%;1;"R$ 1,01";"R$ 14,79";0;0;"R$ 0,00";0;4.01%;349
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 14,59";1;1;"R$ 14,59";1;1;"R$ 0,00";0;"R$ 6,29";1;1;"R$ 14,59";1;2026-02-28-2026-02-28;11718;0.00%;0;"R$ 0,45";"R$ 14,59";0;11;"R$ 0,00";0;6.01%;6734
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 14,16";1;1;"R$ 14,16";1;1;"R$ 0,00";0;"R$ 14,16";1;1;"R$ 14,16";1;2026-02-28-2026-02-28;2075;2.76%;145;"R$ 1,78";"R$ 14,16";1;0;"R$ 0,00";0;11.06%;199
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,08";1;1;"R$ 13,08";1;2026-02-28-2026-02-28;4245;0.00%;0;"R$ 1,18";"R$ 13,08";0;2;"R$ 0,00";0;9.61%;13249
_natalianeoliveira;Lv. 0;6810429881673286661;"R$ 0,00";0;0;"R$ 12,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,29";1;1;"R$ 0,00";0;2026-02-28-2026-02-28;2405;0.00%;0;"R$ 1,67";"R$ 12,49";0;0;"R$ 0,00";0;0.41%;243
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;3045;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
bellcostaaaa;Lv. 0;7171856018715132933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;2182;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;5.49%;455
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;9521;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.45%;327
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;7277;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.33%;75
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;11879;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;4028;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;14505;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.58%;419
pet_auau;Lv. 0;6790169533498196997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;1233;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.00%;40
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;10778;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;28.57%;7
kiraindica;Lv. 0;6998720246556476422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;12150;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;22065;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;63
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;2034;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;5282;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;1.83%;985
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;18043;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
agnescostac;Lv. 0;6809695484932965382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;3081;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;17242;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;5.39%;2098
viitorya_7;Lv. 0;6845275386256409605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;14463;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
pollynno;Lv. 0;7415407706129613829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;4637;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
elisagpt;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;2566;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
brunamarcelly23;Lv. 0;7149551468911035398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;3762;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.05%;248
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;4401;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.55%;88
lehshopcreator;Lv. 0;6823006643720111109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;2985;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;2241;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;4.67%;1198
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;2070;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.34%;588
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;6990;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.05%;779
mrceelle2;Lv. 0;6741947515657176069;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;6547;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;4346;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;6538;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
osetra6;Lv. 0;7305761087165056006;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-28-2026-02-28;2722;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.00%;100
