author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 173,37";3;3;"R$ 173,37";3;3;"R$ 0,00";0;"R$ 326,03";5;5;"R$ 320,87";5;2026-02-09-2026-02-09;4965;0.00%;0;"R$ 26,92";"R$ 320,87";0;1;"R$ 22,04";1;5.49%;4281
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 313,95";1;1;"R$ 313,95";1;1;"R$ 0,00";0;0;"R$ 313,95";1;"R$ 300,00";1;1;"R$ 0,00";0;2026-02-09-2026-02-09;2265;8.06%;1018;"R$ 33,75";"R$ 313,95";3;0;"R$ 0,00";0;5.25%;514
schepaesugc;Lv. 0;7510012444408923152;"R$ 0,00";0;0;"R$ 311,99";7;8;"R$ 311,99";7;8;"R$ 0,00";0;"R$ 284,92";7;8;"R$ 311,99";7;2026-02-09-2026-02-09;3305;0.00%;0;"R$ 10,26";"R$ 311,99";0;7;"R$ 0,00";0;7.48%;5779
radianttwhisper;Lv. 0;7214074594821948421;"R$ 46,30";1;1;"R$ 224,71";10;10;"R$ 178,41";9;9;"R$ 46,30";1;"R$ 279,53";12;12;"R$ 178,41";9;2026-02-09-2026-02-09;2860;20.31%;325;"R$ 27,18";"R$ 307,61";1;5;"R$ 0,00";0;3.80%;5529
eurafael.of;Lv. 0;6807213984778224645;"R$ 224,62";3;3;"R$ 304,52";4;4;"R$ 79,90";1;1;"R$ 224,62";3;"R$ 295,70";4;4;"R$ 79,90";1;2026-02-09-2026-02-09;579011;7.87%;1181;"R$ 21,58";"R$ 304,52";1;0;"R$ 0,00";0;4.42%;792
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 303,58";3;4;"R$ 303,58";3;4;"R$ 0,00";0;"R$ 281,80";3;4;"R$ 303,58";3;2026-02-09-2026-02-09;2877;0.00%;0;"R$ 22,19";"R$ 303,58";0;0;"R$ 194,00";1;5.77%;3224
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 60,50";1;1;"R$ 60,50";1;1;"R$ 0,00";0;"R$ 265,89";3;3;"R$ 302,79";3;2026-02-09-2026-02-09;3536;0.00%;2;"R$ 19,89";"R$ 302,79";0;1;"R$ 0,00";0;1.80%;5672
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 178,88";3;3;"R$ 178,88";3;3;"R$ 0,00";0;"R$ 287,19";5;5;"R$ 299,76";5;2026-02-09-2026-02-09;28327;0.00%;0;"R$ 31,02";"R$ 299,76";0;4;"R$ 0,00";0;9.37%;3747
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 229,59";17;18;"R$ 229,59";17;18;"R$ 0,00";0;"R$ 274,02";18;19;"R$ 229,59";17;2026-02-09-2026-02-09;2884;0.00%;0;"R$ 25,52";"R$ 298,62";0;6;"R$ 0,00";0;3.91%;7860
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 199,31";4;4;"R$ 199,31";4;4;"R$ 0,00";0;"R$ 273,47";6;6;"R$ 199,31";4;2026-02-09-2026-02-09;15307;0.00%;0;"R$ 20,87";"R$ 296,55";0;3;"R$ 0,00";0;2.35%;6140
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 294,70";2;2;"R$ 214,00";1;1;"R$ 0,00";0;"R$ 293,90";2;2;"R$ 214,00";1;2026-02-09-2026-02-09;10825;4.24%;401;"R$ 22,60";"R$ 294,70";1;1;"R$ 0,00";0;6.05%;1653
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 250,86";3;4;"R$ 250,86";3;4;"R$ 0,00";0;"R$ 261,59";4;5;"R$ 250,86";3;2026-02-09-2026-02-09;10168;0.00%;0;"R$ 18,27";"R$ 289,36";0;0;"R$ 0,00";0;6.04%;2003
leticiacanedof;Lv. 0;6728426166426371077;"R$ 40,55";1;1;"R$ 105,36";3;3;"R$ 64,81";2;2;"R$ 40,55";1;"R$ 274,05";6;6;"R$ 238,86";5;2026-02-09-2026-02-09;22585;1.21%;1158;"R$ 18,98";"R$ 279,41";2;3;"R$ 0,00";0;4.91%;3506
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 220,90";2;2;"R$ 220,90";2;2;"R$ 0,00";0;"R$ 263,80";3;3;"R$ 265,80";3;2026-02-09-2026-02-09;3791;0.00%;2;"R$ 15,52";"R$ 265,80";0;8;"R$ 0,00";0;6.61%;4903
samara_1580;Lv. 0;7225327765163492358;"R$ 132,20";4;4;"R$ 180,20";5;5;"R$ 48,00";1;1;"R$ 214,00";6;"R$ 243,90";7;8;"R$ 48,00";1;2026-02-09-2026-02-09;40000;9.65%;2395;"R$ 29,69";"R$ 262,00";3;0;"R$ 0,00";0;4.22%;2321
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 250,20";22;22;"R$ 250,20";22;22;"R$ 0,00";0;"R$ 230,00";23;23;"R$ 260,20";23;2026-02-09-2026-02-09;5514;0.00%;0;"R$ 26,91";"R$ 260,20";0;1;"R$ 0,00";0;3.90%;9883
dicas_daline;Lv. 0;7493168230644270085;"R$ 0,00";0;0;"R$ 342,90";8;8;"R$ 342,90";8;8;"R$ 0,00";0;"R$ 243,73";7;7;"R$ 251,49";7;2026-02-09-2026-02-09;9279;0.00%;1;"R$ 30,05";"R$ 251,49";0;1;"R$ 0,00";0;2.70%;18907
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 129,89";1;1;"R$ 129,89";1;1;"R$ 0,00";0;"R$ 246,12";3;3;"R$ 236,04";3;2026-02-09-2026-02-09;19820;0.00%;0;"R$ 18,23";"R$ 236,04";0;2;"R$ 0,00";0;3.65%;10342
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 162,76";4;4;"R$ 162,76";4;4;"R$ 0,00";0;"R$ 209,51";5;5;"R$ 234,89";5;2026-02-09-2026-02-09;3628;0.00%;0;"R$ 13,46";"R$ 234,89";0;5;"R$ 0,00";0;5.24%;6484
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 170,68";3;3;"R$ 170,68";3;3;"R$ 0,00";0;"R$ 184,94";5;5;"R$ 232,65";5;2026-02-09-2026-02-09;14543;0.00%;0;"R$ 17,13";"R$ 232,65";0;3;"R$ 0,00";0;7.39%;13274
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 89,03";2;2;"R$ 184,52";4;4;"R$ 95,49";2;2;"R$ 89,03";2;"R$ 244,75";5;5;"R$ 137,48";3;2026-02-09-2026-02-09;6354;7.87%;1055;"R$ 10,25";"R$ 226,51";1;7;"R$ 0,00";0;3.37%;3030
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 265,68";4;4;"R$ 265,68";4;4;"R$ 0,00";0;"R$ 205,79";3;3;"R$ 217,68";3;2026-02-09-2026-02-09;131463;0.00%;0;"R$ 12,67";"R$ 217,68";0;4;"R$ 0,00";0;9.90%;10552
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 214,47";4;4;"R$ 214,47";4;4;"R$ 0,00";0;"R$ 208,72";4;4;"R$ 214,47";4;2026-02-09-2026-02-09;71886;0.00%;0;"R$ 13,43";"R$ 214,47";0;13;"R$ 0,00";0;4.84%;7049
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 22,90";1;1;"R$ 102,88";3;3;"R$ 79,98";2;2;"R$ 22,90";1;"R$ 149,64";5;7;"R$ 191,54";4;2026-02-09-2026-02-09;3979;7.28%;948;"R$ 9,55";"R$ 214,44";5;21;"R$ 0,00";0;1.92%;3909
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 128,47";3;3;"R$ 128,47";3;3;"R$ 0,00";0;"R$ 207,36";5;5;"R$ 212,16";5;2026-02-09-2026-02-09;29315;0.00%;0;"R$ 12,99";"R$ 212,16";0;5;"R$ 0,00";0;4.20%;3740
luana.mardegan;Lv. 0;7325855942577226758;"R$ 0,00";0;0;"R$ 209,18";4;4;"R$ 209,18";4;4;"R$ 0,00";0;"R$ 195,87";4;4;"R$ 209,18";4;2026-02-09-2026-02-09;6208;0.00%;0;"R$ 20,75";"R$ 209,18";0;4;"R$ 0,00";0;5.24%;4539
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 200,20";10;10;"R$ 200,20";10;10;"R$ 0,00";0;"R$ 215,00";10;10;"R$ 208,20";10;2026-02-09-2026-02-09;6529;0.00%;0;"R$ 9,63";"R$ 208,20";0;0;"R$ 0,00";0;7.62%;2965
julioshowdevendas;Lv. 0;7096287846788760581;"R$ 0,00";0;0;"R$ 208,17";3;3;"R$ 208,17";3;3;"R$ 0,00";0;"R$ 194,97";3;3;"R$ 208,17";3;2026-02-09-2026-02-09;19112;0.00%;0;"R$ 12,27";"R$ 208,17";0;4;"R$ 0,00";0;2.78%;7670
nandacameloo;Lv. 0;7275509197617284101;"R$ 49,99";1;1;"R$ 145,34";3;3;"R$ 95,35";2;2;"R$ 49,99";1;"R$ 191,05";4;4;"R$ 145,46";3;2026-02-09-2026-02-09;2311;1.68%;5234;"R$ 14,40";"R$ 195,45";2;3;"R$ 0,00";0;4.68%;1495
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 188,59";4;4;"R$ 188,59";4;4;"R$ 0,00";0;"R$ 184,17";4;4;"R$ 188,59";4;2026-02-09-2026-02-09;2595;22.41%;348;"R$ 11,44";"R$ 188,59";1;0;"R$ 0,00";0;5.48%;1860
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 176,52";14;14;"R$ 176,52";14;14;"R$ 0,00";0;0;"R$ 176,52";14;"R$ 179,14";14;14;"R$ 0,00";0;2026-02-09-2026-02-09;28499;1.79%;8764;"R$ 24,18";"R$ 176,52";4;5;"R$ 0,00";0;3.88%;1546
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 201,62";4;4;"R$ 201,62";4;4;"R$ 0,00";0;"R$ 135,29";3;3;"R$ 171,49";3;2026-02-09-2026-02-09;2898;0.00%;0;"R$ 11,67";"R$ 171,49";0;1;"R$ 0,00";0;6.72%;5386
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 101,29";1;1;"R$ 170,09";2;2;"R$ 68,80";1;1;"R$ 101,29";1;"R$ 176,99";2;2;"R$ 68,80";1;2026-02-09-2026-02-09;7525;0.00%;0;"R$ 13,97";"R$ 170,09";0;0;"R$ 0,00";0;8.03%;2029
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 45,09";1;1;"R$ 169,79";3;3;"R$ 109,50";1;1;"R$ 45,09";1;"R$ 147,39";3;3;"R$ 109,50";1;2026-02-09-2026-02-09;2444;0.88%;1024;"R$ 12,02";"R$ 169,79";1;11;"R$ 109,50";1;1.22%;2133
simonesaran1;Lv. 0;6903179113482470402;"R$ 134,39";1;1;"R$ 169,28";2;2;"R$ 34,89";1;1;"R$ 134,39";1;"R$ 160,08";2;2;"R$ 34,89";1;2026-02-09-2026-02-09;6966;3.74%;1043;"R$ 10,60";"R$ 169,28";1;0;"R$ 0,00";0;4.57%;1292
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 327,48";7;7;"R$ 327,48";7;7;"R$ 0,00";0;"R$ 153,91";4;4;"R$ 160,71";4;2026-02-09-2026-02-09;21578;0.00%;0;"R$ 11,33";"R$ 160,71";0;2;"R$ 0,00";0;8.22%;3773
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 98,72";1;1;"R$ 98,72";1;1;"R$ 0,00";0;"R$ 133,90";3;3;"R$ 98,72";1;2026-02-09-2026-02-09;255056;0.00%;0;"R$ 15,47";"R$ 159,90";0;0;"R$ 0,00";0;3.51%;5781
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 126,89";3;3;"R$ 126,89";3;3;"R$ 0,00";0;"R$ 143,19";4;4;"R$ 156,81";4;2026-02-09-2026-02-09;37127;0.00%;0;"R$ 11,27";"R$ 156,81";0;4;"R$ 0,00";0;3.89%;15587
luciano09videosoficial;Lv. 0;7109988538775569413;"R$ 0,00";0;0;"R$ 150,33";3;3;"R$ 150,33";3;3;"R$ 0,00";0;"R$ 142,79";3;3;"R$ 150,33";3;2026-02-09-2026-02-09;42150;0.00%;0;"R$ 11,43";"R$ 150,33";0;7;"R$ 0,00";0;3.73%;4883
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 193,07";4;8;"R$ 193,07";4;8;"R$ 0,00";0;"R$ 122,65";3;6;"R$ 148,49";3;2026-02-09-2026-02-09;23102;0.00%;0;"R$ 9,91";"R$ 148,49";0;3;"R$ 0,00";0;4.35%;3084
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 57,00";1;1;"R$ 57,00";1;1;"R$ 0,00";0;"R$ 145,99";2;2;"R$ 146,79";2;2026-02-09-2026-02-09;5845;0.00%;0;"R$ 14,17";"R$ 146,79";0;0;"R$ 0,00";0;3.55%;591
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 250,37";3;3;"R$ 250,37";3;3;"R$ 0,00";0;"R$ 147,31";2;2;"R$ 144,24";2;2026-02-09-2026-02-09;147263;12.30%;122;"R$ 9,61";"R$ 144,24";1;11;"R$ 0,00";0;6.38%;4888
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 139,19";1;1;"R$ 139,19";1;1;"R$ 0,00";0;"R$ 125,99";1;1;"R$ 139,19";1;2026-02-09-2026-02-09;8101;12.13%;1088;"R$ 12,47";"R$ 139,19";1;3;"R$ 139,19";1;5.66%;1644
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,49";1;1;"R$ 134,05";1;2026-02-09-2026-02-09;7813;0.00%;0;"R$ 11,65";"R$ 134,05";0;0;"R$ 0,00";0;3.10%;5488
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 54,27";4;4;"R$ 54,27";4;4;"R$ 0,00";0;"R$ 131,32";8;8;"R$ 102,06";7;2026-02-09-2026-02-09;3208;0.00%;0;"R$ 12,35";"R$ 131,72";0;0;"R$ 0,00";0;1.85%;12329
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 97,41";9;9;"R$ 97,41";9;9;"R$ 0,00";0;"R$ 124,88";12;12;"R$ 131,38";12;2026-02-09-2026-02-09;8142;0.00%;0;"R$ 5,60";"R$ 131,38";0;0;"R$ 0,00";0;6.75%;11626
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 248,57";6;6;"R$ 248,57";6;6;"R$ 0,00";0;"R$ 157,51";5;5;"R$ 127,78";5;2026-02-09-2026-02-09;12424;0.00%;0;"R$ 21,49";"R$ 127,78";0;0;"R$ 0,00";0;7.53%;2750
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,66";1;1;"R$ 125,79";1;2026-02-09-2026-02-09;3723;0.00%;0;"R$ 8,79";"R$ 125,79";0;4;"R$ 0,00";0;2.72%;1616
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 101,19";2;2;"R$ 101,19";2;2;"R$ 0,00";0;"R$ 82,79";3;3;"R$ 125,38";3;2026-02-09-2026-02-09;2048;0.00%;0;"R$ 7,45";"R$ 125,38";0;4;"R$ 0,00";0;4.61%;2494
fabiacpauli;Lv. 0;6961510924797264901;"R$ 89,77";3;3;"R$ 89,77";3;3;"R$ 0,00";0;0;"R$ 123,75";4;"R$ 124,17";4;5;"R$ 0,00";0;2026-02-09-2026-02-09;13240;3.16%;4623;"R$ 7,02";"R$ 123,75";4;1;"R$ 0,00";0;0.68%;295
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 122,50";4;4;"R$ 122,50";4;4;"R$ 0,00";0;"R$ 112,90";4;4;"R$ 122,50";4;2026-02-09-2026-02-09;5336;0.00%;0;"R$ 16,25";"R$ 122,50";0;0;"R$ 0,00";0;7.49%;1776
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 118,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 105,00";1;1;"R$ 0,00";0;2026-02-09-2026-02-09;3717;0.00%;0;"R$ 7,56";"R$ 118,90";0;0;"R$ 0,00";0;4.63%;821
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 66,69";1;1;"R$ 116,63";2;2;"R$ 49,94";1;1;"R$ 66,69";1;"R$ 132,48";2;2;"R$ 49,94";1;2026-02-09-2026-02-09;3748;0.00%;0;"R$ 11,92";"R$ 116,63";0;4;"R$ 0,00";0;7.82%;10671
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 116,45";5;5;"R$ 116,45";5;5;"R$ 0,00";0;"R$ 106,96";5;5;"R$ 116,45";5;2026-02-09-2026-02-09;6193;0.00%;0;"R$ 8,04";"R$ 116,45";0;15;"R$ 0,00";0;3.66%;8149
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 111,66";3;3;"R$ 40,50";1;2026-02-09-2026-02-09;2893;0.00%;0;"R$ 8,41";"R$ 115,16";0;0;"R$ 0,00";0;5.21%;365
julianarosskopp;Lv. 0;6809368191572984837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 100,90";1;1;"R$ 113,00";1;2026-02-09-2026-02-09;4560;2.20%;3319;"R$ 7,26";"R$ 113,00";4;1;"R$ 0,00";0;3.94%;584
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 88,77";2;2;"R$ 88,77";2;2;"R$ 0,00";0;"R$ 106,76";3;3;"R$ 108,76";3;2026-02-09-2026-02-09;2022;0.00%;0;"R$ 7,17";"R$ 108,76";0;2;"R$ 0,00";0;5.66%;3656
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 107,70";1;1;"R$ 107,70";1;1;"R$ 0,00";0;"R$ 92,90";1;1;"R$ 107,70";1;2026-02-09-2026-02-09;2728;0.00%;0;"R$ 7,95";"R$ 107,70";0;3;"R$ 0,00";0;2.96%;1015
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 105,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 0,00";0;2026-02-09-2026-02-09;124860;0.00%;0;"R$ 10,79";"R$ 105,60";0;2;"R$ 0,00";0;4.86%;3068
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 81,75";2;3;"R$ 81,75";2;3;"R$ 0,00";0;"R$ 77,30";3;4;"R$ 104,65";3;2026-02-09-2026-02-09;143170;0.00%;0;"R$ 5,07";"R$ 104,65";0;1;"R$ 0,00";0;5.89%;4888
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 103,44";4;4;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 103,44";4;4;"R$ 9,99";1;2026-02-09-2026-02-09;5447;0.00%;0;"R$ 9,25";"R$ 103,44";0;15;"R$ 0,00";0;0.77%;3780
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 98,00";1;1;"R$ 98,00";1;1;"R$ 0,00";0;"R$ 98,00";1;1;"R$ 98,00";1;2026-02-09-2026-02-09;2269;0.00%;0;"R$ 8,38";"R$ 98,00";0;0;"R$ 0,00";0;5.57%;1096
luanageneralii;Lv. 0;6813149653313799173;"R$ 65,98";2;2;"R$ 65,98";2;2;"R$ 0,00";0;0;"R$ 65,98";2;"R$ 96,97";3;3;"R$ 30,99";1;2026-02-09-2026-02-09;2214;7.02%;712;"R$ 8,73";"R$ 96,97";5;2;"R$ 0,00";0;5.67%;4145
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,60";2;2;"R$ 20,70";1;2026-02-09-2026-02-09;3159;0.00%;0;"R$ 4,78";"R$ 90,60";0;0;"R$ 0,00";0;142.11%;76
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 88,39";2;2;"R$ 88,39";2;2;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 88,39";2;2026-02-09-2026-02-09;2626;8.85%;373;"R$ 4,30";"R$ 88,39";1;2;"R$ 0,00";0;3.17%;1323
lenasousa448;Lv. 0;6971854643090080774;"R$ 0,00";0;0;"R$ 87,86";1;1;"R$ 87,86";1;1;"R$ 0,00";0;"R$ 93,01";1;1;"R$ 87,86";1;2026-02-09-2026-02-09;1980;0.00%;0;"R$ 8,37";"R$ 87,86";0;1;"R$ 87,86";1;2.73%;183
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 85,62";2;2;"R$ 85,62";2;2;"R$ 0,00";0;"R$ 79,30";2;2;"R$ 85,62";2;2026-02-09-2026-02-09;2094;0.00%;0;"R$ 6,87";"R$ 85,62";0;3;"R$ 0,00";0;11.28%;2154
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,89";2;2;"R$ 84,63";2;2026-02-09-2026-02-09;17576;0.00%;0;"R$ 6,74";"R$ 84,63";0;0;"R$ 0,00";0;4.75%;1095
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 82,12";3;3;"R$ 82,12";3;3;"R$ 0,00";0;"R$ 69,70";3;3;"R$ 82,12";3;2026-02-09-2026-02-09;15997;0.00%;0;"R$ 4,12";"R$ 82,12";0;1;"R$ 0,00";0;5.88%;3028
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 80,70";2;2;"R$ 80,70";2;2;"R$ 0,00";0;"R$ 73,80";2;2;"R$ 80,70";2;2026-02-09-2026-02-09;14077;0.00%;0;"R$ 3,65";"R$ 80,70";0;1;"R$ 0,00";0;3.05%;5143
elisnunesugc;Lv. 0;7389395677409805318;"R$ 80,70";1;1;"R$ 80,70";1;1;"R$ 0,00";0;0;"R$ 80,70";1;"R$ 75,00";1;1;"R$ 0,00";0;2026-02-09-2026-02-09;4558;14.00%;1407;"R$ 8,44";"R$ 80,70";1;1;"R$ 0,00";0;2.23%;494
achadinhosbrasilofertass;Lv. 0;6952404574708630534;"R$ 0,00";0;0;"R$ 39,40";1;1;"R$ 39,40";1;1;"R$ 0,00";0;"R$ 78,80";2;2;"R$ 78,80";2;2026-02-09-2026-02-09;18806;0.00%;0;"R$ 7,49";"R$ 78,80";0;1;"R$ 0,00";0;3.12%;480
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 50,30";1;"R$ 72,70";2;2;"R$ 27,09";1;2026-02-09-2026-02-09;3174;0.00%;1;"R$ 6,54";"R$ 77,39";0;0;"R$ 0,00";0;3.15%;1717
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 50,78";1;1;"R$ 50,78";1;1;"R$ 0,00";0;"R$ 71,11";2;2;"R$ 76,96";2;2026-02-09-2026-02-09;9942;0.00%;0;"R$ 3,93";"R$ 76,96";0;3;"R$ 0,00";0;5.82%;2473
cristieleoliveira_;Lv. 0;6880494754335343621;"R$ 76,20";1;1;"R$ 76,20";1;1;"R$ 0,00";0;0;"R$ 76,20";1;"R$ 64,90";1;1;"R$ 0,00";0;2026-02-09-2026-02-09;69350;5.57%;1131;"R$ 5,55";"R$ 76,20";1;0;"R$ 0,00";0;0.51%;587
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 38,90";1;1;"R$ 0,00";0;"R$ 58,46";2;2;"R$ 73,68";2;2026-02-09-2026-02-09;4881;0.00%;0;"R$ 4,87";"R$ 73,68";0;0;"R$ 0,00";0;6.61%;2361
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 72,62";3;3;"R$ 72,62";3;3;"R$ 0,00";0;"R$ 65,79";3;3;"R$ 72,62";3;2026-02-09-2026-02-09;14859;0.00%;0;"R$ 5,92";"R$ 72,62";0;1;"R$ 0,00";0;2.23%;2329
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 70,33";1;1;"R$ 70,33";1;1;"R$ 0,00";0;"R$ 46,90";1;1;"R$ 70,33";1;2026-02-09-2026-02-09;5141;3.05%;1575;"R$ 2,53";"R$ 70,33";2;1;"R$ 0,00";0;2.04%;2547
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 0,00";0;2026-02-09-2026-02-09;16693;0.00%;0;"R$ 4,04";"R$ 70,00";0;6;"R$ 0,00";0;4.90%;3080
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 44,48";2;2;"R$ 69,47";3;3;"R$ 24,99";1;1;"R$ 44,48";2;"R$ 74,47";3;3;"R$ 24,99";1;2026-02-09-2026-02-09;53597;2.31%;910;"R$ 6,36";"R$ 69,47";1;3;"R$ 0,00";0;10.64%;3535
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 39,40";1;1;"R$ 39,40";1;1;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 66,30";2;2026-02-09-2026-02-09;14444;0.00%;0;"R$ 6,28";"R$ 66,30";0;0;"R$ 0,00";0;2.03%;8537
aricastroshop;Lv. 0;7423833924209787909;"R$ 33,64";1;1;"R$ 33,64";1;1;"R$ 0,00";0;0;"R$ 65,79";2;"R$ 64,30";2;2;"R$ 0,00";0;2026-02-09-2026-02-09;13978;19.36%;594;"R$ 6,94";"R$ 65,79";1;3;"R$ 0,00";0;6.18%;2103
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 64,79";3;3;"R$ 64,79";3;3;"R$ 0,00";0;"R$ 63,99";3;3;"R$ 64,79";3;2026-02-09-2026-02-09;2629;0.00%;0;"R$ 4,73";"R$ 64,79";0;0;"R$ 0,00";0;3.30%;2909
