author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
aliceeferp_;Lv. 0;7145268715524899846;"R$ 0,00";0;0;"R$ 246,52";7;8;"R$ 119,55";4;5;"R$ 0,00";0;"R$ 300,89";10;11;"R$ 185,62";7;2026-01-23-2026-01-23;2856;0.00%;0;"R$ 27,27";"R$ 312,59";0;1;"R$ 0,00";0;1.41%;10957
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 279,42";9;9;"R$ 279,42";9;9;"R$ 0,00";0;"R$ 389,21";10;10;"R$ 306,86";10;2026-01-23-2026-01-23;175965;0.00%;0;"R$ 34,37";"R$ 306,86";0;0;"R$ 0,00";0;0.88%;64978
milenarzb;Lv. 0;7148901470980473861;"R$ 65,70";2;2;"R$ 65,70";2;2;"R$ 0,00";0;0;"R$ 293,95";4;"R$ 273,59";4;4;"R$ 0,00";0;2026-01-23-2026-01-23;4251;0.00%;1;"R$ 22,50";"R$ 293,95";0;1;"R$ 0,00";0;4.16%;889
jainybreder;Lv. 0;6642234880195657734;"R$ 290,24";2;2;"R$ 290,24";2;2;"R$ 0,00";0;0;"R$ 290,24";2;"R$ 299,80";2;2;"R$ 0,00";0;2026-01-23-2026-01-23;11063;34.18%;2782;"R$ 23,38";"R$ 290,24";1;0;"R$ 0,00";0;8.97%;2686
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 288,34";9;10;"R$ 182,99";8;9;"R$ 0,00";0;"R$ 257,81";9;10;"R$ 182,99";8;2026-01-23-2026-01-23;2151;0.00%;0;"R$ 30,63";"R$ 288,34";0;3;"R$ 0,00";0;3.13%;1276
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 181,19";5;5;"R$ 117,57";2;2;"R$ 0,00";0;"R$ 284,65";7;7;"R$ 218,06";4;2026-01-23-2026-01-23;11752;0.00%;0;"R$ 19,13";"R$ 281,68";0;6;"R$ 89,10";1;3.05%;3344
luanna.gomide;Lv. 0;6807131825984996357;"R$ 319,62";6;6;"R$ 319,62";6;6;"R$ 0,00";0;0;"R$ 279,63";5;"R$ 261,99";5;5;"R$ 0,00";0;2026-01-23-2026-01-23;2570;8.69%;4755;"R$ 23,73";"R$ 279,63";1;0;"R$ 0,00";0;3.86%;751
achadinhosdaval25;Lv. 0;7540421809537319942;"R$ 0,00";0;0;"R$ 266,24";7;7;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 242,78";7;7;"R$ 0,00";0;2026-01-23-2026-01-23;2197;0.00%;0;"R$ 25,27";"R$ 266,24";0;5;"R$ 0,00";0;5.48%;858
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 187,67";6;6;"R$ 187,67";6;6;"R$ 0,00";0;"R$ 247,50";9;9;"R$ 258,80";9;2026-01-23-2026-01-23;5945;0.00%;0;"R$ 16,75";"R$ 258,80";0;6;"R$ 0,00";0;4.94%;11680
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 250,47";5;5;"R$ 250,47";5;5;"R$ 0,00";0;0;"R$ 253,07";5;"R$ 225,97";5;5;"R$ 0,00";0;2026-01-23-2026-01-23;3211;21.75%;1140;"R$ 24,06";"R$ 253,07";5;4;"R$ 0,00";0;3.92%;613
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 251,59";6;6;"R$ 251,59";6;6;"R$ 0,00";0;0;"R$ 251,59";6;"R$ 274,42";6;6;"R$ 0,00";0;2026-01-23-2026-01-23;7245;24.22%;3060;"R$ 24,96";"R$ 251,59";2;0;"R$ 0,00";0;4.86%;576
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 249,99";1;1;"R$ 249,99";1;1;"R$ 0,00";0;"R$ 249,99";1;1;"R$ 249,99";1;2026-01-23-2026-01-23;133359;0.00%;0;"R$ 22,50";"R$ 249,99";0;0;"R$ 0,00";0;13.48%;141
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 242,15";5;6;"R$ 207,81";4;5;"R$ 0,00";0;"R$ 221,72";5;6;"R$ 207,81";4;2026-01-23-2026-01-23;27009;0.00%;0;"R$ 20,08";"R$ 242,15";0;4;"R$ 0,00";0;8.88%;3771
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 140,07";3;3;"R$ 140,07";3;3;"R$ 0,00";0;"R$ 269,95";5;5;"R$ 234,55";5;2026-01-23-2026-01-23;3698;0.00%;0;"R$ 25,75";"R$ 234,55";0;1;"R$ 0,00";0;4.16%;8577
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 225,46";3;3;"R$ 225,46";3;3;"R$ 0,00";0;"R$ 225,46";3;3;"R$ 225,46";3;2026-01-23-2026-01-23;21554;0.00%;0;"R$ 16,04";"R$ 225,46";0;0;"R$ 0,00";0;5.79%;7224
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 218,78";3;3;"R$ 218,78";3;3;"R$ 0,00";0;"R$ 222,91";3;3;"R$ 218,78";3;2026-01-23-2026-01-23;4960;0.00%;0;"R$ 21,00";"R$ 218,78";0;2;"R$ 0,00";0;5.70%;1648
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 118,44";2;3;"R$ 178,24";4;5;"R$ 59,80";2;2;"R$ 152,43";3;"R$ 203,33";5;6;"R$ 59,80";2;2026-01-23-2026-01-23;2453;0.00%;0;"R$ 20,81";"R$ 212,23";0;0;"R$ 0,00";0;14.32%;454
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 211,56";6;7;"R$ 211,56";6;7;"R$ 0,00";0;"R$ 229,16";6;7;"R$ 211,56";6;2026-01-23-2026-01-23;4836;0.00%;0;"R$ 19,73";"R$ 211,56";0;2;"R$ 0,00";0;5.76%;8701
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 210,15";2;2;"R$ 210,15";2;2;"R$ 0,00";0;0;"R$ 210,15";2;"R$ 228,00";2;2;"R$ 0,00";0;2026-01-23-2026-01-23;3142;7.61%;788;"R$ 25,69";"R$ 210,15";1;2;"R$ 0,00";0;3.16%;316
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 202,43";5;5;"R$ 202,43";5;5;"R$ 0,00";0;"R$ 189,40";5;5;"R$ 202,43";5;2026-01-23-2026-01-23;2830;0.00%;0;"R$ 10,19";"R$ 202,43";0;4;"R$ 0,00";0;5.17%;3774
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 177,15";3;3;"R$ 195,86";3;2026-01-23-2026-01-23;8534;0.00%;0;"R$ 15,93";"R$ 195,86";0;2;"R$ 0,00";0;2.39%;2969
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 135,00";5;5;"R$ 135,00";5;5;"R$ 0,00";0;"R$ 149,50";8;8;"R$ 184,70";8;2026-01-23-2026-01-23;3079;0.00%;0;"R$ 12,94";"R$ 184,70";0;2;"R$ 0,00";0;4.03%;6124
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 181,59";2;2;"R$ 181,59";2;2;"R$ 0,00";0;"R$ 194,79";2;2;"R$ 181,59";2;2026-01-23-2026-01-23;8824;0.00%;0;"R$ 17,53";"R$ 181,59";0;5;"R$ 0,00";0;7.56%;3080
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 179,20";3;3;"R$ 179,20";3;3;"R$ 0,00";0;"R$ 168,00";3;3;"R$ 179,20";3;2026-01-23-2026-01-23;5135;0.00%;0;"R$ 18,90";"R$ 179,20";0;0;"R$ 0,00";0;4.41%;1836
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 170,68";4;13;"R$ 170,68";4;13;"R$ 0,00";0;"R$ 169,88";4;13;"R$ 170,68";4;2026-01-23-2026-01-23;8035;0.00%;0;"R$ 12,86";"R$ 170,68";0;1;"R$ 0,00";0;2.41%;3521
jotamatiotti;Lv. 0;6973353133683426309;"R$ 0,00";0;0;"R$ 170,44";2;3;"R$ 170,44";2;3;"R$ 0,00";0;"R$ 184,42";2;3;"R$ 170,44";2;2026-01-23-2026-01-23;17334;0.00%;0;"R$ 16,59";"R$ 170,44";0;16;"R$ 0,00";0;2.59%;2931
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 149,78";4;6;"R$ 149,78";4;6;"R$ 0,00";0;"R$ 156,17";5;7;"R$ 168,89";5;2026-01-23-2026-01-23;8557;0.00%;1;"R$ 10,16";"R$ 168,89";0;17;"R$ 0,00";0;2.95%;9209
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 165,32";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 165,32";1;1;"R$ 0,00";0;2026-01-23-2026-01-23;4067;0.00%;0;"R$ 11,91";"R$ 165,32";0;0;"R$ 0,00";0;0.00%;0
byevelynsales;Lv. 0;7351608889702368262;"R$ 134,94";4;4;"R$ 164,84";5;5;"R$ 29,90";1;1;"R$ 134,94";4;"R$ 165,86";5;5;"R$ 29,90";1;2026-01-23-2026-01-23;3112;20.34%;472;"R$ 10,73";"R$ 164,84";0;1;"R$ 0,00";0;4.03%;2036
carlosrobertocreator;Lv. 0;7002021705011561478;"R$ 164,10";1;1;"R$ 164,10";1;1;"R$ 0,00";0;0;"R$ 164,10";1;"R$ 145,00";1;1;"R$ 0,00";0;2026-01-23-2026-01-23;14416;6.40%;469;"R$ 13,05";"R$ 164,10";1;0;"R$ 0,00";0;4.32%;2501
cestodeofertas;Lv. 0;6960046868768293893;"R$ 0,00";0;0;"R$ 328,76";4;4;"R$ 328,76";4;4;"R$ 0,00";0;"R$ 138,17";5;5;"R$ 162,99";5;2026-01-23-2026-01-23;9907;0.00%;0;"R$ 14,98";"R$ 162,99";0;1;"R$ 0,00";0;2.84%;50479
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 158,54";4;7;"R$ 158,54";4;7;"R$ 0,00";0;"R$ 152,37";4;7;"R$ 158,54";4;2026-01-23-2026-01-23;10075;0.00%;0;"R$ 14,80";"R$ 158,54";0;3;"R$ 0,00";0;2.33%;17523
danidetalhes;Lv. 0;6724721800099595269;"R$ 157,84";5;5;"R$ 157,84";5;5;"R$ 0,00";0;0;"R$ 157,84";5;"R$ 149,50";5;5;"R$ 0,00";0;2026-01-23-2026-01-23;6222;10.44%;2097;"R$ 14,15";"R$ 157,84";1;11;"R$ 0,00";0;1.13%;1587
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 84,20";2;2;"R$ 84,20";2;2;"R$ 0,00";0;"R$ 146,60";4;4;"R$ 155,60";4;2026-01-23-2026-01-23;5917;0.00%;0;"R$ 9,95";"R$ 155,60";0;1;"R$ 0,00";0;3.26%;3561
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 41,60";1;1;"R$ 41,60";1;1;"R$ 0,00";0;0;"R$ 152,70";3;"R$ 125,40";3;3;"R$ 0,00";0;2026-01-23-2026-01-23;3917;22.02%;713;"R$ 11,84";"R$ 152,70";7;3;"R$ 0,00";0;2.89%;1351
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 106,61";3;3;"R$ 106,61";3;3;"R$ 0,00";0;"R$ 149,50";4;4;"R$ 151,41";4;2026-01-23-2026-01-23;14048;0.00%;0;"R$ 6,04";"R$ 151,41";0;3;"R$ 0,00";0;4.01%;4961
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 148,88";3;3;"R$ 148,88";3;3;"R$ 0,00";0;"R$ 159,39";3;3;"R$ 148,88";3;2026-01-23-2026-01-23;80932;0.00%;0;"R$ 13,72";"R$ 148,88";0;9;"R$ 0,00";0;9.99%;6859
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 100,90";2;2;"R$ 100,90";2;2;"R$ 0,00";0;"R$ 145,90";4;4;"R$ 145,90";4;2026-01-23-2026-01-23;19609;0.00%;0;"R$ 15,11";"R$ 145,90";0;0;"R$ 0,00";0;3.90%;2254
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 128,15";6;6;"R$ 128,15";6;6;"R$ 0,00";0;"R$ 122,74";7;7;"R$ 143,14";7;2026-01-23-2026-01-23;4834;0.00%;0;"R$ 8,84";"R$ 143,14";0;0;"R$ 0,00";0;3.24%;6057
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,00";1;1;"R$ 141,30";1;2026-01-23-2026-01-23;2431;0.00%;0;"R$ 11,61";"R$ 141,30";0;0;"R$ 0,00";0;3.43%;758
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 72,21";1;1;"R$ 72,21";1;1;"R$ 0,00";0;"R$ 138,00";2;2;"R$ 141,21";2;2026-01-23-2026-01-23;6774;0.00%;0;"R$ 17,38";"R$ 141,21";0;1;"R$ 0,00";0;5.45%;3027
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 138,17";3;3;"R$ 138,17";3;3;"R$ 0,00";0;"R$ 138,17";3;3;"R$ 138,17";3;2026-01-23-2026-01-23;2074;0.00%;0;"R$ 12,90";"R$ 138,17";0;1;"R$ 0,00";0;5.79%;1815
luanageneralii;Lv. 0;6813149653313799173;"R$ 70,53";1;1;"R$ 135,24";2;2;"R$ 64,71";1;1;"R$ 70,53";1;"R$ 113,28";2;2;"R$ 64,71";1;2026-01-23-2026-01-23;2163;13.88%;641;"R$ 9,00";"R$ 135,24";2;1;"R$ 0,00";0;5.98%;2627
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 19,99";1;1;"R$ 77,17";3;3;"R$ 57,18";2;2;"R$ 19,99";1;"R$ 107,95";5;5;"R$ 114,36";4;2026-01-23-2026-01-23;53341;8.36%;1591;"R$ 9,22";"R$ 134,35";2;4;"R$ 0,00";0;4.71%;2933
julianarosskopp;Lv. 0;6809368191572984837;"R$ 122,72";2;2;"R$ 122,72";2;2;"R$ 0,00";0;0;"R$ 122,72";2;"R$ 89,98";2;2;"R$ 0,00";0;2026-01-23-2026-01-23;3761;8.21%;2437;"R$ 7,29";"R$ 122,72";1;0;"R$ 0,00";0;1.43%;3649
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 119,52";2;2;"R$ 80,98";1;1;"R$ 0,00";0;"R$ 123,03";2;2;"R$ 80,98";1;2026-01-23-2026-01-23;2429;0.00%;0;"R$ 10,36";"R$ 119,52";0;5;"R$ 0,00";0;2.03%;1626
thaicm_;Lv. 0;6808358547668796421;"R$ 0,00";0;0;"R$ 118,60";3;3;"R$ 118,60";3;3;"R$ 0,00";0;"R$ 112,70";3;3;"R$ 118,60";3;2026-01-23-2026-01-23;7685;0.00%;0;"R$ 10,14";"R$ 118,60";0;4;"R$ 0,00";0;15.33%;3959
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 112,80";2;2;"R$ 47,25";1;1;"R$ 0,00";0;"R$ 128,54";2;2;"R$ 47,25";1;2026-01-23-2026-01-23;55418;0.00%;0;"R$ 10,44";"R$ 112,80";0;1;"R$ 0,00";0;5.45%;6163
lariissa.arauujo;Lv. 0;7463258706558960645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 93,50";1;1;"R$ 104,70";1;2026-01-23-2026-01-23;23331;0.00%;0;"R$ 6,73";"R$ 104,70";0;0;"R$ 0,00";0;3.36%;446
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 104,00";1;1;"R$ 104,00";1;1;"R$ 0,00";0;"R$ 109,00";1;1;"R$ 104,00";1;2026-01-23-2026-01-23;8947;0.00%;0;"R$ 2,94";"R$ 104,00";0;0;"R$ 0,00";0;6.85%;1503
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 100,12";2;2;"R$ 100,12";2;2;"R$ 0,00";0;"R$ 101,80";2;2;"R$ 100,12";2;2026-01-23-2026-01-23;35162;0.00%;0;"R$ 13,74";"R$ 100,12";0;0;"R$ 0,00";0;8.40%;2119
ncamilee;Lv. 0;162468179980537856;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 0,00";0;2026-01-23-2026-01-23;8114;0.00%;0;"R$ 8,10";"R$ 99,21";0;3;"R$ 0,00";0;8.68%;3536
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 98,53";3;3;"R$ 98,53";3;3;"R$ 0,00";0;"R$ 89,73";3;3;"R$ 98,53";3;2026-01-23-2026-01-23;20585;4.42%;634;"R$ 4,83";"R$ 98,53";2;1;"R$ 0,00";0;4.65%;5872
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 96,76";2;2;"R$ 96,76";2;2;"R$ 0,00";0;"R$ 96,76";2;2;"R$ 96,76";2;2026-01-23-2026-01-23;1205;0.00%;0;"R$ 8,38";"R$ 96,76";0;6;"R$ 0,00";0;6.03%;1890
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 95,97";2;3;"R$ 95,97";2;3;"R$ 0,00";0;"R$ 83,97";2;3;"R$ 95,97";2;2026-01-23-2026-01-23;31609;0.00%;0;"R$ 7,56";"R$ 95,97";0;1;"R$ 0,00";0;3.88%;309
estherr_luz;Lv. 0;7398256076427478022;"R$ 37,90";1;1;"R$ 37,90";1;1;"R$ 0,00";0;0;"R$ 94,41";2;"R$ 84,93";2;2;"R$ 0,00";0;2026-01-23-2026-01-23;2637;0.00%;0;"R$ 6,72";"R$ 94,41";0;0;"R$ 0,00";0;5.26%;38
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 76,70";5;5;"R$ 76,70";5;5;"R$ 0,00";0;"R$ 97,94";6;6;"R$ 89,69";6;2026-01-23-2026-01-23;85919;0.00%;0;"R$ 7,33";"R$ 89,69";0;0;"R$ 0,00";0;3.08%;3347
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 88,49";2;2;"R$ 88,49";2;2;"R$ 0,00";0;"R$ 89,84";2;2;"R$ 88,49";2;2026-01-23-2026-01-23;21527;0.00%;0;"R$ 9,70";"R$ 88,49";0;4;"R$ 0,00";0;4.74%;1436
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 87,82";2;2;"R$ 87,82";2;2;"R$ 0,00";0;"R$ 84,97";2;2;"R$ 87,82";2;2026-01-23-2026-01-23;7809;0.00%;0;"R$ 5,13";"R$ 87,82";0;0;"R$ 0,00";0;5.36%;3935
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 86,20";2;2;"R$ 86,20";2;2;"R$ 0,00";0;"R$ 75,98";2;2;"R$ 86,20";2;2026-01-23-2026-01-23;71888;0.00%;0;"R$ 6,01";"R$ 86,20";0;5;"R$ 0,00";0;2.71%;10710
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 72,03";3;3;"R$ 72,03";3;3;"R$ 0,00";0;"R$ 91,29";4;4;"R$ 85,93";4;2026-01-23-2026-01-23;14447;0.00%;0;"R$ 7,71";"R$ 85,93";0;3;"R$ 29,25";1;9.53%;8006
samara_1580;Lv. 0;7225327765163492358;"R$ 85,90";1;1;"R$ 85,90";1;1;"R$ 0,00";0;0;"R$ 85,90";1;"R$ 89,90";1;1;"R$ 0,00";0;2026-01-23-2026-01-23;39798;9.52%;998;"R$ 9,71";"R$ 85,90";4;2;"R$ 0,00";0;4.33%;1778
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 84,90";1;1;"R$ 84,90";1;1;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 84,90";1;2026-01-23-2026-01-23;2065;0.00%;0;"R$ 7,64";"R$ 84,90";0;5;"R$ 0,00";0;5.11%;1604
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 96,98";2;2;"R$ 79,98";2;2026-01-23-2026-01-23;14711;0.00%;0;"R$ 9,11";"R$ 79,98";0;0;"R$ 0,00";0;6.11%;8413
beatr1zl1m;Lv. 0;229148708150415360;"R$ 19,90";1;1;"R$ 79,80";2;2;"R$ 59,90";1;1;"R$ 19,90";1;"R$ 79,80";2;2;"R$ 59,90";1;2026-01-23-2026-01-23;10121;0.00%;0;"R$ 6,19";"R$ 79,80";0;10;"R$ 0,00";0;5.51%;3955
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 78,93";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,91";1;1;"R$ 0,00";0;2026-01-23-2026-01-23;123854;1.30%;1386;"R$ 8,20";"R$ 78,93";1;1;"R$ 0,00";0;3.02%;4701
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 78,50";2;2;"R$ 78,50";2;2;"R$ 0,00";0;"R$ 79,59";2;2;"R$ 78,50";2;2026-01-23-2026-01-23;3712;0.00%;1;"R$ 7,16";"R$ 78,50";2;2;"R$ 0,00";0;10.66%;1660
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 65,44";3;3;"R$ 65,44";3;3;"R$ 0,00";0;"R$ 90,17";4;4;"R$ 78,42";4;2026-01-23-2026-01-23;129121;0.00%;0;"R$ 7,55";"R$ 78,42";0;5;"R$ 0,00";0;5.89%;38970
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 57,59";2;2;"R$ 57,59";2;2;"R$ 0,00";0;"R$ 66,39";3;3;"R$ 77,01";3;2026-01-23-2026-01-23;10189;0.00%;0;"R$ 5,84";"R$ 77,01";0;0;"R$ 0,00";0;3.48%;5747
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 74,04";2;2;"R$ 74,04";2;2;"R$ 0,00";0;"R$ 63,80";2;2;"R$ 74,04";2;2026-01-23-2026-01-23;2367;0.00%;0;"R$ 4,58";"R$ 74,04";0;6;"R$ 0,00";0;7.24%;967
acheig0steicomprei;Lv. 0;7536324088299766790;"R$ 0,00";0;0;"R$ 73,50";1;3;"R$ 73,50";1;3;"R$ 0,00";0;"R$ 83,50";1;3;"R$ 73,50";1;2026-01-23-2026-01-23;5515;0.00%;0;"R$ 11,26";"R$ 73,50";0;0;"R$ 0,00";0;1.72%;524
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 71,70";3;3;"R$ 71,70";3;3;"R$ 0,00";0;"R$ 71,70";3;3;"R$ 71,70";3;2026-01-23-2026-01-23;3336;0.00%;0;"R$ 6,78";"R$ 71,70";0;0;"R$ 0,00";0;6.34%;505
aricastroshop;Lv. 0;7423833924209787909;"R$ 31,99";1;1;"R$ 61,98";2;2;"R$ 29,99";1;1;"R$ 31,99";1;"R$ 61,98";2;2;"R$ 29,99";1;2026-01-23-2026-01-23;13958;14.41%;479;"R$ 8,46";"R$ 61,98";1;0;"R$ 0,00";0;2.47%;3441
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 57,80";1;1;"R$ 57,80";1;1;"R$ 0,00";0;"R$ 60,80";1;1;"R$ 57,80";1;2026-01-23-2026-01-23;5847;0.00%;0;"R$ 5,47";"R$ 57,80";0;1;"R$ 0,00";0;1.57%;893
nandacameloo;Lv. 0;7275509197617284101;"R$ 54,99";1;1;"R$ 54,99";1;1;"R$ 0,00";0;0;"R$ 54,99";1;"R$ 54,99";1;1;"R$ 0,00";0;2026-01-23-2026-01-23;2279;2.67%;4347;"R$ 3,96";"R$ 54,99";1;2;"R$ 0,00";0;3.93%;483
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,90";2;3;"R$ 54,70";2;2026-01-23-2026-01-23;143051;0.00%;0;"R$ 4,86";"R$ 54,70";0;2;"R$ 0,00";0;3.01%;3352
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 54,57";2;3;"R$ 54,57";2;3;"R$ 0,00";0;"R$ 44,97";2;3;"R$ 54,57";2;2026-01-23-2026-01-23;99569;0.00%;0;"R$ 4,05";"R$ 54,57";0;0;"R$ 0,00";0;3.93%;611
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,62";1;1;"R$ 41,96";1;2026-01-23-2026-01-23;8102;0.00%;0;"R$ 3,99";"R$ 41,96";0;1;"R$ 0,00";0;5.53%;2224
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 41,19";1;1;"R$ 41,19";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 41,19";1;2026-01-23-2026-01-23;2698;0.00%;0;"R$ 2,29";"R$ 41,19";0;0;"R$ 0,00";0;4.88%;451
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 0,00";0;0;"R$ 39,13";1;1;"R$ 39,13";1;1;"R$ 0,00";0;"R$ 39,13";1;1;"R$ 39,13";1;2026-01-23-2026-01-23;1233;0.00%;0;"R$ 2,82";"R$ 39,13";0;0;"R$ 0,00";0;6.16%;942
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 39,00";1;2026-01-23-2026-01-23;9937;0.00%;0;"R$ 3,51";"R$ 39,00";0;1;"R$ 39,00";1;7.94%;1650
ofertinhasdaglau;Lv. 0;7173431328737723397;"R$ 0,00";0;0;"R$ 39,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 0,00";0;2026-01-23-2026-01-23;2246;0.00%;0;"R$ 1,05";"R$ 39,00";0;0;"R$ 0,00";0;0.00%;23
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 39,00";1;2026-01-23-2026-01-23;5220;0.00%;0;"R$ 3,51";"R$ 39,00";0;0;"R$ 39,00";1;4.53%;2076
