author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
beautytiktokshopp;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 352,65";13;14;"R$ 352,65";13;14;"R$ 0,00";0;"R$ 305,49";14;15;"R$ 362,08";14;2026-01-09-2026-01-09;5033;0.00%;1;"R$ 28,82";"R$ 362,08";0;7;"R$ 215,14";9;3.97%;20605
brumproject;Lv. 0;7565252755158991883;"R$ 0,00";0;0;"R$ 352,61";7;7;"R$ 352,61";7;7;"R$ 0,00";0;"R$ 333,95";7;7;"R$ 352,61";7;2026-01-09-2026-01-09;2370;0.00%;1;"R$ 28,51";"R$ 352,61";0;19;"R$ 0,00";0;3.51%;5531
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 342,46";8;9;"R$ 342,46";8;9;"R$ 0,00";0;"R$ 322,60";8;9;"R$ 347,93";8;2026-01-09-2026-01-09;5878;0.00%;2;"R$ 23,64";"R$ 347,93";0;1;"R$ 0,00";0;3.29%;6320
by.luanadias;Lv. 0;7190388902812894213;"R$ 37,90";1;1;"R$ 233,11";6;6;"R$ 195,21";5;5;"R$ 37,90";1;"R$ 306,87";8;8;"R$ 306,40";7;2026-01-09-2026-01-09;2656;10.29%;418;"R$ 20,67";"R$ 344,30";1;4;"R$ 0,00";0;3.18%;9120
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 190,69";4;4;"R$ 190,69";4;4;"R$ 0,00";0;"R$ 373,29";7;7;"R$ 343,31";7;2026-01-09-2026-01-09;26185;0.00%;0;"R$ 37,20";"R$ 343,31";0;2;"R$ 0,00";0;3.83%;9526
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 205,88";4;4;"R$ 205,88";4;4;"R$ 0,00";0;"R$ 289,32";7;7;"R$ 324,58";7;2026-01-09-2026-01-09;436337;0.00%;1;"R$ 36,21";"R$ 324,58";0;0;"R$ 0,00";0;6.71%;4930
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 312,35";3;4;"R$ 312,35";3;4;"R$ 0,00";0;"R$ 305,85";3;4;"R$ 312,35";3;2026-01-09-2026-01-09;143058;0.00%;0;"R$ 19,39";"R$ 312,35";0;2;"R$ 0,00";0;6.42%;5844
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 256,62";7;7;"R$ 256,62";7;7;"R$ 0,00";0;"R$ 279,66";8;8;"R$ 306,61";8;2026-01-09-2026-01-09;55432;0.00%;0;"R$ 21,81";"R$ 306,61";0;0;"R$ 0,00";0;3.48%;6641
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 249,18";14;16;"R$ 249,18";14;16;"R$ 0,00";0;"R$ 277,86";17;19;"R$ 306,01";17;2026-01-09-2026-01-09;14391;0.00%;0;"R$ 22,45";"R$ 306,01";0;2;"R$ 29,25";1;6.38%;11153
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 236,36";7;7;"R$ 236,36";7;7;"R$ 0,00";0;"R$ 223,64";9;9;"R$ 298,28";9;2026-01-09-2026-01-09;435413;0.00%;0;"R$ 16,96";"R$ 298,28";0;0;"R$ 0,00";0;6.90%;12211
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 207,00";3;3;"R$ 207,00";3;3;"R$ 0,00";0;"R$ 276,00";4;4;"R$ 288,00";4;2026-01-09-2026-01-09;6772;0.00%;0;"R$ 34,76";"R$ 288,00";0;2;"R$ 0,00";0;4.43%;3250
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 164,72";3;3;"R$ 164,72";3;3;"R$ 0,00";0;"R$ 299,50";5;5;"R$ 284,52";5;2026-01-09-2026-01-09;1148;0.00%;0;"R$ 26,95";"R$ 284,52";0;5;"R$ 0,00";0;5.22%;2988
danielakley;Lv. 0;6813729904343319557;"R$ 221,82";4;4;"R$ 275,70";7;7;"R$ 53,88";3;3;"R$ 221,82";4;"R$ 300,76";7;7;"R$ 53,88";3;2026-01-09-2026-01-09;17602;2.92%;3488;"R$ 32,14";"R$ 275,70";2;1;"R$ 0,00";0;2.37%;7055
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 143,06";3;3;"R$ 143,06";3;3;"R$ 0,00";0;"R$ 253,70";5;5;"R$ 265,75";5;2026-01-09-2026-01-09;7795;0.00%;0;"R$ 24,28";"R$ 265,75";0;0;"R$ 0,00";0;4.80%;4605
angellamariane;Lv. 0;6803783218137383942;"R$ 219,04";2;2;"R$ 219,04";2;2;"R$ 0,00";0;0;"R$ 248,88";3;"R$ 288,43";4;4;"R$ 12,99";1;2026-01-09-2026-01-09;9760;3.24%;958;"R$ 32,10";"R$ 261,87";1;0;"R$ 0,00";0;4.99%;1384
isa.barbieri;Lv. 0;167417623079616513;"R$ 64,97";1;1;"R$ 247,61";2;2;"R$ 182,64";1;1;"R$ 64,97";1;"R$ 267,87";2;2;"R$ 182,64";1;2026-01-09-2026-01-09;12096;2.84%;1303;"R$ 22,94";"R$ 247,61";1;0;"R$ 0,00";0;3.38%;2158
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 246,75";3;3;"R$ 246,75";3;3;"R$ 0,00";0;"R$ 244,00";3;3;"R$ 246,75";3;2026-01-09-2026-01-09;4937;0.00%;0;"R$ 21,96";"R$ 246,75";0;1;"R$ 0,00";0;5.60%;3034
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 187,44";8;9;"R$ 187,44";8;9;"R$ 0,00";0;"R$ 229,17";10;11;"R$ 244,04";10;2026-01-09-2026-01-09;12621;0.00%;0;"R$ 21,89";"R$ 244,04";0;4;"R$ 0,00";0;6.14%;23778
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 207,34";6;6;"R$ 207,34";6;6;"R$ 0,00";0;"R$ 195,33";7;7;"R$ 240,33";7;2026-01-09-2026-01-09;6914;0.00%;0;"R$ 17,05";"R$ 240,33";0;1;"R$ 0,00";0;5.77%;9953
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 236,32";7;8;"R$ 236,32";7;8;"R$ 0,00";0;"R$ 238,40";7;8;"R$ 236,32";7;2026-01-09-2026-01-09;4128;0.00%;0;"R$ 21,44";"R$ 236,32";0;0;"R$ 0,00";0;2.78%;3670
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 233,62";5;5;"R$ 233,62";5;5;"R$ 0,00";0;"R$ 222,42";5;5;"R$ 233,62";5;2026-01-09-2026-01-09;3574;0.00%;2;"R$ 19,33";"R$ 233,62";0;1;"R$ 0,00";0;7.34%;5175
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 45,81";1;1;"R$ 45,81";1;1;"R$ 0,00";0;"R$ 225,51";2;4;"R$ 230,61";2;2026-01-09-2026-01-09;35037;0.00%;0;"R$ 22,35";"R$ 230,61";0;2;"R$ 0,00";0;6.36%;3679
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 101,88";2;2;"R$ 101,88";2;2;"R$ 0,00";0;"R$ 225,38";4;4;"R$ 221,68";4;2026-01-09-2026-01-09;5088;0.00%;0;"R$ 17,40";"R$ 221,68";0;1;"R$ 0,00";0;4.12%;1697
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 219,06";5;5;"R$ 219,06";5;5;"R$ 0,00";0;"R$ 221,72";5;5;"R$ 219,06";5;2026-01-09-2026-01-09;7725;0.00%;0;"R$ 16,88";"R$ 219,06";0;0;"R$ 0,00";0;7.43%;4062
morganakoerich;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 196,90";5;5;"R$ 196,90";5;5;"R$ 0,00";0;"R$ 234,00";6;6;"R$ 215,53";6;2026-01-09-2026-01-09;28187;0.00%;1;"R$ 23,94";"R$ 215,53";0;3;"R$ 215,53";6;9.73%;65855
brunagomesdasilva4;Lv. 0;6787069304355652614;"R$ 211,55";8;9;"R$ 211,55";8;9;"R$ 0,00";0;0;"R$ 211,55";8;"R$ 178,45";8;9;"R$ 0,00";0;2026-01-09-2026-01-09;2354;12.26%;2324;"R$ 15,76";"R$ 211,55";3;0;"R$ 0,00";0;5.34%;131
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 137,85";4;4;"R$ 137,85";4;4;"R$ 0,00";0;0;"R$ 209,55";6;"R$ 210,53";6;6;"R$ 0,00";0;2026-01-09-2026-01-09;8242;17.04%;1174;"R$ 25,26";"R$ 209,55";1;2;"R$ 0,00";0;0.19%;7758
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 201,54";6;6;"R$ 201,54";6;6;"R$ 0,00";0;"R$ 184,46";6;6;"R$ 201,54";6;2026-01-09-2026-01-09;5200;0.00%;0;"R$ 1,66";"R$ 201,54";0;2;"R$ 0,00";0;2.17%;4107
pati_gil;Lv. 0;7517312530172445701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 189,90";1;1;"R$ 189,90";1;2026-01-09-2026-01-09;1834;0.00%;0;"R$ 17,09";"R$ 189,90";0;0;"R$ 0,00";0;5.00%;40
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 136,17";3;3;"R$ 136,17";3;3;"R$ 0,00";0;0;"R$ 179,16";4;"R$ 182,46";4;4;"R$ 0,00";0;2026-01-09-2026-01-09;24029;14.42%;631;"R$ 15,56";"R$ 179,16";3;0;"R$ 0,00";0;4.39%;205
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 147,44";5;5;"R$ 147,44";5;5;"R$ 0,00";0;"R$ 179,04";6;6;"R$ 177,28";6;2026-01-09-2026-01-09;1556;0.00%;0;"R$ 14,52";"R$ 177,28";0;0;"R$ 0,00";0;5.25%;10070
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 175,00";1;1;"R$ 175,00";1;2026-01-09-2026-01-09;4655;0.00%;0;"R$ 20,47";"R$ 175,00";0;0;"R$ 0,00";0;4.31%;255
dailyrayratis;Lv. 0;7569018167222780939;"R$ 0,00";0;0;"R$ 170,91";1;1;"R$ 170,91";1;1;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 170,91";1;2026-01-09-2026-01-09;2258;0.00%;0;"R$ 0,00";"R$ 170,91";0;0;"R$ 0,00";0;3.84%;1119
flavianyneves;Lv. 0;261020728194375681;"R$ 0,00";0;0;"R$ 63,15";1;1;"R$ 63,15";1;1;"R$ 96,07";1;"R$ 150,73";2;3;"R$ 63,15";1;2026-01-09-2026-01-09;6716;0.00%;0;"R$ 17,41";"R$ 159,22";0;0;"R$ 96,07";1;1.16%;691
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 80,80";2;2;"R$ 80,80";2;2;"R$ 0,00";0;"R$ 127,80";4;4;"R$ 154,30";4;2026-01-09-2026-01-09;2333;0.00%;0;"R$ 12,26";"R$ 154,30";0;1;"R$ 0,00";0;4.60%;1455
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 154,28";2;2;"R$ 154,28";2;2;"R$ 0,00";0;"R$ 181,00";2;2;"R$ 154,28";2;2026-01-09-2026-01-09;12048;0.00%;0;"R$ 24,43";"R$ 154,28";0;0;"R$ 0,00";0;4.82%;1638
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 75,98";1;1;"R$ 75,98";1;1;"R$ 0,00";0;"R$ 140,28";2;2;"R$ 149,88";2;2026-01-09-2026-01-09;3489;0.00%;0;"R$ 13,25";"R$ 149,88";0;3;"R$ 0,00";0;8.40%;2691
soucleon;Lv. 0;6795096179774424069;"R$ 0,00";0;0;"R$ 118,86";1;1;"R$ 118,86";1;1;"R$ 0,00";0;"R$ 178,30";2;2;"R$ 147,85";2;2026-01-09-2026-01-09;3660;0.00%;0;"R$ 9,63";"R$ 147,85";0;0;"R$ 0,00";0;14.28%;2773
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 178,72";5;5;"R$ 178,72";5;5;"R$ 0,00";0;"R$ 168,20";4;4;"R$ 147,18";4;2026-01-09-2026-01-09;99901;0.00%;0;"R$ 13,62";"R$ 147,18";0;0;"R$ 0,00";0;2.01%;7398
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 102,04";3;3;"R$ 102,04";3;3;"R$ 0,00";0;"R$ 131,86";4;4;"R$ 145,15";4;2026-01-09-2026-01-09;10696;13.89%;108;"R$ 9,53";"R$ 145,15";0;10;"R$ 0,00";0;4.09%;8042
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 34,39";1;1;"R$ 34,39";1;1;"R$ 106,84";1;"R$ 136,13";2;2;"R$ 34,39";1;2026-01-09-2026-01-09;59521;0.00%;4;"R$ 10,74";"R$ 141,23";0;0;"R$ 0,00";0;3.76%;6907
alinebrancougc;Lv. 0;7280599104225608710;"R$ 73,98";2;2;"R$ 73,98";2;2;"R$ 0,00";0;0;"R$ 141,02";4;"R$ 146,15";4;4;"R$ 0,00";0;2026-01-09-2026-01-09;57301;7.53%;518;"R$ 15,20";"R$ 141,02";4;2;"R$ 0,00";0;1.68%;716
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 127,55";3;3;"R$ 127,55";3;3;"R$ 0,00";0;"R$ 128,15";4;4;"R$ 140,91";4;2026-01-09-2026-01-09;71895;0.00%;0;"R$ 11,56";"R$ 140,91";0;1;"R$ 0,00";0;3.17%;10180
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 139,55";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 117,89";2;2;"R$ 0,00";0;2026-01-09-2026-01-09;2080;7.22%;582;"R$ 12,73";"R$ 139,55";2;4;"R$ 0,00";0;4.78%;2341
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 120,57";4;4;"R$ 120,57";4;4;"R$ 0,00";0;"R$ 97,47";5;5;"R$ 138,47";5;2026-01-09-2026-01-09;13607;0.00%;0;"R$ 21,77";"R$ 138,47";0;4;"R$ 0,00";0;1.58%;5055
helania.m;Lv. 0;6803842789689148421;"R$ 105,27";3;3;"R$ 138,26";4;4;"R$ 0,00";0;0;"R$ 105,27";3;"R$ 127,49";4;4;"R$ 0,00";0;2026-01-09-2026-01-09;3935;4.82%;560;"R$ 12,75";"R$ 138,26";0;1;"R$ 0,00";0;3.42%;847
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 72,54";1;1;"R$ 72,54";1;1;"R$ 0,00";0;"R$ 108,88";2;2;"R$ 130,57";2;2026-01-09-2026-01-09;5141;0.00%;0;"R$ 12,26";"R$ 130,57";0;0;"R$ 0,00";0;1.51%;3376
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 93,22";3;3;"R$ 93,22";3;3;"R$ 0,00";0;"R$ 132,43";4;4;"R$ 129,64";4;2026-01-09-2026-01-09;23589;0.00%;0;"R$ 11,91";"R$ 129,64";0;0;"R$ 0,00";0;3.95%;6326
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 128,01";2;2;"R$ 128,01";2;2;"R$ 0,00";0;"R$ 131,78";2;2;"R$ 128,01";2;2026-01-09-2026-01-09;10764;0.00%;0;"R$ 11,86";"R$ 128,01";0;1;"R$ 0,00";0;5.22%;2568
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 38,89";1;1;"R$ 38,89";1;1;"R$ 0,00";0;0;"R$ 125,81";4;"R$ 124,36";4;4;"R$ 0,00";0;2026-01-09-2026-01-09;7151;6.63%;2246;"R$ 14,32";"R$ 125,81";2;1;"R$ 0,00";0;3.23%;310
elielalmeidacreator;Lv. 0;7166379038252467205;"R$ 84,08";2;2;"R$ 120,28";3;3;"R$ 36,20";1;1;"R$ 84,08";2;"R$ 127,92";3;3;"R$ 36,20";1;2026-01-09-2026-01-09;18917;4.19%;669;"R$ 11,69";"R$ 120,28";1;0;"R$ 0,00";0;5.01%;659
stephaniepettly;Lv. 0;6818885178338018309;"R$ 0,00";0;0;"R$ 58,98";2;2;"R$ 58,98";2;2;"R$ 0,00";0;"R$ 117,96";4;4;"R$ 117,96";4;2026-01-09-2026-01-09;2564;0.00%;0;"R$ 8,48";"R$ 117,96";0;5;"R$ 0,00";0;3.43%;3086
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 46,03";2;7;"R$ 46,03";2;7;"R$ 0,00";0;"R$ 85,13";4;9;"R$ 117,08";4;2026-01-09-2026-01-09;8227;0.00%;0;"R$ 7,99";"R$ 117,08";0;4;"R$ 0,00";0;3.35%;13015
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 113,46";5;5;"R$ 113,46";5;5;"R$ 0,00";0;"R$ 91,30";5;5;"R$ 113,46";5;2026-01-09-2026-01-09;4699;0.00%;0;"R$ 6,58";"R$ 113,46";0;1;"R$ 0,00";0;2.43%;5150
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 112,61";1;1;"R$ 112,61";1;1;"R$ 0,00";0;"R$ 122,61";1;1;"R$ 112,61";1;2026-01-09-2026-01-09;4692;0.00%;0;"R$ 13,24";"R$ 112,61";0;0;"R$ 0,00";0;13.74%;131
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 109,90";1;1;"R$ 109,90";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 109,90";1;2026-01-09-2026-01-09;35414;0.00%;1;"R$ 9,89";"R$ 109,90";0;2;"R$ 0,00";0;4.54%;50644
casulodaarte;Lv. 0;6762427853285524486;"R$ 105,28";2;2;"R$ 105,28";2;2;"R$ 0,00";0;0;"R$ 105,28";2;"R$ 98,98";2;2;"R$ 0,00";0;2026-01-09-2026-01-09;2699;7.65%;1202;"R$ 9,81";"R$ 105,28";2;1;"R$ 0,00";0;1.09%;275
adayindica;Lv. 0;7510036874955834424;"R$ 44,25";1;1;"R$ 104,14";2;2;"R$ 59,89";1;1;"R$ 44,25";1;"R$ 122,65";2;2;"R$ 59,89";1;2026-01-09-2026-01-09;15897;0.00%;0;"R$ 17,50";"R$ 104,14";0;0;"R$ 59,89";1;3.61%;2742
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 104,07";3;3;"R$ 104,07";3;3;"R$ 0,00";0;"R$ 101,77";3;3;"R$ 104,07";3;2026-01-09-2026-01-09;13944;0.00%;1;"R$ 9,16";"R$ 104,07";0;0;"R$ 0,00";0;3.47%;2277
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 103,18";2;2;"R$ 103,18";2;2;"R$ 0,00";0;"R$ 101,78";2;2;"R$ 103,18";2;2026-01-09-2026-01-09;8131;0.00%;0;"R$ 11,00";"R$ 103,18";0;0;"R$ 0,00";0;1.07%;11180
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 102,97";3;3;"R$ 102,97";3;3;"R$ 0,00";0;"R$ 103,88";3;3;"R$ 102,97";3;2026-01-09-2026-01-09;86604;2.49%;5896;"R$ 7,99";"R$ 102,97";0;2;"R$ 0,00";0;3.94%;7314
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 101,26";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 96,02";3;3;"R$ 0,00";0;2026-01-09-2026-01-09;2780;0.00%;0;"R$ 8,77";"R$ 101,26";0;11;"R$ 0,00";0;4.07%;1671
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 129,13";4;7;"R$ 129,13";4;7;"R$ 0,00";0;"R$ 79,96";3;4;"R$ 99,16";3;2026-01-09-2026-01-09;2735;0.00%;1;"R$ 5,76";"R$ 99,16";0;0;"R$ 0,00";0;7.43%;1211
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 98,39";2;2;"R$ 98,39";2;2;"R$ 0,00";0;"R$ 89,71";2;2;"R$ 98,39";2;2026-01-09-2026-01-09;2615;0.00%;0;"R$ 5,86";"R$ 98,39";0;6;"R$ 68,59";1;7.85%;16195
bylalasouza;Lv. 0;6987493029716182022;"R$ 95,70";2;2;"R$ 95,70";2;2;"R$ 0,00";0;0;"R$ 95,70";2;"R$ 98,00";2;2;"R$ 0,00";0;2026-01-09-2026-01-09;3620;12.69%;1797;"R$ 9,26";"R$ 95,70";1;0;"R$ 0,00";0;4.63%;108
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 65,82";1;1;"R$ 95,47";2;2;"R$ 29,65";1;1;"R$ 65,82";1;"R$ 84,45";2;2;"R$ 29,65";1;2026-01-09-2026-01-09;21774;4.71%;955;"R$ 9,12";"R$ 95,47";1;3;"R$ 0,00";0;3.01%;2389
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 92,85";2;3;"R$ 92,85";2;3;"R$ 0,00";0;"R$ 84,92";2;3;"R$ 92,85";2;2026-01-09-2026-01-09;3194;0.00%;0;"R$ 7,17";"R$ 92,85";0;5;"R$ 0,00";0;3.14%;2324
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 90,48";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,98";2;2;"R$ 0,00";0;2026-01-09-2026-01-09;2169;0.00%;0;"R$ 6,44";"R$ 90,48";0;0;"R$ 0,00";0;0.00%;8
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 43,64";1;1;"R$ 43,64";1;1;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 87,28";2;2026-01-09-2026-01-09;85996;0.00%;0;"R$ 4,04";"R$ 87,28";0;0;"R$ 0,00";0;5.06%;3992
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 85,60";1;2026-01-09-2026-01-09;30991;0.00%;0;"R$ 5,75";"R$ 85,60";0;0;"R$ 0,00";0;9.81%;377
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 73,87";1;1;"R$ 82,45";1;2026-01-09-2026-01-09;8503;0.00%;0;"R$ 6,65";"R$ 82,45";0;0;"R$ 0,00";0;3.98%;3999
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 81,34";1;1;"R$ 81,34";1;1;"R$ 0,00";0;"R$ 94,05";1;1;"R$ 81,34";1;2026-01-09-2026-01-09;3801;0.00%;0;"R$ 8,47";"R$ 81,34";0;0;"R$ 0,00";0;8.12%;234
alex.e.denise;Lv. 0;7524184363413029893;"R$ 37,99";1;1;"R$ 37,99";1;1;"R$ 0,00";0;0;"R$ 77,98";2;"R$ 75,98";2;2;"R$ 0,00";0;2026-01-09-2026-01-09;3193;0.79%;507;"R$ 10,26";"R$ 77,98";1;2;"R$ 0,00";0;4.04%;1609
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 46,30";2;2;"R$ 46,30";2;2;"R$ 0,00";0;"R$ 60,14";3;3;"R$ 76,04";3;2026-01-09-2026-01-09;2789;10.03%;1945;"R$ 5,23";"R$ 76,04";1;5;"R$ 0,00";0;3.49%;9131
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 73,50";2;2;"R$ 73,50";2;2;"R$ 0,00";0;"R$ 84,00";2;2;"R$ 73,50";2;2026-01-09-2026-01-09;3665;0.00%;0;"R$ 9,08";"R$ 73,50";0;0;"R$ 0,00";0;2.86%;8670
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 0,00";0;0;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 69,99";1;2026-01-09-2026-01-09;8715;0.00%;0;"R$ 3,15";"R$ 69,99";0;0;"R$ 0,00";0;8.38%;179
josysilva_daily;Lv. 0;7334012947050333190;"R$ 0,00";0;0;"R$ 35,18";1;1;"R$ 35,18";1;1;"R$ 0,00";0;"R$ 71,80";2;2;"R$ 65,20";2;2026-01-09-2026-01-09;2070;0.00%;0;"R$ 6,46";"R$ 65,20";0;0;"R$ 0,00";0;6.69%;1361
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 65,00";1;2026-01-09-2026-01-09;2314;0.00%;0;"R$ 7,60";"R$ 65,00";0;4;"R$ 65,00";1;4.26%;1314
gabriellamesquita3;Lv. 0;6791129217193247750;"R$ 0,00";0;0;"R$ 64,97";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,97";1;1;"R$ 0,00";0;2026-01-09-2026-01-09;10896;0.00%;0;"R$ 4,68";"R$ 64,97";0;0;"R$ 0,00";0;10.17%;403
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 64,97";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,00";1;2;"R$ 0,00";0;2026-01-09-2026-01-09;4854;0.00%;1;"R$ 4,60";"R$ 64,97";0;6;"R$ 0,00";0;3.81%;2649
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 24,79";1;1;"R$ 24,79";1;1;"R$ 0,00";0;"R$ 36,97";3;3;"R$ 61,40";3;2026-01-09-2026-01-09;2224;15.60%;455;"R$ 4,99";"R$ 61,40";1;2;"R$ 0,00";0;2.57%;3269
renatasousa536;Lv. 0;6816373093310399494;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-01-09-2026-01-09;4455;0.00%;0;"R$ 5,39";"R$ 59,90";0;1;"R$ 0,00";0;5.28%;1705
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 59,53";2;2;"R$ 59,53";2;2;"R$ 0,00";0;"R$ 57,89";2;2;"R$ 59,53";2;2026-01-09-2026-01-09;31486;0.00%;0;"R$ 5,75";"R$ 59,53";0;1;"R$ 0,00";0;5.37%;354
