author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
byadrianams;Lv. 0;7516288332260951046;"R$ 141,74";2;2;"R$ 320,41";6;6;"R$ 178,67";4;4;"R$ 141,74";2;"R$ 357,90";6;6;"R$ 178,67";4;2026-01-12-2026-01-12;7715;9.83%;1730;"R$ 64,66";"R$ 320,41";2;7;"R$ 0,00";0;5.12%;8080
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 112,50";2;2;"R$ 112,50";2;2;"R$ 0,00";0;"R$ 333,57";5;5;"R$ 313,35";5;2026-01-12-2026-01-12;26532;0.00%;0;"R$ 32,10";"R$ 313,35";0;3;"R$ 0,00";0;4.84%;4604
morganakoerich;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 158,50";3;3;"R$ 158,50";3;3;"R$ 0,00";0;"R$ 307,01";6;6;"R$ 307,85";6;2026-01-12-2026-01-12;28258;0.00%;0;"R$ 30,81";"R$ 307,85";0;3;"R$ 159,00";4;9.42%;54208
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 306,13";3;3;"R$ 306,13";3;3;"R$ 0,00";0;"R$ 318,16";3;3;"R$ 306,13";3;2026-01-12-2026-01-12;71893;0.00%;0;"R$ 28,63";"R$ 306,13";0;2;"R$ 0,00";0;5.94%;3923
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 225,20";6;6;"R$ 225,20";6;6;"R$ 0,00";0;"R$ 302,20";8;8;"R$ 303,95";8;2026-01-12-2026-01-12;36964;0.00%;0;"R$ 28,91";"R$ 303,95";0;2;"R$ 0,00";0;2.74%;20691
achadinhosdaval25;Lv. 0;7540421809537319942;"R$ 0,00";0;0;"R$ 195,41";6;6;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 276,90";7;8;"R$ 0,00";0;2026-01-12-2026-01-12;2170;0.00%;0;"R$ 25,61";"R$ 299,41";0;2;"R$ 0,00";0;7.80%;1359
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 70,44";2;3;"R$ 70,44";2;3;"R$ 0,00";0;"R$ 298,56";3;4;"R$ 298,97";3;2026-01-12-2026-01-12;10702;0.00%;0;"R$ 21,07";"R$ 298,97";0;2;"R$ 0,00";0;6.20%;9247
brito_creator;Lv. 0;7564361457443423244;"R$ 194,48";5;5;"R$ 244,36";6;6;"R$ 49,88";1;1;"R$ 231,98";6;"R$ 299,64";7;7;"R$ 49,88";1;2026-01-12-2026-01-12;1936;7.59%;3898;"R$ 28,36";"R$ 281,86";10;1;"R$ 0,00";0;0.77%;906
karlakarolineuchoa;Lv. 0;6566689646561738757;"R$ 0,00";0;0;"R$ 276,61";1;1;"R$ 276,61";1;1;"R$ 0,00";0;"R$ 316,09";1;1;"R$ 276,61";1;2026-01-12-2026-01-12;4164;0.00%;0;"R$ 28,45";"R$ 276,61";0;0;"R$ 0,00";0;2.24%;1161
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 208,47";6;6;"R$ 208,47";6;6;"R$ 0,00";0;"R$ 264,61";8;8;"R$ 271,67";8;2026-01-12-2026-01-12;4729;0.00%;0;"R$ 27,14";"R$ 271,67";0;1;"R$ 0,00";0;3.17%;5583
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 150,96";2;2;"R$ 150,96";2;2;"R$ 0,00";0;"R$ 271,57";3;3;"R$ 269,74";3;2026-01-12-2026-01-12;4955;0.00%;0;"R$ 26,64";"R$ 269,74";0;2;"R$ 0,00";0;4.52%;3672
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 251,84";4;4;"R$ 251,84";4;4;"R$ 0,00";0;"R$ 242,96";4;4;"R$ 251,84";4;2026-01-12-2026-01-12;12085;0.00%;1;"R$ 30,01";"R$ 251,84";0;0;"R$ 0,00";0;4.45%;2763
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 237,88";2;2;"R$ 237,88";2;2;"R$ 0,00";0;0;"R$ 237,88";2;"R$ 254,48";2;2;"R$ 0,00";0;2026-01-12-2026-01-12;1206;2.25%;5291;"R$ 31,27";"R$ 237,88";2;0;"R$ 0,00";0;5.41%;259
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 236,84";7;7;"R$ 236,84";7;7;"R$ 0,00";0;"R$ 222,78";7;7;"R$ 236,84";7;2026-01-12-2026-01-12;55432;0.00%;0;"R$ 17,62";"R$ 236,84";0;1;"R$ 0,00";0;2.66%;8682
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 235,80";13;32;"R$ 235,80";13;32;"R$ 0,00";0;"R$ 227,82";13;32;"R$ 235,80";13;2026-01-12-2026-01-12;8287;0.00%;0;"R$ 17,70";"R$ 235,80";0;12;"R$ 0,00";0;0.62%;87923
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 226,30";5;5;"R$ 226,30";5;5;"R$ 0,00";0;"R$ 240,15";5;5;"R$ 226,30";5;2026-01-12-2026-01-12;6557;0.00%;0;"R$ 19,79";"R$ 226,30";0;4;"R$ 0,00";0;9.85%;10550
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 105,80";2;2;"R$ 105,80";2;2;"R$ 0,00";0;"R$ 211,60";4;4;"R$ 219,40";4;2026-01-12-2026-01-12;2078;0.00%;0;"R$ 19,96";"R$ 219,40";0;1;"R$ 0,00";0;6.91%;2691
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 213,18";2;2;"R$ 213,18";2;2;"R$ 0,00";0;"R$ 199,98";2;2;"R$ 213,18";2;2026-01-12-2026-01-12;20471;0.00%;0;"R$ 12,60";"R$ 213,18";0;2;"R$ 0,00";0;6.12%;9082
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 213,17";5;5;"R$ 213,17";5;5;"R$ 0,00";0;"R$ 204,76";5;5;"R$ 213,17";5;2026-01-12-2026-01-12;11682;0.00%;0;"R$ 19,74";"R$ 213,17";0;2;"R$ 125,10";1;6.27%;3044
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 131,16";3;3;"R$ 131,16";3;3;"R$ 0,00";0;0;"R$ 207,83";5;"R$ 200,24";5;5;"R$ 0,00";0;2026-01-12-2026-01-12;8257;12.45%;1960;"R$ 22,09";"R$ 207,83";2;1;"R$ 0,00";0;1.49%;335
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 201,13";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 229,00";1;1;"R$ 0,00";0;2026-01-12-2026-01-12;2714;10.71%;560;"R$ 16,49";"R$ 201,13";1;9;"R$ 0,00";0;3.28%;1922
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 196,37";6;6;"R$ 196,37";6;6;"R$ 0,00";0;0;"R$ 196,37";6;"R$ 194,97";6;6;"R$ 0,00";0;2026-01-12-2026-01-12;24026;15.14%;1460;"R$ 17,94";"R$ 196,37";5;1;"R$ 0,00";0;3.12%;384
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 193,57";3;3;"R$ 193,57";3;3;"R$ 0,00";0;"R$ 186,88";3;3;"R$ 193,57";3;2026-01-12-2026-01-12;11099;0.00%;0;"R$ 12,19";"R$ 193,57";0;0;"R$ 0,00";0;3.98%;2412
helomastrangelo;Lv. 0;6949241806966457349;"R$ 58,50";1;1;"R$ 193,11";4;4;"R$ 88,06";2;2;"R$ 58,50";1;"R$ 174,61";4;4;"R$ 88,06";2;2026-01-12-2026-01-12;39062;0.00%;0;"R$ 13,97";"R$ 193,11";0;3;"R$ 0,00";0;7.62%;3189
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 218,41";1;1;"R$ 191,71";1;2026-01-12-2026-01-12;2646;0.00%;0;"R$ 23,59";"R$ 191,71";0;3;"R$ 191,71";1;14.56%;12254
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 59,69";2;2;"R$ 59,69";2;2;"R$ 0,00";0;"R$ 175,40";5;5;"R$ 188,58";5;2026-01-12-2026-01-12;12662;0.00%;0;"R$ 15,79";"R$ 188,58";0;5;"R$ 0,00";0;10.86%;6660
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 182,10";5;5;"R$ 182,10";5;5;"R$ 0,00";0;"R$ 166,90";5;5;"R$ 182,10";5;2026-01-12-2026-01-12;35833;0.00%;0;"R$ 13,73";"R$ 182,10";0;2;"R$ 0,00";0;3.90%;12686
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 182,09";1;1;"R$ 182,09";1;1;"R$ 0,00";0;"R$ 159,99";1;1;"R$ 182,09";1;2026-01-12-2026-01-12;1601;0.00%;0;"R$ 14,40";"R$ 182,09";0;0;"R$ 0,00";0;4.22%;1113
amorimrafaa;Lv. 0;6807459335406224390;"R$ 0,00";0;0;"R$ 170,90";1;1;"R$ 170,90";1;1;"R$ 0,00";0;"R$ 182,90";1;1;"R$ 170,90";1;2026-01-12-2026-01-12;1844;0.00%;0;"R$ 16,46";"R$ 170,90";0;0;"R$ 0,00";0;3.32%;542
thas.casal;Lv. 0;6632336970621763590;"R$ 29,25";1;1;"R$ 98,25";2;2;"R$ 69,00";1;1;"R$ 29,25";1;"R$ 177,00";3;3;"R$ 138,00";2;2026-01-12-2026-01-12;6772;21.31%;122;"R$ 22,64";"R$ 167,25";1;1;"R$ 29,25";1;5.01%;3232
soucleon;Lv. 0;6795096179774424069;"R$ 37,49";1;1;"R$ 83,60";2;2;"R$ 46,11";1;1;"R$ 118,65";2;"R$ 180,61";3;3;"R$ 46,11";1;2026-01-12-2026-01-12;3756;5.43%;810;"R$ 18,87";"R$ 164,76";2;0;"R$ 0,00";0;12.15%;5170
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 54,44";1;1;"R$ 54,44";1;1;"R$ 0,00";0;"R$ 163,32";3;3;"R$ 163,32";3;2026-01-12-2026-01-12;5140;0.00%;0;"R$ 18,39";"R$ 163,32";0;0;"R$ 0,00";0;1.72%;3555
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 156,78";2;2;"R$ 156,78";2;2;"R$ 0,00";0;"R$ 165,98";2;2;"R$ 156,78";2;2026-01-12-2026-01-12;4795;0.00%;0;"R$ 12,60";"R$ 156,78";0;0;"R$ 0,00";0;5.43%;5319
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 156,71";5;5;"R$ 156,71";5;5;"R$ 0,00";0;"R$ 149,00";5;5;"R$ 156,71";5;2026-01-12-2026-01-12;4157;0.00%;0;"R$ 13,40";"R$ 156,71";0;0;"R$ 0,00";0;1.86%;3333
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 156,00";3;3;"R$ 156,00";3;3;"R$ 0,00";0;"R$ 156,00";3;3;"R$ 156,00";3;2026-01-12-2026-01-12;1160;0.00%;0;"R$ 14,20";"R$ 156,00";0;1;"R$ 0,00";0;6.43%;1944
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 283,50";2;2;"R$ 283,50";2;2;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 147,80";1;2026-01-12-2026-01-12;10930;0.00%;0;"R$ 3,51";"R$ 147,80";0;0;"R$ 0,00";0;8.38%;3234
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 105,89";2;2;"R$ 105,89";2;2;"R$ 0,00";0;"R$ 145,31";3;3;"R$ 141,37";3;2026-01-12-2026-01-12;7829;0.00%;0;"R$ 13,40";"R$ 141,37";0;3;"R$ 0,00";0;6.66%;4973
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 141,25";4;4;"R$ 141,25";4;4;"R$ 0,00";0;"R$ 122,59";4;4;"R$ 141,25";4;2026-01-12-2026-01-12;5196;0.00%;0;"R$ 6,33";"R$ 141,25";0;3;"R$ 0,00";0;3.62%;4255
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 138,89";3;3;"R$ 138,89";3;3;"R$ 0,00";0;"R$ 95,06";3;3;"R$ 138,89";3;2026-01-12-2026-01-12;3205;0.00%;0;"R$ 6,95";"R$ 138,89";0;12;"R$ 0,00";0;3.82%;7771
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 138,23";1;1;"R$ 138,23";1;1;"R$ 0,00";0;"R$ 151,05";1;1;"R$ 138,23";1;2026-01-12-2026-01-12;8951;0.00%;0;"R$ 4,08";"R$ 138,23";0;0;"R$ 0,00";0;8.22%;2579
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 137,80";2;2;"R$ 137,80";2;2;"R$ 0,00";0;"R$ 137,80";2;2;"R$ 137,80";2;2026-01-12-2026-01-12;5104;0.00%;0;"R$ 13,02";"R$ 137,80";0;0;"R$ 0,00";0;3.71%;1751
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 78,88";2;2;"R$ 78,88";2;2;"R$ 0,00";0;"R$ 115,96";4;4;"R$ 136,86";4;2026-01-12-2026-01-12;85982;0.00%;0;"R$ 6,38";"R$ 136,86";0;0;"R$ 0,00";0;4.33%;3372
noscompramos;Lv. 0;7381161970207441925;"R$ 0,00";0;0;"R$ 99,00";1;1;"R$ 99,00";1;1;"R$ 0,00";0;"R$ 123,99";2;2;"R$ 135,99";2;2026-01-12-2026-01-12;516933;0.00%;0;"R$ 11,16";"R$ 135,99";0;0;"R$ 0,00";0;1.19%;168
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 135,50";1;1;"R$ 135,50";1;1;"R$ 0,00";0;"R$ 149,90";1;1;"R$ 135,50";1;2026-01-12-2026-01-12;35061;0.00%;0;"R$ 20,24";"R$ 135,50";0;2;"R$ 0,00";0;5.21%;3952
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 86,82";2;3;"R$ 134,20";3;4;"R$ 47,38";1;1;"R$ 86,82";2;"R$ 131,74";3;4;"R$ 47,38";1;2026-01-12-2026-01-12;21707;5.74%;1098;"R$ 12,65";"R$ 134,20";1;9;"R$ 0,00";0;2.17%;3590
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 133,87";2;2;"R$ 133,87";2;2;"R$ 0,00";0;"R$ 131,78";2;2;"R$ 133,87";2;2026-01-12-2026-01-12;10849;0.00%;0;"R$ 11,86";"R$ 133,87";0;1;"R$ 0,00";0;5.55%;3171
brumproject;Lv. 0;7565252755158991883;"R$ 40,90";1;2;"R$ 85,90";2;3;"R$ 45,00";1;1;"R$ 40,90";1;"R$ 125,68";3;4;"R$ 90,00";2;2026-01-12-2026-01-12;2400;200.00%;1;"R$ 8,40";"R$ 130,90";0;0;"R$ 0,00";0;5.43%;3591
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 129,32";3;4;"R$ 129,32";3;4;"R$ 0,00";0;"R$ 126,92";3;4;"R$ 129,32";3;2026-01-12-2026-01-12;17275;0.00%;0;"R$ 15,90";"R$ 129,32";0;1;"R$ 39,00";1;3.73%;3806
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 127,79";5;5;"R$ 127,79";5;5;"R$ 0,00";0;"R$ 105,29";5;5;"R$ 127,79";5;2026-01-12-2026-01-12;10214;0.00%;0;"R$ 9,34";"R$ 127,79";0;0;"R$ 0,00";0;3.67%;2700
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 126,33";4;4;"R$ 126,33";4;4;"R$ 0,00";0;"R$ 115,38";4;4;"R$ 126,33";4;2026-01-12-2026-01-12;3130;0.00%;0;"R$ 8,84";"R$ 126,33";0;19;"R$ 0,00";0;4.49%;8714
carlos.machado840;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 26,21";1;1;"R$ 26,21";1;1;"R$ 0,00";0;"R$ 123,64";2;2;"R$ 126,11";2;2026-01-12-2026-01-12;14346;2.50%;1681;"R$ 12,92";"R$ 126,11";2;1;"R$ 0,00";0;5.22%;3718
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 106,29";3;3;"R$ 106,29";3;3;"R$ 0,00";0;"R$ 115,78";4;4;"R$ 123,28";4;2026-01-12-2026-01-12;435413;0.00%;0;"R$ 9,44";"R$ 123,28";0;0;"R$ 0,00";0;8.82%;8365
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 122,81";5;5;"R$ 122,81";5;5;"R$ 0,00";0;"R$ 97,02";5;5;"R$ 122,81";5;2026-01-12-2026-01-12;16815;0.00%;1;"R$ 5,96";"R$ 122,81";0;11;"R$ 0,00";0;4.85%;3194
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 121,98";4;4;"R$ 121,98";4;4;"R$ 0,00";0;0;"R$ 121,98";4;"R$ 119,99";4;4;"R$ 0,00";0;2026-01-12-2026-01-12;7165;6.55%;2276;"R$ 11,05";"R$ 121,98";5;0;"R$ 0,00";0;5.06%;435
jackyindica;Lv. 0;7252439968689243142;"R$ 39,99";1;1;"R$ 117,79";3;3;"R$ 77,80";2;2;"R$ 39,99";1;"R$ 117,79";3;3;"R$ 77,80";2;2026-01-12-2026-01-12;2211;5.19%;2003;"R$ 7,82";"R$ 117,79";2;2;"R$ 0,00";0;4.85%;2102
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 96,77";5;5;"R$ 96,77";5;5;"R$ 0,00";0;"R$ 111,98";6;6;"R$ 117,70";6;2026-01-12-2026-01-12;2794;100.00%;1;"R$ 9,72";"R$ 117,70";0;2;"R$ 0,00";0;4.23%;7972
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 116,98";3;3;"R$ 116,98";3;3;"R$ 0,00";0;"R$ 125,20";3;3;"R$ 116,98";3;2026-01-12-2026-01-12;1479;0.00%;0;"R$ 9,60";"R$ 116,98";0;3;"R$ 0,00";0;4.98%;2711
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 29,99";1;1;"R$ 114,99";2;2;"R$ 85,00";1;1;"R$ 29,99";1;"R$ 114,99";2;2;"R$ 85,00";1;2026-01-12-2026-01-12;6239;4.36%;321;"R$ 10,46";"R$ 114,99";1;7;"R$ 0,00";0;3.43%;1750
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 114,18";7;7;"R$ 114,18";7;7;"R$ 0,00";0;"R$ 97,38";7;7;"R$ 114,18";7;2026-01-12-2026-01-12;2925;0.00%;0;"R$ 7,70";"R$ 114,18";0;3;"R$ 0,00";0;2.97%;7144
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 122,61";1;1;"R$ 112,61";1;2026-01-12-2026-01-12;4701;0.00%;0;"R$ 13,24";"R$ 112,61";0;0;"R$ 0,00";0;7.10%;155
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 55,40";1;1;"R$ 55,40";1;1;"R$ 0,00";0;"R$ 147,74";2;2;"R$ 110,80";2;2026-01-12-2026-01-12;8510;0.00%;0;"R$ 13,30";"R$ 110,80";0;2;"R$ 0,00";0;5.14%;2294
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 110,26";2;2;"R$ 110,26";2;2;"R$ 0,00";0;"R$ 98,06";2;2;"R$ 110,26";2;2026-01-12-2026-01-12;2404;0.00%;0;"R$ 8,83";"R$ 110,26";0;4;"R$ 0,00";0;2.39%;1591
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 110,11";4;4;"R$ 110,11";4;4;"R$ 0,00";0;"R$ 107,06";4;4;"R$ 110,11";4;2026-01-12-2026-01-12;6925;0.00%;0;"R$ 8,32";"R$ 110,11";0;0;"R$ 0,00";0;18.32%;19827
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 73,92";2;2;"R$ 73,92";2;2;"R$ 31,99";1;"R$ 117,65";3;3;"R$ 73,92";2;2026-01-12-2026-01-12;2678;14.57%;405;"R$ 7,21";"R$ 105,91";1;3;"R$ 0,00";0;5.94%;2727
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 82,75";2;3;"R$ 82,75";2;3;"R$ 0,00";0;"R$ 124,50";2;5;"R$ 104,32";2;2026-01-12-2026-01-12;2406;0.00%;0;"R$ 11,20";"R$ 104,32";0;1;"R$ 0,00";0;5.46%;2143
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 153,01";5;5;"R$ 153,01";5;5;"R$ 0,00";0;"R$ 96,14";4;4;"R$ 103,34";4;2026-01-12-2026-01-12;2964;0.00%;0;"R$ 5,07";"R$ 103,34";0;9;"R$ 0,00";0;8.03%;11751
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 102,41";1;1;"R$ 102,41";1;1;"R$ 0,00";0;"R$ 87,91";1;1;"R$ 102,41";1;2026-01-12-2026-01-12;14049;0.00%;0;"R$ 7,91";"R$ 102,41";0;0;"R$ 0,00";0;8.19%;13615
tati150595;Lv. 0;6842423343841395717;"R$ 0,00";0;0;"R$ 96,41";2;2;"R$ 40,92";1;1;"R$ 0,00";0;"R$ 98,91";2;2;"R$ 40,92";1;2026-01-12-2026-01-12;4261;0.00%;0;"R$ 5,76";"R$ 96,41";0;2;"R$ 0,00";0;2.00%;1249
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 95,50";2;2;"R$ 95,50";2;2;"R$ 0,00";0;"R$ 79,00";2;2;"R$ 95,50";2;2026-01-12-2026-01-12;2338;0.00%;0;"R$ 7,90";"R$ 95,50";0;3;"R$ 0,00";0;4.44%;946
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 94,25";4;4;"R$ 94,25";4;4;"R$ 0,00";0;"R$ 72,65";4;4;"R$ 94,25";4;2026-01-12-2026-01-12;18362;0.00%;2;"R$ 6,66";"R$ 94,25";0;6;"R$ 0,00";0;2.66%;6723
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 92,51";2;2;"R$ 92,51";2;2;"R$ 0,00";0;"R$ 77,91";2;2;"R$ 92,51";2;2026-01-12-2026-01-12;23326;0.00%;0;"R$ 7,01";"R$ 92,51";0;0;"R$ 0,00";0;4.84%;2006
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 38,58";1;1;"R$ 38,58";1;1;"R$ 0,00";0;"R$ 80,99";2;2;"R$ 86,11";2;2026-01-12-2026-01-12;2627;0.00%;0;"R$ 6,29";"R$ 86,11";0;0;"R$ 47,53";1;3.34%;4574
vickbrilhantee;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 85,98";3;3;"R$ 85,98";3;3;"R$ 0,00";0;"R$ 78,75";3;3;"R$ 85,98";3;2026-01-12-2026-01-12;15970;0.00%;0;"R$ 7,11";"R$ 85,98";0;2;"R$ 0,00";0;3.84%;1798
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 42,74";1;1;"R$ 42,74";1;1;"R$ 0,00";0;"R$ 113,98";2;2;"R$ 85,48";2;2026-01-12-2026-01-12;83023;0.00%;0;"R$ 10,26";"R$ 85,48";0;0;"R$ 0,00";0;2.01%;7004
rode_mares;Lv. 0;6745650699416372229;"R$ 0,00";0;0;"R$ 82,10";1;1;"R$ 82,10";1;1;"R$ 0,00";0;"R$ 79,50";1;1;"R$ 82,10";1;2026-01-12-2026-01-12;1234;0.00%;0;"R$ 4,77";"R$ 82,10";0;0;"R$ 0,00";0;8.33%;132
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 35,27";2;2;"R$ 35,27";2;2;"R$ 0,00";0;"R$ 54,05";4;5;"R$ 79,55";4;2026-01-12-2026-01-12;3145;0.00%;0;"R$ 6,09";"R$ 79,55";0;0;"R$ 0,00";0;2.84%;1903
camilla.cw;Lv. 0;7535270794109289478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,00";1;1;"R$ 75,00";1;2026-01-12-2026-01-12;3527;0.00%;0;"R$ 6,75";"R$ 75,00";0;1;"R$ 0,00";0;5.85%;325
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 73,08";1;1;"R$ 73,08";1;1;"R$ 0,00";0;"R$ 68,40";1;1;"R$ 73,08";1;2026-01-12-2026-01-12;14395;0.00%;0;"R$ 3,69";"R$ 73,08";0;0;"R$ 0,00";0;1.64%;1830
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 72,10";2;3;"R$ 72,10";2;3;"R$ 0,00";0;"R$ 57,60";2;3;"R$ 72,10";2;2026-01-12-2026-01-12;20596;0.00%;1;"R$ 15,54";"R$ 72,10";0;0;"R$ 0,00";0;0.44%;23573
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 48,75";1;2;"R$ 48,75";1;2;"R$ 0,00";0;"R$ 72,63";2;3;"R$ 71,52";2;2026-01-12-2026-01-12;2093;0.00%;0;"R$ 8,52";"R$ 71,52";0;1;"R$ 0,00";0;3.79%;3249
aricastroshop;Lv. 0;7423833924209787909;"R$ 23,01";1;1;"R$ 23,01";1;1;"R$ 0,00";0;0;"R$ 69,04";2;"R$ 62,40";2;3;"R$ 0,00";0;2026-01-12-2026-01-12;13955;0.00%;1;"R$ 5,61";"R$ 69,04";0;4;"R$ 0,00";0;2.81%;3381
_achadinhosdadaia_;Lv. 0;7490345195335926839;"R$ 0,00";0;0;"R$ 67,98";3;3;"R$ 67,98";3;3;"R$ 0,00";0;"R$ 69,36";3;3;"R$ 67,98";3;2026-01-12-2026-01-12;20064;0.00%;0;"R$ 4,98";"R$ 67,98";0;0;"R$ 0,00";0;4.05%;444
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 34,52";1;1;"R$ 34,52";1;1;"R$ 0,00";0;"R$ 65,98";2;2;"R$ 67,51";2;2026-01-12-2026-01-12;23586;0.00%;0;"R$ 3,56";"R$ 67,51";0;1;"R$ 0,00";0;3.79%;2376
