author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 196,30";5;5;"R$ 196,30";5;5;"R$ 0,00";0;"R$ 231,42";6;6;"R$ 230,81";6;2026-01-04-2026-01-04;6223;0.00%;0;"R$ 8,32";"R$ 230,81";0;1;"R$ 0,00";0;7.23%;11322
carlos.machado840;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 131,00";2;2;"R$ 131,00";2;2;"R$ 0,00";0;"R$ 197,70";3;3;"R$ 208,90";3;2026-01-04-2026-01-04;14343;0.00%;1;"R$ 17,79";"R$ 208,90";0;0;"R$ 0,00";0;3.60%;3612
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 190,90";7;7;"R$ 168,69";6;6;"R$ 0,00";0;"R$ 187,69";8;8;"R$ 168,69";6;2026-01-04-2026-01-04;4657;0.00%;0;"R$ 13,40";"R$ 208,80";0;2;"R$ 0,00";0;3.30%;8049
jackyindica;Lv. 0;7252439968689243142;"R$ 0,00";0;0;"R$ 168,90";2;2;"R$ 168,90";2;2;"R$ 0,00";0;"R$ 198,80";3;3;"R$ 197,90";3;2026-01-04-2026-01-04;2173;0.00%;0;"R$ 20,67";"R$ 197,90";0;8;"R$ 139,00";1;2.94%;3029
byevelynsales;Lv. 0;7351608889702368262;"R$ 36,99";1;1;"R$ 96,79";3;3;"R$ 59,80";2;2;"R$ 36,99";1;"R$ 191,59";5;5;"R$ 154,60";4;2026-01-04-2026-01-04;2889;0.00%;1;"R$ 19,28";"R$ 191,59";0;0;"R$ 0,00";0;4.59%;2290
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 102,21";3;3;"R$ 0,00";0;0;"R$ 89,11";2;"R$ 179,60";5;6;"R$ 0,00";0;2026-01-04-2026-01-04;2352;0.00%;3;"R$ 11,01";"R$ 191,32";0;0;"R$ 0,00";0;8.59%;291
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 187,06";4;7;"R$ 187,06";4;7;"R$ 0,00";0;"R$ 184,98";4;7;"R$ 187,06";4;2026-01-04-2026-01-04;23189;0.00%;0;"R$ 16,64";"R$ 187,06";0;0;"R$ 0,00";0;5.96%;4751
brumproject;Lv. 0;7565252755158991883;"R$ 0,00";0;0;"R$ 139,85";3;3;"R$ 139,85";3;3;"R$ 0,00";0;"R$ 180,00";4;4;"R$ 184,85";4;2026-01-04-2026-01-04;2375;0.00%;4;"R$ 12,96";"R$ 184,85";0;0;"R$ 0,00";0;4.92%;7965
cauane.shop;Lv. 0;7547145304153588792;"R$ 45,53";1;1;"R$ 182,12";4;4;"R$ 136,59";3;3;"R$ 45,53";1;"R$ 182,12";4;4;"R$ 136,59";3;2026-01-04-2026-01-04;3004;1.60%;751;"R$ 16,36";"R$ 182,12";1;0;"R$ 0,00";0;4.39%;6787
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 180,23";7;7;"R$ 180,23";7;7;"R$ 0,00";0;0;"R$ 180,23";7;"R$ 167,79";7;7;"R$ 0,00";0;2026-01-04-2026-01-04;3119;14.52%;1777;"R$ 18,13";"R$ 180,23";1;0;"R$ 0,00";0;0.82%;490
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 179,00";1;1;"R$ 179,00";1;1;"R$ 0,00";0;"R$ 179,00";1;1;"R$ 179,00";1;2026-01-04-2026-01-04;3524;0.00%;0;"R$ 16,11";"R$ 179,00";0;0;"R$ 0,00";0;4.57%;1357
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 140,47";4;4;"R$ 140,47";4;4;"R$ 0,00";0;"R$ 167,86";5;5;"R$ 172,46";5;2026-01-04-2026-01-04;2617;0.00%;85;"R$ 12,45";"R$ 172,46";0;0;"R$ 0,00";0;2.77%;12419
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 170,91";1;2026-01-04-2026-01-04;8781;0.00%;0;"R$ 46,14";"R$ 170,91";0;3;"R$ 0,00";0;13.70%;11650
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 161,84";12;12;"R$ 161,84";12;12;"R$ 0,00";0;"R$ 135,44";12;12;"R$ 161,84";12;2026-01-04-2026-01-04;7801;0.00%;0;"R$ 12,16";"R$ 161,84";0;0;"R$ 0,00";0;2.31%;14918
dailycamila.olives;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 157,01";1;1;"R$ 157,01";1;1;"R$ 0,00";0;"R$ 159,90";1;1;"R$ 157,01";1;2026-01-04-2026-01-04;9441;0.00%;0;"R$ 14,39";"R$ 157,01";0;0;"R$ 0,00";0;4.81%;748
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 155,12";8;8;"R$ 155,12";8;8;"R$ 0,00";0;"R$ 123,92";8;8;"R$ 155,12";8;2026-01-04-2026-01-04;3518;0.00%;0;"R$ 8,92";"R$ 155,12";0;0;"R$ 0,00";0;1.57%;8577
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 144,76";3;3;"R$ 144,76";3;3;"R$ 0,00";0;"R$ 161,20";3;3;"R$ 144,76";3;2026-01-04-2026-01-04;4772;0.00%;1;"R$ 7,28";"R$ 144,76";0;0;"R$ 0,00";0;7.62%;8854
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 143,61";4;4;"R$ 143,61";4;4;"R$ 0,00";0;"R$ 139,96";4;4;"R$ 143,61";4;2026-01-04-2026-01-04;5207;0.00%;0;"R$ 3,76";"R$ 143,61";0;1;"R$ 0,00";0;2.49%;1689
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 142,96";2;2;"R$ 142,96";2;2;"R$ 0,00";0;"R$ 140,96";2;2;"R$ 142,96";2;2026-01-04-2026-01-04;71911;0.00%;0;"R$ 11,16";"R$ 142,96";0;1;"R$ 0,00";0;3.46%;9034
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 142,19";1;1;"R$ 142,19";1;1;"R$ 0,00";0;"R$ 132,29";1;1;"R$ 142,19";1;2026-01-04-2026-01-04;11023;0.00%;0;"R$ 5,95";"R$ 142,19";0;0;"R$ 0,00";0;5.53%;886
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 141,37";3;3;"R$ 141,37";3;3;"R$ 0,00";0;"R$ 119,97";3;3;"R$ 141,37";3;2026-01-04-2026-01-04;10693;0.00%;1;"R$ 2,16";"R$ 141,37";0;4;"R$ 0,00";0;5.80%;5289
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 140,90";2;2;"R$ 140,90";2;2;"R$ 0,00";0;"R$ 124,90";2;2;"R$ 140,90";2;2026-01-04-2026-01-04;34155;0.00%;1;"R$ 10,91";"R$ 140,90";0;0;"R$ 0,00";0;4.47%;59331
beautytiktokshopp;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 117,40";4;4;"R$ 117,40";4;4;"R$ 0,00";0;"R$ 139,20";6;6;"R$ 139,20";6;2026-01-04-2026-01-04;5013;0.00%;0;"R$ 12,52";"R$ 139,20";0;6;"R$ 0,00";0;5.32%;12310
leticiacanedof;Lv. 0;6728426166426371077;"R$ 133,28";3;3;"R$ 133,28";3;3;"R$ 0,00";0;0;"R$ 133,28";3;"R$ 137,70";3;3;"R$ 0,00";0;2026-01-04-2026-01-04;22312;14.89%;2095;"R$ 12,39";"R$ 133,28";1;3;"R$ 0,00";0;5.87%;3047
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 131,67";2;2;"R$ 131,67";2;2;"R$ 0,00";0;"R$ 86,87";2;2;"R$ 131,67";2;2026-01-04-2026-01-04;7131;0.00%;0;"R$ 7,55";"R$ 131,67";0;1;"R$ 0,00";0;10.98%;5183
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 125,60";1;1;"R$ 125,60";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 125,60";1;2026-01-04-2026-01-04;1645;0.00%;0;"R$ 9,89";"R$ 125,60";0;4;"R$ 0,00";0;3.38%;800
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 120,26";3;3;"R$ 120,26";3;3;"R$ 0,00";0;"R$ 128,85";3;3;"R$ 120,26";3;2026-01-04-2026-01-04;1600;0.00%;0;"R$ 23,19";"R$ 120,26";0;4;"R$ 0,00";0;5.96%;6507
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 117,25";2;2;"R$ 117,25";2;2;"R$ 0,00";0;"R$ 134,00";2;2;"R$ 117,25";2;2026-01-04-2026-01-04;6773;0.00%;0;"R$ 16,88";"R$ 117,25";0;0;"R$ 0,00";0;4.23%;6144
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 116,91";2;2;"R$ 116,91";2;2;"R$ 0,00";0;"R$ 107,11";2;2;"R$ 116,91";2;2026-01-04-2026-01-04;14351;0.00%;0;"R$ 9,48";"R$ 116,91";0;6;"R$ 0,00";0;4.96%;13236
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 113,98";2;2;"R$ 113,98";2;2;"R$ 0,00";0;"R$ 113,98";2;2;"R$ 113,98";2;2026-01-04-2026-01-04;86487;0.00%;0;"R$ 3,08";"R$ 113,98";0;0;"R$ 0,00";0;1.84%;26235
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 109,67";3;3;"R$ 109,67";3;3;"R$ 0,00";0;"R$ 109,67";3;3;"R$ 109,67";3;2026-01-04-2026-01-04;6473;0.00%;0;"R$ 9,24";"R$ 109,67";0;0;"R$ 0,00";0;8.14%;9406
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 78,60";2;2;"R$ 78,60";2;2;"R$ 0,00";0;"R$ 70,40";4;4;"R$ 108,00";4;2026-01-04-2026-01-04;3153;0.00%;0;"R$ 7,05";"R$ 108,00";0;0;"R$ 0,00";0;4.11%;6526
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 52,43";1;1;"R$ 52,43";1;1;"R$ 0,00";0;0;"R$ 107,52";2;"R$ 97,89";2;2;"R$ 0,00";0;2026-01-04-2026-01-04;2301;100.00%;1;"R$ 9,03";"R$ 107,52";0;2;"R$ 0,00";0;6.83%;2752
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 79,58";2;2;"R$ 79,58";2;2;"R$ 0,00";0;"R$ 88,97";3;3;"R$ 106,97";3;2026-01-04-2026-01-04;7766;0.00%;0;"R$ 8,01";"R$ 106,97";0;0;"R$ 0,00";0;3.39%;8810
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 153,90";3;3;"R$ 153,90";3;3;"R$ 0,00";0;"R$ 100,22";2;2;"R$ 105,41";2;2026-01-04-2026-01-04;24995;0.00%;0;"R$ 9,57";"R$ 105,41";0;8;"R$ 0,00";0;3.74%;7322
morganakoerich;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 51,08";2;2;"R$ 51,08";2;2;"R$ 0,00";0;"R$ 88,56";4;4;"R$ 100,76";4;2026-01-04-2026-01-04;28007;0.00%;1;"R$ 8,76";"R$ 100,76";0;0;"R$ 79,40";2;9.94%;64667
saaraahellen1;Lv. 0;6868599295042388993;"R$ 0,00";0;0;"R$ 98,77";2;2;"R$ 59,80";1;1;"R$ 0,00";0;"R$ 91,87";2;2;"R$ 59,80";1;2026-01-04-2026-01-04;6791;0.00%;0;"R$ 6,36";"R$ 98,77";0;1;"R$ 0,00";0;6.75%;5182
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 98,29";3;4;"R$ 98,29";3;4;"R$ 0,00";0;"R$ 88,79";3;4;"R$ 98,29";3;2026-01-04-2026-01-04;143044;0.00%;0;"R$ 6,09";"R$ 98,29";0;0;"R$ 0,00";0;1.88%;7162
pechinchatk;Lv. 0;6987468919751050246;"R$ 35,54";1;1;"R$ 73,74";2;2;"R$ 38,20";1;1;"R$ 35,54";1;"R$ 83,58";3;3;"R$ 61,94";2;2026-01-04-2026-01-04;435393;0.00%;0;"R$ 6,60";"R$ 97,48";0;0;"R$ 0,00";0;8.55%;11223
jackbedanni;Lv. 0;6795584872884487173;"R$ 90,20";2;2;"R$ 90,20";2;2;"R$ 0,00";0;0;"R$ 90,20";2;"R$ 81,80";2;2;"R$ 0,00";0;2026-01-04-2026-01-04;12331;0.00%;0;"R$ 8,04";"R$ 90,20";0;3;"R$ 0,00";0;6.63%;4737
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 88,21";3;3;"R$ 88,21";3;3;"R$ 0,00";0;"R$ 88,21";3;3;"R$ 88,21";3;2026-01-04-2026-01-04;11633;0.00%;1;"R$ 8,34";"R$ 88,21";0;3;"R$ 0,00";0;3.15%;5530
helomastrangelo;Lv. 0;6949241806966457349;"R$ 0,00";0;0;"R$ 76,96";2;2;"R$ 76,96";2;2;"R$ 0,00";0;"R$ 98,80";3;3;"R$ 86,96";3;2026-01-04-2026-01-04;38373;0.00%;0;"R$ 5,43";"R$ 86,96";0;1;"R$ 0,00";0;6.64%;10108
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 53,30";2;2;"R$ 53,30";2;2;"R$ 0,00";0;"R$ 76,80";3;3;"R$ 84,00";3;2026-01-04-2026-01-04;5041;0.00%;0;"R$ 8,66";"R$ 84,00";0;0;"R$ 0,00";0;4.44%;2884
larifreitax;Lv. 0;6822062021287216133;"R$ 0,00";0;0;"R$ 84,00";1;1;"R$ 84,00";1;1;"R$ 0,00";0;"R$ 84,00";1;1;"R$ 84,00";1;2026-01-04-2026-01-04;10232;0.00%;1;"R$ 7,56";"R$ 84,00";0;5;"R$ 0,00";0;1.51%;1321
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 84,00";1;1;"R$ 84,00";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 84,00";1;2026-01-04-2026-01-04;11941;0.00%;1;"R$ 7,10";"R$ 84,00";0;0;"R$ 0,00";0;5.98%;2024
leilaugc1;Lv. 0;7456573816689902597;"R$ 0,00";0;0;"R$ 83,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,10";1;1;"R$ 0,00";0;2026-01-04-2026-01-04;13878;0.00%;0;"R$ 4,47";"R$ 83,00";0;0;"R$ 0,00";0;11.11%;9
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 96,80";2;2;"R$ 26,90";1;2026-01-04-2026-01-04;8002;0.00%;0;"R$ 13,11";"R$ 82,82";0;1;"R$ 0,00";0;4.55%;3454
ines_shopp;Lv. 0;6927382851450422277;"R$ 0,00";0;0;"R$ 81,95";3;3;"R$ 81,95";3;3;"R$ 0,00";0;"R$ 81,95";3;3;"R$ 81,95";3;2026-01-04-2026-01-04;6789;0.00%;0;"R$ 8,56";"R$ 81,95";0;6;"R$ 0,00";0;3.00%;1567
lorenatiktokshop2;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 46,19";1;1;"R$ 46,19";1;1;"R$ 0,00";0;"R$ 67,50";2;2;"R$ 80,09";2;2026-01-04-2026-01-04;5821;25.00%;4;"R$ 4,25";"R$ 80,09";0;0;"R$ 0,00";0;3.57%;5739
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 79,57";1;1;"R$ 79,57";1;1;"R$ 0,00";0;"R$ 79,57";1;1;"R$ 79,57";1;2026-01-04-2026-01-04;2246;0.00%;0;"R$ 7,87";"R$ 79,57";0;10;"R$ 79,57";1;2.98%;1646
_mrs.nathie_;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,57";1;1;"R$ 79,57";1;2026-01-04-2026-01-04;11478;0.00%;0;"R$ 7,87";"R$ 79,57";0;0;"R$ 79,57";1;1.55%;904
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 77,49";5;5;"R$ 77,49";5;5;"R$ 0,00";0;"R$ 56,99";5;5;"R$ 77,49";5;2026-01-04-2026-01-04;30438;0.00%;0;"R$ 6,18";"R$ 77,49";0;1;"R$ 0,00";0;3.55%;19541
elisnunesugc;Lv. 0;7389395677409805318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,80";1;2;"R$ 75,80";1;2026-01-04-2026-01-04;4292;0.00%;0;"R$ 8,18";"R$ 75,80";0;0;"R$ 0,00";0;7.04%;199
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 72,88";2;2;"R$ 72,88";2;2;"R$ 0,00";0;"R$ 58,88";2;2;"R$ 72,88";2;2026-01-04-2026-01-04;28390;0.00%;0;"R$ 5,86";"R$ 72,88";0;1;"R$ 0,00";0;2.94%;6265
beatr1zl1m;Lv. 0;229148708150415360;"R$ 72,69";2;2;"R$ 72,69";2;2;"R$ 0,00";0;0;"R$ 72,69";2;"R$ 73,89";2;2;"R$ 0,00";0;2026-01-04-2026-01-04;9897;0.00%;5;"R$ 6,70";"R$ 72,69";0;0;"R$ 0,00";0;6.96%;1293
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 69,00";1;1;"R$ 69,00";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,00";1;2026-01-04-2026-01-04;4221;0.00%;0;"R$ 6,21";"R$ 69,00";0;0;"R$ 0,00";0;2.21%;1313
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,90";2;2;"R$ 68,50";2;2026-01-04-2026-01-04;2325;0.00%;0;"R$ 6,11";"R$ 68,50";0;5;"R$ 0,00";0;3.68%;2660
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 31,33";1;1;"R$ 31,33";1;1;"R$ 0,00";0;"R$ 68,33";2;2;"R$ 68,33";2;2026-01-04-2026-01-04;559713;0.00%;0;"R$ 6,82";"R$ 68,33";0;1;"R$ 0,00";0;3.04%;2270
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 65,09";1;1;"R$ 65,09";1;1;"R$ 0,00";0;"R$ 65,09";1;1;"R$ 65,09";1;2026-01-04-2026-01-04;46487;0.00%;0;"R$ 4,69";"R$ 65,09";0;0;"R$ 0,00";0;14.37%;1385
soucleon;Lv. 0;6795096179774424069;"R$ 0,00";0;0;"R$ 64,90";1;1;"R$ 64,90";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 64,90";1;2026-01-04-2026-01-04;3620;0.00%;3;"R$ 7,30";"R$ 64,90";0;0;"R$ 0,00";0;13.52%;6494
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 35,00";1;1;"R$ 35,00";1;1;"R$ 0,00";0;"R$ 45,80";2;2;"R$ 57,90";2;2026-01-04-2026-01-04;14386;0.00%;0;"R$ 4,12";"R$ 57,90";0;2;"R$ 0,00";0;2.00%;601
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 56,00";1;1;"R$ 56,00";1;1;"R$ 0,00";0;"R$ 56,00";1;1;"R$ 56,00";1;2026-01-04-2026-01-04;5139;0.00%;0;"R$ 6,30";"R$ 56,00";0;0;"R$ 0,00";0;2.45%;3064
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 54,50";1;2026-01-04-2026-01-04;2779;0.00%;0;"R$ 4,04";"R$ 54,50";0;0;"R$ 54,50";1;11.83%;11852
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 53,17";3;3;"R$ 53,17";3;3;"R$ 0,00";0;"R$ 35,97";3;3;"R$ 53,17";3;2026-01-04-2026-01-04;2602;0.00%;4;"R$ 3,24";"R$ 53,17";0;0;"R$ 0,00";0;2.24%;3388
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 52,93";2;2;"R$ 52,93";2;2;"R$ 0,00";0;"R$ 46,80";2;2;"R$ 52,93";2;2026-01-04-2026-01-04;3176;0.00%;2;"R$ 4,21";"R$ 52,93";0;5;"R$ 0,00";0;6.66%;6722
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 52,32";1;1;"R$ 52,32";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 52,32";1;2026-01-04-2026-01-04;2090;0.00%;0;"R$ 0,45";"R$ 52,32";0;0;"R$ 0,00";0;3.64%;605
thalianneliveshop;Lv. 0;6958470926971651077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 50,99";1;"R$ 59,99";1;1;"R$ 0,00";0;2026-01-04-2026-01-04;20565;0.00%;39;"R$ 10,80";"R$ 50,99";0;0;"R$ 0,00";0;14.29%;7
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 50,89";1;1;"R$ 50,89";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 50,89";1;2026-01-04-2026-01-04;8123;0.00%;0;"R$ 5,50";"R$ 50,89";0;0;"R$ 0,00";0;1.87%;7661
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 49,50";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,50";2;2;"R$ 0,00";0;2026-01-04-2026-01-04;2626;0.29%;350;"R$ 4,73";"R$ 49,50";2;4;"R$ 0,00";0;0.99%;406
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 47,40";1;1;"R$ 47,40";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 47,40";1;2026-01-04-2026-01-04;86024;0.00%;0;"R$ 2,02";"R$ 47,40";0;1;"R$ 0,00";0;3.98%;2062
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 45,81";1;1;"R$ 45,81";1;1;"R$ 0,00";0;"R$ 45,81";1;1;"R$ 45,81";1;2026-01-04-2026-01-04;34995;0.00%;0;"R$ 4,12";"R$ 45,81";0;0;"R$ 0,00";0;4.94%;4071
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 44,99";1;2026-01-04-2026-01-04;12072;0.00%;7;"R$ 4,25";"R$ 44,99";0;5;"R$ 0,00";0;1.33%;2855
indymaia3;Lv. 0;64532015605174272;"R$ 0,00";0;0;"R$ 41,98";1;1;"R$ 41,98";1;1;"R$ 0,00";0;"R$ 41,98";1;1;"R$ 41,98";1;2026-01-04-2026-01-04;2012;0.00%;1;"R$ 3,59";"R$ 41,98";0;1;"R$ 0,00";0;1.34%;970
lojadalaurashop;Lv. 0;7428083193858917381;"R$ 0,00";0;0;"R$ 40,61";1;1;"R$ 40,61";1;1;"R$ 0,00";0;"R$ 38,10";1;1;"R$ 40,61";1;2026-01-04-2026-01-04;68290;0.00%;1;"R$ 3,43";"R$ 40,61";0;0;"R$ 0,00";0;0.00%;9
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 40,00";1;2026-01-04-2026-01-04;2007;0.00%;0;"R$ 0,36";"R$ 40,00";0;0;"R$ 0,00";0;7.23%;1038
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 39,90";2;2;"R$ 39,90";2;2;"R$ 0,00";0;"R$ 39,90";2;2;"R$ 39,90";2;2026-01-04-2026-01-04;16821;0.00%;0;"R$ 3,59";"R$ 39,90";0;0;"R$ 0,00";0;5.62%;658
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-01-04-2026-01-04;8474;0.00%;0;"R$ 4,31";"R$ 39,90";0;1;"R$ 0,00";0;3.70%;621
karlakarolineuchoa;Lv. 0;6566689646561738757;"R$ 0,00";0;0;"R$ 38,00";1;1;"R$ 38,00";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 38,00";1;2026-01-04-2026-01-04;4026;0.00%;0;"R$ 2,69";"R$ 38,00";0;1;"R$ 38,00";1;2.16%;510
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 37,70";2;2;"R$ 37,70";2;2;"R$ 0,00";0;"R$ 37,70";2;2;"R$ 37,70";2;2026-01-04-2026-01-04;2506;0.00%;0;"R$ 3,14";"R$ 37,70";0;2;"R$ 0,00";0;5.32%;2988
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-01-04-2026-01-04;19623;0.00%;0;"R$ 3,23";"R$ 35,90";0;1;"R$ 0,00";0;6.16%;2419
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 33,90";1;1;"R$ 33,90";1;1;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 33,90";1;2026-01-04-2026-01-04;16087;0.00%;4;"R$ 2,44";"R$ 33,90";0;5;"R$ 0,00";0;3.59%;7177
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 33,68";1;1;"R$ 33,68";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 33,68";1;2026-01-04-2026-01-04;17087;0.00%;1;"R$ 4,85";"R$ 33,68";0;0;"R$ 0,00";0;4.66%;3969
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 31,06";1;1;"R$ 31,06";1;1;"R$ 0,00";0;"R$ 21,56";1;1;"R$ 31,06";1;2026-01-04-2026-01-04;10980;0.00%;0;"R$ 1,75";"R$ 31,06";0;0;"R$ 0,00";0;2.80%;1141
