author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
luanageneralii;Lv. 0;6813149653313799173;"R$ 236,04";4;4;"R$ 308,33";8;9;"R$ 72,29";4;5;"R$ 236,04";4;"R$ 380,08";9;10;"R$ 142,26";5;2026-01-11-2026-01-11;2139;17.22%;2335;"R$ 18,86";"R$ 378,30";1;3;"R$ 0,00";0;9.96%;6717
maduh_maduh;Lv. 0;6785325983413355525;"R$ 104,57";2;2;"R$ 137,77";3;3;"R$ 33,20";1;1;"R$ 104,57";2;"R$ 417,00";5;5;"R$ 272,73";3;2026-01-11-2026-01-11;10698;0.00%;0;"R$ 51,00";"R$ 377,30";0;8;"R$ 0,00";0;5.31%;7044
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 169,80";2;2;"R$ 169,80";2;2;"R$ 0,00";0;"R$ 373,50";5;5;"R$ 375,78";5;2026-01-11-2026-01-11;2076;0.00%;0;"R$ 33,62";"R$ 375,78";0;6;"R$ 0,00";0;3.91%;4095
carlos.machado840;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 306,79";6;6;"R$ 306,79";6;6;"R$ 0,00";0;"R$ 340,08";8;8;"R$ 361,25";8;2026-01-11-2026-01-11;14336;2.15%;792;"R$ 30,15";"R$ 361,25";1;1;"R$ 0,00";0;5.93%;3590
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 348,41";14;16;"R$ 348,41";14;16;"R$ 0,00";0;"R$ 361,06";14;16;"R$ 348,41";14;2026-01-11-2026-01-11;13616;100.00%;3;"R$ 19,72";"R$ 348,41";0;0;"R$ 0,00";0;1.48%;22071
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 288,99";7;9;"R$ 288,99";7;9;"R$ 0,00";0;"R$ 319,33";9;11;"R$ 343,43";9;2026-01-11-2026-01-11;28501;0.00%;0;"R$ 28,74";"R$ 343,43";0;0;"R$ 0,00";0;3.54%;5761
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 267,18";9;9;"R$ 267,18";9;9;"R$ 0,00";0;"R$ 321,17";11;11;"R$ 343,23";11;2026-01-11-2026-01-11;6556;0.00%;0;"R$ 25,63";"R$ 343,23";0;0;"R$ 0,00";0;10.41%;14974
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 297,93";6;7;"R$ 297,93";6;7;"R$ 0,00";0;"R$ 320,53";7;8;"R$ 337,28";7;2026-01-11-2026-01-11;4794;0.00%;0;"R$ 28,98";"R$ 337,28";0;0;"R$ 0,00";0;6.83%;6089
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 333,71";10;10;"R$ 333,71";10;10;"R$ 0,00";0;"R$ 420,50";10;10;"R$ 333,71";10;2026-01-11-2026-01-11;99903;0.00%;0;"R$ 33,28";"R$ 333,71";0;0;"R$ 0,00";0;2.11%;14955
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 146,49";3;3;"R$ 146,49";3;3;"R$ 0,00";0;"R$ 344,96";7;7;"R$ 331,22";7;2026-01-11-2026-01-11;36966;0.00%;0;"R$ 31,07";"R$ 331,22";0;0;"R$ 0,00";0;3.19%;17127
leticiacanedof;Lv. 0;6728426166426371077;"R$ 226,44";5;5;"R$ 406,88";7;7;"R$ 180,44";2;2;"R$ 226,44";5;"R$ 315,65";6;6;"R$ 90,22";1;2026-01-11-2026-01-11;22366;27.47%;1893;"R$ 30,07";"R$ 316,66";1;2;"R$ 0,00";0;5.63%;3146
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 315,59";3;3;"R$ 315,59";3;3;"R$ 0,00";0;"R$ 326,45";3;3;"R$ 315,59";3;2026-01-11-2026-01-11;35049;0.00%;0;"R$ 44,08";"R$ 315,59";0;1;"R$ 0,00";0;3.25%;6514
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 172,45";3;3;"R$ 172,45";3;3;"R$ 0,00";0;"R$ 345,00";4;5;"R$ 310,45";4;2026-01-11-2026-01-11;6771;0.00%;0;"R$ 43,45";"R$ 310,45";0;0;"R$ 0,00";0;5.42%;3728
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 167,84";4;4;"R$ 167,84";4;4;"R$ 0,00";0;0;"R$ 296,84";6;"R$ 287,27";6;8;"R$ 0,00";0;2026-01-11-2026-01-11;8250;14.90%;1510;"R$ 32,07";"R$ 296,84";0;0;"R$ 0,00";0;3.60%;361
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 90,62";2;2;"R$ 43,19";1;1;"R$ 0,00";0;"R$ 269,06";5;5;"R$ 243,59";4;2026-01-11-2026-01-11;131180;0.00%;0;"R$ 26,29";"R$ 291,02";0;4;"R$ 0,00";0;5.12%;5430
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 93,94";2;2;"R$ 93,94";2;2;"R$ 0,00";0;"R$ 265,73";5;5;"R$ 284,19";5;2026-01-11-2026-01-11;23303;0.00%;0;"R$ 15,28";"R$ 284,19";0;0;"R$ 0,00";0;4.51%;2349
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 167,59";2;2;"R$ 167,59";2;2;"R$ 0,00";0;"R$ 272,10";4;4;"R$ 268,09";4;2026-01-11-2026-01-11;17274;0.00%;0;"R$ 27,66";"R$ 268,09";0;0;"R$ 139,00";1;3.76%;4339
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 233,20";5;6;"R$ 233,20";5;6;"R$ 0,00";0;"R$ 254,28";6;7;"R$ 266,74";6;2026-01-11-2026-01-11;143059;0.00%;0;"R$ 10,98";"R$ 266,74";0;0;"R$ 0,00";0;5.79%;3607
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 261,15";4;4;"R$ 261,15";4;4;"R$ 0,00";0;"R$ 237,34";4;4;"R$ 261,15";4;2026-01-11-2026-01-11;71891;1.12%;895;"R$ 21,37";"R$ 261,15";1;1;"R$ 0,00";0;5.62%;4838
alinebrancougc;Lv. 0;7280599104225608710;"R$ 214,30";6;7;"R$ 214,30";6;7;"R$ 0,00";0;0;"R$ 255,90";7;"R$ 255,90";7;9;"R$ 0,00";0;2026-01-11-2026-01-11;57294;12.15%;1663;"R$ 23,12";"R$ 255,90";1;0;"R$ 0,00";0;0.52%;192
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 117,07";2;2;"R$ 117,07";2;2;"R$ 0,00";0;"R$ 287,95";5;5;"R$ 245,29";5;2026-01-11-2026-01-11;83028;0.00%;0;"R$ 23,35";"R$ 245,29";0;0;"R$ 0,00";0;2.46%;19297
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 241,00";1;1;"R$ 241,00";1;1;"R$ 0,00";0;"R$ 246,91";1;1;"R$ 241,00";1;2026-01-11-2026-01-11;10930;0.00%;0;"R$ 23,34";"R$ 241,00";0;0;"R$ 0,00";0;6.65%;2362
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 191,77";5;5;"R$ 191,77";5;5;"R$ 48,16";1;"R$ 229,99";6;6;"R$ 191,77";5;2026-01-11-2026-01-11;2672;0.00%;0;"R$ 16,37";"R$ 239,93";0;3;"R$ 0,00";0;5.55%;4343
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 180,85";5;5;"R$ 180,85";5;5;"R$ 0,00";0;"R$ 217,24";6;6;"R$ 226,76";6;2026-01-11-2026-01-11;6919;0.00%;0;"R$ 16,25";"R$ 226,76";0;1;"R$ 0,00";0;11.56%;15136
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 201,42";10;12;"R$ 201,42";10;12;"R$ 0,00";0;"R$ 170,21";12;16;"R$ 218,99";12;2026-01-11-2026-01-11;8274;0.00%;0;"R$ 14,89";"R$ 218,99";0;13;"R$ 0,00";0;2.97%;14567
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 214,74";7;9;"R$ 214,74";7;9;"R$ 0,00";0;"R$ 184,94";7;9;"R$ 214,74";7;2026-01-11-2026-01-11;16815;2.04%;1472;"R$ 8,17";"R$ 214,74";1;2;"R$ 0,00";0;3.75%;4452
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 138,95";4;4;"R$ 78,96";3;3;"R$ 0,00";0;"R$ 204,85";5;5;"R$ 144,86";4;2026-01-11-2026-01-11;39733;0.00%;0;"R$ 11,39";"R$ 204,85";0;6;"R$ 0,00";0;1.14%;1663
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 127,07";2;2;"R$ 43,34";1;1;"R$ 0,00";0;"R$ 195,00";4;4;"R$ 118,23";3;2026-01-11-2026-01-11;26479;0.00%;0;"R$ 19,80";"R$ 201,96";0;0;"R$ 0,00";0;3.41%;7513
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 198,46";1;1;"R$ 198,46";1;1;"R$ 0,00";0;"R$ 226,07";1;1;"R$ 198,46";1;2026-01-11-2026-01-11;133436;0.00%;0;"R$ 12,20";"R$ 198,46";0;0;"R$ 0,00";0;9.16%;1386
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 130,30";3;3;"R$ 130,30";3;3;"R$ 0,00";0;"R$ 167,54";5;5;"R$ 192,89";5;2026-01-11-2026-01-11;435408;0.00%;0;"R$ 13,59";"R$ 192,89";0;0;"R$ 0,00";0;7.72%;8321
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 189,90";1;1;"R$ 189,90";1;2026-01-11-2026-01-11;8785;0.00%;0;"R$ 51,27";"R$ 189,90";0;3;"R$ 0,00";0;5.26%;2643
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 49,29";2;3;"R$ 49,29";2;3;"R$ 0,00";0;"R$ 202,88";4;5;"R$ 188,99";4;2026-01-11-2026-01-11;12030;0.00%;0;"R$ 18,62";"R$ 188,99";0;1;"R$ 0,00";0;3.71%;2612
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 180,19";5;5;"R$ 180,19";5;5;"R$ 0,00";0;"R$ 177,76";5;5;"R$ 180,19";5;2026-01-11-2026-01-11;11665;0.00%;0;"R$ 16,01";"R$ 180,19";0;0;"R$ 91,43";1;4.36%;3280
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 149,93";7;7;"R$ 149,93";7;7;"R$ 0,00";0;"R$ 170,92";8;8;"R$ 170,92";8;2026-01-11-2026-01-11;4869;0.00%;0;"R$ 18,48";"R$ 170,92";0;2;"R$ 0,00";0;4.61%;2994
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 168,80";3;3;"R$ 168,80";3;3;"R$ 0,00";0;"R$ 170,73";3;3;"R$ 168,80";3;2026-01-11-2026-01-11;7800;0.00%;0;"R$ 19,20";"R$ 168,80";0;0;"R$ 0,00";0;4.49%;4272
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 29,86";1;1;"R$ 29,86";1;1;"R$ 0,00";0;"R$ 181,09";5;6;"R$ 165,26";5;2026-01-11-2026-01-11;30427;0.00%;0;"R$ 13,19";"R$ 165,26";0;0;"R$ 0,00";0;4.06%;10066
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 163,60";2;2;"R$ 163,60";2;2;"R$ 0,00";0;"R$ 130,20";2;2;"R$ 163,60";2;2026-01-11-2026-01-11;19531;0.00%;0;"R$ 11,72";"R$ 163,60";0;0;"R$ 0,00";0;5.69%;2722
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 161,80";4;4;"R$ 161,80";4;4;"R$ 0,00";0;"R$ 141,00";4;4;"R$ 161,80";4;2026-01-11-2026-01-11;5875;0.00%;0;"R$ 10,26";"R$ 161,80";0;6;"R$ 0,00";0;3.92%;6427
anneffsantiago;Lv. 0;6810384979907314693;"R$ 0,00";0;0;"R$ 159,89";5;5;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 161,52";5;5;"R$ 0,00";0;2026-01-11-2026-01-11;3262;0.00%;0;"R$ 12,76";"R$ 159,89";0;1;"R$ 0,00";0;6.61%;348
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 134,99";1;1;"R$ 159,49";1;2026-01-11-2026-01-11;1600;0.00%;0;"R$ 12,15";"R$ 159,49";0;2;"R$ 0,00";0;4.59%;2704
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 158,25";6;6;"R$ 158,25";6;6;"R$ 0,00";0;"R$ 148,65";6;6;"R$ 158,25";6;2026-01-11-2026-01-11;4721;0.00%;0;"R$ 10,68";"R$ 158,25";0;0;"R$ 0,00";0;2.69%;5768
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 111,80";4;4;"R$ 111,80";4;4;"R$ 0,00";0;"R$ 133,50";6;6;"R$ 157,40";6;2026-01-11-2026-01-11;17157;0.00%;46;"R$ 29,95";"R$ 157,40";2;0;"R$ 0,00";0;1.16%;9677
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 104,21";2;2;"R$ 104,21";2;2;"R$ 0,00";0;"R$ 158,70";3;3;"R$ 157,11";3;2026-01-11-2026-01-11;8016;4.98%;1506;"R$ 4,29";"R$ 157,11";1;1;"R$ 0,00";0;7.65%;1726
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 100,21";3;5;"R$ 100,21";3;5;"R$ 0,00";0;"R$ 143,25";5;8;"R$ 153,45";5;2026-01-11-2026-01-11;14393;0.00%;0;"R$ 12,36";"R$ 153,45";0;3;"R$ 39,00";1;6.66%;10441
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 149,39";2;2;"R$ 149,39";2;2;"R$ 0,00";0;"R$ 181,00";2;2;"R$ 149,39";2;2026-01-11-2026-01-11;12077;0.00%;0;"R$ 24,43";"R$ 149,39";0;0;"R$ 0,00";0;6.84%;1872
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 96,98";4;4;"R$ 96,98";4;4;"R$ 0,00";0;"R$ 179,04";6;6;"R$ 149,20";6;2026-01-11-2026-01-11;1506;0.00%;0;"R$ 14,52";"R$ 149,20";0;0;"R$ 0,00";0;3.62%;10200
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 149,00";1;2026-01-11-2026-01-11;3517;0.00%;0;"R$ 13,41";"R$ 149,00";0;0;"R$ 0,00";0;6.50%;677
luandrade3006;Lv. 0;7200598547963249669;"R$ 99,88";2;2;"R$ 148,27";4;4;"R$ 48,39";2;2;"R$ 99,88";2;"R$ 166,39";4;4;"R$ 48,39";2;2026-01-11-2026-01-11;2840;6.10%;3261;"R$ 14,25";"R$ 148,27";1;2;"R$ 0,00";0;2.03%;690
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 72,15";1;1;"R$ 72,15";1;1;"R$ 0,00";0;"R$ 152,00";2;2;"R$ 148,15";2;2026-01-11-2026-01-11;4936;0.00%;0;"R$ 13,68";"R$ 148,15";0;2;"R$ 0,00";0;5.16%;3215
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 146,10";2;"R$ 153,00";2;2;"R$ 0,00";0;2026-01-11-2026-01-11;11278;0.00%;2;"R$ 13,77";"R$ 146,10";0;0;"R$ 0,00";0;5.03%;1571
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 135,16";4;4;"R$ 135,16";4;4;"R$ 0,00";0;"R$ 120,85";4;4;"R$ 135,16";4;2026-01-11-2026-01-11;5198;0.00%;0;"R$ 1,09";"R$ 135,16";0;0;"R$ 0,00";0;2.12%;5186
ncamilee;Lv. 0;162468179980537856;"R$ 128,47";2;2;"R$ 128,47";2;2;"R$ 0,00";0;0;"R$ 128,47";2;"R$ 113,98";2;2;"R$ 0,00";0;2026-01-11-2026-01-11;8117;5.64%;1525;"R$ 17,44";"R$ 128,47";2;1;"R$ 0,00";0;4.28%;1495
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 128,37";4;4;"R$ 128,37";4;4;"R$ 0,00";0;"R$ 127,96";4;4;"R$ 128,37";4;2026-01-11-2026-01-11;2627;0.00%;1;"R$ 7,06";"R$ 128,37";0;0;"R$ 0,00";0;2.72%;8233
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 66,81";1;1;"R$ 127,41";2;2;"R$ 60,60";1;1;"R$ 66,81";1;"R$ 109,87";2;2;"R$ 60,60";1;2026-01-11-2026-01-11;2115;0.00%;0;"R$ 5,85";"R$ 127,41";0;3;"R$ 0,00";0;6.32%;3779
vidaboanointerior1;Lv. 0;7029806389200847878;"R$ 0,00";0;0;"R$ 127,12";2;3;"R$ 127,12";2;3;"R$ 0,00";0;"R$ 125,80";2;3;"R$ 127,12";2;2026-01-11-2026-01-11;2472;0.00%;0;"R$ 10,50";"R$ 127,12";0;1;"R$ 0,00";0;6.08%;806
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 95,82";5;5;"R$ 95,82";5;5;"R$ 0,00";0;"R$ 144,84";6;6;"R$ 122,09";6;2026-01-11-2026-01-11;12648;0.00%;0;"R$ 12,29";"R$ 122,09";0;1;"R$ 0,00";0;12.58%;4628
stephaniepettly;Lv. 0;6818885178338018309;"R$ 0,00";0;0;"R$ 121,04";2;2;"R$ 121,04";2;2;"R$ 0,00";0;"R$ 112,48";2;2;"R$ 121,04";2;2026-01-11-2026-01-11;2584;0.00%;0;"R$ 11,08";"R$ 121,04";0;0;"R$ 0,00";0;2.66%;2335
dailyisar;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 43,15";3;3;"R$ 43,15";3;3;"R$ 0,00";0;"R$ 126,55";4;4;"R$ 115,05";4;2026-01-11-2026-01-11;2276;2.54%;826;"R$ 5,72";"R$ 115,05";1;1;"R$ 0,00";0;7.04%;4046
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 122,61";1;1;"R$ 109,23";1;2026-01-11-2026-01-11;4705;0.00%;0;"R$ 13,24";"R$ 109,23";0;0;"R$ 0,00";0;13.33%;120
donablogueira;Lv. 0;7405245980608988165;"R$ 0,00";0;0;"R$ 107,98";2;2;"R$ 107,98";2;2;"R$ 0,00";0;"R$ 107,98";2;2;"R$ 107,98";2;2026-01-11-2026-01-11;2357;0.00%;0;"R$ 9,72";"R$ 107,98";0;2;"R$ 0,00";0;3.88%;1574
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 74,31";2;2;"R$ 74,31";2;2;"R$ 0,00";0;"R$ 92,54";3;3;"R$ 104,84";3;2026-01-11-2026-01-11;7804;0.00%;0;"R$ 8,26";"R$ 104,84";0;8;"R$ 0,00";0;7.73%;6054
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 62,89";2;2;"R$ 62,89";2;2;"R$ 0,00";0;"R$ 100,35";3;3;"R$ 104,41";3;2026-01-11-2026-01-11;23588;0.00%;0;"R$ 7,84";"R$ 104,41";0;0;"R$ 0,00";0;4.29%;2890
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 68,90";1;1;"R$ 68,90";1;1;"R$ 0,00";0;"R$ 104,38";2;2;"R$ 103,30";2;2026-01-11-2026-01-11;5101;0.00%;0;"R$ 9,07";"R$ 103,30";0;1;"R$ 0,00";0;5.28%;2123
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 100,87";4;4;"R$ 100,87";4;4;"R$ 0,00";0;"R$ 100,87";4;4;"R$ 100,87";4;2026-01-11-2026-01-11;85985;0.00%;0;"R$ 5,71";"R$ 100,87";0;0;"R$ 0,00";0;3.40%;3793
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 99,99";2;2;"R$ 99,99";2;2;"R$ 0,00";0;"R$ 99,99";2;2;"R$ 99,99";2;2026-01-11-2026-01-11;15881;0.00%;1;"R$ 8,62";"R$ 99,99";0;0;"R$ 0,00";0;2.59%;2704
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 98,97";3;3;"R$ 98,97";3;3;"R$ 0,00";0;0;"R$ 98,97";3;"R$ 113,47";3;3;"R$ 0,00";0;2026-01-11-2026-01-11;2404;0.00%;0;"R$ 10,24";"R$ 98,97";0;0;"R$ 0,00";0;3.23%;31
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 59,92";1;1;"R$ 59,92";1;1;"R$ 0,00";0;"R$ 113,90";2;2;"R$ 98,92";2;2026-01-11-2026-01-11;19268;0.00%;0;"R$ 11,78";"R$ 98,92";0;0;"R$ 0,00";0;5.68%;757
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 70,00";2;2;"R$ 70,00";2;2;"R$ 0,00";0;"R$ 97,90";3;3;"R$ 97,90";3;2026-01-11-2026-01-11;2337;0.00%;0;"R$ 8,31";"R$ 97,90";0;4;"R$ 0,00";0;3.40%;1175
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 113,40";2;2;"R$ 97,72";2;2026-01-11-2026-01-11;3543;0.00%;0;"R$ 10,08";"R$ 97,72";0;2;"R$ 0,00";0;11.82%;3586
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 96,33";1;1;"R$ 96,33";1;1;"R$ 0,00";0;"R$ 94,05";1;1;"R$ 96,33";1;2026-01-11-2026-01-11;8955;0.00%;0;"R$ 16,93";"R$ 96,33";0;0;"R$ 0,00";0;6.11%;5920
angellamariane;Lv. 0;6803783218137383942;"R$ 56,55";1;1;"R$ 95,45";2;2;"R$ 38,90";1;1;"R$ 56,55";1;"R$ 105,43";2;2;"R$ 38,90";1;2026-01-11-2026-01-11;9757;11.56%;1868;"R$ 7,09";"R$ 95,45";2;1;"R$ 0,00";0;3.51%;1512
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 39,30";1;1;"R$ 39,30";1;1;"R$ 0,00";0;"R$ 108,11";2;2;"R$ 95,01";2;2026-01-11-2026-01-11;2108;0.00%;0;"R$ 17,10";"R$ 95,01";0;2;"R$ 0,00";0;3.30%;364
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 86,48";2;2;"R$ 86,48";2;2;"R$ 0,00";0;"R$ 59,89";2;2;"R$ 86,48";2;2026-01-11-2026-01-11;2602;0.00%;0;"R$ 1,08";"R$ 86,48";0;0;"R$ 0,00";0;1.49%;67
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 84,40";4;4;"R$ 84,40";4;4;"R$ 0,00";0;"R$ 57,00";4;4;"R$ 84,40";4;2026-01-11-2026-01-11;35703;0.00%;2;"R$ 3,84";"R$ 84,40";0;0;"R$ 0,00";0;3.89%;21855
achadosincriveisshosho;Lv. 0;7496577360960635910;"R$ 0,00";0;0;"R$ 83,50";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 93,89";2;2;"R$ 0,00";0;2026-01-11-2026-01-11;16762;0.00%;0;"R$ 6,21";"R$ 83,50";0;0;"R$ 0,00";0;0.00%;90
brunapallazon;Lv. 0;6943295117856998406;"R$ 0,00";0;0;"R$ 81,58";1;1;"R$ 81,58";1;1;"R$ 0,00";0;"R$ 72,78";1;1;"R$ 81,58";1;2026-01-11-2026-01-11;8653;0.00%;0;"R$ 5,89";"R$ 81,58";0;0;"R$ 0,00";0;16.30%;227
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 81,23";2;2;"R$ 81,23";2;2;"R$ 0,00";0;"R$ 70,88";2;2;"R$ 81,23";2;2026-01-11-2026-01-11;8135;0.00%;0;"R$ 7,75";"R$ 81,23";0;0;"R$ 0,00";0;1.73%;5021
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 79,28";3;3;"R$ 79,28";3;3;"R$ 0,00";0;"R$ 63,95";3;3;"R$ 79,28";3;2026-01-11-2026-01-11;3571;0.00%;0;"R$ 2,80";"R$ 79,28";0;0;"R$ 0,00";0;2.05%;2435
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 78,94";1;1;"R$ 78,94";1;1;"R$ 0,00";0;"R$ 94,05";1;1;"R$ 78,94";1;2026-01-11-2026-01-11;3801;0.00%;0;"R$ 8,47";"R$ 78,94";0;0;"R$ 0,00";0;6.02%;216
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 77,32";1;4;"R$ 77,32";1;4;"R$ 0,00";0;"R$ 79,60";1;4;"R$ 77,32";1;2026-01-11-2026-01-11;31683;0.00%;0;"R$ 7,16";"R$ 77,32";0;2;"R$ 0,00";0;2.88%;867
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 77,08";1;1;"R$ 77,08";1;1;"R$ 0,00";0;"R$ 88,26";1;1;"R$ 77,08";1;2026-01-11-2026-01-11;11098;0.00%;0;"R$ 5,56";"R$ 77,08";0;0;"R$ 0,00";0;4.07%;3391
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 74,98";1;1;"R$ 74,98";1;1;"R$ 0,00";0;"R$ 73,87";1;1;"R$ 74,98";1;2026-01-11-2026-01-11;8507;0.00%;0;"R$ 6,65";"R$ 74,98";0;1;"R$ 0,00";0;4.33%;1754
goleiroquetatua;Lv. 0;7269826136220419077;"R$ 0,00";0;0;"R$ 66,85";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,05";1;1;"R$ 0,00";0;2026-01-11-2026-01-11;14676;0.00%;0;"R$ 6,56";"R$ 66,85";0;0;"R$ 0,00";0;3.45%;87
