author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
brito_creator;Lv. 0;7564361457443423244;"R$ 244,95";6;6;"R$ 244,95";6;6;"R$ 0,00";0;0;"R$ 320,63";8;"R$ 341,67";8;8;"R$ 0,00";0;2026-01-08-2026-01-08;1924;3.72%;3981;"R$ 32,31";"R$ 320,63";7;3;"R$ 0,00";0;1.06%;2256
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 115,90";3;3;"R$ 80,91";2;2;"R$ 0,00";0;"R$ 305,85";6;6;"R$ 279,58";5;2026-01-08-2026-01-08;2615;0.00%;0;"R$ 27,34";"R$ 314,57";0;5;"R$ 0,00";0;11.30%;10724
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 246,67";9;11;"R$ 246,67";9;11;"R$ 0,00";0;0;"R$ 290,65";11;"R$ 272,87";11;13;"R$ 0,00";0;2026-01-08-2026-01-08;2387;24.08%;3758;"R$ 20,87";"R$ 290,65";2;0;"R$ 0,00";0;4.20%;143
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 32,87";1;1;"R$ 285,47";7;8;"R$ 252,60";6;7;"R$ 32,87";1;"R$ 266,59";7;8;"R$ 252,60";6;2026-01-08-2026-01-08;7134;2.68%;1269;"R$ 22,99";"R$ 285,47";1;0;"R$ 0,00";0;3.66%;382
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 270,97";10;10;"R$ 270,97";10;10;"R$ 0,00";0;"R$ 273,45";5;5;"R$ 270,84";5;2026-01-08-2026-01-08;86607;1.58%;1456;"R$ 7,40";"R$ 270,84";1;1;"R$ 0,00";0;3.93%;4073
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 224,32";5;5;"R$ 224,32";5;5;"R$ 0,00";0;"R$ 274,86";6;6;"R$ 269,46";6;2026-01-08-2026-01-08;35028;0.00%;1;"R$ 32,96";"R$ 269,46";0;0;"R$ 0,00";0;8.17%;2975
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 192,32";1;"R$ 248,87";2;3;"R$ 75,39";1;2026-01-08-2026-01-08;6465;33.33%;3;"R$ 13,19";"R$ 267,71";0;9;"R$ 0,00";0;5.03%;1173
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 0,00";0;0;"R$ 270,07";7;7;"R$ 270,07";7;7;"R$ 0,00";0;"R$ 248,69";6;6;"R$ 256,17";6;2026-01-08-2026-01-08;5755;0.00%;6;"R$ 28,21";"R$ 256,17";1;10;"R$ 0,00";0;1.50%;33361
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 251,82";2;2;"R$ 251,82";2;2;"R$ 0,00";0;"R$ 251,82";2;2;"R$ 251,82";2;2026-01-08-2026-01-08;7675;0.00%;0;"R$ 10,03";"R$ 251,82";0;0;"R$ 0,00";0;11.72%;5075
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 214,86";5;5;"R$ 214,86";5;5;"R$ 0,00";0;"R$ 251,06";6;6;"R$ 251,06";6;2026-01-08-2026-01-08;2654;0.00%;0;"R$ 15,80";"R$ 251,06";0;4;"R$ 0,00";0;6.35%;5292
jainybreder;Lv. 0;6642234880195657734;"R$ 241,02";3;3;"R$ 241,02";3;3;"R$ 0,00";0;0;"R$ 241,02";3;"R$ 239,77";3;3;"R$ 0,00";0;2026-01-08-2026-01-08;10926;16.15%;2018;"R$ 22,00";"R$ 241,02";1;2;"R$ 0,00";0;7.00%;4044
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 193,00";5;5;"R$ 193,00";5;5;"R$ 0,00";0;0;"R$ 230,80";6;"R$ 226,80";6;6;"R$ 0,00";0;2026-01-08-2026-01-08;3125;17.44%;837;"R$ 21,42";"R$ 230,80";2;0;"R$ 0,00";0;0.45%;223
danielakley;Lv. 0;6813729904343319557;"R$ 14,99";1;1;"R$ 134,89";5;5;"R$ 119,90";4;4;"R$ 69,56";4;"R$ 208,04";9;9;"R$ 155,58";5;2026-01-08-2026-01-08;17282;0.00%;8;"R$ 17,84";"R$ 225,14";0;3;"R$ 0,00";0;3.48%;8392
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 223,46";6;6;"R$ 223,46";6;6;"R$ 0,00";0;"R$ 208,94";6;6;"R$ 223,46";6;2026-01-08-2026-01-08;6917;0.00%;0;"R$ 18,02";"R$ 223,46";0;1;"R$ 0,00";0;4.00%;9575
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 218,46";5;5;"R$ 218,46";5;5;"R$ 0,00";0;"R$ 223,55";5;5;"R$ 218,46";5;2026-01-08-2026-01-08;8129;0.00%;0;"R$ 24,25";"R$ 218,46";0;0;"R$ 0,00";0;1.64%;5780
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 178,78";5;5;"R$ 178,78";5;5;"R$ 0,00";0;"R$ 149,87";6;6;"R$ 214,08";6;2026-01-08-2026-01-08;435412;0.00%;0;"R$ 11,09";"R$ 214,08";0;0;"R$ 0,00";0;6.31%;21800
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 166,50";6;6;"R$ 166,50";6;6;"R$ 0,00";0;"R$ 221,20";8;8;"R$ 212,82";8;2026-01-08-2026-01-08;13517;12.72%;983;"R$ 19,90";"R$ 212,82";1;0;"R$ 0,00";0;1.19%;18593
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 209,22";5;6;"R$ 209,22";5;6;"R$ 0,00";0;"R$ 224,27";5;6;"R$ 209,22";5;2026-01-08-2026-01-08;17266;0.00%;0;"R$ 23,07";"R$ 209,22";0;0;"R$ 0,00";0;4.56%;4804
alinebrancougc;Lv. 0;7280599104225608710;"R$ 205,19";5;5;"R$ 205,19";5;5;"R$ 0,00";0;0;"R$ 205,19";5;"R$ 195,59";5;5;"R$ 0,00";0;2026-01-08-2026-01-08;57285;15.00%;1660;"R$ 19,67";"R$ 205,19";4;3;"R$ 0,00";0;0.58%;343
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 205,00";3;3;"R$ 205,00";3;3;"R$ 0,00";0;"R$ 197,00";3;3;"R$ 205,00";3;2026-01-08-2026-01-08;4937;0.00%;0;"R$ 16,42";"R$ 205,00";0;0;"R$ 0,00";0;5.62%;3735
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 60,46";2;2;"R$ 60,46";2;2;"R$ 0,00";0;"R$ 172,49";5;5;"R$ 202,87";5;2026-01-08-2026-01-08;12464;0.00%;0;"R$ 14,17";"R$ 202,87";0;6;"R$ 0,00";0;6.42%;12844
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 202,49";5;5;"R$ 202,49";5;5;"R$ 0,00";0;"R$ 202,49";5;5;"R$ 202,49";5;2026-01-08-2026-01-08;3096;0.00%;0;"R$ 18,72";"R$ 202,49";0;10;"R$ 0,00";0;3.36%;12180
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 200,27";4;4;"R$ 200,27";4;4;"R$ 0,00";0;"R$ 215,48";4;4;"R$ 200,27";4;2026-01-08-2026-01-08;25986;0.00%;0;"R$ 22,09";"R$ 200,27";0;3;"R$ 0,00";0;3.93%;11340
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 199,70";8;8;"R$ 199,70";8;8;"R$ 0,00";0;"R$ 175,50";8;8;"R$ 199,70";8;2026-01-08-2026-01-08;13445;0.00%;0;"R$ 15,80";"R$ 199,70";0;5;"R$ 0,00";0;4.02%;23299
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 201,79";3;3;"R$ 194,29";3;2026-01-08-2026-01-08;4790;0.00%;0;"R$ 17,62";"R$ 194,29";0;0;"R$ 0,00";0;7.36%;5517
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 154,30";3;3;"R$ 154,30";3;3;"R$ 0,00";0;"R$ 159,30";4;4;"R$ 193,30";4;2026-01-08-2026-01-08;11747;0.00%;0;"R$ 17,42";"R$ 193,30";0;0;"R$ 39,00";1;3.71%;3341
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 102,68";2;2;"R$ 102,68";2;2;"R$ 0,00";0;"R$ 169,70";3;3;"R$ 190,52";3;2026-01-08-2026-01-08;16821;0.00%;0;"R$ 10,42";"R$ 190,52";0;1;"R$ 0,00";0;9.84%;2083
carlos.machado840;Lv. 0;7002021705011561478;"R$ 33,00";1;1;"R$ 119,05";3;3;"R$ 86,05";2;2;"R$ 33,00";1;"R$ 173,29";4;4;"R$ 155,44";3;2026-01-08-2026-01-08;14324;3.86%;4486;"R$ 15,85";"R$ 188,44";2;0;"R$ 0,00";0;3.13%;4541
aricastroshop;Lv. 0;7423833924209787909;"R$ 118,19";3;4;"R$ 182,71";5;6;"R$ 64,52";2;2;"R$ 118,19";3;"R$ 213,08";5;6;"R$ 64,52";2;2026-01-08-2026-01-08;13942;8.98%;1002;"R$ 20,41";"R$ 182,71";1;1;"R$ 0,00";0;4.01%;2445
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 119,80";2;2;"R$ 119,80";2;2;"R$ 0,00";0;"R$ 179,70";3;3;"R$ 179,70";3;2026-01-08-2026-01-08;1145;0.00%;0;"R$ 16,17";"R$ 179,70";0;0;"R$ 0,00";0;5.97%;3616
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 84,90";1;1;"R$ 84,90";1;1;"R$ 0,00";0;"R$ 169,80";2;2;"R$ 177,41";2;2026-01-08-2026-01-08;2064;0.00%;0;"R$ 15,28";"R$ 177,41";0;10;"R$ 0,00";0;4.09%;2711
stephaniepettly;Lv. 0;6818885178338018309;"R$ 0,00";0;0;"R$ 167,25";5;5;"R$ 128,46";4;4;"R$ 0,00";0;"R$ 158,75";5;5;"R$ 128,46";4;2026-01-08-2026-01-08;2561;0.00%;1;"R$ 12,13";"R$ 167,25";0;6;"R$ 0,00";0;2.59%;9376
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 162,94";4;5;"R$ 162,94";4;5;"R$ 0,00";0;"R$ 170,59";4;5;"R$ 162,94";4;2026-01-08-2026-01-08;143058;2.91%;688;"R$ 7,18";"R$ 162,94";1;0;"R$ 0,00";0;4.26%;11869
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 136,40";2;3;"R$ 136,40";2;3;"R$ 0,00";0;"R$ 152,84";3;4;"R$ 162,46";3;2026-01-08-2026-01-08;2404;0.00%;0;"R$ 15,16";"R$ 162,46";0;3;"R$ 86,60";1;6.95%;3755
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 157,32";3;3;"R$ 157,32";3;3;"R$ 0,00";0;"R$ 145,79";3;3;"R$ 157,32";3;2026-01-08-2026-01-08;11087;0.00%;1;"R$ 7,84";"R$ 157,32";0;10;"R$ 0,00";0;2.75%;7307
dhessa08;Lv. 0;6821123154926158854;"R$ 0,00";0;0;"R$ 156,39";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 156,39";3;3;"R$ 0,00";0;2026-01-08-2026-01-08;4151;0.00%;0;"R$ 13,97";"R$ 156,39";0;0;"R$ 0,00";0;0.91%;110
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 78,26";1;1;"R$ 78,26";1;1;"R$ 0,00";0;"R$ 156,52";2;2;"R$ 151,32";2;2026-01-08-2026-01-08;8500;0.00%;0;"R$ 14,10";"R$ 151,32";0;3;"R$ 0,00";0;2.35%;6760
fernandagardes;Lv. 0;7239089998351188997;"R$ 0,00";0;0;"R$ 141,66";5;5;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 87,56";5;5;"R$ 0,00";0;2026-01-08-2026-01-08;2944;0.00%;0;"R$ 6,52";"R$ 141,66";0;0;"R$ 0,00";0;0.00%;137
ffonsecasp;Lv. 0;6801428078939702278;"R$ 139,00";1;1;"R$ 139,00";1;1;"R$ 0,00";0;0;"R$ 139,00";1;"R$ 139,00";1;1;"R$ 0,00";0;2026-01-08-2026-01-08;2847;0.00%;0;"R$ 15,01";"R$ 139,00";0;1;"R$ 0,00";0;4.20%;143
elielalmeidacreator;Lv. 0;7166379038252467205;"R$ 0,00";0;0;"R$ 70,41";1;1;"R$ 70,41";1;1;"R$ 0,00";0;"R$ 100,79";3;3;"R$ 138,55";3;2026-01-08-2026-01-08;18895;7.24%;1064;"R$ 8,82";"R$ 138,55";2;0;"R$ 0,00";0;6.62%;1012
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 88,39";3;3;"R$ 88,39";3;3;"R$ 0,00";0;"R$ 130,10";4;5;"R$ 135,39";4;2026-01-08-2026-01-08;5076;0.00%;0;"R$ 14,67";"R$ 135,39";0;0;"R$ 0,00";0;4.87%;3183
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 128,48";4;4;"R$ 128,48";4;4;"R$ 0,00";0;"R$ 119,60";4;4;"R$ 128,48";4;2026-01-08-2026-01-08;4129;0.00%;0;"R$ 10,76";"R$ 128,48";0;2;"R$ 0,00";0;2.41%;5177
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 123,98";3;3;"R$ 123,98";3;3;"R$ 0,00";0;"R$ 123,98";3;3;"R$ 123,98";3;2026-01-08-2026-01-08;21800;0.00%;1;"R$ 13,39";"R$ 123,98";0;1;"R$ 0,00";0;2.38%;3954
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 121,10";4;4;"R$ 121,10";4;4;"R$ 0,00";0;"R$ 119,60";4;4;"R$ 121,10";4;2026-01-08-2026-01-08;2779;0.00%;0;"R$ 10,76";"R$ 121,10";0;0;"R$ 0,00";0;3.64%;2881
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 121,04";1;1;"R$ 121,04";1;1;"R$ 0,00";0;"R$ 121,04";1;1;"R$ 121,04";1;2026-01-08-2026-01-08;2127;0.00%;0;"R$ 8,72";"R$ 121,04";0;0;"R$ 121,04";1;2.71%;1441
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 120,75";2;2;"R$ 120,75";2;2;"R$ 0,00";0;"R$ 138,00";2;2;"R$ 120,75";2;2026-01-08-2026-01-08;6773;0.00%;0;"R$ 17,38";"R$ 120,75";0;0;"R$ 0,00";0;4.56%;2784
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 119,77";6;6;"R$ 119,77";6;6;"R$ 0,00";0;"R$ 121,38";6;6;"R$ 119,77";6;2026-01-08-2026-01-08;2777;10.53%;1254;"R$ 10,57";"R$ 119,77";1;0;"R$ 0,00";0;2.93%;12682
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 126,81";2;2;"R$ 117,68";2;2026-01-08-2026-01-08;7788;0.00%;0;"R$ 14,27";"R$ 117,68";0;0;"R$ 0,00";0;5.44%;3214
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 110,88";2;2;"R$ 110,88";2;2;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 110,88";2;2026-01-08-2026-01-08;85998;0.00%;0;"R$ 4,04";"R$ 110,88";0;0;"R$ 0,00";0;6.06%;3236
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 109,07";4;4;"R$ 109,07";4;4;"R$ 0,00";0;"R$ 82,94";4;4;"R$ 109,07";4;2026-01-08-2026-01-08;3567;0.47%;1499;"R$ 4,17";"R$ 109,07";1;4;"R$ 0,00";0;1.17%;8777
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 141,36";4;4;"R$ 141,36";4;4;"R$ 0,00";0;"R$ 104,97";3;3;"R$ 106,37";3;2026-01-08-2026-01-08;5201;0.00%;0;"R$ 0,93";"R$ 106,37";0;3;"R$ 0,00";0;2.77%;2707
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 99,90";2;2;"R$ 99,90";2;2;"R$ 0,00";0;"R$ 99,90";2;2;"R$ 99,90";2;2026-01-08-2026-01-08;2073;0.00%;0;"R$ 9,44";"R$ 99,90";0;0;"R$ 0,00";0;10.25%;1775
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 98,61";2;2;"R$ 34,61";1;1;"R$ 0,00";0;"R$ 72,68";2;2;"R$ 34,61";1;2026-01-08-2026-01-08;131125;0.00%;0;"R$ 6,54";"R$ 98,61";0;2;"R$ 0,00";0;4.64%;4266
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 98,59";2;2;"R$ 98,59";2;2;"R$ 0,00";0;"R$ 99,69";2;2;"R$ 98,59";2;2026-01-08-2026-01-08;71896;0.00%;0;"R$ 7,24";"R$ 98,59";0;1;"R$ 0,00";0;4.01%;4958
gabriela.levy;Lv. 0;220754323381735425;"R$ 0,00";0;0;"R$ 96,14";1;1;"R$ 96,14";1;1;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 96,14";1;2026-01-08-2026-01-08;10975;0.00%;0;"R$ 6,88";"R$ 96,14";0;0;"R$ 0,00";0;26.32%;1596
karlakarolineuchoa;Lv. 0;6566689646561738757;"R$ 0,00";0;0;"R$ 95,05";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 96,08";2;2;"R$ 0,00";0;2026-01-08-2026-01-08;4075;0.00%;0;"R$ 9,39";"R$ 95,05";0;2;"R$ 0,00";0;2.11%;1329
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 94,67";4;4;"R$ 94,67";4;4;"R$ 0,00";0;"R$ 77,87";4;4;"R$ 94,67";4;2026-01-08-2026-01-08;4687;0.00%;0;"R$ 6,79";"R$ 94,67";0;0;"R$ 0,00";0;2.85%;7076
brumproject;Lv. 0;7565252755158991883;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,00";2;2;"R$ 90,00";2;2026-01-08-2026-01-08;2370;0.00%;1;"R$ 6,48";"R$ 90,00";0;1;"R$ 0,00";0;3.82%;3511
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 86,84";1;1;"R$ 86,84";1;1;"R$ 0,00";0;"R$ 85,64";1;1;"R$ 86,84";1;2026-01-08-2026-01-08;15902;0.00%;7;"R$ 15,42";"R$ 86,84";1;0;"R$ 0,00";0;3.07%;3063
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 85,48";2;2;"R$ 85,48";2;2;"R$ 0,00";0;"R$ 113,98";2;2;"R$ 85,48";2;2026-01-08-2026-01-08;83022;0.00%;0;"R$ 10,26";"R$ 85,48";0;0;"R$ 0,00";0;2.22%;3653
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 66,77";3;3;"R$ 66,77";3;3;"R$ 0,00";0;"R$ 63,96";4;4;"R$ 82,76";4;2026-01-08-2026-01-08;17016;0.00%;0;"R$ 2,88";"R$ 82,76";0;0;"R$ 0,00";0;2.15%;233
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 82,24";2;2;"R$ 82,24";2;2;"R$ 0,00";0;"R$ 55,84";2;2;"R$ 82,24";2;2026-01-08-2026-01-08;23278;0.00%;0;"R$ 5,02";"R$ 82,24";0;0;"R$ 0,00";0;8.10%;2507
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 17,90";1;1;"R$ 0,00";0;"R$ 74,50";2;2;"R$ 81,00";2;2026-01-08-2026-01-08;19625;0.00%;0;"R$ 8,04";"R$ 81,00";0;0;"R$ 0,00";0;3.91%;5265
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 38,70";1;1;"R$ 38,70";1;1;"R$ 0,00";0;"R$ 69,89";2;2;"R$ 80,69";2;2026-01-08-2026-01-08;13231;0.00%;0;"R$ 6,55";"R$ 80,69";0;0;"R$ 0,00";0;2.48%;3991
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 79,70";1;1;"R$ 79,70";1;1;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 79,70";1;2026-01-08-2026-01-08;2106;0.00%;0;"R$ 14,16";"R$ 79,70";0;2;"R$ 0,00";0;3.93%;712
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 78,39";5;5;"R$ 78,39";5;5;"R$ 0,00";0;"R$ 51,99";5;5;"R$ 78,39";5;2026-01-08-2026-01-08;30433;0.00%;0;"R$ 4,84";"R$ 78,39";0;0;"R$ 0,00";0;15.01%;17087
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 77,90";3;3;"R$ 61,90";2;2;"R$ 0,00";0;"R$ 75,90";3;3;"R$ 61,90";2;2026-01-08-2026-01-08;9957;0.00%;0;"R$ 4,60";"R$ 77,90";0;3;"R$ 0,00";0;4.24%;4124
jackyindica;Lv. 0;7252439968689243142;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 47,52";1;"R$ 78,89";2;2;"R$ 29,90";1;2026-01-08-2026-01-08;2174;0.00%;0;"R$ 7,24";"R$ 77,42";0;0;"R$ 0,00";0;3.33%;1802
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,80";2;2;"R$ 75,72";2;2026-01-08-2026-01-08;10694;0.00%;0;"R$ 7,00";"R$ 75,72";0;1;"R$ 0,00";0;7.52%;2778
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 75,68";2;2;"R$ 75,68";2;2;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 75,68";2;2026-01-08-2026-01-08;4435;0.00%;0;"R$ 5,40";"R$ 75,68";0;1;"R$ 0,00";0;3.17%;693
luandrade3006;Lv. 0;7200598547963249669;"R$ 0,00";0;0;"R$ 37,21";1;1;"R$ 37,21";1;1;"R$ 38,17";1;"R$ 72,86";2;2;"R$ 37,21";1;2026-01-08-2026-01-08;2834;0.00%;0;"R$ 8,03";"R$ 75,38";0;0;"R$ 0,00";0;6.42%;576
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 72,70";2;2;"R$ 72,70";2;2;"R$ 0,00";0;"R$ 71,90";2;2;"R$ 72,70";2;2026-01-08-2026-01-08;2331;0.00%;0;"R$ 6,76";"R$ 72,70";0;1;"R$ 0,00";0;4.71%;1528
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 72,68";3;3;"R$ 72,68";3;3;"R$ 0,00";0;"R$ 61,88";3;3;"R$ 72,68";3;2026-01-08-2026-01-08;11652;2.36%;848;"R$ 4,14";"R$ 72,68";1;4;"R$ 0,00";0;3.70%;4133
franbtavares_;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 70,67";3;3;"R$ 70,67";3;3;"R$ 0,00";0;"R$ 42,97";3;3;"R$ 70,67";3;2026-01-08-2026-01-08;2076;0.00%;0;"R$ 3,99";"R$ 70,67";0;8;"R$ 0,00";0;2.39%;2214
rhebekz_;Lv. 0;7133586494644421637;"R$ 0,00";0;0;"R$ 37,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,00";2;2;"R$ 30,17";1;2026-01-08-2026-01-08;10954;0.00%;0;"R$ 7,45";"R$ 68,07";0;0;"R$ 0,00";0;2.17%;782
franrocchini;Lv. 0;7270429743860876293;"R$ 25,79";1;1;"R$ 67,58";2;2;"R$ 0,00";0;0;"R$ 25,79";1;"R$ 54,88";2;2;"R$ 0,00";0;2026-01-08-2026-01-08;2618;0.00%;0;"R$ 3,36";"R$ 67,58";0;0;"R$ 0,00";0;3.41%;820
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 67,33";1;1;"R$ 67,33";1;1;"R$ 0,00";0;"R$ 67,33";1;1;"R$ 67,33";1;2026-01-08-2026-01-08;1655;0.00%;0;"R$ 7,27";"R$ 67,33";0;4;"R$ 0,00";0;1.87%;1655
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 63,82";2;2;"R$ 63,82";2;2;"R$ 0,00";0;"R$ 85,10";2;2;"R$ 63,82";2;2026-01-08-2026-01-08;99891;0.00%;0;"R$ 7,66";"R$ 63,82";0;0;"R$ 0,00";0;1.57%;7129
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 60,99";1;1;"R$ 60,99";1;1;"R$ 0,00";0;"R$ 60,99";1;1;"R$ 60,99";1;2026-01-08-2026-01-08;3192;0.00%;0;"R$ 5,49";"R$ 60,99";0;16;"R$ 0,00";0;1.68%;2852
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 60,90";1;1;"R$ 60,90";1;1;"R$ 0,00";0;"R$ 60,90";1;1;"R$ 60,90";1;2026-01-08-2026-01-08;3515;0.00%;0;"R$ 4,38";"R$ 60,90";0;0;"R$ 60,90";1;7.03%;982
achadinhosdaval25;Lv. 0;7540421809537319942;"R$ 0,00";0;0;"R$ 60,20";1;1;"R$ 60,20";1;1;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 60,20";1;2026-01-08-2026-01-08;2164;0.00%;0;"R$ 4,63";"R$ 60,20";0;1;"R$ 0,00";0;3.97%;1108
adriancamilou;Lv. 0;7130578724819403782;"R$ 59,98";2;2;"R$ 59,98";2;2;"R$ 0,00";0;0;"R$ 59,98";2;"R$ 59,98";2;2;"R$ 0,00";0;2026-01-08-2026-01-08;7333;5.48%;1495;"R$ 8,64";"R$ 59,98";1;6;"R$ 0,00";0;2.24%;981
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 41,29";1;1;"R$ 41,29";1;1;"R$ 0,00";0;"R$ 52,19";2;2;"R$ 58,49";2;2026-01-08-2026-01-08;10219;0.00%;0;"R$ 4,07";"R$ 58,49";0;3;"R$ 0,00";0;3.27%;2725
