author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 215,88";11;15;"R$ 215,88";11;15;"R$ 0,00";0;"R$ 353,30";21;28;"R$ 400,24";21;2026-01-10-2026-01-10;8242;0.00%;0;"R$ 31,74";"R$ 400,24";0;21;"R$ 0,00";0;2.95%;15446
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 236,10";6;6;"R$ 236,10";6;6;"R$ 0,00";0;"R$ 412,50";10;10;"R$ 389,06";10;2026-01-10-2026-01-10;3668;0.00%;0;"R$ 44,59";"R$ 389,06";0;1;"R$ 0,00";0;2.67%;16264
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 261,00";7;9;"R$ 261,00";7;9;"R$ 0,00";0;"R$ 333,10";8;12;"R$ 348,25";8;2026-01-10-2026-01-10;14391;0.00%;0;"R$ 32,77";"R$ 348,25";0;1;"R$ 39,55";1;6.01%;10529
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 213,23";2;2;"R$ 213,23";2;2;"R$ 0,00";0;"R$ 341,82";2;2;"R$ 346,92";2;2026-01-10-2026-01-10;8785;0.00%;0;"R$ 92,28";"R$ 346,92";0;1;"R$ 0,00";0;6.52%;3021
baacarvalho_;Lv. 0;6807182721396868102;"R$ 268,91";8;8;"R$ 268,91";8;8;"R$ 0,00";0;0;"R$ 268,91";8;"R$ 352,31";9;9;"R$ 74,49";1;2026-01-10-2026-01-10;10046;7.04%;6277;"R$ 34,94";"R$ 343,40";2;0;"R$ 0,00";0;2.04%;1570
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 284,80";5;5;"R$ 284,80";5;5;"R$ 0,00";0;"R$ 332,98";6;6;"R$ 334,47";6;2026-01-10-2026-01-10;26350;0.00%;0;"R$ 28,20";"R$ 334,47";0;3;"R$ 0,00";0;3.67%;9035
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 181,81";2;2;"R$ 181,81";2;2;"R$ 0,00";0;"R$ 334,59";3;3;"R$ 333,66";3;2026-01-10-2026-01-10;8955;0.00%;0;"R$ 23,42";"R$ 333,66";0;0;"R$ 0,00";0;4.69%;10221
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 287,27";8;9;"R$ 287,27";8;9;"R$ 0,00";0;"R$ 320,71";9;10;"R$ 324,67";9;2026-01-10-2026-01-10;5636;9.77%;522;"R$ 26,38";"R$ 324,67";1;19;"R$ 0,00";0;3.95%;15702
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 284,68";4;4;"R$ 284,68";4;4;"R$ 0,00";0;"R$ 295,91";5;5;"R$ 314,58";5;2026-01-10-2026-01-10;3116;0.00%;0;"R$ 23,40";"R$ 314,58";0;4;"R$ 0,00";0;3.88%;8126
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 255,19";6;7;"R$ 255,19";6;7;"R$ 0,00";0;"R$ 269,74";7;8;"R$ 305,09";7;2026-01-10-2026-01-10;28479;0.00%;0;"R$ 24,90";"R$ 305,09";0;4;"R$ 0,00";0;3.74%;5155
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 218,35";4;4;"R$ 218,35";4;4;"R$ 0,00";0;"R$ 249,75";5;5;"R$ 270,90";5;2026-01-10-2026-01-10;2076;0.00%;0;"R$ 23,60";"R$ 270,90";0;2;"R$ 0,00";0;6.21%;1933
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 264,38";8;9;"R$ 264,38";8;9;"R$ 0,00";0;0;"R$ 264,38";8;"R$ 262,09";8;9;"R$ 0,00";0;2026-01-10-2026-01-10;7163;10.39%;4080;"R$ 35,36";"R$ 264,38";1;1;"R$ 0,00";0;1.73%;1390
luanageneralii;Lv. 0;6813149653313799173;"R$ 74,80";1;1;"R$ 144,77";2;2;"R$ 69,97";1;1;"R$ 184,48";3;"R$ 249,65";4;4;"R$ 69,97";1;2026-01-10-2026-01-10;2130;11.27%;2484;"R$ 18,95";"R$ 254,45";4;1;"R$ 0,00";0;5.06%;1818
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 254,26";3;3;"R$ 254,26";3;3;"R$ 0,00";0;"R$ 268,09";3;3;"R$ 254,26";3;2026-01-10-2026-01-10;2072;0.00%;0;"R$ 24,57";"R$ 254,26";0;3;"R$ 0,00";0;4.12%;6310
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 194,22";3;3;"R$ 194,22";3;3;"R$ 0,00";0;"R$ 224,15";4;4;"R$ 241,62";4;2026-01-10-2026-01-10;436294;0.00%;0;"R$ 31,79";"R$ 241,62";0;1;"R$ 80,40";1;5.93%;4100
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 236,89";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 236,89";3;3;"R$ 0,00";0;2026-01-10-2026-01-10;9928;3.18%;723;"R$ 19,87";"R$ 236,89";1;3;"R$ 0,00";0;3.01%;2723
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 193,60";5;5;"R$ 193,60";5;5;"R$ 0,00";0;"R$ 224,81";6;6;"R$ 236,67";6;2026-01-10-2026-01-10;5875;0.00%;0;"R$ 15,19";"R$ 236,67";0;4;"R$ 0,00";0;4.66%;5087
jainybreder;Lv. 0;6642234880195657734;"R$ 153,09";3;4;"R$ 236,60";4;6;"R$ 83,51";1;2;"R$ 153,09";3;"R$ 253,20";4;6;"R$ 83,51";1;2026-01-10-2026-01-10;10928;12.14%;725;"R$ 22,27";"R$ 236,60";1;0;"R$ 0,00";0;7.37%;2715
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 235,58";4;4;"R$ 235,58";4;4;"R$ 0,00";0;"R$ 248,87";4;4;"R$ 235,58";4;2026-01-10-2026-01-10;19519;0.00%;0;"R$ 22,39";"R$ 235,58";0;1;"R$ 0,00";0;6.05%;1257
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 198,80";8;8;"R$ 198,80";8;8;"R$ 0,00";0;"R$ 197,00";9;9;"R$ 228,10";9;2026-01-10-2026-01-10;435416;0.00%;0;"R$ 14,86";"R$ 228,10";0;0;"R$ 0,00";0;7.10%;9826
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 211,59";6;6;"R$ 211,59";6;6;"R$ 0,00";0;"R$ 191,04";7;7;"R$ 225,00";7;2026-01-10-2026-01-10;4706;0.00%;0;"R$ 15,42";"R$ 225,00";0;1;"R$ 0,00";0;2.36%;5561
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 163,26";5;5;"R$ 163,26";5;5;"R$ 0,00";0;"R$ 210,14";7;7;"R$ 222,27";7;2026-01-10-2026-01-10;6917;0.00%;0;"R$ 19,38";"R$ 222,27";0;1;"R$ 39,00";1;7.48%;14524
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 153,00";2;2;"R$ 153,00";2;2;"R$ 0,00";0;"R$ 222,00";3;3;"R$ 215,10";3;2026-01-10-2026-01-10;4937;0.00%;0;"R$ 19,98";"R$ 215,10";0;0;"R$ 0,00";0;6.10%;2229
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 175,77";3;3;"R$ 175,77";3;3;"R$ 0,00";0;"R$ 230,97";4;4;"R$ 205,02";4;2026-01-10-2026-01-10;13805;0.00%;0;"R$ 23,34";"R$ 205,02";0;3;"R$ 0,00";0;1.82%;9965
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 158,05";3;3;"R$ 158,05";3;3;"R$ 0,00";0;"R$ 208,72";4;4;"R$ 200,73";4;2026-01-10-2026-01-10;7797;0.00%;0;"R$ 20,23";"R$ 200,73";0;0;"R$ 0,00";0;4.06%;4685
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 192,63";6;6;"R$ 192,63";6;6;"R$ 0,00";0;"R$ 181,23";6;6;"R$ 192,63";6;2026-01-10-2026-01-10;17959;0.00%;2;"R$ 14,22";"R$ 192,63";0;2;"R$ 0,00";0;5.95%;10253
achadinhosdaval25;Lv. 0;7540421809537319942;"R$ 0,00";0;0;"R$ 126,86";2;2;"R$ 126,86";2;2;"R$ 0,00";0;"R$ 185,97";3;3;"R$ 190,29";3;2026-01-10-2026-01-10;2170;0.00%;0;"R$ 13,38";"R$ 190,29";0;4;"R$ 0,00";0;3.99%;1654
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 150,36";4;5;"R$ 189,89";5;6;"R$ 39,53";1;1;"R$ 150,36";4;"R$ 183,28";5;6;"R$ 39,53";1;2026-01-10-2026-01-10;21754;5.48%;1715;"R$ 17,19";"R$ 189,89";3;1;"R$ 0,00";0;2.86%;1715
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 189,29";1;1;"R$ 189,29";1;1;"R$ 0,00";0;"R$ 226,07";1;1;"R$ 189,29";1;2026-01-10-2026-01-10;133440;0.00%;0;"R$ 12,20";"R$ 189,29";0;0;"R$ 0,00";0;8.79%;478
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 187,85";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 137,98";2;2;"R$ 0,00";0;2026-01-10-2026-01-10;131149;0.00%;0;"R$ 12,41";"R$ 187,85";0;7;"R$ 0,00";0;2.78%;8345
aliceeferp_;Lv. 0;7145268715524899846;"R$ 38,90";1;1;"R$ 187,10";5;5;"R$ 148,20";4;4;"R$ 38,90";1;"R$ 199,31";5;5;"R$ 148,20";4;2026-01-10-2026-01-10;2816;3.62%;552;"R$ 10,72";"R$ 187,10";1;3;"R$ 0,00";0;2.37%;3707
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 186,29";4;8;"R$ 186,29";4;8;"R$ 0,00";0;"R$ 177,61";4;8;"R$ 186,29";4;2026-01-10-2026-01-10;10698;0.00%;0;"R$ 7,81";"R$ 186,29";0;2;"R$ 0,00";0;5.20%;7205
angellamariane;Lv. 0;6803783218137383942;"R$ 135,66";4;4;"R$ 135,66";4;4;"R$ 0,00";0;0;"R$ 135,66";4;"R$ 174,56";5;5;"R$ 38,90";1;2026-01-10-2026-01-10;9765;4.26%;1316;"R$ 13,82";"R$ 174,56";2;1;"R$ 0,00";0;4.73%;1415
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 167,64";1;1;"R$ 167,64";1;1;"R$ 0,00";0;"R$ 144,42";1;1;"R$ 167,64";1;2026-01-10-2026-01-10;2153;0.00%;0;"R$ 13,00";"R$ 167,64";0;0;"R$ 167,64";1;1.85%;541
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 45,90";1;1;"R$ 45,90";1;1;"R$ 0,00";0;"R$ 167,79";3;3;"R$ 167,21";3;2026-01-10-2026-01-10;3527;0.00%;0;"R$ 16,50";"R$ 167,21";0;3;"R$ 0,00";0;7.80%;3590
pegouofertas;Lv. 0;7395544000827458565;"R$ 0,00";0;0;"R$ 165,92";1;2;"R$ 165,92";1;2;"R$ 0,00";0;"R$ 181,34";1;2;"R$ 165,92";1;2026-01-10-2026-01-10;190808;0.00%;0;"R$ 1,64";"R$ 165,92";0;0;"R$ 0,00";0;6.16%;617
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 165,45";5;5;"R$ 165,45";5;5;"R$ 0,00";0;"R$ 156,71";5;5;"R$ 165,45";5;2026-01-10-2026-01-10;5198;0.00%;0;"R$ 2,99";"R$ 165,45";0;0;"R$ 0,00";0;2.19%;5566
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 143,33";4;4;"R$ 143,33";4;4;"R$ 0,00";0;"R$ 145,70";5;5;"R$ 162,53";5;2026-01-10-2026-01-10;14622;0.00%;0;"R$ 20,69";"R$ 162,53";0;0;"R$ 0,00";0;3.12%;6902
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 148,75";7;7;"R$ 148,75";7;7;"R$ 0,00";0;"R$ 121,84";8;8;"R$ 160,24";8;2026-01-10-2026-01-10;2910;0.00%;0;"R$ 10,13";"R$ 160,24";0;0;"R$ 0,00";0;1.96%;6835
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 112,62";2;2;"R$ 112,62";2;2;"R$ 0,00";0;"R$ 173,72";3;3;"R$ 159,44";3;2026-01-10-2026-01-10;22353;0.00%;0;"R$ 17,18";"R$ 159,44";0;2;"R$ 0,00";0;3.99%;3032
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 123,30";4;4;"R$ 123,30";4;4;"R$ 0,00";0;"R$ 149,20";5;5;"R$ 153,14";5;2026-01-10-2026-01-10;1532;0.00%;0;"R$ 12,10";"R$ 153,14";0;0;"R$ 0,00";0;4.00%;4350
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 153,10";1;1;"R$ 153,10";1;1;"R$ 0,00";0;"R$ 169,90";1;1;"R$ 153,10";1;2026-01-10-2026-01-10;7678;0.00%;0;"R$ 15,29";"R$ 153,10";0;0;"R$ 0,00";0;10.87%;2134
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 146,67";4;5;"R$ 146,67";4;5;"R$ 0,00";0;"R$ 148,43";4;5;"R$ 146,67";4;2026-01-10-2026-01-10;11658;0.00%;0;"R$ 13,90";"R$ 146,67";0;1;"R$ 0,00";0;4.85%;4575
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 145,40";1;2026-01-10-2026-01-10;35596;0.33%;1506;"R$ 9,89";"R$ 145,40";1;1;"R$ 0,00";0;4.39%;31960
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 152,58";1;1;"R$ 145,16";1;2026-01-10-2026-01-10;10842;0.00%;0;"R$ 10,99";"R$ 145,16";0;0;"R$ 0,00";0;4.45%;3817
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 70,12";3;3;"R$ 143,40";5;5;"R$ 73,28";2;2;"R$ 70,12";3;"R$ 131,88";5;5;"R$ 73,28";2;2026-01-10-2026-01-10;53130;8.39%;1251;"R$ 12,50";"R$ 143,40";1;5;"R$ 0,00";0;5.61%;2176
adriancamilou;Lv. 0;7130578724819403782;"R$ 136,56";4;4;"R$ 136,56";4;4;"R$ 0,00";0;0;"R$ 136,56";4;"R$ 127,92";4;4;"R$ 0,00";0;2026-01-10-2026-01-10;7329;5.36%;1119;"R$ 9,20";"R$ 136,56";2;2;"R$ 0,00";0;2.31%;1296
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 135,50";1;1;"R$ 135,50";1;1;"R$ 0,00";0;"R$ 125,90";1;1;"R$ 135,50";1;2026-01-10-2026-01-10;2252;0.00%;0;"R$ 11,33";"R$ 135,50";0;0;"R$ 0,00";0;3.90%;1050
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 91,44";3;3;"R$ 91,44";3;3;"R$ 0,00";0;"R$ 126,22";3;3;"R$ 134,60";3;2026-01-10-2026-01-10;9959;0.00%;0;"R$ 10,79";"R$ 134,60";0;2;"R$ 0,00";0;5.12%;5473
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 54,16";2;2;"R$ 54,16";2;2;"R$ 0,00";0;"R$ 130,58";4;4;"R$ 130,05";4;2026-01-10-2026-01-10;12626;0.00%;0;"R$ 11,76";"R$ 130,05";0;6;"R$ 0,00";0;2.82%;18584
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 122,61";1;1;"R$ 123,41";1;2026-01-10-2026-01-10;4689;0.00%;0;"R$ 13,24";"R$ 123,41";0;0;"R$ 0,00";0;6.00%;100
carlos.machado840;Lv. 0;7002021705011561478;"R$ 43,80";2;2;"R$ 78,94";3;3;"R$ 35,14";1;1;"R$ 87,79";3;"R$ 120,57";4;4;"R$ 35,14";1;2026-01-10-2026-01-10;14340;2.64%;3412;"R$ 12,53";"R$ 122,93";4;1;"R$ 0,00";0;4.36%;3075
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 119,80";2;2;"R$ 119,80";2;2026-01-10-2026-01-10;1155;0.00%;0;"R$ 10,78";"R$ 119,80";0;1;"R$ 0,00";0;6.23%;2520
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 119,77";2;2;"R$ 119,77";2;2;"R$ 0,00";0;"R$ 116,98";2;2;"R$ 119,77";2;2026-01-10-2026-01-10;83020;0.00%;0;"R$ 5,26";"R$ 119,77";0;0;"R$ 0,00";0;2.87%;4039
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 118,31";4;4;"R$ 118,31";4;4;"R$ 0,00";0;"R$ 119,20";4;4;"R$ 118,31";4;2026-01-10-2026-01-10;4156;0.00%;0;"R$ 10,72";"R$ 118,31";0;2;"R$ 0,00";0;3.23%;3687
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 36,00";1;1;"R$ 36,00";1;1;"R$ 0,00";0;"R$ 108,99";2;2;"R$ 108,99";2;2026-01-10-2026-01-10;4792;0.00%;0;"R$ 9,81";"R$ 108,99";0;2;"R$ 0,00";0;5.44%;5386
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 104,98";2;2;"R$ 104,98";2;2;"R$ 0,00";0;"R$ 108,88";2;2;"R$ 104,98";2;2026-01-10-2026-01-10;5141;0.00%;0;"R$ 12,26";"R$ 104,98";0;0;"R$ 0,00";0;1.60%;3447
bielcreatorr;Lv. 0;7528922583610246149;"R$ 38,22";1;1;"R$ 104,17";6;6;"R$ 65,95";5;5;"R$ 38,22";1;"R$ 103,86";6;6;"R$ 65,95";5;2026-01-10-2026-01-10;2230;19.41%;752;"R$ 12,15";"R$ 104,17";2;2;"R$ 0,00";0;2.66%;5069
helania.m;Lv. 0;6803842789689148421;"R$ 102,08";3;3;"R$ 102,08";3;3;"R$ 0,00";0;0;"R$ 102,08";3;"R$ 93,39";3;3;"R$ 0,00";0;2026-01-10-2026-01-10;4039;3.87%;775;"R$ 6,73";"R$ 102,08";1;0;"R$ 0,00";0;5.21%;768
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 97,14";1;1;"R$ 97,14";1;1;"R$ 0,00";0;"R$ 119,00";1;1;"R$ 97,14";1;2026-01-10-2026-01-10;12054;0.00%;0;"R$ 16,06";"R$ 97,14";0;0;"R$ 0,00";0;5.35%;1533
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 76,08";1;1;"R$ 76,08";1;1;"R$ 0,00";0;"R$ 97,75";2;2;"R$ 96,29";2;2026-01-10-2026-01-10;8421;0.00%;1;"R$ 7,55";"R$ 96,29";0;0;"R$ 0,00";0;9.58%;731
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 94,43";1;"R$ 93,90";1;1;"R$ 0,00";0;2026-01-10-2026-01-10;6478;0.00%;1;"R$ 8,45";"R$ 94,43";0;6;"R$ 0,00";0;2.68%;1828
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 112,53";3;3;"R$ 93,02";3;2026-01-10-2026-01-10;15890;0.00%;1;"R$ 16,93";"R$ 93,02";0;0;"R$ 0,00";0;2.83%;2756
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 32,25";1;1;"R$ 91,67";2;2;"R$ 0,00";0;0;"R$ 32,25";1;"R$ 108,36";2;2;"R$ 0,00";0;2026-01-10-2026-01-10;8252;14.91%;704;"R$ 10,50";"R$ 91,67";1;0;"R$ 0,00";0;1.60%;5434
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 54,49";2;2;"R$ 54,49";2;2;"R$ 0,00";0;"R$ 67,88";3;3;"R$ 89,99";3;2026-01-10-2026-01-10;6550;0.00%;0;"R$ 5,97";"R$ 89,99";0;4;"R$ 0,00";0;10.05%;18491
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 84,39";2;2;"R$ 84,39";2;2;"R$ 0,00";0;"R$ 82,69";2;2;"R$ 84,39";2;2026-01-10-2026-01-10;86597;0.00%;0;"R$ 7,44";"R$ 84,39";0;0;"R$ 0,00";0;3.94%;4066
isabelabozolan;Lv. 0;6979538480927163398;"R$ 83,66";2;2;"R$ 83,66";2;2;"R$ 0,00";0;0;"R$ 83,66";2;"R$ 83,90";2;2;"R$ 0,00";0;2026-01-10-2026-01-10;2394;4.72%;1525;"R$ 4,63";"R$ 83,66";2;2;"R$ 0,00";0;2.33%;343
rhebekz_;Lv. 0;7133586494644421637;"R$ 0,00";0;0;"R$ 41,80";1;1;"R$ 41,80";1;1;"R$ 0,00";0;"R$ 62,20";2;2;"R$ 83,60";2;2026-01-10-2026-01-10;10986;0.00%;0;"R$ 5,60";"R$ 83,60";0;0;"R$ 0,00";0;2.45%;1226
ines_shopp;Lv. 0;6927382851450422277;"R$ 0,00";0;0;"R$ 80,30";2;2;"R$ 80,30";2;2;"R$ 0,00";0;"R$ 63,10";2;2;"R$ 80,30";2;2026-01-10-2026-01-10;6817;0.00%;0;"R$ 6,97";"R$ 80,30";0;0;"R$ 0,00";0;3.35%;747
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 80,04";1;2;"R$ 80,04";1;2;"R$ 0,00";0;"R$ 65,98";1;2;"R$ 80,04";1;2026-01-10-2026-01-10;23589;0.00%;0;"R$ 3,56";"R$ 80,04";0;0;"R$ 0,00";0;3.58%;2794
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 79,79";1;"R$ 78,99";1;1;"R$ 0,00";0;2026-01-10-2026-01-10;4869;0.00%;1;"R$ 8,53";"R$ 79,79";0;0;"R$ 0,00";0;6.12%;1961
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 79,20";1;"R$ 76,00";1;1;"R$ 0,00";0;2026-01-10-2026-01-10;11283;0.00%;4;"R$ 6,84";"R$ 79,20";0;0;"R$ 0,00";0;4.68%;1516
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 78,22";1;1;"R$ 78,22";1;1;"R$ 0,00";0;"R$ 89,90";1;1;"R$ 78,22";1;2026-01-10-2026-01-10;2620;0.00%;0;"R$ 9,71";"R$ 78,22";0;5;"R$ 78,22";1;11.96%;16029
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 36,93";1;1;"R$ 36,93";1;1;"R$ 0,00";0;"R$ 79,48";2;2;"R$ 77,72";2;2026-01-10-2026-01-10;1679;0.00%;0;"R$ 7,15";"R$ 77,72";0;4;"R$ 0,00";0;2.67%;3111
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 61,75";1;1;"R$ 71,90";1;2026-01-10-2026-01-10;5097;0.00%;0;"R$ 4,45";"R$ 71,90";0;0;"R$ 0,00";0;6.89%;2294
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 71,77";3;3;"R$ 71,77";3;3;"R$ 0,00";0;"R$ 70,97";3;3;"R$ 71,77";3;2026-01-10-2026-01-10;85990;0.00%;0;"R$ 4,36";"R$ 71,77";0;8;"R$ 0,00";0;3.45%;6092
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 71,65";1;1;"R$ 71,65";1;1;"R$ 0,00";0;"R$ 73,87";1;1;"R$ 71,65";1;2026-01-10-2026-01-10;8503;0.00%;0;"R$ 3,32";"R$ 71,65";0;1;"R$ 0,00";0;5.33%;2364
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 47,98";2;2;"R$ 47,98";2;2;"R$ 0,00";0;"R$ 57,98";3;3;"R$ 69,98";3;2026-01-10-2026-01-10;4873;0.00%;0;"R$ 5,90";"R$ 69,98";0;1;"R$ 0,00";0;6.06%;1238
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 69,53";2;2;"R$ 69,53";2;2;"R$ 0,00";0;"R$ 70,75";2;2;"R$ 69,53";2;2026-01-10-2026-01-10;2618;0.00%;0;"R$ 5,96";"R$ 69,53";0;0;"R$ 0,00";0;4.52%;2565
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 67,89";2;2;"R$ 67,89";2;2;"R$ 0,00";0;"R$ 65,89";2;2;"R$ 67,89";2;2026-01-10-2026-01-10;13952;8.51%;952;"R$ 5,93";"R$ 67,89";2;5;"R$ 0,00";0;3.11%;2827
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 65,90";1;1;"R$ 65,90";1;1;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 65,90";1;2026-01-10-2026-01-10;2124;0.00%;0;"R$ 7,12";"R$ 65,90";0;0;"R$ 0,00";0;3.68%;869
isa.barbieri;Lv. 0;167417623079616513;"R$ 65,80";2;2;"R$ 65,80";2;2;"R$ 0,00";0;0;"R$ 65,80";2;"R$ 58,00";2;2;"R$ 0,00";0;2026-01-10-2026-01-10;12096;1.94%;3151;"R$ 13,04";"R$ 65,80";5;2;"R$ 0,00";0;1.81%;2044
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 65,00";2;2;"R$ 65,00";2;2;"R$ 0,00";0;"R$ 84,10";2;2;"R$ 65,00";2;2026-01-10-2026-01-10;99901;0.00%;0;"R$ 6,81";"R$ 65,00";0;0;"R$ 0,00";0;2.36%;9641
