author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
dicas_daline;Lv. 0;7493168230644270085;"R$ 105,61";1;1;"R$ 219,72";3;3;"R$ 114,11";2;2;"R$ 105,61";1;"R$ 338,16";5;5;"R$ 227,22";4;2026-01-31-2026-01-31;9190;33.33%;3;"R$ 36,47";"R$ 332,83";0;0;"R$ 0,00";0;3.84%;13792
dicasdatay097;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 335,69";8;8;"R$ 335,69";8;8;"R$ 0,00";0;"R$ 317,31";8;8;"R$ 326,98";8;2026-01-31-2026-01-31;19388;0.00%;0;"R$ 25,17";"R$ 326,98";0;17;"R$ 39,14";1;3.24%;23574
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 312,06";8;8;"R$ 312,06";8;8;"R$ 0,00";0;"R$ 284,52";9;9;"R$ 323,96";9;2026-01-31-2026-01-31;6749;0.00%;0;"R$ 27,18";"R$ 323,96";0;0;"R$ 0,00";0;7.02%;10443
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 131,98";1;1;"R$ 131,98";1;1;"R$ 0,00";0;"R$ 244,99";2;2;"R$ 267,78";2;2026-01-31-2026-01-31;8486;0.00%;0;"R$ 18,29";"R$ 267,78";0;0;"R$ 0,00";0;5.18%;1893
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 233,20";7;8;"R$ 233,20";7;8;"R$ 0,00";0;"R$ 246,90";8;9;"R$ 263,00";8;2026-01-31-2026-01-31;5274;0.00%;0;"R$ 35,54";"R$ 263,00";0;0;"R$ 0,00";0;5.95%;2824
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 262,10";5;5;"R$ 262,10";5;5;"R$ 0,00";0;"R$ 288,59";5;5;"R$ 262,10";5;2026-01-31-2026-01-31;19752;0.00%;0;"R$ 26,04";"R$ 262,10";0;1;"R$ 0,00";0;4.14%;5746
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 71,60";1;"R$ 265,81";3;4;"R$ 189,26";2;2026-01-31-2026-01-31;17572;0.00%;0;"R$ 30,59";"R$ 260,86";0;0;"R$ 110,73";2;4.08%;2843
manuweiter0;Lv. 0;279185046555787264;"R$ 0,00";0;0;"R$ 218,98";4;4;"R$ 218,98";4;4;"R$ 0,00";0;"R$ 250,68";5;5;"R$ 258,97";5;2026-01-31-2026-01-31;3367;0.00%;0;"R$ 18,96";"R$ 258,97";0;0;"R$ 0,00";0;7.38%;6019
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 246,16";9;9;"R$ 246,16";9;9;"R$ 0,00";0;"R$ 244,45";10;10;"R$ 258,00";10;2026-01-31-2026-01-31;12875;0.00%;0;"R$ 18,85";"R$ 258,00";0;3;"R$ 0,00";0;6.39%;7012
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 362,34";6;6;"R$ 362,34";6;6;"R$ 0,00";0;"R$ 244,13";4;4;"R$ 257,79";4;2026-01-31-2026-01-31;71881;0.00%;0;"R$ 14,06";"R$ 257,79";0;8;"R$ 0,00";0;4.10%;8296
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 238,90";5;5;"R$ 238,90";5;5;"R$ 0,00";0;"R$ 279,43";5;5;"R$ 238,90";5;2026-01-31-2026-01-31;7811;0.00%;0;"R$ 31,43";"R$ 238,90";0;2;"R$ 0,00";0;2.83%;9139
daioliver_;Lv. 0;7287644158680122373;"R$ 92,99";1;1;"R$ 203,40";4;4;"R$ 110,41";3;3;"R$ 92,99";1;"R$ 223,13";5;5;"R$ 142,54";4;2026-01-31-2026-01-31;3694;0.00%;0;"R$ 22,59";"R$ 235,53";0;7;"R$ 0,00";0;5.77%;6876
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 282,97";6;6;"R$ 282,97";6;6;"R$ 0,00";0;"R$ 206,48";5;5;"R$ 234,37";5;2026-01-31-2026-01-31;5030;0.00%;0;"R$ 11,74";"R$ 234,37";0;1;"R$ 0,00";0;4.03%;4596
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 142,89";5;5;"R$ 142,89";5;5;"R$ 0,00";0;"R$ 229,13";7;7;"R$ 229,00";7;2026-01-31-2026-01-31;19603;0.00%;0;"R$ 20,77";"R$ 229,00";0;2;"R$ 42,92";1;5.80%;1879
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 262,92";2;2;"R$ 226,54";2;2026-01-31-2026-01-31;4256;0.00%;0;"R$ 16,57";"R$ 226,54";0;0;"R$ 0,00";0;11.44%;3592
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 212,00";2;3;"R$ 212,00";2;3;"R$ 0,00";0;"R$ 209,70";2;3;"R$ 212,00";2;2026-01-31-2026-01-31;2605;0.00%;0;"R$ 7,56";"R$ 212,00";0;0;"R$ 0,00";0;5.73%;1134
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 215,38";12;16;"R$ 215,38";12;16;"R$ 0,00";0;"R$ 175,33";12;16;"R$ 211,57";12;2026-01-31-2026-01-31;8720;0.00%;0;"R$ 16,00";"R$ 211,57";0;0;"R$ 0,00";0;2.89%;19700
bruhellen.ofc;Lv. 0;7299167177645523974;"R$ 58,68";2;2;"R$ 155,78";3;3;"R$ 97,10";1;1;"R$ 58,68";2;"R$ 204,51";4;4;"R$ 152,10";2;2026-01-31-2026-01-31;16038;21.11%;1819;"R$ 26,31";"R$ 210,78";1;3;"R$ 0,00";0;7.35%;3784
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 80,65";2;2;"R$ 80,65";2;2;"R$ 0,00";0;"R$ 221,15";6;6;"R$ 207,85";6;2026-01-31-2026-01-31;175792;0.00%;0;"R$ 19,18";"R$ 207,85";0;0;"R$ 0,00";0;1.85%;33060
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 200,61";2;2;"R$ 170,80";1;1;"R$ 0,00";0;"R$ 185,01";2;2;"R$ 170,80";1;2026-01-31-2026-01-31;3499;0.00%;2;"R$ 10,55";"R$ 200,61";0;0;"R$ 0,00";0;3.50%;3513
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 200,07";9;9;"R$ 200,07";9;9;"R$ 0,00";0;0;"R$ 200,07";9;"R$ 179,01";9;9;"R$ 0,00";0;2026-01-31-2026-01-31;3963;10.26%;1618;"R$ 15,30";"R$ 200,07";3;16;"R$ 0,00";0;1.77%;3493
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 195,08";4;4;"R$ 195,08";4;4;"R$ 0,00";0;"R$ 216,16";4;4;"R$ 195,08";4;2026-01-31-2026-01-31;4857;0.00%;0;"R$ 16,64";"R$ 195,08";0;1;"R$ 0,00";0;3.12%;5066
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 160,34";4;4;"R$ 160,34";4;4;"R$ 0,00";0;"R$ 173,08";5;5;"R$ 185,81";5;2026-01-31-2026-01-31;4736;0.00%;1;"R$ 13,36";"R$ 185,81";0;1;"R$ 0,00";0;6.53%;5617
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 76,48";1;1;"R$ 76,48";1;1;"R$ 0,00";0;"R$ 199,95";2;3;"R$ 185,22";2;2026-01-31-2026-01-31;11794;0.00%;0;"R$ 3,60";"R$ 185,22";0;0;"R$ 0,00";0;8.07%;3295
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 185,03";1;1;"R$ 185,03";1;1;"R$ 0,00";0;"R$ 191,00";1;1;"R$ 185,03";1;2026-01-31-2026-01-31;10843;0.00%;0;"R$ 13,75";"R$ 185,03";0;0;"R$ 0,00";0;5.93%;1113
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 181,06";8;12;"R$ 181,06";8;12;"R$ 0,00";0;"R$ 176,56";8;12;"R$ 181,06";8;2026-01-31-2026-01-31;10173;0.00%;0;"R$ 15,84";"R$ 181,06";0;2;"R$ 0,00";0;3.50%;7087
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 176,84";3;3;"R$ 176,84";3;3;"R$ 0,00";0;"R$ 166,44";3;3;"R$ 176,84";3;2026-01-31-2026-01-31;27714;0.00%;0;"R$ 17,96";"R$ 176,84";0;0;"R$ 0,00";0;5.88%;2653
schepaesugc;Lv. 0;7510012444408923152;"R$ 173,16";4;4;"R$ 173,16";4;4;"R$ 0,00";0;0;"R$ 173,16";4;"R$ 168,97";4;4;"R$ 0,00";0;2026-01-31-2026-01-31;3235;3.01%;2428;"R$ 20,29";"R$ 173,16";4;4;"R$ 0,00";0;4.83%;724
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 128,70";4;4;"R$ 128,70";4;4;"R$ 0,00";0;"R$ 125,20";5;5;"R$ 171,20";5;2026-01-31-2026-01-31;5921;0.00%;0;"R$ 3,26";"R$ 171,20";0;5;"R$ 0,00";0;3.16%;2182
bysuuelensilva;Lv. 0;6795209526405678086;"R$ 0,00";0;0;"R$ 139,73";2;2;"R$ 139,73";2;2;"R$ 0,00";0;"R$ 163,73";3;3;"R$ 139,73";2;2026-01-31-2026-01-31;7792;0.00%;0;"R$ 10,54";"R$ 169,23";0;6;"R$ 0,00";0;5.74%;1097
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 25,93";1;1;"R$ 25,93";1;1;"R$ 0,00";0;"R$ 190,20";5;5;"R$ 163,40";5;2026-01-31-2026-01-31;147400;0.00%;0;"R$ 15,25";"R$ 163,40";0;7;"R$ 0,00";0;4.45%;8245
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 162,90";1;1;"R$ 162,90";1;1;"R$ 0,00";0;"R$ 161,10";1;1;"R$ 162,90";1;2026-01-31-2026-01-31;3518;0.00%;0;"R$ 14,50";"R$ 162,90";0;2;"R$ 0,00";0;2.68%;784
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 159,80";3;3;"R$ 159,80";3;3;"R$ 0,00";0;"R$ 153,40";3;3;"R$ 159,80";3;2026-01-31-2026-01-31;10127;0.00%;0;"R$ 12,40";"R$ 159,80";0;6;"R$ 0,00";0;3.57%;2940
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 149,44";3;3;"R$ 149,44";3;3;"R$ 0,00";0;"R$ 150,70";3;3;"R$ 149,44";3;2026-01-31-2026-01-31;2790;0.00%;0;"R$ 11,49";"R$ 149,44";0;2;"R$ 111,87";2;7.03%;10088
byevelynsales;Lv. 0;7351608889702368262;"R$ 64,00";1;1;"R$ 64,00";1;1;"R$ 0,00";0;0;"R$ 103,99";2;"R$ 133,89";3;3;"R$ 29,90";1;2026-01-31-2026-01-31;3157;13.73%;2885;"R$ 15,90";"R$ 133,89";3;7;"R$ 0,00";0;3.35%;3019
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 121,73";8;8;"R$ 121,73";8;8;"R$ 0,00";0;"R$ 123,23";9;9;"R$ 133,36";9;2026-01-31-2026-01-31;3166;0.00%;0;"R$ 11,07";"R$ 133,36";0;0;"R$ 0,00";0;3.13%;10085
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 127,05";2;"R$ 136,89";2;2;"R$ 0,00";0;2026-01-31-2026-01-31;5327;0.00%;0;"R$ 12,32";"R$ 127,05";0;0;"R$ 0,00";0;4.75%;1346
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 126,11";3;3;"R$ 126,11";3;3;"R$ 0,00";0;"R$ 111,87";3;3;"R$ 126,11";3;2026-01-31-2026-01-31;15277;0.00%;0;"R$ 9,60";"R$ 126,11";0;0;"R$ 0,00";0;3.31%;6503
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 72,13";1;1;"R$ 72,13";1;1;"R$ 0,00";0;"R$ 135,66";2;2;"R$ 125,15";2;2026-01-31-2026-01-31;19262;0.00%;0;"R$ 14,66";"R$ 125,15";0;0;"R$ 0,00";0;7.93%;429
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 121,25";2;2;"R$ 0,00";0;2026-01-31-2026-01-31;4459;0.00%;0;"R$ 7,98";"R$ 123,25";0;0;"R$ 0,00";0;0.78%;129
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 121,21";2;2;"R$ 121,21";2;2;"R$ 0,00";0;"R$ 116,71";2;2;"R$ 121,21";2;2026-01-31-2026-01-31;14500;0.00%;0;"R$ 10,50";"R$ 121,21";0;2;"R$ 0,00";0;3.81%;12031
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 120,60";3;5;"R$ 120,52";3;2026-01-31-2026-01-31;10923;0.00%;0;"R$ 9,75";"R$ 120,52";0;0;"R$ 0,00";0;11.54%;26
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 116,32";3;3;"R$ 116,32";3;3;"R$ 0,00";0;"R$ 123,69";3;3;"R$ 116,32";3;2026-01-31-2026-01-31;1214;0.00%;0;"R$ 11,46";"R$ 116,32";0;3;"R$ 0,00";0;2.67%;4615
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 115,90";1;2026-01-31-2026-01-31;37649;0.00%;0;"R$ 9,89";"R$ 115,90";0;2;"R$ 0,00";0;4.22%;9270
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 113,90";3;3;"R$ 113,90";3;3;"R$ 0,00";0;"R$ 110,70";3;3;"R$ 113,90";3;2026-01-31-2026-01-31;14054;0.00%;0;"R$ 3,00";"R$ 113,90";0;5;"R$ 0,00";0;2.36%;4021
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 92,04";8;8;"R$ 92,04";8;8;"R$ 0,00";0;"R$ 104,30";10;10;"R$ 112,40";10;2026-01-31-2026-01-31;139099;0.00%;0;"R$ 9,40";"R$ 112,40";0;15;"R$ 0,00";0;4.40%;43134
mariabellechic;Lv. 0;7287572316170585093;"R$ 111,25";2;2;"R$ 111,25";2;2;"R$ 0,00";0;0;"R$ 111,25";2;"R$ 108,39";2;2;"R$ 0,00";0;2026-01-31-2026-01-31;4373;6.77%;473;"R$ 8,42";"R$ 111,25";1;0;"R$ 0,00";0;10.20%;49
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 111,10";3;3;"R$ 111,10";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 111,10";3;2026-01-31-2026-01-31;4194;0.00%;0;"R$ 8,07";"R$ 111,10";0;2;"R$ 0,00";0;2.54%;1456
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 110,65";2;2;"R$ 110,65";2;2;"R$ 0,00";0;"R$ 107,98";2;2;"R$ 110,65";2;2026-01-31-2026-01-31;3708;0.00%;0;"R$ 8,26";"R$ 110,65";0;1;"R$ 0,00";0;4.74%;4473
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 23,37";2;2;"R$ 23,37";2;2;"R$ 0,00";0;"R$ 108,36";3;3;"R$ 108,89";3;2026-01-31-2026-01-31;14861;0.00%;0;"R$ 10,14";"R$ 108,89";0;0;"R$ 0,00";0;2.46%;8182
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 68,64";2;2;"R$ 68,64";2;2;"R$ 0,00";0;"R$ 108,50";3;3;"R$ 107,78";3;2026-01-31-2026-01-31;2197;0.00%;0;"R$ 11,72";"R$ 107,78";0;0;"R$ 0,00";0;5.49%;2532
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 106,20";1;1;"R$ 106,20";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 106,20";1;2026-01-31-2026-01-31;2177;0.00%;0;"R$ 8,91";"R$ 106,20";0;0;"R$ 0,00";0;7.17%;3053
brunavendrametto;Lv. 0;268580426296811520;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 113,91";1;1;"R$ 0,00";0;2026-01-31-2026-01-31;170906;0.00%;0;"R$ 5,13";"R$ 103,06";0;1;"R$ 0,00";0;3.73%;1154
bielcreatorr;Lv. 0;7528922583610246149;"R$ 42,74";1;1;"R$ 102,54";2;2;"R$ 59,80";1;1;"R$ 42,74";1;"R$ 79,61";2;2;"R$ 59,80";1;2026-01-31-2026-01-31;2269;2.68%;596;"R$ 5,19";"R$ 102,54";2;3;"R$ 0,00";0;5.94%;1514
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 98,76";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 100,84";1;2;"R$ 0,00";0;2026-01-31-2026-01-31;3001;0.00%;0;"R$ 4,54";"R$ 98,76";0;1;"R$ 0,00";0;7.69%;104
brumproject;Lv. 0;7565252755158991883;"R$ 0,00";0;0;"R$ 10,17";1;1;"R$ 10,17";1;1;"R$ 0,00";0;"R$ 101,91";2;2;"R$ 98,45";2;2026-01-31-2026-01-31;2655;0.00%;0;"R$ 17,61";"R$ 98,45";0;0;"R$ 0,00";0;2.95%;2272
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 380,54";3;3;"R$ 380,54";3;3;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 96,83";1;2026-01-31-2026-01-31;8939;0.00%;0;"R$ 2,67";"R$ 96,83";0;0;"R$ 0,00";0;5.14%;1633
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 93,46";5;5;"R$ 93,46";5;5;"R$ 0,00";0;"R$ 83,55";5;5;"R$ 93,46";5;2026-01-31-2026-01-31;2519;0.00%;0;"R$ 7,51";"R$ 93,46";0;0;"R$ 0,00";0;8.53%;3284
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 93,29";2;2;"R$ 93,29";2;2;"R$ 0,00";0;"R$ 87,99";2;2;"R$ 93,29";2;2026-01-31-2026-01-31;560484;0.00%;0;"R$ 7,06";"R$ 93,29";0;2;"R$ 0,00";0;2.15%;1949
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 90,69";1;"R$ 84,40";1;1;"R$ 0,00";0;2026-01-31-2026-01-31;60598;0.00%;0;"R$ 6,07";"R$ 90,69";0;1;"R$ 0,00";0;5.45%;4311
byjessyglow;Lv. 0;7218342343807403013;"R$ 49,04";1;1;"R$ 86,96";2;2;"R$ 37,92";1;1;"R$ 49,04";1;"R$ 101,12";2;2;"R$ 37,92";1;2026-01-31-2026-01-31;3050;3.00%;801;"R$ 9,10";"R$ 86,96";1;3;"R$ 86,96";2;3.95%;1215
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 83,62";1;1;"R$ 83,62";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 83,62";1;2026-01-31-2026-01-31;2083;0.00%;0;"R$ 8,63";"R$ 83,62";0;3;"R$ 0,00";0;4.23%;1206
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 83,03";2;2;"R$ 83,03";2;2;"R$ 0,00";0;"R$ 85,91";2;2;"R$ 83,03";2;2026-01-31-2026-01-31;39894;0.00%;1;"R$ 9,08";"R$ 83,03";0;2;"R$ 38,20";1;5.94%;1988
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 80,98";2;2;"R$ 80,98";2;2;"R$ 0,00";0;"R$ 68,87";2;2;"R$ 80,98";2;2026-01-31-2026-01-31;23551;0.00%;0;"R$ 6,20";"R$ 80,98";0;0;"R$ 0,00";0;3.75%;1547
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 80,45";5;6;"R$ 80,45";5;6;"R$ 0,00";0;"R$ 73,95";5;6;"R$ 80,45";5;2026-01-31-2026-01-31;30436;0.00%;0;"R$ 6,84";"R$ 80,45";0;0;"R$ 0,00";0;2.29%;4414
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 78,65";3;3;"R$ 78,65";3;3;"R$ 0,00";0;"R$ 69,17";3;3;"R$ 78,65";3;2026-01-31-2026-01-31;4922;0.00%;0;"R$ 6,21";"R$ 78,65";0;10;"R$ 0,00";0;2.26%;4994
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 18,36";1;1;"R$ 18,36";1;1;"R$ 43,79";1;"R$ 63,63";3;3;"R$ 32,82";2;2026-01-31-2026-01-31;28874;0.00%;0;"R$ 11,24";"R$ 76,61";0;5;"R$ 0,00";0;4.22%;2775
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 75,15";5;5;"R$ 75,15";5;5;"R$ 0,00";0;"R$ 60,36";5;5;"R$ 75,15";5;2026-01-31-2026-01-31;3160;0.00%;0;"R$ 6,80";"R$ 75,15";0;0;"R$ 0,00";0;0.78%;118741
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 73,19";2;3;"R$ 73,19";2;3;"R$ 0,00";0;"R$ 73,19";2;3;"R$ 73,19";2;2026-01-31-2026-01-31;3679;0.00%;0;"R$ 2,83";"R$ 73,19";0;1;"R$ 0,00";0;5.91%;2081
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 36,50";1;1;"R$ 36,50";1;1;"R$ 0,00";0;0;"R$ 72,61";2;"R$ 61,96";2;2;"R$ 0,00";0;2026-01-31-2026-01-31;7212;8.88%;2038;"R$ 5,30";"R$ 72,61";2;2;"R$ 0,00";0;2.31%;346
samara.v03;Lv. 0;6798294227118752773;"R$ 0,00";0;0;"R$ 69,02";3;3;"R$ 69,02";3;3;"R$ 0,00";0;"R$ 58,00";3;3;"R$ 69,02";3;2026-01-31-2026-01-31;14580;0.00%;0;"R$ 5,59";"R$ 69,02";0;0;"R$ 0,00";0;7.60%;12112
belinharmoura;Lv. 0;6973414703167489030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,55";1;1;"R$ 68,51";1;2026-01-31-2026-01-31;8911;0.00%;0;"R$ 12,52";"R$ 68,51";0;0;"R$ 0,00";0;7.62%;3175
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 68,09";2;3;"R$ 68,09";2;3;"R$ 0,00";0;"R$ 54,42";2;3;"R$ 68,09";2;2026-01-31-2026-01-31;8229;0.00%;0;"R$ 3,53";"R$ 68,09";0;0;"R$ 0,00";0;10.81%;4035
dailyisaindica;Lv. 0;7328150522043991045;"R$ 68,08";1;2;"R$ 68,08";1;2;"R$ 0,00";0;0;"R$ 68,08";1;"R$ 63,98";1;2;"R$ 0,00";0;2026-01-31-2026-01-31;2605;9.88%;759;"R$ 3,46";"R$ 68,08";9;0;"R$ 0,00";0;3.35%;746
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 68,04";4;4;"R$ 68,04";4;4;"R$ 0,00";0;"R$ 68,04";4;4;"R$ 68,04";4;2026-01-31-2026-01-31;1927;0.00%;0;"R$ 8,56";"R$ 68,04";0;5;"R$ 68,04";4;2.89%;1385
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 43,50";2;2;"R$ 43,50";2;2;"R$ 0,00";0;"R$ 58,20";3;3;"R$ 67,60";3;2026-01-31-2026-01-31;6389;0.00%;0;"R$ 5,25";"R$ 67,60";0;3;"R$ 0,00";0;1.97%;1825
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,60";1;1;"R$ 65,57";1;2026-01-31-2026-01-31;39755;0.00%;0;"R$ 6,10";"R$ 65,57";0;5;"R$ 0,00";0;2.31%;864
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 44,94";3;3;"R$ 44,94";3;3;"R$ 18,99";1;"R$ 64,13";4;4;"R$ 44,94";3;2026-01-31-2026-01-31;53445;2.45%;654;"R$ 5,07";"R$ 63,93";2;4;"R$ 0,00";0;4.80%;2311
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,49";2;2;"R$ 25,06";1;2026-01-31-2026-01-31;2705;0.00%;0;"R$ 3,05";"R$ 61,83";0;0;"R$ 0,00";0;3.48%;431
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 39,39";1;1;"R$ 61,55";2;2;"R$ 22,16";1;1;"R$ 39,39";1;"R$ 49,50";2;2;"R$ 22,16";1;2026-01-31-2026-01-31;2433;6.74%;1054;"R$ 5,06";"R$ 61,55";2;0;"R$ 22,16";1;2.41%;790
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 58,69";4;4;"R$ 58,69";4;4;"R$ 0,00";0;"R$ 57,19";4;4;"R$ 58,69";4;2026-01-31-2026-01-31;3184;100.00%;1;"R$ 5,09";"R$ 58,69";0;1;"R$ 0,00";0;4.95%;3273
pegouofertas;Lv. 0;7395544000827458565;"R$ 0,00";0;0;"R$ 57,30";1;1;"R$ 57,30";1;1;"R$ 0,00";0;"R$ 39,80";1;1;"R$ 57,30";1;2026-01-31-2026-01-31;190065;0.00%;0;"R$ 1,43";"R$ 57,30";0;0;"R$ 0,00";0;3.09%;162
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 57,09";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,89";2;2;"R$ 0,00";0;2026-01-31-2026-01-31;31084;0.00%;0;"R$ 4,15";"R$ 57,09";0;0;"R$ 0,00";0;6.01%;766
freirevictoria2;Lv. 0;6812000906612884485;"R$ 53,17";1;1;"R$ 53,17";1;1;"R$ 0,00";0;0;"R$ 53,17";1;"R$ 58,79";1;1;"R$ 0,00";0;2026-01-31-2026-01-31;4751;12.71%;236;"R$ 5,55";"R$ 53,17";1;0;"R$ 0,00";0;2.90%;138
