author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
aricastroshop;Lv. 0;7423833924209787909;"R$ 98,38";2;2;"R$ 339,80";8;8;"R$ 35,51";1;1;"R$ 159,36";4;"R$ 335,57";10;10;"R$ 35,51";1;2026-01-29-2026-01-29;13972;23.75%;842;"R$ 33,96";"R$ 400,78";1;0;"R$ 0,00";0;4.11%;973
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 308,14";7;7;"R$ 308,14";7;7;"R$ 0,00";0;"R$ 342,39";8;9;"R$ 388,52";8;2026-01-29-2026-01-29;28626;0.00%;0;"R$ 25,27";"R$ 388,52";0;1;"R$ 0,00";0;3.78%;6077
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 298,93";11;12;"R$ 298,93";11;12;"R$ 0,00";0;"R$ 337,68";14;15;"R$ 368,69";14;2026-01-29-2026-01-29;37023;0.00%;0;"R$ 33,43";"R$ 368,69";0;0;"R$ 0,00";0;3.03%;16269
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 237,20";8;8;"R$ 237,20";8;8;"R$ 0,00";0;"R$ 344,05";12;12;"R$ 350,05";12;2026-01-29-2026-01-29;435318;0.00%;0;"R$ 24,72";"R$ 350,05";0;2;"R$ 0,00";0;5.05%;20261
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 206,43";4;4;"R$ 206,43";4;4;"R$ 0,00";0;"R$ 311,92";7;7;"R$ 315,88";7;2026-01-29-2026-01-29;131200;0.00%;1;"R$ 23,54";"R$ 315,88";0;7;"R$ 0,00";0;3.78%;9843
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 311,69";5;5;"R$ 311,69";5;5;"R$ 0,00";0;"R$ 356,50";5;5;"R$ 311,69";5;2026-01-29-2026-01-29;2118;0.00%;0;"R$ 23,43";"R$ 311,69";0;6;"R$ 0,00";0;8.52%;6136
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 289,06";2;2;"R$ 289,06";2;2;"R$ 0,00";0;"R$ 316,78";2;2;"R$ 289,06";2;2026-01-29-2026-01-29;254895;0.00%;0;"R$ 28,52";"R$ 289,06";0;0;"R$ 0,00";0;7.80%;4920
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 243,86";7;7;"R$ 243,86";7;7;"R$ 0,00";0;"R$ 302,68";9;9;"R$ 281,94";9;2026-01-29-2026-01-29;10106;0.00%;0;"R$ 28,15";"R$ 281,94";0;5;"R$ 95,15";1;3.75%;18416
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 170,95";2;2;"R$ 170,95";2;2;"R$ 0,00";0;"R$ 262,37";3;3;"R$ 278,23";3;2026-01-29-2026-01-29;5326;0.00%;0;"R$ 24,96";"R$ 278,23";0;0;"R$ 0,00";0;4.59%;2046
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 148,43";6;18;"R$ 148,43";6;18;"R$ 0,00";0;"R$ 267,37";13;25;"R$ 244,64";12;2026-01-29-2026-01-29;8674;0.00%;0;"R$ 20,48";"R$ 274,51";0;24;"R$ 0,00";0;3.24%;17895
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 179,79";5;5;"R$ 179,79";5;5;"R$ 0,00";0;"R$ 271,49";7;7;"R$ 270,87";7;2026-01-29-2026-01-29;19745;0.00%;0;"R$ 24,72";"R$ 270,87";0;0;"R$ 0,00";0;3.90%;8969
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 187,57";3;3;"R$ 116,48";2;2;"R$ 0,00";0;"R$ 260,95";5;5;"R$ 199,43";4;2026-01-29-2026-01-29;27591;0.00%;0;"R$ 26,17";"R$ 270,52";0;11;"R$ 0,00";0;3.38%;7006
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 267,34";3;3;"R$ 87,04";2;2;"R$ 0,00";0;"R$ 268,62";3;3;"R$ 87,04";2;2026-01-29-2026-01-29;35210;0.00%;0;"R$ 60,15";"R$ 267,34";0;2;"R$ 0,00";0;4.10%;2854
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 233,54";9;10;"R$ 260,63";10;11;"R$ 27,09";1;1;"R$ 233,54";9;"R$ 239,30";10;11;"R$ 27,09";1;2026-01-29-2026-01-29;28463;5.97%;4506;"R$ 24,63";"R$ 260,63";16;0;"R$ 0,00";0;3.61%;554
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 258,60";2;3;"R$ 55,80";1;1;"R$ 0,00";0;"R$ 282,24";2;3;"R$ 55,80";1;2026-01-29-2026-01-29;3236;4.23%;307;"R$ 18,97";"R$ 258,60";2;2;"R$ 0,00";0;4.34%;1730
brunninhags;Lv. 0;6787069304355652614;"R$ 257,93";6;6;"R$ 257,93";6;6;"R$ 0,00";0;0;"R$ 257,93";6;"R$ 238,20";6;6;"R$ 0,00";0;2026-01-29-2026-01-29;2385;8.71%;746;"R$ 21,21";"R$ 257,93";1;0;"R$ 0,00";0;0.00%;153
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 252,67";5;6;"R$ 252,67";5;6;"R$ 0,00";0;"R$ 229,88";5;6;"R$ 252,67";5;2026-01-29-2026-01-29;16721;0.00%;0;"R$ 10,34";"R$ 252,67";0;1;"R$ 0,00";0;4.48%;2793
simonesaran1;Lv. 0;6903179113482470402;"R$ 148,75";5;5;"R$ 148,75";5;5;"R$ 0,00";0;0;"R$ 246,73";12;"R$ 257,71";12;12;"R$ 0,00";0;2026-01-29-2026-01-29;6936;23.11%;1921;"R$ 17,89";"R$ 246,73";1;2;"R$ 0,00";0;1.35%;1484
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 243,36";4;4;"R$ 130,74";3;3;"R$ 0,00";0;"R$ 247,35";4;4;"R$ 130,74";3;2026-01-29-2026-01-29;2845;0.00%;0;"R$ 19,91";"R$ 243,36";0;6;"R$ 0,00";0;4.09%;2544
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 203,09";3;3;"R$ 203,09";3;3;"R$ 0,00";0;"R$ 234,91";4;4;"R$ 242,29";4;2026-01-29-2026-01-29;3295;0.00%;0;"R$ 17,98";"R$ 242,29";0;23;"R$ 0,00";0;7.28%;9462
bruno.wins;Lv. 0;6828998972045050886;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 189,10";1;1;"R$ 236,17";1;2026-01-29-2026-01-29;280623;0.00%;0;"R$ 10,21";"R$ 236,17";0;0;"R$ 0,00";0;10.34%;764
schepaesugc;Lv. 0;7510012444408923152;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 231,33";6;"R$ 201,19";6;6;"R$ 0,00";0;2026-01-29-2026-01-29;3217;7.72%;1542;"R$ 18,79";"R$ 231,33";2;2;"R$ 0,00";0;6.74%;742
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 231,00";2;2;"R$ 231,00";2;2;"R$ 0,00";0;"R$ 231,80";2;2;"R$ 231,00";2;2026-01-29-2026-01-29;31485;0.00%;0;"R$ 18,78";"R$ 231,00";0;3;"R$ 231,00";2;4.32%;1503
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 139,68";2;2;"R$ 139,68";2;2;"R$ 0,00";0;"R$ 215,48";3;3;"R$ 227,76";3;2026-01-29-2026-01-29;4962;0.00%;0;"R$ 17,84";"R$ 227,76";0;3;"R$ 0,00";0;3.87%;2379
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 110,33";2;2;"R$ 110,33";2;2;"R$ 0,00";0;"R$ 179,60";4;4;"R$ 219,71";4;2026-01-29-2026-01-29;21521;0.00%;0;"R$ 16,16";"R$ 219,71";0;0;"R$ 219,71";4;6.60%;1334
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 217,72";5;5;"R$ 217,72";5;5;"R$ 0,00";0;"R$ 231,45";5;5;"R$ 217,72";5;2026-01-29-2026-01-29;3705;0.00%;0;"R$ 17,83";"R$ 217,72";0;0;"R$ 0,00";0;5.09%;5870
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 318,13";6;6;"R$ 318,13";6;6;"R$ 0,00";0;"R$ 210,92";5;5;"R$ 213,72";5;2026-01-29-2026-01-29;71890;0.00%;0;"R$ 15,39";"R$ 213,72";0;6;"R$ 0,00";0;4.44%;8558
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 129,20";4;4;"R$ 129,20";4;4;"R$ 0,00";0;"R$ 204,35";7;7;"R$ 209,74";7;2026-01-29-2026-01-29;5266;0.00%;0;"R$ 20,51";"R$ 209,74";0;0;"R$ 108,44";3;5.33%;2384
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 248,10";5;5;"R$ 248,10";5;5;"R$ 0,00";0;"R$ 210,51";3;3;"R$ 209,70";3;2026-01-29-2026-01-29;14054;0.00%;0;"R$ 3,23";"R$ 209,70";0;2;"R$ 0,00";0;4.09%;5010
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 152,09";4;4;"R$ 152,09";4;4;"R$ 26,73";1;"R$ 202,16";6;6;"R$ 176,76";5;2026-01-29-2026-01-29;4716;0.00%;0;"R$ 15,91";"R$ 203,49";0;0;"R$ 0,00";0;7.25%;10193
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 196,56";3;3;"R$ 184,06";2;2;"R$ 0,00";0;"R$ 191,10";3;3;"R$ 184,06";2;2026-01-29-2026-01-29;2427;0.00%;0;"R$ 17,76";"R$ 196,56";0;3;"R$ 184,06";2;2.33%;1030
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 196,40";2;2;"R$ 196,40";2;2;"R$ 0,00";0;"R$ 172,51";2;2;"R$ 196,40";2;2026-01-29-2026-01-29;37549;0.00%;0;"R$ 14,12";"R$ 196,40";0;2;"R$ 0,00";0;4.25%;8923
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 193,38";5;8;"R$ 193,38";5;8;"R$ 0,00";0;"R$ 175,92";5;8;"R$ 193,38";5;2026-01-29-2026-01-29;2158;0.00%;0;"R$ 15,84";"R$ 193,38";0;0;"R$ 0,00";0;3.00%;1432
thalianneofertas;Lv. 0;7045060496349594630;"R$ 122,58";1;2;"R$ 192,48";2;3;"R$ 69,90";1;1;"R$ 122,58";1;"R$ 169,88";2;3;"R$ 69,90";1;2026-01-29-2026-01-29;6777;0.00%;0;"R$ 15,01";"R$ 192,48";0;6;"R$ 0,00";0;4.01%;3066
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 164,44";10;12;"R$ 164,44";10;12;"R$ 0,00";0;"R$ 170,87";12;14;"R$ 187,87";12;2026-01-29-2026-01-29;3088;0.00%;0;"R$ 13,65";"R$ 187,87";0;1;"R$ 0,00";0;3.09%;10591
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 171,08";4;4;"R$ 171,08";4;4;"R$ 0,00";0;"R$ 144,78";5;5;"R$ 186,48";5;2026-01-29-2026-01-29;4852;0.00%;0;"R$ 10,82";"R$ 186,48";0;0;"R$ 0,00";0;5.06%;4922
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 152,40";6;7;"R$ 152,40";6;7;"R$ 0,00";0;"R$ 166,40";8;9;"R$ 183,10";8;2026-01-29-2026-01-29;1973;0.00%;0;"R$ 14,19";"R$ 183,10";0;2;"R$ 0,00";0;6.99%;6248
achadinhos.ali.moura;Lv. 0;7571620937343812615;"R$ 182,39";7;7;"R$ 182,39";7;7;"R$ 0,00";0;0;"R$ 182,39";7;"R$ 176,83";7;7;"R$ 0,00";0;2026-01-29-2026-01-29;2376;15.93%;791;"R$ 18,51";"R$ 182,39";1;0;"R$ 0,00";0;2.58%;194
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 180,99";2;2;"R$ 180,99";2;2;"R$ 0,00";0;"R$ 134,89";2;2;"R$ 180,99";2;2026-01-29-2026-01-29;143070;0.00%;0;"R$ 8,50";"R$ 180,99";0;0;"R$ 0,00";0;4.25%;3270
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 50,78";1;1;"R$ 50,78";1;1;"R$ 0,00";0;"R$ 200,16";3;3;"R$ 177,89";3;2026-01-29-2026-01-29;19261;0.00%;0;"R$ 21,63";"R$ 177,89";0;0;"R$ 0,00";0;7.29%;658
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 176,89";3;5;"R$ 176,89";3;5;"R$ 0,00";0;"R$ 149,50";3;5;"R$ 176,89";3;2026-01-29-2026-01-29;4190;0.00%;0;"R$ 13,45";"R$ 176,89";0;0;"R$ 0,00";0;1.90%;1261
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 55,67";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 179,20";6;6;"R$ 0,00";0;2026-01-29-2026-01-29;2435;0.00%;0;"R$ 15,06";"R$ 173,68";0;11;"R$ 0,00";0;1.58%;2779
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 152,46";7;7;"R$ 152,46";7;7;"R$ 0,00";0;"R$ 144,56";8;8;"R$ 169,36";8;2026-01-29-2026-01-29;4889;0.00%;0;"R$ 12,56";"R$ 169,36";0;1;"R$ 0,00";0;3.96%;4167
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 167,51";4;4;"R$ 86,91";2;2;"R$ 0,00";0;"R$ 164,47";4;4;"R$ 86,91";2;2026-01-29-2026-01-29;8194;0.00%;36;"R$ 15,37";"R$ 167,51";1;1;"R$ 0,00";0;10.88%;2260
lariissa.arauujo;Lv. 0;7463258706558960645;"R$ 0,00";0;0;"R$ 164,53";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 177,80";2;2;"R$ 0,00";0;2026-01-29-2026-01-29;23317;0.00%;0;"R$ 51,62";"R$ 164,53";0;0;"R$ 0,00";0;2.97%;370
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 130,52";1;1;"R$ 130,52";1;1;"R$ 0,00";0;"R$ 175,05";2;2;"R$ 160,52";2;2026-01-29-2026-01-29;2838;0.00%;0;"R$ 19,53";"R$ 160,52";0;0;"R$ 0,00";0;5.48%;5310
mariabellechic;Lv. 0;7287572316170585093;"R$ 91,90";1;1;"R$ 160,03";4;4;"R$ 0,00";0;0;"R$ 91,90";1;"R$ 160,84";4;4;"R$ 0,00";0;2026-01-29-2026-01-29;4320;13.57%;221;"R$ 17,85";"R$ 160,03";1;0;"R$ 0,00";0;9.15%;142
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 156,91";2;3;"R$ 156,91";2;3;"R$ 0,00";0;"R$ 147,32";2;3;"R$ 156,91";2;2026-01-29-2026-01-29;15274;0.00%;0;"R$ 18,08";"R$ 156,91";0;2;"R$ 0,00";0;3.85%;4257
manuweiter0;Lv. 0;279185046555787264;"R$ 0,00";0;0;"R$ 135,70";3;3;"R$ 135,70";3;3;"R$ 0,00";0;"R$ 143,67";4;4;"R$ 155,58";4;2026-01-29-2026-01-29;3336;0.00%;0;"R$ 12,01";"R$ 155,58";0;2;"R$ 0,00";0;6.31%;10893
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 130,15";5;6;"R$ 195,97";7;8;"R$ 65,82";2;2;"R$ 86,87";4;"R$ 143,08";6;6;"R$ 65,82";2;2026-01-29-2026-01-29;3959;8.59%;291;"R$ 9,77";"R$ 152,69";4;5;"R$ 0,00";0;1.29%;3412
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 112,17";3;4;"R$ 112,17";3;4;"R$ 0,00";0;"R$ 109,47";4;5;"R$ 147,03";4;2026-01-29-2026-01-29;22524;0.00%;1;"R$ 9,55";"R$ 147,03";0;0;"R$ 0,00";0;6.11%;2242
belinharmoura;Lv. 0;6973414703167489030;"R$ 69,47";1;1;"R$ 214,53";3;3;"R$ 145,06";2;2;"R$ 0,00";0;"R$ 152,48";2;2;"R$ 145,06";2;2026-01-29-2026-01-29;8902;0.00%;2;"R$ 13,73";"R$ 145,06";0;0;"R$ 0,00";0;7.75%;4531
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 140,58";4;4;"R$ 140,58";4;4;"R$ 0,00";0;"R$ 127,98";4;4;"R$ 140,58";4;2026-01-29-2026-01-29;560435;0.00%;0;"R$ 9,58";"R$ 140,58";0;5;"R$ 0,00";0;1.32%;3108
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 139,24";2;2;"R$ 139,24";2;2;"R$ 0,00";0;0;"R$ 139,24";2;"R$ 138,59";2;2;"R$ 0,00";0;2026-01-29-2026-01-29;7305;9.32%;3100;"R$ 16,23";"R$ 139,24";4;0;"R$ 0,00";0;9.83%;1454
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 120,28";4;4;"R$ 120,28";4;4;"R$ 0,00";0;"R$ 135,01";6;6;"R$ 138,62";6;2026-01-29-2026-01-29;14503;0.00%;0;"R$ 11,48";"R$ 138,62";0;7;"R$ 0,00";0;6.66%;10447
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 69,00";1;1;"R$ 69,00";1;1;"R$ 0,00";0;"R$ 138,00";2;2;"R$ 138,00";2;2026-01-29-2026-01-29;6768;0.00%;0;"R$ 17,38";"R$ 138,00";0;0;"R$ 0,00";0;3.19%;2319
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 87,61";3;3;"R$ 106,81";4;4;"R$ 19,20";1;1;"R$ 87,61";3;"R$ 132,24";6;6;"R$ 49,66";3;2026-01-29-2026-01-29;28780;7.01%;3550;"R$ 23,83";"R$ 137,27";2;1;"R$ 0,00";0;3.81%;3493
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 76,87";3;4;"R$ 76,87";3;4;"R$ 0,00";0;"R$ 123,37";4;5;"R$ 134,97";4;2026-01-29-2026-01-29;12873;0.00%;0;"R$ 10,23";"R$ 134,97";0;5;"R$ 0,00";0;6.07%;5949
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 115,72";6;6;"R$ 115,72";6;6;"R$ 0,00";0;"R$ 116,70";7;7;"R$ 126,60";7;2026-01-29-2026-01-29;14870;0.00%;0;"R$ 10,53";"R$ 126,60";0;0;"R$ 0,00";0;1.83%;11963
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 71,14";2;2;"R$ 71,14";2;2;"R$ 0,00";0;"R$ 120,00";3;3;"R$ 118,04";3;2026-01-29-2026-01-29;2196;0.00%;0;"R$ 12,96";"R$ 118,04";0;1;"R$ 0,00";0;4.48%;2122
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 117,91";2;2;"R$ 117,91";2;2;"R$ 0,00";0;"R$ 121,56";2;2;"R$ 117,91";2;2026-01-29-2026-01-29;2082;0.00%;0;"R$ 10,94";"R$ 117,91";0;4;"R$ 0,00";0;3.98%;1556
brumproject;Lv. 0;7565252755158991883;"R$ 65,18";2;2;"R$ 116,97";4;4;"R$ 51,79";2;2;"R$ 65,18";2;"R$ 128,70";4;4;"R$ 51,79";2;2026-01-29-2026-01-29;2653;7.05%;709;"R$ 14,91";"R$ 116,97";1;0;"R$ 0,00";0;6.01%;1597
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 60,43";5;6;"R$ 60,43";5;6;"R$ 0,00";0;"R$ 94,99";9;10;"R$ 115,59";9;2026-01-29-2026-01-29;3148;0.00%;0;"R$ 10,72";"R$ 115,59";0;0;"R$ 0,00";0;2.41%;7838
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 112,48";2;2;"R$ 112,48";2;2;"R$ 0,00";0;"R$ 149,98";2;2;"R$ 112,48";2;2026-01-29-2026-01-29;39872;0.00%;9;"R$ 22,94";"R$ 112,48";1;2;"R$ 0,00";0;4.01%;3662
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,00";1;1;"R$ 109,00";1;2026-01-29-2026-01-29;3519;0.00%;0;"R$ 9,81";"R$ 109,00";0;0;"R$ 0,00";0;5.00%;300
jaknasscimento;Lv. 0;6563638864810934277;"R$ 15,99";1;1;"R$ 101,29";3;3;"R$ 85,30";2;2;"R$ 15,99";1;"R$ 71,79";3;3;"R$ 85,30";2;2026-01-29-2026-01-29;2081;19.26%;379;"R$ 6,46";"R$ 101,29";1;3;"R$ 0,00";0;2.21%;542
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 29,71";1;1;"R$ 29,71";1;1;"R$ 0,00";0;"R$ 102,09";2;2;"R$ 99,69";2;2026-01-29-2026-01-29;19602;0.00%;0;"R$ 9,19";"R$ 99,69";0;0;"R$ 0,00";0;5.47%;1481
camilly_luanaa;Lv. 0;7054583176869463042;"R$ 0,00";0;0;"R$ 98,80";2;2;"R$ 98,80";2;2;"R$ 0,00";0;"R$ 98,80";2;2;"R$ 98,80";2;2026-01-29-2026-01-29;4687;0.00%;0;"R$ 8,89";"R$ 98,80";0;0;"R$ 0,00";0;4.35%;1585
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 98,00";1;1;"R$ 98,00";1;1;"R$ 0,00";0;"R$ 98,00";1;1;"R$ 98,00";1;2026-01-29-2026-01-29;133309;0.00%;0;"R$ 7,06";"R$ 98,00";0;1;"R$ 0,00";0;7.97%;3388
dailyisaindica;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 30,54";1;"R$ 92,12";3;3;"R$ 63,49";2;2026-01-29-2026-01-29;2601;0.00%;0;"R$ 4,97";"R$ 94,03";0;1;"R$ 0,00";0;6.02%;864
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 93,06";2;2;"R$ 93,06";2;2;"R$ 0,00";0;"R$ 89,84";2;2;"R$ 93,06";2;2026-01-29-2026-01-29;21451;0.00%;0;"R$ 9,70";"R$ 93,06";0;0;"R$ 0,00";0;4.60%;1413
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 91,49";3;3;"R$ 91,49";3;3;"R$ 0,00";0;"R$ 78,91";3;3;"R$ 91,49";3;2026-01-29-2026-01-29;2628;0.00%;0;"R$ 3,96";"R$ 91,49";0;10;"R$ 0,00";0;2.56%;5078
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 91,06";2;2;"R$ 91,06";2;2;"R$ 0,00";0;"R$ 77,67";2;2;"R$ 91,06";2;2026-01-29-2026-01-29;2368;0.00%;0;"R$ 7,88";"R$ 91,06";0;0;"R$ 0,00";0;6.00%;900
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 86,86";3;5;"R$ 86,86";3;5;"R$ 0,00";0;"R$ 83,56";3;5;"R$ 86,86";3;2026-01-29-2026-01-29;1898;0.00%;0;"R$ 10,52";"R$ 86,86";0;0;"R$ 86,86";3;9.12%;329
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 83,51";3;3;"R$ 83,51";3;3;"R$ 0,00";0;"R$ 86,91";3;3;"R$ 83,51";3;2026-01-29-2026-01-29;23539;0.00%;0;"R$ 7,83";"R$ 83,51";0;0;"R$ 0,00";0;8.21%;987
carolldiniz;Lv. 0;7556008523247928376;"R$ 0,00";0;0;"R$ 83,14";2;2;"R$ 83,14";2;2;"R$ 0,00";0;"R$ 110,86";2;2;"R$ 83,14";2;2026-01-29-2026-01-29;11898;0.00%;0;"R$ 6,00";"R$ 83,14";0;0;"R$ 0,00";0;4.20%;333
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 80,90";1;1;"R$ 80,90";1;1;"R$ 0,00";0;"R$ 80,90";1;1;"R$ 80,90";1;2026-01-29-2026-01-29;3673;0.00%;0;"R$ 4,36";"R$ 80,90";0;3;"R$ 0,00";0;7.53%;2631
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 79,00";1;1;"R$ 79,00";1;1;"R$ 0,00";0;"R$ 79,00";1;1;"R$ 79,00";1;2026-01-29-2026-01-29;8607;0.00%;0;"R$ 10,66";"R$ 79,00";0;0;"R$ 0,00";0;6.89%;2004
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 85,20";1;1;"R$ 78,57";1;2026-01-29-2026-01-29;10843;0.00%;0;"R$ 7,67";"R$ 78,57";0;0;"R$ 0,00";0;7.08%;1610
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 77,78";2;2;"R$ 77,78";2;2;"R$ 0,00";0;"R$ 74,98";2;2;"R$ 77,78";2;2026-01-29-2026-01-29;3672;0.00%;0;"R$ 5,40";"R$ 77,78";0;2;"R$ 0,00";0;2.55%;862
claudianesoares90;Lv. 0;7321454580360627206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,98";1;2;"R$ 76,08";1;2026-01-29-2026-01-29;10265;4.93%;142;"R$ 1,98";"R$ 76,08";1;2;"R$ 0,00";0;1.62%;989
elisnunesugc;Lv. 0;7389395677409805318;"R$ 75,00";1;1;"R$ 75,00";1;1;"R$ 0,00";0;0;"R$ 75,00";1;"R$ 75,00";1;1;"R$ 0,00";0;2026-01-29-2026-01-29;4448;50.00%;2;"R$ 8,44";"R$ 75,00";0;1;"R$ 0,00";0;4.57%;175
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 70,80";2;2;"R$ 70,80";2;2;"R$ 0,00";0;"R$ 68,80";2;2;"R$ 70,80";2;2026-01-29-2026-01-29;8481;0.00%;0;"R$ 4,95";"R$ 70,80";0;8;"R$ 0,00";0;2.78%;4536
