author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rafaborinn;Lv. 0;6788443962677036038;"R$ 162,49";9;9;"R$ 162,49";9;9;"R$ 0,00";0;0;"R$ 162,49";9;"R$ 346,20";11;11;"R$ 18,74";1;2026-01-21-2026-01-21;8033;22.77%;584;"R$ 18,34";"R$ 354,13";1;1;"R$ 0,00";0;7.23%;1992
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 301,13";6;6;"R$ 301,13";6;6;"R$ 0,00";0;"R$ 289,78";7;7;"R$ 339,03";7;2026-01-21-2026-01-21;131170;0.00%;0;"R$ 27,95";"R$ 339,03";0;17;"R$ 0,00";0;3.77%;8096
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 248,82";8;9;"R$ 248,82";8;9;"R$ 0,00";0;"R$ 332,38";11;12;"R$ 334,98";11;2026-01-21-2026-01-21;435413;0.00%;0;"R$ 23,92";"R$ 334,98";0;0;"R$ 0,00";0;5.76%;19995
danielakley;Lv. 0;6813729904343319557;"R$ 38,07";1;1;"R$ 334,19";10;10;"R$ 296,12";9;9;"R$ 38,07";1;"R$ 330,79";9;9;"R$ 296,12";8;2026-01-21-2026-01-21;20178;0.00%;0;"R$ 17,98";"R$ 334,19";0;0;"R$ 0,00";0;3.29%;10104
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 299,80";10;11;"R$ 299,80";10;11;"R$ 0,00";0;"R$ 358,08";11;12;"R$ 329,64";11;2026-01-21-2026-01-21;1353;0.00%;0;"R$ 29,04";"R$ 329,64";0;2;"R$ 0,00";0;4.26%;16454
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 52,79";2;2;"R$ 296,31";7;7;"R$ 243,52";5;5;"R$ 79,58";3;"R$ 297,68";8;8;"R$ 243,52";5;2026-01-21-2026-01-21;28276;6.91%;1810;"R$ 40,60";"R$ 323,10";3;0;"R$ 142,19";1;3.86%;2799
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 282,46";8;8;"R$ 282,46";8;8;"R$ 0,00";0;"R$ 303,41";9;9;"R$ 320,55";9;2026-01-21-2026-01-21;4827;0.00%;0;"R$ 24,77";"R$ 320,55";0;1;"R$ 0,00";0;5.03%;6662
stephaniepettly;Lv. 0;6818885178338018309;"R$ 35,89";1;1;"R$ 261,58";6;6;"R$ 119,10";3;3;"R$ 35,89";1;"R$ 305,26";7;7;"R$ 161,07";4;2026-01-21-2026-01-21;2610;6.09%;558;"R$ 28,14";"R$ 303,55";1;23;"R$ 39,00";1;3.75%;6103
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 214,80";8;8;"R$ 214,80";8;8;"R$ 0,00";0;"R$ 241,64";11;11;"R$ 291,09";11;2026-01-21-2026-01-21;3078;0.00%;0;"R$ 21,75";"R$ 291,09";0;1;"R$ 0,00";0;4.40%;10028
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 341,82";2;2;"R$ 288,82";2;2026-01-21-2026-01-21;8817;0.00%;0;"R$ 92,28";"R$ 288,82";0;4;"R$ 0,00";0;10.73%;6672
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 89,90";1;1;"R$ 89,90";1;1;"R$ 0,00";0;"R$ 229,90";1;1;"R$ 269,80";1;2026-01-21-2026-01-21;2776;0.00%;0;"R$ 24,83";"R$ 269,80";0;3;"R$ 269,80";1;5.44%;5365
carlos.machado840;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 100,98";3;3;"R$ 100,98";3;3;"R$ 129,80";1;"R$ 258,07";5;5;"R$ 137,47";4;2026-01-21-2026-01-21;14421;5.79%;380;"R$ 23,72";"R$ 267,27";1;0;"R$ 0,00";0;3.23%;3035
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 173,21";3;3;"R$ 173,21";3;3;"R$ 0,00";0;"R$ 245,90";4;4;"R$ 258,10";4;2026-01-21-2026-01-21;71894;0.00%;0;"R$ 20,23";"R$ 258,10";0;4;"R$ 0,00";0;4.51%;5680
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 237,29";11;11;"R$ 237,29";11;11;"R$ 0,00";0;"R$ 211,89";11;11;"R$ 237,29";11;2026-01-21-2026-01-21;36997;0.00%;0;"R$ 21,68";"R$ 237,29";0;0;"R$ 0,00";0;2.20%;40328
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 233,31";5;7;"R$ 233,31";5;7;"R$ 0,00";0;"R$ 219,53";5;7;"R$ 233,31";5;2026-01-21-2026-01-21;28586;0.00%;0;"R$ 19,76";"R$ 233,31";0;0;"R$ 0,00";0;4.22%;4194
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 228,11";5;5;"R$ 228,11";5;5;"R$ 0,00";0;"R$ 212,47";5;5;"R$ 228,11";5;2026-01-21-2026-01-21;80942;0.00%;0;"R$ 13,31";"R$ 228,11";0;2;"R$ 0,00";0;12.51%;10160
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 168,69";7;7;"R$ 168,69";7;7;"R$ 0,00";0;"R$ 257,22";9;9;"R$ 221,47";9;2026-01-21-2026-01-21;10068;0.00%;0;"R$ 23,45";"R$ 221,47";0;1;"R$ 0,00";0;2.70%;35555
anatashagomesc;Lv. 0;7458032352510346245;"R$ 44,77";1;1;"R$ 212,57";3;3;"R$ 167,80";2;2;"R$ 44,77";1;"R$ 223,48";3;3;"R$ 167,80";2;2026-01-21-2026-01-21;11302;0.00%;0;"R$ 19,28";"R$ 212,57";0;2;"R$ 0,00";0;4.04%;2846
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 63,16";1;1;"R$ 63,16";1;1;"R$ 0,00";0;"R$ 207,94";3;3;"R$ 207,82";3;2026-01-21-2026-01-21;19266;0.00%;0;"R$ 21,75";"R$ 207,82";0;1;"R$ 84,76";1;3.48%;1985
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 203,24";3;3;"R$ 203,24";3;3;"R$ 0,00";0;"R$ 218,49";3;3;"R$ 203,24";3;2026-01-21-2026-01-21;35135;0.00%;0;"R$ 55,51";"R$ 203,24";0;5;"R$ 0,00";0;5.38%;3959
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 112,06";5;5;"R$ 112,06";5;5;"R$ 0,00";0;"R$ 172,01";10;10;"R$ 202,44";10;2026-01-21-2026-01-21;14428;0.00%;0;"R$ 12,76";"R$ 202,44";0;2;"R$ 0,00";0;4.82%;9127
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 88,34";2;2;"R$ 88,34";2;2;"R$ 0,00";0;"R$ 165,93";3;3;"R$ 201,93";3;2026-01-21-2026-01-21;20798;0.00%;0;"R$ 14,31";"R$ 201,93";0;1;"R$ 0,00";0;5.78%;8398
abner_mrios;Lv. 0;6812245507281585158;"R$ 121,95";1;1;"R$ 181,95";4;4;"R$ 60,00";3;3;"R$ 140,95";2;"R$ 224,05";5;5;"R$ 60,00";3;2026-01-21-2026-01-21;2810;16.03%;1416;"R$ 21,47";"R$ 200,95";1;0;"R$ 0,00";0;4.44%;6149
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 171,74";5;8;"R$ 171,74";5;8;"R$ 0,00";0;"R$ 186,97";7;10;"R$ 198,97";7;2026-01-21-2026-01-21;6621;0.00%;0;"R$ 19,19";"R$ 198,97";0;3;"R$ 0,00";0;10.67%;7057
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 99,98";1;1;"R$ 99,98";1;1;"R$ 0,00";0;"R$ 199,96";2;2;"R$ 194,96";2;2026-01-21-2026-01-21;2430;0.00%;0;"R$ 14,40";"R$ 194,96";0;4;"R$ 0,00";0;2.87%;1533
julianarosskopp;Lv. 0;6809368191572984837;"R$ 121,85";2;2;"R$ 148,44";3;3;"R$ 26,59";1;1;"R$ 166,84";3;"R$ 182,87";4;4;"R$ 26,59";1;2026-01-21-2026-01-21;3718;22.33%;2145;"R$ 16,08";"R$ 193,43";1;0;"R$ 0,00";0;4.80%;895
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 175,57";6;6;"R$ 82,08";4;4;"R$ 0,00";0;"R$ 150,53";7;8;"R$ 95,08";5;2026-01-21-2026-01-21;3152;0.00%;0;"R$ 13,50";"R$ 188,57";0;0;"R$ 0,00";0;11.22%;802
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 187,18";9;11;"R$ 187,18";9;11;"R$ 0,00";0;"R$ 149,78";9;11;"R$ 187,18";9;2026-01-21-2026-01-21;5925;0.00%;0;"R$ 13,65";"R$ 187,18";0;2;"R$ 0,00";0;3.77%;13783
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 183,80";5;5;"R$ 183,80";5;5;"R$ 0,00";0;"R$ 179,50";5;5;"R$ 183,80";5;2026-01-21-2026-01-21;13954;0.00%;0;"R$ 16,15";"R$ 183,80";0;0;"R$ 0,00";0;2.16%;6900
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 149,18";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 170,29";4;4;"R$ 16,50";1;2026-01-21-2026-01-21;19614;0.00%;0;"R$ 12,55";"R$ 165,68";0;1;"R$ 0,00";0;4.07%;2754
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 161,92";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 164,32";1;1;"R$ 0,00";0;2026-01-21-2026-01-21;3803;0.00%;0;"R$ 11,83";"R$ 161,92";0;0;"R$ 0,00";0;0.00%;0
brito_creator;Lv. 0;7564361457443423244;"R$ 154,91";4;4;"R$ 154,91";4;4;"R$ 0,00";0;0;"R$ 154,91";4;"R$ 132,94";4;4;"R$ 0,00";0;2026-01-21-2026-01-21;1955;6.61%;2873;"R$ 12,57";"R$ 154,91";6;3;"R$ 0,00";0;1.12%;2225
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 146,57";5;5;"R$ 146,57";5;5;"R$ 0,00";0;"R$ 125,37";5;5;"R$ 146,57";5;2026-01-21-2026-01-21;10194;1.13%;177;"R$ 10,88";"R$ 146,57";1;2;"R$ 0,00";0;4.02%;5868
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 142,00";1;1;"R$ 145,30";1;2026-01-21-2026-01-21;17427;0.00%;0;"R$ 23,64";"R$ 145,30";0;6;"R$ 0,00";0;4.92%;2905
simonesaran1;Lv. 0;6903179113482470402;"R$ 51,59";1;1;"R$ 51,59";1;1;"R$ 0,00";0;0;"R$ 141,56";4;"R$ 127,96";4;4;"R$ 0,00";0;2026-01-21-2026-01-21;6900;0.00%;2;"R$ 11,69";"R$ 141,56";0;3;"R$ 0,00";0;2.95%;2237
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 136,90";2;2;"R$ 136,90";2;2;"R$ 0,00";0;"R$ 134,38";2;2;"R$ 136,90";2;2026-01-21-2026-01-21;46542;0.00%;0;"R$ 9,68";"R$ 136,90";0;0;"R$ 0,00";0;9.20%;652
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 66,93";1;1;"R$ 66,93";1;1;"R$ 0,00";0;"R$ 136,98";2;2;"R$ 134,91";2;2026-01-21-2026-01-21;10843;0.00%;0;"R$ 12,33";"R$ 134,91";0;4;"R$ 0,00";0;6.13%;2315
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 78,60";1;1;"R$ 78,60";1;1;"R$ 0,00";0;"R$ 138,00";2;2;"R$ 130,87";2;2026-01-21-2026-01-21;6774;0.00%;0;"R$ 17,38";"R$ 130,87";0;1;"R$ 0,00";0;4.90%;3385
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 128,89";2;2;"R$ 128,89";2;2;"R$ 0,00";0;"R$ 128,89";2;2;"R$ 128,89";2;2026-01-21-2026-01-21;16656;0.00%;0;"R$ 6,51";"R$ 128,89";0;5;"R$ 0,00";0;4.15%;2290
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 111,87";5;5;"R$ 111,87";5;5;"R$ 0,00";0;"R$ 107,57";6;6;"R$ 126,77";6;2026-01-21-2026-01-21;4807;0.00%;0;"R$ 10,16";"R$ 126,77";0;1;"R$ 0,00";0;2.62%;7644
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 75,59";2;2;"R$ 75,59";2;2;"R$ 0,00";0;"R$ 125,38";3;3;"R$ 125,38";3;2026-01-21-2026-01-21;2752;0.00%;0;"R$ 9,10";"R$ 125,38";0;3;"R$ 0,00";0;9.18%;2766
impitbaxk;Lv. 0;6969684168465007621;"R$ 0,00";0;0;"R$ 78,00";2;2;"R$ 78,00";2;2;"R$ 0,00";0;"R$ 117,00";3;3;"R$ 122,74";3;2026-01-21-2026-01-21;2832;0.00%;0;"R$ 10,53";"R$ 122,74";0;0;"R$ 122,74";3;8.50%;1070
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 121,03";1;1;"R$ 121,03";1;1;"R$ 0,00";0;"R$ 127,30";1;1;"R$ 121,03";1;2026-01-21-2026-01-21;3513;0.00%;0;"R$ 11,46";"R$ 121,03";0;5;"R$ 0,00";0;7.58%;7278
vickbrilhantee;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 120,67";1;2;"R$ 120,67";1;2;"R$ 0,00";0;"R$ 111,80";1;2;"R$ 120,67";1;2026-01-21-2026-01-21;16350;0.00%;0;"R$ 15,10";"R$ 120,67";0;4;"R$ 0,00";0;2.14%;3277
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 77,19";2;2;"R$ 77,19";2;2;"R$ 0,00";0;"R$ 112,73";3;4;"R$ 118,19";3;2026-01-21-2026-01-21;8080;0.00%;0;"R$ 9,63";"R$ 118,19";0;1;"R$ 0,00";0;8.25%;3430
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 99,98";2;2;"R$ 117,97";3;3;"R$ 17,99";1;1;"R$ 99,98";2;"R$ 117,97";3;3;"R$ 17,99";1;2026-01-21-2026-01-21;3981;12.67%;1736;"R$ 11,46";"R$ 117,97";3;1;"R$ 0,00";0;2.85%;2277
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 115,80";2;2;"R$ 115,80";2;2;"R$ 0,00";0;0;"R$ 115,80";2;"R$ 94,90";2;2;"R$ 0,00";0;2026-01-21-2026-01-21;2742;22.19%;1744;"R$ 8,51";"R$ 115,80";1;16;"R$ 0,00";0;4.52%;4423
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 113,37";1;1;"R$ 113,37";1;1;"R$ 0,00";0;"R$ 119,90";1;1;"R$ 113,37";1;2026-01-21-2026-01-21;11034;0.00%;0;"R$ 8,63";"R$ 113,37";0;1;"R$ 0,00";0;8.18%;3764
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 113,08";3;3;"R$ 113,08";3;3;"R$ 0,00";0;"R$ 123,08";3;3;"R$ 113,08";3;2026-01-21-2026-01-21;4454;0.00%;0;"R$ 9,02";"R$ 113,08";0;4;"R$ 0,00";0;6.02%;5533
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 113,03";2;2;"R$ 113,03";2;2;"R$ 0,00";0;0;"R$ 113,03";2;"R$ 124,00";2;2;"R$ 0,00";0;2026-01-21-2026-01-21;7227;0.00%;1;"R$ 11,41";"R$ 113,03";0;2;"R$ 0,00";0;4.17%;575
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 35,33";1;1;"R$ 35,33";1;1;"R$ 0,00";0;"R$ 105,00";2;2;"R$ 111,33";2;2026-01-21-2026-01-21;4960;0.00%;0;"R$ 8,14";"R$ 111,33";0;2;"R$ 0,00";0;5.78%;1523
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 110,80";2;2;"R$ 110,80";2;2;"R$ 0,00";0;"R$ 98,80";2;2;"R$ 110,80";2;2026-01-21-2026-01-21;5565;0.00%;0;"R$ 9,34";"R$ 110,80";0;4;"R$ 0,00";0;2.37%;1392
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 103,87";2;3;"R$ 103,87";2;3;"R$ 0,00";0;"R$ 83,97";2;3;"R$ 103,87";2;2026-01-21-2026-01-21;5228;0.00%;0;"R$ 7,56";"R$ 103,87";0;3;"R$ 0,00";0;2.02%;989
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 97,95";3;3;"R$ 97,95";3;3;"R$ 0,00";0;"R$ 95,97";3;3;"R$ 97,95";3;2026-01-21-2026-01-21;2627;0.00%;0;"R$ 5,62";"R$ 97,95";0;0;"R$ 0,00";0;4.38%;2898
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 91,63";1;2026-01-21-2026-01-21;16846;0.00%;0;"R$ 7,19";"R$ 91,63";0;0;"R$ 0,00";0;6.89%;1639
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,90";1;1;"R$ 90,12";1;2026-01-21-2026-01-21;22469;0.00%;0;"R$ 10,57";"R$ 90,12";0;2;"R$ 0,00";0;8.19%;3795
jaknasscimento;Lv. 0;6563638864810934277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 87,30";2;"R$ 88,49";2;3;"R$ 0,00";0;2026-01-21-2026-01-21;2087;21.37%;655;"R$ 7,96";"R$ 87,30";1;1;"R$ 0,00";0;3.23%;310
bela..paixao;Lv. 0;7565989028814996536;"R$ 0,00";0;0;"R$ 87,12";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 85,52";2;2;"R$ 0,00";0;2026-01-21-2026-01-21;2056;0.00%;0;"R$ 7,82";"R$ 87,12";0;0;"R$ 0,00";0;0.00%;47
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 57,77";1;1;"R$ 57,77";1;1;"R$ 0,00";0;"R$ 83,61";2;3;"R$ 87,03";2;2026-01-21-2026-01-21;4065;0.00%;0;"R$ 8,73";"R$ 87,03";0;0;"R$ 0,00";0;12.63%;66712
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 86,91";2;3;"R$ 86,91";2;3;"R$ 0,00";0;"R$ 86,91";2;3;"R$ 86,91";2;2026-01-21-2026-01-21;23488;0.00%;0;"R$ 7,83";"R$ 86,91";0;4;"R$ 0,00";0;2.80%;5134
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 85,24";2;2;"R$ 85,24";2;2;"R$ 0,00";0;"R$ 85,24";2;2;"R$ 85,24";2;2026-01-21-2026-01-21;2826;0.00%;0;"R$ 4,60";"R$ 85,24";0;1;"R$ 0,00";0;4.35%;3289
thalianneofertas;Lv. 0;7045060496349594630;"R$ 29,50";1;1;"R$ 81,48";2;2;"R$ 51,98";1;1;"R$ 29,50";1;"R$ 69,89";2;2;"R$ 51,98";1;2026-01-21-2026-01-21;6597;18.46%;818;"R$ 4,22";"R$ 81,48";1;8;"R$ 0,00";0;3.98%;4726
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 79,99";1;1;"R$ 79,99";1;1;"R$ 0,00";0;"R$ 79,99";1;1;"R$ 79,99";1;2026-01-21-2026-01-21;560235;0.00%;0;"R$ 5,76";"R$ 79,99";0;2;"R$ 0,00";0;1.62%;3946
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 78,88";2;2;"R$ 78,88";2;2;"R$ 0,00";0;"R$ 67,20";2;2;"R$ 78,88";2;2026-01-21-2026-01-21;5918;0.00%;0;"R$ 4,84";"R$ 78,88";0;3;"R$ 0,00";0;4.39%;4443
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 90,64";2;2;"R$ 90,64";2;2;"R$ 0,00";0;"R$ 74,91";2;2;"R$ 45,72";1;2026-01-21-2026-01-21;21555;0.00%;0;"R$ 8,22";"R$ 75,71";0;1;"R$ 0,00";0;5.78%;1193
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 72,96";4;4;"R$ 72,96";4;4;"R$ 0,00";0;"R$ 54,96";4;4;"R$ 72,96";4;2026-01-21-2026-01-21;3683;0.00%;0;"R$ 3,95";"R$ 72,96";0;0;"R$ 0,00";0;1.10%;7574
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,91";1;1;"R$ 72,32";1;2026-01-21-2026-01-21;8527;0.00%;0;"R$ 6,83";"R$ 72,32";0;1;"R$ 0,00";0;6.53%;796
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 71,99";1;1;"R$ 71,99";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 71,99";1;2026-01-21-2026-01-21;11135;0.00%;1;"R$ 5,67";"R$ 71,99";0;0;"R$ 0,00";0;5.18%;2856
hellen.silva057;Lv. 0;7485193546641097734;"R$ 39,90";1;1;"R$ 69,52";2;2;"R$ 29,62";1;1;"R$ 39,90";1;"R$ 79,39";2;2;"R$ 29,62";1;2026-01-21-2026-01-21;10195;18.16%;369;"R$ 10,70";"R$ 69,52";1;3;"R$ 0,00";0;3.92%;714
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 67,98";2;"R$ 67,98";2;2;"R$ 0,00";0;2026-01-21-2026-01-21;2453;0.00%;0;"R$ 6,12";"R$ 67,98";0;3;"R$ 0,00";0;3.47%;404
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 66,34";2;2;"R$ 66,34";2;2;"R$ 0,00";0;"R$ 57,98";2;2;"R$ 66,34";2;2026-01-21-2026-01-21;85927;0.00%;0;"R$ 3,19";"R$ 66,34";0;2;"R$ 0,00";0;2.84%;4964
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 66,30";2;2;"R$ 66,30";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 66,30";2;2026-01-21-2026-01-21;2743;0.00%;0;"R$ 2,88";"R$ 66,30";0;0;"R$ 0,00";0;7.45%;604
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 51,08";4;4;"R$ 51,08";4;4;"R$ 0,00";0;"R$ 67,47";6;6;"R$ 66,18";6;2026-01-21-2026-01-21;8524;0.00%;0;"R$ 3,53";"R$ 66,18";0;4;"R$ 0,00";0;2.78%;12468
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 61,46";2;2;"R$ 61,46";2;2;"R$ 0,00";0;"R$ 59,60";2;2;"R$ 61,46";2;2026-01-21-2026-01-21;5198;0.00%;0;"R$ 6,72";"R$ 61,46";0;0;"R$ 0,00";0;8.69%;3292
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,00";1;1;"R$ 60,40";1;2026-01-21-2026-01-21;3224;0.00%;0;"R$ 2,88";"R$ 60,40";0;11;"R$ 0,00";0;1.21%;2231
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-01-21-2026-01-21;1198;0.00%;0;"R$ 5,39";"R$ 59,90";0;3;"R$ 0,00";0;5.56%;1367
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 59,80";2;2;"R$ 59,80";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 59,80";2;2026-01-21-2026-01-21;14698;0.00%;0;"R$ 5,38";"R$ 59,80";0;0;"R$ 0,00";0;9.98%;12387
freirevictoria2;Lv. 0;6812000906612884485;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 56,25";1;"R$ 57,99";1;1;"R$ 0,00";0;2026-01-21-2026-01-21;4693;2.96%;777;"R$ 5,22";"R$ 56,25";1;9;"R$ 0,00";0;0.98%;921
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;0;"R$ 54,90";1;"R$ 54,90";1;1;"R$ 0,00";0;2026-01-21-2026-01-21;3209;8.47%;826;"R$ 5,18";"R$ 54,90";2;8;"R$ 0,00";0;10.74%;11111
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,68";2;2;"R$ 52,68";2;2026-01-21-2026-01-21;10943;0.00%;0;"R$ 4,26";"R$ 52,68";0;0;"R$ 0,00";0;5.88%;34
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 51,00";1;1;"R$ 51,00";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 51,00";1;2026-01-21-2026-01-21;2783;0.00%;0;"R$ 1,48";"R$ 51,00";0;1;"R$ 0,00";0;3.82%;916
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,91";3;3;"R$ 46,91";3;2026-01-21-2026-01-21;12155;0.00%;0;"R$ 4,83";"R$ 46,91";0;0;"R$ 0,00";0;1.47%;4835
aliceeferp_;Lv. 0;7145268715524899846;"R$ 0,00";0;0;"R$ 45,98";2;2;"R$ 45,98";2;2;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 45,98";2;2026-01-21-2026-01-21;2851;0.00%;0;"R$ 3,96";"R$ 45,98";0;0;"R$ 0,00";0;2.11%;3741
