author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 244,89";4;4;"R$ 244,89";4;4;"R$ 0,00";0;"R$ 339,90";5;5;"R$ 338,38";5;2026-01-30-2026-01-30;39892;10.71%;756;"R$ 47,38";"R$ 338,38";5;5;"R$ 0,00";0;3.10%;5122
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 322,76";12;14;"R$ 322,76";12;14;"R$ 0,00";0;"R$ 298,88";13;15;"R$ 336,51";13;2026-01-30-2026-01-30;1972;0.00%;0;"R$ 25,53";"R$ 336,51";0;2;"R$ 0,00";0;6.18%;14127
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 240,96";18;18;"R$ 240,96";18;18;"R$ 0,00";0;"R$ 322,32";22;22;"R$ 328,78";22;2026-01-30-2026-01-30;8126;0.00%;0;"R$ 20,05";"R$ 328,78";0;1;"R$ 0,00";0;2.00%;83502
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 230,72";12;13;"R$ 230,72";12;13;"R$ 0,00";0;"R$ 312,32";14;15;"R$ 317,24";14;2026-01-30-2026-01-30;6749;0.00%;0;"R$ 30,34";"R$ 317,24";0;2;"R$ 74,62";1;8.43%;10496
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 309,43";1;1;"R$ 309,43";1;1;"R$ 0,00";0;"R$ 364,00";1;1;"R$ 309,43";1;2026-01-30-2026-01-30;1605;0.00%;0;"R$ 16,70";"R$ 309,43";0;2;"R$ 0,00";0;5.78%;2976
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 18,02";1;1;"R$ 142,83";5;5;"R$ 92,82";3;3;"R$ 76,97";3;"R$ 308,34";9;10;"R$ 195,70";5;2026-01-30-2026-01-30;53400;16.00%;25;"R$ 27,14";"R$ 304,66";0;2;"R$ 0,00";0;3.44%;2472
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 299,10";1;3;"R$ 299,10";1;3;"R$ 0,00";0;"R$ 270,00";1;3;"R$ 299,10";1;2026-01-30-2026-01-30;14053;0.00%;0;"R$ 18,21";"R$ 299,10";0;6;"R$ 0,00";0;3.29%;5680
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 281,50";11;11;"R$ 281,50";11;11;"R$ 0,00";0;"R$ 294,13";12;12;"R$ 298,60";12;2026-01-30-2026-01-30;37046;0.00%;0;"R$ 28,13";"R$ 298,60";0;2;"R$ 0,00";0;1.93%;34586
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 214,31";9;11;"R$ 214,31";9;11;"R$ 0,00";0;"R$ 251,69";13;28;"R$ 297,03";13;2026-01-30-2026-01-30;8700;1.69%;178;"R$ 18,80";"R$ 297,03";1;7;"R$ 0,00";0;3.26%;19273
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 260,83";6;7;"R$ 260,83";6;7;"R$ 0,00";0;"R$ 303,66";7;8;"R$ 286,90";7;2026-01-30-2026-01-30;175801;0.00%;0;"R$ 28,71";"R$ 286,90";0;0;"R$ 0,00";0;3.09%;19648
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 225,40";12;12;"R$ 225,40";12;12;"R$ 0,00";0;"R$ 309,90";15;15;"R$ 284,48";15;2026-01-30-2026-01-30;138398;0.00%;0;"R$ 25,43";"R$ 284,48";0;3;"R$ 0,00";0;4.68%;41774
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 281,06";2;2;"R$ 281,06";2;2;"R$ 0,00";0;"R$ 316,78";2;2;"R$ 281,06";2;2026-01-30-2026-01-30;254900;0.00%;0;"R$ 28,52";"R$ 281,06";0;0;"R$ 0,00";0;8.00%;3613
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 266,04";8;8;"R$ 266,04";8;8;"R$ 0,00";0;"R$ 246,36";8;8;"R$ 266,04";8;2026-01-30-2026-01-30;28632;0.00%;0;"R$ 22,17";"R$ 266,04";0;0;"R$ 0,00";0;5.31%;6195
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 213,40";5;5;"R$ 213,40";5;5;"R$ 0,00";0;"R$ 223,36";6;6;"R$ 261,70";6;2026-01-30-2026-01-30;15275;0.00%;0;"R$ 17,26";"R$ 261,70";0;0;"R$ 0,00";0;3.07%;6579
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 96,08";2;2;"R$ 96,08";2;2;"R$ 0,00";0;"R$ 221,21";5;5;"R$ 257,56";5;2026-01-30-2026-01-30;3307;9.26%;1037;"R$ 19,14";"R$ 257,56";4;16;"R$ 0,00";0;6.11%;8466
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 252,27";9;9;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 211,59";9;9;"R$ 0,00";0;2026-01-30-2026-01-30;2767;0.00%;0;"R$ 19,38";"R$ 252,27";0;0;"R$ 0,00";0;9.54%;2536
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 221,66";6;6;"R$ 221,66";6;6;"R$ 0,00";0;"R$ 268,80";7;7;"R$ 251,46";7;2026-01-30-2026-01-30;3690;0.00%;0;"R$ 24,19";"R$ 251,46";0;5;"R$ 69,66";1;7.69%;7934
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 238,29";2;2;"R$ 238,29";2;2;"R$ 0,00";0;"R$ 225,19";2;2;"R$ 238,29";2;2026-01-30-2026-01-30;11171;0.00%;2;"R$ 13,47";"R$ 238,29";0;0;"R$ 0,00";0;6.51%;1751
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 187,49";12;13;"R$ 187,49";12;13;"R$ 0,00";0;"R$ 221,09";14;15;"R$ 236,69";14;2026-01-30-2026-01-30;3089;0.00%;0;"R$ 17,91";"R$ 236,69";0;1;"R$ 0,00";0;2.58%;11913
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 112,43";1;1;"R$ 112,43";1;1;"R$ 0,00";0;"R$ 263,92";2;2;"R$ 228,08";2;2026-01-30-2026-01-30;4256;0.00%;0;"R$ 16,64";"R$ 228,08";0;0;"R$ 0,00";0;10.06%;5258
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 223,68";2;2;"R$ 223,68";2;2;"R$ 0,00";0;"R$ 238,48";2;2;"R$ 223,68";2;2026-01-30-2026-01-30;4488;0.00%;0;"R$ 18,39";"R$ 223,68";0;0;"R$ 0,00";0;7.34%;1988
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 105,88";4;4;"R$ 105,88";4;4;"R$ 0,00";0;"R$ 215,57";7;7;"R$ 216,85";7;2026-01-30-2026-01-30;12874;0.00%;0;"R$ 21,08";"R$ 216,85";0;5;"R$ 0,00";0;6.56%;5185
giovaniemiliano;Lv. 0;6771260286038197253;"R$ 0,00";0;0;"R$ 229,92";4;5;"R$ 229,92";4;5;"R$ 74,17";2;"R$ 199,63";5;6;"R$ 141,88";3;2026-01-30-2026-01-30;152973;0.00%;0;"R$ 21,66";"R$ 216,05";0;26;"R$ 0,00";0;4.37%;9709
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 140,20";5;5;"R$ 140,20";5;5;"R$ 0,00";0;"R$ 211,60";7;7;"R$ 212,08";7;2026-01-30-2026-01-30;5270;0.00%;0;"R$ 22,49";"R$ 212,08";0;0;"R$ 144,68";4;4.25%;4493
lekaoindica;Lv. 0;7420153397300626438;"R$ 142,86";3;3;"R$ 200,78";4;4;"R$ 57,92";1;1;"R$ 142,86";3;"R$ 135,07";4;4;"R$ 57,92";1;2026-01-30-2026-01-30;3497;4.97%;3319;"R$ 12,60";"R$ 200,78";4;12;"R$ 0,00";0;2.74%;4638
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 191,15";6;6;"R$ 191,15";6;6;"R$ 0,00";0;"R$ 182,89";7;7;"R$ 200,64";7;2026-01-30-2026-01-30;435327;0.00%;0;"R$ 13,31";"R$ 200,64";0;0;"R$ 0,00";0;6.18%;22800
_beahs;Lv. 0;6981844652195070981;"R$ 0,00";0;0;"R$ 170,80";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 202,98";5;5;"R$ 0,00";0;2026-01-30-2026-01-30;3297;0.00%;73;"R$ 16,20";"R$ 192,90";2;0;"R$ 0,00";0;0.00%;5
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 26,49";1;1;"R$ 26,49";1;1;"R$ 0,00";0;"R$ 183,67";5;5;"R$ 26,49";1;2026-01-30-2026-01-30;2160;0.00%;0;"R$ 10,08";"R$ 187,81";0;6;"R$ 0,00";0;3.99%;1905
simonesaran1;Lv. 0;6903179113482470402;"R$ 63,42";1;2;"R$ 76,61";2;3;"R$ 13,19";1;1;"R$ 172,93";5;"R$ 178,18";6;7;"R$ 13,19";1;2026-01-30-2026-01-30;6940;20.00%;20;"R$ 14,88";"R$ 186,12";0;2;"R$ 0,00";0;2.12%;801
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 180,44";1;3;"R$ 185,01";1;2026-01-30-2026-01-30;1775;0.00%;0;"R$ 19,50";"R$ 185,01";0;0;"R$ 0,00";0;0.67%;300
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 179,01";7;8;"R$ 179,01";7;8;"R$ 0,00";0;"R$ 182,37";7;8;"R$ 179,01";7;2026-01-30-2026-01-30;4900;0.00%;0;"R$ 13,66";"R$ 179,01";0;1;"R$ 0,00";0;3.82%;3905
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 116,40";2;2;"R$ 116,40";2;2;"R$ 0,00";0;"R$ 158,13";2;2;"R$ 178,04";2;2026-01-30-2026-01-30;12345;0.00%;0;"R$ 14,23";"R$ 178,04";0;1;"R$ 0,00";0;3.50%;3147
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 85,67";1;1;"R$ 85,67";1;1;"R$ 0,00";0;0;"R$ 176,28";2;"R$ 212,55";2;2;"R$ 0,00";0;2026-01-30-2026-01-30;3148;7.97%;439;"R$ 23,94";"R$ 176,28";1;3;"R$ 0,00";0;0.55%;182
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 173,94";2;2;"R$ 173,94";2;2;"R$ 0,00";0;"R$ 184,99";2;2;"R$ 173,94";2;2026-01-30-2026-01-30;12261;0.00%;0;"R$ 24,97";"R$ 173,94";0;0;"R$ 0,00";0;5.36%;1381
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 18,67";1;1;"R$ 18,67";1;1;"R$ 0,00";0;"R$ 179,99";3;3;"R$ 172,52";3;2026-01-30-2026-01-30;2082;0.00%;0;"R$ 16,20";"R$ 172,52";0;3;"R$ 18,67";1;4.36%;1606
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 171,78";4;4;"R$ 171,78";4;4;"R$ 0,00";0;"R$ 169,78";4;4;"R$ 171,78";4;2026-01-30-2026-01-30;19747;0.00%;0;"R$ 15,42";"R$ 171,78";0;0;"R$ 0,00";0;3.70%;8370
giovannaaborgess_;Lv. 0;7137465733877695494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 267,04";2;2;"R$ 170,28";1;2026-01-30-2026-01-30;10018;0.00%;0;"R$ 37,15";"R$ 171,28";0;2;"R$ 0,00";0;4.48%;1093
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 99,84";3;3;"R$ 74,89";2;2;"R$ 0,00";0;"R$ 162,88";5;5;"R$ 145,74";4;2026-01-30-2026-01-30;4854;0.00%;0;"R$ 14,49";"R$ 170,69";0;10;"R$ 0,00";0;3.14%;4996
thaicm_;Lv. 0;6808358547668796421;"R$ 0,00";0;0;"R$ 164,85";4;4;"R$ 164,85";4;4;"R$ 0,00";0;"R$ 127,60";4;4;"R$ 164,85";4;2026-01-30-2026-01-30;7695;0.00%;0;"R$ 11,48";"R$ 164,85";0;3;"R$ 0,00";0;8.23%;7367
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 159,59";3;4;"R$ 159,59";3;4;"R$ 0,00";0;"R$ 147,59";3;4;"R$ 159,59";3;2026-01-30-2026-01-30;28846;4.55%;418;"R$ 19,59";"R$ 159,59";1;4;"R$ 0,00";0;3.85%;3427
lariissa.arauujo;Lv. 0;7463258706558960645;"R$ 0,00";0;0;"R$ 151,83";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 167,90";2;2;"R$ 0,00";0;2026-01-30-2026-01-30;23317;0.00%;0;"R$ 43,48";"R$ 151,83";0;0;"R$ 0,00";0;3.66%;328
brunninhags;Lv. 0;6787069304355652614;"R$ 151,09";6;7;"R$ 151,09";6;7;"R$ 0,00";0;0;"R$ 151,09";6;"R$ 127,37";6;7;"R$ 0,00";0;2026-01-30-2026-01-30;2389;15.01%;953;"R$ 13,03";"R$ 151,09";1;1;"R$ 0,00";0;4.04%;223
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 139,50";3;3;"R$ 139,50";3;3;"R$ 0,00";0;"R$ 120,00";3;3;"R$ 139,50";3;2026-01-30-2026-01-30;560467;0.00%;0;"R$ 7,56";"R$ 139,50";0;2;"R$ 0,00";0;2.66%;1840
leticiaborochok;Lv. 0;6935750608796550149;"R$ 0,00";0;0;"R$ 43,99";1;1;"R$ 43,99";1;1;"R$ 0,00";0;"R$ 141,96";1;1;"R$ 137,70";1;2026-01-30-2026-01-30;5418;0.00%;0;"R$ 19,16";"R$ 137,70";0;0;"R$ 0,00";0;4.36%;2960
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 66,09";1;2;"R$ 66,09";1;2;"R$ 0,00";0;"R$ 132,99";3;4;"R$ 134,01";3;2026-01-30-2026-01-30;2628;0.00%;0;"R$ 10,26";"R$ 134,01";0;0;"R$ 35,94";1;4.24%;3161
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 76,55";4;4;"R$ 76,55";4;4;"R$ 0,00";0;"R$ 110,55";6;6;"R$ 132,94";6;2026-01-30-2026-01-30;10175;0.00%;0;"R$ 9,82";"R$ 132,94";0;0;"R$ 0,00";0;3.84%;6818
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 120,06";5;5;"R$ 120,06";5;5;"R$ 0,00";0;"R$ 141,89";6;6;"R$ 130,94";6;2026-01-30-2026-01-30;14867;0.00%;0;"R$ 13,18";"R$ 130,94";0;0;"R$ 0,00";0;2.23%;8493
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 87,70";1;1;"R$ 87,70";1;1;"R$ 0,00";0;"R$ 92,10";2;2;"R$ 129,80";2;2026-01-30-2026-01-30;5922;0.00%;0;"R$ 4,97";"R$ 129,80";0;5;"R$ 0,00";0;3.97%;2518
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 83,10";1;1;"R$ 83,10";1;1;"R$ 0,00";0;"R$ 137,76";2;2;"R$ 126,50";2;2026-01-30-2026-01-30;17547;0.00%;1;"R$ 12,40";"R$ 126,50";0;0;"R$ 83,10";1;3.68%;5602
mariabellechic;Lv. 0;7287572316170585093;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 122,80";1;"R$ 64,90";1;1;"R$ 0,00";0;2026-01-30-2026-01-30;4377;1.74%;518;"R$ 4,67";"R$ 122,80";5;0;"R$ 0,00";0;12.36%;89
perfumada7;Lv. 0;7568234991218377784;"R$ 0,00";0;0;"R$ 121,08";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,88";2;2;"R$ 0,00";0;2026-01-30-2026-01-30;2090;0.00%;0;"R$ 11,14";"R$ 121,08";0;1;"R$ 0,00";0;1.27%;1499
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 109,90";1;1;"R$ 109,90";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 109,90";1;2026-01-30-2026-01-30;37563;0.00%;0;"R$ 9,89";"R$ 109,90";0;5;"R$ 0,00";0;4.34%;10652
jaknasscimento;Lv. 0;6563638864810934277;"R$ 106,91";1;1;"R$ 106,91";1;1;"R$ 0,00";0;0;"R$ 106,91";1;"R$ 114,91";1;1;"R$ 0,00";0;2026-01-30-2026-01-30;2079;2.94%;272;"R$ 8,27";"R$ 106,91";1;2;"R$ 0,00";0;4.62%;498
chrispececi;Lv. 0;6809644970536158213;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,16";5;5;"R$ 0,00";0;2026-01-30-2026-01-30;4750;0.00%;0;"R$ 6,67";"R$ 106,80";0;2;"R$ 0,00";0;1.35%;2823
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 101,42";2;2;"R$ 101,42";2;2;"R$ 0,00";0;"R$ 102,58";2;2;"R$ 101,42";2;2026-01-30-2026-01-30;1212;0.00%;0;"R$ 9,24";"R$ 101,42";0;2;"R$ 0,00";0;5.42%;2751
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 99,35";1;1;"R$ 99,35";1;1;"R$ 0,00";0;"R$ 115,90";1;1;"R$ 99,35";1;2026-01-30-2026-01-30;31484;0.00%;0;"R$ 9,39";"R$ 99,35";0;2;"R$ 99,35";1;1.36%;3831
carolldiniz;Lv. 0;7556008523247928376;"R$ 0,00";0;0;"R$ 49,63";1;1;"R$ 49,63";1;1;"R$ 0,00";0;"R$ 99,26";2;2;"R$ 99,26";2;2026-01-30-2026-01-30;11896;0.00%;0;"R$ 10,72";"R$ 99,26";0;5;"R$ 0,00";0;0.98%;307
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 98,80";1;1;"R$ 98,80";1;1;"R$ 0,00";0;"R$ 98,00";1;1;"R$ 98,80";1;2026-01-30-2026-01-30;133310;0.00%;0;"R$ 7,06";"R$ 98,80";0;1;"R$ 0,00";0;7.17%;2412
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 57,52";1;1;"R$ 57,52";1;1;"R$ 0,00";0;"R$ 84,84";2;2;"R$ 98,24";2;2026-01-30-2026-01-30;21438;0.00%;0;"R$ 9,16";"R$ 98,24";0;1;"R$ 0,00";0;2.82%;1453
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 98,06";2;2;"R$ 98,06";2;2;"R$ 0,00";0;"R$ 110,94";2;2;"R$ 98,06";2;2026-01-30-2026-01-30;16855;0.00%;0;"R$ 11,10";"R$ 98,06";0;0;"R$ 0,00";0;3.03%;1851
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 95,06";1;2;"R$ 95,06";1;2;"R$ 0,00";0;"R$ 98,00";1;2;"R$ 95,06";1;2026-01-30-2026-01-30;5432;0.00%;0;"R$ 13,22";"R$ 95,06";0;1;"R$ 0,00";0;3.06%;229
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 91,97";2;2;"R$ 91,97";2;2;"R$ 0,00";0;"R$ 79,98";2;2;"R$ 91,97";2;2026-01-30-2026-01-30;5563;0.00%;0;"R$ 7,20";"R$ 91,97";0;0;"R$ 0,00";0;4.19%;1146
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 91,93";1;1;"R$ 91,93";1;1;"R$ 0,00";0;"R$ 68,55";1;1;"R$ 91,93";1;2026-01-30-2026-01-30;2130;0.00%;0;"R$ 6,17";"R$ 91,93";0;6;"R$ 0,00";0;1.52%;1121
danidetalhes;Lv. 0;6724721800099595269;"R$ 90,60";3;3;"R$ 90,60";3;3;"R$ 0,00";0;0;"R$ 90,60";3;"R$ 89,70";3;3;"R$ 0,00";0;2026-01-30-2026-01-30;6295;6.15%;2925;"R$ 8,49";"R$ 90,60";3;0;"R$ 0,00";0;3.31%;484
talytaduart;Lv. 0;7050390093286556678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,90";2;2;"R$ 53,07";1;2026-01-30-2026-01-30;4544;0.00%;0;"R$ 5,89";"R$ 90,06";0;1;"R$ 0,00";0;1.01%;1387
robertocreator;Lv. 0;6844393112782455813;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,98";1;1;"R$ 0,00";0;2026-01-30-2026-01-30;2319;0.00%;0;"R$ 0,00";"R$ 89,98";0;1;"R$ 0,00";0;4.08%;98
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 89,05";5;5;"R$ 89,05";5;5;"R$ 0,00";0;"R$ 77,05";5;5;"R$ 89,05";5;2026-01-30-2026-01-30;1767;0.00%;0;"R$ 7,29";"R$ 89,05";0;0;"R$ 0,00";0;4.75%;7457
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 88,65";1;1;"R$ 88,65";1;1;"R$ 0,00";0;"R$ 98,69";1;1;"R$ 88,65";1;2026-01-30-2026-01-30;5324;0.00%;0;"R$ 8,88";"R$ 88,65";0;1;"R$ 0,00";0;5.96%;1711
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 87,03";5;5;"R$ 87,03";5;5;"R$ 0,00";0;"R$ 81,86";5;5;"R$ 87,03";5;2026-01-30-2026-01-30;30438;0.00%;0;"R$ 7,24";"R$ 87,03";0;0;"R$ 0,00";0;2.40%;4040
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 86,46";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,76";2;2;"R$ 0,00";0;2026-01-30-2026-01-30;2430;0.00%;0;"R$ 9,56";"R$ 86,46";0;0;"R$ 0,00";0;2.71%;628
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 86,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,90";1;1;"R$ 0,00";0;2026-01-30-2026-01-30;4595;0.00%;0;"R$ 8,00";"R$ 86,00";0;1;"R$ 0,00";0;6.08%;444
achadinhos.ali.moura;Lv. 0;7571620937343812615;"R$ 61,57";2;2;"R$ 61,57";2;2;"R$ 0,00";0;0;"R$ 84,58";3;"R$ 81,61";3;3;"R$ 0,00";0;2026-01-30-2026-01-30;2377;28.15%;508;"R$ 7,88";"R$ 84,58";1;0;"R$ 0,00";0;7.50%;120
byjessyglow;Lv. 0;7218342343807403013;"R$ 50,77";1;1;"R$ 50,77";1;1;"R$ 0,00";0;0;"R$ 81,01";2;"R$ 71,22";2;2;"R$ 0,00";0;2026-01-30-2026-01-30;3053;3.54%;790;"R$ 6,41";"R$ 81,01";1;3;"R$ 50,77";1;3.74%;4968
byevelynsales;Lv. 0;7351608889702368262;"R$ 79,98";2;2;"R$ 79,98";2;2;"R$ 0,00";0;0;"R$ 79,98";2;"R$ 79,98";2;2;"R$ 0,00";0;2026-01-30-2026-01-30;3130;0.00%;2;"R$ 7,20";"R$ 79,98";0;11;"R$ 0,00";0;3.67%;2722
estelahervosoo;Lv. 0;6960479885198427141;"R$ 78,09";5;5;"R$ 78,09";5;5;"R$ 0,00";0;0;"R$ 78,09";5;"R$ 78,59";5;5;"R$ 0,00";0;2026-01-30-2026-01-30;2193;3.05%;2068;"R$ 7,06";"R$ 78,09";2;2;"R$ 0,00";0;5.58%;1255
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 17,37";1;1;"R$ 17,37";1;1;"R$ 0,00";0;"R$ 68,56";2;2;"R$ 77,63";2;2026-01-30-2026-01-30;2848;0.00%;0;"R$ 4,54";"R$ 77,63";0;32;"R$ 0,00";0;2.98%;6877
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 93,79";7;8;"R$ 93,79";7;8;"R$ 0,00";0;"R$ 55,31";5;6;"R$ 77,21";5;2026-01-30-2026-01-30;3150;0.00%;0;"R$ 6,25";"R$ 77,21";0;0;"R$ 0,00";0;1.53%;29571
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 76,85";2;2;"R$ 76,85";2;2;"R$ 0,00";0;"R$ 98,00";2;2;"R$ 76,85";2;2026-01-30-2026-01-30;16740;0.00%;0;"R$ 4,40";"R$ 76,85";0;1;"R$ 0,00";0;2.28%;2365
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 73,10";1;2026-01-30-2026-01-30;2606;0.00%;0;"R$ 2,52";"R$ 73,10";0;2;"R$ 0,00";0;5.30%;886
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 56,70";1;1;"R$ 56,70";1;1;"R$ 0,00";0;"R$ 83,41";2;2;"R$ 56,70";1;2026-01-30-2026-01-30;4417;0.00%;0;"R$ 6,21";"R$ 71,21";0;0;"R$ 0,00";0;2.76%;181
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 27,79";1;1;"R$ 27,79";1;1;"R$ 0,00";0;"R$ 74,10";2;2;"R$ 71,13";2;2026-01-30-2026-01-30;22528;0.00%;0;"R$ 6,68";"R$ 71,13";0;1;"R$ 0,00";0;7.09%;2650
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 69,14";2;2;"R$ 69,14";2;2;"R$ 0,00";0;"R$ 80,00";2;2;"R$ 69,14";2;2026-01-30-2026-01-30;2197;0.00%;0;"R$ 8,64";"R$ 69,14";0;0;"R$ 0,00";0;5.05%;2398
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,00";1;2026-01-30-2026-01-30;6767;0.00%;0;"R$ 8,69";"R$ 69,00";0;0;"R$ 0,00";0;6.04%;1275
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 67,88";2;2;"R$ 67,88";2;2;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 67,88";2;2026-01-30-2026-01-30;2138;21.67%;120;"R$ 7,56";"R$ 67,88";1;5;"R$ 0,00";0;14.38%;17693
