author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 201,00";3;3;"R$ 201,00";3;3;"R$ 0,00";0;"R$ 275,00";4;4;"R$ 201,00";3;2026-01-26-2026-01-26;6772;0.00%;0;"R$ 31,31";"R$ 266,10";0;0;"R$ 0,00";0;3.22%;5275
carlosrobertocreator;Lv. 0;7002021705011561478;"R$ 265,13";4;4;"R$ 265,13";4;4;"R$ 0,00";0;0;"R$ 265,13";4;"R$ 257,63";4;4;"R$ 0,00";0;2026-01-26-2026-01-26;14408;10.26%;1521;"R$ 23,04";"R$ 265,13";1;1;"R$ 0,00";0;3.70%;2917
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 171,54";6;6;"R$ 171,54";6;6;"R$ 0,00";0;"R$ 266,71";9;9;"R$ 264,31";9;2026-01-26-2026-01-26;10085;0.00%;0;"R$ 24,47";"R$ 264,31";0;3;"R$ 0,00";0;4.53%;19114
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 251,37";5;5;"R$ 251,37";5;5;"R$ 0,00";0;"R$ 236,21";5;5;"R$ 251,37";5;2026-01-26-2026-01-26;2841;0.00%;0;"R$ 9,34";"R$ 251,37";0;1;"R$ 0,00";0;3.67%;6504
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 250,00";1;1;"R$ 250,00";1;1;"R$ 0,00";0;"R$ 260,00";1;1;"R$ 250,00";1;2026-01-26-2026-01-26;10833;0.00%;0;"R$ 24,57";"R$ 250,00";0;0;"R$ 0,00";0;6.78%;2199
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 243,78";6;7;"R$ 243,78";6;7;"R$ 0,00";0;"R$ 234,26";6;7;"R$ 243,78";6;2026-01-26-2026-01-26;6723;0.00%;0;"R$ 13,97";"R$ 243,78";0;3;"R$ 0,00";0;7.90%;16630
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 233,40";3;"R$ 233,40";3;6;"R$ 0,00";0;2026-01-26-2026-01-26;2174;7.01%;1483;"R$ 21,00";"R$ 233,40";1;1;"R$ 0,00";0;9.53%;4806
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 157,75";12;15;"R$ 157,75";12;15;"R$ 0,00";0;"R$ 214,85";15;18;"R$ 221,38";15;2026-01-26-2026-01-26;8567;0.00%;0;"R$ 19,61";"R$ 221,38";0;14;"R$ 0,00";0;3.50%;12992
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 116,95";2;2;"R$ 116,95";2;2;"R$ 0,00";0;"R$ 204,85";3;3;"R$ 216,85";3;2026-01-26-2026-01-26;11771;0.00%;0;"R$ 13,47";"R$ 216,85";0;7;"R$ 0,00";0;4.30%;2510
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 125,00";3;3;"R$ 125,00";3;3;"R$ 0,00";0;"R$ 212,48";5;5;"R$ 212,76";5;2026-01-26-2026-01-26;147480;0.00%;0;"R$ 15,09";"R$ 212,76";0;5;"R$ 48,81";1;2.59%;23222
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 180,90";6;6;"R$ 180,90";6;6;"R$ 0,00";0;"R$ 205,10";7;7;"R$ 210,20";7;2026-01-26-2026-01-26;435349;0.00%;0;"R$ 14,75";"R$ 210,20";0;0;"R$ 0,00";0;5.33%;23130
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 209,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 209,90";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;2434;0.00%;0;"R$ 18,89";"R$ 209,90";0;6;"R$ 0,00";0;1.77%;1635
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 99,80";2;2;"R$ 99,80";2;2;"R$ 0,00";0;"R$ 199,60";4;4;"R$ 199,60";4;2026-01-26-2026-01-26;132461;0.00%;0;"R$ 19,55";"R$ 199,60";0;12;"R$ 0,00";0;5.78%;78181
aricastroshop;Lv. 0;7423833924209787909;"R$ 107,28";3;3;"R$ 154,38";4;4;"R$ 47,10";1;1;"R$ 143,18";4;"R$ 177,66";5;5;"R$ 47,10";1;2026-01-26-2026-01-26;13965;21.99%;682;"R$ 17,87";"R$ 190,28";1;1;"R$ 0,00";0;2.03%;3694
luizaazeved;Lv. 0;6808527949726434310;"R$ 78,89";1;1;"R$ 78,89";1;1;"R$ 0,00";0;0;"R$ 142,57";2;"R$ 201,87";3;3;"R$ 0,00";0;2026-01-26-2026-01-26;4145;5.15%;466;"R$ 5,98";"R$ 187,05";1;0;"R$ 0,00";0;4.55%;66
baacarvalho_;Lv. 0;6807182721396868102;"R$ 187,03";8;8;"R$ 187,03";8;8;"R$ 0,00";0;0;"R$ 187,03";8;"R$ 197,42";8;8;"R$ 0,00";0;2026-01-26-2026-01-26;10544;14.70%;2558;"R$ 17,91";"R$ 187,03";3;9;"R$ 0,00";0;2.59%;4168
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 180,01";3;3;"R$ 180,01";3;3;"R$ 0,00";0;"R$ 163,71";3;3;"R$ 180,01";3;2026-01-26-2026-01-26;14053;0.00%;0;"R$ 10,09";"R$ 180,01";0;8;"R$ 0,00";0;3.14%;7419
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 166,48";6;6;"R$ 166,48";6;6;"R$ 0,00";0;"R$ 160,78";6;6;"R$ 166,48";6;2026-01-26-2026-01-26;80929;0.00%;0;"R$ 13,11";"R$ 166,48";0;7;"R$ 0,00";0;6.08%;17950
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 115,27";2;3;"R$ 133,79";3;4;"R$ 18,52";1;1;"R$ 147,86";3;"R$ 141,07";4;5;"R$ 18,52";1;2026-01-26-2026-01-26;53370;11.42%;1891;"R$ 12,05";"R$ 166,38";1;4;"R$ 0,00";0;2.90%;2446
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 125,13";3;3;"R$ 125,13";3;3;"R$ 0,00";0;"R$ 177,97";4;5;"R$ 163,13";4;2026-01-26-2026-01-26;2823;7.56%;661;"R$ 15,72";"R$ 163,13";1;0;"R$ 0,00";0;5.84%;4573
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 163,06";4;4;"R$ 163,06";4;4;"R$ 0,00";0;"R$ 163,06";4;4;"R$ 163,06";4;2026-01-26-2026-01-26;131208;4.40%;796;"R$ 13,32";"R$ 163,06";1;10;"R$ 0,00";0;4.90%;7434
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 162,70";5;5;"R$ 162,70";5;5;"R$ 0,00";0;"R$ 147,50";5;5;"R$ 162,70";5;2026-01-26-2026-01-26;12864;0.00%;0;"R$ 13,85";"R$ 162,70";0;4;"R$ 0,00";0;8.47%;5111
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 82,74";3;3;"R$ 82,74";3;3;"R$ 0,00";0;"R$ 188,95";5;5;"R$ 158,92";5;2026-01-26-2026-01-26;175877;0.00%;0;"R$ 17,86";"R$ 158,92";0;3;"R$ 0,00";0;0.94%;43297
lekaoindica;Lv. 0;7420153397300626438;"R$ 69,90";1;1;"R$ 156,80";2;2;"R$ 86,90";1;1;"R$ 69,90";1;"R$ 156,80";2;2;"R$ 86,90";1;2026-01-26-2026-01-26;3450;2.97%;3873;"R$ 10,20";"R$ 156,80";2;3;"R$ 0,00";0;3.87%;6456
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 86,57";4;4;"R$ 86,57";4;4;"R$ 0,00";0;"R$ 162,93";7;7;"R$ 156,04";7;2026-01-26-2026-01-26;2155;0.00%;0;"R$ 14,67";"R$ 156,04";0;7;"R$ 0,00";0;1.73%;2945
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 152,65";5;5;"R$ 152,65";5;5;"R$ 0,00";0;"R$ 147,55";5;5;"R$ 152,65";5;2026-01-26-2026-01-26;28611;0.00%;0;"R$ 13,28";"R$ 152,65";0;0;"R$ 0,00";0;2.96%;3750
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 148,50";9;10;"R$ 148,50";9;10;"R$ 0,00";0;"R$ 126,90";9;10;"R$ 148,50";9;2026-01-26-2026-01-26;3766;0.00%;0;"R$ 9,11";"R$ 148,50";0;0;"R$ 0,00";0;1.37%;7865
freirevictoria2;Lv. 0;6812000906612884485;"R$ 143,62";4;4;"R$ 143,62";4;4;"R$ 0,00";0;0;"R$ 143,62";4;"R$ 115,96";4;4;"R$ 0,00";0;2026-01-26-2026-01-26;4730;8.29%;832;"R$ 14,36";"R$ 143,62";4;7;"R$ 0,00";0;3.09%;518
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 72,31";3;3;"R$ 72,31";3;3;"R$ 0,00";0;"R$ 125,85";5;5;"R$ 143,02";5;2026-01-26-2026-01-26;3077;0.00%;0;"R$ 12,03";"R$ 143,02";0;2;"R$ 0,00";0;2.42%;8435
adayindica;Lv. 0;7510036874955834424;"R$ 55,16";1;1;"R$ 55,16";1;1;"R$ 0,00";0;0;"R$ 55,16";1;"R$ 143,90";2;2;"R$ 83,33";1;2026-01-26-2026-01-26;15834;1.98%;1162;"R$ 12,37";"R$ 138,49";3;0;"R$ 55,16";1;2.90%;2207
dailyisaindica;Lv. 0;7328150522043991045;"R$ 137,46";4;4;"R$ 137,46";4;4;"R$ 0,00";0;0;"R$ 137,46";4;"R$ 129,96";4;4;"R$ 0,00";0;2026-01-26-2026-01-26;2552;14.58%;1625;"R$ 7,02";"R$ 137,46";8;1;"R$ 0,00";0;5.77%;1299
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 136,78";2;2;"R$ 136,78";2;2;"R$ 0,00";0;"R$ 124,38";2;2;"R$ 136,78";2;2026-01-26-2026-01-26;8147;0.00%;0;"R$ 9,67";"R$ 136,78";0;0;"R$ 0,00";0;7.57%;2814
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 131,96";4;4;"R$ 131,96";4;4;"R$ 0,00";0;"R$ 131,96";4;4;"R$ 131,96";4;2026-01-26-2026-01-26;4847;0.00%;0;"R$ 12,44";"R$ 131,96";0;3;"R$ 0,00";0;4.13%;4965
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 31,52";1;1;"R$ 31,52";1;1;"R$ 0,00";0;"R$ 128,48";3;3;"R$ 128,30";3;2026-01-26-2026-01-26;560367;0.00%;0;"R$ 11,24";"R$ 128,30";0;5;"R$ 0,00";0;1.22%;4590
brumproject;Lv. 0;7565252755158991883;"R$ 41,99";1;1;"R$ 73,78";2;2;"R$ 31,79";1;1;"R$ 94,63";2;"R$ 122,39";3;3;"R$ 31,79";1;2026-01-26-2026-01-26;2653;0.00%;2;"R$ 10,57";"R$ 126,42";0;21;"R$ 0,00";0;2.22%;4237
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 90,48";2;2;"R$ 90,48";2;2;"R$ 0,00";0;"R$ 126,38";3;3;"R$ 126,38";3;2026-01-26-2026-01-26;19607;0.00%;0;"R$ 11,78";"R$ 126,38";0;0;"R$ 0,00";0;4.49%;1513
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 54,77";2;2;"R$ 54,77";2;2;"R$ 0,00";0;"R$ 83,76";4;4;"R$ 122,40";4;2026-01-26-2026-01-26;14492;0.00%;0;"R$ 7,53";"R$ 122,40";0;6;"R$ 0,00";0;6.04%;13346
casulodaarte;Lv. 0;6762427853285524486;"R$ 119,90";1;1;"R$ 119,90";1;1;"R$ 0,00";0;0;"R$ 119,90";1;"R$ 119,90";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;2713;0.00%;0;"R$ 8,63";"R$ 119,90";0;1;"R$ 0,00";0;1.81%;277
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 119,50";1;4;"R$ 119,50";1;4;"R$ 0,00";0;"R$ 119,60";1;4;"R$ 119,50";1;2026-01-26-2026-01-26;4191;0.00%;0;"R$ 10,76";"R$ 119,50";0;0;"R$ 0,00";0;2.06%;3015
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 118,87";2;2;"R$ 118,87";2;2;"R$ 0,00";0;"R$ 108,70";2;2;"R$ 118,87";2;2026-01-26-2026-01-26;4200;0.00%;0;"R$ 12,22";"R$ 118,87";0;4;"R$ 0,00";0;9.14%;28091
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 118,85";2;2;"R$ 118,85";2;2;"R$ 0,00";0;"R$ 121,66";2;2;"R$ 118,85";2;2026-01-26-2026-01-26;27046;0.00%;0;"R$ 13,14";"R$ 118,85";0;5;"R$ 0,00";0;6.52%;3605
jaknasscimento;Lv. 0;6563638864810934277;"R$ 117,94";2;3;"R$ 117,94";2;3;"R$ 0,00";0;0;"R$ 117,94";2;"R$ 114,04";2;3;"R$ 0,00";0;2026-01-26-2026-01-26;2081;21.06%;432;"R$ 14,46";"R$ 117,94";1;1;"R$ 0,00";0;0.98%;407
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 34,58";1;1;"R$ 34,58";1;1;"R$ 0,00";0;"R$ 114,48";2;2;"R$ 114,48";2;2026-01-26-2026-01-26;5924;0.00%;0;"R$ 21,09";"R$ 114,48";0;3;"R$ 0,00";0;3.81%;3332
sayshopttk;Lv. 0;7473520966178653239;"R$ 0,00";0;0;"R$ 137,42";9;9;"R$ 137,42";9;9;"R$ 0,00";0;"R$ 88,93";8;8;"R$ 114,23";8;2026-01-26-2026-01-26;1722;0.00%;0;"R$ 5,31";"R$ 114,23";0;3;"R$ 0,00";0;1.99%;12291
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 55,90";1;1;"R$ 55,90";1;1;"R$ 0,00";0;"R$ 111,80";2;2;"R$ 111,80";2;2026-01-26-2026-01-26;16380;0.00%;0;"R$ 15,10";"R$ 111,80";0;4;"R$ 0,00";0;3.04%;2898
thalianneofertas;Lv. 0;7045060496349594630;"R$ 48,59";1;1;"R$ 111,08";2;2;"R$ 62,49";1;1;"R$ 48,59";1;"R$ 114,78";2;2;"R$ 62,49";1;2026-01-26-2026-01-26;6673;19.77%;769;"R$ 5,62";"R$ 111,08";1;13;"R$ 0,00";0;2.74%;3360
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 73,89";1;1;"R$ 107,08";2;2;"R$ 33,19";1;1;"R$ 73,89";1;"R$ 89,98";2;2;"R$ 33,19";1;2026-01-26-2026-01-26;28445;3.37%;3742;"R$ 6,84";"R$ 107,08";2;0;"R$ 0,00";0;1.70%;589
byjessyglow;Lv. 0;7218342343807403013;"R$ 106,34";2;2;"R$ 106,34";2;2;"R$ 0,00";0;0;"R$ 106,34";2;"R$ 106,44";2;2;"R$ 0,00";0;2026-01-26-2026-01-26;3064;4.68%;1218;"R$ 9,58";"R$ 106,34";1;2;"R$ 106,34";2;4.64%;668
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 99,77";4;4;"R$ 99,77";4;4;"R$ 0,00";0;"R$ 99,77";4;4;"R$ 99,77";4;2026-01-26-2026-01-26;23575;0.00%;0;"R$ 8,44";"R$ 99,77";0;0;"R$ 0,00";0;2.93%;1399
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 97,71";3;3;"R$ 97,71";3;3;"R$ 0,00";0;"R$ 98,70";3;3;"R$ 97,71";3;2026-01-26-2026-01-26;3714;0.00%;0;"R$ 8,88";"R$ 97,71";0;6;"R$ 0,00";0;5.04%;2045
giovannaaborgess_;Lv. 0;7137465733877695494;"R$ 0,00";0;0;"R$ 92,75";1;1;"R$ 92,75";1;1;"R$ 0,00";0;"R$ 107,10";1;1;"R$ 92,75";1;2026-01-26-2026-01-26;9211;0.00%;0;"R$ 19,28";"R$ 92,75";0;0;"R$ 0,00";0;1.71%;821
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 92,65";1;1;"R$ 92,65";1;1;"R$ 0,00";0;0;"R$ 92,65";1;"R$ 109,00";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;3146;8.19%;855;"R$ 12,75";"R$ 92,65";1;1;"R$ 0,00";0;0.50%;200
danidetalhes;Lv. 0;6724721800099595269;"R$ 92,20";3;3;"R$ 92,20";3;3;"R$ 0,00";0;0;"R$ 92,20";3;"R$ 89,70";3;3;"R$ 0,00";0;2026-01-26-2026-01-26;6272;10.26%;39;"R$ 8,49";"R$ 92,20";0;2;"R$ 0,00";0;0.76%;1318
thaicm_;Lv. 0;6808358547668796421;"R$ 0,00";0;0;"R$ 41,20";1;1;"R$ 41,20";1;1;"R$ 0,00";0;"R$ 85,09";2;2;"R$ 91,39";2;2026-01-26-2026-01-26;7678;0.00%;0;"R$ 7,66";"R$ 91,39";0;3;"R$ 0,00";0;9.04%;4699
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,14";1;1;"R$ 91,34";1;2026-01-26-2026-01-26;19266;0.00%;0;"R$ 7,73";"R$ 91,34";0;0;"R$ 91,34";1;4.16%;385
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 90,99";1;1;"R$ 90,99";1;1;"R$ 0,00";0;"R$ 96,99";1;1;"R$ 90,99";1;2026-01-26-2026-01-26;2046;0.00%;0;"R$ 13,09";"R$ 90,99";0;1;"R$ 0,00";0;6.12%;2417
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 90,70";3;3;"R$ 90,70";3;3;"R$ 0,00";0;0;"R$ 90,70";3;"R$ 73,97";3;3;"R$ 0,00";0;2026-01-26-2026-01-26;2461;0.00%;0;"R$ 6,32";"R$ 90,70";0;1;"R$ 0,00";0;6.88%;378
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 90,16";3;4;"R$ 90,16";3;4;"R$ 0,00";0;"R$ 84,96";3;4;"R$ 90,16";3;2026-01-26-2026-01-26;4864;0.00%;0;"R$ 6,12";"R$ 90,16";0;0;"R$ 0,00";0;3.59%;4399
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 90,06";1;1;"R$ 90,06";1;1;"R$ 0,00";0;"R$ 90,06";1;1;"R$ 90,06";1;2026-01-26-2026-01-26;4474;0.00%;0;"R$ 4,86";"R$ 90,06";0;6;"R$ 0,00";0;5.44%;3366
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 89,55";1;2026-01-26-2026-01-26;2068;0.00%;0;"R$ 7,64";"R$ 89,55";0;1;"R$ 0,00";0;4.49%;1358
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 89,45";2;2;"R$ 47,46";1;1;"R$ 0,00";0;"R$ 107,98";2;2;"R$ 47,46";1;2026-01-26-2026-01-26;2590;0.00%;2;"R$ 9,94";"R$ 89,45";0;3;"R$ 0,00";0;5.04%;2540
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 0,00";0;0;"R$ 40,99";1;1;"R$ 40,99";1;1;"R$ 0,00";0;"R$ 85,46";2;2;"R$ 85,46";2;2026-01-26-2026-01-26;2631;0.00%;2;"R$ 8,89";"R$ 85,46";0;3;"R$ 0,00";0;4.06%;887
by.luanadias;Lv. 0;7190388902812894213;"R$ 84,99";1;1;"R$ 84,99";1;1;"R$ 0,00";0;0;"R$ 84,99";1;"R$ 84,99";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;2779;0.00%;0;"R$ 7,65";"R$ 84,99";0;3;"R$ 0,00";0;13.84%;1705
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 0,00";0;0;"R$ 81,72";2;2;"R$ 81,72";2;2;"R$ 0,00";0;"R$ 79,12";2;2;"R$ 81,72";2;2026-01-26-2026-01-26;1239;1.05%;1523;"R$ 6,24";"R$ 81,72";1;2;"R$ 0,00";0;4.99%;1724
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 63,02";2;2;"R$ 63,02";2;2;"R$ 0,00";0;"R$ 80,98";2;2;"R$ 78,55";2;2026-01-26-2026-01-26;2626;0.00%;0;"R$ 4,13";"R$ 78,55";0;0;"R$ 0,00";0;4.77%;2283
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 78,16";1;1;"R$ 78,16";1;1;"R$ 0,00";0;"R$ 65,99";1;1;"R$ 78,16";1;2026-01-26-2026-01-26;2748;0.00%;0;"R$ 5,94";"R$ 78,16";0;1;"R$ 0,00";0;9.98%;1834
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 77,05";4;4;"R$ 77,05";4;4;"R$ 0,00";0;"R$ 67,85";4;4;"R$ 77,05";4;2026-01-26-2026-01-26;16962;0.00%;0;"R$ 7,87";"R$ 77,05";0;3;"R$ 0,00";0;2.31%;11053
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 74,90";1;1;"R$ 74,90";1;1;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 74,90";1;2026-01-26-2026-01-26;2784;0.00%;0;"R$ 3,37";"R$ 74,90";0;5;"R$ 0,00";0;2.72%;1286
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 74,34";3;3;"R$ 74,34";3;3;"R$ 0,00";0;"R$ 53,88";3;3;"R$ 74,34";3;2026-01-26-2026-01-26;14798;0.00%;0;"R$ 4,85";"R$ 74,34";0;0;"R$ 0,00";0;2.94%;11310
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 72,80";1;1;"R$ 72,80";1;1;"R$ 0,00";0;"R$ 75,05";1;1;"R$ 72,80";1;2026-01-26-2026-01-26;23532;0.00%;0;"R$ 6,76";"R$ 72,80";0;0;"R$ 0,00";0;7.63%;3330
rafaborinn;Lv. 0;6788443962677036038;"R$ 69,44";3;3;"R$ 69,44";3;3;"R$ 0,00";0;0;"R$ 69,44";3;"R$ 59,84";3;3;"R$ 0,00";0;2026-01-26-2026-01-26;8068;19.14%;930;"R$ 5,72";"R$ 69,44";1;6;"R$ 0,00";0;15.86%;4074
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 68,99";1;1;"R$ 68,99";1;1;"R$ 0,00";0;"R$ 68,99";1;1;"R$ 68,99";1;2026-01-26-2026-01-26;4253;0.00%;0;"R$ 6,21";"R$ 68,99";0;0;"R$ 0,00";0;4.58%;1048
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 66,76";1;1;"R$ 66,76";1;1;"R$ 0,00";0;"R$ 66,29";1;1;"R$ 66,76";1;2026-01-26-2026-01-26;3665;0.00%;0;"R$ 6,26";"R$ 66,76";0;0;"R$ 0,00";0;1.85%;540
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 66,50";2;2;"R$ 66,50";2;2;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 66,50";2;2026-01-26-2026-01-26;2921;0.00%;0;"R$ 4,58";"R$ 66,50";0;19;"R$ 0,00";0;3.07%;5639
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 61,99";3;3;"R$ 61,99";3;3;"R$ 0,00";0;"R$ 61,99";3;3;"R$ 61,99";3;2026-01-26-2026-01-26;30442;0.00%;0;"R$ 5,65";"R$ 61,99";0;1;"R$ 0,00";0;1.98%;5795
bel_dias_1;Lv. 0;7506899812064674872;"R$ 23,39";1;1;"R$ 61,05";2;2;"R$ 37,66";1;1;"R$ 23,39";1;"R$ 47,55";2;2;"R$ 37,66";1;2026-01-26-2026-01-26;2371;2.30%;781;"R$ 5,40";"R$ 61,05";1;3;"R$ 0,00";0;1.50%;468
jujutopofertas;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,99";1;1;"R$ 60,99";1;2026-01-26-2026-01-26;3671;0.00%;0;"R$ 3,84";"R$ 60,99";0;1;"R$ 0,00";0;2.73%;587
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 31,30";2;2;"R$ 31,30";2;2;"R$ 0,00";0;"R$ 31,08";4;4;"R$ 60,18";4;2026-01-26-2026-01-26;3148;0.00%;0;"R$ 3,49";"R$ 60,18";0;0;"R$ 0,00";0;1.60%;3553
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-01-26-2026-01-26;124190;0.00%;0;"R$ 6,47";"R$ 59,90";0;1;"R$ 0,00";0;3.25%;3784
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-01-26-2026-01-26;1206;0.00%;0;"R$ 5,39";"R$ 59,90";0;5;"R$ 0,00";0;5.30%;1659
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 33,82";2;2;"R$ 59,65";3;3;"R$ 25,83";1;1;"R$ 33,82";2;"R$ 52,80";3;3;"R$ 25,83";1;2026-01-26-2026-01-26;28480;15.41%;331;"R$ 14,25";"R$ 59,65";1;8;"R$ 0,00";0;3.62%;3180
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 56,40";1;2026-01-26-2026-01-26;21531;0.00%;0;"R$ 4,04";"R$ 56,40";0;0;"R$ 56,40";1;14.47%;76
rode_mares;Lv. 0;6745650699416372229;"R$ 54,99";1;1;"R$ 54,99";1;1;"R$ 0,00";0;0;"R$ 54,99";1;"R$ 54,99";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;1256;8.84%;803;"R$ 4,95";"R$ 54,99";1;0;"R$ 0,00";0;1.37%;73
brunavendrametto;Lv. 0;268580426296811520;"R$ 0,00";0;0;"R$ 53,98";1;1;"R$ 53,98";1;1;"R$ 0,00";0;"R$ 27,55";1;1;"R$ 53,98";1;2026-01-26-2026-01-26;170870;0.00%;0;"R$ 2,98";"R$ 53,98";0;0;"R$ 0,00";0;3.63%;910
