author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 304,90";11;11;"R$ 304,90";11;11;"R$ 0,00";0;"R$ 304,90";11;11;"R$ 304,90";11;2026-01-07-2026-01-07;13495;0.00%;3;"R$ 17,75";"R$ 304,90";0;0;"R$ 0,00";0;1.35%;18957
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 85,00";1;1;"R$ 85,00";1;1;"R$ 0,00";0;"R$ 298,90";3;3;"R$ 301,30";3;2026-01-07-2026-01-07;11296;0.00%;3;"R$ 20,16";"R$ 301,30";0;0;"R$ 0,00";0;5.08%;1791
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 277,07";9;9;"R$ 277,07";9;9;"R$ 0,00";0;"R$ 295,84";10;10;"R$ 298,97";10;2026-01-07-2026-01-07;12367;0.00%;1;"R$ 24,96";"R$ 298,97";0;10;"R$ 0,00";0;3.68%;9689
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 242,94";14;28;"R$ 242,94";14;28;"R$ 0,00";0;"R$ 224,19";16;30;"R$ 289,73";16;2026-01-07-2026-01-07;8084;0.00%;0;"R$ 18,80";"R$ 289,73";0;11;"R$ 0,00";0;2.88%;28557
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 283,10";9;9;"R$ 283,10";9;9;"R$ 0,00";0;"R$ 269,10";9;9;"R$ 283,10";9;2026-01-07-2026-01-07;4101;0.00%;0;"R$ 24,21";"R$ 283,10";0;0;"R$ 0,00";0;2.45%;4654
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 282,46";5;5;"R$ 282,46";5;5;"R$ 0,00";0;"R$ 254,53";5;5;"R$ 282,46";5;2026-01-07-2026-01-07;80847;0.00%;0;"R$ 14,40";"R$ 282,46";0;3;"R$ 0,00";0;11.86%;23764
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 248,22";3;3;"R$ 188,68";2;2;"R$ 0,00";0;"R$ 278,21";4;4;"R$ 219,38";3;2026-01-07-2026-01-07;25781;0.00%;0;"R$ 24,36";"R$ 278,92";0;6;"R$ 0,00";0;4.09%;8769
jainybreder;Lv. 0;6642234880195657734;"R$ 123,70";2;2;"R$ 271,75";3;3;"R$ 148,05";1;1;"R$ 123,70";2;"R$ 249,70";3;3;"R$ 148,05";1;2026-01-07-2026-01-07;10921;10.43%;3585;"R$ 20,49";"R$ 271,75";1;0;"R$ 0,00";0;5.01%;2414
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 213,02";5;8;"R$ 213,02";5;8;"R$ 0,00";0;"R$ 249,00";6;10;"R$ 262,82";6;2026-01-07-2026-01-07;2404;0.00%;0;"R$ 22,40";"R$ 262,82";0;0;"R$ 0,00";0;6.49%;5841
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 317,19";7;7;"R$ 317,19";7;7;"R$ 0,00";0;"R$ 255,49";6;6;"R$ 256,29";6;2026-01-07-2026-01-07;2901;7.95%;2151;"R$ 28,56";"R$ 256,29";1;0;"R$ 0,00";0;4.27%;3439
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 49,00";2;2;"R$ 49,00";2;2;"R$ 0,00";0;"R$ 258,79";4;4;"R$ 248,14";4;2026-01-07-2026-01-07;143057;0.00%;0;"R$ 6,71";"R$ 248,14";0;8;"R$ 0,00";0;5.31%;7833
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 159,40";5;5;"R$ 159,40";5;5;"R$ 0,00";0;"R$ 254,20";7;7;"R$ 248,07";7;2026-01-07-2026-01-07;10695;0.00%;0;"R$ 19,33";"R$ 248,07";0;7;"R$ 0,00";0;3.53%;16487
samara_1580;Lv. 0;7225327765163492358;"R$ 76,61";3;3;"R$ 247,19";5;5;"R$ 170,58";2;2;"R$ 76,61";3;"R$ 241,99";5;5;"R$ 170,58";2;2026-01-07-2026-01-07;39775;5.40%;2520;"R$ 32,36";"R$ 247,19";2;0;"R$ 0,00";0;1.55%;7159
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 245,75";3;5;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 245,75";3;5;"R$ 0,00";0;2026-01-07-2026-01-07;5415;0.00%;2;"R$ 13,00";"R$ 245,75";0;6;"R$ 0,00";0;2.26%;796
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 172,80";4;5;"R$ 172,80";4;5;"R$ 0,00";0;"R$ 250,00";6;7;"R$ 242,62";6;2026-01-07-2026-01-07;2624;0.00%;0;"R$ 23,32";"R$ 242,62";0;0;"R$ 42,24";1;3.63%;6882
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 179,70";3;3;"R$ 179,70";3;3;"R$ 0,00";0;"R$ 239,60";4;4;"R$ 239,60";4;2026-01-07-2026-01-07;1150;0.00%;0;"R$ 21,56";"R$ 239,60";0;3;"R$ 0,00";0;4.42%;3713
casulodaarte;Lv. 0;6762427853285524486;"R$ 232,12";3;4;"R$ 232,12";3;4;"R$ 0,00";0;0;"R$ 232,12";3;"R$ 221,92";3;4;"R$ 0,00";0;2026-01-07-2026-01-07;2695;4.46%;3091;"R$ 20,23";"R$ 232,12";3;1;"R$ 0,00";0;0.89%;225
adriancamilou;Lv. 0;7130578724819403782;"R$ 0,00";0;0;"R$ 131,08";2;2;"R$ 88,09";1;1;"R$ 0,00";0;"R$ 222,97";3;3;"R$ 178,08";2;2026-01-07-2026-01-07;7337;0.29%;697;"R$ 15,14";"R$ 221,07";1;5;"R$ 0,00";0;1.97%;610
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 209,60";2;2;"R$ 211,60";2;2026-01-07-2026-01-07;3363;0.00%;0;"R$ 10,24";"R$ 211,60";0;1;"R$ 0,00";0;6.91%;14726
helania.m;Lv. 0;6803842789689148421;"R$ 169,42";4;4;"R$ 169,42";4;4;"R$ 0,00";0;0;"R$ 210,24";5;"R$ 204,08";5;5;"R$ 0,00";0;2026-01-07-2026-01-07;3865;4.22%;2772;"R$ 24,63";"R$ 210,24";1;1;"R$ 0,00";0;0.84%;1429
isabelabozolan;Lv. 0;6979538480927163398;"R$ 169,87";4;4;"R$ 169,87";4;4;"R$ 0,00";0;0;"R$ 169,87";4;"R$ 209,76";5;5;"R$ 38,69";1;2026-01-07-2026-01-07;2368;9.73%;1809;"R$ 15,82";"R$ 208,56";2;3;"R$ 0,00";0;3.22%;621
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 141,08";3;3;"R$ 207,87";4;4;"R$ 66,79";1;1;"R$ 141,08";3;"R$ 209,97";4;4;"R$ 66,79";1;2026-01-07-2026-01-07;2695;12.28%;1637;"R$ 18,43";"R$ 207,87";1;9;"R$ 0,00";0;3.80%;2344
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 117,80";4;4;"R$ 117,80";4;4;"R$ 0,00";0;"R$ 191,06";7;7;"R$ 203,31";7;2026-01-07-2026-01-07;12758;0.00%;0;"R$ 27,48";"R$ 203,31";0;1;"R$ 0,00";0;2.68%;5924
brunagomesdasilva4;Lv. 0;6787069304355652614;"R$ 186,31";11;16;"R$ 186,31";11;16;"R$ 0,00";0;0;"R$ 202,97";12;"R$ 169,27";12;17;"R$ 0,00";0;2026-01-07-2026-01-07;2346;9.29%;3842;"R$ 16,75";"R$ 202,97";3;0;"R$ 0,00";0;6.87%;262
variedades_tiktokshop;Lv. 0;7282464567497016325;"R$ 0,00";0;0;"R$ 152,74";3;3;"R$ 152,74";3;3;"R$ 0,00";0;"R$ 200,00";4;4;"R$ 152,74";3;2026-01-07-2026-01-07;3356;0.20%;497;"R$ 16,65";"R$ 202,74";1;9;"R$ 0,00";0;2.30%;16899
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 201,90";4;4;"R$ 201,90";4;4;"R$ 0,00";0;0;"R$ 201,90";3;"R$ 176,30";3;3;"R$ 0,00";0;2026-01-07-2026-01-07;8217;13.57%;3721;"R$ 13,64";"R$ 201,90";2;0;"R$ 0,00";0;1.50%;1069
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 198,64";4;4;"R$ 198,64";4;4;"R$ 0,00";0;0;"R$ 198,64";4;"R$ 194,00";4;4;"R$ 0,00";0;2026-01-07-2026-01-07;24031;12.68%;5235;"R$ 17,44";"R$ 198,64";5;2;"R$ 0,00";0;2.59%;424
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 189,90";1;1;"R$ 196,90";1;2026-01-07-2026-01-07;8784;0.00%;0;"R$ 51,27";"R$ 196,90";0;3;"R$ 0,00";0;6.34%;4530
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 192,19";1;1;"R$ 192,19";1;1;"R$ 0,00";0;"R$ 178,99";1;1;"R$ 192,19";1;2026-01-07-2026-01-07;9913;0.00%;3;"R$ 0,00";"R$ 192,19";0;11;"R$ 0,00";0;4.40%;2524
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 51,75";1;1;"R$ 51,75";1;1;"R$ 0,00";0;"R$ 205,00";3;3;"R$ 187,75";3;2026-01-07-2026-01-07;6773;0.00%;0;"R$ 25,82";"R$ 187,75";0;0;"R$ 0,00";0;5.06%;3932
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 186,31";3;3;"R$ 186,31";3;3;"R$ 0,00";0;"R$ 151,51";3;3;"R$ 186,31";3;2026-01-07-2026-01-07;20450;0.00%;0;"R$ 13,26";"R$ 186,31";0;2;"R$ 0,00";0;6.36%;15462
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 179,97";2;3;"R$ 179,97";2;3;"R$ 0,00";0;"R$ 179,97";2;3;"R$ 179,97";2;2026-01-07-2026-01-07;2734;0.00%;0;"R$ 10,08";"R$ 179,97";0;2;"R$ 0,00";0;5.57%;987
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 94,77";3;3;"R$ 94,77";3;3;"R$ 0,00";0;"R$ 162,86";5;5;"R$ 179,85";5;2026-01-07-2026-01-07;2660;0.00%;0;"R$ 12,25";"R$ 179,85";0;2;"R$ 0,00";0;4.83%;1119
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 176,87";3;3;"R$ 176,87";3;3;"R$ 0,00";0;0;"R$ 176,87";3;"R$ 208,08";3;3;"R$ 0,00";0;2026-01-07-2026-01-07;6694;0.00%;16;"R$ 14,25";"R$ 176,87";0;0;"R$ 0,00";0;8.16%;1079
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 82,99";2;2;"R$ 82,99";2;2;"R$ 0,00";0;"R$ 195,37";3;3;"R$ 174,47";3;2026-01-07-2026-01-07;2612;0.00%;0;"R$ 15,98";"R$ 174,47";0;2;"R$ 47,00";1;6.76%;23270
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 172,12";8;8;"R$ 172,12";8;8;"R$ 0,00";0;"R$ 109,92";8;8;"R$ 172,12";8;2026-01-07-2026-01-07;3559;0.00%;1;"R$ 7,90";"R$ 172,12";0;0;"R$ 0,00";0;1.28%;11000
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 134,40";3;3;"R$ 134,40";3;3;"R$ 0,00";0;"R$ 164,14";4;4;"R$ 170,39";4;2026-01-07-2026-01-07;23588;0.00%;0;"R$ 11,01";"R$ 170,39";0;3;"R$ 0,00";0;3.18%;3460
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 168,92";3;3;"R$ 168,92";3;3;"R$ 0,00";0;"R$ 168,00";3;3;"R$ 168,92";3;2026-01-07-2026-01-07;5140;0.00%;0;"R$ 18,90";"R$ 168,92";0;2;"R$ 0,00";0;2.57%;3540
bielcreatorr;Lv. 0;7528922583610246149;"R$ 73,85";2;2;"R$ 167,59";8;8;"R$ 93,74";6;6;"R$ 73,85";2;"R$ 133,79";8;8;"R$ 93,74";6;2026-01-07-2026-01-07;2220;18.99%;1090;"R$ 14,60";"R$ 167,59";2;3;"R$ 0,00";0;2.28%;7203
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 136,40";4;4;"R$ 136,40";4;4;"R$ 0,00";0;"R$ 141,00";5;5;"R$ 165,40";5;2026-01-07-2026-01-07;5073;0.00%;0;"R$ 15,90";"R$ 165,40";0;0;"R$ 0,00";0;6.04%;2482
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 93,18";2;2;"R$ 93,18";2;2;"R$ 0,00";0;"R$ 165,88";3;3;"R$ 159,08";3;2026-01-07-2026-01-07;10695;0.00%;0;"R$ 16,67";"R$ 159,08";0;0;"R$ 0,00";0;5.32%;2649
bruno.wins;Lv. 0;6828998972045050886;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 155,30";1;2026-01-07-2026-01-07;281203;0.00%;0;"R$ 13,41";"R$ 155,30";0;0;"R$ 0,00";0;9.22%;1866
dailycamila.olives;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,90";1;1;"R$ 152,11";1;2026-01-07-2026-01-07;9438;0.00%;0;"R$ 14,39";"R$ 152,11";0;0;"R$ 0,00";0;3.18%;1258
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 121,07";2;2;"R$ 121,07";2;2;"R$ 0,00";0;"R$ 134,32";4;4;"R$ 149,65";4;2026-01-07-2026-01-07;436369;0.00%;0;"R$ 11,70";"R$ 149,65";0;1;"R$ 0,00";0;5.12%;7388
schepaesugc;Lv. 0;7510012444408923152;"R$ 147,19";2;2;"R$ 147,19";2;2;"R$ 0,00";0;0;"R$ 147,19";2;"R$ 137,10";2;2;"R$ 0,00";0;2026-01-07-2026-01-07;2412;2.75%;2542;"R$ 25,92";"R$ 147,19";1;5;"R$ 0,00";0;7.49%;908
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 112,42";2;2;"R$ 112,42";2;2;"R$ 0,00";0;"R$ 139,28";4;5;"R$ 143,88";4;2026-01-07-2026-01-07;14376;0.00%;0;"R$ 11,97";"R$ 143,88";0;4;"R$ 0,00";0;5.96%;14270
ffonsecasp;Lv. 0;6801428078939702278;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;0;"R$ 142,80";2;"R$ 142,80";2;2;"R$ 0,00";0;2026-01-07-2026-01-07;2849;0.00%;0;"R$ 5,12";"R$ 142,80";0;1;"R$ 0,00";0;6.73%;223
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 140,53";2;3;"R$ 140,53";2;3;"R$ 0,00";0;"R$ 111,34";2;3;"R$ 140,53";2;2026-01-07-2026-01-07;2063;0.00%;0;"R$ 9,32";"R$ 140,53";0;2;"R$ 0,00";0;5.25%;2020
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 136,80";3;3;"R$ 136,80";3;3;"R$ 0,00";0;"R$ 125,80";3;3;"R$ 136,80";3;2026-01-07-2026-01-07;2071;0.00%;0;"R$ 11,90";"R$ 136,80";0;2;"R$ 0,00";0;6.87%;3364
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 97,50";3;3;"R$ 135,84";4;4;"R$ 38,34";1;1;"R$ 97,50";3;"R$ 136,41";4;4;"R$ 38,34";1;2026-01-07-2026-01-07;21797;5.85%;1744;"R$ 11,42";"R$ 135,84";3;5;"R$ 0,00";0;1.88%;2772
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 18,90";1;1;"R$ 18,90";1;1;"R$ 0,00";0;"R$ 133,80";2;2;"R$ 135,51";2;2026-01-07-2026-01-07;3519;0.00%;0;"R$ 8,61";"R$ 135,51";0;0;"R$ 0,00";0;5.84%;1934
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 131,44";2;3;"R$ 134,04";2;2026-01-07-2026-01-07;5053;0.00%;0;"R$ 12,70";"R$ 134,04";0;2;"R$ 0,00";0;5.03%;2582
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 81,40";2;2;"R$ 81,40";2;2;"R$ 0,00";0;"R$ 98,80";3;3;"R$ 131,70";3;2026-01-07-2026-01-07;2331;0.00%;0;"R$ 7,73";"R$ 131,70";0;4;"R$ 0,00";0;6.41%;1529
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 130,18";3;3;"R$ 63,10";1;1;"R$ 0,00";0;"R$ 103,68";3;3;"R$ 63,10";1;2026-01-07-2026-01-07;6232;0.00%;0;"R$ 5,98";"R$ 130,18";0;4;"R$ 0,00";0;4.07%;1549
carlos.machado840;Lv. 0;7002021705011561478;"R$ 48,20";1;1;"R$ 82,84";2;2;"R$ 34,64";1;1;"R$ 48,20";1;"R$ 128,04";3;3;"R$ 81,59";2;2026-01-07-2026-01-07;14324;5.70%;2842;"R$ 10,11";"R$ 129,79";2;0;"R$ 0,00";0;2.97%;7209
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 127,43";4;4;"R$ 127,43";4;4;"R$ 0,00";0;"R$ 152,45";4;4;"R$ 127,43";4;2026-01-07-2026-01-07;99875;0.00%;0;"R$ 11,41";"R$ 127,43";0;0;"R$ 0,00";0;1.65%;10911
elielalmeidacreator;Lv. 0;7166379038252467205;"R$ 59,98";2;2;"R$ 93,37";3;3;"R$ 33,39";1;1;"R$ 59,98";2;"R$ 109,96";4;4;"R$ 65,58";2;2026-01-07-2026-01-07;18898;4.60%;1607;"R$ 14,84";"R$ 125,56";2;0;"R$ 0,00";0;8.09%;940
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 123,19";2;2;"R$ 123,19";2;2;"R$ 0,00";0;"R$ 118,90";2;2;"R$ 123,19";2;2026-01-07-2026-01-07;4787;0.00%;0;"R$ 4,60";"R$ 123,19";0;5;"R$ 0,00";0;6.30%;7299
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 53,91";1;1;"R$ 53,91";1;1;"R$ 0,00";0;"R$ 113,81";2;2;"R$ 53,91";1;2026-01-07-2026-01-07;8005;0.00%;0;"R$ 5,39";"R$ 119,82";0;4;"R$ 0,00";0;5.78%;3079
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 119,71";3;3;"R$ 49,91";1;1;"R$ 0,00";0;"R$ 119,71";3;3;"R$ 49,91";1;2026-01-07-2026-01-07;39713;0.00%;0;"R$ 8,61";"R$ 119,71";0;9;"R$ 0,00";0;1.39%;1730
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 113,13";1;1;"R$ 113,13";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 113,13";1;2026-01-07-2026-01-07;35039;0.00%;0;"R$ 9,89";"R$ 113,13";0;7;"R$ 0,00";0;4.15%;28692
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 110,00";1;"R$ 110,00";1;1;"R$ 0,00";0;2026-01-07-2026-01-07;4848;0.00%;3;"R$ 11,88";"R$ 110,00";0;2;"R$ 0,00";0;5.06%;2312
luandrade3006;Lv. 0;7200598547963249669;"R$ 0,00";0;0;"R$ 37,43";1;1;"R$ 37,43";1;1;"R$ 70,86";2;"R$ 108,29";3;3;"R$ 37,43";1;2026-01-07-2026-01-07;2834;0.00%;0;"R$ 11,35";"R$ 108,29";0;0;"R$ 0,00";0;3.65%;3123
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 35,95";1;1;"R$ 35,95";1;1;"R$ 0,00";0;"R$ 115,95";3;3;"R$ 107,85";3;2026-01-07-2026-01-07;5847;0.00%;0;"R$ 11,88";"R$ 107,85";0;3;"R$ 0,00";0;4.13%;2032
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 107,74";4;4;"R$ 107,74";4;4;"R$ 0,00";0;"R$ 109,38";2;2;"R$ 107,74";2;2026-01-07-2026-01-07;86453;0.00%;0;"R$ 2,96";"R$ 107,74";0;0;"R$ 0,00";0;3.54%;3248
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 100,86";3;3;"R$ 106,91";3;2026-01-07-2026-01-07;13262;0.00%;0;"R$ 9,32";"R$ 106,91";0;2;"R$ 0,00";0;5.36%;16707
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 30,28";1;1;"R$ 30,28";1;1;"R$ 0,00";0;"R$ 104,92";3;6;"R$ 105,72";3;2026-01-07-2026-01-07;2627;0.00%;0;"R$ 7,30";"R$ 105,72";0;1;"R$ 0,00";0;5.34%;3803
larifreitax;Lv. 0;6822062021287216133;"R$ 0,00";0;0;"R$ 104,79";2;3;"R$ 69,80";1;2;"R$ 0,00";0;"R$ 104,79";2;3;"R$ 69,80";1;2026-01-07-2026-01-07;10231;0.00%;0;"R$ 6,91";"R$ 104,79";0;5;"R$ 0,00";0;6.18%;793
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 45,19";3;3;"R$ 45,19";3;3;"R$ 0,00";0;"R$ 74,96";6;6;"R$ 104,21";6;2026-01-07-2026-01-07;30429;0.00%;0;"R$ 7,15";"R$ 104,21";0;3;"R$ 0,00";0;3.61%;11347
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 89,08";3;4;"R$ 89,08";3;4;"R$ 0,00";0;"R$ 99,32";3;4;"R$ 89,08";3;2026-01-07-2026-01-07;23271;0.00%;0;"R$ 6,79";"R$ 89,08";0;0;"R$ 0,00";0;7.78%;2945
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 82,55";1;1;"R$ 82,55";1;1;"R$ 0,00";0;"R$ 78,26";1;1;"R$ 82,55";1;2026-01-07-2026-01-07;8496;0.00%;0;"R$ 7,05";"R$ 82,55";0;2;"R$ 0,00";0;3.02%;5897
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 0,00";0;0;"R$ 79,00";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";2;2;"R$ 0,00";0;2026-01-07-2026-01-07;3188;0.00%;0;"R$ 6,29";"R$ 79,00";0;0;"R$ 0,00";0;18.18%;11
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 76,68";3;3;"R$ 76,68";3;3;"R$ 0,00";0;"R$ 59,88";3;3;"R$ 76,68";3;2026-01-07-2026-01-07;11640;0.00%;0;"R$ 5,53";"R$ 76,68";0;0;"R$ 0,00";0;4.27%;4126
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 36,76";1;1;"R$ 36,76";1;1;"R$ 0,00";0;"R$ 75,80";2;2;"R$ 73,52";2;2026-01-07-2026-01-07;1602;0.00%;0;"R$ 6,82";"R$ 73,52";0;4;"R$ 0,00";0;5.91%;8653
danidetalhes;Lv. 0;6724721800099595269;"R$ 70,27";2;2;"R$ 70,27";2;2;"R$ 0,00";0;0;"R$ 70,27";2;"R$ 76,54";2;2;"R$ 0,00";0;2026-01-07-2026-01-07;5742;4.51%;2019;"R$ 7,58";"R$ 70,27";2;9;"R$ 0,00";0;4.46%;1794
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 105,77";3;3;"R$ 105,77";3;3;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 69,98";2;2026-01-07-2026-01-07;5202;0.00%;0;"R$ 0,62";"R$ 69,98";0;0;"R$ 0,00";0;3.22%;1648
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 51,50";1;1;"R$ 51,50";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 69,47";1;2026-01-07-2026-01-07;9956;0.00%;0;"R$ 5,66";"R$ 69,47";0;1;"R$ 0,00";0;6.51%;3961
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 67,72";2;2;"R$ 67,72";2;2;"R$ 0,00";0;0;"R$ 67,72";2;"R$ 65,92";2;2;"R$ 0,00";0;2026-01-07-2026-01-07;28461;3.96%;1464;"R$ 3,78";"R$ 67,72";2;0;"R$ 0,00";0;2.50%;80
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 64,48";2;2;"R$ 64,48";2;2;"R$ 0,00";0;"R$ 56,98";2;2;"R$ 64,48";2;2026-01-07-2026-01-07;86004;0.00%;0;"R$ 3,10";"R$ 64,48";0;0;"R$ 0,00";0;6.20%;1951
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 61,28";1;1;"R$ 61,28";1;1;"R$ 0,00";0;"R$ 72,11";1;1;"R$ 61,28";1;2026-01-07-2026-01-07;2252;0.00%;0;"R$ 7,14";"R$ 61,28";0;7;"R$ 61,28";1;2.62%;1639
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 60,10";1;1;"R$ 60,10";1;1;"R$ 0,00";0;0;"R$ 60,10";1;"R$ 46,90";1;1;"R$ 0,00";0;2026-01-07-2026-01-07;3122;3.40%;1089;"R$ 4,22";"R$ 60,10";2;3;"R$ 0,00";0;1.02%;295
vcamilsz._;Lv. 0;313949237157777408;"R$ 0,00";0;0;"R$ 55,84";1;1;"R$ 55,84";1;1;"R$ 0,00";0;"R$ 55,84";1;1;"R$ 55,84";1;2026-01-07-2026-01-07;5871;0.00%;0;"R$ 8,38";"R$ 55,84";0;0;"R$ 0,00";0;5.53%;398
soucleon;Lv. 0;6795096179774424069;"R$ 0,00";0;0;"R$ 55,19";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,54";1;1;"R$ 0,00";0;2026-01-07-2026-01-07;3642;0.00%;0;"R$ 4,68";"R$ 55,19";0;4;"R$ 0,00";0;10.84%;4151
