author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 261,92";3;3;"R$ 261,92";3;3;"R$ 0,00";0;"R$ 226,02";3;3;"R$ 261,92";3;2026-01-02-2026-01-02;20438;0.00%;0;"R$ 16,12";"R$ 261,92";0;2;"R$ 0,00";0;5.59%;9532
thalianneliveshop;Lv. 0;6958470926971651077;"R$ 253,60";1;1;"R$ 253,60";1;1;"R$ 0,00";0;0;"R$ 253,60";1;"R$ 244,00";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;20576;0.00%;12;"R$ 10,98";"R$ 253,60";0;0;"R$ 0,00";0;0.00%;4
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 228,51";17;17;"R$ 228,51";17;17;"R$ 0,00";0;"R$ 229,01";18;18;"R$ 249,61";18;2026-01-02-2026-01-02;7788;0.00%;0;"R$ 20,58";"R$ 249,61";0;2;"R$ 0,00";0;3.19%;10890
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 229,48";10;10;"R$ 204,29";9;9;"R$ 0,00";0;"R$ 229,78";11;11;"R$ 224,29";10;2026-01-02-2026-01-02;2739;0.00%;2;"R$ 19,88";"R$ 249,48";0;0;"R$ 0,00";0;2.24%;17465
samara_1580;Lv. 0;7225327765163492358;"R$ 169,90";1;1;"R$ 169,90";1;1;"R$ 0,00";0;0;"R$ 169,90";1;"R$ 247,49";2;2;"R$ 77,59";1;2026-01-02-2026-01-02;39756;7.67%;2269;"R$ 30,22";"R$ 247,49";2;0;"R$ 0,00";0;2.28%;5572
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 247,00";1;1;"R$ 247,00";1;1;"R$ 0,00";0;"R$ 247,00";1;1;"R$ 247,00";1;2026-01-02-2026-01-02;34969;0.00%;0;"R$ 33,34";"R$ 247,00";0;0;"R$ 0,00";0;4.04%;3589
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 203,31";7;7;"R$ 203,31";7;7;"R$ 0,00";0;"R$ 241,68";8;8;"R$ 242,01";8;2026-01-02-2026-01-02;11584;0.00%;0;"R$ 21,75";"R$ 242,01";0;2;"R$ 0,00";0;2.07%;7911
ffonsecasp;Lv. 0;6801428078939702278;"R$ 197,90";2;2;"R$ 240,89";3;3;"R$ 0,00";0;0;"R$ 197,90";2;"R$ 240,89";3;3;"R$ 0,00";0;2026-01-02-2026-01-02;2898;5.21%;1421;"R$ 27,72";"R$ 240,89";1;1;"R$ 0,00";0;4.30%;372
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 229,87";3;3;"R$ 229,87";3;3;"R$ 0,00";0;"R$ 207,86";3;3;"R$ 229,87";3;2026-01-02-2026-01-02;71906;0.00%;0;"R$ 13,85";"R$ 229,87";0;3;"R$ 0,00";0;3.30%;11830
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 147,24";4;5;"R$ 147,24";4;5;"R$ 0,00";0;"R$ 207,84";6;7;"R$ 226,22";6;2026-01-02-2026-01-02;28353;0.00%;0;"R$ 18,59";"R$ 226,22";0;1;"R$ 0,00";0;3.34%;5906
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 134,55";4;4;"R$ 134,55";4;4;"R$ 0,00";0;"R$ 232,03";6;6;"R$ 223,91";6;2026-01-02-2026-01-02;435381;0.00%;0;"R$ 18,83";"R$ 223,91";0;0;"R$ 0,00";0;7.52%;10149
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 218,50";6;7;"R$ 218,50";6;7;"R$ 0,00";0;"R$ 209,30";6;7;"R$ 218,50";6;2026-01-02-2026-01-02;4065;0.00%;0;"R$ 18,83";"R$ 218,50";0;0;"R$ 0,00";0;1.85%;4816
lorenatiktokshop2;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 155,62";4;4;"R$ 155,62";4;4;"R$ 0,00";0;"R$ 195,96";5;5;"R$ 210,92";5;2026-01-02-2026-01-02;5815;0.00%;3;"R$ 9,65";"R$ 210,92";0;0;"R$ 0,00";0;3.91%;5780
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 202,79";2;2;"R$ 202,79";2;2;"R$ 0,00";0;"R$ 194,56";2;2;"R$ 202,79";2;2026-01-02-2026-01-02;86042;0.00%;0;"R$ 10,81";"R$ 202,79";0;0;"R$ 0,00";0;3.10%;2613
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 227,14";6;6;"R$ 227,14";6;6;"R$ 0,00";0;"R$ 174,95";5;5;"R$ 192,15";5;2026-01-02-2026-01-02;5211;0.00%;0;"R$ 1,55";"R$ 192,15";0;1;"R$ 0,00";0;2.66%;2821
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 183,11";3;3;"R$ 183,11";3;3;"R$ 0,00";0;"R$ 173,90";3;3;"R$ 183,11";3;2026-01-02-2026-01-02;2061;0.00%;0;"R$ 12,45";"R$ 183,11";0;4;"R$ 0,00";0;5.45%;2129
leticiacanedof;Lv. 0;6728426166426371077;"R$ 43,55";1;1;"R$ 60,93";2;2;"R$ 17,38";1;1;"R$ 132,01";3;"R$ 148,59";4;4;"R$ 17,38";1;2026-01-02-2026-01-02;22256;0.00%;1;"R$ 10,98";"R$ 149,39";0;0;"R$ 0,00";0;8.87%;2098
bruno.wins;Lv. 0;6828998972045050886;"R$ 0,00";0;0;"R$ 149,00";1;1;"R$ 149,00";1;1;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 149,00";1;2026-01-02-2026-01-02;281335;0.00%;0;"R$ 13,41";"R$ 149,00";0;0;"R$ 0,00";0;11.61%;2136
thalianneofertas;Lv. 0;7045060496349594630;"R$ 138,50";2;2;"R$ 138,50";2;2;"R$ 0,00";0;0;"R$ 138,50";2;"R$ 132,80";2;2;"R$ 0,00";0;2026-01-02-2026-01-02;6334;10.27%;1432;"R$ 9,07";"R$ 138,50";1;3;"R$ 0,00";0;2.38%;1852
cauane.shop;Lv. 0;7547145304153588792;"R$ 0,00";0;0;"R$ 136,59";3;3;"R$ 136,59";3;3;"R$ 0,00";0;"R$ 136,59";3;3;"R$ 136,59";3;2026-01-02-2026-01-02;3002;0.00%;1;"R$ 12,27";"R$ 136,59";0;1;"R$ 0,00";0;4.63%;3692
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 124,75";4;4;"R$ 124,75";4;4;"R$ 0,00";0;"R$ 115,15";4;4;"R$ 124,75";4;2026-01-02-2026-01-02;4649;0.00%;0;"R$ 8,28";"R$ 124,75";0;0;"R$ 0,00";0;4.16%;10907
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 97,94";3;4;"R$ 97,94";3;4;"R$ 0,00";0;"R$ 122,99";4;5;"R$ 123,07";4;2026-01-02-2026-01-02;23100;0.00%;0;"R$ 11,06";"R$ 123,07";0;0;"R$ 0,00";0;4.90%;2860
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 120,70";3;3;"R$ 120,70";3;3;"R$ 0,00";0;"R$ 120,70";3;3;"R$ 120,70";3;2026-01-02-2026-01-02;2891;0.00%;0;"R$ 11,12";"R$ 120,70";0;0;"R$ 0,00";0;4.90%;2021
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 69,18";2;2;"R$ 69,18";2;2;"R$ 0,00";0;"R$ 109,97";3;3;"R$ 115,17";3;2026-01-02-2026-01-02;6895;0.00%;0;"R$ 9,11";"R$ 115,17";0;1;"R$ 0,00";0;6.31%;7483
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 78,30";2;2;"R$ 78,30";2;2;"R$ 0,00";0;"R$ 117,90";3;3;"R$ 114,30";3;2026-01-02-2026-01-02;4755;0.00%;0;"R$ 10,61";"R$ 114,30";0;1;"R$ 0,00";0;4.81%;9433
helomastrangelo;Lv. 0;6949241806966457349;"R$ 0,00";0;0;"R$ 111,99";3;3;"R$ 72,09";2;2;"R$ 0,00";0;"R$ 86,38";3;3;"R$ 72,09";2;2026-01-02-2026-01-02;38066;0.00%;0;"R$ 7,77";"R$ 111,99";0;0;"R$ 0,00";0;6.03%;9922
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 111,90";2;2;"R$ 111,90";2;2;"R$ 0,00";0;"R$ 111,90";2;2;"R$ 111,90";2;2026-01-02-2026-01-02;5138;0.00%;0;"R$ 9,82";"R$ 111,90";0;0;"R$ 0,00";0;2.24%;2588
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 98,77";5;5;"R$ 98,77";5;5;"R$ 0,00";0;"R$ 99,96";6;6;"R$ 110,76";6;2026-01-02-2026-01-02;30437;0.00%;0;"R$ 8,44";"R$ 110,76";0;0;"R$ 0,00";0;3.71%;15909
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 109,98";3;5;"R$ 109,98";3;5;"R$ 0,00";0;"R$ 94,98";3;5;"R$ 109,98";3;2026-01-02-2026-01-02;2487;0.00%;0;"R$ 6,64";"R$ 109,98";0;1;"R$ 0,00";0;3.24%;6383
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 109,72";3;3;"R$ 109,72";3;3;"R$ 0,00";0;"R$ 111,88";3;3;"R$ 109,72";3;2026-01-02-2026-01-02;23578;0.00%;0;"R$ 6,83";"R$ 109,72";0;2;"R$ 0,00";0;3.56%;8346
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 78,00";1;1;"R$ 107,90";2;2;"R$ 29,90";1;1;"R$ 78,00";1;"R$ 84,80";2;2;"R$ 29,90";1;2026-01-02-2026-01-02;3841;3.53%;2723;"R$ 6,53";"R$ 107,90";5;5;"R$ 0,00";0;1.83%;3282
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 106,52";3;"R$ 107,84";3;3;"R$ 0,00";0;2026-01-02-2026-01-02;2350;0.00%;1;"R$ 4,85";"R$ 106,52";0;0;"R$ 0,00";0;1.90%;210
flavianyneves;Lv. 0;261020728194375681;"R$ 104,79";1;1;"R$ 104,79";1;1;"R$ 0,00";0;0;"R$ 104,79";1;"R$ 109,16";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;6688;10.16%;1250;"R$ 11,79";"R$ 104,79";1;0;"R$ 0,00";0;10.00%;120
danielakley;Lv. 0;6813729904343319557;"R$ 33,90";1;1;"R$ 33,90";1;1;"R$ 0,00";0;0;"R$ 102,70";2;"R$ 102,70";2;3;"R$ 0,00";0;2026-01-02-2026-01-02;15254;0.00%;0;"R$ 7,38";"R$ 102,70";0;0;"R$ 0,00";0;0.46%;218
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 99,00";1;1;"R$ 99,00";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 99,00";1;2026-01-02-2026-01-02;8884;0.00%;0;"R$ 2,67";"R$ 99,00";0;0;"R$ 0,00";0;5.76%;13062
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 97,77";2;2;"R$ 97,77";2;2;"R$ 0,00";0;"R$ 97,90";2;2;"R$ 97,77";2;2026-01-02-2026-01-02;2068;0.00%;0;"R$ 9,26";"R$ 97,77";0;0;"R$ 0,00";0;6.72%;1727
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 88,42";2;2;"R$ 88,42";2;2;"R$ 0,00";0;"R$ 97,00";3;3;"R$ 97,42";3;2026-01-02-2026-01-02;2730;0.00%;0;"R$ 5,25";"R$ 97,42";0;0;"R$ 0,00";0;7.34%;790
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 51,69";2;2;"R$ 51,69";2;2;"R$ 0,00";0;"R$ 100,88";3;3;"R$ 96,68";3;2026-01-02-2026-01-02;11627;0.00%;0;"R$ 7,92";"R$ 96,68";0;0;"R$ 0,00";0;3.29%;4129
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 94,99";2;2;"R$ 94,99";2;2;"R$ 0,00";0;0;"R$ 94,99";2;"R$ 94,99";2;2;"R$ 0,00";0;2026-01-02-2026-01-02;5411;11.57%;1521;"R$ 9,54";"R$ 94,99";1;9;"R$ 0,00";0;1.50%;1336
achadinhosdaval25;Lv. 0;7540421809537319942;"R$ 0,00";0;0;"R$ 91,34";3;3;"R$ 91,34";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 91,34";3;2026-01-02-2026-01-02;2150;0.00%;0;"R$ 9,69";"R$ 91,34";0;0;"R$ 0,00";0;3.36%;2171
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 87,68";2;2;"R$ 87,68";2;2;"R$ 0,00";0;"R$ 82,60";2;2;"R$ 87,68";2;2026-01-02-2026-01-02;12062;0.00%;0;"R$ 1,49";"R$ 87,68";0;2;"R$ 0,00";0;2.82%;13853
larifreitax;Lv. 0;6822062021287216133;"R$ 86,00";1;1;"R$ 86,00";1;1;"R$ 0,00";0;0;"R$ 86,00";1;"R$ 69,00";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;10206;0.00%;0;"R$ 6,21";"R$ 86,00";0;5;"R$ 0,00";0;0.97%;1035
gabriela.levy;Lv. 0;220754323381735425;"R$ 0,00";0;0;"R$ 84,90";1;1;"R$ 84,90";1;1;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 84,90";1;2026-01-02-2026-01-02;10969;0.00%;0;"R$ 6,88";"R$ 84,90";0;0;"R$ 0,00";0;15.96%;3345
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 83,70";2;2;"R$ 83,70";2;2;"R$ 0,00";0;"R$ 76,50";2;2;"R$ 83,70";2;2026-01-02-2026-01-02;2007;0.00%;0;"R$ 2,99";"R$ 83,70";0;8;"R$ 0,00";0;7.24%;1574
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 82,35";5;5;"R$ 82,35";5;5;"R$ 0,00";0;"R$ 59,95";5;5;"R$ 82,35";5;2026-01-02-2026-01-02;3509;0.00%;0;"R$ 4,30";"R$ 82,35";0;0;"R$ 0,00";0;2.27%;3134
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 39,38";1;1;"R$ 39,38";1;1;"R$ 0,00";0;"R$ 81,20";2;2;"R$ 79,98";2;2026-01-02-2026-01-02;6186;0.00%;0;"R$ 2,92";"R$ 79,98";0;2;"R$ 0,00";0;4.41%;5649
euketelemsanches;Lv. 0;6966066176083772421;"R$ 0,00";0;0;"R$ 79,57";1;1;"R$ 79,57";1;1;"R$ 0,00";0;"R$ 79,57";1;1;"R$ 79,57";1;2026-01-02-2026-01-02;4361;2.21%;769;"R$ 7,87";"R$ 79,57";1;1;"R$ 79,57";1;2.42%;827
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,32";1;1;"R$ 79,32";1;2026-01-02-2026-01-02;15954;0.00%;3;"R$ 14,27";"R$ 79,32";0;0;"R$ 0,00";0;3.34%;2754
carlos.machado840;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 67,96";2;2;"R$ 67,96";2;2;"R$ 0,00";0;"R$ 56,35";3;3;"R$ 78,20";3;2026-01-02-2026-01-02;14344;0.00%;0;"R$ 4,84";"R$ 78,20";0;2;"R$ 0,00";0;4.05%;5429
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,70";1;1;"R$ 75,70";1;2026-01-02-2026-01-02;2641;0.00%;0;"R$ 4,09";"R$ 75,70";0;1;"R$ 0,00";0;10.46%;11500
danidetalhes;Lv. 0;6724721800099595269;"R$ 70,12";2;2;"R$ 70,12";2;2;"R$ 0,00";0;0;"R$ 70,12";2;"R$ 62,90";2;2;"R$ 0,00";0;2026-01-02-2026-01-02;5688;4.84%;1551;"R$ 7,67";"R$ 70,12";1;1;"R$ 0,00";0;2.14%;1822
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 68,80";1;1;"R$ 68,80";1;1;"R$ 0,00";0;"R$ 68,00";1;1;"R$ 68,80";1;2026-01-02-2026-01-02;86503;0.00%;0;"R$ 1,84";"R$ 68,80";0;0;"R$ 0,00";0;3.57%;1205
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 68,69";1;2026-01-02-2026-01-02;8722;0.00%;2;"R$ 3,15";"R$ 68,69";0;0;"R$ 0,00";0;5.26%;152
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,98";1;1;"R$ 67,98";1;2026-01-02-2026-01-02;10699;0.00%;0;"R$ 6,12";"R$ 67,98";0;0;"R$ 0,00";0;7.87%;1651
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 67,89";1;2026-01-02-2026-01-02;4855;0.00%;0;"R$ 6,30";"R$ 67,89";0;9;"R$ 0,00";0;2.27%;1192
joaoh.shopcreator;Lv. 0;7193921625819988998;"R$ 0,00";0;0;"R$ 37,59";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,50";2;2;"R$ 29,91";1;2026-01-02-2026-01-02;2751;0.00%;0;"R$ 8,76";"R$ 67,50";0;1;"R$ 0,00";0;3.90%;770
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 65,00";1;1;"R$ 65,00";1;1;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 65,00";1;2026-01-02-2026-01-02;4846;0.00%;0;"R$ 5,85";"R$ 65,00";0;0;"R$ 0,00";0;6.10%;1197
dicasdagra1;Lv. 0;7574786924733514764;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;3748;0.00%;0;"R$ 7,01";"R$ 64,90";0;0;"R$ 0,00";0;3.28%;122
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,28";1;1;"R$ 64,35";1;2026-01-02-2026-01-02;5847;0.00%;0;"R$ 4,56";"R$ 64,35";0;1;"R$ 0,00";0;1.84%;2776
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,90";1;1;"R$ 64,24";1;2026-01-02-2026-01-02;2487;0.00%;0;"R$ 4,38";"R$ 64,24";0;0;"R$ 64,24";1;7.96%;4410
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 63,82";2;2;"R$ 63,82";2;2;"R$ 0,00";0;"R$ 85,10";2;2;"R$ 63,82";2;2026-01-02-2026-01-02;99824;0.00%;0;"R$ 7,66";"R$ 63,82";0;0;"R$ 0,00";0;4.33%;2494
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 62,32";1;1;"R$ 62,32";1;1;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 62,32";1;2026-01-02-2026-01-02;19270;0.00%;0;"R$ 8,09";"R$ 62,32";0;0;"R$ 0,00";0;10.66%;1586
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 49,98";2;2;"R$ 59,58";2;2026-01-02-2026-01-02;3497;0.00%;3;"R$ 4,50";"R$ 59,58";0;6;"R$ 0,00";0;4.70%;6381
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 59,54";2;2;"R$ 59,54";2;2;"R$ 0,00";0;"R$ 69,39";2;2;"R$ 59,54";2;2026-01-02-2026-01-02;1598;0.00%;0;"R$ 4,90";"R$ 59,54";0;3;"R$ 0,00";0;3.61%;5873
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 58,60";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,60";1;2;"R$ 0,00";0;2026-01-02-2026-01-02;2466;0.00%;0;"R$ 8,44";"R$ 58,60";0;0;"R$ 0,00";0;0.00%;16
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 58,10";1;1;"R$ 58,10";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 58,10";1;2026-01-02-2026-01-02;9888;0.00%;12;"R$ 4,31";"R$ 58,10";0;1;"R$ 0,00";0;5.69%;1495
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 56,29";1;1;"R$ 56,29";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 56,29";1;2026-01-02-2026-01-02;10691;0.00%;2;"R$ 0,72";"R$ 56,29";0;0;"R$ 0,00";0;8.55%;3253
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 56,00";1;1;"R$ 56,00";1;1;"R$ 0,00";0;"R$ 56,00";1;1;"R$ 56,00";1;2026-01-02-2026-01-02;6919;0.00%;0;"R$ 6,55";"R$ 56,00";0;0;"R$ 0,00";0;6.46%;1951
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,98";1;2;"R$ 55,98";1;2026-01-02-2026-01-02;31716;0.00%;0;"R$ 5,04";"R$ 55,98";0;4;"R$ 0,00";0;4.75%;4741
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 53,82";1;2;"R$ 53,82";1;2;"R$ 0,00";0;"R$ 59,80";1;2;"R$ 53,82";1;2026-01-02-2026-01-02;7630;0.00%;0;"R$ 6,46";"R$ 53,82";0;0;"R$ 0,00";0;9.75%;1620
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 52,70";2;2;"R$ 52,70";2;2026-01-02-2026-01-02;19622;0.00%;0;"R$ 4,81";"R$ 52,70";0;0;"R$ 0,00";0;5.19%;2043
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 46,55";1;1;"R$ 46,55";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 46,55";1;2026-01-02-2026-01-02;16830;0.00%;0;"R$ 4,49";"R$ 46,55";0;0;"R$ 0,00";0;2.78%;826
pegouofertas;Lv. 0;7395544000827458565;"R$ 0,00";0;0;"R$ 44,40";1;1;"R$ 44,40";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 44,40";1;2026-01-02-2026-01-02;191127;0.00%;0;"R$ 2,69";"R$ 44,40";0;4;"R$ 0,00";0;2.34%;1412
samara.v03;Lv. 0;6798294227118752773;"R$ 0,00";0;0;"R$ 44,00";1;2;"R$ 44,00";1;2;"R$ 0,00";0;"R$ 44,00";1;2;"R$ 44,00";1;2026-01-02-2026-01-02;14467;0.00%;0;"R$ 4,76";"R$ 44,00";0;0;"R$ 0,00";0;6.37%;5699
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 44,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,00";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;86799;0.00%;0;"R$ 5,54";"R$ 44,00";0;5;"R$ 0,00";0;4.77%;7583
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 43,53";1;1;"R$ 43,53";1;1;"R$ 0,00";0;"R$ 51,21";1;1;"R$ 43,53";1;2026-01-02-2026-01-02;24650;0.00%;0;"R$ 5,53";"R$ 43,53";0;12;"R$ 0,00";0;3.76%;12325
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 43,19";1;1;"R$ 43,19";1;1;"R$ 0,00";0;"R$ 43,19";1;1;"R$ 43,19";1;2026-01-02-2026-01-02;131130;0.00%;0;"R$ 4,86";"R$ 43,19";0;0;"R$ 0,00";0;5.31%;1600
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 39,72";1;1;"R$ 39,72";1;1;"R$ 0,00";0;"R$ 40,95";1;1;"R$ 39,72";1;2026-01-02-2026-01-02;17056;0.00%;0;"R$ 3,69";"R$ 39,72";0;0;"R$ 0,00";0;9.45%;5418
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 39,44";2;2;"R$ 39,44";2;2;"R$ 0,00";0;"R$ 21,98";2;2;"R$ 39,44";2;2026-01-02-2026-01-02;17046;0.00%;0;"R$ 1,80";"R$ 39,44";0;0;"R$ 0,00";0;2.49%;522
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 38,90";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 38,90";1;2026-01-02-2026-01-02;7999;4.88%;1333;"R$ 2,42";"R$ 38,90";1;4;"R$ 0,00";0;4.46%;2109
freirevictoria2;Lv. 0;6812000906612884485;"R$ 36,49";1;1;"R$ 36,49";1;1;"R$ 0,00";0;0;"R$ 36,49";1;"R$ 24,99";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;4271;0.00%;14;"R$ 1,80";"R$ 36,49";0;0;"R$ 0,00";0;4.65%;215
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 35,80";1;"R$ 35,00";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;8028;7.13%;1122;"R$ 3,94";"R$ 35,80";1;1;"R$ 0,00";0;5.09%;530
heloanebraga1;Lv. 0;6836522462072357893;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;0;"R$ 34,99";1;"R$ 34,99";1;1;"R$ 0,00";0;2026-01-02-2026-01-02;11848;6.41%;1108;"R$ 2,10";"R$ 34,99";2;2;"R$ 0,00";0;3.24%;401
