author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 341,39";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 339,99";1;1;"R$ 0,00";0;2026-01-15-2026-01-15;2151;0.00%;0;"R$ 22,95";"R$ 341,39";0;3;"R$ 0,00";0;1.40%;1285
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 317,99";3;3;"R$ 317,99";3;3;"R$ 0,00";0;"R$ 337,99";4;4;"R$ 329,99";4;2026-01-15-2026-01-15;2797;7.95%;692;"R$ 35,33";"R$ 329,99";1;0;"R$ 278,00";2;4.24%;6173
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 249,57";4;4;"R$ 249,57";4;4;"R$ 0,00";0;"R$ 302,41";5;5;"R$ 322,56";5;2026-01-15-2026-01-15;71894;0.00%;0;"R$ 17,78";"R$ 322,56";0;10;"R$ 0,00";0;4.14%;9052
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 169,88";2;3;"R$ 169,88";2;3;"R$ 0,00";0;0;"R$ 319,18";6;"R$ 330,03";6;7;"R$ 0,00";0;2026-01-15-2026-01-15;2422;0.00%;0;"R$ 30,07";"R$ 319,18";0;0;"R$ 0,00";0;3.45%;29
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 313,38";6;6;"R$ 313,38";6;6;"R$ 0,00";0;0;"R$ 313,38";6;"R$ 346,45";6;6;"R$ 0,00";0;2026-01-15-2026-01-15;8743;15.39%;968;"R$ 29,79";"R$ 313,38";1;0;"R$ 0,00";0;5.92%;338
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 213,53";9;10;"R$ 213,53";9;10;"R$ 0,00";0;"R$ 282,18";12;13;"R$ 312,13";12;2026-01-15-2026-01-15;5683;0.00%;0;"R$ 16,54";"R$ 312,13";0;10;"R$ 39,00";1;4.85%;17144
stephaniepettly;Lv. 0;6818885178338018309;"R$ 0,00";0;0;"R$ 278,86";9;9;"R$ 278,86";9;9;"R$ 0,00";0;"R$ 297,90";10;10;"R$ 310,35";10;2026-01-15-2026-01-15;2604;0.00%;0;"R$ 24,68";"R$ 310,35";0;6;"R$ 0,00";0;3.32%;3857
casulodaarte;Lv. 0;6762427853285524486;"R$ 260,56";2;4;"R$ 260,56";2;4;"R$ 0,00";0;0;"R$ 310,05";3;"R$ 323,95";3;5;"R$ 0,00";0;2026-01-15-2026-01-15;2707;12.30%;732;"R$ 29,16";"R$ 310,05";1;1;"R$ 0,00";0;2.01%;298
ffonsecasp;Lv. 0;6801428078939702278;"R$ 33,77";1;1;"R$ 80,71";2;2;"R$ 46,94";1;1;"R$ 261,75";2;"R$ 293,10";3;3;"R$ 46,94";1;2026-01-15-2026-01-15;2902;15.52%;174;"R$ 26,38";"R$ 308,69";1;3;"R$ 0,00";0;3.24%;1729
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 50,02";1;1;"R$ 50,02";1;1;"R$ 0,00";0;"R$ 349,34";3;3;"R$ 301,94";3;2026-01-15-2026-01-15;3511;0.00%;0;"R$ 45,78";"R$ 301,94";0;0;"R$ 0,00";0;15.07%;181689
cestodeofertas;Lv. 0;6960046868768293893;"R$ 0,00";0;0;"R$ 234,91";6;6;"R$ 234,91";6;6;"R$ 0,00";0;"R$ 195,69";8;8;"R$ 290,59";8;2026-01-15-2026-01-15;9723;0.00%;0;"R$ 14,51";"R$ 290,59";0;2;"R$ 0,00";0;5.45%;23605
ncamilee;Lv. 0;162468179980537856;"R$ 0,00";0;0;"R$ 287,90";3;3;"R$ 287,90";3;3;"R$ 0,00";0;"R$ 325,06";3;3;"R$ 287,90";3;2026-01-15-2026-01-15;8120;0.00%;0;"R$ 46,31";"R$ 287,90";0;7;"R$ 0,00";0;3.86%;3864
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 111,99";3;3;"R$ 181,77";5;5;"R$ 18,99";1;1;"R$ 111,99";3;"R$ 271,13";6;6;"R$ 116,00";2;2026-01-15-2026-01-15;24018;18.86%;472;"R$ 25,66";"R$ 278,78";2;4;"R$ 0,00";0;3.77%;743
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 277,62";9;9;"R$ 277,62";9;9;"R$ 0,00";0;"R$ 278,51";9;9;"R$ 277,62";9;2026-01-15-2026-01-15;36968;0.00%;0;"R$ 25,42";"R$ 277,62";0;6;"R$ 0,00";0;3.94%;18877
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 231,33";2;2;"R$ 231,33";2;2;"R$ 0,00";0;"R$ 264,70";3;3;"R$ 266,33";3;2026-01-15-2026-01-15;1422;0.00%;0;"R$ 23,25";"R$ 266,33";0;1;"R$ 0,00";0;6.26%;1406
giovaniemiliano;Lv. 0;6771260286038197253;"R$ 0,00";0;0;"R$ 108,98";2;3;"R$ 108,98";2;3;"R$ 56,33";1;"R$ 276,50";4;5;"R$ 204,76";3;2026-01-15-2026-01-15;153045;25.00%;4;"R$ 24,29";"R$ 261,09";0;2;"R$ 0,00";0;6.36%;4368
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 228,80";7;7;"R$ 228,80";7;7;"R$ 0,00";0;"R$ 248,47";8;8;"R$ 258,70";8;2026-01-15-2026-01-15;23586;0.00%;0;"R$ 18,79";"R$ 258,70";0;0;"R$ 0,00";0;4.54%;2204
byevelynsales;Lv. 0;7351608889702368262;"R$ 132,75";3;3;"R$ 255,42";6;6;"R$ 122,67";3;3;"R$ 132,75";3;"R$ 259,18";6;6;"R$ 122,67";3;2026-01-15-2026-01-15;3062;18.94%;739;"R$ 26,75";"R$ 255,42";2;1;"R$ 0,00";0;4.51%;2924
danidetalhes;Lv. 0;6724721800099595269;"R$ 253,80";8;8;"R$ 253,80";8;8;"R$ 0,00";0;0;"R$ 253,80";7;"R$ 239,20";7;8;"R$ 0,00";0;2026-01-15-2026-01-15;6055;11.54%;1569;"R$ 22,64";"R$ 253,80";1;3;"R$ 0,00";0;3.55%;761
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 243,00";3;8;"R$ 243,00";3;8;"R$ 0,00";0;"R$ 238,40";3;8;"R$ 243,00";3;2026-01-15-2026-01-15;4179;0.00%;0;"R$ 21,44";"R$ 243,00";0;0;"R$ 0,00";0;3.97%;1814
mairaog;Lv. 0;6789280832538215430;"R$ 65,00";2;2;"R$ 237,79";5;5;"R$ 172,79";3;3;"R$ 65,00";2;"R$ 236,68";5;5;"R$ 172,79";3;2026-01-15-2026-01-15;4621;7.76%;1507;"R$ 20,66";"R$ 237,79";2;2;"R$ 0,00";0;5.69%;6710
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 96,64";2;2;"R$ 96,64";2;2;"R$ 0,00";0;"R$ 202,42";6;6;"R$ 230,04";6;2026-01-15-2026-01-15;436150;0.00%;0;"R$ 9,79";"R$ 230,04";0;1;"R$ 0,00";0;6.64%;2954
leticiacanedof;Lv. 0;6728426166426371077;"R$ 187,79";4;4;"R$ 187,79";4;4;"R$ 0,00";0;0;"R$ 228,79";5;"R$ 223,26";5;5;"R$ 0,00";0;2026-01-15-2026-01-15;22421;17.89%;1839;"R$ 20,09";"R$ 228,79";3;0;"R$ 0,00";0;4.44%;1463
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 228,48";3;3;"R$ 155,60";2;2;"R$ 0,00";0;"R$ 238,44";3;3;"R$ 155,60";2;2026-01-15-2026-01-15;4959;0.00%;0;"R$ 19,93";"R$ 228,48";0;0;"R$ 0,00";0;8.09%;2028
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 145,70";3;3;"R$ 145,70";3;3;"R$ 0,00";0;"R$ 219,00";5;5;"R$ 223,66";5;2026-01-15-2026-01-15;19621;0.00%;0;"R$ 23,64";"R$ 223,66";0;0;"R$ 0,00";0;4.10%;4706
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 182,04";4;4;"R$ 182,04";4;4;"R$ 0,00";0;"R$ 182,70";5;5;"R$ 221,94";5;2026-01-15-2026-01-15;5917;0.00%;0;"R$ 15,62";"R$ 221,94";0;5;"R$ 0,00";0;3.53%;4905
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 122,93";3;3;"R$ 122,93";3;3;"R$ 0,00";0;"R$ 208,83";5;5;"R$ 209,78";5;2026-01-15-2026-01-15;7947;0.00%;0;"R$ 15,48";"R$ 209,78";0;7;"R$ 0,00";0;7.71%;4577
julianarosskopp;Lv. 0;6809368191572984837;"R$ 209,35";3;3;"R$ 209,35";3;3;"R$ 0,00";0;0;"R$ 209,35";3;"R$ 226,63";3;3;"R$ 0,00";0;2026-01-15-2026-01-15;3609;19.90%;4302;"R$ 20,38";"R$ 209,35";0;3;"R$ 0,00";0;2.95%;916
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 201,40";2;2;"R$ 201,40";2;2;"R$ 0,00";0;"R$ 190,00";2;2;"R$ 201,40";2;2026-01-15-2026-01-15;559974;0.00%;0;"R$ 13,77";"R$ 201,40";0;1;"R$ 0,00";0;1.96%;1632
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 112,09";3;3;"R$ 112,09";3;3;"R$ 0,00";0;"R$ 226,12";6;6;"R$ 196,12";6;2026-01-15-2026-01-15;8338;0.93%;108;"R$ 18,11";"R$ 196,12";1;12;"R$ 0,00";0;3.17%;10822
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 187,01";6;6;"R$ 187,01";6;6;"R$ 0,00";0;"R$ 177,69";6;6;"R$ 187,01";6;2026-01-15-2026-01-15;6577;0.00%;0;"R$ 13,08";"R$ 187,01";0;4;"R$ 0,00";0;9.24%;14742
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 80,60";3;3;"R$ 80,60";3;3;"R$ 0,00";0;"R$ 180,70";5;5;"R$ 184,27";5;2026-01-15-2026-01-15;25505;0.00%;0;"R$ 34,12";"R$ 184,27";0;3;"R$ 0,00";0;1.35%;10821
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 183,68";5;5;"R$ 183,68";5;5;"R$ 0,00";0;"R$ 159,95";5;5;"R$ 183,68";5;2026-01-15-2026-01-15;2628;0.00%;0;"R$ 9,36";"R$ 183,68";0;0;"R$ 0,00";0;3.56%;5554
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 111,91";4;5;"R$ 111,91";4;5;"R$ 0,00";0;"R$ 191,66";6;7;"R$ 181,44";6;2026-01-15-2026-01-15;14369;0.00%;0;"R$ 17,49";"R$ 181,44";0;0;"R$ 0,00";0;6.99%;10292
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 180,11";6;6;"R$ 180,11";6;6;"R$ 0,00";0;"R$ 173,06";6;6;"R$ 180,11";6;2026-01-15-2026-01-15;3159;3.91%;307;"R$ 16,71";"R$ 180,11";3;15;"R$ 0,00";0;5.62%;9311
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 222,11";3;3;"R$ 222,11";3;3;"R$ 0,00";0;"R$ 195,71";2;2;"R$ 176,21";2;2026-01-15-2026-01-15;35077;0.00%;0;"R$ 26,42";"R$ 176,21";0;4;"R$ 0,00";0;6.47%;5460
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 157,27";7;8;"R$ 157,27";7;8;"R$ 0,00";0;0;"R$ 175,76";8;"R$ 165,96";8;9;"R$ 0,00";0;2026-01-15-2026-01-15;3174;27.60%;2007;"R$ 11,94";"R$ 175,76";6;0;"R$ 0,00";0;0.00%;100
carlos.machado840;Lv. 0;7002021705011561478;"R$ 120,00";1;1;"R$ 172,25";3;3;"R$ 52,25";2;2;"R$ 120,00";1;"R$ 180,20";3;3;"R$ 52,25";2;2026-01-15-2026-01-15;14370;8.10%;1297;"R$ 16,79";"R$ 172,25";2;0;"R$ 0,00";0;4.45%;2947
jaknasscimento;Lv. 0;6563638864810934277;"R$ 169,90";1;1;"R$ 169,90";1;1;"R$ 0,00";0;0;"R$ 169,90";1;"R$ 179,90";1;1;"R$ 0,00";0;2026-01-15-2026-01-15;2024;5.02%;538;"R$ 1,62";"R$ 169,90";2;1;"R$ 0,00";0;4.40%;910
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 100,51";2;2;"R$ 100,51";2;2;"R$ 0,00";0;"R$ 158,70";3;3;"R$ 164,21";3;2026-01-15-2026-01-15;8018;0.00%;0;"R$ 4,29";"R$ 164,21";0;2;"R$ 0,00";0;6.89%;1494
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 63,19";1;1;"R$ 63,19";1;1;"R$ 0,00";0;"R$ 173,97";3;3;"R$ 160,07";3;2026-01-15-2026-01-15;83011;0.00%;0;"R$ 16,69";"R$ 160,07";0;0;"R$ 0,00";0;2.09%;2580
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 146,73";3;3;"R$ 110,82";2;2;"R$ 0,00";0;"R$ 150,39";3;3;"R$ 110,82";2;2026-01-15-2026-01-15;2151;0.00%;0;"R$ 15,53";"R$ 146,73";0;0;"R$ 0,00";0;12.02%;13147
belaechic;Lv. 0;6808183359027741701;"R$ 143,64";4;4;"R$ 143,64";4;4;"R$ 0,00";0;0;"R$ 143,64";4;"R$ 152,60";4;4;"R$ 0,00";0;2026-01-15-2026-01-15;59978;0.00%;0;"R$ 14,14";"R$ 143,64";0;6;"R$ 0,00";0;6.30%;4462
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 141,64";2;2;"R$ 141,64";2;2;"R$ 0,00";0;"R$ 108,88";2;2;"R$ 141,64";2;2026-01-15-2026-01-15;5138;0.00%;0;"R$ 12,26";"R$ 141,64";0;0;"R$ 0,00";0;1.42%;4437
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 130,54";7;7;"R$ 130,54";7;7;"R$ 0,00";0;"R$ 103,95";8;8;"R$ 140,54";8;2026-01-15-2026-01-15;2928;0.00%;0;"R$ 9,34";"R$ 140,54";0;1;"R$ 0,00";0;2.63%;8199
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 137,60";4;4;"R$ 137,60";4;4;"R$ 0,00";0;"R$ 128,00";4;4;"R$ 137,60";4;2026-01-15-2026-01-15;86608;0.00%;0;"R$ 11,52";"R$ 137,60";0;0;"R$ 0,00";0;4.23%;5503
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 102,74";3;3;"R$ 102,74";3;3;"R$ 0,00";0;0;"R$ 137,26";4;"R$ 121,94";4;4;"R$ 0,00";0;2026-01-15-2026-01-15;7173;6.00%;2919;"R$ 10,42";"R$ 137,26";1;2;"R$ 0,00";0;3.00%;467
pretataticreator;Lv. 0;7525994372220814341;"R$ 0,00";0;0;"R$ 133,83";2;2;"R$ 133,83";2;2;"R$ 0,00";0;"R$ 132,82";2;2;"R$ 133,83";2;2026-01-15-2026-01-15;2104;0.00%;0;"R$ 9,56";"R$ 133,83";0;14;"R$ 0,00";0;1.35%;2521
carina.arruda;Lv. 0;6814902168278516741;"R$ 0,00";0;0;"R$ 132,00";1;1;"R$ 132,00";1;1;"R$ 0,00";0;"R$ 149,90";1;1;"R$ 132,00";1;2026-01-15-2026-01-15;7662;0.00%;0;"R$ 26,98";"R$ 132,00";0;0;"R$ 0,00";0;2.78%;72
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 140,31";1;1;"R$ 127,91";1;2026-01-15-2026-01-15;2721;9.28%;431;"R$ 12,63";"R$ 127,91";1;1;"R$ 0,00";0;0.95%;6317
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 125,90";1;1;"R$ 125,90";1;1;"R$ 0,00";0;"R$ 125,90";1;1;"R$ 125,90";1;2026-01-15-2026-01-15;2260;0.00%;0;"R$ 11,33";"R$ 125,90";0;3;"R$ 0,00";0;1.89%;1214
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 124,61";4;4;"R$ 124,61";4;4;"R$ 0,00";0;"R$ 130,39";4;4;"R$ 124,61";4;2026-01-15-2026-01-15;4798;0.00%;0;"R$ 11,87";"R$ 124,61";0;0;"R$ 0,00";0;5.85%;5693
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 119,87";4;4;"R$ 119,87";4;4;"R$ 0,00";0;"R$ 90,80";4;4;"R$ 119,87";4;2026-01-15-2026-01-15;16814;0.00%;2;"R$ 7,64";"R$ 119,87";0;3;"R$ 0,00";0;5.01%;2336
daianhesilva;Lv. 0;6919447715421357062;"R$ 0,00";0;0;"R$ 118,79";2;2;"R$ 118,79";2;2;"R$ 0,00";0;"R$ 104,29";2;2;"R$ 118,79";2;2026-01-15-2026-01-15;6226;0.00%;0;"R$ 9,39";"R$ 118,79";0;1;"R$ 0,00";0;1.93%;623
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 115,92";2;2;"R$ 115,92";2;2;"R$ 0,00";0;0;"R$ 115,92";2;"R$ 129,20";2;2;"R$ 0,00";0;2026-01-15-2026-01-15;7063;0.00%;3;"R$ 11,62";"R$ 115,92";0;5;"R$ 0,00";0;5.31%;678
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 49,20";1;1;"R$ 49,20";1;1;"R$ 0,00";0;"R$ 118,78";2;2;"R$ 114,89";2;2026-01-15-2026-01-15;12716;0.00%;0;"R$ 10,70";"R$ 114,89";0;0;"R$ 0,00";0;6.19%;2486
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 113,97";3;3;"R$ 73,99";1;1;"R$ 0,00";0;"R$ 113,97";3;3;"R$ 73,99";1;2026-01-15-2026-01-15;6534;0.00%;1;"R$ 6,41";"R$ 113,97";0;1;"R$ 0,00";0;7.35%;7732
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 112,49";2;2;"R$ 112,49";2;2;"R$ 0,00";0;"R$ 114,89";2;2;"R$ 112,49";2;2026-01-15-2026-01-15;39784;0.00%;0;"R$ 15,41";"R$ 112,49";0;0;"R$ 0,00";0;5.29%;3571
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 112,30";4;4;"R$ 112,30";4;4;"R$ 0,00";0;"R$ 89,90";4;4;"R$ 112,30";4;2026-01-15-2026-01-15;5152;0.00%;0;"R$ 10,13";"R$ 112,30";0;0;"R$ 0,00";0;5.34%;2882
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 109,90";1;1;"R$ 109,90";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 109,90";1;2026-01-15-2026-01-15;1719;0.00%;0;"R$ 9,89";"R$ 109,90";0;5;"R$ 0,00";0;4.34%;1889
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 100,60";2;2;"R$ 100,60";2;2;"R$ 0,00";0;"R$ 118,98";2;2;"R$ 100,60";2;2026-01-15-2026-01-15;55438;0.00%;0;"R$ 5,35";"R$ 100,60";0;3;"R$ 0,00";0;3.67%;5719
luizaazeved;Lv. 0;6808527949726434310;"R$ 97,72";2;3;"R$ 97,72";2;3;"R$ 0,00";0;0;"R$ 97,72";2;"R$ 93,22";2;3;"R$ 0,00";0;2026-01-15-2026-01-15;5737;23.57%;942;"R$ 8,39";"R$ 97,72";1;0;"R$ 0,00";0;0.00%;6
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 95,47";2;2;"R$ 95,47";2;2;"R$ 0,00";0;"R$ 93,89";2;2;"R$ 95,47";2;2026-01-15-2026-01-15;9925;0.00%;0;"R$ 7,37";"R$ 95,47";0;3;"R$ 0,00";0;4.56%;2105
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 92,14";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,08";2;2;"R$ 0,00";0;2026-01-15-2026-01-15;39740;0.00%;0;"R$ 8,75";"R$ 92,14";0;6;"R$ 0,00";0;1.77%;849
travesjessica;Lv. 0;6809710564262593542;"R$ 37,47";1;1;"R$ 90,83";3;3;"R$ 53,36";2;2;"R$ 37,47";1;"R$ 82,47";3;3;"R$ 53,36";2;2026-01-15-2026-01-15;11709;6.15%;650;"R$ 11,10";"R$ 90,83";1;4;"R$ 0,00";0;6.48%;7502
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 72,97";2;2;"R$ 72,97";2;2;"R$ 0,00";0;"R$ 81,17";3;3;"R$ 88,16";3;2026-01-15-2026-01-15;6936;0.00%;0;"R$ 7,04";"R$ 88,16";0;0;"R$ 0,00";0;16.70%;12506
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 58,75";2;2;"R$ 58,75";2;2;"R$ 0,00";0;"R$ 94,73";3;3;"R$ 86,69";3;2026-01-15-2026-01-15;7812;0.00%;0;"R$ 9,80";"R$ 86,69";0;0;"R$ 0,00";0;5.37%;3798
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 83,60";1;1;"R$ 83,60";1;1;"R$ 0,00";0;"R$ 80,75";1;1;"R$ 83,60";1;2026-01-15-2026-01-15;2414;0.00%;0;"R$ 7,27";"R$ 83,60";0;2;"R$ 0,00";0;4.33%;1895
rode_mares;Lv. 0;6745650699416372229;"R$ 82,97";1;1;"R$ 82,97";1;1;"R$ 0,00";0;0;"R$ 82,97";1;"R$ 78,47";1;1;"R$ 0,00";0;2026-01-15-2026-01-15;1240;0.00%;0;"R$ 5,65";"R$ 82,97";0;1;"R$ 0,00";0;3.75%;320
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 80,65";2;2;"R$ 80,65";2;2;"R$ 0,00";0;"R$ 69,38";2;2;"R$ 80,65";2;2026-01-15-2026-01-15;3903;0.00%;0;"R$ 5,17";"R$ 80,65";0;12;"R$ 0,00";0;2.37%;3161
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 79,09";2;2;"R$ 79,09";2;2;"R$ 0,00";0;"R$ 72,79";2;2;"R$ 79,09";2;2026-01-15-2026-01-15;4759;0.00%;0;"R$ 5,24";"R$ 79,09";0;2;"R$ 0,00";0;2.85%;7970
luanna.gomide;Lv. 0;6807131825984996357;"R$ 78,60";2;2;"R$ 78,60";2;2;"R$ 0,00";0;0;"R$ 78,60";2;"R$ 77,80";2;2;"R$ 0,00";0;2026-01-15-2026-01-15;2415;2.77%;2313;"R$ 7,00";"R$ 78,60";1;1;"R$ 0,00";0;12.39%;775
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 78,02";1;1;"R$ 78,02";1;1;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 78,02";1;2026-01-15-2026-01-15;19266;0.00%;0;"R$ 8,09";"R$ 78,02";0;0;"R$ 0,00";0;7.06%;538
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 75,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,14";1;1;"R$ 0,00";0;2026-01-15-2026-01-15;6249;0.00%;0;"R$ 7,38";"R$ 75,80";0;0;"R$ 0,00";0;8.66%;716
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 75,15";4;5;"R$ 75,15";4;5;"R$ 0,00";0;"R$ 53,95";4;5;"R$ 75,15";4;2026-01-15-2026-01-15;3579;0.00%;1;"R$ 3,88";"R$ 75,15";0;0;"R$ 0,00";0;1.78%;1850
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 72,77";3;3;"R$ 72,77";3;3;"R$ 0,00";0;"R$ 47,97";3;3;"R$ 72,77";3;2026-01-15-2026-01-15;17000;0.00%;0;"R$ 3,60";"R$ 72,77";0;0;"R$ 0,00";0;4.19%;191
belamxvrr;Lv. 0;7403158328408327173;"R$ 0,00";0;0;"R$ 72,07";1;1;"R$ 72,07";1;1;"R$ 0,00";0;"R$ 75,62";1;1;"R$ 72,07";1;2026-01-15-2026-01-15;2206;0.00%;0;"R$ 5,44";"R$ 72,07";0;2;"R$ 0,00";0;14.36%;4806
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 35,75";1;1;"R$ 35,75";1;1;"R$ 0,00";0;"R$ 66,30";2;2;"R$ 71,50";2;2026-01-15-2026-01-15;2719;0.00%;0;"R$ 2,98";"R$ 71,50";0;5;"R$ 0,00";0;5.39%;2878
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 70,50";3;3;"R$ 70,50";3;3;"R$ 0,00";0;"R$ 74,70";3;3;"R$ 70,50";3;2026-01-15-2026-01-15;2407;0.00%;0;"R$ 6,72";"R$ 70,50";0;0;"R$ 0,00";0;4.97%;2957
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 38,90";1;1;"R$ 0,00";0;"R$ 68,65";2;2;"R$ 68,65";2;2026-01-15-2026-01-15;8444;0.00%;0;"R$ 5,48";"R$ 68,65";0;0;"R$ 0,00";0;11.08%;1914
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 68,15";2;2;"R$ 68,15";2;2;"R$ 0,00";0;"R$ 67,89";2;2;"R$ 68,15";2;2026-01-15-2026-01-15;85969;0.00%;0;"R$ 5,98";"R$ 68,15";0;4;"R$ 0,00";0;3.62%;2208
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 64,99";2;2;"R$ 64,99";2;2;"R$ 0,00";0;"R$ 65,89";2;2;"R$ 64,99";2;2026-01-15-2026-01-15;13954;0.00%;0;"R$ 5,79";"R$ 64,99";0;1;"R$ 0,00";0;2.63%;3390
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 63,99";2;2;"R$ 63,99";2;2;"R$ 0,00";0;0;"R$ 63,99";2;"R$ 54,15";2;2;"R$ 0,00";0;2026-01-15-2026-01-15;8275;13.17%;919;"R$ 6,00";"R$ 63,99";1;2;"R$ 0,00";0;1.69%;945
