author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 249,97";1;1;"R$ 249,97";1;1;"R$ 0,00";0;"R$ 249,97";1;1;"R$ 249,97";1;2026-01-05-2026-01-05;133475;0.00%;0;"R$ 13,50";"R$ 249,97";0;0;"R$ 0,00";0;12.08%;538
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 247,14";6;6;"R$ 247,14";6;6;"R$ 0,00";0;"R$ 221,94";6;6;"R$ 247,14";6;2026-01-05-2026-01-05;6910;0.00%;0;"R$ 18,36";"R$ 247,14";0;0;"R$ 0,00";0;2.86%;19982
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 216,28";3;3;"R$ 216,28";3;3;"R$ 0,00";0;"R$ 187,88";3;3;"R$ 216,28";3;2026-01-05-2026-01-05;71908;0.00%;0;"R$ 16,92";"R$ 216,28";0;7;"R$ 0,00";0;3.75%;7734
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 215,55";3;3;"R$ 215,55";3;3;"R$ 0,00";0;"R$ 208,45";3;3;"R$ 215,55";3;2026-01-05-2026-01-05;2060;0.00%;0;"R$ 22,24";"R$ 215,55";0;4;"R$ 0,00";0;5.33%;3206
samara_1580;Lv. 0;7225327765163492358;"R$ 214,53";3;3;"R$ 245,23";4;4;"R$ 30,70";1;1;"R$ 214,53";3;"R$ 204,47";3;3;"R$ 0,00";0;2026-01-05-2026-01-05;39756;8.94%;1767;"R$ 21,64";"R$ 214,53";1;2;"R$ 0,00";0;2.24%;4826
brumproject;Lv. 0;7565252755158991883;"R$ 0,00";0;0;"R$ 171,50";4;4;"R$ 171,50";4;4;"R$ 0,00";0;"R$ 218,97";7;7;"R$ 210,47";7;2026-01-05-2026-01-05;2372;0.00%;3;"R$ 16,62";"R$ 210,47";0;8;"R$ 0,00";0;3.64%;8106
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 181,43";5;5;"R$ 146,92";4;4;"R$ 0,00";0;"R$ 197,59";6;6;"R$ 171,42";5;2026-01-05-2026-01-05;80828;0.00%;0;"R$ 21,67";"R$ 205,93";0;5;"R$ 0,00";0;6.63%;10038
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 148,50";2;2;"R$ 148,50";2;2;"R$ 0,00";0;"R$ 178,90";3;3;"R$ 205,90";3;2026-01-05-2026-01-05;86474;0.00%;0;"R$ 7,54";"R$ 205,90";0;0;"R$ 0,00";0;3.12%;1634
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 201,99";3;6;"R$ 201,99";3;6;"R$ 0,00";0;"R$ 194,49";3;6;"R$ 201,99";3;2026-01-05-2026-01-05;143041;2.61%;422;"R$ 10,10";"R$ 201,99";1;1;"R$ 0,00";0;2.48%;4722
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 192,31";5;5;"R$ 192,31";5;5;"R$ 0,00";0;0;"R$ 192,31";5;"R$ 187,19";5;5;"R$ 0,00";0;2026-01-05-2026-01-05;24034;12.79%;1759;"R$ 17,15";"R$ 192,31";2;0;"R$ 0,00";0;4.60%;239
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 168,45";5;5;"R$ 168,45";5;5;"R$ 0,00";0;"R$ 167,04";6;6;"R$ 190,45";6;2026-01-05-2026-01-05;4660;0.00%;0;"R$ 16,48";"R$ 190,45";0;2;"R$ 0,00";0;3.37%;6437
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 189,65";5;5;"R$ 189,65";5;5;"R$ 0,00";0;"R$ 160,55";5;5;"R$ 189,65";5;2026-01-05-2026-01-05;28400;0.00%;0;"R$ 15,01";"R$ 189,65";0;4;"R$ 0,00";0;4.26%;5191
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 183,39";4;4;"R$ 147,60";3;3;"R$ 0,00";0;"R$ 191,59";4;4;"R$ 147,60";3;2026-01-05-2026-01-05;3205;5.21%;2706;"R$ 15,42";"R$ 183,39";5;8;"R$ 14,90";1;6.15%;9328
aricastroshop;Lv. 0;7423833924209787909;"R$ 115,78";2;3;"R$ 211,66";5;6;"R$ 95,88";3;3;"R$ 115,78";2;"R$ 179,59";4;5;"R$ 65,89";2;2026-01-05-2026-01-05;13927;7.79%;1155;"R$ 17,33";"R$ 181,67";1;2;"R$ 0,00";0;4.26%;3360
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 180,46";4;4;"R$ 180,46";4;4;"R$ 0,00";0;"R$ 172,66";4;4;"R$ 180,46";4;2026-01-05-2026-01-05;8124;0.00%;0;"R$ 18,75";"R$ 180,46";0;1;"R$ 0,00";0;1.90%;10452
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 179,40";6;6;"R$ 179,40";6;6;"R$ 0,00";0;"R$ 179,40";6;6;"R$ 179,40";6;2026-01-05-2026-01-05;2895;0.00%;4;"R$ 20,22";"R$ 179,40";0;0;"R$ 0,00";0;5.10%;2371
jackyindica;Lv. 0;7252439968689243142;"R$ 139,97";3;3;"R$ 176,87";4;4;"R$ 36,90";1;1;"R$ 139,97";3;"R$ 172,87";4;4;"R$ 36,90";1;2026-01-05-2026-01-05;2171;7.52%;1210;"R$ 17,86";"R$ 176,87";1;1;"R$ 0,00";0;2.79%;2868
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 162,64";2;2;"R$ 162,64";2;2;"R$ 0,00";0;"R$ 145,89";2;2;"R$ 162,64";2;2026-01-05-2026-01-05;3533;0.00%;6;"R$ 9,41";"R$ 162,64";0;4;"R$ 0,00";0;3.81%;10348
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 159,00";1;1;"R$ 159,00";1;1;"R$ 0,00";0;0;"R$ 159,00";1;"R$ 159,00";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;3203;5.77%;2687;"R$ 14,31";"R$ 159,00";1;0;"R$ 0,00";0;5.26%;57
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 158,47";4;4;"R$ 158,47";4;4;"R$ 0,00";0;"R$ 153,90";4;4;"R$ 158,47";4;2026-01-05-2026-01-05;4785;0.00%;0;"R$ 13,85";"R$ 158,47";0;7;"R$ 0,00";0;6.76%;9285
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 153,50";5;5;"R$ 153,50";5;5;"R$ 0,00";0;"R$ 153,50";5;5;"R$ 153,50";5;2026-01-05-2026-01-05;3041;0.00%;3;"R$ 13,76";"R$ 153,50";0;8;"R$ 0,00";0;4.12%;10584
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 150,51";1;2026-01-05-2026-01-05;8783;0.00%;0;"R$ 46,14";"R$ 150,51";0;3;"R$ 0,00";0;6.81%;4893
bruno.wins;Lv. 0;6828998972045050886;"R$ 0,00";0;0;"R$ 149,80";1;1;"R$ 149,80";1;1;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 149,80";1;2026-01-05-2026-01-05;281251;0.00%;0;"R$ 13,41";"R$ 149,80";0;0;"R$ 0,00";0;13.78%;2018
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 82,48";2;2;"R$ 82,48";2;2;"R$ 0,00";0;"R$ 129,87";3;3;"R$ 145,11";3;2026-01-05-2026-01-05;17227;0.00%;10;"R$ 14,30";"R$ 145,11";0;4;"R$ 0,00";0;6.47%;4096
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 143,33";2;2;"R$ 143,33";2;2;"R$ 0,00";0;0;"R$ 143,33";2;"R$ 143,33";2;2;"R$ 0,00";0;2026-01-05-2026-01-05;3800;5.42%;646;"R$ 11,91";"R$ 143,33";1;0;"R$ 0,00";0;6.19%;210
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 89,97";3;3;"R$ 141,13";4;4;"R$ 51,16";1;1;"R$ 89,97";3;"R$ 134,87";4;4;"R$ 51,16";1;2026-01-05-2026-01-05;2353;11.41%;1069;"R$ 10,52";"R$ 141,13";1;0;"R$ 51,16";1;5.46%;183
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 99,54";4;4;"R$ 99,54";4;4;"R$ 0,00";0;"R$ 129,91";5;5;"R$ 138,31";5;2026-01-05-2026-01-05;3521;0.00%;0;"R$ 11,16";"R$ 138,31";0;2;"R$ 0,00";0;1.48%;9481
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 136,33";3;3;"R$ 136,33";3;3;"R$ 0,00";0;"R$ 117,80";3;3;"R$ 136,33";3;2026-01-05-2026-01-05;35007;0.00%;0;"R$ 13,14";"R$ 136,33";0;1;"R$ 0,00";0;4.35%;5171
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 101,20";5;6;"R$ 101,20";5;6;"R$ 0,00";0;"R$ 109,60";6;12;"R$ 136,00";6;2026-01-05-2026-01-05;3152;0.00%;0;"R$ 12,42";"R$ 136,00";0;0;"R$ 0,00";0;4.49%;6632
raahcarolinems;Lv. 0;6791186801392731141;"R$ 0,00";0;0;"R$ 136,00";2;2;"R$ 105,00";1;1;"R$ 0,00";0;"R$ 136,00";2;2;"R$ 105,00";1;2026-01-05-2026-01-05;2648;0.00%;0;"R$ 14,13";"R$ 136,00";0;3;"R$ 0,00";0;1.37%;437
dicasdasamy3;Lv. 0;7498742397033382967;"R$ 0,00";0;0;"R$ 135,81";1;1;"R$ 135,81";1;1;"R$ 0,00";0;"R$ 125,90";1;1;"R$ 135,81";1;2026-01-05-2026-01-05;2248;0.00%;0;"R$ 11,33";"R$ 135,81";0;6;"R$ 0,00";0;2.09%;1294
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 34,78";2;2;"R$ 34,78";2;2;"R$ 0,00";0;"R$ 121,77";5;5;"R$ 134,57";5;2026-01-05-2026-01-05;2610;0.00%;1;"R$ 10,96";"R$ 134,57";0;0;"R$ 0,00";0;2.29%;1616
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 132,99";5;5;"R$ 132,99";5;5;"R$ 0,00";0;"R$ 117,71";5;5;"R$ 132,99";5;2026-01-05-2026-01-05;11602;0.00%;0;"R$ 17,03";"R$ 132,99";0;5;"R$ 0,00";0;3.93%;3842
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 130,71";3;3;"R$ 130,71";3;3;"R$ 0,00";0;"R$ 93,80";3;3;"R$ 130,71";3;2026-01-05-2026-01-05;2328;0.00%;0;"R$ 8,12";"R$ 130,71";0;3;"R$ 0,00";0;5.92%;1823
beautytiktokshopp;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 125,98";4;4;"R$ 125,98";4;4;"R$ 0,00";0;"R$ 120,88";4;4;"R$ 125,98";4;2026-01-05-2026-01-05;5009;0.00%;0;"R$ 4,83";"R$ 125,98";0;7;"R$ 0,00";0;5.42%;14805
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 93,90";3;3;"R$ 93,90";3;3;"R$ 0,00";0;"R$ 112,90";4;4;"R$ 123,70";4;2026-01-05-2026-01-05;5050;0.00%;0;"R$ 12,73";"R$ 123,70";0;0;"R$ 0,00";0;5.06%;2689
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 123,41";2;2;"R$ 123,41";2;2;"R$ 0,00";0;0;"R$ 123,41";2;"R$ 139,89";2;2;"R$ 0,00";0;2026-01-05-2026-01-05;6654;2.00%;1252;"R$ 15,56";"R$ 123,41";1;0;"R$ 0,00";0;9.74%;1201
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 121,30";4;4;"R$ 121,30";4;4;"R$ 0,00";0;"R$ 119,60";4;4;"R$ 121,30";4;2026-01-05-2026-01-05;2217;0.00%;0;"R$ 26,92";"R$ 121,30";0;0;"R$ 0,00";0;4.80%;1979
desireeefk;Lv. 0;6809696999105954822;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 139,00";1;1;"R$ 118,15";1;2026-01-05-2026-01-05;3062;0.00%;0;"R$ 3,75";"R$ 118,15";0;0;"R$ 0,00";0;6.89%;508
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 109,99";2;2;"R$ 109,99";2;2;"R$ 0,00";0;"R$ 115,99";2;2;"R$ 109,99";2;2026-01-05-2026-01-05;5139;0.00%;0;"R$ 11,16";"R$ 109,99";0;0;"R$ 0,00";0;2.98%;2517
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 98,08";3;3;"R$ 98,08";3;3;"R$ 0,00";0;"R$ 86,88";4;4;"R$ 109,06";4;2026-01-05-2026-01-05;435396;0.00%;1;"R$ 7,33";"R$ 109,06";0;0;"R$ 0,00";0;9.54%;10960
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 107,05";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,00";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;2453;0.00%;0;"R$ 8,34";"R$ 107,05";0;0;"R$ 0,00";0;0.72%;138
carlos.machado840;Lv. 0;7002021705011561478;"R$ 59,90";1;1;"R$ 106,80";2;2;"R$ 46,90";1;1;"R$ 59,90";1;"R$ 106,80";2;2;"R$ 46,90";1;2026-01-05-2026-01-05;14340;1.10%;5009;"R$ 8,26";"R$ 106,80";1;0;"R$ 0,00";0;3.99%;3583
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,80";2;2;"R$ 104,79";2;2026-01-05-2026-01-05;7427;0.00%;0;"R$ 7,67";"R$ 104,79";0;0;"R$ 0,00";0;11.53%;11102
beatr1zl1m;Lv. 0;229148708150415360;"R$ 104,43";1;1;"R$ 104,43";1;1;"R$ 0,00";0;0;"R$ 104,43";1;"R$ 99,00";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;9899;0.00%;6;"R$ 8,91";"R$ 104,43";0;0;"R$ 0,00";0;9.40%;872
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 43,69";1;1;"R$ 43,69";1;1;"R$ 0,00";0;"R$ 83,97";2;3;"R$ 99,67";2;2026-01-05-2026-01-05;31714;0.00%;0;"R$ 7,56";"R$ 99,67";0;3;"R$ 0,00";0;2.93%;2694
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 97,90";2;2;"R$ 97,90";2;2;"R$ 0,00";0;"R$ 97,90";2;2;"R$ 97,90";2;2026-01-05-2026-01-05;2068;0.00%;0;"R$ 9,26";"R$ 97,90";0;1;"R$ 0,00";0;8.22%;2104
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 19,20";1;1;"R$ 19,20";1;1;"R$ 0,00";0;"R$ 93,49";3;3;"R$ 93,49";3;2026-01-05-2026-01-05;12039;3.13%;767;"R$ 14,89";"R$ 93,49";1;0;"R$ 0,00";0;3.74%;1874
cauane.shop;Lv. 0;7547145304153588792;"R$ 0,00";0;0;"R$ 91,06";2;2;"R$ 91,06";2;2;"R$ 0,00";0;"R$ 91,06";2;2;"R$ 91,06";2;2026-01-05-2026-01-05;3008;0.00%;0;"R$ 8,18";"R$ 91,06";0;2;"R$ 0,00";0;7.52%;7235
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 19,98";2;2;"R$ 19,98";2;2;"R$ 55,16";1;"R$ 80,96";4;4;"R$ 29,97";3;2026-01-05-2026-01-05;2213;5.17%;1025;"R$ 8,64";"R$ 85,13";3;2;"R$ 0,00";0;3.50%;2344
adriancamilou;Lv. 0;7130578724819403782;"R$ 83,97";3;3;"R$ 83,97";3;3;"R$ 0,00";0;0;"R$ 83,97";3;"R$ 89,97";3;3;"R$ 0,00";0;2026-01-05-2026-01-05;7338;3.18%;2042;"R$ 12,96";"R$ 83,97";2;11;"R$ 0,00";0;3.07%;2152
flavianyneves;Lv. 0;261020728194375681;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 82,55";2;"R$ 83,90";2;2;"R$ 0,00";0;2026-01-05-2026-01-05;6702;14.42%;1047;"R$ 7,55";"R$ 82,55";1;0;"R$ 82,55";2;2.05%;244
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 80,42";2;3;"R$ 80,42";2;3;"R$ 0,00";0;"R$ 77,49";2;3;"R$ 80,42";2;2026-01-05-2026-01-05;23216;0.00%;0;"R$ 6,98";"R$ 80,42";0;1;"R$ 0,00";0;7.32%;4414
euketelemsanches;Lv. 0;6966066176083772421;"R$ 0,00";0;0;"R$ 79,57";1;1;"R$ 79,57";1;1;"R$ 0,00";0;"R$ 79,57";1;1;"R$ 79,57";1;2026-01-05-2026-01-05;4388;0.00%;0;"R$ 7,87";"R$ 79,57";0;2;"R$ 79,57";1;3.38%;474
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 77,70";3;3;"R$ 77,70";3;3;"R$ 0,00";0;"R$ 77,70";3;3;"R$ 77,70";3;2026-01-05-2026-01-05;13452;3.47%;1757;"R$ 6,99";"R$ 77,70";2;2;"R$ 0,00";0;1.02%;11505
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 57,86";3;3;"R$ 57,86";3;3;"R$ 0,00";0;"R$ 69,85";4;4;"R$ 77,05";4;2026-01-05-2026-01-05;12878;0.00%;0;"R$ 6,29";"R$ 77,05";0;0;"R$ 0,00";0;4.00%;8519
camilaveloso_lopes;Lv. 0;6952130254081803269;"R$ 0,00";0;0;"R$ 75,64";2;2;"R$ 41,90";1;1;"R$ 0,00";0;"R$ 91,55";2;2;"R$ 41,90";1;2026-01-05-2026-01-05;2812;0.00%;0;"R$ 7,43";"R$ 75,64";0;0;"R$ 0,00";0;6.65%;421
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 72,20";1;1;"R$ 72,20";1;1;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 72,20";1;2026-01-05-2026-01-05;19622;0.00%;0;"R$ 6,23";"R$ 72,20";0;2;"R$ 0,00";0;4.89%;2924
belamxvrr;Lv. 0;7403158328408327173;"R$ 0,00";0;0;"R$ 72,19";1;1;"R$ 72,19";1;1;"R$ 0,00";0;"R$ 72,19";1;1;"R$ 72,19";1;2026-01-05-2026-01-05;2211;0.00%;0;"R$ 5,20";"R$ 72,19";0;0;"R$ 0,00";0;12.41%;137
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 67,89";2;2;"R$ 67,89";2;2026-01-05-2026-01-05;2652;0.00%;0;"R$ 5,02";"R$ 67,89";0;0;"R$ 0,00";0;4.88%;656
ncamilee;Lv. 0;162468179980537856;"R$ 0,00";0;0;"R$ 63,28";1;1;"R$ 63,28";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 63,28";1;2026-01-05-2026-01-05;8113;0.00%;0;"R$ 5,40";"R$ 63,28";0;2;"R$ 0,00";0;9.32%;4208
achadinhosdaval25;Lv. 0;7540421809537319942;"R$ 0,00";0;0;"R$ 60,59";1;1;"R$ 60,59";1;1;"R$ 0,00";0;"R$ 57,99";1;1;"R$ 60,59";1;2026-01-05-2026-01-05;2155;0.00%;0;"R$ 4,18";"R$ 60,59";0;5;"R$ 0,00";0;2.54%;1535
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 30,20";1;1;"R$ 30,20";1;1;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 60,10";2;2026-01-05-2026-01-05;23584;0.00%;0;"R$ 5,38";"R$ 60,10";0;8;"R$ 0,00";0;3.53%;6451
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 60,03";1;1;"R$ 60,03";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 60,03";1;2026-01-05-2026-01-05;9962;0.00%;0;"R$ 5,66";"R$ 60,03";0;1;"R$ 0,00";0;5.88%;2961
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,99";1;2026-01-05-2026-01-05;10692;0.00%;0;"R$ 4,86";"R$ 59,99";0;0;"R$ 0,00";0;5.08%;8531
helania.m;Lv. 0;6803842789689148421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 59,69";1;"R$ 59,69";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;3693;1.00%;6419;"R$ 5,10";"R$ 59,69";1;1;"R$ 0,00";0;3.26%;2880
freirevictoria2;Lv. 0;6812000906612884485;"R$ 59,30";1;1;"R$ 59,30";1;1;"R$ 0,00";0;0;"R$ 59,30";1;"R$ 59,30";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;4284;20.36%;727;"R$ 5,34";"R$ 59,30";9;0;"R$ 0,00";0;3.79%;132
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 58,80";1;"R$ 58,80";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;8037;7.09%;2678;"R$ 6,35";"R$ 58,80";1;0;"R$ 0,00";0;6.35%;394
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,88";1;1;"R$ 58,48";1;2026-01-05-2026-01-05;10223;0.00%;0;"R$ 3,52";"R$ 58,48";0;0;"R$ 0,00";0;4.10%;1317
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 58,27";2;2;"R$ 58,27";2;2;"R$ 0,00";0;"R$ 46,27";2;2;"R$ 58,27";2;2026-01-05-2026-01-05;2509;0.00%;0;"R$ 3,10";"R$ 58,27";0;1;"R$ 0,00";0;6.47%;3372
celiaagribeiro;Lv. 0;6819025541368579077;"R$ 0,00";0;0;"R$ 58,19";1;1;"R$ 58,19";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 58,19";1;2026-01-05-2026-01-05;5301;0.00%;0;"R$ 5,94";"R$ 58,19";0;0;"R$ 0,00";0;3.51%;569
joaoh.shopcreator;Lv. 0;7193921625819988998;"R$ 0,00";0;0;"R$ 58,10";1;1;"R$ 58,10";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 58,10";1;2026-01-05-2026-01-05;2756;0.00%;0;"R$ 10,78";"R$ 58,10";0;0;"R$ 0,00";0;2.96%;574
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 53,90";1;2026-01-05-2026-01-05;5848;0.00%;0;"R$ 4,00";"R$ 53,90";0;0;"R$ 0,00";0;1.65%;2607
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 36,19";1;1;"R$ 36,19";1;1;"R$ 0,00";0;"R$ 38,98";2;2;"R$ 52,18";2;2026-01-05-2026-01-05;17034;0.00%;0;"R$ 3,82";"R$ 52,18";0;0;"R$ 0,00";0;3.77%;371
variedades_tiktokshop;Lv. 0;7282464567497016325;"R$ 0,00";0;0;"R$ 50,00";1;1;"R$ 50,00";1;1;"R$ 0,00";0;"R$ 50,00";1;1;"R$ 50,00";1;2026-01-05-2026-01-05;3345;0.00%;0;"R$ 5,40";"R$ 50,00";0;6;"R$ 0,00";0;4.25%;12987
ines_shopp;Lv. 0;6927382851450422277;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 19,99";1;"R$ 57,88";2;2;"R$ 28,42";1;2026-01-05-2026-01-05;6786;7.42%;310;"R$ 3,84";"R$ 48,41";1;2;"R$ 0,00";0;2.31%;1732
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 47,59";1;1;"R$ 47,59";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 47,59";1;2026-01-05-2026-01-05;86012;0.00%;0;"R$ 2,02";"R$ 47,59";0;1;"R$ 0,00";0;5.63%;2041
_realoliveira;Lv. 0;7448454719598691333;"R$ 36,20";1;1;"R$ 36,20";1;1;"R$ 0,00";0;0;"R$ 36,20";1;"R$ 46,20";2;2;"R$ 10,00";1;2026-01-05-2026-01-05;2701;0.00%;0;"R$ 2,30";"R$ 46,20";0;0;"R$ 0,00";0;4.58%;2336
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 45,98";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,98";1;2;"R$ 0,00";0;2026-01-05-2026-01-05;39713;0.00%;0;"R$ 3,32";"R$ 45,98";0;3;"R$ 0,00";0;0.50%;7552
anandam.ugc;Lv. 0;7359217155538158597;"R$ 0,00";0;0;"R$ 43,20";1;1;"R$ 43,20";1;1;"R$ 0,00";0;"R$ 48,00";1;1;"R$ 43,20";1;2026-01-05-2026-01-05;3198;0.00%;0;"R$ 5,62";"R$ 43,20";0;0;"R$ 0,00";0;3.25%;1168
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,95";1;1;"R$ 42,95";1;2026-01-05-2026-01-05;1599;0.00%;0;"R$ 7,73";"R$ 42,95";0;4;"R$ 0,00";0;6.96%;6340
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 42,13";1;1;"R$ 42,13";1;1;"R$ 0,00";0;"R$ 39,53";1;1;"R$ 42,13";1;2026-01-05-2026-01-05;21826;0.00%;0;"R$ 4,27";"R$ 42,13";0;0;"R$ 0,00";0;2.60%;1077
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 42,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;2690;0.00%;1;"R$ 3,78";"R$ 42,00";0;2;"R$ 0,00";0;3.53%;1106
