author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 323,83";6;6;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 270,22";6;6;"R$ 0,00";0;2026-01-28-2026-01-28;2436;0.00%;0;"R$ 25,09";"R$ 323,83";0;8;"R$ 0,00";0;1.90%;1792
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 288,31";7;7;"R$ 288,31";7;7;"R$ 0,00";0;0;"R$ 320,26";8;"R$ 317,23";8;8;"R$ 0,00";0;2026-01-28-2026-01-28;28452;7.35%;4178;"R$ 26,72";"R$ 320,26";2;11;"R$ 0,00";0;1.38%;2318
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 211,46";5;5;"R$ 211,46";5;5;"R$ 186,71";1;"R$ 340,37";5;5;"R$ 123,87";4;2026-01-28-2026-01-28;39802;0.00%;0;"R$ 26,68";"R$ 310,58";0;3;"R$ 0,00";0;5.10%;2512
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 241,08";15;15;"R$ 241,08";15;15;"R$ 0,00";0;"R$ 319,47";19;19;"R$ 304,86";19;2026-01-28-2026-01-28;6741;0.00%;0;"R$ 33,63";"R$ 304,86";0;2;"R$ 0,00";0;8.98%;13700
danielakley;Lv. 0;6813729904343319557;"R$ 128,47";6;6;"R$ 299,15";11;11;"R$ 170,68";5;5;"R$ 128,47";6;"R$ 295,85";11;11;"R$ 170,68";5;2026-01-28-2026-01-28;21009;9.56%;3127;"R$ 22,90";"R$ 299,15";4;7;"R$ 0,00";0;3.65%;6467
byevelynsales;Lv. 0;7351608889702368262;"R$ 291,12";6;6;"R$ 291,12";6;6;"R$ 0,00";0;0;"R$ 291,12";6;"R$ 297,00";6;6;"R$ 0,00";0;2026-01-28-2026-01-28;3123;16.08%;3514;"R$ 28,08";"R$ 291,12";2;0;"R$ 0,00";0;4.76%;1534
pati_gil;Lv. 0;7517312530172445701;"R$ 0,00";0;0;"R$ 268,32";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 259,90";1;1;"R$ 0,00";0;2026-01-28-2026-01-28;1828;0.00%;0;"R$ 0,00";"R$ 268,32";0;1;"R$ 0,00";0;9.89%;566
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 230,95";6;11;"R$ 230,95";6;11;"R$ 0,00";0;"R$ 270,87";7;13;"R$ 266,84";7;2026-01-28-2026-01-28;2155;0.00%;0;"R$ 24,39";"R$ 266,84";0;3;"R$ 0,00";0;2.56%;1487
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 104,28";4;4;"R$ 104,28";4;4;"R$ 0,00";0;"R$ 295,51";7;7;"R$ 259,79";7;2026-01-28-2026-01-28;136782;0.00%;0;"R$ 22,97";"R$ 259,79";0;5;"R$ 0,00";0;5.77%;83075
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 112,20";2;2;"R$ 112,20";2;2;"R$ 0,00";0;"R$ 266,99";4;4;"R$ 252,31";4;2026-01-28-2026-01-28;4960;0.00%;0;"R$ 21,17";"R$ 252,31";0;3;"R$ 0,00";0;4.09%;2445
bruhellen.ofc;Lv. 0;7299167177645523974;"R$ 71,89";1;1;"R$ 71,89";1;1;"R$ 0,00";0;0;"R$ 101,88";2;"R$ 249,96";4;4;"R$ 149,58";2;2026-01-28-2026-01-28;15954;0.00%;1;"R$ 23,67";"R$ 251,46";0;3;"R$ 0,00";0;13.42%;3630
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 241,90";3;3;"R$ 241,90";3;3;"R$ 0,00";0;"R$ 206,40";3;3;"R$ 241,90";3;2026-01-28-2026-01-28;14501;0.00%;0;"R$ 7,23";"R$ 241,90";0;5;"R$ 0,00";0;5.95%;12536
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 235,03";11;11;"R$ 235,03";11;11;"R$ 0,00";0;"R$ 234,73";11;11;"R$ 235,03";11;2026-01-28-2026-01-28;2830;0.00%;0;"R$ 16,93";"R$ 235,03";0;5;"R$ 0,00";0;5.31%;8663
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 193,17";3;3;"R$ 193,17";3;3;"R$ 0,00";0;"R$ 249,55";4;4;"R$ 231,17";4;2026-01-28-2026-01-28;4215;0.00%;0;"R$ 18,27";"R$ 231,17";0;1;"R$ 0,00";0;8.19%;17784
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 57,03";1;1;"R$ 57,03";1;1;"R$ 0,00";0;"R$ 180,88";3;3;"R$ 123,22";2;2026-01-28-2026-01-28;2786;0.00%;0;"R$ 5,66";"R$ 221,51";0;3;"R$ 57,03";1;11.88%;6964
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 175,92";3;3;"R$ 175,92";3;3;"R$ 0,00";0;"R$ 221,21";4;4;"R$ 215,82";4;2026-01-28-2026-01-28;147445;0.00%;0;"R$ 11,72";"R$ 215,82";0;4;"R$ 0,00";0;3.56%;17949
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 169,79";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 183,48";3;3;"R$ 0,00";0;2026-01-28-2026-01-28;4314;0.00%;0;"R$ 13,53";"R$ 203,38";0;0;"R$ 0,00";0;2.38%;168
thalianneofertas;Lv. 0;7045060496349594630;"R$ 199,93";2;2;"R$ 199,93";2;2;"R$ 0,00";0;0;"R$ 199,93";2;"R$ 196,73";2;2;"R$ 0,00";0;2026-01-28-2026-01-28;6745;16.41%;859;"R$ 15,97";"R$ 199,93";1;2;"R$ 0,00";0;3.94%;2260
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 84,19";1;1;"R$ 108,35";2;2;"R$ 24,16";1;1;"R$ 84,19";1;"R$ 164,72";3;3;"R$ 86,93";2;2026-01-28-2026-01-28;53376;13.06%;934;"R$ 14,81";"R$ 171,12";1;2;"R$ 0,00";0;4.01%;2197
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 171,10";1;1;"R$ 171,10";1;1;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 171,10";1;2026-01-28-2026-01-28;2562;0.00%;0;"R$ 13,41";"R$ 171,10";0;1;"R$ 0,00";0;3.13%;2333
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 132,25";2;2;"R$ 132,25";2;2;"R$ 0,00";0;"R$ 162,24";3;3;"R$ 170,04";3;2026-01-28-2026-01-28;5561;0.00%;0;"R$ 25,77";"R$ 170,04";0;4;"R$ 0,00";0;3.48%;4199
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 96,20";2;2;"R$ 45,81";1;1;"R$ 0,00";0;"R$ 157,79";3;3;"R$ 45,81";1;2026-01-28-2026-01-28;35206;0.00%;0;"R$ 21,30";"R$ 168,49";0;7;"R$ 0,00";0;5.83%;2763
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 138,71";5;5;"R$ 138,71";5;5;"R$ 0,00";0;"R$ 180,43";6;6;"R$ 168,21";6;2026-01-28-2026-01-28;175824;0.00%;0;"R$ 17,03";"R$ 168,21";0;0;"R$ 0,00";0;0.98%;129201
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 94,99";2;2;"R$ 94,99";2;2;"R$ 0,00";0;"R$ 168,50";4;4;"R$ 165,18";4;2026-01-28-2026-01-28;1208;0.00%;0;"R$ 15,65";"R$ 165,18";0;3;"R$ 0,00";0;7.50%;2148
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,00";1;1;"R$ 159,20";1;2026-01-28-2026-01-28;6265;0.00%;0;"R$ 14,31";"R$ 159,20";0;3;"R$ 0,00";0;4.85%;2041
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 135,48";7;8;"R$ 135,48";7;8;"R$ 0,00";0;"R$ 134,10";8;9;"R$ 150,38";8;2026-01-28-2026-01-28;143056;0.00%;0;"R$ 3,60";"R$ 150,38";0;2;"R$ 0,00";0;3.22%;5062
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 197,37";4;4;"R$ 197,37";4;4;"R$ 0,00";0;"R$ 130,96";4;4;"R$ 150,04";4;2026-01-28-2026-01-28;2627;0.00%;0;"R$ 9,40";"R$ 150,04";0;24;"R$ 0,00";0;3.04%;5294
negasenna;Lv. 0;7216095371319018502;"R$ 0,00";0;0;"R$ 149,32";1;2;"R$ 149,32";1;2;"R$ 0,00";0;"R$ 135,83";1;2;"R$ 149,32";1;2026-01-28-2026-01-28;2246;0.00%;0;"R$ 6,12";"R$ 149,32";0;0;"R$ 0,00";0;4.35%;276
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 50,38";2;2;"R$ 50,38";2;2;"R$ 0,00";0;"R$ 156,46";5;5;"R$ 50,38";2;2026-01-28-2026-01-28;2043;0.00%;0;"R$ 14,14";"R$ 146,89";0;1;"R$ 0,00";0;2.36%;592
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 133,33";5;5;"R$ 133,33";5;5;"R$ 0,00";0;"R$ 157,94";6;6;"R$ 145,32";6;2026-01-28-2026-01-28;14842;0.00%;0;"R$ 14,70";"R$ 145,32";0;0;"R$ 0,00";0;2.62%;13168
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 143,19";9;10;"R$ 143,19";9;10;"R$ 0,00";0;"R$ 117,60";9;10;"R$ 143,19";9;2026-01-28-2026-01-28;3086;0.00%;0;"R$ 8,89";"R$ 143,19";0;1;"R$ 0,00";0;3.18%;8955
simonesaran1;Lv. 0;6903179113482470402;"R$ 99,40";2;2;"R$ 139,37";4;5;"R$ 9,99";1;1;"R$ 99,40";2;"R$ 129,77";4;5;"R$ 9,99";1;2026-01-28-2026-01-28;6926;11.70%;4565;"R$ 11,72";"R$ 139,37";1;5;"R$ 0,00";0;4.30%;1396
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 110,28";3;3;"R$ 110,28";3;3;"R$ 0,00";0;"R$ 145,80";4;4;"R$ 137,29";4;2026-01-28-2026-01-28;37008;0.00%;0;"R$ 13,52";"R$ 137,29";0;0;"R$ 0,00";0;2.73%;21844
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 96,34";3;3;"R$ 96,34";3;3;"R$ 0,00";0;"R$ 123,44";4;4;"R$ 134,22";4;2026-01-28-2026-01-28;3279;0.00%;0;"R$ 11,36";"R$ 134,22";0;24;"R$ 0,00";0;7.66%;8076
luanna.gomide;Lv. 0;6807131825984996357;"R$ 61,99";1;1;"R$ 132,69";2;2;"R$ 70,70";1;1;"R$ 61,99";1;"R$ 129,89";2;2;"R$ 70,70";1;2026-01-28-2026-01-28;2604;6.12%;1127;"R$ 7,92";"R$ 132,69";1;3;"R$ 0,00";0;6.71%;1908
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 118,90";1;1;"R$ 0,00";0;2026-01-28-2026-01-28;3049;1.67%;120;"R$ 4,28";"R$ 129,15";1;0;"R$ 0,00";0;4.30%;1094
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 43,31";1;1;"R$ 128,51";2;2;"R$ 0,00";0;0;"R$ 43,31";1;"R$ 112,49";2;2;"R$ 0,00";0;2026-01-28-2026-01-28;2429;1.51%;1859;"R$ 5,08";"R$ 128,51";3;6;"R$ 0,00";0;1.02%;2060
rafaborinn;Lv. 0;6788443962677036038;"R$ 127,04";6;6;"R$ 127,04";6;6;"R$ 0,00";0;0;"R$ 127,04";6;"R$ 125,77";6;6;"R$ 0,00";0;2026-01-28-2026-01-28;8080;23.37%;796;"R$ 7,54";"R$ 127,04";1;5;"R$ 0,00";0;10.27%;5104
brumproject;Lv. 0;7565252755158991883;"R$ 0,00";0;0;"R$ 47,35";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 120,88";3;3;"R$ 0,00";0;2026-01-28-2026-01-28;2654;2.20%;954;"R$ 10,42";"R$ 124,30";1;5;"R$ 0,00";0;3.56%;1995
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 56,70";3;3;"R$ 56,70";3;3;"R$ 0,00";0;"R$ 114,40";6;6;"R$ 124,15";6;2026-01-28-2026-01-28;1898;0.00%;0;"R$ 14,25";"R$ 124,15";0;0;"R$ 99,00";5;9.37%;491
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 121,74";2;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,88";2;3;"R$ 0,00";0;2026-01-28-2026-01-28;27414;0.00%;0;"R$ 7,77";"R$ 121,74";0;0;"R$ 0,00";0;5.28%;3695
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 48,44";1;1;"R$ 116,98";2;2;"R$ 68,54";1;1;"R$ 48,44";1;"R$ 132,38";2;2;"R$ 68,54";1;2026-01-28-2026-01-28;5325;0.00%;0;"R$ 11,92";"R$ 116,98";0;3;"R$ 0,00";0;4.72%;2519
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 110,09";4;4;"R$ 110,09";4;4;"R$ 0,00";0;"R$ 104,01";4;4;"R$ 110,09";4;2026-01-28-2026-01-28;4850;0.00%;0;"R$ 6,82";"R$ 110,09";0;4;"R$ 0,00";0;5.20%;5101
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 94,49";5;5;"R$ 94,49";5;5;"R$ 0,00";0;"R$ 107,39";6;6;"R$ 109,39";6;2026-01-28-2026-01-28;4883;0.00%;0;"R$ 9,88";"R$ 109,39";0;0;"R$ 0,00";0;4.00%;4728
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 107,80";2;2;"R$ 107,80";2;2;"R$ 0,00";0;"R$ 105,80";2;2;"R$ 107,80";2;2026-01-28-2026-01-28;2082;0.00%;0;"R$ 9,98";"R$ 107,80";0;1;"R$ 0,00";0;5.53%;633
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 107,16";4;4;"R$ 107,16";4;4;"R$ 0,00";0;"R$ 112,76";4;4;"R$ 107,16";4;2026-01-28-2026-01-28;10100;0.00%;0;"R$ 10,16";"R$ 107,16";0;2;"R$ 0,00";0;2.92%;25080
julianarosskopp;Lv. 0;6809368191572984837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 100,90";1;1;"R$ 106,00";1;2026-01-28-2026-01-28;3813;0.00%;0;"R$ 0,00";"R$ 106,00";0;1;"R$ 0,00";0;3.70%;702
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 89,50";1;1;"R$ 89,50";1;1;"R$ 0,00";0;"R$ 83,60";2;2;"R$ 104,40";2;2026-01-28-2026-01-28;3593;0.00%;1;"R$ 7,83";"R$ 104,40";0;7;"R$ 14,90";1;5.08%;8542
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 62,89";2;2;"R$ 62,89";2;2;"R$ 0,00";0;"R$ 102,89";2;2;"R$ 12,99";1;2026-01-28-2026-01-28;4852;0.00%;0;"R$ 5,22";"R$ 101,39";0;5;"R$ 0,00";0;4.60%;3867
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 71,71";1;1;"R$ 71,71";1;1;"R$ 0,00";0;"R$ 90,48";2;2;"R$ 94,21";2;2026-01-28-2026-01-28;19601;0.00%;0;"R$ 8,55";"R$ 94,21";0;3;"R$ 0,00";0;4.68%;1879
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 74,48";4;4;"R$ 74,48";4;4;"R$ 0,00";0;"R$ 89,30";5;5;"R$ 93,68";5;2026-01-28-2026-01-28;10184;0.00%;0;"R$ 7,97";"R$ 93,68";0;0;"R$ 0,00";0;4.44%;3245
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 93,30";2;2;"R$ 93,30";2;2;"R$ 0,00";0;"R$ 88,80";2;2;"R$ 93,30";2;2026-01-28-2026-01-28;5136;0.00%;0;"R$ 5,59";"R$ 93,30";0;0;"R$ 0,00";0;2.29%;830
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 92,00";3;3;"R$ 92,00";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 92,00";3;2026-01-28-2026-01-28;4190;0.00%;0;"R$ 8,07";"R$ 92,00";0;0;"R$ 0,00";0;3.12%;1090
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 121,93";3;3;"R$ 121,93";3;3;"R$ 0,00";0;"R$ 79,94";2;2;"R$ 91,94";2;2026-01-28-2026-01-28;4484;0.00%;0;"R$ 2,52";"R$ 91,94";0;0;"R$ 0,00";0;7.71%;2438
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 49,80";1;1;"R$ 49,80";1;1;"R$ 0,00";0;"R$ 84,00";2;2;"R$ 90,54";2;2026-01-28-2026-01-28;2194;0.00%;0;"R$ 9,08";"R$ 90,54";0;0;"R$ 0,00";0;6.38%;1300
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 90,50";1;1;"R$ 90,50";1;1;"R$ 0,00";0;"R$ 90,50";1;1;"R$ 90,50";1;2026-01-28-2026-01-28;31066;0.00%;0;"R$ 8,14";"R$ 90,50";0;1;"R$ 0,00";0;3.18%;377
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 89,25";1;1;"R$ 89,25";1;1;"R$ 0,00";0;"R$ 119,00";1;1;"R$ 89,25";1;2026-01-28-2026-01-28;12236;0.00%;0;"R$ 16,06";"R$ 89,25";0;1;"R$ 0,00";0;5.85%;1367
dailyisaindica;Lv. 0;7328150522043991045;"R$ 64,98";2;2;"R$ 89,13";3;3;"R$ 24,15";1;1;"R$ 64,98";2;"R$ 76,53";3;3;"R$ 24,15";1;2026-01-28-2026-01-28;2542;14.47%;843;"R$ 6,10";"R$ 89,13";10;1;"R$ 0,00";0;3.90%;872
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 81,00";1;1;"R$ 0,00";0;2026-01-28-2026-01-28;27697;0.00%;39;"R$ 3,82";"R$ 89,10";2;0;"R$ 0,00";0;4.46%;112
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 86,90";2;2;"R$ 22,50";1;1;"R$ 0,00";0;"R$ 82,40";2;2;"R$ 22,50";1;2026-01-28-2026-01-28;124275;0.00%;0;"R$ 8,49";"R$ 86,90";0;2;"R$ 0,00";0;5.16%;4279
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 49,96";1;1;"R$ 49,96";1;1;"R$ 0,00";0;"R$ 69,06";3;3;"R$ 85,96";3;2026-01-28-2026-01-28;435752;0.00%;0;"R$ 4,83";"R$ 85,96";0;2;"R$ 0,00";0;4.18%;1508
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 82,05";5;5;"R$ 82,05";5;5;"R$ 0,00";0;"R$ 80,05";5;5;"R$ 82,05";5;2026-01-28-2026-01-28;1756;0.00%;0;"R$ 7,55";"R$ 82,05";0;8;"R$ 0,00";0;4.39%;3603
brunapallazon;Lv. 0;6943295117856998406;"R$ 0,00";0;0;"R$ 81,99";1;1;"R$ 81,99";1;1;"R$ 0,00";0;"R$ 79,99";1;1;"R$ 81,99";1;2026-01-28-2026-01-28;8646;0.00%;0;"R$ 3,24";"R$ 81,99";0;0;"R$ 0,00";0;11.11%;36
mariabellechic;Lv. 0;7287572316170585093;"R$ 81,69";1;1;"R$ 81,69";1;1;"R$ 0,00";0;0;"R$ 81,69";1;"R$ 75,99";1;1;"R$ 0,00";0;2026-01-28-2026-01-28;4330;14.67%;225;"R$ 6,16";"R$ 81,69";2;1;"R$ 0,00";0;12.07%;232
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 81,34";1;1;"R$ 81,34";1;1;"R$ 0,00";0;"R$ 94,05";1;1;"R$ 81,34";1;2026-01-28-2026-01-28;10485;0.00%;0;"R$ 8,47";"R$ 81,34";0;1;"R$ 0,00";0;4.99%;2607
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 60,11";2;3;"R$ 60,11";2;3;"R$ 0,00";0;"R$ 79,08";3;4;"R$ 79,88";3;2026-01-28-2026-01-28;46542;0.00%;0;"R$ 7,12";"R$ 79,88";0;0;"R$ 0,00";0;9.12%;581
moraesramona;Lv. 0;6799006331924743174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 77,57";1;2026-01-28-2026-01-28;16933;0.00%;0;"R$ 8,91";"R$ 77,57";0;0;"R$ 0,00";0;7.27%;55
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 61,48";4;5;"R$ 61,48";4;5;"R$ 0,00";0;"R$ 58,16";5;6;"R$ 77,36";5;2026-01-28-2026-01-28;3149;0.00%;0;"R$ 6,54";"R$ 77,36";0;0;"R$ 0,00";0;2.02%;6387
helania.m;Lv. 0;6803842789689148421;"R$ 76,09";3;3;"R$ 76,09";3;3;"R$ 0,00";0;0;"R$ 76,09";3;"R$ 72,49";3;3;"R$ 0,00";0;2026-01-28-2026-01-28;6093;12.29%;903;"R$ 6,32";"R$ 76,09";1;0;"R$ 0,00";0;0.80%;373
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 104,09";3;3;"R$ 104,09";3;3;"R$ 0,00";0;"R$ 70,88";2;2;"R$ 70,12";2;2026-01-28-2026-01-28;15275;0.00%;0;"R$ 5,94";"R$ 70,12";0;4;"R$ 0,00";0;3.63%;5898
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 69,80";1;1;"R$ 69,80";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,80";1;2026-01-28-2026-01-28;6771;0.00%;0;"R$ 8,69";"R$ 69,80";0;0;"R$ 0,00";0;5.34%;2339
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 68,90";1;1;"R$ 68,90";1;1;"R$ 0,00";0;"R$ 68,90";1;1;"R$ 68,90";1;2026-01-28-2026-01-28;3675;0.00%;0;"R$ 6,51";"R$ 68,90";0;2;"R$ 0,00";0;9.06%;2891
tiajudabahia;Lv. 0;6816877233266967557;"R$ 29,89";1;1;"R$ 68,07";3;3;"R$ 38,18";2;2;"R$ 29,89";1;"R$ 57,27";3;3;"R$ 38,18";2;2026-01-28-2026-01-28;16719;4.41%;431;"R$ 2,55";"R$ 68,07";1;9;"R$ 0,00";0;2.99%;2913
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 47,40";2;2;"R$ 47,40";2;2;"R$ 0,00";0;"R$ 63,40";3;3;"R$ 66,20";3;2026-01-28-2026-01-28;5261;0.00%;0;"R$ 7,13";"R$ 66,20";0;0;"R$ 0,00";0;7.28%;2130
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 65,90";1;1;"R$ 65,90";1;1;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 65,90";1;2026-01-28-2026-01-28;1773;0.00%;0;"R$ 7,12";"R$ 65,90";0;0;"R$ 0,00";0;3.82%;393
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 29,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,34";3;3;"R$ 32,35";2;2026-01-28-2026-01-28;2767;0.00%;0;"R$ 4,06";"R$ 61,84";0;0;"R$ 0,00";0;3.82%;2460
danidetalhes;Lv. 0;6724721800099595269;"R$ 39,80";2;2;"R$ 39,80";2;2;"R$ 0,00";0;0;"R$ 59,80";2;"R$ 59,80";2;2;"R$ 0,00";0;2026-01-28-2026-01-28;6286;5.60%;4247;"R$ 5,66";"R$ 59,80";3;3;"R$ 0,00";0;3.32%;632
_mrs.nathie_;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,84";1;1;"R$ 58,84";1;2026-01-28-2026-01-28;12016;0.00%;0;"R$ 3,71";"R$ 58,84";0;2;"R$ 0,00";0;5.70%;667
robertocreator;Lv. 0;6844393112782455813;"R$ 58,01";2;2;"R$ 58,01";2;2;"R$ 0,00";0;0;"R$ 58,01";2;"R$ 59,80";2;2;"R$ 0,00";0;2026-01-28-2026-01-28;2321;6.39%;1221;"R$ 5,66";"R$ 58,01";2;0;"R$ 0,00";0;0.00%;11
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,50";1;1;"R$ 57,68";1;2026-01-28-2026-01-28;19263;0.00%;0;"R$ 6,97";"R$ 57,68";0;0;"R$ 0,00";0;4.23%;544
brunninhags;Lv. 0;6787069304355652614;"R$ 0,00";0;0;"R$ 24,90";1;1;"R$ 24,90";1;1;"R$ 0,00";0;"R$ 44,88";3;3;"R$ 24,90";1;2026-01-28-2026-01-28;2385;0.00%;0;"R$ 2,83";"R$ 56,88";0;1;"R$ 0,00";0;3.51%;228
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 55,80";1;1;"R$ 55,80";1;1;"R$ 0,00";0;"R$ 53,80";1;1;"R$ 55,80";1;2026-01-28-2026-01-28;2045;0.00%;0;"R$ 4,84";"R$ 55,80";0;2;"R$ 0,00";0;3.66%;764
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 15,80";1;1;"R$ 15,80";1;1;"R$ 0,00";0;"R$ 45,00";3;3;"R$ 55,62";3;2026-01-28-2026-01-28;1975;0.00%;0;"R$ 3,87";"R$ 55,62";0;0;"R$ 0,00";0;5.34%;5956
hellenmanso;Lv. 0;6759478936864195585;"R$ 0,00";0;0;"R$ 55,30";1;1;"R$ 55,30";1;1;"R$ 0,00";0;"R$ 43,90";1;1;"R$ 55,30";1;2026-01-28-2026-01-28;4395;0.00%;0;"R$ 3,95";"R$ 55,30";0;3;"R$ 0,00";0;4.95%;848
