author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 295,68";3;4;"R$ 67,98";1;1;"R$ 0,00";0;"R$ 321,09";4;5;"R$ 90,39";2;2026-01-22-2026-01-22;19608;0.00%;0;"R$ 46,21";"R$ 318,09";0;0;"R$ 0,00";0;4.11%;2577
nandacameloo;Lv. 0;7275509197617284101;"R$ 315,77";7;7;"R$ 315,77";7;7;"R$ 0,00";0;0;"R$ 315,77";7;"R$ 359,93";7;7;"R$ 0,00";0;2026-01-22-2026-01-22;2279;1.47%;10357;"R$ 25,92";"R$ 315,77";3;4;"R$ 0,00";0;4.63%;1619
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 307,60";9;9;"R$ 307,60";9;9;"R$ 0,00";0;"R$ 323,92";9;9;"R$ 307,60";9;2026-01-22-2026-01-22;175988;0.00%;0;"R$ 28,17";"R$ 307,60";0;1;"R$ 0,00";0;1.46%;44311
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 298,68";11;11;"R$ 298,68";11;11;"R$ 0,00";0;"R$ 300,06";11;11;"R$ 298,68";11;2026-01-22-2026-01-22;36995;0.00%;0;"R$ 28,76";"R$ 298,68";0;0;"R$ 0,00";0;3.82%;19446
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 81,59";1;1;"R$ 81,59";1;1;"R$ 199,70";2;"R$ 251,79";3;3;"R$ 81,59";1;2026-01-22-2026-01-22;39799;4.49%;1360;"R$ 30,44";"R$ 281,29";3;4;"R$ 0,00";0;3.63%;2534
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 281,21";6;6;"R$ 281,21";6;6;"R$ 0,00";0;"R$ 293,20";6;6;"R$ 281,21";6;2026-01-22-2026-01-22;27001;0.00%;0;"R$ 30,48";"R$ 281,21";0;3;"R$ 0,00";0;9.04%;3397
by.luanadias;Lv. 0;7190388902812894213;"R$ 114,54";2;2;"R$ 233,34";5;5;"R$ 118,80";3;3;"R$ 159,53";3;"R$ 271,17";6;6;"R$ 118,80";3;2026-01-22-2026-01-22;2761;19.36%;563;"R$ 22,85";"R$ 278,33";1;2;"R$ 0,00";0;2.71%;7776
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 92,90";1;1;"R$ 92,90";1;1;"R$ 0,00";0;"R$ 291,90";2;2;"R$ 276,90";2;2026-01-22-2026-01-22;22500;0.00%;0;"R$ 28,03";"R$ 276,90";0;3;"R$ 0,00";0;8.31%;3442
wesleyaltino;Lv. 0;6573368262310133762;"R$ 65,02";2;2;"R$ 273,03";4;4;"R$ 208,01";2;2;"R$ 65,02";2;"R$ 278,41";4;4;"R$ 208,01";2;2026-01-22-2026-01-22;435934;4.08%;368;"R$ 23,41";"R$ 273,03";1;5;"R$ 131,02";1;4.19%;3869
variedades_tiktokshop;Lv. 0;7282464567497016325;"R$ 0,00";0;0;"R$ 256,33";1;1;"R$ 256,33";1;1;"R$ 0,00";0;"R$ 238,50";1;1;"R$ 256,33";1;2026-01-22-2026-01-22;3502;0.00%;0;"R$ 21,46";"R$ 256,33";0;11;"R$ 0,00";0;5.90%;5834
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 229,16";5;5;"R$ 229,16";5;5;"R$ 0,00";0;"R$ 224,06";5;5;"R$ 229,16";5;2026-01-22-2026-01-22;3216;0.00%;0;"R$ 18,74";"R$ 229,16";0;4;"R$ 0,00";0;6.25%;6017
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 214,74";3;3;"R$ 214,74";3;3;"R$ 0,00";0;"R$ 183,84";3;3;"R$ 214,74";3;2026-01-22-2026-01-22;4088;0.00%;0;"R$ 16,28";"R$ 214,74";0;0;"R$ 0,00";0;11.72%;53661
freirevictoria2;Lv. 0;6812000906612884485;"R$ 210,12";3;3;"R$ 210,12";3;3;"R$ 0,00";0;0;"R$ 210,12";3;"R$ 198,57";3;3;"R$ 0,00";0;2026-01-22-2026-01-22;4706;10.22%;3846;"R$ 17,26";"R$ 210,12";11;1;"R$ 0,00";0;1.24%;2259
luanageneralii;Lv. 0;6813149653313799173;"R$ 29,18";1;1;"R$ 146,14";5;5;"R$ 116,96";4;4;"R$ 88,55";2;"R$ 225,95";6;6;"R$ 116,96";4;2026-01-22-2026-01-22;2158;7.00%;1143;"R$ 15,41";"R$ 205,51";2;1;"R$ 0,00";0;5.80%;4118
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 203,94";3;3;"R$ 203,94";3;2026-01-22-2026-01-22;10838;0.00%;0;"R$ 18,36";"R$ 203,94";0;0;"R$ 0,00";0;6.48%;1852
prifelipe.oficial;Lv. 0;7552538105918653496;"R$ 80,50";3;3;"R$ 199,58";5;8;"R$ 119,08";2;5;"R$ 80,50";3;"R$ 212,78";5;8;"R$ 119,08";2;2026-01-22-2026-01-22;4557;7.69%;1860;"R$ 13,41";"R$ 199,58";2;4;"R$ 0,00";0;13.64%;10906
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 153,85";4;4;"R$ 153,85";4;4;"R$ 0,00";0;"R$ 185,22";5;5;"R$ 198,60";5;2026-01-22-2026-01-22;14045;0.00%;0;"R$ 8,61";"R$ 198,60";0;3;"R$ 0,00";0;3.12%;25448
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 139,97";3;3;"R$ 139,97";3;3;"R$ 0,00";0;"R$ 198,87";4;4;"R$ 198,13";4;2026-01-22-2026-01-22;2776;0.00%;0;"R$ 14,16";"R$ 198,13";0;4;"R$ 58,16";1;7.00%;4513
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 72,29";1;1;"R$ 72,29";1;1;"R$ 0,00";0;0;"R$ 196,29";3;"R$ 180,00";3;3;"R$ 0,00";0;2026-01-22-2026-01-22;7228;0.00%;0;"R$ 16,70";"R$ 196,29";0;2;"R$ 0,00";0;4.25%;565
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 160,07";6;7;"R$ 0,00";0;2026-01-22-2026-01-22;2438;0.00%;0;"R$ 10,67";"R$ 195,07";0;1;"R$ 0,00";0;7.40%;365
stephaniepettly;Lv. 0;6818885178338018309;"R$ 0,00";0;0;"R$ 191,43";4;4;"R$ 191,43";4;4;"R$ 0,00";0;"R$ 187,57";4;4;"R$ 191,43";4;2026-01-22-2026-01-22;2608;4.86%;802;"R$ 18,37";"R$ 191,43";1;12;"R$ 0,00";0;4.23%;9399
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 176,01";4;4;"R$ 176,01";4;4;"R$ 0,00";0;"R$ 177,58";5;5;"R$ 186,01";5;2026-01-22-2026-01-22;28593;0.00%;0;"R$ 15,98";"R$ 186,01";0;0;"R$ 0,00";0;4.83%;3457
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 96,38";2;2;"R$ 96,38";2;2;"R$ 0,00";0;"R$ 183,86";4;5;"R$ 185,35";4;2026-01-22-2026-01-22;55421;0.00%;0;"R$ 10,88";"R$ 185,35";0;1;"R$ 0,00";0;4.73%;5432
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 182,38";2;2;"R$ 182,38";2;2;"R$ 0,00";0;"R$ 148,99";2;2;"R$ 182,38";2;2026-01-22-2026-01-22;2430;0.00%;0;"R$ 13,41";"R$ 182,38";0;1;"R$ 0,00";0;4.34%;1290
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 103,02";2;2;"R$ 103,02";2;2;"R$ 0,00";0;"R$ 179,81";3;3;"R$ 178,93";3;2026-01-22-2026-01-22;8524;0.00%;0;"R$ 17,44";"R$ 178,93";0;1;"R$ 0,00";0;3.13%;1181
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 153,97";6;6;"R$ 153,97";6;6;"R$ 0,00";0;"R$ 149,65";8;8;"R$ 177,95";8;2026-01-22-2026-01-22;14702;0.00%;0;"R$ 13,47";"R$ 177,95";0;0;"R$ 0,00";0;4.30%;11453
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 155,88";6;8;"R$ 155,88";6;8;"R$ 0,00";0;"R$ 170,17";7;9;"R$ 170,87";7;2026-01-22-2026-01-22;4819;0.00%;0;"R$ 14,40";"R$ 170,87";0;1;"R$ 0,00";0;3.26%;6995
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 18,30";1;1;"R$ 18,30";1;1;"R$ 152,48";1;"R$ 167,58";2;2;"R$ 18,30";1;2026-01-22-2026-01-22;16849;5.72%;664;"R$ 12,42";"R$ 170,78";2;1;"R$ 0,00";0;5.40%;1501
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 167,56";1;1;"R$ 167,56";1;1;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 167,56";1;2026-01-22-2026-01-22;8824;0.00%;0;"R$ 46,14";"R$ 167,56";0;4;"R$ 0,00";0;10.27%;4413
ncamilee;Lv. 0;162468179980537856;"R$ 0,00";0;0;"R$ 167,00";1;1;"R$ 167,00";1;1;"R$ 0,00";0;"R$ 207,00";1;1;"R$ 167,00";1;2026-01-22-2026-01-22;8117;0.00%;0;"R$ 18,63";"R$ 167,00";0;1;"R$ 0,00";0;10.67%;2970
realmente_thais;Lv. 0;6830838183241532422;"R$ 166,29";1;1;"R$ 166,29";1;1;"R$ 0,00";0;0;"R$ 166,29";1;"R$ 193,99";1;1;"R$ 0,00";0;2026-01-22-2026-01-22;10822;9.26%;1576;"R$ 13,97";"R$ 166,29";1;0;"R$ 0,00";0;13.37%;15247
travesjessica;Lv. 0;6809710564262593542;"R$ 69,38";2;2;"R$ 165,21";5;5;"R$ 95,83";3;3;"R$ 69,38";2;"R$ 158,77";5;5;"R$ 95,83";3;2026-01-22-2026-01-22;11751;10.65%;676;"R$ 14,57";"R$ 165,21";1;2;"R$ 0,00";0;3.41%;4276
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 105,90";3;3;"R$ 105,90";3;3;"R$ 0,00";0;"R$ 136,96";5;5;"R$ 162,16";5;2026-01-22-2026-01-22;435404;0.00%;0;"R$ 9,84";"R$ 162,16";0;0;"R$ 0,00";0;6.48%;15315
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 162,05";2;2;"R$ 162,05";2;2;"R$ 0,00";0;"R$ 155,80";2;2;"R$ 162,05";2;2026-01-22-2026-01-22;4960;0.00%;0;"R$ 14,02";"R$ 162,05";0;2;"R$ 0,00";0;4.93%;2696
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 147,90";1;1;"R$ 161,30";1;2026-01-22-2026-01-22;35146;0.00%;0;"R$ 19,97";"R$ 161,30";0;1;"R$ 0,00";0;5.66%;3532
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 19,99";1;1;"R$ 161,14";6;6;"R$ 141,15";5;5;"R$ 49,64";2;"R$ 117,94";6;6;"R$ 110,36";4;2026-01-22-2026-01-22;53332;19.48%;1258;"R$ 10,09";"R$ 160,00";0;3;"R$ 0,00";0;6.00%;4050
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 159,90";4;4;"R$ 159,90";4;4;"R$ 0,00";0;"R$ 163,79";4;4;"R$ 159,90";4;2026-01-22-2026-01-22;16658;4.13%;484;"R$ 8,11";"R$ 159,90";1;3;"R$ 0,00";0;4.40%;1591
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 155,19";4;4;"R$ 155,19";4;4;"R$ 0,00";0;"R$ 145,69";4;4;"R$ 155,19";4;2026-01-22-2026-01-22;4186;0.00%;0;"R$ 10,59";"R$ 155,19";0;0;"R$ 0,00";0;4.32%;2201
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 152,85";6;6;"R$ 152,85";6;6;"R$ 0,00";0;"R$ 166,05";6;6;"R$ 152,85";6;2026-01-22-2026-01-22;10073;0.00%;0;"R$ 15,23";"R$ 152,85";0;1;"R$ 0,00";0;2.39%;16650
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 115,18";5;5;"R$ 115,18";5;5;"R$ 0,00";0;"R$ 126,12";6;7;"R$ 147,42";6;2026-01-22-2026-01-22;3079;0.00%;0;"R$ 11,35";"R$ 147,42";0;3;"R$ 0,00";0;4.45%;5753
simonesaran1;Lv. 0;6903179113482470402;"R$ 103,52";3;3;"R$ 103,52";3;3;"R$ 0,00";0;0;"R$ 139,51";4;"R$ 150,03";4;4;"R$ 0,00";0;2026-01-22-2026-01-22;6909;6.32%;2736;"R$ 13,99";"R$ 139,51";2;4;"R$ 0,00";0;4.03%;2109
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 137,22";2;2;"R$ 137,22";2;2;"R$ 0,00";0;"R$ 118,02";2;2;"R$ 137,22";2;2026-01-22-2026-01-22;17449;0.00%;0;"R$ 11,30";"R$ 137,22";0;13;"R$ 95,90";1;5.07%;9621
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 69,74";5;7;"R$ 69,74";5;7;"R$ 0,00";0;"R$ 117,61";8;14;"R$ 135,14";8;2026-01-22-2026-01-22;8544;0.00%;0;"R$ 10,52";"R$ 135,14";0;6;"R$ 0,00";0;2.66%;10657
alinebrancougc;Lv. 0;7280599104225608710;"R$ 134,50";4;4;"R$ 134,50";4;4;"R$ 0,00";0;0;"R$ 134,50";4;"R$ 124,60";4;4;"R$ 0,00";0;2026-01-22-2026-01-22;57225;20.71%;956;"R$ 11,21";"R$ 134,50";1;3;"R$ 0,00";0;2.14%;327
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 132,50";1;1;"R$ 132,50";1;1;"R$ 0,00";0;"R$ 119,90";1;1;"R$ 132,50";1;2026-01-22-2026-01-22;37193;0.00%;0;"R$ 10,79";"R$ 132,50";0;9;"R$ 0,00";0;3.85%;3762
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 131,68";5;5;"R$ 104,69";3;3;"R$ 0,00";0;"R$ 129,08";5;5;"R$ 104,69";3;2026-01-22-2026-01-22;28314;0.00%;0;"R$ 14,04";"R$ 131,68";0;0;"R$ 0,00";0;4.25%;2023
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 94,47";5;5;"R$ 94,47";5;5;"R$ 0,00";0;"R$ 109,94";6;6;"R$ 130,46";6;2026-01-22-2026-01-22;8024;0.00%;0;"R$ 7,20";"R$ 130,46";0;0;"R$ 0,00";0;2.35%;3663
joaoh.shopcreator;Lv. 0;7193921625819988998;"R$ 0,00";0;0;"R$ 127,85";1;1;"R$ 127,85";1;1;"R$ 0,00";0;"R$ 131,80";1;1;"R$ 127,85";1;2026-01-22-2026-01-22;2827;0.00%;0;"R$ 17,79";"R$ 127,85";0;2;"R$ 0,00";0;18.05%;1895
anatashagomesc;Lv. 0;7458032352510346245;"R$ 120,48";2;2;"R$ 120,48";2;2;"R$ 0,00";0;0;"R$ 120,48";2;"R$ 128,48";2;2;"R$ 0,00";0;2026-01-22-2026-01-22;11308;0.00%;0;"R$ 11,56";"R$ 120,48";0;0;"R$ 0,00";0;5.52%;2227
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 119,13";3;3;"R$ 119,13";3;3;"R$ 0,00";0;"R$ 116,52";3;3;"R$ 119,13";3;2026-01-22-2026-01-22;2828;0.00%;0;"R$ 6,30";"R$ 119,13";0;5;"R$ 0,00";0;5.79%;4356
isabelabozolan;Lv. 0;6979538480927163398;"R$ 63,24";2;2;"R$ 112,63";4;5;"R$ 49,39";2;3;"R$ 63,24";2;"R$ 109,28";4;5;"R$ 49,39";2;2026-01-22-2026-01-22;2465;9.52%;1040;"R$ 6,65";"R$ 112,63";1;2;"R$ 0,00";0;0.96%;1765
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 111,92";5;5;"R$ 111,92";5;5;"R$ 0,00";0;"R$ 90,08";5;5;"R$ 111,92";5;2026-01-22-2026-01-22;10194;0.00%;0;"R$ 8,11";"R$ 111,92";0;0;"R$ 0,00";0;4.18%;7957
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 110,40";3;3;"R$ 110,40";3;3;"R$ 0,00";0;"R$ 107,70";3;3;"R$ 110,40";3;2026-01-22-2026-01-22;13953;0.00%;0;"R$ 9,69";"R$ 110,40";0;2;"R$ 0,00";0;1.89%;3919
emilyskehl;Lv. 0;6817210517607777286;"R$ 0,00";0;0;"R$ 108,90";1;1;"R$ 108,90";1;1;"R$ 0,00";0;"R$ 102,60";1;1;"R$ 108,90";1;2026-01-22-2026-01-22;3839;0.00%;0;"R$ 7,85";"R$ 108,90";0;0;"R$ 0,00";0;5.10%;353
carlosrobertocreator;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 106,50";1;3;"R$ 106,50";1;3;"R$ 0,00";0;"R$ 106,50";1;3;"R$ 106,50";1;2026-01-22-2026-01-22;14418;0.00%;0;"R$ 9,09";"R$ 106,50";0;0;"R$ 0,00";0;4.76%;2646
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 56,97";3;3;"R$ 56,97";3;3;"R$ 0,00";0;"R$ 101,96";2;4;"R$ 101,96";2;2026-01-22-2026-01-22;2151;0.00%;0;"R$ 9,18";"R$ 101,96";0;2;"R$ 0,00";0;2.00%;851
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 101,15";2;2;"R$ 55,48";1;1;"R$ 0,00";0;"R$ 100,99";2;2;"R$ 55,48";1;2026-01-22-2026-01-22;5136;0.00%;0;"R$ 11,16";"R$ 101,15";0;1;"R$ 0,00";0;1.55%;1935
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 96,12";3;"R$ 92,92";3;3;"R$ 0,00";0;2026-01-22-2026-01-22;2454;0.00%;0;"R$ 8,16";"R$ 96,12";0;2;"R$ 0,00";0;2.65%;529
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 69,70";3;3;"R$ 69,70";3;3;"R$ 0,00";0;"R$ 93,60";4;4;"R$ 93,60";4;2026-01-22-2026-01-22;3337;0.00%;0;"R$ 8,85";"R$ 93,60";0;0;"R$ 0,00";0;4.32%;440
wanessacamposugc;Lv. 0;6556345057337868294;"R$ 0,00";0;0;"R$ 92,61";1;1;"R$ 92,61";1;1;"R$ 0,00";0;"R$ 97,90";1;1;"R$ 92,61";1;2026-01-22-2026-01-22;2099;0.00%;0;"R$ 10,57";"R$ 92,61";0;0;"R$ 0,00";0;3.38%;207
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,88";2;2;"R$ 89,88";2;2026-01-22-2026-01-22;8093;0.00%;0;"R$ 7,68";"R$ 89,88";0;3;"R$ 0,00";0;8.02%;3429
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 88,24";2;2;"R$ 88,24";2;2;"R$ 0,00";0;"R$ 79,94";2;2;"R$ 88,24";2;2026-01-22-2026-01-22;4457;0.00%;0;"R$ 2,52";"R$ 88,24";0;2;"R$ 0,00";0;8.53%;4550
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 64,98";2;2;"R$ 85,57";3;3;"R$ 20,59";1;1;"R$ 64,98";2;"R$ 74,77";3;3;"R$ 20,59";1;2026-01-22-2026-01-22;2416;4.89%;614;"R$ 6,19";"R$ 85,57";1;10;"R$ 0,00";0;1.23%;1054
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 85,39";3;3;"R$ 85,39";3;3;"R$ 0,00";0;"R$ 72,10";3;3;"R$ 85,39";3;2026-01-22-2026-01-22;5212;0.00%;0;"R$ 8,12";"R$ 85,39";0;0;"R$ 0,00";0;6.25%;1871
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 84,90";1;1;"R$ 84,90";1;1;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 84,90";1;2026-01-22-2026-01-22;2064;0.00%;0;"R$ 7,64";"R$ 84,90";0;1;"R$ 0,00";0;3.85%;1715
giovannaaborgess_;Lv. 0;7137465733877695494;"R$ 0,00";0;0;"R$ 84,62";1;1;"R$ 84,62";1;1;"R$ 0,00";0;"R$ 95,90";1;1;"R$ 84,62";1;2026-01-22-2026-01-22;9058;0.00%;0;"R$ 17,26";"R$ 84,62";0;0;"R$ 0,00";0;4.42%;611
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 83,80";1;1;"R$ 83,80";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 83,80";1;2026-01-22-2026-01-22;24018;0.00%;0;"R$ 7,19";"R$ 83,80";0;0;"R$ 0,00";0;6.77%;310
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,89";1;1;"R$ 0,00";0;2026-01-22-2026-01-22;6600;0.00%;0;"R$ 7,19";"R$ 79,89";0;7;"R$ 0,00";0;3.41%;2639
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 42,48";2;2;"R$ 42,48";2;2;"R$ 0,00";0;"R$ 47,97";3;3;"R$ 71,65";3;2026-01-22-2026-01-22;2743;0.00%;0;"R$ 2,96";"R$ 71,65";0;0;"R$ 0,00";0;8.70%;506
dreziapaiva;Lv. 0;6773232114554356741;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;0;"R$ 68,58";2;"R$ 58,98";2;2;"R$ 0,00";0;2026-01-22-2026-01-22;12348;8.77%;1289;"R$ 5,57";"R$ 68,58";2;5;"R$ 0,00";0;2.67%;2919
thalianneliveshop;Lv. 0;6958470926971651077;"R$ 66,59";1;1;"R$ 66,59";1;1;"R$ 0,00";0;0;"R$ 66,59";1;"R$ 59,39";1;1;"R$ 0,00";0;2026-01-22-2026-01-22;20450;0.00%;0;"R$ 10,69";"R$ 66,59";0;0;"R$ 0,00";0;0.00%;0
mariaclarapruiz;Lv. 0;7306494202429998085;"R$ 0,00";0;0;"R$ 65,90";1;1;"R$ 65,90";1;1;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 65,90";1;2026-01-22-2026-01-22;2167;0.00%;0;"R$ 4,45";"R$ 65,90";0;0;"R$ 0,00";0;2.66%;188
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 65,47";3;3;"R$ 65,47";3;3;"R$ 0,00";0;"R$ 54,80";3;3;"R$ 65,47";3;2026-01-22-2026-01-22;6639;0.00%;0;"R$ 4,66";"R$ 65,47";0;6;"R$ 0,00";0;10.04%;12208
jeh_ugccreator;Lv. 0;246188588596359168;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,80";2;2;"R$ 18,70";1;2026-01-22-2026-01-22;2108;0.00%;0;"R$ 3,73";"R$ 61,28";0;0;"R$ 0,00";0;0.00%;26
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 59,60";2;4;"R$ 59,60";2;4;"R$ 0,00";0;"R$ 59,60";2;4;"R$ 59,60";2;2026-01-22-2026-01-22;143057;0.00%;0;"R$ 1,60";"R$ 59,60";0;1;"R$ 0,00";0;3.06%;3526
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 59,00";1;1;"R$ 59,00";1;1;"R$ 0,00";0;0;"R$ 59,00";1;"R$ 59,00";1;1;"R$ 0,00";0;2026-01-22-2026-01-22;7729;0.00%;0;"R$ 12,21";"R$ 59,00";0;1;"R$ 0,00";0;4.22%;2489
ines_shopp;Lv. 0;6927382851450422277;"R$ 58,90";1;1;"R$ 58,90";1;1;"R$ 0,00";0;0;"R$ 58,90";1;"R$ 49,98";1;1;"R$ 0,00";0;2026-01-22-2026-01-22;6886;6.99%;272;"R$ 4,72";"R$ 58,90";2;0;"R$ 0,00";0;2.84%;141
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 56,99";1;1;"R$ 56,99";1;1;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 56,99";1;2026-01-22-2026-01-22;80938;0.00%;0;"R$ 2,56";"R$ 56,99";0;8;"R$ 0,00";0;9.07%;10171
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 55,22";2;2;"R$ 55,22";2;2;"R$ 0,00";0;"R$ 25,32";2;2;"R$ 55,22";2;2026-01-22-2026-01-22;10342;0.00%;0;"R$ 2,28";"R$ 55,22";0;13;"R$ 55,22";2;6.87%;14449
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 37,00";1;1;"R$ 37,00";1;1;"R$ 0,00";0;"R$ 56,57";2;2;"R$ 54,47";2;2026-01-22-2026-01-22;4135;0.00%;0;"R$ 5,93";"R$ 54,47";0;9;"R$ 0,00";0;9.42%;8469
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 53,95";2;2;"R$ 53,95";2;2;"R$ 0,00";0;"R$ 51,96";2;2;"R$ 53,95";2;2026-01-22-2026-01-22;3720;0.00%;0;"R$ 4,64";"R$ 53,95";0;0;"R$ 0,00";0;1.61%;5848
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-01-22-2026-01-22;2168;0.00%;0;"R$ 0,45";"R$ 49,90";0;2;"R$ 0,00";0;4.29%;2844
renatasousa536;Lv. 0;6816373093310399494;"R$ 0,00";0;0;"R$ 48,11";1;1;"R$ 48,11";1;1;"R$ 0,00";0;"R$ 32,93";1;1;"R$ 48,11";1;2026-01-22-2026-01-22;4457;0.00%;0;"R$ 2,37";"R$ 48,11";0;2;"R$ 0,00";0;0.23%;3054
