author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 289,23";4;6;"R$ 289,23";4;6;"R$ 0,00";0;"R$ 254,33";4;6;"R$ 289,23";4;2026-01-19-2026-01-19;26932;0.00%;0;"R$ 31,21";"R$ 289,23";0;3;"R$ 0,00";0;5.56%;2354
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 191,12";4;4;"R$ 191,12";4;4;"R$ 0,00";0;"R$ 291,10";6;6;"R$ 289,04";6;2026-01-19-2026-01-19;17377;0.00%;0;"R$ 28,61";"R$ 289,04";0;2;"R$ 78,00";2;4.31%;4570
belinharmoura;Lv. 0;6973414703167489030;"R$ 153,83";2;2;"R$ 153,83";2;2;"R$ 0,00";0;0;"R$ 153,83";2;"R$ 286,80";4;4;"R$ 128,11";2;2026-01-19-2026-01-19;8829;100.00%;1;"R$ 25,81";"R$ 281,94";0;0;"R$ 0,00";0;10.33%;6301
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 280,32";3;3;"R$ 152,00";2;2;"R$ 0,00";0;"R$ 257,92";3;3;"R$ 152,00";2;2026-01-19-2026-01-19;6773;0.00%;0;"R$ 30,33";"R$ 280,32";0;0;"R$ 0,00";0;4.16%;3842
abner_mrios;Lv. 0;6812245507281585158;"R$ 176,73";3;3;"R$ 233,73";6;6;"R$ 57,00";3;3;"R$ 176,73";3;"R$ 280,78";7;7;"R$ 82,70";4;2026-01-19-2026-01-19;2807;18.21%;1197;"R$ 29,40";"R$ 259,43";1;7;"R$ 0,00";0;4.06%;6772
belaechic;Lv. 0;6808183359027741701;"R$ 116,47";3;3;"R$ 242,24";5;5;"R$ 125,77";2;2;"R$ 116,47";3;"R$ 230,64";5;5;"R$ 125,77";2;2026-01-19-2026-01-19;60123;17.55%;2894;"R$ 25,71";"R$ 242,24";1;0;"R$ 0,00";0;4.11%;3310
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 238,48";1;3;"R$ 238,48";1;3;"R$ 0,00";0;"R$ 264,78";1;3;"R$ 238,48";1;2026-01-19-2026-01-19;11129;0.00%;0;"R$ 16,68";"R$ 238,48";0;5;"R$ 0,00";0;8.97%;7822
estherr_luz;Lv. 0;7398256076427478022;"R$ 41,99";1;1;"R$ 189,14";2;2;"R$ 147,15";1;1;"R$ 83,98";2;"R$ 223,88";3;3;"R$ 147,15";1;2026-01-19-2026-01-19;2581;0.00%;0;"R$ 19,77";"R$ 231,13";0;0;"R$ 0,00";0;0.80%;1499
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 199,31";3;3;"R$ 220,61";3;2026-01-19-2026-01-19;2149;0.00%;0;"R$ 21,74";"R$ 220,61";0;0;"R$ 139,19";1;10.70%;3448
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 132,97";3;3;"R$ 132,97";3;3;"R$ 0,00";0;"R$ 216,59";4;4;"R$ 218,71";4;2026-01-19-2026-01-19;3633;0.00%;0;"R$ 15,55";"R$ 218,71";0;7;"R$ 0,00";0;11.97%;4128
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 207,20";4;5;"R$ 207,20";4;5;"R$ 0,00";0;"R$ 197,00";4;5;"R$ 207,20";4;2026-01-19-2026-01-19;71898;0.00%;0;"R$ 14,18";"R$ 207,20";0;5;"R$ 0,00";0;5.23%;5204
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 25,48";1;1;"R$ 25,48";1;1;"R$ 0,00";0;"R$ 176,99";4;4;"R$ 204,99";4;2026-01-19-2026-01-19;20471;0.00%;0;"R$ 16,70";"R$ 204,99";0;0;"R$ 0,00";0;5.71%;9530
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 219,31";1;1;"R$ 0,00";0;2026-01-19-2026-01-19;2888;0.00%;0;"R$ 0,00";"R$ 204,31";0;1;"R$ 0,00";0;4.12%;388
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 135,67";5;5;"R$ 135,67";5;5;"R$ 0,00";0;"R$ 154,63";6;9;"R$ 202,83";6;2026-01-19-2026-01-19;3071;0.00%;0;"R$ 13,91";"R$ 202,83";0;1;"R$ 0,00";0;3.61%;6380
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 181,90";1;"R$ 181,90";1;1;"R$ 0,00";0;2026-01-19-2026-01-19;2909;5.41%;37;"R$ 4,91";"R$ 181,90";1;2;"R$ 0,00";0;6.79%;2520
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 181,24";3;3;"R$ 181,24";3;3;"R$ 0,00";0;"R$ 199,99";3;3;"R$ 181,24";3;2026-01-19-2026-01-19;2914;0.00%;0;"R$ 15,23";"R$ 181,24";0;4;"R$ 0,00";0;7.98%;6514
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 150,28";4;5;"R$ 150,28";4;5;"R$ 0,00";0;0;"R$ 174,09";5;"R$ 177,35";5;6;"R$ 0,00";0;2026-01-19-2026-01-19;3199;27.45%;714;"R$ 20,77";"R$ 174,09";2;3;"R$ 0,00";0;0.80%;625
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 47,84";1;1;"R$ 47,84";1;1;"R$ 0,00";0;"R$ 178,97";3;3;"R$ 173,07";3;2026-01-19-2026-01-19;83001;0.00%;0;"R$ 16,11";"R$ 173,07";0;1;"R$ 0,00";0;1.53%;24482
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 172,85";3;4;"R$ 90,50";2;3;"R$ 0,00";0;"R$ 175,40";3;4;"R$ 90,50";2;2026-01-19-2026-01-19;19615;0.00%;0;"R$ 15,43";"R$ 172,85";0;2;"R$ 0,00";0;4.34%;3062
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 100,09";2;2;"R$ 100,09";2;2;"R$ 0,00";0;"R$ 167,80";3;3;"R$ 169,04";3;2026-01-19-2026-01-19;11736;0.00%;0;"R$ 5,31";"R$ 169,04";0;0;"R$ 0,00";0;4.32%;4488
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 153,75";2;2;"R$ 153,75";2;2;"R$ 0,00";0;"R$ 179,00";3;3;"R$ 167,75";3;2026-01-19-2026-01-19;22451;18.36%;365;"R$ 17,79";"R$ 167,75";4;4;"R$ 0,00";0;6.39%;6664
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 167,31";3;3;"R$ 167,31";3;3;"R$ 0,00";0;"R$ 159,70";3;3;"R$ 167,31";3;2026-01-19-2026-01-19;4632;10.88%;239;"R$ 15,90";"R$ 167,31";1;2;"R$ 0,00";0;5.81%;6473
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 113,79";3;3;"R$ 113,79";3;3;"R$ 0,00";0;"R$ 157,58";4;4;"R$ 113,79";3;2026-01-19-2026-01-19;2741;16.23%;647;"R$ 9,91";"R$ 163,48";1;1;"R$ 0,00";0;6.59%;2034
lekaoindica;Lv. 0;7420153397300626438;"R$ 135,83";3;3;"R$ 159,81";4;5;"R$ 23,98";1;2;"R$ 135,83";3;"R$ 159,81";4;5;"R$ 23,98";1;2026-01-19-2026-01-19;3293;4.90%;1430;"R$ 14,38";"R$ 159,81";2;5;"R$ 0,00";0;1.80%;2227
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 113,23";4;12;"R$ 113,23";4;12;"R$ 0,00";0;"R$ 135,15";6;18;"R$ 155,00";6;2026-01-19-2026-01-19;8426;0.00%;0;"R$ 8,84";"R$ 155,00";0;14;"R$ 0,00";0;2.81%;13254
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 154,89";5;7;"R$ 154,89";5;7;"R$ 0,00";0;"R$ 107,50";5;7;"R$ 154,89";5;2026-01-19-2026-01-19;143052;0.00%;0;"R$ 6,46";"R$ 154,89";0;1;"R$ 0,00";0;3.95%;4861
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 82,59";1;1;"R$ 82,59";1;1;"R$ 0,00";0;"R$ 149,98";2;2;"R$ 153,38";2;2026-01-19-2026-01-19;560207;0.00%;0;"R$ 10,80";"R$ 153,38";0;8;"R$ 0,00";0;1.45%;3095
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 57,91";1;1;"R$ 57,91";1;1;"R$ 0,00";0;"R$ 108,30";3;3;"R$ 143,82";3;2026-01-19-2026-01-19;3172;0.00%;0;"R$ 10,01";"R$ 143,82";0;4;"R$ 0,00";0;5.71%;7057
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,00";1;1;"R$ 142,60";1;2026-01-19-2026-01-19;2418;0.00%;0;"R$ 11,61";"R$ 142,60";0;2;"R$ 0,00";0;5.55%;1729
brito_creator;Lv. 0;7564361457443423244;"R$ 65,18";2;2;"R$ 142,17";4;4;"R$ 76,99";2;2;"R$ 65,18";2;"R$ 135,96";4;4;"R$ 76,99";2;2026-01-19-2026-01-19;1952;11.96%;460;"R$ 12,83";"R$ 142,17";3;3;"R$ 0,00";0;1.30%;1542
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 138,71";1;1;"R$ 138,71";1;1;"R$ 0,00";0;"R$ 118,30";1;1;"R$ 138,71";1;2026-01-19-2026-01-19;1599;0.00%;0;"R$ 13,84";"R$ 138,71";0;1;"R$ 0,00";0;4.62%;1364
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 61,50";1;3;"R$ 61,50";1;3;"R$ 0,00";0;"R$ 126,59";2;4;"R$ 133,70";2;2026-01-19-2026-01-19;10196;0.00%;0;"R$ 11,08";"R$ 133,70";0;4;"R$ 0,00";0;3.81%;5585
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 133,24";2;2;"R$ 133,24";2;2;"R$ 0,00";0;0;"R$ 133,24";2;"R$ 129,38";2;2;"R$ 0,00";0;2026-01-19-2026-01-19;3239;18.44%;1497;"R$ 11,65";"R$ 133,24";1;0;"R$ 0,00";0;0.00%;24
bela..paixao;Lv. 0;7565989028814996536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 120,00";1;1;"R$ 124,68";1;2026-01-19-2026-01-19;2062;0.00%;0;"R$ 8,64";"R$ 124,68";0;0;"R$ 124,68";1;5.17%;58
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 81,98";2;2;"R$ 81,98";2;2;"R$ 0,00";0;"R$ 113,97";3;3;"R$ 113,97";3;2026-01-19-2026-01-19;2627;0.00%;0;"R$ 8,22";"R$ 113,97";0;0;"R$ 0,00";0;4.84%;2523
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 109,27";4;4;"R$ 109,27";4;4;"R$ 0,00";0;"R$ 102,77";4;4;"R$ 109,27";4;2026-01-19-2026-01-19;23581;0.00%;0;"R$ 8,06";"R$ 109,27";0;3;"R$ 0,00";0;2.86%;3042
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,90";1;1;"R$ 95,80";1;2026-01-19-2026-01-19;11294;0.00%;1;"R$ 8,00";"R$ 95,80";0;0;"R$ 0,00";0;4.34%;2074
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 131,11";4;4;"R$ 131,11";4;4;"R$ 0,00";0;"R$ 99,70";3;3;"R$ 91,11";3;2026-01-19-2026-01-19;3079;0.00%;0;"R$ 10,33";"R$ 91,11";0;0;"R$ 0,00";0;4.21%;3277
mariabellechic;Lv. 0;7287572316170585093;"R$ 46,63";3;4;"R$ 46,63";3;4;"R$ 0,00";0;0;"R$ 88,15";5;"R$ 80,95";5;6;"R$ 0,00";0;2026-01-19-2026-01-19;4308;15.50%;671;"R$ 9,15";"R$ 88,15";1;0;"R$ 0,00";0;0.00%;9
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 82,10";2;2;"R$ 82,10";2;2;"R$ 0,00";0;"R$ 80,80";2;2;"R$ 82,10";2;2026-01-19-2026-01-19;8026;0.00%;0;"R$ 3,94";"R$ 82,10";0;1;"R$ 0,00";0;16.24%;3867
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 88,38";2;2;"R$ 88,38";2;2;"R$ 0,00";0;"R$ 76,39";2;2;"R$ 76,39";2;2026-01-19-2026-01-19;5884;0.00%;0;"R$ 7,38";"R$ 76,39";0;7;"R$ 0,00";0;5.07%;13780
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 76,21";3;3;"R$ 76,21";3;3;"R$ 0,00";0;"R$ 77,78";3;3;"R$ 76,21";3;2026-01-19-2026-01-19;28578;0.00%;0;"R$ 7,00";"R$ 76,21";0;2;"R$ 0,00";0;3.12%;6925
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 74,62";1;1;"R$ 74,62";1;1;"R$ 0,00";0;"R$ 74,62";1;1;"R$ 74,62";1;2026-01-19-2026-01-19;5106;0.00%;0;"R$ 6,71";"R$ 74,62";0;3;"R$ 0,00";0;1.93%;415
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 44,50";1;1;"R$ 44,50";1;1;"R$ 0,00";0;"R$ 88,81";2;2;"R$ 73,54";2;2026-01-19-2026-01-19;4236;0.00%;0;"R$ 7,99";"R$ 73,54";0;0;"R$ 0,00";0;3.70%;1134
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 71,80";2;2;"R$ 71,80";2;2026-01-19-2026-01-19;10841;0.00%;0;"R$ 6,46";"R$ 71,80";0;3;"R$ 0,00";0;5.59%;2560
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 70,60";2;2;"R$ 70,60";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 70,60";2;2026-01-19-2026-01-19;2362;0.00%;0;"R$ 4,30";"R$ 70,60";0;3;"R$ 0,00";0;5.22%;1380
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 70,09";2;2;"R$ 70,09";2;2;"R$ 0,00";0;"R$ 67,20";2;2;"R$ 70,09";2;2026-01-19-2026-01-19;5916;0.00%;1;"R$ 4,84";"R$ 70,09";0;0;"R$ 0,00";0;3.01%;3621
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 67,30";2;2;"R$ 67,30";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 67,30";2;2026-01-19-2026-01-19;4179;0.00%;0;"R$ 5,38";"R$ 67,30";0;0;"R$ 0,00";0;2.43%;2386
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 66,83";1;1;"R$ 66,83";1;1;"R$ 0,00";0;"R$ 68,90";1;1;"R$ 66,83";1;2026-01-19-2026-01-19;24020;0.00%;1;"R$ 6,20";"R$ 66,83";0;1;"R$ 0,00";0;2.89%;1074
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 65,89";2;2;"R$ 65,89";2;2;"R$ 0,00";0;"R$ 65,89";2;2;"R$ 65,89";2;2026-01-19-2026-01-19;13955;0.00%;0;"R$ 5,93";"R$ 65,89";0;1;"R$ 0,00";0;3.65%;3421
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 62,10";1;2026-01-19-2026-01-19;4962;0.00%;0;"R$ 6,21";"R$ 62,10";0;1;"R$ 0,00";0;5.73%;1641
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 61,02";2;2;"R$ 61,02";2;2;"R$ 0,00";0;"R$ 51,99";2;2;"R$ 61,02";2;2026-01-19-2026-01-19;4817;0.00%;0;"R$ 3,62";"R$ 61,02";0;0;"R$ 0,00";0;5.84%;4330
belamxvrr;Lv. 0;7403158328408327173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,90";1;1;"R$ 60,90";1;2026-01-19-2026-01-19;2202;0.00%;0;"R$ 7,12";"R$ 60,90";0;2;"R$ 0,00";0;4.45%;1034
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 59,60";2;2;"R$ 59,60";2;2;"R$ 0,00";0;"R$ 59,60";2;2;"R$ 59,60";2;2026-01-19-2026-01-19;5181;0.00%;0;"R$ 6,72";"R$ 59,60";0;0;"R$ 0,00";0;5.77%;3916
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,98";1;1;"R$ 58,98";1;2026-01-19-2026-01-19;2696;0.00%;0;"R$ 4,51";"R$ 58,98";0;1;"R$ 0,00";0;1.22%;658
jaknasscimento;Lv. 0;6563638864810934277;"R$ 29,10";1;1;"R$ 29,10";1;1;"R$ 0,00";0;0;"R$ 58,20";2;"R$ 49,80";2;2;"R$ 0,00";0;2026-01-19-2026-01-19;2094;10.88%;432;"R$ 4,70";"R$ 58,20";2;1;"R$ 0,00";0;3.06%;229
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 21,76";1;1;"R$ 21,76";1;1;"R$ 0,00";0;"R$ 48,99";2;2;"R$ 21,76";1;2026-01-19-2026-01-19;3807;0.00%;0;"R$ 4,93";"R$ 57,66";0;9;"R$ 0,00";0;5.33%;5061
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 54,35";1;1;"R$ 54,35";1;1;"R$ 0,00";0;"R$ 54,35";1;1;"R$ 54,35";1;2026-01-19-2026-01-19;3940;0.00%;0;"R$ 6,11";"R$ 54,35";0;0;"R$ 0,00";0;14.80%;110253
byadrianams;Lv. 0;7516288332260951046;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,30";1;1;"R$ 53,80";1;2026-01-19-2026-01-19;7962;14.29%;14;"R$ 4,62";"R$ 53,80";0;5;"R$ 0,00";0;5.84%;4128
adriancamilou;Lv. 0;7130578724819403782;"R$ 52,46";1;1;"R$ 52,46";1;1;"R$ 0,00";0;0;"R$ 52,46";1;"R$ 52,90";1;1;"R$ 0,00";0;2026-01-19-2026-01-19;7358;14.49%;1360;"R$ 5,24";"R$ 52,46";3;15;"R$ 0,00";0;1.86%;3112
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 50,89";1;1;"R$ 50,89";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 50,89";1;2026-01-19-2026-01-19;8152;0.00%;0;"R$ 4,58";"R$ 50,89";0;0;"R$ 0,00";0;2.45%;1549
ariana.vitrine;Lv. 0;6801631461885166598;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-01-19-2026-01-19;2278;0.00%;0;"R$ 5,24";"R$ 49,90";0;0;"R$ 0,00";0;2.94%;306
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 45,58";2;2;"R$ 45,58";2;2;"R$ 0,00";0;"R$ 60,78";2;2;"R$ 45,58";2;2026-01-19-2026-01-19;10045;0.00%;0;"R$ 5,48";"R$ 45,58";0;1;"R$ 0,00";0;4.10%;18374
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 45,08";1;1;"R$ 45,08";1;1;"R$ 0,00";0;"R$ 45,08";1;1;"R$ 45,08";1;2026-01-19-2026-01-19;6951;0.00%;0;"R$ 3,25";"R$ 45,08";0;1;"R$ 0,00";0;20.73%;7213
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 45,00";1;1;"R$ 45,00";1;1;"R$ 0,00";0;"R$ 45,00";1;1;"R$ 45,00";1;2026-01-19-2026-01-19;6256;0.00%;0;"R$ 6,07";"R$ 45,00";0;0;"R$ 0,00";0;3.67%;1118
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 43,39";3;3;"R$ 43,39";3;3;"R$ 0,00";0;"R$ 36,19";3;3;"R$ 43,39";3;2026-01-19-2026-01-19;14419;0.00%;0;"R$ 2,60";"R$ 43,39";0;1;"R$ 0,00";0;5.94%;8854
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 42,99";1;1;"R$ 42,99";1;1;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 42,99";1;2026-01-19-2026-01-19;131173;0.00%;0;"R$ 3,87";"R$ 42,99";0;9;"R$ 0,00";0;1.76%;10765
freirevictoria2;Lv. 0;6812000906612884485;"R$ 42,18";1;1;"R$ 42,18";1;1;"R$ 0,00";0;0;"R$ 42,18";1;"R$ 39,99";1;1;"R$ 0,00";0;2026-01-19-2026-01-19;4688;0.00%;0;"R$ 1,80";"R$ 42,18";0;0;"R$ 0,00";0;0.00%;23
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 41,38";2;2;"R$ 41,38";2;2;"R$ 0,00";0;"R$ 20,98";2;2;"R$ 41,38";2;2026-01-19-2026-01-19;3601;0.00%;0;"R$ 1,51";"R$ 41,38";0;0;"R$ 0,00";0;1.98%;1966
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 40,93";1;1;"R$ 40,93";1;1;"R$ 0,00";0;"R$ 38,50";1;1;"R$ 40,93";1;2026-01-19-2026-01-19;8040;0.00%;0;"R$ 3,29";"R$ 40,93";0;16;"R$ 0,00";0;8.13%;4648
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 40,43";1;1;"R$ 40,43";1;1;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 40,43";1;2026-01-19-2026-01-19;5424;0.00%;0;"R$ 1,13";"R$ 40,43";0;9;"R$ 0,00";0;1.90%;1738
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 40,33";1;1;"R$ 40,33";1;1;"R$ 0,00";0;"R$ 39,53";1;1;"R$ 40,33";1;2026-01-19-2026-01-19;21598;0.00%;0;"R$ 4,27";"R$ 40,33";0;5;"R$ 0,00";0;2.16%;1808
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 39,90";1;2026-01-19-2026-01-19;2077;0.00%;0;"R$ 2,64";"R$ 39,90";0;0;"R$ 0,00";0;4.55%;1384
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 38,80";2;2;"R$ 38,80";2;2;"R$ 0,00";0;"R$ 40,00";2;2;"R$ 38,80";2;2026-01-19-2026-01-19;3424;0.00%;0;"R$ 3,42";"R$ 38,80";0;1;"R$ 0,00";0;11.62%;7762
vidaboanointerior1;Lv. 0;7029806389200847878;"R$ 0,00";0;0;"R$ 38,78";1;2;"R$ 38,78";1;2;"R$ 0,00";0;"R$ 38,78";1;2;"R$ 38,78";1;2026-01-19-2026-01-19;2642;0.00%;0;"R$ 8,72";"R$ 38,78";0;0;"R$ 0,00";0;2.75%;3018
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 38,58";1;1;"R$ 38,58";1;1;"R$ 0,00";0;"R$ 38,58";1;1;"R$ 38,58";1;2026-01-19-2026-01-19;12183;0.00%;0;"R$ 3,12";"R$ 38,58";0;0;"R$ 0,00";0;8.24%;1820
simonesaran1;Lv. 0;6903179113482470402;"R$ 37,99";1;1;"R$ 37,99";1;1;"R$ 0,00";0;0;"R$ 37,99";1;"R$ 37,99";1;1;"R$ 0,00";0;2026-01-19-2026-01-19;6890;100.00%;1;"R$ 3,59";"R$ 37,99";0;9;"R$ 0,00";0;3.16%;2213
thaicm_;Lv. 0;6808358547668796421;"R$ 0,00";0;0;"R$ 36,89";1;1;"R$ 36,89";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 36,89";1;2026-01-19-2026-01-19;7686;0.00%;0;"R$ 3,89";"R$ 36,89";0;5;"R$ 0,00";0;13.54%;4365
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 35,98";2;2;"R$ 35,98";2;2;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 35,98";2;2026-01-19-2026-01-19;14610;0.00%;0;"R$ 2,16";"R$ 35,98";0;0;"R$ 0,00";0;4.87%;5667
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-01-19-2026-01-19;3224;0.00%;0;"R$ 3,15";"R$ 34,99";0;12;"R$ 0,00";0;1.28%;2652
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,40";1;1;"R$ 34,40";1;2026-01-19-2026-01-19;436060;0.00%;0;"R$ 2,17";"R$ 34,40";0;1;"R$ 0,00";0;6.60%;1591
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 33,80";1;1;"R$ 33,80";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 33,80";1;2026-01-19-2026-01-19;9940;0.00%;0;"R$ 2,69";"R$ 33,80";0;2;"R$ 0,00";0;5.15%;3842
baacarvalho_;Lv. 0;6807182721396868102;"R$ 33,48";1;1;"R$ 33,48";1;1;"R$ 0,00";0;0;"R$ 33,48";1;"R$ 23,88";1;1;"R$ 0,00";0;2026-01-19-2026-01-19;10375;0.00%;0;"R$ 2,26";"R$ 33,48";0;7;"R$ 0,00";0;4.12%;4319
